round_queries,2000,3000,4400,6900,11800,36900,88500,123400,374100,906300,1581400,3353000,6771000,14079000,31639400
round_k,0,2,5,11,29,61,147,308,623,1510,3953,8382,16927,35197,79098
round_shots,2100,500,400,500,300,300,200,300,300,300,200,200,200,200
round_queries,2100,2500,5200,14500,23700,50700,89000,287100,707700,1773300,2945400,6738200,15057000,34321000
round_k,0,2,6,14,39,84,222,478,1179,2955,7363,16845,37642,85802
round_shots,2200,500,500,700,300,400,200,300,200,300,300,300,300,400,100
round_queries,2200,2500,6500,20300,20100,60400,82600,256500,455000,1475700,3292500,6798900,13815300,38162000,26324500
round_k,0,2,6,14,33,75,206,427,1137,2459,5487,11331,23025,47702,131622
round_shots,2500,500,500,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,2500,2500,6500,8700,19500,51300,77000,158600,361000,797800,1773000,3946200,8938600,20183000,23150300
round_k,0,2,6,14,32,85,192,396,902,1994,4432,9865,22346,50457,115751
round_shots,2300,500,600,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,2300,2500,7800,9300,21900,51300,87800,175800,373400,793400,1781000,3937800,8995000,20209000,45719400
round_k,0,2,6,15,36,85,219,439,933,1983,4452,9844,22487,50522,114298
round_shots,2100,500,500,600,200,300,400,300,500,200,300,300,200,200
round_queries,2100,2500,5500,15000,13000,41100,114800,198300,861500,980600,2969100,7878900,14328200,31213400
round_k,0,2,5,12,32,68,143,330,861,2451,4948,13131,35820,78033
round_shots,2300,600,400,300,300,200,200,200,200,200,200,300,200,200,200
round_queries,2300,3000,5200,8700,21300,32200,66600,142600,312600,701400,1533400,5184900,8575400,18621000,42515000
round_k,0,2,6,14,35,80,166,356,781,1753,3833,8641,21438,46552,106287
round_shots,2200,600,400,300,300,300,300,200,200,200,200,200,200,200
round_queries,2200,3000,5200,9300,23700,67500,176700,288200,635800,1444200,3273800,7465400,17018200,38895400
round_k,0,2,6,15,39,112,294,720,1589,3610,8184,18663,42545,97238
round_shots,2600,600,500,400,300,500,300,300,200,300,300,200,300,300
round_queries,2600,3000,5500,9200,19500,68500,90300,234300,385400,1278300,3287700,5320600,16999500,42183300
round_k,0,2,5,11,32,68,150,390,963,2130,5479,13301,28332,70305
round_shots,2300,700,500,500,400,500,300,300,300,300,200,200,200,200,200
round_queries,2300,3500,6500,14500,26800,74500,101100,232500,477900,1170300,1931000,4261000,8661800,19351800,44324600
round_k,0,2,6,14,33,74,168,387,796,1950,4827,10652,21654,48379,110811
round_shots,1900,600,600,400,200,400,200,200,200,300,200,200,200,200,100
round_queries,1900,3000,7800,11600,15400,62000,84200,174600,374200,1236900,2107400,4648600,10614600,23990200,25766700
round_k,0,2,6,14,38,77,210,436,935,2061,5268,11621,26536,59975,128833
round_shots,2000,300,500,300,300,400,200,200,200,200,200,200,200,200,200
round_queries,2000,1500,5500,6900,17700,54800,78200,156600,321400,725800,1640200,3727400,7966200,17213000,37604600
round_k,0,2,5,11,29,68,195,391,803,1814,4100,9318,19915,43032,94011
round_shots,2000,600,500,400,300,300,300,200,200,300,200,200,300,200,100
round_queries,2000,3000,6500,11600,21300,44700,105300,193800,438600,1391100,2346600,4874200,15567300,20757000,22221300
round_k,0,2,6,14,35,74,175,484,1096,2318,5866,12185,25945,51892,111106
round_shots,1800,500,500,900,300,300,400,400,200,100,200,300,100,300,200,100
round_queries,1800,2500,6500,26100,20100,48900,131600,264400,273000,285100,1164600,3941100,3088300,19716300,26871000,30586100
round_k,0,2,6,14,33,81,164,330,682,1425,2911,6568,15441,32860,67177,152930
round_shots,2500,600,500,500,400,500,400,200,300,300,300,200,200,200,200
round_queries,2500,3000,6500,14500,24400,62500,118000,129800,401700,1016700,2085300,3158200,6352200,14640200,32411000
round_k,0,2,6,14,30,62,147,324,669,1694,3475,7895,15880,36600,81027
round_shots,2700,600,500,500,400,300,300,300,200,200,200,200,200,200
round_queries,2700,3000,6500,14500,31600,61500,173700,434100,725000,1527400,3218600,7205800,16415400,37194200
round_k,0,2,6,14,39,102,289,723,1812,3818,8046,18014,41038,92985
round_shots,1900,500,500,400,800,200,300,300,200,300,300,300,300,200,200
round_queries,1900,2500,6500,11600,48800,32200,96900,252900,401400,1242300,2806500,5617500,11961900,18729000,38271400
round_k,0,2,6,14,30,80,161,421,1003,2070,4677,9362,19936,46822,95678
round_shots,2100,500,500,700,300,400,200,200,200,200,200,200,300,200,200
round_queries,2100,2500,6500,20300,20100,58000,68200,139800,297800,661400,1448200,3201400,10917300,19044600,42614600
round_k,0,2,6,14,33,72,170,349,744,1653,3620,8003,18195,47611,106536
round_shots,1500,600,500,300,200,400,300,200,200,200,300,200,200,200
round_queries,1500,3000,6500,9300,15800,66000,127500,219000,477000,1041400,3529500,6273400,13540600,31003800
round_k,0,2,6,15,39,82,212,547,1192,2603,5882,15683,33851,77509
round_shots,2300,700,500,500,300,400,400,200,200,200,200,200,200,200,100
round_queries,2300,3500,6500,15500,21900,67600,138800,190600,414200,946200,2135400,4883000,11049800,24084600,27571300
round_k,0,2,6,15,36,84,173,476,1035,2365,5338,12207,27624,60211,137856
round_shots,2000,600,500,200,300,400,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,6500,5800,17700,47600,67400,141800,287400,598200,1279400,2923000,6645400,15130600,34281400
round_k,0,2,6,14,29,59,168,354,718,1495,3198,7307,16613,37826,85703
round_shots,2800,600,600,400,300,400,300,300,200,200,200,200,200,200,100
round_queries,2800,3000,6600,10000,20100,55600,109500,279900,417800,921000,2072200,4601400,10371000,22984600,25455300
round_k,0,2,5,12,33,69,182,466,1044,2302,5180,11503,25927,57461,127276
round_shots,2300,500,500,700,300,200,200,300,300,300,400,200,200,200,100
round_queries,2300,2500,6500,20300,20100,32600,71400,226500,580500,1372500,4357200,5708200,12115400,27644600,30859700
round_k,0,2,6,14,33,81,178,377,967,2287,5446,14270,30288,69111,154298
round_shots,1300,500,400,400,800,300,400,200,200,200,200,200,200,200,200
round_queries,1300,2500,5200,11600,48800,42900,122000,157400,350600,802600,1827000,3917800,7943800,16864600,37537000
round_k,0,2,6,14,30,71,152,393,876,2006,4567,9794,19859,42161,93842
round_shots,2400,400,200,400,300,300,300,300,200,200,300,300,200,200
round_queries,2400,2000,2200,9200,20700,51900,127500,327900,573800,1282200,4362300,10498500,17793800,39411400
round_k,0,2,5,11,34,86,212,546,1434,3205,7270,17497,44484,98528
round_shots,2100,600,500,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,2100,3000,5500,9200,11800,35700,66600,146200,315000,697800,1519000,3330600,6987800,15884600,36426200
round_k,0,2,5,11,29,59,166,365,787,1744,3797,8326,17469,39711,91065
round_shots,2000,500,500,300,300,400,200,300,300,200,300,300,200,200,100
round_queries,2000,2500,5500,6900,14100,40400,51800,159300,406500,683800,2300700,6354300,11251000,25146600,28789100
round_k,0,2,5,11,23,50,129,265,677,1709,3834,10590,28127,62866,143945
round_shots,1800,600,400,400,500,400,500,400,200,400,300,200,200,300
round_queries,1800,3000,5200,11600,30500,66800,183500,395600,592600,2392400,4532700,7889000,17017000,51717300
round_k,0,2,6,14,30,83,183,494,1481,2990,7554,19722,42542,86195
round_shots,1800,600,500,300,300,300,200,300,200,300,300,200,200,100
round_queries,1800,3000,6500,11100,27300,78300,138200,429300,748600,2365500,6325500,11213000,24977400,28351700
round_k,0,2,6,18,45,130,345,715,1871,3942,10542,28032,62443,141758
round_shots,3100,700,300,400,200,300,300,300,300,200,200,200,200,100
round_queries,3100,4900,5700,17200,25800,84900,221100,591900,1452300,2439400,5420600,12171000,27705400,30255700
round_k,0,3,9,21,64,141,368,986,2420,6098,13551,30427,69263,151278
round_shots,1800,600,500,500,400,300,200,300,300,200,200,200,200,200,200
round_queries,1800,3000,5500,12500,22000,38100,55400,174900,391500,634200,1385000,3149000,7056200,16101400,36267400
round_k,0,2,5,12,27,63,138,291,652,1585,3462,7872,17640,40253,90668
round_shots,2100,600,300,300,400,200,200,200,200,200,200,200,300,200,200
round_queries,2100,3000,3900,9300,26800,39400,86200,185800,406200,876200,1762600,3999000,13218900,21064600,45929800
round_k,0,2,6,15,33,98,215,464,1015,2190,4406,9997,22031,52661,114824
round_shots,2400,600,500,400,500,300,200,400,200,200,300,200,300,200,100
round_queries,2400,3000,6500,11600,33500,55500,87400,369200,492200,1057400,3239100,4553000,13801500,23019400,25896300
round_k,0,2,6,14,33,92,218,461,1230,2643,5398,11382,23002,57548,129481
round_shots,2200,600,500,500,200,300,200,200,200,200,200,200,200,300,100
round_queries,2200,3000,6500,14500,14200,44700,79800,170200,382200,822600,1829800,4063000,9240200,31658100,28346100
round_k,0,2,6,14,35,74,199,425,955,2056,4574,10157,23100,52763,141730
round_shots,1600,600,600,200,300,200,300,200,200,200,200,200,200,200,200
round_queries,1600,3000,7800,5800,17700,30600,92100,134200,287400,619800,1324200,2985400,6842600,15596200,35400600
round_k,0,2,6,14,29,76,153,335,718,1549,3310,7463,17106,38990,88501
round_shots,2200,700,500,400,400,300,300,400,200,200,300,200,200,200,100
round_queries,2200,3500,6500,11600,23600,37500,78900,285200,321800,711800,2320500,3974200,8857800,20256600,23024300
round_k,0,2,6,14,29,62,131,356,804,1779,3867,9935,22144,50641,115121
round_shots,2500,600,500,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,2500,3000,6500,12400,23700,51300,86600,173400,371000,819000,1803800,3916600,8911000,18518600,42407400
round_k,0,2,6,15,39,85,216,433,927,2047,4509,9791,22277,46296,106018
round_shots,2300,600,500,400,700,300,400,200,200,200,200,200,200,300,200,100
round_queries,2300,3000,5500,9200,34300,32100,90800,110600,225000,455000,958600,2132600,4861800,15602100,27280200,31338900
round_k,0,2,5,11,24,53,113,276,562,1137,2396,5331,12154,26003,68200,156694
round_shots,2000,400,500,400,300,400,300,300,200,200,200,200,200,200,100
round_queries,2000,2000,5500,9200,17700,47600,101100,254100,449800,1009800,2294200,5057000,11581800,26474600,30258500
round_k,0,2,5,11,29,59,168,423,1124,2524,5735,12642,28954,66186,151292
round_shots,2200,600,500,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,2200,3000,6500,12400,27300,46200,102200,225000,481800,1075400,2388200,5413800,12199800,28025000,29489300
round_k,0,2,6,15,45,115,255,562,1204,2688,5970,13534,30499,70062,147446
round_shots,3200,700,300,300,200,300,400,200,300,200,300,100,300,100
round_queries,3200,4900,5700,14700,21400,65100,204400,224200,823500,1239800,4298100,2983900,18905700,15984500
round_k,0,3,9,24,53,108,255,560,1372,3099,7163,14919,31509,79922
round_shots,2800,600,500,400,400,400,400,200,300,300,300,200,300,300,100
round_queries,2800,3000,6500,11600,24400,54800,119600,134200,433500,971100,2381100,3979000,13185300,35138700,29062500
round_k,0,2,6,14,30,68,149,335,722,1618,3968,9947,21975,58564,145312
round_shots,2000,600,400,500,500,200,200,200,200,200,200,200,200,300,300
round_queries,2000,3000,4400,12500,26500,23000,48200,96600,219800,475800,1048200,2385000,5332600,16740900,42795300
round_k,0,2,5,12,26,57,120,241,549,1189,2620,5962,13331,27901,71325
round_shots,1600,600,600,300,300,200,200,200,200,300,300,200,200,200,100
round_queries,1600,3000,7800,8700,21300,39000,85000,184200,394200,1227300,2678700,4568200,10450200,23751000,27263300
round_k,0,2,6,14,35,97,212,460,985,2045,4464,11420,26125,59377,136316
round_shots,1800,500,500,400,800,300,300,300,300,300,300,300,200,200,100
round_queries,1800,2500,6500,11600,53600,44700,91500,189900,465300,1271100,3135900,6272700,10127000,22977400,26036700
round_k,0,2,6,14,33,74,152,316,775,2118,5226,10454,25317,57443,130183
round_shots,2500,500,400,400,400,300,300,300,300,200,200,300,200,200
round_queries,2500,2500,5200,11600,26800,61500,161100,396300,831300,1465400,3124200,9899100,16196600,36094200
round_k,0,2,6,14,33,102,268,660,1385,3663,7810,16498,40491,90235
round_shots,2300,500,500,500,400,400,500,300,500,200,200,200,200,200,200
round_queries,2300,2500,5500,12500,21200,48400,125500,185700,621500,589000,1333000,2935400,6541400,14883400,34185400
round_k,0,2,5,12,26,60,125,309,621,1472,3332,7338,16353,37208,85463
round_shots,2200,400,400,400,300,300,300,200,200,200,300,400,300,200,100
round_queries,2200,2000,4400,9200,19500,44100,107700,176200,381800,850600,2696700,8668400,17078100,23220200,24300700
round_k,0,2,5,11,32,73,179,440,954,2126,4494,10835,28463,58050,121503
round_shots,2300,500,500,300,300,300,300,200,200,200,100,300,100,200,100
round_queries,2300,2500,6500,9300,23700,60300,144300,242600,539000,1177800,1337300,8398500,5723900,24540600,26325300
round_k,0,2,6,15,39,100,240,606,1347,2944,6686,13997,28619,61351,131626
round_shots,2300,600,500,400,300,300,200,300,300,200,200,200,400,200,100
round_queries,2300,3000,6500,11600,21300,46500,79800,258900,689700,1158600,2381800,5401800,22521200,29653800,30924300
round_k,0,2,6,14,35,77,199,431,1149,2896,5954,13504,28151,74134,154621
round_shots,3200,600,400,300,200,200,200,200,300,200,200,200,200,200
round_queries,3200,3000,5200,11100,19800,41000,91800,204600,695700,1277000,2701800,6051000,13132200,29687800
round_k,0,2,6,18,49,102,229,511,1159,3192,6754,15127,32830,74219
round_shots,1800,700,500,300,400,300,200,200,200,200,200,200,200,200
round_queries,1800,3500,6500,10500,35600,85500,148200,323800,727000,1616600,3662600,7975400,17761800,40551400
round_k,0,2,6,17,44,142,370,809,1817,4041,9156,19938,44404,101378
round_shots,1700,600,400,500,300,400,200,300,200,200,400,300,300,200,100
round_queries,1700,3000,4400,11500,15900,45200,63800,198900,309800,688200,2923600,5280300,12856500,22599000,25060500
round_k,0,2,5,11,26,56,159,331,774,1720,3654,8800,21427,56497,125302
round_shots,2100,500,500,400,300,500,300,200,200,200,200,200,200,200,100
