round_k,0,1,4,11,24,64,149,380,876,2137,5407,12422,28525
round_shots,600,400,500,400,300,200,200,200,200,200,200,200,200
round_queries,600,1200,4500,11600,21300,35400,76600,161000,350200,799400,1801000,4081800,9299000
round_k,0,1,4,14,35,88,191,402,875,1998,4502,10204,23247
round_shots,500,400,300,300,300,300,400,300,300,300,200,200,200
round_queries,500,1200,2700,6300,15300,33300,92400,168900,392100,958500,1819400,3731000,8225800
round_k,0,1,4,10,25,55,115,281,653,1597,4548,9327,20564
round_shots,700,500,500,400,200,300,300,200,200,200,200,300,300
round_queries,700,1500,4500,9200,9400,29100,74700,139000,305000,672200,1471000,4670100,12007500
round_k,0,1,4,11,23,48,124,347,762,1680,3677,7783,20012
round_shots,500,500,300,400,600,400,200,200,300,200,200,200,200,100
round_queries,500,1500,2700,8400,28200,39600,45800,101800,318900,556600,1206200,2547400,5492600,6312700
round_k,0,1,4,10,23,49,114,254,531,1391,3015,6368,13731,31563
round_shots,600,500,500,500,300,200,200,300,200,200,300,300,200
round_queries,600,1500,4500,10500,14100,24600,52200,170700,289000,609800,1976100,5336700,9542200
round_k,0,1,4,10,23,61,130,284,722,1524,3293,8894,23855
round_shots,500,500,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,500,1500,3600,6300,14100,24600,53400,113800,252200,542600,1241800,2849000,6420600,7299900
round_k,0,1,4,10,23,61,133,284,630,1356,3104,7122,16051,36499
round_shots,700,400,400,400,300,300,200,200,200,200,200,200,200
round_queries,700,1200,3600,8400,15900,38100,65400,142600,310600,700200,1550600,3493800,7781000
round_k,0,1,4,10,26,63,163,356,776,1750,3876,8734,19452
round_shots,600,400,300,300,400,300,300,400,300,400,200,200,100
round_queries,600,1200,2700,6300,21200,45300,116100,411600,789900,2202800,2879400,5837000,6744700
round_k,0,1,4,10,26,75,193,514,1316,2753,7198,14592,33723
round_shots,700,400,300,400,300,400,300,200,200,200,200,300,200
round_queries,700,1200,2700,8400,13500,38000,83100,151800,339400,778200,1793400,5385300,9557400
round_k,0,1,4,10,22,47,138,379,848,1945,4483,8975,23893
round_shots,600,400,400,300,300,400,400,300,200,200,200,200,200,100
round_queries,600,1200,3600,6300,14100,40400,98000,176700,309400,642600,1360200,2872600,6478200,7242300
round_k,0,1,4,10,23,50,122,294,773,1606,3400,7181,16195,36211
round_shots,800,400,300,400,300,300,300,200,200,200,400,200,200
round_queries,800,1200,2700,8400,13500,34500,87900,149400,330200,722600,3004400,3911800,8241000
round_k,0,1,4,10,22,57,146,373,825,1806,3755,9779,20602
round_shots,700,400,300,300,300,300,300,200,200,200,200,200,300,100
round_queries,700,1200,2700,6300,15300,34500,74100,101400,208200,440600,992200,2261400,7475100,5893700
round_k,0,1,4,10,25,57,123,253,520,1101,2480,5653,12458,29468
round_shots,500,600,400,300,200,300,200,300,200,200,200,200,200
round_queries,500,1800,3600,6900,12200,39900,67800,206700,379400,847400,1712600,3596200,7952200
round_k,0,1,4,11,30,66,169,344,948,2118,4281,8990,19880
round_shots,600,700,400,300,200,200,200,200,200,200,300,300,300,100
round_queries,600,2100,3600,6900,9800,20200,45000,98600,221400,511400,1685700,3782700,8423700,7030300
round_k,0,1,4,11,24,50,112,246,553,1278,2809,6304,14039,35151
round_shots,600,500,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,1500,3600,6900,14100,21000,42600,89800,195400,447400,960600,2173800,4959400,10960600
round_k,0,1,4,11,23,52,106,224,488,1118,2401,5434,12398,27401
round_shots,800,400,500,500,300,200,200,200,200,200,200,200,200,100
round_queries,800,1200,4500,11500,15900,27000,58200,123400,268600,580600,1333400,2918200,6365400,7095500
round_k,0,1,4,11,26,67,145,308,671,1451,3333,7295,15913,35477
round_shots,500,400,500,500,300,300,300,200,200,200,200,200,200
round_queries,500,1200,4500,11500,14100,38100,103500,183000,381800,773800,1751800,3749000,8204600
round_k,0,1,4,11,23,63,172,457,954,1934,4379,9372,20511
round_shots,600,400,500,500,300,200,200,200,200,200,200,300,200
round_queries,600,1200,4500,11500,19500,30600,65800,145800,306200,700600,1587000,4995300,8924600
round_k,0,1,4,11,32,76,164,364,765,1751,3967,8325,22311
round_shots,700,400,300,300,300,300,300,300,300,200,200,200,200
round_queries,700,1200,2700,6300,15300,38700,95100,254100,659100,946200,2085800,4683400,10544600
round_k,0,1,4,10,25,64,158,423,1098,2365,5214,11708,26361
round_shots,500,500,500,400,300,200,200,200,200,200,200,200,200
round_queries,500,1500,4500,11600,21300,30600,69400,158200,333000,741800,1646600,3589000,7774600
round_k,0,1,4,14,35,76,173,395,832,1854,4116,8972,19436
round_shots,700,500,400,400,300,300,300,400,300,200,200,200,200,200
round_queries,700,1500,3600,8400,14100,28500,58500,183600,306900,432600,961000,2194200,5001400,10680200
round_k,0,1,4,10,23,47,97,229,511,1081,2402,5485,12503,26700
round_shots,600,500,500,700,300,200,300,200,200,200,200,200,100
round_queries,600,1500,4500,16100,21300,36600,114300,191800,422600,966200,2143000,4440200,4931500
round_k,0,1,4,11,35,91,190,479,1056,2415,5357,11100,24657
round_shots,600,400,500,300,300,300,300,300,300,300,200,200,200
round_queries,600,1200,4500,6900,14100,33300,84300,204300,458100,931500,1557400,3488600,7636200
round_k,0,1,4,11,23,55,140,340,763,1552,3893,8721,19090
round_shots,600,400,400,300,300,300,300,300,200,200,200,200,200
round_queries,600,1200,3600,6300,15300,31500,70500,185100,317400,691400,1577400,3586600,8229000
round_k,0,1,4,10,25,52,117,308,793,1728,3943,8966,20572
round_shots,700,500,300,300,300,200,200,200,200,200,200,200,300,100
round_queries,700,1500,2700,6900,14100,21000,43800,93400,215400,463400,1002200,2319000,7628700,5911900
round_k,0,1,4,11,23,52,109,233,538,1158,2505,5797,12714,29559
round_shots,600,500,400,400,300,300,300,400,200,200,200,200,200
round_queries,600,1500,3600,8400,15900,39900,110700,390000,485400,1004600,2295000,5047800,10915800
round_k,0,1,4,10,26,66,184,487,1213,2511,5737,12619,27289
round_shots,700,500,500,300,300,300,200,200,200,200,200,300,200,100
round_queries,700,1500,4500,6300,15900,32100,46200,99000,209800,467000,1061400,3487500,5939400,6865100
round_k,0,1,4,10,26,53,115,247,524,1167,2653,5812,14848,34325
round_shots,600,400,300,200,200,200,400,300,300,200,200,200,200
round_queries,600,1200,2700,4200,9000,19800,85200,144900,356100,644600,1397000,3132200,7142200
round_k,0,1,4,10,22,49,106,241,593,1611,3492,7830,17855
round_shots,600,500,400,300,300,300,300,300,200,200,200,200,200,100
round_queries,600,1500,3600,6900,14100,29700,69300,147900,253400,553400,1225400,2757800,6259400,6595300
round_k,0,1,4,11,23,49,115,246,633,1383,3063,6894,15648,32976
round_shots,600,500,300,400,400,300,200,200,200,300,300,200,200
round_queries,600,1500,2700,8400,18000,30300,57000,127000,265400,844500,1852500,3211800,7046600
round_k,0,1,4,10,22,50,142,317,663,1407,3087,8029,17616
round_shots,600,500,400,300,300,300,300,200,200,200,200,200,200
round_queries,600,1500,3600,6900,14100,33300,88500,157000,351400,797400,1810200,4153400,9316600
round_k,0,1,4,11,23,55,147,392,878,1993,4525,10383,23291
round_shots,500,700,400,600,600,300,200,200,200,200,200,200,200,100
round_queries,500,2100,3600,12600,29400,36900,57800,126200,254600,569400,1281800,2894200,6492600,7462300
round_k,0,1,4,10,24,61,144,315,636,1423,3204,7235,16231,37311
round_shots,600,500,500,600,500,400,400,300,300,400,200,200,100
round_queries,600,1500,4500,12600,33500,66000,137200,264300,682500,1990800,2751000,6347000,7238100
round_k,0,1,4,10,33,82,171,440,1137,2488,6877,15867,36190
round_shots,700,400,300,200,200,300,400,500,400,300,200,200,200,200
round_queries,700,1200,2700,4200,9000,27900,80400,227500,390000,682500,993000,2030200,4623400,10007800
round_k,0,1,4,10,22,46,100,227,487,1137,2482,5075,11558,25019
round_shots,700,800,400,300,400,200,200,200,200,200,200,200,300,100
round_queries,700,2400,3600,6900,18800,25000,51800,110600,246200,537800,1177400,2597000,8885700,7801500
round_k,0,1,4,11,23,62,129,276,615,1344,2943,6492,14809,39007
round_shots,600,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,600,1200,2700,6900,18300,30200,63400,129000,283000,625800,1442200,3295800,7477800
round_k,0,1,4,11,30,75,158,322,707,1564,3605,8239,18694
round_shots,600,400,300,200,300,300,300,300,200,200,200,200,200,200
round_queries,600,1200,2700,4200,13500,27900,56700,141900,231800,507800,1116200,2499400,5083400,10383400
round_k,0,1,4,10,22,46,94,236,579,1269,2790,6248,12708,25958
round_shots,600,400,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,6300,9400,20600,44200,100200,218600,490200,1123000,2573000,5900200,6042700
round_k,0,1,4,10,23,51,110,250,546,1225,2807,6432,14750,30213
round_shots,600,600,400,600,300,200,200,200,200,200,200,200,200
round_queries,600,1800,3600,12600,18300,29800,63000,140600,317400,720600,1633800,3610600,8240600
round_k,0,1,4,10,30,74,157,351,793,1801,4084,9026,20601
round_shots,600,500,400,300,300,200,200,200,300,200,200,200,200,100
round_queries,600,1500,3600,6900,14100,23400,47400,99400,315900,489400,1022200,2264200,5195000,5883300
round_k,0,1,4,11,23,58,118,248,526,1223,2555,5660,12987,29416
round_shots,700,500,300,300,300,300,300,200,200,200,200,300,200,100
round_queries,700,1500,2700,6300,15300,39300,86100,126600,269400,545800,1224200,3727500,5769400,5872500
round_k,0,1,4,10,25,65,143,316,673,1364,3060,6212,14423,29362
round_shots,600,700,300,400,300,400,300,300,300,200,100,200,200
round_queries,600,2100,2700,8400,15900,42800,82500,211500,531300,717800,763100,3273800,7450200
round_k,0,1,4,10,26,53,137,352,885,1794,3815,8184,18625
round_shots,500,400,300,400,400,200,400,200,200,200,200,200,200
round_queries,500,1200,2700,8400,18800,22600,91600,124600,274200,616600,1351800,3036600,6910600
round_k,0,1,4,10,23,56,114,311,685,1541,3379,7591,17276
round_shots,600,600,400,300,200,200,200,300,300,200,200,200,200,100
round_queries,600,1800,3600,6300,10600,23000,46600,153900,330300,548200,1209800,2753000,6231800,6553500
round_k,0,1,4,10,26,57,116,256,550,1370,3024,6882,15579,32767
round_shots,600,800,300,300,200,300,300,300,200,200,200,200,200,100
round_queries,600,2400,2700,6900,11000,33900,73500,156900,240200,512200,1177400,2667800,6066600,6439700
round_k,0,1,4,11,27,56,122,261,600,1280,2943,6669,15166,32198
round_shots,600,400,400,500,300,200,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,11500,19500,29400,59400,123400,269800,606600,1361400,2831400,6503400,7515300
round_k,0,1,4,11,32,73,148,308,674,1516,3403,7078,16258,37576
round_shots,600,400,300,300,200,300,200,300,300,200,300,200,100
round_queries,600,1200,2700,6300,9400,30900,58200,190500,482100,868600,2928300,5104600,5301100
round_k,0,1,4,10,23,51,145,317,803,2171,4880,12761,26505
round_shots,600,500,500,300,300,200,200,200,200,300,400,300,200
round_queries,600,1500,4500,6300,15900,25400,51400,109800,242600,788700,2610000,4373100,7703000
round_k,0,1,4,10,26,63,128,274,606,1314,3262,7288,19257
round_shots,600,400,400,500,300,200,200,200,200,200,200,200,300,100
round_queries,600,1200,3600,11500,17700,27000,57000,123400,272600,567400,1187800,2443000,7397100,5938700
round_k,0,1,4,11,29,67,142,308,681,1418,2969,6107,12328,29693
round_shots,600,600,300,400,300,400,200,300,200,200,300,300,300
round_queries,600,1800,2700,8400,19500,54800,75400,239700,377000,787400,2426100,5234700,11111100
round_k,0,1,4,10,32,68,188,399,942,1968,4043,8724,18518
round_shots,700,500,500,400,400,300,300,200,200,200,200,200,200
round_queries,700,1500,4500,9200,23600,44700,110700,197800,408600,907400,2044200,4643400,10659000
round_k,0,1,4,11,29,74,184,494,1021,2268,5110,11608,26647
round_shots,700,400,500,300,300,200,200,300,200,200,200,200,200
round_queries,700,1200,4500,6900,18300,33000,68200,216900,391400,893800,2040200,4641800,10737000
round_k,0,1,4,11,30,82,170,361,978,2234,5100,11604,26842
round_shots,700,500,500,500,300,300,200,200,200,200,200,200,300,100
round_queries,700,1500,4500,11500,15900,34500,55800,118200,264600,545800,1175000,2664600,8198700,6076700
round_k,0,1,4,11,26,57,139,295,661,1364,2937,6661,13664,30383
round_shots,700,500,300,300,300,300,300,200,200,200,200,200,200,200
round_queries,700,1500,2700,6300,13500,28500,60900,82200,180600,368200,829400,1816200,3960600,8937800
round_k,0,1,4,10,22,47,101,205,451,920,2073,4540,9901,22344
round_shots,700,500,400,400,300,200,200,200,300,200,200,200,200
round_queries,700,1500,3600,8400,14100,24600,52200,111400,365100,635000,1344600,3039800,7025400
round_k,0,1,4,10,23,61,130,278,608,1587,3361,7599,17563
round_shots,600,500,400,300,300,300,200,300,300,300,200,200,200
round_queries,600,1500,3600,6300,14100,36300,65400,206700,539100,1388100,2283400,4797000,10936600
round_k,0,1,4,10,23,60,163,344,898,2313,5708,11992,27341
round_shots,600,400,300,200,300,300,400,300,300,200,200,200,200,100
round_queries,600,1200,2700,4200,13500,33300,102000,196500,408900,562200,1171800,2570600,5629000,6261100
round_k,0,1,4,10,22,55,127,327,681,1405,2929,6426,14072,31305
round_shots,500,500,400,300,300,300,300,200,200,200,200,300,200,100
round_queries,500,1500,3600,6900,14100,29700,61500,98200,207000,466600,1064200,3560100,6270200,7239100
round_k,0,1,4,11,23,49,102,245,517,1166,2660,5933,15675,36195
round_shots,600,400,400,400,200,200,200,200,200,200,300,200,200,200
round_queries,600,1200,3600,8400,10600,21800,45400,92600,203400,445800,1392900,2290200,4937000,11353400
round_k,0,1,4,10,26,54,113,231,508,1114,2321,5725,12342,28383
round_shots,500,500,300,300,300,400,300,200,200,200,200,300,200,100
round_queries,500,1500,2700,6300,14100,38000,68100,105800,216200,463800,1057000,3270900,5619800,5897700
round_k,0,1,4,10,23,47,113,264,540,1159,2642,5451,14049,29488
round_shots,600,400,300,300,200,300,300,300,200,300,200,200,200,100
round_queries,600,1200,2700,6300,9000,27900,63900,145500,254600,818700,1350200,2904200,6675800,7635500
round_k,0,1,4,10,22,46,106,242,636,1364,3375,7260,16689,38177
round_shots,500,500,400,400,300,300,200,200,200,300,200,200,200
round_queries,500,1500,3600,8400,19500,48900,91800,194200,432200,1478700,2431400,5487400,12138200
round_k,0,1,4,10,32,81,229,485,1080,2464,6078,13718,30345
round_shots,500,400,300,400,300,200,300,300,200,300,200,300,100
round_queries,500,1200,2700,8400,15900,28200,90900,228300,372200,1292100,2310600,7279500,6283100
round_k,0,1,4,10,26,70,151,380,930,2153,5776,12132,31415
round_shots,600,400,300,400,200,200,300,200,200,200,300,300,200
round_queries,600,1200,2700,8400,11800,25400,82500,139400,319000,726600,2381100,6181500,10197000
round_k,0,1,4,10,29,63,137,348,797,1816,3968,10302,25492
round_shots,600,700,500,500,300,300,200,200,200,200,200,200,200
round_queries,600,2100,4500,10500,14100,35100,61000,125400,285400,647000,1464600,3304200,7444200
round_k,0,1,4,10,23,58,152,313,713,1617,3661,8260,18610
round_shots,600,400,400,400,200,200,300,200,200,200,200,200,200,200
round_queries,600,1200,3600,8400,9400,19400,60900,103400,221000,475400,1083000,2487400,5342200,12154600
round_k,0,1,4,10,23,48,101,258,552,1188,2707,6218,13355,30386
round_shots,500,500,400,300,300,400,300,300,200,200,200,400,300,100
round_queries,500,1500,3600,6300,15900,45200,80700,187500,277000,591400,1324200,5322000,10230900,6883500
round_k,0,1,4,10,26,56,134,312,692,1478,3310,6652,17051,34417
round_shots,600,400,400,400,600,300,200,200,200,200,200,200,300
round_queries,600,1200,3600,8400,28200,42900,66600,136200,292600,675000,1548600,3465400,11388900
round_k,0,1,4,10,23,71,166,340,731,1687,3871,8663,18981
round_shots,600,400,300,400,400,500,200,200,200,200,200,200,200
round_queries,600,1200,2700,8400,21200,65500,69400,149400,321400,724600,1555800,3225000,7387400
round_k,0,1,4,10,26,65,173,373,803,1811,3889,8062,18468
round_shots,600,400,400,400,300,200,400,300,300,200,200,300,200
round_queries,600,1200,3600,8400,15900,29000,122000,236700,486300,831000,1847800,5756100,9644600
round_k,0,1,4,10,26,72,152,394,810,2077,4619,9593,24111
round_shots,500,500,400,600,300,300,200,200,200,200,300,200,200
round_queries,500,1500,3600,12600,20100,50100,83000,170200,377800,814200,2444100,3309400,6854200
round_k,0,1,4,10,33,83,207,425,944,2035,4073,8273,17135
round_shots,500,500,500,300,300,300,200,200,200,300,200,300,200
round_queries,500,1500,4500,6300,14100,36300,63000,132600,279800,882900,1559400,5340900,9373000
round_k,0,1,4,10,23,60,157,331,699,1471,3898,8901,23432
round_shots,600,600,300,300,500,300,200,200,300,300,200,200,300
round_queries,600,1800,2700,6300,22500,30900,53400,108600,368700,900900,1564200,3461400,10631100
round_k,0,1,4,10,22,51,133,271,614,1501,3910,8653,17718
round_shots,600,600,500,600,300,200,200,300,200,200,200,200,200
round_queries,600,1800,4500,12600,20100,32200,65000,213300,385800,878200,1961800,4464600,10027400
round_k,0,1,4,10,33,80,162,355,964,2195,4904,11161,25068
round_shots,600,400,300,300,300,200,300,200,200,300,300,300,200
round_queries,600,1200,2700,6300,17100,28200,89100,166200,364200,1244700,2531700,6030300,10221400
round_k,0,1,4,10,28,70,148,415,910,2074,4219,10050,25553
round_shots,600,400,300,300,300,300,200,200,200,200,200,200,200
round_queries,600,1200,2700,6900,14100,33300,57400,118200,259800,583400,1325400,3038200,6943000
round_k,0,1,4,11,23,55,143,295,649,1458,3313,7595,17357
round_shots,600,500,400,400,400,200,300,200,200,300,200,200,200,100
round_queries,600,1500,3600,8400,18000,19000,57900,106200,236200,729300,1213800,2570200,5684600,6407900
round_k,0,1,4,10,22,47,96,265,590,1215,3034,6425,14211,32039
round_shots,700,500,300,400,300,200,200,200,200,200,200,200,200,100
round_queries,700,1500,2700,8400,13500,22600,50600,105400,232200,515000,1162200,2433800,5539800,6332500
round_k,0,1,4,10,22,56,126,263,580,1287,2905,6084,13849,31662
round_shots,600,400,500,300,300,200,300,200,300,300,200,200,200
round_queries,600,1200,4500,6900,14100,22200,73500,119800,360900,962100,1591000,3567000,7996200
round_k,0,1,4,11,23,55,122,299,601,1603,3977,8917,19990
round_shots,700,500,300,300,300,400,200,200,200,200,200,300,200,100
round_queries,700,1500,2700,6300,14100,38000,45400,96200,211800,481400,1073800,3366300,4986600,5300700
round_k,0,1,4,10,23,47,113,240,529,1203,2684,5610,12466,26503
round_shots,600,400,400,300,400,400,300,300,300,200,200,200,200
round_queries,600,1200,3600,6900,18800,50000,82500,183900,383100,638600,1470600,3347800,7316200
round_k,0,1,4,11,23,62,137,306,638,1596,3676,8369,18290
round_shots,600,400,300,400,300,300,200,200,200,200,200,200,200
round_queries,600,1200,2700,8400,17700,45300,84600,181000,398600,885400,2032200,4673000,10319400
round_k,0,1,4,10,29,75,211,452,996,2213,5080,11682,25798
round_shots,700,400,400,400,600,300,300,200,200,200,200,200,200
round_queries,700,1200,3600,8400,30600,41700,105900,157000,350200,738200,1639400,3710200,8466200
round_k,0,1,4,10,25,69,176,392,875,1845,4098,9275,21165
round_shots,600,400,300,300,200,200,200,300,300,200,200,200,300,200
round_queries,600,1200,2700,6300,9400,19400,39400,121500,273300,480600,1095800,2386200,7160100,9722200
round_k,0,1,4,10,23,48,98,202,455,1201,2739,5965,11933,24305
round_shots,500,600,300,400,200,200,200,200,200,200,200,300,300
round_queries,500,1800,3300,9200,10200,21000,45400,101000,220200,496600,1110600,3808500,10079100
round_k,0,1,5,11,25,52,113,252,550,1241,2776,6347,16798
round_shots,600,500,300,300,300,300,300,200,200,200,200,200,200
round_queries,600,1500,2700,6300,13500,34500,84300,147000,324200,717400,1597000,3687000,7737400
round_k,0,1,4,10,22,57,140,367,810,1793,3992,9217,19343
round_shots,600,400,400,400,300,300,200,300,200,200,300,200,200
round_queries,600,1200,3600,8400,14100,34500,60600,191700,341400,750600,2494500,4540600,9187000
round_k,0,1,4,10,23,57,151,319,853,1876,4157,11351,22967
round_shots,700,500,300,300,300,300,200,200,200,200,200,300,200
round_queries,700,1500,2700,6900,14100,29700,49000,111400,249000,565000,1277000,4409100,7416200
round_k,0,1,4,11,23,49,122,278,622,1412,3192,7348,18540
round_shots,600,600,500,300,200,300,200,200,300,300,300,200,300
round_queries,600,1800,4500,6900,9400,29100,49400,108200,327900,689700,1550100,2714200,9392100
round_k,0,1,4,11,23,48,123,270,546,1149,2583,6785,15653
round_shots,600,400,400,800,400,300,300,300,200,200,300,200,200
round_queries,600,1200,3600,18400,20400,34500,72900,153300,245400,554600,1709700,3043000,6835000
round_k,0,1,4,11,25,57,121,255,613,1386,2849,7607,17087
round_shots,600,500,300,200,300,300,300,400,200,300,200,200,200
round_queries,600,1500,2700,4200,13500,29700,74100,199600,252200,806100,1421000,3281400,7058600
round_k,0,1,4,10,22,49,123,249,630,1343,3552,8203,17646
round_shots,600,400,300,300,300,200,200,200,200,200,200,200,300
round_queries,600,1200,2700,6900,18300,31800,65400,134200,296200,657800,1486200,3409800,11742900
round_k,0,1,4,11,30,79,163,335,740,1644,3715,8524,19571
round_shots,600,400,500,500,300,200,200,300,200,300,200,300,200
round_queries,600,1200,4500,11500,17700,33000,70200,222900,302200,951300,1521000,4805700,8625800
round_k,0,1,4,11,29,82,175,371,755,1585,3802,8009,21564
round_shots,600,500,300,300,300,200,200,200,300,200,200,200,200
round_queries,600,1500,2700,6300,15900,27800,57400,123000,403500,686600,1389000,3109800,7175800
round_k,0,1,4,10,26,69,143,307,672,1716,3472,7774,17939
round_shots,700,400,300,300,300,300,300,300,400,200,200,300,200
round_queries,700,1200,2700,6300,15300,35100,72900,186900,515600,686200,1481000,4512900,7971800
round_k,0,1,4,10,25,58,121,311,644,1715,3702,7521,19929
round_shots,600,400,400,500,300,200,300,300,300,200,200,300,200
round_queries,600,1200,3600,10500,14100,25800,80100,199500,427500,751000,1659800,5148900,8753800
round_k,0,1,4,10,23,64,133,332,712,1877,4149,8581,21884
round_shots,600,500,400,300,500,200,200,200,200,400,300,200,200,100
round_queries,600,1500,3600,6900,26500,25000,53000,113000,251000,1078800,2091300,3477000,6961400,7430300
round_k,0,1,4,11,26,62,132,282,627,1348,3485,8692,17403,37151
round_shots,500,600,400,300,300,400,200,200,200,200,200,200,200,100
round_queries,500,1800,3600,6900,16500,44400,57000,128600,283400,635400,1399400,3173000,7160600,7721300
round_k,0,1,4,11,27,55,142,321,708,1588,3498,7932,17901,38606
round_shots,600,500,400,300,300,200,300,300,300,200,200,200,300
round_queries,600,1500,3600,6900,14100,23400,74700,200100,462900,762200,1689000,3443400,10533300
round_k,0,1,4,11,23,58,124,333,771,1905,4222,8608,17555
round_shots,600,500,400,400,200,300,200,200,200,200,200,200,200
round_queries,600,1500,3600,8400,10600,32700,60600,135400,296600,658600,1491400,3434200,7927800
round_k,0,1,4,10,26,54,151,338,741,1646,3728,8585,19819
round_shots,600,400,300,300,300,400,300,300,200,300,200,300,200,100
round_queries,600,1200,2700,6300,13500,37200,62700,140100,213000,683100,1045800,3224700,5511000,6351900
round_k,0,1,4,10,22,46,104,233,532,1138,2614,5374,13777,31759
round_shots,700,400,300,400,300,200,200,300,200,200,200,300,200,100
round_queries,700,1200,2700,8400,13500,21400,48200,153300,230200,489400,1018200,3129300,5563000,6141900
round_k,0,1,4,10,22,53,120,255,575,1223,2545,5215,13907,30709
round_shots,600,500,400,400,300,300,200,200,200,200,200,200,200
round_queries,600,1500,3600,8400,14100,36300,69000,144600,319800,706200,1605400,3331000,7047400
round_k,0,1,4,10,23,60,172,361,799,1765,4013,8327,17618
round_shots,600,400,500,500,300,300,200,300,200,200,200,200,200
round_queries,600,1200,4500,10500,15900,34500,61800,199500,328600,739000,1671800,3665000,7813000
round_k,0,1,4,10,26,57,154,332,821,1847,4179,9162,19532
round_shots,500,400,300,400,300,300,200,200,300,200,200,300,200
round_queries,500,1200,2700,8400,13500,32100,57800,118600,369900,655400,1474600,4544700,7886200
round_k,0,1,4,10,22,53,144,296,616,1638,3686,7574,19715
round_shots,500,700,400,300,300,300,200,200,200,200,200,200,200
round_queries,500,2100,3600,6900,16500,42300,65800,144200,328200,735400,1646200,3809800,8527400
round_k,0,1,4,11,27,70,164,360,820,1838,4115,9524,21318
round_shots,600,400,300,300,300,200,300,300,200,200,400,200,200
round_queries,600,1200,2700,6300,13500,22600,72300,172500,290600,659800,2935600,3870200,8068200
round_k,0,1,4,10,22,56,120,287,726,1649,3669,9675,20170
round_shots,600,400,300,300,300,400,200,200,200,200,300,200,200
round_queries,600,1200,2700,6900,16500,52400,62600,133400,299800,632200,1950300,3403800,7745400
round_k,0,1,4,11,27,65,156,333,749,1580,3250,8509,19363
round_shots,600,500,400,300,300,300,200,200,200,300,200,200,200
round_queries,600,1500,3600,6300,15900,39900,54200,121400,250600,771900,1396600,3091400,7069400
round_k,0,1,4,10,26,66,135,303,626,1286,3491,7728,17673
round_shots,600,700,500,300,400,300,200,200,300,200,200,200,200,100
round_queries,600,2100,4500,6900,18800,35700,54200,109400,336300,593800,1351800,3077400,7096200,7706100
round_k,0,1,4,11,23,59,135,273,560,1484,3379,7693,17740,38530
round_shots,600,500,300,200,400,500,200,200,200,200,200,200,200,100
round_queries,600,1500,2700,4200,18000,53500,44200,98600,219400,491400,1112600,2412200,5447400,6238900
round_k,0,1,4,10,22,53,110,246,548,1228,2781,6030,13618,31194
round_shots,500,400,300,300,400,300,300,300,200,300,300,200,100
round_queries,500,1200,2700,6900,18800,33900,77700,204900,354200,1104300,2785500,4914200,5322100
round_k,0,1,4,11,23,56,129,341,885,1840,4642,12285,26610
round_shots,600,400,400,300,300,400,400,200,200,200,200,200,300,100
round_queries,600,1200,3600,6300,14100,40400,88400,98200,202200,444600,948200,2025400,6545100,5695700
round_k,0,1,4,10,23,50,110,245,505,1111,2370,5063,10908,28478
round_shots,600,500,300,300,200,200,300,300,600,200,200,200,400
round_queries,600,1500,2700,6300,10200,23400,78300,161100,757800,723400,1503800,3214200,13438800
round_k,0,1,4,10,25,58,130,268,631,1808,3759,8035,16798
round_shots,700,600,400,300,400,300,400,300,300,200,300,300,300
round_queries,700,1800,3600,6900,24400,44100,130800,213900,453300,740600,2335500,5174100,10406700
round_k,0,1,4,11,30,73,163,356,755,1851,3892,8623,17344
round_shots,600,600,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,1800,2700,6900,14100,19800,41400,85000,185800,401800,897400,2023000,4386200,10011000
round_k,0,1,4,11,23,49,103,212,464,1004,2243,5057,10965,25027
round_shots,600,700,300,400,300,200,200,200,200,200,200,200,200
round_queries,600,2100,2700,9200,20100,32600,67000,145000,316200,731400,1660200,3581400,8297800
round_k,0,1,4,11,33,81,167,362,790,1828,4150,8953,20744
round_shots,500,400,300,400,300,300,200,200,300,200,300,200,200,100
round_queries,500,1200,2700,8400,15900,35700,49800,102600,312900,559000,1680300,2779400,6104600,7051500
round_k,0,1,4,10,26,59,124,256,521,1397,2800,6948,15261,35257
round_shots,600,400,300,400,300,200,200,200,200,300,200,200,200,100
round_queries,600,1200,2700,8400,13500,19000,43400,92200,196200,639300,1127800,2325000,5241000,5828300
round_k,0,1,4,10,22,47,108,230,490,1065,2819,5812,13102,29141
round_shots,600,700,400,200,300,300,300,300,200,200,200,200,200
round_queries,600,2100,3600,4600,14700,36300,86700,194700,353800,711800,1548200,3480200,7739000
round_k,0,1,4,11,24,60,144,324,884,1779,3870,8700,19347
round_shots,600,500,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,600,1500,2700,8400,14100,21800,44200,95400,215000,481800,1043800,2253000,4941400,11102600
round_k,0,1,4,10,23,54,110,238,537,1204,2609,5632,12353,27756
round_shots,600,400,300,300,200,200,400,400,300,200,200,200,200
round_queries,600,1200,2700,6300,10200,22200,99600,254000,494700,766200,1623000,3704600,8375000
round_k,0,1,4,10,25,55,124,317,824,1915,4057,9261,20937
