round_shots,1300,900,400,400,500,200,200,200,300,200,200,200,100
round_queries,1300,2700,2800,6000,15500,18200,41000,87400,263100,464200,982200,2166600,2507700
round_k,0,1,3,7,15,45,102,218,438,1160,2455,5416,12538
round_shots,1100,500,300,400,300,300,300,200,200,200,200,200,100
round_queries,1100,1500,2100,6000,9900,24300,52500,79000,181400,406600,925800,2142600,2452700
round_k,0,1,3,7,16,40,87,197,453,1016,2314,5356,12263
round_shots,1300,800,300,300,300,200,200,200,200,200,200,300,100
round_queries,1300,2400,2100,4500,12300,18600,39400,83400,183800,383400,859000,2873100,2600900
round_k,0,1,3,7,20,46,98,208,459,958,2147,4788,13004
round_shots,1100,700,300,400,200,300,200,200,200,200,200,200,200
round_queries,1100,2100,2100,6000,6600,20700,35000,76600,175800,381400,872200,1827000,4175400
round_k,0,1,3,7,16,34,87,191,439,953,2180,4567,10438
round_shots,1200,600,300,300,300,200,200,200,200,200,200,200,200
round_queries,1200,1800,2100,4500,9900,16200,33800,74200,153400,310600,713000,1669800,3819000
round_k,0,1,3,7,16,40,84,185,383,776,1782,4174,9547
round_shots,1300,800,300,200,300,300,200,200,300,400,200,300,100
round_queries,1300,2400,2100,3000,9900,21300,34200,73000,237900,745200,1057800,3287700,3001500
round_k,0,1,3,7,16,35,85,182,396,931,2644,5479,15007
round_shots,1400,700,400,300,200,300,200,200,300,200,200,200,100
round_queries,1400,2100,2800,5700,8200,25500,43000,97800,293700,502600,1145400,2631000,3064700
round_k,0,1,3,9,20,42,107,244,489,1256,2863,6577,15323
round_shots,1500,600,300,300,300,200,200,200,200,200,300,200,100
round_queries,1500,1800,2100,4500,11100,17800,37000,82200,182200,411000,1376100,2187400,2278900
round_k,0,1,3,7,18,44,92,205,455,1027,2293,5468,11394
round_shots,1200,1000,300,300,300,300,200,200,200,200,300,200,100
round_queries,1200,3000,2100,4500,12300,32700,47800,95800,203400,440600,1508100,2597000,2950100
round_k,0,1,3,7,20,54,119,239,508,1101,2513,6492,14750
round_shots,1200,700,300,300,300,200,300,200,200,200,200,200
round_queries,1200,2100,2100,4500,12300,20200,61500,109800,250200,576600,1266600,2835800
round_k,0,1,3,7,20,50,102,274,625,1441,3166,7089
round_shots,1100,700,300,300,200,200,300,300,300,300,400,300,100
round_queries,1100,2100,2100,4500,7400,16200,51900,113100,252300,571500,1721200,3530100,2737100
round_k,0,1,3,7,18,40,86,188,420,952,2151,5883,13685
round_shots,1000,900,300,300,300,200,200,200,200,200,200,200,200
round_queries,1000,2700,2100,4500,11100,17000,36200,77000,164200,370600,842600,1933800,4429000
round_k,0,1,3,7,18,42,90,192,410,926,2106,4834,11072
round_shots,1300,700,300,300,200,300,300,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,7400,23100,48900,79000,162600,365800,800200,1835400,4278200
round_k,0,1,3,7,18,38,81,197,406,914,2000,4588,10695
round_shots,1300,800,300,300,300,200,200,200,300,300,200,200
round_queries,1300,2400,2100,4500,12300,20200,41800,92600,286500,716700,1295800,2979800
round_k,0,1,3,7,20,50,104,231,477,1194,3239,7449
round_shots,1300,600,300,300,200,300,200,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,6600,20100,31800,70200,153800,327400,735400,1706600,3935800
round_k,0,1,3,7,16,33,79,175,384,818,1838,4266,9839
round_shots,1200,700,300,300,400,200,300,200,200,400,200,300
round_queries,1200,2100,2100,4500,14800,19000,65700,120600,269800,1087600,1504600,4602300
round_k,0,1,3,7,18,47,109,301,674,1359,3761,7670
round_shots,1100,700,400,300,300,200,200,200,200,200,200,200,100
round_queries,1100,2100,2800,4500,11100,17800,37000,77800,173400,394200,890600,2018200,2353100
round_k,0,1,3,7,18,44,92,194,433,985,2226,5045,11765
round_shots,1200,800,300,300,300,200,200,200,300,200,200,300,200
round_queries,1200,2400,2100,4500,9900,16200,33000,72600,223500,369000,804600,2513100,4188200
round_k,0,1,3,7,16,40,82,181,372,922,2011,4188,10470
round_shots,1400,600,400,300,200,200,200,200,200,200,200,200,100
round_queries,1400,1800,2800,5700,8200,17800,38600,83800,181800,402200,890600,2066200,2387900
round_k,0,1,3,9,20,44,96,209,454,1005,2226,5165,11939
round_shots,1100,400,300,500,200,300,200,200,200,300,300,200,100
round_queries,1100,1200,2100,7500,9400,28500,46600,93400,191000,615900,1470900,2468200,2667900
round_k,0,1,3,7,23,47,116,233,477,1026,2451,6170,13339
round_shots,1700,600,300,300,300,200,200,200,200,200,200,200,100
round_queries,1700,1800,2100,4500,11100,19400,40200,81800,183800,422600,954600,2215800,2581100
round_k,0,1,3,7,18,48,100,204,459,1056,2386,5539,12905
round_shots,1300,500,300,400,300,300,200,200,200,200,200,200,200
round_queries,1300,1500,2100,6000,9900,26100,35800,72200,148200,300600,675000,1547800,3432600
round_k,0,1,3,7,16,43,89,180,370,751,1687,3869,8581
round_shots,1100,600,300,300,200,200,200,200,200,200,200,200,200
round_queries,1100,1800,2100,4500,6600,14600,31400,66600,148600,328600,749400,1640200,3495400
round_k,0,1,3,7,16,36,78,166,371,821,1873,4100,8738
round_shots,1200,900,300,300,300,200,200,300,200,200,200,300,200
round_queries,1200,2700,2100,4500,11100,17000,37000,116700,199800,414600,924600,3034500,4503800
round_k,0,1,3,7,18,42,92,194,499,1036,2311,5057,11259
round_shots,1200,400,300,200,300,200,200,200,200,300,200,300,200
round_queries,1200,1200,2100,3000,9900,15400,32200,71000,158200,486900,787400,2388900,4201000
round_k,0,1,3,7,16,38,80,177,395,811,1968,3981,10502
round_shots,1400,600,300,300,300,200,200,200,200,300,300,300,100
round_queries,1400,1800,2100,4500,9900,16200,33800,69800,154200,462900,1153500,2840700,2493100
round_k,0,1,3,7,16,40,84,174,385,771,1922,4734,12465
round_shots,1300,700,300,400,300,200,200,200,200,200,200,200,100
round_queries,1300,2100,2100,6000,9900,15400,31400,70200,150600,326200,725400,1656200,1892700
round_k,0,1,3,7,16,38,78,175,376,815,1813,4140,9463
round_shots,1500,800,300,300,200,300,200,200,200,300,200,200,100
round_queries,1500,2400,2100,4500,6600,20700,35000,80200,180200,597300,1057000,2342200,2645700
round_k,0,1,3,7,16,34,87,200,450,995,2642,5855,13228
round_shots,1100,700,300,300,300,200,200,300,300,200,200,200,200
round_queries,1100,2100,2100,4500,9900,16200,33800,110100,275700,438600,877400,1899400,4159000
round_k,0,1,3,7,16,40,84,183,459,1096,2193,4748,10397
round_shots,1100,800,300,300,300,200,200,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,11100,17800,36200,75400,161800,370200,783800,1654200,3841800
round_k,0,1,3,7,18,44,90,188,404,925,1959,4135,9604
round_shots,1200,1000,300,200,300,200,200,200,300,200,200,200,100
round_queries,1200,3000,2100,3000,9900,17000,36200,75400,258300,461400,1006200,2260200,2269700
round_k,0,1,3,7,16,42,90,188,430,1153,2515,5650,11348
round_shots,1000,600,500,300,200,300,200,300,300,200,200,100
round_queries,1000,1800,3500,7500,12200,36900,67800,207900,508500,887400,2070600,2300100
round_k,0,1,3,12,30,61,169,346,847,2218,5176,11500
round_shots,1100,800,300,300,200,200,200,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,8200,17000,36200,72600,156200,353800,805400,1865400,4347400
round_k,0,1,3,7,20,42,90,181,390,884,2013,4663,10868
round_shots,1300,900,300,300,300,200,200,200,200,200,200,200,100
round_queries,1300,2700,2100,4500,12300,20200,43400,93400,207000,474600,1082200,2479000,2742900
round_k,0,1,3,7,20,50,108,233,517,1186,2705,6197,13714
round_shots,1400,700,300,300,300,300,300,200,200,200,200,200,100
round_queries,1400,2100,2100,4500,11100,23700,50100,82600,171000,367400,843400,1953000,2158500
round_k,0,1,3,7,18,39,83,206,427,918,2108,4882,10792
round_shots,800,400,300,400,200,200,300,200,400,400,200,200,100
round_queries,800,1200,2100,6000,6600,13800,41700,67800,286000,782800,1084200,2436600,2821900
round_k,0,1,3,7,16,34,69,169,357,978,2710,6091,14109
round_shots,1400,700,400,400,200,200,200,200,200,300,400,200,100
round_queries,1400,2100,2800,6000,9000,20200,42600,98600,218200,707100,1902800,2035400,2224900
round_k,0,1,3,7,22,50,106,246,545,1178,2378,5088,11124
round_shots,1200,500,500,300,300,300,200,300,200,300,300,200,100
round_queries,1200,1500,3500,5700,12300,31500,53000,181500,302200,915900,2054100,2891400,3049900
round_k,0,1,3,9,20,52,132,302,755,1526,3423,7228,15249
round_shots,1200,900,300,300,300,200,200,200,300,300,200,200
round_queries,1200,2700,2100,4500,11100,18600,39400,86200,281100,751500,1208200,2771000
round_k,0,1,3,7,18,46,98,215,468,1252,3020,6927
round_shots,1500,700,300,400,300,200,300,200,300,200,200,200,100
round_queries,1500,2100,2100,6000,9900,15400,47100,84200,273300,464200,980200,2209400,2479100
round_k,0,1,3,7,16,38,78,210,455,1160,2450,5523,12395
round_shots,1500,700,300,400,200,300,300,200,200,200,200,200,100
round_queries,1500,2100,2100,6000,6600,20700,52500,94600,204600,468200,1056600,2381800,2759700
round_k,0,1,3,7,16,34,87,236,511,1170,2641,5954,13798
round_shots,1600,700,300,400,300,200,200,200,200,200,200,200,100
round_queries,1600,2100,2100,6000,14700,28600,58600,127800,279000,602200,1303800,2933800,3009100
round_k,0,1,3,7,24,71,146,319,697,1505,3259,7334,15045
round_shots,1300,700,300,400,300,200,200,200,200,200,200,200,100
round_queries,1300,2100,2100,6000,9900,15400,33000,71800,148200,337400,756200,1770600,2021100
round_k,0,1,3,7,16,38,82,179,370,843,1890,4426,10105
round_shots,1100,500,300,600,600,300,200,200,300,200,200,200,100
round_queries,1100,1500,2100,9000,21000,29100,45800,103000,309300,496600,1097800,2426600,2638500
round_k,0,1,3,7,17,48,114,257,515,1241,2744,6066,13192
round_shots,1200,700,300,300,300,400,200,200,200,200,300,300,100
round_queries,1200,2100,2100,4500,11100,31600,41800,87400,199400,431800,1354500,3378300,2594900
round_k,0,1,3,7,18,39,104,218,498,1079,2257,5630,12974
round_shots,1300,900,300,400,200,200,200,200,200,200,200,300,100
round_queries,1300,2700,2100,6000,9800,20200,44200,89000,197400,455400,1045400,3611700,2855500
round_k,0,1,3,7,24,50,110,222,493,1138,2613,6019,14277
round_shots,1400,900,300,300,300,200,200,200,200,200,200,200,100
round_queries,1400,2700,2100,4500,11100,19400,39400,82600,183000,409000,875400,1936600,2241900
round_k,0,1,3,7,18,48,98,206,457,1022,2188,4841,11209
round_shots,1500,700,300,400,200,200,200,300,200,200,300,300,100
round_queries,1500,2100,2100,6000,9000,18600,40200,134100,221000,473400,1468500,3416700,2985100
round_k,0,1,3,7,22,46,100,223,552,1183,2447,5694,14925
round_shots,1300,800,300,400,300,200,200,200,200,200,200,200,100
round_queries,1300,2400,2100,6000,12300,20200,42600,92600,201000,467000,1051400,2376200,2757300
round_k,0,1,3,7,20,50,106,231,502,1167,2628,5940,13786
round_shots,1400,800,300,400,200,200,200,200,200,200,200,200,200
round_queries,1400,2400,2100,6000,9000,20200,42600,86600,183800,396600,877000,1901000,4184600
round_k,0,1,3,7,22,50,106,216,459,991,2192,4752,10461
round_shots,1200,700,300,300,200,200,200,200,200,200,300,300,200
round_queries,1200,2100,2100,4500,7400,15000,31400,65800,138200,309400,1014300,2346300,3887400
round_k,0,1,3,7,18,37,78,164,345,773,1690,3910,9718
round_shots,1000,700,300,300,300,200,200,200,200,200,200,200,100
round_queries,1000,2100,2100,4500,9900,17000,35400,77400,172600,388600,907000,2103800,2425700
round_k,0,1,3,7,16,42,88,193,431,971,2267,5259,12128
round_shots,1200,600,300,300,300,400,300,200,300,300,300,200,100
round_queries,1200,1800,2100,4500,9900,34000,69300,119800,387900,1006500,2056500,2848200,3057900
round_k,0,1,3,7,16,42,115,299,646,1677,3427,7120,15289
round_shots,1400,500,300,300,300,200,200,200,200,200,200,200,100
round_queries,1400,1500,2100,4500,11100,17800,37800,80200,177400,397800,927000,2075800,2407900
round_k,0,1,3,7,18,44,94,200,443,994,2317,5189,12039
round_shots,1500,700,300,300,300,200,200,200,200,200,200,200,100
round_queries,1500,2100,2100,4500,11100,17800,37800,83000,178600,381800,882200,1983000,2116900
round_k,0,1,3,7,18,44,94,207,446,954,2205,4957,10584
round_shots,1200,900,300,300,200,300,200,300,200,200,200,200,100
round_queries,1200,2700,2100,4500,7400,25500,44200,138300,230600,475400,1078200,2343000,2709300
round_k,0,1,3,7,18,42,110,230,576,1188,2695,5857,13546
round_shots,1700,800,400,400,200,200,200,200,200,300,400,200
round_queries,1700,2400,2800,6000,9000,20200,43400,94200,213800,693900,2375600,3089800
round_k,0,1,3,7,22,50,108,235,534,1156,2969,7724
round_shots,1200,600,300,300,300,300,200,200,200,300,200,300,100
round_queries,1200,1800,2100,4500,9900,24300,41000,90200,197400,632700,1096200,3434700,2903300
round_k,0,1,3,7,16,40,102,225,493,1054,2740,5724,14516
round_shots,1300,1000,400,400,300,300,400,300,200,200,200,200
round_queries,1300,3000,2800,6000,14700,30300,94800,156300,252200,547800,1257000,2887000
round_k,0,1,3,7,24,50,118,260,630,1369,3142,7217
round_shots,1400,1000,400,300,300,300,200,200,200,300,200,200
round_queries,1400,3000,2800,5700,12300,32700,47800,104600,236200,759900,1337000,2987000
round_k,0,1,3,9,20,54,119,261,590,1266,3342,7467
round_shots,1200,700,500,300,300,200,300,200,200,200,200,200
round_queries,1200,2100,3500,5700,13500,23400,73500,130200,290600,659400,1407800,3097000
round_k,0,1,3,9,22,58,122,325,726,1648,3519,7742
round_shots,1400,1000,400,400,300,300,300,200,200,200,200,200
round_queries,1400,3000,2800,6000,13500,32700,81900,139400,310200,700600,1549400,3205400
round_k,0,1,3,7,22,54,136,348,775,1751,3873,8013
round_shots,1200,700,300,300,300,300,300,200,200,200,200,300,100
round_queries,1200,2100,2100,4500,9900,24300,54900,86600,173800,399000,811000,2537700,2256900
round_k,0,1,3,7,16,40,91,216,434,997,2027,4229,11284
round_shots,1300,600,300,300,200,200,200,300,200,200,200,200,200
round_queries,1300,1800,2100,4500,6600,14600,31400,96300,162200,358600,819400,1831000,4195800
round_k,0,1,3,7,16,36,78,160,405,896,2048,4577,10489
round_shots,1800,600,300,300,300,300,300,200,200,200,200,200,100
round_queries,1800,1800,2100,4500,11100,23700,54900,90600,193800,448200,1026600,2238600,2567100
round_k,0,1,3,7,18,39,91,226,484,1120,2566,5596,12835
round_shots,1100,800,400,300,300,200,200,200,200,300,300,300
round_queries,1100,2400,2800,5700,12300,20200,41000,85800,195400,654300,1509300,3818100
round_k,0,1,3,9,20,50,102,214,488,1090,2515,6363
round_shots,1400,900,300,400,300,200,300,300,300,300,200,200
round_queries,1400,2700,2100,6000,13500,18600,60300,151500,351300,921900,1513400,3315800
round_k,0,1,3,7,22,46,100,252,585,1536,3783,8289
round_shots,1100,700,300,400,200,300,200,200,200,200,200,300
round_queries,1100,2100,2100,6000,9800,30300,57000,120600,274200,615800,1383800,4176900
round_k,0,1,3,7,24,50,142,301,685,1539,3459,6961
round_shots,1300,900,300,400,200,300,200,200,200,200,200,200,100
round_queries,1300,2700,2100,6000,6600,20700,38600,83000,177000,397800,907000,2071800,2374900
round_k,0,1,3,7,16,34,96,207,442,994,2267,5179,11874
round_shots,1400,600,300,300,300,400,200,200,200,200,200,200,100
round_queries,1400,1800,2100,4500,9900,28400,37000,78600,174200,382600,857800,1981800,2237900
round_k,0,1,3,7,16,35,92,196,435,956,2144,4954,11189
round_shots,1300,500,300,500,200,300,500,300,300,200,200,200,100
round_queries,1300,1500,2100,7500,8600,26100,93500,121500,245700,405800,916200,2031800,2157700
round_k,0,1,3,7,21,43,93,202,409,1014,2290,5079,10788
round_shots,2000,1000,600,300,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,4200,4500,7000,14600,33000,70600,154200,349800,789400,1773000,3921000
round_k,0,1,3,7,17,36,82,176,385,874,1973,4432,9802
round_shots,1200,500,300,300,300,300,400,300,200,200,200,300,100
round_queries,1200,1500,2100,4500,9900,24300,71600,123300,217800,473800,1095800,3599700,2737700
round_k,0,1,3,7,16,40,89,205,544,1184,2739,5999,13688
round_shots,1200,700,300,400,200,400,400,300,300,300,300,200
round_queries,1200,2100,2100,6000,9800,40400,98000,159900,324900,845700,2290500,3851400
round_k,0,1,3,7,24,50,122,266,541,1409,3817,9628
round_shots,1000,700,400,400,200,200,200,200,200,200,300,300,100
round_queries,1000,2100,2800,7600,8200,17800,36200,76200,173000,346200,1060500,2688300,2249900
round_k,0,1,3,9,20,44,90,190,432,865,1767,4480,11249
round_shots,1200,500,300,200,300,200,200,200,300,300,200,200,100
round_queries,1200,1500,2100,3000,9900,17000,35400,74600,250500,608100,1003800,2074600,2388900
round_k,0,1,3,7,16,42,88,186,417,1013,2509,5186,11944
round_shots,1300,600,300,300,200,200,200,200,300,400,300,300,300
round_queries,1300,1800,2100,4500,6600,14600,32200,69400,220500,600400,1156500,2347500,4824900
round_k,0,1,3,7,16,36,80,173,367,750,1927,3912,8041
round_shots,1000,900,300,300,200,500,300,200,300,200,200,200,100
round_queries,1000,2700,2100,4500,7400,37500,56700,92200,302100,523400,1158200,2677000,2989900
round_k,0,1,3,7,18,37,94,230,503,1308,2895,6692,14949
round_shots,1200,800,300,300,300,400,300,200,200,200,100,400
round_queries,1200,2400,2100,4500,11100,30000,57900,101800,231800,508200,575700,4925200
round_k,0,1,3,7,18,37,96,254,579,1270,2878,6156
round_shots,1200,700,300,300,200,300,200,200,300,200,200,200,200
round_queries,1200,2100,2100,4500,6600,20700,35000,73000,247500,399800,799800,1829400,4172600
round_k,0,1,3,7,16,34,87,182,412,999,1999,4573,10431
round_shots,1400,500,300,300,300,300,200,200,300,300,200,200,100
round_queries,1400,1500,2100,4500,11100,28500,47000,99800,312900,696900,1113000,2463000,2793300
round_k,0,1,3,7,18,47,117,249,521,1161,2782,6157,13966
round_shots,1800,700,400,300,200,300,200,200,200,300,200,100,100
round_queries,1800,2100,2800,5700,9000,27900,47800,102200,204600,683100,1112600,1233300,2607300
round_k,0,1,3,9,22,46,119,255,511,1138,2781,6166,13036
round_shots,1300,900,300,300,200,300,300,200,200,200,200,300,100
round_queries,1300,2700,2100,4500,8200,25500,60300,89800,193800,429800,966600,3062100,2305100
round_k,0,1,3,7,20,42,100,224,484,1074,2416,5103,11525
round_shots,1600,600,400,200,300,300,200,200,200,200,200,200,100
round_queries,1600,1800,2800,3800,12300,29100,48600,104600,235400,515800,1100200,2444200,2852300
round_k,0,1,3,9,20,48,121,261,588,1289,2750,6110,14261
round_shots,1400,900,300,300,300,200,200,200,200,200,200,200,200
round_queries,1400,2700,2100,4500,11100,17000,36200,77000,165800,367800,815400,1851400,4170600
round_k,0,1,3,7,18,42,90,192,414,919,2038,4628,10426
round_shots,1800,700,300,400,300,300,200,300,200,200,200,200,200
round_queries,1800,2100,2100,6000,9300,21300,39000,123900,174600,355400,790200,1840600,4208200
round_k,0,1,3,7,15,35,97,206,436,888,1975,4601,10520
round_shots,1200,800,300,200,300,400,200,200,200,200,200,200,200
round_queries,1200,2400,2100,3000,9900,30000,39400,83400,173400,393000,905000,1906200,4251400
round_k,0,1,3,7,16,37,98,208,433,982,2262,4765,10628
round_shots,900,900,300,300,300,200,300,300,200,200,200,200
round_queries,900,2700,2100,4500,12300,19400,62700,157500,275800,607400,1381800,3095400
round_k,0,1,3,7,20,48,104,262,689,1518,3454,7738
round_shots,1600,400,300,400,300,200,200,300,300,200,300,300,100
round_queries,1600,1200,2100,6000,9900,15400,32200,101100,253500,445800,1388700,3359700,2893300
round_k,0,1,3,7,16,38,80,168,422,1114,2314,5599,14466
round_shots,1200,800,300,300,300,200,200,200,200,300,300,200,100
round_queries,1200,2400,2100,4500,12300,20200,42600,92600,204600,655500,1383300,2138200,2177300
round_k,0,1,3,7,20,50,106,231,511,1092,2305,5345,10886
round_shots,1300,800,300,300,300,200,200,300,300,200,200,300,100
round_queries,1300,2400,2100,4500,9900,16200,33800,104700,240900,375000,867400,2936700,2211500
round_k,0,1,3,7,16,40,84,174,401,937,2168,4894,11057
round_shots,1100,600,300,500,300,200,400,300,300,400,300,200
round_queries,1100,1800,2100,7500,14100,25400,107600,200100,402900,1204400,2429700,3753800
round_k,0,1,3,7,23,63,134,333,671,1505,4049,9384
round_shots,1500,800,400,300,200,200,200,200,300,300,200,200
round_queries,1500,2400,2800,5700,10600,22600,49000,108600,345900,812100,1403000,3164200
round_k,0,1,3,9,26,56,122,271,576,1353,3507,7910
round_shots,1100,800,300,300,300,300,300,300,300,300,300,200
round_queries,1100,2400,2100,4500,11100,26700,68700,167700,408300,981300,2174100,3643400
round_k,0,1,3,7,18,44,114,279,680,1635,3623,9108
round_shots,1400,700,300,300,300,200,200,200,200,200,200,200,100
round_queries,1400,2100,2100,4500,12300,20200,42600,89000,203400,451000,1006600,2331800,2671300
round_k,0,1,3,7,20,50,106,222,508,1127,2516,5829,13356
round_shots,1300,700,300,400,200,300,200,200,200,200,200,200,100
round_queries,1300,2100,2100,6000,9000,27900,44200,95000,211800,478200,1103000,2316200,2565700
round_k,0,1,3,7,22,46,110,237,529,1195,2757,5790,12828
round_shots,1500,800,300,300,200,300,200,200,200,200,200,200,100
round_queries,1500,2400,2100,4500,8200,25500,43000,86600,187400,415400,933800,2174200,2473700
round_k,0,1,3,7,20,42,107,216,468,1038,2334,5435,12368
round_shots,1200,900,300,300,200,200,300,300,200,200,200,200,100
round_queries,1200,2700,2100,4500,8200,18600,61500,137100,250600,577800,1213400,2469400,2844500
round_k,0,1,3,7,20,46,102,228,626,1444,3033,6173,14222
round_shots,1000,500,300,300,300,200,200,200,400,200,200,200,100
round_queries,1000,1500,2100,4500,9900,16200,33800,70600,290800,400600,828200,1912200,2092700
round_k,0,1,3,7,16,40,84,176,363,1001,2070,4780,10463
round_shots,1100,700,300,400,300,200,200,200,300,300,300,300,100
round_queries,1100,2100,2100,6000,9900,15400,33800,72600,235500,588300,1402500,3211500,2756300
round_k,0,1,3,7,16,38,84,181,392,980,2337,5352,13781
round_shots,1300,800,300,300,300,200,200,200,200,200,200,200,100
round_queries,1300,2400,2100,4500,12300,19400,40200,89400,197400,432200,980600,2247400,2615500
round_k,0,1,3,7,20,48,100,223,493,1080,2451,5618,13077
round_shots,1000,1000,300,300,300,400,400,200,200,200,200,200,200
round_queries,1000,3000,2100,4500,11100,30000,63600,67000,139000,292200,655800,1524200,3499000
round_k,0,1,3,7,18,37,79,167,347,730,1639,3810,8747
round_shots,1800,900,400,300,300,200,200,200,300,300,400,200
round_queries,1800,2700,2800,5700,13500,23400,49800,109400,348300,885900,2912400,4066600
round_k,0,1,3,9,22,58,124,273,580,1476,3640,10166
round_shots,1400,700,300,300,300,200,300,200,200,200,200,200,100
round_queries,1400,2100,2100,4500,11100,17800,59100,99400,199000,429800,991000,2299000,2678700
round_k,0,1,3,7,18,44,98,248,497,1074,2477,5747,13393
round_shots,1100,700,300,300,300,200,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,11100,16200,33800,70600,149400,331800,753400,1748200,4017400
round_k,0,1,3,7,18,40,84,176,373,829,1883,4370,10043
round_shots,1300,900,300,300,300,200,200,200,200,200,200,300,100
round_queries,1300,2700,2100,4500,11100,17000,37000,80600,178200,389800,878600,2855700,2518300
round_k,0,1,3,7,18,42,92,201,445,974,2196,4759,12591
round_shots,1400,700,300,400,300,200,200,200,200,200,200,200,200
round_queries,1400,2100,2100,6000,9900,15400,33000,72600,159000,362600,827800,1909000,4161000
round_k,0,1,3,7,16,38,82,181,397,906,2069,4772,10402
round_shots,1200,700,300,300,300,200,200,300,300,300,200,200,200
round_queries,1200,2100,2100,4500,9900,15400,33000,99300,216900,443100,683800,1483800,3468600
round_k,0,1,3,7,16,38,82,165,361,738,1709,3709,8671
round_shots,1000,700,300,300,300,200,200,200,200,200,300,300,100
