round_k,1,4,14,44,146,512,1713,5212,19096,77166,347830
round_shots,300,300,200,200,400,200,100,100,100,100,100
round_queries,300,900,1800,5400,36400,79400,168700,551500,1675300,5945500,55733900
round_k,1,4,13,45,198,843,2757,8376,29727,91183,278669
round_shots,200,200,200,200,400,600,200,100,100,100
round_queries,200,600,1800,5800,37200,184200,401400,717100,2533900,43285500
round_k,1,4,14,46,153,1003,3585,12669,49774,216427
round_shots,200,300,200,300,800,200,200,100,200,100
round_queries,200,900,1800,8100,71200,133000,520200,1060500,7757800,74182500
round_k,1,4,13,44,332,1300,5302,19394,82269,370912
round_shots,200,300,300,1100,200,200,100,200,100
round_queries,200,900,3300,40700,67400,227400,432100,2900200,20490300
round_k,1,5,18,168,568,2160,7250,31155,102451
round_shots,200,300,300,300,900,200,100,200,100,100
round_queries,200,900,3300,9900,89100,162200,303700,1957400,4351100,50602300
round_k,1,5,16,49,405,1518,4893,21755,76880,253011
round_shots,200,200,200,800,400,200,200,100,100,100
round_queries,200,600,1800,21600,32400,60200,202200,424900,1465300,19705900
round_k,1,4,13,40,150,505,2124,7326,25309,98529
round_shots,200,200,200,700,200,300,100,100,100,100
round_queries,200,600,1800,23100,45800,234300,289100,967700,2988900,44768900
round_k,1,4,16,114,390,1445,4838,14944,53521,223844
round_shots,300,200,300,400,400,200,300,200,100,100
round_queries,300,600,3300,16400,49200,103800,543300,1207800,2243900,31664700
round_k,1,5,20,61,259,905,3019,11219,37711,158323
round_shots,200,200,200,200,500,400,200,100,100,100,100
round_queries,200,600,1800,6200,49500,119600,241400,458900,1513300,5695300,76112100
round_k,1,4,15,49,149,603,2294,7566,28476,118506,380560
round_shots,200,200,200,300,700,200,100,100,100,100
round_queries,200,600,1800,9300,73500,154200,286100,944100,3409100,45484100
round_k,1,4,15,52,385,1430,4720,17045,64205,227420
round_shots,300,200,200,200,200,500,100,100,100,100
round_queries,300,600,1800,5800,19800,173500,216500,693500,2366300,38048300
round_k,1,4,14,49,173,1082,3467,11831,44688,190241
round_shots,200,200,200,300,700,200,200,100,100,100
round_queries,200,600,1800,8700,70700,137800,605800,1310700,4753700,78073500
round_k,1,4,14,50,344,1514,6553,23768,96252,390367
round_shots,200,200,200,300,700,200,200,200,100,100
round_queries,200,600,1800,8700,65100,133800,492200,2133800,3261700,55658700
round_k,1,4,14,46,334,1230,5334,16308,62410,278293
round_shots,200,200,200,500,800,200,100,100,100,100
round_queries,200,600,1800,14500,72800,136200,252300,814100,2945100,49476900
round_k,1,4,14,45,340,1261,4070,14725,58588,247384
round_shots,200,200,200,200,200,600,100,100,100,100
round_queries,200,600,1800,5800,21000,196200,230700,752900,2574900,29725300
round_k,1,4,14,52,163,1153,3764,12874,40435,148626
round_shots,300,200,200,200,600,200,100,100,100,100
round_queries,300,600,1800,5800,53400,110200,239700,770500,2586700,42643100
round_k,1,4,14,44,275,1198,3852,12933,48888,213215
round_shots,300,200,400,600,300,200,200,100,100,100,100
round_queries,300,600,3600,18600,27900,55800,233800,402700,1257300,4665100,66690300
round_k,1,4,15,46,139,584,2013,6286,23325,95437,333451
round_shots,200,200,200,300,400,400,100,100,100,100,100
round_queries,200,600,1800,8100,34000,103600,100700,309300,1048700,3792100,61692300
round_k,1,4,13,42,129,503,1546,5243,18960,70863,308461
round_shots,200,200,200,200,200,500,400,200,100,100
round_queries,200,600,1800,6200,19400,151500,374000,1033800,2350100,37623300
round_k,1,4,15,48,151,467,2584,11750,44252,188116
round_shots,200,200,200,200,900,200,200,100,100,100,100
