round_queries,1200,3600,4400,8100,19500,33800,75400,155400,342200,787800,1752200,3965400
round_k,0,1,5,13,32,84,188,388,855,1969,4380,9913
round_shots,1700,1100,300,300,300,200,200,200,200,200,200,200
round_queries,1700,3300,3300,7500,18300,31400,63000,133400,305400,685800,1565400,3480200
round_k,0,1,5,12,30,78,157,333,763,1714,3913,8700
round_shots,1000,1100,300,300,300,200,200,200,200,200,200,100
round_queries,1000,3300,3300,7500,18900,32600,75000,167800,375800,834600,1927400,2192900
round_k,0,1,5,12,31,81,187,419,939,2086,4818,10964
round_shots,1100,1200,300,200,500,300,200,200,200,200,300,300
round_queries,1100,3600,3300,5000,25500,39900,66200,141800,320600,721800,2291100,4598700
round_k,0,1,5,12,25,66,165,354,801,1804,3818,7664
round_shots,1400,1200,300,300,200,200,300,400,300,200,200,100
round_queries,1400,3600,3300,7500,12600,27400,89100,313200,635700,1108600,2539800,2694500
round_k,0,1,5,12,31,68,148,391,1059,2771,6349,13472
round_shots,1600,1100,400,300,200,200,200,200,200,200,200,200
round_queries,1600,3300,4400,8100,12600,25400,55800,124600,271800,614600,1364200,3022600
round_k,0,1,5,13,31,63,139,311,679,1536,3410,7556
round_shots,1400,1100,400,400,300,300,200,200,100,100,100,100
round_queries,1400,3300,4400,10800,18900,45300,77400,163400,189300,387300,783300,1628700
round_k,0,1,5,13,31,75,193,408,946,1936,3916,8143
round_shots,1500,1100,400,400,300,200,200,300,300,200,200,100
round_queries,1500,3300,4400,10800,18300,25000,52200,175500,479100,882600,2037000,2214300
round_k,0,1,5,13,30,62,130,292,798,2206,5092,11071
round_shots,1400,1100,300,300,200,200,200,200,300,300,300,200,100
round_queries,1400,3300,3300,7500,12600,27800,60600,131000,423900,1020300,2057700,2755000,3036300
round_k,0,1,5,12,31,69,151,327,706,1700,3429,6887,15181
round_shots,1400,1100,300,300,300,200,200,200,200,200,200,200
round_queries,1400,3300,3300,7500,18900,32200,65000,142200,319400,695800,1603800,3649400
round_k,0,1,5,12,31,80,162,355,798,1739,4009,9123
round_shots,1300,1300,300,300,300,200,200,200,200,200,200,200
round_queries,1300,3900,3300,7500,18300,34600,71400,160200,359800,806200,1811800,4136600
round_k,0,1,5,12,30,86,178,400,899,2015,4529,10341
round_shots,1000,1100,400,300,200,200,200,200,200,200,200,200
round_queries,1000,3300,4400,8100,13000,28600,62600,137800,304600,679800,1481400,3122200
round_k,0,1,5,13,32,71,156,344,761,1699,3703,7805
round_shots,1000,1500,400,300,200,200,200,200,200,200,200,200
round_queries,1000,4500,4400,7500,12200,24600,56600,130600,279000,641800,1443800,3122600
round_k,0,1,5,12,30,61,141,326,697,1604,3609,7806
round_shots,900,1300,300,400,200,200,200,200,300,200,200,200
round_queries,900,3900,3300,10000,14600,31800,68600,144600,485100,855800,1860600,4106600
round_k,0,1,5,12,36,79,171,361,808,2139,4651,10266
round_shots,1100,1100,400,400,300,200,200,200,200,200,200,200
round_queries,1100,3300,4400,10800,18900,32600,65800,138600,305000,691000,1424200,3319800
round_k,0,1,5,13,31,81,164,346,762,1727,3560,8299
round_shots,1300,1400,300,300,300,400,300,200,200,200,200,200
round_queries,1300,4200,3300,7500,18300,59600,94500,132200,268600,593800,1253000,2926200
round_k,0,1,5,12,30,74,157,330,671,1484,3132,7315
round_shots,900,1100,400,300,200,200,200,200,200,200,200,200
round_queries,900,3300,4400,8100,12600,28200,63800,143000,329400,743400,1706200,3895400
round_k,0,1,5,13,31,70,159,357,823,1858,4265,9738
round_shots,1200,1300,300,300,200,200,300,200,200,200,300,200
round_queries,1200,3900,3300,7500,12200,24600,74100,130200,290200,666600,2235300,3593800
round_k,0,1,5,12,30,61,123,325,725,1666,3725,8984
round_shots,1900,1200,400,400,200,200,200,200,200,200,200,200
round_queries,1900,3600,4400,10800,12200,25000,52200,117000,263800,592600,1339800,3137800
round_k,0,1,5,13,30,62,130,292,659,1481,3349,7844
round_shots,1300,1300,400,400,300,200,200,200,200,200,200,200
round_queries,1300,3900,4400,10800,18300,30200,62600,129800,289800,654600,1414600,2978600
round_k,0,1,5,13,30,75,156,324,724,1636,3536,7446
round_shots,1500,1200,300,200,300,300,300,200,200,200,200,200
round_queries,1500,3600,3300,5000,15300,36900,86100,149000,311000,711400,1629000,3773000
round_k,0,1,5,12,25,61,143,372,777,1778,4072,9432
round_shots,1500,1300,300,200,300,300,200,200,200,200,300,300
round_queries,1500,3900,3300,5000,15300,36900,59800,124200,278600,629000,2063100,4967700
round_k,0,1,5,12,25,61,149,310,696,1572,3438,8279
round_shots,1000,1200,400,300,300,200,200,300,300,300,200,100
round_queries,1000,3600,4400,8100,18900,35000,74600,246900,529500,1076100,1514200,1856500
round_k,0,1,5,13,31,87,186,411,882,1793,3785,9282
round_shots,1300,1300,900,300,300,200,200,200,200,200,200,200
round_queries,1300,3900,8100,7500,17700,33000,66200,139400,302200,682200,1591000,3656600
round_k,0,1,4,12,29,82,165,348,755,1705,3977,9141
round_shots,800,1200,400,400,300,200,200,200,200,300,200,100
round_queries,800,3600,4400,10800,18900,32200,67400,145000,337400,1044900,1667800,2029900
round_k,0,1,5,13,31,80,168,362,843,1741,4169,10149
round_shots,1300,1300,400,400,300,200,200,300,300,300,300,100
round_queries,1300,3900,4400,10800,22500,40600,86600,274500,623100,1504500,3541500,3057100
round_k,0,1,5,13,37,101,216,457,1038,2507,5902,15285
round_shots,1100,1100,300,300,300,200,300,300,400,200,200,200
round_queries,1100,3300,3300,7500,17700,28600,86100,228300,639600,786200,1637400,3720200
round_k,0,1,5,12,29,71,143,380,799,1965,4093,9300
round_shots,1300,1200,400,300,200,200,200,200,200,200,200,200
round_queries,1300,3600,4400,8100,13000,28600,60200,128200,274200,593400,1325000,3055400
round_k,0,1,5,13,32,71,150,320,685,1483,3312,7638
round_shots,900,1300,400,400,300,200,200,200,200,200,200,200
round_queries,900,3900,4400,10800,18300,27800,63000,143800,323000,737000,1686200,3576200
round_k,0,1,5,13,30,69,157,359,807,1842,4215,8940
round_shots,1700,1100,300,300,300,200,200,300,200,200,300,100
round_queries,1700,3300,3300,7500,18300,27400,59800,197700,351400,772200,2534100,1753500
round_k,0,1,5,12,30,68,149,329,878,1930,4223,8767
round_shots,1500,1100,300,300,200,300,200,200,200,200,200,200
round_queries,1500,3300,3300,7500,12200,39900,72600,152600,332200,702600,1541400,3538200
round_k,0,1,5,12,30,66,181,381,830,1756,3853,8845
round_shots,1300,1100,400,300,200,200,200,200,200,200,200,200
round_queries,1300,3300,4400,8100,12600,27800,58200,121000,275000,623400,1436200,3195000
round_k,0,1,5,13,31,69,145,302,687,1558,3590,7987
round_shots,1300,1400,1000,400,200,200,200,200,100,300,200,200,100
round_queries,1300,4200,9000,10800,12200,27000,57400,125000,130100,800700,1143000,2427400,2974500
round_k,0,1,4,13,30,67,143,312,650,1334,2857,6068,14872
round_shots,1200,1200,300,300,300,200,300,200,300,200,200,100
round_queries,1200,3600,3900,8100,19500,36200,109500,173800,526500,948200,2203000,2355300
round_k,0,1,6,13,32,90,182,434,877,2370,5507,11776
round_shots,1000,1100,400,400,300,200,200,200,200,200,200,100
round_queries,1000,3300,4400,10800,22500,35400,78200,170200,392600,935000,2053800,2306900
round_k,0,1,5,13,37,88,195,425,981,2337,5134,11534
round_shots,1700,1300,300,300,200,200,300,300,300,200,400,100
round_queries,1700,3900,3300,7500,11800,26200,78900,195900,496500,820600,3616400,2408300
round_k,0,1,5,12,29,65,131,326,827,2051,4520,12041
round_shots,1200,1400,400,300,200,200,200,300,200,200,200,100
round_queries,1200,4200,5200,11100,17800,38200,79400,252900,425000,972600,2242200,2392900
round_k,0,1,6,18,44,95,198,421,1062,2431,5605,11964
round_shots,1200,1100,300,300,200,200,200,200,200,200,200,200
round_queries,1200,3300,3300,7500,12200,27000,56200,121800,265800,589800,1374600,3132200
round_k,0,1,5,12,30,67,140,304,664,1474,3436,7830
round_shots,1000,1200,300,300,200,200,200,200,200,300,200,200
round_queries,1000,3600,3300,7500,12200,26600,53400,107000,240600,797700,1382600,3019800
round_k,0,1,5,12,30,66,133,267,601,1329,3456,7549
round_shots,1400,1500,1200,300,200,300,300,200,200,200,200,200
round_queries,1400,4500,10800,7500,12200,40500,105900,181000,366200,823000,1788200,3893400
round_k,0,1,4,12,30,67,176,452,915,2057,4470,9733
round_shots,900,1300,400,500,400,400,300,300,200,400,300,100
round_queries,900,3900,4400,13500,23600,50000,84300,195900,344200,1503600,2931900,2349900
round_k,0,1,5,13,29,62,140,326,860,1879,4886,11749
round_shots,1200,1300,400,500,300,400,300,200,200,200,200,100
round_queries,1200,3900,4400,13500,18300,64400,113100,185800,415400,929000,2158600,2394300
round_k,0,1,5,13,30,80,188,464,1038,2322,5396,11971
round_shots,900,1100,400,400,200,200,200,200,200,200,200,200
round_queries,900,3300,4400,10800,15000,30200,62600,130600,298600,685000,1561000,3603800
round_k,0,1,5,13,37,75,156,326,746,1712,3902,9009
round_shots,1100,1200,400,400,300,200,200,200,200,200,200,200
round_queries,1100,3600,4400,10800,18300,32200,66600,150600,345800,768600,1749400,3995800
round_k,0,1,5,13,30,80,166,376,864,1921,4373,9989
round_shots,1600,1200,400,300,300,200,200,200,200,200,200,200
round_queries,1600,3600,4400,8100,19500,33800,75400,168600,348200,742600,1657000,3846200
round_k,0,1,5,13,32,84,188,421,870,1856,4142,9615
round_shots,1400,1300,900,400,300,200,200,200,300,200,200,100
round_queries,1400,3900,8100,10000,20700,33000,75400,162600,533100,961000,2027400,2339500
round_k,0,1,4,12,34,82,188,406,888,2402,5068,11697
round_shots,1500,1100,300,300,200,300,200,200,200,200,300,200
round_queries,1500,3300,3300,7500,12200,36900,65800,139400,317800,679000,2063700,3532600
round_k,0,1,5,12,30,61,164,348,794,1697,3439,8831
round_shots,1200,1200,300,400,200,300,200,200,200,200,200,200
round_queries,1200,3600,3300,10000,14600,44700,73800,165000,374600,780600,1756200,3716200
round_k,0,1,5,12,36,74,184,412,936,1951,4390,9290
round_shots,1400,1100,400,400,300,500,300,200,200,200,200,100
round_queries,1400,3300,4400,10800,18300,63500,111900,153000,307800,688600,1399000,1516100
round_k,0,1,5,13,30,63,186,382,769,1721,3497,7580
round_shots,1500,1200,300,300,300,200,200,200,200,300,200,100
round_queries,1500,3600,3300,7500,18300,32200,69000,145800,328600,1141500,2084600,2349100
round_k,0,1,5,12,30,80,172,364,821,1902,5211,11745
round_shots,1200,1200,400,200,200,200,200,200,200,200,200,200,100
round_queries,1200,3600,4400,5000,10200,22600,48200,101000,215000,483400,1049800,2393000,2768700
round_k,0,1,5,12,25,56,120,252,537,1208,2624,5982,13843
round_shots,1800,1100,400,300,200,300,300,200,200,200,200,100
round_queries,1800,3300,4400,7500,12200,40500,114900,189400,421000,932600,2140600,2456900
round_k,0,1,5,12,30,67,191,473,1052,2331,5351,12284
round_shots,1200,1300,400,400,200,200,200,300,200,200,200,200
round_queries,1200,3900,4400,10800,12600,28200,61400,196500,338200,766200,1653400,3631800
round_k,0,1,5,13,31,70,153,327,845,1915,4133,9079
round_shots,1100,1300,1200,300,200,200,100,200,200,100,200,100,100
round_queries,1100,3900,10800,7500,12200,27000,30100,121800,271400,298500,1257000,1306100,2753900
round_k,0,1,4,12,30,67,150,304,678,1492,3142,6530,13769
round_shots,1300,1300,400,400,200,300,300,200,200,200,200,200
round_queries,1300,3900,4400,10800,12200,37500,88500,141000,313800,721400,1571800,3526200
round_k,0,1,5,13,30,62,147,352,784,1803,3929,8815
round_shots,1200,1400,400,400,200,200,200,200,200,200,200,200
round_queries,1200,4200,4400,10800,12600,27800,60600,128600,277000,634600,1468200,3409800
round_k,0,1,5,13,31,69,151,321,692,1586,3670,8524
round_shots,1200,1400,200,300,300,400,300,300,300,200,300,100
round_queries,1200,4200,2200,6900,18300,56400,90300,186300,498900,925400,3131700,2855100
round_k,0,1,5,11,30,70,150,310,831,2313,5219,14275
round_shots,1500,1200,300,300,200,200,200,200,200,200,200,200,100
round_queries,1500,3600,3300,7500,12200,26600,53400,108600,225000,503000,1163400,2682600,2839500
round_k,0,1,5,12,30,66,133,271,562,1257,2908,6706,14197
round_shots,1100,1300,900,400,300,200,200,200,200,200,200,200
round_queries,1100,3900,8100,10000,17700,28200,56600,124600,273000,566600,1258200,2904600
round_k,0,1,4,12,29,70,141,311,682,1416,3145,7261
round_shots,900,1300,400,300,300,200,200,300,200,300,100,100
round_queries,900,3900,4400,8100,19500,33400,67400,228900,405000,1378500,978700,2039900
round_k,0,1,5,13,32,83,168,381,1012,2297,4893,10199
round_shots,1500,1100,300,300,300,200,400,300,300,200,200,100
round_queries,1500,3300,3300,7500,18300,31800,133200,260700,651300,1088200,2441400,2833700
round_k,0,1,5,12,30,79,166,434,1085,2720,6103,14168
round_shots,1300,1200,300,300,300,200,300,200,200,200,200,200
round_queries,1300,3600,3300,7500,18300,34200,105900,144600,303400,687400,1590200,3549400
round_k,0,1,5,12,30,85,176,361,758,1718,3975,8873
round_shots,1500,1400,900,300,300,300,200,200,300,300,200,200
round_queries,1500,4200,8100,7500,17700,39900,57400,127000,384900,926700,1567000,3387400
round_k,0,1,4,12,29,66,143,317,641,1544,3917,8468
round_shots,1500,1400,300,300,300,200,200,200,300,300,300,400
round_queries,1500,4200,3300,7500,17700,26600,55400,120600,419700,1040700,2187900,6082800
round_k,0,1,5,12,29,66,138,301,699,1734,3646,7603
round_shots,1300,1100,300,300,200,200,200,200,200,200,200,200
round_queries,1300,3300,3300,7500,12200,24600,56600,120200,257800,555400,1253000,2867000
round_k,0,1,5,12,30,61,141,300,644,1388,3132,7167
round_shots,1100,1300,300,200,300,200,400,400,200,200,200,100
round_queries,1100,3900,3300,5000,15300,27800,115600,289200,384200,869400,1966600,2267500
round_k,0,1,5,12,25,69,144,361,960,2173,4916,11337
round_shots,1400,1100,300,300,300,300,200,200,200,100,200,100
round_queries,1400,3300,3300,7500,17700,43500,79400,168600,339800,381500,1632200,1709500
round_k,0,1,5,12,29,72,198,421,849,1907,4080,8547
round_shots,1200,1300,400,400,300,200,200,200,200,300,200,200
round_queries,1200,3900,4400,10800,18900,29800,62600,137400,305000,932700,1626600,3365000
round_k,0,1,5,13,31,74,156,343,762,1554,4066,8412
round_shots,1200,1100,300,300,300,200,200,200,200,200,200,200,100
round_queries,1200,3300,3300,7500,18300,25000,54600,109800,241800,551000,1266600,2787000,3067700
round_k,0,1,5,12,30,62,136,274,604,1377,3166,6967,15338
round_shots,1000,1200,300,300,300,200,200,200,200,200,200,200
round_queries,1000,3600,3300,7500,18900,32600,67400,145000,307000,709000,1605400,3685000
round_k,0,1,5,12,31,81,168,362,767,1772,4013,9212
round_shots,1000,1300,300,400,300,300,300,300,300,200,200
round_queries,1000,3900,3300,10000,21300,57300,147900,337500,863100,1236200,2774600
round_k,0,1,5,12,35,95,246,562,1438,3090,6936
round_shots,1500,1100,300,300,300,200,200,200,200,200,200,200
round_queries,1500,3300,3300,7500,18300,31800,71000,149800,326200,692200,1553400,3575800
round_k,0,1,5,12,30,79,177,374,815,1730,3883,8939
round_shots,1400,1400,300,300,300,200,300,200,300,300,200,200
round_queries,1400,4200,3300,7500,18900,32200,99900,173400,571500,1363500,1866200,3867400
round_k,0,1,5,12,31,80,166,433,952,2272,4665,9668
round_shots,1400,1300,400,400,200,200,200,200,200,200,200,200
round_queries,1400,3900,4400,10800,12600,25400,53400,117000,257000,585000,1307800,2833800
round_k,0,1,5,13,31,63,133,292,642,1462,3269,7084
round_shots,1400,1300,300,300,300,200,200,200,200,200,200,100,100
round_queries,1400,3900,3300,7500,15900,26200,55000,120600,267400,595400,1266200,1379700,2962700
round_k,0,1,5,12,26,65,137,301,668,1488,3165,6898,14813
round_shots,1200,1200,300,300,200,200,300,200,200,200,200,200
round_queries,1200,3600,3300,7500,11800,26200,82500,147800,319800,727800,1679800,3806200
round_k,0,1,5,12,29,65,137,369,799,1819,4199,9515
round_shots,1500,1400,400,200,200,200,200,200,200,300,300,200
round_queries,1500,4200,5200,7400,15000,35000,75000,153000,348600,1063500,2568300,4305800
round_k,0,1,6,18,37,87,187,382,871,1772,4280,10764
round_shots,800,1400,200,300,200,200,200,200,200,200,200,200,100
round_queries,800,4200,2600,8100,13000,26200,55400,115400,249800,549000,1125000,2496600,2894700
round_k,0,1,6,13,32,65,138,288,624,1372,2812,6241,14473
round_shots,1200,1300,400,300,300,300,200,300,200,200,200,100
round_queries,1200,3900,4400,8100,18900,42900,72200,240300,402200,874600,2001800,2335900
round_k,0,1,5,13,31,71,180,400,1005,2186,5004,11679
round_shots,900,1100,300,300,300,200,200,200,200,200,200,300
round_queries,900,3300,3300,7500,18300,25400,58200,128600,275400,595800,1333400,4651500
round_k,0,1,5,12,30,63,145,321,688,1489,3333,7752
round_shots,900,1100,300,300,300,200,300,200,200,200,300,200,100
round_queries,900,3300,3300,7500,17700,29000,91500,150600,327400,668200,2035500,2729800,2917700
round_k,0,1,5,12,29,72,152,376,818,1670,3392,6824,14588
round_shots,1100,1200,300,300,300,200,200,200,200,200,200,200
round_queries,1100,3600,3300,7500,18900,30200,67800,143400,319400,714600,1658200,3855000
round_k,0,1,5,12,31,75,169,358,798,1786,4145,9637
round_shots,1100,1200,300,300,300,200,200,200,200,300,200,200
round_queries,1100,3600,3300,7500,18300,31800,65800,141800,313000,1063500,1768600,3874200
round_k,0,1,5,12,30,79,164,354,782,1772,4421,9685
round_shots,1000,1100,300,300,300,200,200,200,200,200,300,200
round_queries,1000,3300,3300,7500,18900,32600,72600,163000,350600,811400,2741700,4280200
round_k,0,1,5,12,31,81,181,407,876,2028,4569,10700
round_shots,1700,1300,200,300,400,400,200,200,200,200,200,100
round_queries,1700,3900,2600,8100,25200,58000,83000,179400,387400,889000,2061400,2400700
round_k,0,1,6,13,31,72,207,448,968,2222,5153,12003
round_shots,2000,1500,300,400,300,200,200,200,200,200,200,300
round_queries,2000,4500,3300,10000,17700,30600,64200,135000,291800,640200,1425400,4952100
round_k,0,1,5,12,29,76,160,337,729,1600,3563,8253
round_shots,1200,1100,400,300,300,200,300,200,200,200,200,300
round_queries,1200,3300,4400,7500,17700,26600,80100,142600,299800,650600,1477400,4846500
round_k,0,1,5,12,29,66,133,356,749,1626,3693,8077
round_shots,1000,1300,400,400,300,200,200,200,200,200,200,200
round_queries,1000,3900,4400,10800,18900,30200,63400,133800,298200,647400,1433400,3334600
round_k,0,1,5,13,31,75,158,334,745,1618,3583,8336
round_shots,1900,1300,300,300,300,300,200,200,200,200,200,300
round_queries,1900,3900,3300,7500,18300,38100,57400,125000,258200,561000,1262600,4128900
round_k,0,1,5,12,30,63,143,312,645,1402,3156,6881
round_shots,1600,1200,300,400,200,200,200,200,200,200,200,300
round_queries,1600,3600,3300,10000,14200,28600,64600,134200,275400,577000,1331400,4400700
round_k,0,1,5,12,35,71,161,335,688,1442,3328,7334
round_shots,700,1400,400,200,300,500,300,200,200,200,200,200
round_queries,700,4200,4400,5000,15300,58500,79500,132200,297800,630600,1439400,3339000
round_k,0,1,5,12,25,58,132,330,744,1576,3598,8347
round_shots,1800,1100,300,300,300,300,200,200,200,300,200,100
round_queries,1800,3300,3300,7500,18300,48300,88600,180200,404600,1358700,2373400,2461300
round_k,0,1,5,12,30,80,221,450,1011,2264,5933,12306
round_shots,1000,1200,300,400,200,300,400,300,300,200,200,200
round_queries,1000,3600,3300,10000,12200,40500,115600,215100,483300,727800,1676200,3842200
round_k,0,1,5,12,30,67,144,358,805,1819,4190,9605
round_shots,1400,1300,400,300,200,300,200,300,200,200,200,100
round_queries,1400,3900,4400,8100,12600,38700,71800,234900,397000,929800,2115800,2441100
round_k,0,1,5,13,31,64,179,391,992,2324,5289,12205
round_shots,1300,1300,300,300,300,300,200,300,200,300,200,100
round_queries,1300,3900,3300,7500,18300,47700,77400,240300,453400,1488300,2607000,2989100
round_k,0,1,5,12,30,79,193,400,1133,2480,6517,14945
round_shots,1100,1200,300,200,200,200,200,200,200,200,200,300,100
round_queries,1100,3600,3300,5000,10200,22600,45400,98200,211000,440200,995800,3360300,2259700
round_k,0,1,5,12,25,56,113,245,527,1100,2489,5600,11298
round_shots,800,1300,400,300,200,200,300,300,400,200,200,100
round_queries,800,3900,4400,8100,12600,25800,81300,223500,690800,944600,2098200,2428900
round_k,0,1,5,13,31,64,135,372,863,2361,5245,12144
round_shots,900,1200,300,300,200,200,200,200,200,200,200,200,100
round_queries,900,3600,3300,7500,12200,24600,53800,107800,237400,524200,1126200,2392600,2780700
round_k,0,1,5,12,30,61,134,269,593,1310,2815,5981,13903
round_shots,1300,1100,400,300,200,200,200,200,200,200,300,300
round_queries,1300,3300,4400,7500,12200,24600,53800,110600,245400,545000,1692900,4156500
round_k,0,1,5,12,30,61,134,276,613,1362,2821,6927
round_shots,900,1200,300,300,300,300,200,200,200,200,300,100
round_queries,900,3600,3300,7500,18300,48300,81000,174600,398200,912200,3030900,2537300
round_k,0,1,5,12,30,80,202,436,995,2280,5051,12686
round_shots,1100,1200,300,300,300,300,200,300,200,200,200,100
round_queries,1100,3600,3300,7500,18300,47700,80200,269700,474600,982600,2230600,2563700
round_k,0,1,5,12,30,79,200,449,1186,2456,5576,12818
round_shots,1600,1200,300,300,200,200,200,200,300,300,300,200
round_queries,1600,3600,3300,7500,12600,27400,57400,129800,408900,1064100,2399700,3851000
round_k,0,1,5,12,31,68,143,324,681,1773,3999,9627
round_shots,1600,1100,300,300,200,300,400,300,400,300,200,200
round_queries,1600,3300,3300,7500,12200,37500,102800,159900,434000,812100,1329000,2959800
round_k,0,1,5,12,30,62,128,266,542,1353,3322,7399
round_shots,900,1300,400,400,200,300,200,200,200,200,200,200
round_queries,900,3900,4400,10800,12600,38100,65400,136200,297400,657400,1391000,3106600
round_k,0,1,5,13,31,63,163,340,743,1643,3477,7766
round_shots,1200,1300,300,200,300,200,200,300,200,200,200,200
round_queries,1200,3900,3300,5000,15300,25000,55000,180300,335000,772600,1747400,3952200
round_k,0,1,5,12,25,62,137,300,837,1931,4368,9880
round_shots,1100,1300,300,300,200,300,200,300,200,200,300,100
round_queries,1100,3900,3300,7500,12200,37500,61800,210900,363400,800600,2754300,2211300
round_k,0,1,5,12,30,62,154,351,908,2001,4590,11056
round_shots,1600,1200,300,300,300,200,200,200,200,200,200,200
round_queries,1600,3600,3300,7500,18900,34600,71800,153800,337800,742200,1619000,3592600
round_k,0,1,5,12,31,86,179,384,844,1855,4047,8981
round_shots,1800,1500,300,400,200,200,200,300,200,200,200,300
round_queries,1800,4500,3300,10000,11800,26200,54600,180900,291800,664200,1525000,5279100
round_k,0,1,5,12,29,65,136,301,729,1660,3812,8798
round_shots,1100,1300,400,300,300,200,300,200,200,200,200,200
round_queries,1100,3900,4400,7500,19500,30200,91500,159400,324600,709800,1564600,3367000
round_k,0,1,5,12,32,75,152,398,811,1774,3911,8417
round_shots,1600,1100,400,400,300,300,200,200,300,200,200,200
round_queries,1600,3300,4400,10800,18300,38100,65400,136200,430500,758600,1642600,3814200
round_k,0,1,5,13,30,63,163,340,717,1896,4106,9535
round_shots,1700,1300,700,300,300,400,300,200,200,300,200,100
round_queries,1700,3900,6300,7500,17700,53200,103500,176600,386600,1271100,2343400,2694300
round_k,0,1,4,12,29,66,172,441,966,2118,5858,13471
round_shots,1100,1300,300,300,200,300,300,200,200,200,200,200
round_queries,1100,3900,3300,7500,12200,40500,94500,136600,304600,699400,1627800,3640200
round_k,0,1,5,12,30,67,157,341,761,1748,4069,9100
round_shots,1500,1100,300,300,300,200,200,200,200,300,400,100
round_queries,1500,3300,3300,7500,18900,32600,70600,156200,345000,1171500,3600400,2373700
round_k,0,1,5,12,31,81,176,390,862,1952,4500,11868
round_shots,1400,1100,300,300,300,200,200,200,200,300,200,200
round_queries,1400,3300,3300,7500,18900,34600,71800,151400,314600,978300,1613400,3571800
round_k,0,1,5,12,31,86,179,378,786,1630,4033,8929
round_shots,1500,1300,400,300,300,200,200,400,200,200,200,200
round_queries,1500,3900,4400,8100,18900,32600,73000,295600,384600,854200,1899800,4022600
round_k,0,1,5,13,31,81,182,369,961,2135,4749,10056
round_shots,900,1300,300,200,200,300,200,200,200,200,200,300
round_queries,900,3900,3300,5000,10200,30900,51000,109800,237800,536600,1187800,3851700
round_k,0,1,5,12,25,51,127,274,594,1341,2969,6419
round_shots,1000,1300,400,300,300,200,200,200,200,200,200,100
round_queries,1000,3900,5200,11100,26700,47800,105400,221400,452200,967800,2161400,2411700
round_k,0,1,6,18,44,119,263,553,1130,2419,5403,12058
round_shots,1500,1300,400,400,300,200,300,300,200,200,200,100
round_queries,1500,3900,4400,10800,18900,30600,95100,255900,449800,981400,2181000,2539500
round_k,0,1,5,13,31,76,158,426,1124,2453,5452,12697
round_shots,1500,1400,300,400,500,200,300,200,200,200,200,200
round_queries,1500,4200,3300,9200,25500,29000,94500,155800,360200,810200,1856200,4225400
round_k,0,1,5,11,25,72,157,389,900,2025,4640,10563
round_shots,1100,1300,400,400,200,200,200,200,300,300,300,100
round_queries,1100,3900,4400,10800,15000,30200,67800,145800,468300,1214700,2955300,2446500
round_k,0,1,5,13,37,75,169,364,780,2024,4925,12232
round_shots,1200,1300,400,300,300,300,300,400,300,200,200,100
round_queries,1200,3900,4400,8100,19500,49500,115500,409200,780900,1247800,2621800,3034300
round_k,0,1,5,13,32,82,192,511,1301,3119,6554,15171
round_shots,800,1100,300,300,200,200,200,200,200,200,200,300,100
round_queries,800,3300,3300,7500,12600,27800,60600,131000,270200,598200,1345000,4130700,2928500
round_k,0,1,5,12,31,69,151,327,675,1495,3362,6884,14642
round_shots,1300,1100,300,300,200,300,200,200,200,200,200,200
round_queries,1300,3300,3300,7500,12200,40500,68600,149800,343800,800600,1841800,4113800
round_k,0,1,5,12,30,67,171,374,859,2001,4604,10284
round_shots,1500,1400,300,400,200,300,200,200,200,300,200,100
round_queries,1500,4200,3300,10000,11800,39300,71000,161000,369400,1206900,2185000,2452300
round_k,0,1,5,12,29,65,177,402,923,2011,5462,12261
round_shots,2200,1200,300,300,200,300,200,200,200,200,300,200
round_queries,2200,3600,3300,7500,12200,40500,68600,144600,326200,738600,2380500,4317800
round_k,0,1,5,12,30,67,171,361,815,1846,3967,10794
round_shots,1300,1100,400,400,200,200,400,300,200,200,200,200
round_queries,1300,3300,4400,10800,11800,24200,97200,169500,286600,609000,1360200,3110200
round_k,0,1,5,13,29,60,121,282,716,1522,3400,7775
round_shots,1300,1400,400,300,200,200,300,200,200,200,300,200
round_queries,1300,4200,4400,8100,12600,25400,83700,133400,289800,657800,2204700,3730200
round_k,0,1,5,13,31,63,139,333,724,1644,3674,9325
round_shots,800,1100,300,200,300,300,200,200,200,200,200,200
round_queries,800,3300,3300,5000,15300,36900,67000,149000,327400,705000,1471400,3238600
round_k,0,1,5,12,25,61,167,372,818,1762,3678,8096
round_shots,1500,1400,300,300,200,300,200,200,200,300,200,200
round_queries,1500,4200,3300,7500,12200,36900,69400,151400,322200,1026900,1713000,3664600
round_k,0,1,5,12,30,61,173,378,805,1711,4282,9161
round_shots,1200,1100,400,400,300,300,200,200,300,300,300,100
round_queries,1200,3300,4400,10800,18300,45300,74600,157000,531300,1390500,3216300,2826900
round_k,0,1,5,13,30,75,186,392,885,2317,5360,14134
round_shots,1800,1300,400,300,300,300,300,100,100,200,200,100
round_queries,1800,3900,4400,8100,19500,51900,130500,118300,252900,1015800,2286600,2655900
round_k,0,1,5,13,32,86,217,591,1264,2539,5716,13279
round_shots,1600,1100,300,300,200,300,200,200,200,200,200,200
round_queries,1600,3300,3300,7500,12200,37500,64200,148200,319000,667000,1433400,3341400
round_k,0,1,5,12,30,62,160,370,797,1667,3583,8353
round_shots,1400,1300,400,300,300,200,200,200,300,200,200,200
