round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10900,48500,252100
round_k,0,2,11,54,242,1260
round_shots,300,100,100,100,100,100,100
round_queries,300,500,2500,10300,40300,149900,708900
round_k,0,2,12,51,201,749,3544
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,4900,21300,99100,508500
round_k,0,2,6,24,106,495,2542
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10300,53300,270500
round_k,0,3,12,51,266,1352
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9100,44500,219700
round_k,0,3,12,45,222,1098
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,5900,26500,135300,697500
round_k,0,2,8,29,132,676,3487
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,8300,34100,164900,846700
round_k,0,2,8,41,170,824,4233
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,14100,68500,349700
round_k,0,3,14,70,342,1748
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6500,24500,115300,597500
round_k,0,2,8,32,122,576,2987
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10900,44700,230100
round_k,0,3,12,54,223,1150
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,9700,46900,234700
round_k,0,3,12,48,234,1173
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7900,37700,145100,659100
round_k,0,2,9,39,188,725,3295
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7900,40100,198300,1027700
round_k,0,2,9,39,200,991,5138
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,12500,52900,272900
round_k,0,3,15,62,264,1364
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5900,25300,128900,648700
round_k,0,2,6,29,126,644,3243
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,12100,52300,268100
round_k,0,3,15,60,261,1340
round_shots,400,100,100,100,100,100
round_queries,400,700,3100,12100,59900,304900
round_k,0,3,15,60,299,1524
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,11300,56700,284300
round_k,0,3,14,56,283,1421
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9100,46500,241900
round_k,0,2,9,45,232,1209
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,4300,16300,78700,395700
round_k,0,2,6,21,81,393,1978
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,12300,62300,317900
round_k,0,3,14,61,311,1589
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6100,25500,131500,679300
round_k,0,2,8,30,127,657,3396
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6500,31300,158700,814700
round_k,0,2,9,32,156,793,4073
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,14500,74100,377500
round_k,0,3,15,72,370,1887
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,10700,42900,210700
round_k,0,2,11,53,214,1053
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,8900,40300,201700
round_k,0,3,12,44,201,1008
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9500,49700,249900
round_k,0,2,11,47,248,1249
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10700,54700,271500
round_k,0,3,12,53,273,1357
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6100,22700,104100,536300
round_k,0,2,8,30,113,520,2681
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5500,22500,107300,561700
round_k,0,2,6,27,112,536,2808
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7700,27500,119500,589900
round_k,0,2,8,38,137,597,2949
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8300,34500,176300,920300
round_k,0,2,9,41,172,881,4601
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10300,47100,224900
round_k,0,3,12,51,235,1124
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,11300,48700,202900
round_k,0,3,15,56,243,1014
round_shots,300,100,100,100,100,100
round_queries,300,500,2500,9100,40900,206900
round_k,0,2,12,45,204,1034
round_shots,400,100,100,100,100,100
round_queries,400,700,2900,12100,51500,263500
round_k,0,3,14,60,257,1317
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6500,33300,171900,899300
round_k,0,2,8,32,166,859,4496
round_shots,300,100,100,100,100,100
round_queries,300,700,3500,17100,83100,432100
round_k,0,3,17,85,415,2160
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,10900,49100,253700
round_k,0,3,14,54,245,1268
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10900,48300,249500
round_k,0,3,12,54,241,1247
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,9700,41500,150100,543100
round_k,0,2,9,48,207,750,2715
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,10900,51700,264300
round_k,0,2,11,54,258,1321
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,8300,37700,191300,983100
round_k,0,2,8,41,188,956,4915
round_shots,300,100,100,100,100,100,100
round_queries,300,500,2300,9700,34300,154300,777500
round_k,0,2,11,48,171,771,3887
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10900,49300,227900
round_k,0,2,11,54,246,1139
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6700,31300,147900,764100
round_k,0,2,8,33,156,739,3820
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,8300,38300,198300,1024500
round_k,0,2,8,41,191,991,5122
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,11900,56100,283700
round_k,0,3,11,59,280,1418
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2300,9500,40700,184900,955100
round_k,0,3,11,47,203,924,4775
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,13900,61700,312100
round_k,0,3,14,69,308,1560
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11900,57900,283100
round_k,0,3,12,59,289,1415
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7900,34100,167100,867900
round_k,0,2,9,39,170,835,4339
round_shots,200,100,100,100,100,100
round_queries,200,500,2500,9100,41300,209900
round_k,0,2,12,45,206,1049
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,11500,47700,238900
round_k,0,3,14,57,238,1194
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10100,50700,252900
round_k,0,2,11,50,253,1264
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,7900,33100,161700,847500
round_k,0,2,8,39,165,808,4237
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,8900,38300,196100,1016900
round_k,0,2,9,44,191,980,5084
round_shots,300,100,100,100,100,100,100
round_queries,300,500,2300,8900,34100,168300,867900
round_k,0,2,11,44,170,841,4339
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1300,4300,20900,107900,548900
round_k,0,2,6,21,104,539,2744
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,8100,40500,209500
round_k,0,2,9,40,202,1047
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11500,49700,216700
round_k,0,3,12,57,248,1083
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,44500,220700
round_k,0,2,9,42,222,1103
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10700,39500,191300,983100
round_k,0,2,11,53,197,956,4915
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,10900,51700,271700
round_k,0,3,15,54,258,1358
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,11900,58900,294700
round_k,0,3,15,59,294,1473
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2900,10100,35900,180500,925100
round_k,0,3,14,50,179,902,4625
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,8500,33700,175900,919100
round_k,0,2,9,42,168,879,4595
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,12500,51300,256700
round_k,0,3,12,62,256,1283
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,8900,42900,198300,1004500
round_k,0,3,12,44,214,991,5022
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7700,29900,156500,764900
round_k,0,2,8,38,149,782,3824
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,7300,37100,222300
round_k,0,2,9,36,185,1111
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9100,41300,213300
round_k,0,3,12,45,206,1066
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5900,29900,152500,794500
round_k,0,2,6,29,149,762,3972
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,4900,23700,123500,644700
round_k,0,2,6,24,118,617,3223
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,12900,62300,316100
round_k,0,3,15,64,311,1580
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1300,4700,22100,100300,510500
round_k,0,2,6,23,110,501,2552
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,8900,34900,148700,749900
round_k,0,3,12,44,174,743,3749
round_shots,200,100,100,100,100,100
round_queries,200,700,2900,12500,61100,314300
round_k,0,3,14,62,305,1571
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,4700,16900,62900,272700
round_k,0,2,6,23,84,314,1363
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,6500,32900,171100,879900
round_k,0,2,9,32,164,855,4399
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,8900,44700,220100
round_k,0,3,11,44,223,1100
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8100,41100,215300
round_k,0,2,8,40,205,1076
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,9100,46900,238700
round_k,0,3,11,45,234,1193
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5500,28300,137300,713700
round_k,0,2,6,27,141,686,3568
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9300,43100,217100
round_k,0,2,9,46,215,1085
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9300,41700,208700
round_k,0,2,9,46,208,1043
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11300,53100,276300
round_k,0,2,11,56,265,1381
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,8900,41900,207300
round_k,0,3,12,44,209,1036
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6100,23500,120100,604900
round_k,0,2,8,30,117,600,3024
round_shots,200,100,100,100,100,100
round_queries,200,700,2900,13900,67100,345300
round_k,0,3,14,69,335,1726
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6500,30900,144100,747100
round_k,0,2,9,32,154,720,3735
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10300,50100,258500
round_k,0,3,12,51,250,1292
round_shots,200,100,100,100,100,100
round_queries,200,700,2900,14100,67500,338900
round_k,0,3,14,70,337,1694
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,13500,64100,327500
round_k,0,3,14,67,320,1637
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,11100,53500,277100
round_k,0,3,11,55,267,1385
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11900,47300,210700
round_k,0,3,12,59,236,1053
round_shots,200,100,100,100,100,100
round_queries,200,700,2300,9700,48100,242100
round_k,0,3,11,48,240,1210
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,14300,71300,353500
round_k,0,3,14,71,356,1767
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7700,36100,182100,946900
round_k,0,2,8,38,180,910,4734
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7100,31900,154100,798300
round_k,0,2,8,35,159,770,3991
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,15300,75900,393300
round_k,0,3,15,76,379,1966
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7100,36700,181500,953100
round_k,0,2,9,35,183,907,4765
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,11900,51700,268700
round_k,0,3,14,59,258,1343
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,9700,37900,140500,632500
round_k,0,3,12,48,189,702,3162
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6700,31700,164900,855500
round_k,0,2,8,33,158,824,4277
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,12100,43700,227700
round_k,0,3,14,60,218,1138
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6300,31300,159700,833100
round_k,0,1,7,31,156,798,4165
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2500,8500,30700,133100,670900
round_k,0,3,12,42,153,665,3354
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13900,72300,371100
round_k,0,3,15,69,361,1855
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7900,34100,145700,708300
round_k,0,2,8,39,170,728,3541
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9700,45300,229300
round_k,0,2,9,48,226,1146
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,10500,46500,235500
round_k,0,2,11,52,232,1177
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10300,45100,228700
round_k,0,3,12,51,225,1143
round_shots,200,100,100,100,100,100
round_queries,200,500,2500,10700,54900,282900
round_k,0,2,12,53,274,1414
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,14300,71300,364900
round_k,0,3,14,71,356,1824
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,26300,126700,521100
round_k,0,2,6,26,131,633,2605
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14100,64300,335900
round_k,0,3,15,70,321,1679
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,9500,39500,175900,924900
round_k,0,2,11,47,197,879,4624
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14500,67100,329300
round_k,0,3,15,72,335,1646
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11500,59900,311500
round_k,0,2,11,57,299,1557
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10700,53300,264900
round_k,0,3,12,53,266,1324
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,14900,70100,299900
round_k,0,3,14,74,350,1499
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,8300,39100,186700,977100
round_k,0,2,8,41,195,933,4885
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6500,33300,162300,844500
round_k,0,2,8,32,166,811,4222
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,4900,18700,88700,457700
round_k,0,2,6,24,93,443,2288
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,11300,39700,206500
round_k,0,3,14,56,198,1032
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7300,27700,136500,707500
round_k,0,2,8,36,138,682,3537
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,7300,36300,181900,933300
round_k,0,2,9,36,181,909,4666
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9500,46900,238700
round_k,0,2,11,47,234,1193
round_shots,300,100,100,100,100,100
round_queries,300,700,3500,13700,67100,345500
round_k,0,3,17,68,335,1727
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,12700,62900,310700
round_k,0,3,12,63,314,1553
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,8300,38900,195300,997500
round_k,0,2,8,41,194,976,4987
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9900,46500,237100
round_k,0,2,11,49,232,1185
round_shots,300,100,100,100,100,100
round_queries,300,700,3500,13300,57500,298300
round_k,0,3,17,66,287,1491
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,9500,34700,173900,893700
round_k,0,2,9,47,173,869,4468
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,7900,27500,119500,619700
round_k,0,2,8,39,137,597,3098
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9500,45100,223900
round_k,0,2,11,47,225,1119
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8500,50700,303900
round_k,0,2,8,42,253,1519
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,6500,33300,200700
round_k,0,2,8,32,166,1003
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,9100,45500,231900
round_k,0,2,9,45,227,1159
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6900,34500,174900,907500
round_k,0,2,8,34,172,874,4537
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7900,35900,182100,935500
round_k,0,2,9,39,179,910,4677
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,7900,39900,201100
round_k,0,3,11,39,199,1005
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,7900,39900,190700,986700
round_k,0,2,11,39,199,953,4933
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10300,43500,212100
round_k,0,2,11,51,217,1060
round_shots,200,100,100,100,100,100
round_queries,200,500,2500,11900,54100,276500
round_k,0,2,12,59,270,1382
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,5900,24100,104900,522300
round_k,0,2,8,29,120,524,2611
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11700,53100,271500
round_k,0,3,12,58,265,1357
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,7900,31300,155300,803700
round_k,0,2,8,39,156,776,4018
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7500,33100,169700,870500
round_k,0,2,8,37,165,848,4352
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,5900,22700,104100,498300
round_k,0,2,8,29,113,520,2491
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,8900,43100,213700
round_k,0,3,12,44,215,1068
round_shots,400,100,100,100,100,100
round_queries,400,700,3100,11500,52100,258500
round_k,0,3,15,57,260,1292
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6500,29500,145300,736300
round_k,0,2,8,32,147,726,3681
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,8500,40700,193700,719300
round_k,0,2,8,42,203,968,3596
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2900,11900,50900,182300,676700
round_k,0,3,14,59,254,911,3383
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6700,28300,112100,509300
round_k,0,2,9,33,141,560,2546
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,10900,47700,245900
round_k,0,2,11,54,238,1229
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,4900,24100,96300,497700
round_k,0,2,6,24,120,481,2488
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,5900,27900,141700,730300
round_k,0,2,8,29,139,708,3651
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,6500,25700,121700,627300
round_k,0,2,9,32,128,608,3136
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9700,43900,212500
round_k,0,2,9,48,219,1062
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,35900,182500,942700
round_k,0,2,8,39,179,912,4713
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,34300,148700,743300
round_k,0,2,8,36,171,743,3716
round_shots,300,100,100,100,100,100
round_queries,300,500,2100,11100,44100,218300
round_k,0,2,10,55,220,1091
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11500,56500,288100
round_k,0,3,12,57,282,1440
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,7100,32900,131700,673100
round_k,0,2,8,35,164,658,3365
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,6500,27900,136100,708300
round_k,0,2,9,32,139,680,3541
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7900,34700,173900,897900
round_k,0,2,9,39,173,869,4489
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,12500,53900,262500
round_k,0,3,12,62,269,1312
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,11100,55300,280900
round_k,0,2,11,55,276,1404
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7300,30300,149100,779300
round_k,0,2,9,36,151,745,3896
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13300,64300,332700
round_k,0,3,15,66,321,1663
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7700,33900,169900,917700
round_k,0,2,8,38,169,849,4588
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,10100,48900,249100
round_k,0,3,11,50,244,1245
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6500,28100,128700,609900
round_k,0,2,9,32,140,643,3049
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8700,43900,223500
round_k,0,2,8,43,219,1117
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8900,36900,178500,919500
round_k,0,2,9,44,184,892,4597
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,8900,42900,205500
round_k,0,2,9,44,214,1027
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9900,48500,248500
round_k,0,2,11,49,242,1242
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,8700,40900,209900
round_k,0,2,9,43,204,1049
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,10100,49500,248700
round_k,0,3,14,50,247,1243
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,8100,38500,193500,1002900
round_k,0,2,8,40,192,967,5014
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,10700,54100,267700
round_k,0,2,11,53,270,1338
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6500,31500,157900,824500
round_k,0,2,9,32,157,789,4122
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,6700,34700,168900,859500
round_k,0,2,6,33,173,844,4297
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,10900,51700,269900
round_k,0,3,15,54,258,1349
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,12100,55300,286300
round_k,0,3,12,60,276,1431
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,9100,40900,187500,949900
round_k,0,2,11,45,204,937,4749
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,9500,44300,221300
round_k,0,3,12,47,221,1106
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,15900,77300,398700
round_k,0,3,15,79,386,1993
round_shots,200,100,100,100,100,100
round_queries,200,700,3500,15100,67100,327700
round_k,0,3,17,75,335,1638
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,7500,37100,224100
round_k,0,1,7,37,185,1120
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,8300,39100,198300,1026900
round_k,0,2,11,41,195,991,5134
round_shots,200,100,100,100,100,100
round_queries,200,700,2900,12100,55900,286300
round_k,0,3,14,60,279,1431
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2300,7900,32500,152700,794900
round_k,0,3,11,39,162,763,3974
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9500,44900,233700
round_k,0,2,9,47,224,1168
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7900,32500,168900,849900
round_k,0,2,9,39,162,844,4249
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7300,31900,155700,808700
round_k,0,2,9,36,159,778,4043
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10700,55500,271100
round_k,0,3,12,53,277,1355
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6500,33500,144900,869100
round_k,0,2,8,32,167,724,4345
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2500,9700,35900,177300,896500
round_k,0,3,12,48,179,886,4482
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,11900,61500,298900
round_k,0,3,15,59,307,1494
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10300,42300,199900
round_k,0,3,12,51,211,999
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6500,28500,138900,722500
round_k,0,2,8,32,142,694,3612
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,9500,40900,168300,861900
round_k,0,2,9,47,204,841,4309
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8700,42500,219700
round_k,0,2,8,43,212,1098
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6100,28900,128700,655500
round_k,0,2,8,30,144,643,3277
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,8300,37700,155100,779300
round_k,0,2,11,41,188,775,3896
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10900,47300,239700
round_k,0,2,11,54,236,1198
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,12700,61500,319700
round_k,0,3,12,63,307,1598
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,8300,29900,111100,565700
round_k,0,2,11,41,149,555,2828
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14500,72100,368500
round_k,0,3,15,72,360,1842
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8300,40900,199700,1032900
round_k,0,2,9,41,204,998,5164
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,9500,49300,238100
round_k,0,2,11,47,246,1190
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10100,39500,188700,945100
round_k,0,2,11,50,197,943,4725
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7300,33900,167500,854100
round_k,0,2,9,36,169,837,4270
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2300,9700,42100,156100,753300
round_k,0,3,11,48,210,780,3766
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,8700,43500,221100
round_k,0,2,11,43,217,1105
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,12300,61300,322100
round_k,0,3,12,61,306,1610
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10700,52700,272300
round_k,0,2,11,53,263,1361
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,7900,34700,161500,822500
round_k,0,2,9,39,173,807,4112
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,12300,59100,304500
round_k,0,3,15,61,295,1522
