round_shots,1000,1200,300,300,200,300,300,200,200,200,200,200,200
round_queries,1000,3600,3300,7500,12200,36900,83700,124600,273400,620200,1413800,3225400,7398200
round_k,0,1,5,12,30,61,139,311,683,1550,3534,8063,18495
round_shots,1100,1400,400,400,200,300,200,200,200,200,200,200,200,100
round_queries,1100,4200,4400,10800,12600,38100,65400,131400,283400,576200,1291800,2787800,5733000,6022100
round_k,0,1,5,13,31,63,163,328,708,1440,3229,6969,14332,30110
round_shots,1300,1400,400,300,300,200,200,200,200,200,200,200,200
round_queries,1300,4200,4400,8100,18900,28600,65000,137800,280200,599400,1320600,3030600,6919800
round_k,0,1,5,13,31,71,162,344,700,1498,3301,7576,17299
round_shots,1300,1200,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,1300,3600,3300,5000,15300,25400,58200,119400,263800,553400,1172200,2593400,5737000,5913700
round_k,0,1,5,12,25,63,145,298,659,1383,2930,6483,14342,29568
round_shots,1300,1200,300,400,200,200,200,200,200,300,300,300,200
round_queries,1300,3600,3300,10000,14600,31400,67800,141000,315800,1030500,2717700,6308100,8562600
round_k,0,1,5,12,36,78,169,352,789,1717,4529,10513,21406
round_shots,1100,1200,400,300,300,200,200,200,300,200,200,200,200
round_queries,1100,3600,4400,7500,18900,35000,75000,163000,514500,884600,1909000,4201800,9619000
round_k,0,1,5,12,31,87,187,407,857,2211,4772,10504,24047
round_shots,1200,1200,300,300,300,300,200,200,200,300,200,200,200
round_queries,1200,3600,3300,7500,18300,43500,63400,143800,324200,1010100,1663000,3723800,8615800
round_k,0,1,5,12,30,72,158,359,810,1683,4157,9309,21539
round_shots,900,1300,300,200,300,200,200,200,300,200,200,200,200
round_queries,900,3900,3300,5000,15300,25000,57400,132200,410700,710200,1629800,3715800,8607800
round_k,0,1,5,12,25,62,143,330,684,1775,4074,9289,21519
round_shots,1200,1200,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1200,3600,3300,7500,11800,36300,55400,115400,247400,550200,1112200,2424200,4927000,10308600
round_k,0,1,5,12,29,60,138,288,618,1375,2780,6060,12317,25771
round_shots,1300,1400,400,400,300,200,200,200,200,200,200,200,200
round_queries,1300,4200,4400,10800,18900,32600,67800,145400,323800,727800,1623400,3726200,8519000
round_k,0,1,5,13,31,81,169,363,809,1819,4058,9315,21297
round_shots,1300,1400,400,300,300,300,200,200,200,200,400,300,100
round_queries,1300,4200,4400,8100,18900,46500,84600,177400,395800,897000,3805200,7599300,5535900
round_k,0,1,5,13,31,77,211,443,989,2242,4756,12665,27679
round_shots,1300,1400,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1300,4200,3300,7500,15900,25800,56600,121400,268600,596600,1350600,3096200,7096200,7705900
round_k,0,1,5,12,26,64,141,303,671,1491,3376,7740,17740,38529
round_shots,1600,1300,300,300,400,300,200,300,300,300,200,200,200
round_queries,1600,3900,3300,7500,20400,36300,58600,198300,486900,1235100,2071000,4667400,10527000
round_k,0,1,5,12,25,60,146,330,811,2058,5177,11668,26317
round_shots,1000,1100,400,300,300,200,200,200,200,200,300,300,300
round_queries,1000,3300,4400,8100,18900,30600,65800,132200,289800,618200,2079300,5460900,11747700
round_k,0,1,5,13,31,76,164,330,724,1545,3465,9101,19579
round_shots,1300,1300,400,300,200,200,200,200,200,300,200,200,200
round_queries,1300,3900,4400,8100,12600,25400,53000,111400,235000,796500,1433000,3121800,7014200
round_k,0,1,5,13,31,63,132,278,587,1327,3582,7804,17535
round_shots,1200,1100,300,300,200,200,300,200,200,200,200,200,200,100
round_queries,1200,3300,3300,7500,12200,24600,74700,123800,248200,538200,1235000,2735000,6323000,7245500
round_k,0,1,5,12,30,61,124,309,620,1345,3087,6837,15807,36227
round_shots,1400,1500,800,400,300,300,200,200,200,200,200,200,200
round_queries,1400,4500,7200,10000,17100,41700,73800,159000,354600,728200,1617400,3700200,8511000
round_k,0,1,4,12,28,69,184,397,886,1820,4043,9250,21277
round_shots,1200,1400,300,400,300,200,300,400,200,300,200,300,100
round_queries,1200,4200,3300,10000,21900,38600,118500,332400,425000,1455300,2236600,7119900,6160700
round_k,0,1,5,12,36,96,197,415,1062,2425,5591,11866,30803
round_shots,1900,1300,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,1900,3900,3300,5000,15300,27400,57800,120600,269000,593000,1287000,2862600,6562200,7367900
round_k,0,1,5,12,25,68,144,301,672,1482,3217,7156,16405,36839
round_shots,1100,1200,300,200,300,300,200,200,200,200,200,200,200
round_queries,1100,3600,3300,5000,15300,41700,75400,168200,369000,843400,1855400,3848200,7995800
round_k,0,1,5,12,25,69,188,420,922,2108,4638,9620,19989
round_shots,2100,1200,400,400,500,300,300,200,200,200,200,200,200
round_queries,2100,3600,4400,10800,29500,44700,106500,177000,398200,872200,1926600,4334600,9679400
round_k,0,1,5,13,29,74,177,442,995,2180,4816,10836,24198
round_shots,1100,1500,300,300,300,200,200,200,300,300,300,300,300
round_queries,1100,4500,3300,7500,18900,29800,64600,141400,443700,1109700,2295900,4925100,11539500
round_k,0,1,5,12,31,74,161,353,739,1849,3826,8208,19232
round_shots,1400,1300,900,300,300,200,200,200,200,200,200,200,200
round_queries,1400,3900,8100,7500,17700,30600,63800,137000,299800,659000,1452200,3291400,7395400
round_k,0,1,4,12,29,76,159,342,749,1647,3630,8228,18488
round_shots,1400,1500,300,300,300,200,300,200,300,200,300,300,100
round_queries,1400,4500,3300,7500,17700,26600,87300,157000,479100,848600,2922900,7337700,6509100
round_k,0,1,5,12,29,66,145,392,798,2121,4871,12229,32545
round_shots,1000,1200,400,200,300,300,200,200,200,200,200,200,200,100
round_queries,1000,3600,4400,5000,15300,33300,50200,102600,223000,498600,1122200,2530200,5756600,6577100
round_k,0,1,5,12,25,55,125,256,557,1246,2805,6325,14391,32885
round_shots,1200,1400,400,300,300,300,200,200,200,200,400,300
round_queries,1200,4200,4400,8100,18900,50100,84200,193800,443800,1007400,4555600,9540300
round_k,0,1,5,13,31,83,210,484,1109,2518,5694,15900
round_shots,1200,1200,300,300,300,500,300,200,200,200,200,200,200
round_queries,1200,3600,3300,7500,17700,67500,111900,179000,394200,902200,2051000,4733400,10753800
round_k,0,1,5,12,29,67,186,447,985,2255,5127,11833,26884
round_shots,1200,1300,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,1200,3900,4400,8100,18900,39300,56600,119000,261000,594600,1285400,2966600,6748200,7490300
round_k,0,1,5,13,31,65,141,297,652,1486,3213,7416,16870,37451
round_shots,1200,1200,400,300,200,200,200,200,200,300,200,200,300
round_queries,1200,3600,4400,7500,12600,25400,53400,116600,261400,806100,1395000,2857800,8931900
round_k,0,1,5,12,31,63,133,291,653,1343,3487,7144,14886
round_shots,1200,1500,300,300,300,300,200,200,200,200,200,200,200
round_queries,1200,4500,3300,7500,18300,47100,77800,165400,352200,753400,1630200,3683400,8487000
round_k,0,1,5,12,30,78,194,413,880,1883,4075,9208,21217
round_shots,1300,1300,400,300,200,200,200,200,200,200,200,200,300,100
round_queries,1300,3900,4400,8100,12600,25800,53800,112200,250200,559000,1123800,2438600,7856700,6473300
round_k,0,1,5,13,31,64,134,280,625,1397,2809,6096,13094,32366
round_shots,1400,1200,400,300,200,300,200,200,200,200,200,200,200
round_queries,1400,3600,4400,7500,12200,36900,66200,137800,307400,649800,1422200,3240600,7441000
round_k,0,1,5,12,30,61,165,344,768,1624,3555,8101,18602
round_shots,1500,1300,300,300,300,400,300,200,200,200,200,200,200
round_queries,1500,3900,3300,7500,17700,49200,86700,142600,311800,715400,1609800,3671800,8005400
round_k,0,1,5,12,29,61,144,356,779,1788,4024,9179,20013
round_shots,1100,1200,400,300,300,300,300,300,200,200,200,200,100
round_queries,1100,3600,4400,7500,18300,45300,111900,258900,449400,989000,2225400,4873400,5552700
round_k,0,1,5,12,30,75,186,431,1123,2472,5563,12183,27763
round_shots,800,1300,300,300,200,200,200,200,200,200,200,300,200,100
round_queries,800,3900,3300,7500,12200,24600,54200,118600,239000,525000,1129400,3857700,6565400,7391500
round_k,0,1,5,12,30,61,135,296,597,1312,2823,6429,16413,36957
round_shots,1400,1300,300,400,400,300,200,200,200,200,200,100,200
round_queries,1400,3900,3900,10800,24400,45900,75800,164200,358600,798200,1811000,2052700,8695800
round_k,0,1,6,13,30,76,189,410,896,1995,4527,10263,21739
round_shots,1200,1100,300,200,300,200,300,300,200,200,200,200,200
round_queries,1200,3300,3300,5000,15300,25000,75900,180900,317400,715400,1617000,3684600,8475000
round_k,0,1,5,12,25,62,126,301,793,1788,4042,9211,21187
round_shots,1100,1200,400,400,200,300,200,200,200,200,200,300,300
round_queries,1100,3600,4400,10800,12200,37500,67000,139400,305800,679000,1559400,4766700,11254500
round_k,0,1,5,13,30,62,167,348,764,1697,3898,7944,18757
round_shots,1300,1500,300,300,200,200,200,300,200,200,200,300,300,100
round_queries,1300,4500,3300,7500,11800,23800,47800,143700,267800,619400,1382200,4592100,9813900,7035900
round_k,0,1,5,12,29,59,119,239,669,1548,3455,7653,16356,35179
round_shots,1700,1500,300,300,200,300,300,200,200,200,200,200,200
round_queries,1700,4500,3300,7500,11800,35700,92100,159000,331800,765400,1755800,3931400,8988200
round_k,0,1,5,12,29,59,153,397,829,1913,4389,9828,22470
round_shots,1800,1500,300,400,400,300,200,200,200,200,200,200,200
round_queries,1800,4500,3900,10800,24400,41700,75400,166200,382600,868600,1905400,4359800,9990600
