round_queries,800,3900,7700,6300,9400,19400,42600,86200,186600,396600,861000,1951400,2195700
round_k,0,1,3,10,23,48,106,215,466,991,2152,4878,10978
round_shots,600,1000,1300,300,300,200,200,200,200,200,200,200,100
round_queries,600,3000,9100,6900,16500,25800,52200,115000,245000,537400,1215000,2606200,2646100
round_k,0,1,3,11,27,64,130,287,612,1343,3037,6515,13230
round_shots,700,800,1000,400,300,200,300,200,200,200,200,200
round_queries,700,2400,7000,8400,15300,23800,72900,119400,239800,556600,1262200,2903400
round_k,0,1,3,10,25,59,121,298,599,1391,3155,7258
round_shots,400,1500,1300,300,300,300,300,200,200,200,200,200
round_queries,400,4500,9100,6900,16500,37500,78300,133800,288600,670200,1515000,3509400
round_k,0,1,3,11,27,62,130,334,721,1675,3787,8773
round_shots,800,1100,1000,400,300,200,200,200,200,200,200,200
round_queries,800,3300,7000,8400,15900,24600,50200,105800,247000,574600,1299800,2943000
round_k,0,1,3,10,26,61,125,264,617,1436,3249,7357
round_shots,700,1500,1200,500,300,200,200,200,200,300,200,200
round_queries,700,4500,8400,10500,16500,26200,57400,124600,270600,860100,1452600,3255000
round_k,0,1,3,10,27,65,143,311,676,1433,3631,8137
round_shots,400,1600,1100,400,300,300,200,200,400,200,300,200
round_queries,400,4800,7700,8400,15300,38100,54200,123400,554000,779000,2407500,3899400
round_k,0,1,3,10,25,63,135,308,692,1947,4012,9748
round_shots,600,1000,900,500,300,200,200,200,200,200,200,200,100
round_queries,600,3000,6300,10500,16500,25400,51400,118200,257800,524600,1112200,2595000,2967900
round_k,0,1,3,10,27,63,128,295,644,1311,2780,6487,14839
round_shots,500,1200,900,500,300,200,300,300,400,300,200,200
round_queries,500,3600,6300,10500,15900,25000,83100,206700,566800,1059300,1643800,3669000
round_k,0,1,3,10,26,62,138,344,708,1765,4109,9172
round_shots,500,1700,800,200,200,200,300,300,200,200,300,300
round_queries,500,5100,5600,4200,9000,18200,54900,149100,267800,566200,1748100,3969300
round_k,0,1,3,10,22,45,91,248,669,1415,2913,6615
round_shots,800,1200,1300,300,400,300,200,200,200,200,300,200
round_queries,800,3600,9100,6900,22000,37500,57000,123400,266600,595400,1992900,3403000
round_k,0,1,3,11,27,62,142,308,666,1488,3321,8507
round_shots,600,1400,600,200,300,200,300,300,300,300,300,300,100
round_queries,600,4200,4200,4200,13500,22200,68100,167700,358500,720300,1484700,3181500,2128900
round_k,0,1,3,10,22,55,113,279,597,1200,2474,5302,10644
round_shots,900,1100,1100,600,400,200,200,200,200,200,200,200
round_queries,900,3300,7700,12600,22000,30600,67000,144600,319800,721800,1660600,3852200
round_k,0,1,3,10,27,76,167,361,799,1804,4151,9630
round_shots,500,1100,900,400,300,200,200,200,300,300,200,200
round_queries,500,3300,6300,8400,15900,24600,50600,105000,345900,912300,1611800,3636200
round_k,0,1,3,10,26,61,126,262,576,1520,4029,9090
round_shots,600,1600,800,300,300,300,400,200,200,200,200,200
round_queries,600,4800,5600,6300,14700,34500,96400,118200,255800,591800,1335800,3102600
round_k,0,1,3,10,24,57,120,295,639,1479,3339,7756
round_shots,700,1800,800,300,300,300,200,200,200,200,300,200
round_queries,700,5400,5600,6300,14700,36300,61800,137400,303400,683000,2182500,3670200
round_k,0,1,3,10,24,60,154,343,758,1707,3637,9175
round_shots,500,1000,800,400,300,200,200,200,200,200,200,200,100
round_queries,500,3000,5600,8400,15300,23400,47400,103800,213400,449400,1021400,2233000,2575700
round_k,0,1,3,10,25,58,118,259,533,1123,2553,5582,12878
round_shots,700,1400,1100,600,300,200,400,300,300,200,200,100
round_queries,700,4200,7700,12600,16500,25400,104400,215100,533100,878600,1856200,2089700
round_k,0,1,3,10,27,63,130,358,888,2196,4640,10448
round_shots,600,1100,1300,300,300,200,200,300,400,300,300,200
round_queries,600,3300,9100,6300,14700,23800,52200,170700,554000,1034700,2514900,4265800
round_k,0,1,3,10,24,59,130,284,692,1724,4191,10664
round_shots,600,1600,900,300,300,200,300,300,200,200,200,200
round_queries,600,4800,6300,6300,14700,23000,70500,188100,331400,703800,1589000,3644600
round_k,0,1,3,10,24,57,117,313,828,1759,3972,9111
round_shots,600,700,900,300,300,200,200,200,200,200,200,200
round_queries,600,2100,6300,6300,14700,23400,51800,112600,240200,560200,1299400,3017400
round_k,0,1,3,10,24,58,129,281,600,1400,3248,7543
round_shots,700,1200,1100,300,300,300,300,300,200,200,200,200
round_queries,700,3600,7700,7500,17700,41100,93900,191700,318600,725800,1619800,3769800
round_k,0,1,3,12,29,68,156,319,796,1814,4049,9424
round_shots,500,1100,1300,500,300,200,200,200,200,300,200,200
round_queries,500,3300,9100,10500,16500,25400,56200,122200,260600,841500,1485800,3251400
round_k,0,1,3,10,27,63,140,305,651,1402,3714,8128
round_shots,400,1000,1000,400,300,200,300,200,400,300,300,100
round_queries,400,3000,7000,8400,15300,24600,80700,143000,578800,1239900,3392700,2978100
round_k,0,1,3,10,25,61,134,357,723,2066,5654,14890
round_shots,500,1300,900,300,300,300,400,200,200,200,200,200
round_queries,500,3900,6300,6300,14700,35700,110800,145400,323000,730600,1695000,3951800
round_k,0,1,3,10,24,59,138,363,807,1826,4237,9879
round_shots,400,900,1000,500,300,200,200,300,200,200,200,200,100
round_queries,400,2700,7000,10500,15900,24600,49800,164700,286200,596200,1352600,2731800,2793700
round_k,0,1,3,10,26,61,124,274,715,1490,3381,6829,13968
round_shots,500,800,1100,300,300,200,200,200,200,200,200,200
round_queries,500,2400,7700,7500,17700,27800,61000,128200,284200,634600,1420600,3185800
round_k,0,1,3,12,29,69,152,320,710,1586,3551,7964
round_shots,700,1000,1000,400,400,300,200,300,200,200,200,200
round_queries,700,3000,7000,8400,21200,36300,59400,186900,317000,650200,1493400,3310200
round_k,0,1,3,10,26,60,148,311,792,1625,3733,8275
round_shots,800,1000,1100,600,500,200,200,200,200,200,300,300
round_queries,800,3000,7700,12600,27500,29800,60600,131400,297800,607000,1932900,4574100
round_k,0,1,3,10,27,74,151,328,744,1517,3221,7623
round_shots,600,1200,1000,300,300,300,200,300,300,200,200,200
round_queries,600,3600,7000,6300,14700,36900,62600,201900,500100,824200,1822600,4219000
round_k,0,1,3,10,24,61,156,336,833,2060,4556,10547
round_shots,700,1900,800,300,300,300,200,200,200,300,200,200
round_queries,700,5700,5600,6300,14700,35100,65400,140600,313400,1032900,1764200,4081000
round_k,0,1,3,10,24,58,163,351,783,1721,4410,10202
round_shots,800,1400,1300,400,300,200,300,200,200,200,300,200
round_queries,800,4200,9100,8400,15300,24600,80100,137000,307800,684600,2198700,3769000
round_k,0,1,3,10,25,61,133,342,769,1711,3664,9422
round_shots,600,1200,1100,400,300,200,300,200,200,200,200,200
round_queries,600,3600,7700,8400,15300,25000,81300,125000,284200,597000,1334200,3037400
round_k,0,1,3,10,25,62,135,312,710,1492,3335,7593
round_shots,700,1400,800,300,300,200,200,200,200,200,200,200
round_queries,700,4200,5600,6300,14700,24200,53000,115000,259400,595800,1373800,3070200
round_k,0,1,3,10,24,60,132,287,648,1489,3434,7675
round_shots,500,1000,1300,500,400,200,200,200,300,200,300,300
round_queries,500,3000,9100,10500,22000,24600,49800,109800,366300,590200,1798500,4491900
round_k,0,1,3,10,27,61,124,274,610,1475,2997,7486
round_shots,500,1500,1100,500,300,200,200,300,200,300,300,200
round_queries,500,4500,7700,10500,15900,25400,56200,184500,305400,935700,2297700,3780600
round_k,0,1,3,10,26,63,140,307,763,1559,3829,9451
round_shots,600,1400,1300,500,300,300,200,300,200,200,200,200
round_queries,600,4200,9100,10500,15900,36300,59800,192900,333000,729800,1668600,3803400
round_k,0,1,3,10,26,60,149,321,832,1824,4171,9508
round_shots,500,900,1200,500,300,200,200,200,200,200,200,200
round_queries,500,2700,8400,12500,18900,29400,59800,125000,280200,643400,1430600,3146200
round_k,0,1,3,12,31,73,149,312,700,1608,3576,7865
round_shots,600,1100,1300,400,300,200,200,200,300,200,300,200
round_queries,600,3300,9100,9200,17100,27000,59000,129000,405300,624600,1884300,3249000
round_k,0,1,3,11,28,67,147,322,675,1561,3140,8122
round_shots,900,1600,1300,300,300,200,300,200,200,200,200,300
round_queries,900,4800,9100,6900,15900,25800,78900,108200,232600,506200,1140600,3948300
round_k,0,1,3,11,26,64,131,270,581,1265,2851,6580
round_shots,600,1100,1000,300,200,300,300,300,200,200,200,200,100
round_queries,600,3300,7000,6300,9800,30300,65100,147300,248600,503400,1083800,2213000,2505700
round_k,0,1,3,10,24,50,108,245,621,1258,2709,5532,12528
round_shots,600,600,1200,400,300,200,300,300,200,200,200,100
round_queries,600,1800,8400,9200,17100,27000,89700,234300,416600,951800,2163800,2412100
round_k,0,1,3,11,28,67,149,390,1041,2379,5409,12060
round_shots,600,1500,900,400,400,200,200,200,200,200,200,200,100
round_queries,600,4500,6300,8400,20400,23800,47800,105000,228600,505800,1063000,2417400,2793900
round_k,0,1,3,10,25,59,119,262,571,1264,2657,6043,13969
round_shots,700,1200,800,400,300,200,200,200,200,200,200,200
round_queries,700,3600,5600,8400,15900,25400,56200,127400,289800,666200,1536200,3545800
round_k,0,1,3,10,26,63,140,318,724,1665,3840,8864
round_shots,600,1500,1100,400,300,300,200,200,200,200,200,200
round_queries,600,4500,7700,8400,15300,35100,57800,124200,273000,613800,1274600,2889400
round_k,0,1,3,10,25,58,144,310,682,1534,3186,7223
round_shots,600,1200,1000,400,300,300,200,200,200,200,200,200
round_queries,600,3600,7000,8400,15300,37500,63400,127800,279400,637400,1421000,3161400
round_k,0,1,3,10,25,62,158,319,698,1593,3552,7903
round_shots,600,1700,800,300,200,300,200,200,200,200,200,200,100
round_queries,600,5100,5600,6300,9400,28500,46200,102200,223000,497400,1143800,2654600,2752900
round_k,0,1,3,10,23,47,115,255,557,1243,2859,6636,13764
round_shots,700,1700,800,300,400,400,300,200,200,200,200,200
round_queries,700,5100,5600,6300,19600,44400,76500,128200,280200,647400,1447000,3058200
round_k,0,1,3,10,24,55,127,320,700,1618,3617,7645
round_shots,600,1200,900,300,300,200,300,200,200,200,200,300
round_queries,600,3600,6300,6300,14700,24200,74100,126600,282600,629400,1419000,4682700
round_k,0,1,3,10,24,60,123,316,706,1573,3547,7804
round_shots,600,1200,1300,300,200,300,200,300,300,200,200,200
round_queries,600,3600,9100,6900,10600,32100,58200,176100,437100,712200,1433400,3202200
round_k,0,1,3,11,26,53,145,293,728,1780,3583,8005
round_shots,500,1000,1200,500,400,300,200,200,200,200,200,200
round_queries,500,3000,8400,10500,22000,38100,71000,153000,346200,769400,1762600,4049400
round_k,0,1,3,10,27,63,177,382,865,1923,4406,10123
round_shots,500,1200,800,300,300,200,200,200,200,400,400,200
round_queries,500,3600,5600,6300,14700,24600,53400,121400,267400,1204400,3317200,3727800
round_k,0,1,3,10,24,61,133,303,668,1505,4146,9319
round_shots,500,1300,900,500,400,300,200,300,300,200,200,200
round_queries,500,3900,6300,10500,22000,36900,60200,182700,446100,773000,1773000,4137000
round_k,0,1,3,10,27,61,150,304,743,1932,4432,10342
round_shots,500,1400,1200,400,300,300,300,200,300,200,200,100
round_queries,500,4200,8400,8400,15900,38700,98700,153800,482700,875000,2010600,2309700
round_k,0,1,3,10,26,64,164,384,804,2187,5026,11548
round_shots,500,1700,1000,400,300,300,300,200,200,200,200,200
round_queries,500,5100,7000,8400,15300,35100,80100,134200,293400,616200,1342600,2921800
round_k,0,1,3,10,25,58,133,335,733,1540,3356,7304
round_shots,500,1600,1000,300,300,300,300,300,200,200,300,200
round_queries,500,4800,7000,6300,14700,36300,92700,216300,344600,751400,2381700,3326600
round_k,0,1,3,10,24,60,154,360,861,1878,3969,8316
round_shots,800,700,1100,300,300,300,200,200,200,300,300,200
round_queries,800,2100,7700,7500,17700,43500,68200,153400,346600,1166700,2517300,4258600
round_k,0,1,3,12,29,72,170,383,866,1944,4195,10646
round_shots,800,1100,800,400,300,300,200,200,200,200,200,300
round_queries,800,3300,5600,8400,14700,35100,57400,124200,286200,639800,1489400,4491900
round_k,0,1,3,10,24,58,143,310,715,1599,3723,7486
round_shots,1000,700,900,400,300,200,200,300,200,300,200,200
round_queries,1000,2100,6300,8400,15900,25400,56200,174300,295000,905700,1675800,3834600
round_k,0,1,3,10,26,63,140,290,737,1509,4189,9586
round_shots,500,1400,1200,400,300,200,200,200,200,200,200,200
round_queries,500,4200,8400,8400,15300,25000,54600,123800,261400,543800,1215400,2757400
round_k,0,1,3,10,25,62,136,309,653,1359,3038,6893
round_shots,600,1300,900,300,300,200,200,200,200,200,300,300,100
round_queries,600,3900,6300,6300,14700,23800,51800,104600,227800,522200,1802100,3671700,2965900
round_k,0,1,3,10,24,59,129,261,569,1305,3003,6119,14829
round_shots,400,900,1300,300,300,200,200,200,200,200,200,200
round_queries,400,2700,9100,6900,16500,26200,53000,111400,248600,540600,1261400,2936600
round_k,0,1,3,11,27,65,132,278,621,1351,3153,7341
round_shots,700,800,900,400,300,200,200,200,200,300,200,200
round_queries,700,2400,6300,8400,15900,24600,49400,109400,248200,827700,1459800,3381800
round_k,0,1,3,10,26,61,123,273,620,1379,3649,8454
round_shots,600,700,1000,400,300,200,200,200,200,200,200,300
round_queries,600,2100,7000,8400,15900,25800,56600,123800,278200,633800,1426600,4675500
round_k,0,1,3,10,26,64,141,309,695,1584,3566,7792
round_shots,500,1400,1200,500,300,200,200,200,200,200,200,200
round_queries,500,4200,8400,10500,15900,25000,55400,116200,262200,600600,1397800,3215000
round_k,0,1,3,10,26,62,138,290,655,1501,3494,8037
round_shots,800,1700,1200,400,300,200,200,200,200,200,200,200
round_queries,800,5100,8400,8400,15300,24600,53800,122600,263800,533800,1243800,2782200
round_k,0,1,3,10,25,61,134,306,659,1334,3109,6955
round_shots,600,1500,700,400,300,300,300,200,200,300,300,100
round_queries,600,4500,4900,8400,15300,36900,93900,165400,369800,1227300,2867700,1959300
round_k,0,1,3,10,25,61,156,413,924,2045,4779,9796
round_shots,700,1300,700,300,300,300,200,200,200,200,200,200
round_queries,700,3900,4900,6300,14100,34500,58600,126600,285000,647000,1489000,3457800
round_k,0,1,3,10,23,57,146,316,712,1617,3722,8644
round_shots,600,1800,900,300,200,300,200,300,300,300,300,200
round_queries,600,5400,6300,6300,9400,28500,51400,162300,413700,914700,2283900,3881000
round_k,0,1,3,10,23,47,128,270,689,1524,3806,9702
round_shots,700,1900,900,400,300,400,300,200,200,200,200,200
round_queries,700,5700,6300,8400,15300,47600,89100,151800,338600,740200,1720600,3839000
round_k,0,1,3,10,25,59,148,379,846,1850,4301,9597
round_shots,400,1200,900,400,300,300,200,200,200,200,200,300
round_queries,400,3600,6300,8400,15300,36300,55000,119400,268200,615800,1425000,4854900
round_k,0,1,3,10,25,60,137,298,670,1539,3562,8091
round_shots,400,1200,1000,500,400,200,300,300,300,300,300,100
round_queries,400,3600,7000,10500,21200,29800,97500,264300,692100,1388100,3542700,3098900
round_k,0,1,3,10,26,74,162,440,1153,2313,5904,15494
round_shots,500,1700,900,300,300,200,200,200,200,200,200,200,100
round_queries,500,5100,6300,6300,14700,24600,53400,112600,233800,507400,1155800,2691800,3084700
round_k,0,1,3,10,24,61,133,281,584,1268,2889,6729,15423
round_shots,600,1000,1000,400,400,200,200,200,200,200,200,200
round_queries,600,3000,7000,8400,21200,24200,49400,108200,241000,537000,1176600,2737000
round_k,0,1,3,10,26,60,123,270,602,1342,2941,6842
round_shots,500,1400,800,500,400,400,300,200,200,200,200,200
round_queries,500,4200,5600,10500,21200,47600,75300,113400,257000,588200,1251800,2784600
round_k,0,1,3,10,26,59,125,283,642,1470,3129,6961
round_shots,500,1300,700,400,300,300,200,200,200,200,200,200
round_queries,500,3900,4900,8400,15300,38100,64600,144600,318600,741800,1678600,3739800
round_k,0,1,3,10,25,63,161,361,796,1854,4196,9349
round_shots,500,1300,1100,400,300,300,300,200,200,200,300,100
round_queries,500,3900,7700,8400,15900,36300,83100,149400,319800,703800,2409900,2074100
round_k,0,1,3,10,26,60,138,373,799,1759,4016,10370
round_shots,700,900,1100,400,300,300,400,200,200,200,200,200
round_queries,700,2700,7700,8400,15900,36900,102800,131000,273400,622200,1421400,3147400
round_k,0,1,3,10,26,61,128,327,683,1555,3553,7868
round_shots,800,1600,900,300,200,200,300,200,200,200,300,200
round_queries,800,4800,6300,6300,9400,19000,64500,109000,237000,525400,1702500,2891400
round_k,0,1,3,10,23,47,107,272,592,1313,2837,7228
round_shots,800,1100,700,300,300,200,200,200,200,200,200,300
round_queries,800,3300,4900,6300,14700,23800,52200,118200,260200,567000,1253000,3927300
round_k,0,1,3,10,24,59,130,295,650,1417,3132,6545
round_shots,500,1300,1200,400,300,200,200,300,300,200,200,200
round_queries,500,3900,8400,8400,15300,24600,49400,153900,347700,605000,1329000,3091000
round_k,0,1,3,10,25,61,123,256,579,1512,3322,7727
round_shots,500,1300,1000,400,300,300,200,200,200,300,200,200
round_queries,500,3900,7000,8400,15300,37500,58600,127800,279400,935100,1593400,3203000
round_k,0,1,3,10,25,62,146,319,698,1558,3983,8007
round_shots,700,1100,1000,400,200,300,200,200,200,200,200,300
round_queries,700,3300,7000,8400,10200,30900,56200,118200,245400,552600,1254200,4209300
round_k,0,1,3,10,25,51,140,295,613,1381,3135,7015
round_shots,700,1500,800,300,300,200,200,200,200,200,200,200,100
round_queries,700,4500,5600,6300,14700,24200,48600,106600,228600,525000,1205000,2784600,3034300
round_k,0,1,3,10,24,60,121,266,571,1312,3012,6961,15171
round_shots,700,1800,700,300,300,300,200,300,300,200,300,100
round_queries,700,5400,4900,6300,14700,35700,65800,218100,523500,899000,2868300,2023900
round_k,0,1,3,10,24,59,164,363,872,2247,4780,10119
round_shots,500,1300,1100,300,200,300,300,300,200,200,200,200
round_queries,500,3900,7700,6300,9800,29700,80100,198900,347000,768200,1775800,4158200
round_k,0,1,3,10,24,49,133,331,867,1920,4439,10395
round_shots,700,900,1200,400,300,200,300,300,200,200,200,200
round_queries,700,2700,8400,9200,17100,26600,88500,231300,369000,779400,1809400,4184600
round_k,0,1,3,11,28,66,147,385,922,1948,4523,10461
round_shots,600,1300,1200,300,300,200,200,200,300,400,200,300
round_queries,600,3900,8400,6900,15900,26200,57000,124200,382500,1097200,1421000,4548900
round_k,0,1,3,11,26,65,142,310,637,1371,3552,7581
round_shots,400,1100,1000,400,300,200,200,300,200,200,300,200
round_queries,400,3300,7000,8400,15300,24600,53400,164100,266600,593400,1971900,3451400
round_k,0,1,3,10,25,61,133,273,666,1483,3286,8628
round_shots,700,1200,1000,300,300,200,300,300,300,300,200,200
round_queries,700,3600,7000,6300,14700,24200,79500,183300,429300,912900,1580600,3638200
round_k,0,1,3,10,24,60,132,305,715,1521,3951,9095
round_shots,500,1100,1200,300,500,300,200,200,200,300,200,200
round_queries,500,3300,8400,7500,28500,38100,57800,131000,293000,987900,1653800,3442200
round_k,0,1,3,12,28,63,144,327,732,1646,4134,8605
round_shots,600,1000,800,500,300,200,300,200,200,200,200,200
round_queries,600,3000,5600,10500,15900,25000,77100,121400,268600,613400,1347400,3070200
round_k,0,1,3,10,26,62,128,303,671,1533,3368,7675
round_shots,700,1100,1200,800,500,200,200,200,200,200,200,200
round_queries,700,3300,8400,16800,29500,32200,70200,151000,335400,762200,1735400,3963400
round_k,0,1,3,10,29,80,175,377,838,1905,4338,9908
round_shots,800,1000,1200,400,400,500,300,300,300,300,200,100
round_queries,800,3000,8400,9200,22800,63500,103500,267900,657300,1326300,2212600,2557500
round_k,0,1,3,11,28,63,172,446,1095,2210,5531,12787
round_shots,500,1100,1300,300,300,300,300,200,200,200,200,100
round_queries,500,3300,9100,6900,15900,39300,99300,184600,404600,927000,2115800,2368900
round_k,0,1,3,11,26,65,165,461,1011,2317,5289,11844
round_shots,500,1500,1100,400,400,300,200,200,200,300,200,100
round_queries,500,4500,7700,8400,21200,44100,75000,169400,378600,1322100,2357000,2648100
round_k,0,1,3,10,26,73,187,423,946,2203,5892,13240
round_shots,500,1500,1100,400,300,300,300,300,200,200,300,200
round_queries,500,4500,7700,8400,15300,37500,95700,195300,268200,577400,1872300,3125000
round_k,0,1,3,10,25,62,159,325,670,1443,3120,7812
round_shots,400,1200,1300,600,500,200,300,300,300,200,300,300,100
round_queries,400,3600,9100,12600,28500,25800,79500,171300,408300,583800,1885500,4009500,2747300
round_k,0,1,3,10,28,64,132,285,680,1459,3142,6682,13736
round_shots,800,1400,700,300,300,300,200,200,200,200,200,200
round_queries,800,4200,4900,6300,14700,35700,65800,141000,314600,695800,1607800,3609800
round_k,0,1,3,10,24,59,164,352,786,1739,4019,9024
round_shots,800,800,1300,400,400,200,200,200,300,300,300,200
round_queries,800,2400,9100,9200,22800,26200,53400,122600,422700,944700,2374500,3877000
round_k,0,1,3,11,28,65,133,306,704,1574,3957,9692
round_shots,500,1200,1200,500,300,300,200,200,200,200,300,200
round_queries,500,3600,8400,10500,16500,38100,62600,140200,321800,752600,2345700,4076600
round_k,0,1,3,10,27,63,156,350,804,1881,3909,10191
round_shots,400,1600,1300,200,200,300,200,200,200,200,200,200
round_queries,400,4800,9100,4600,9800,29700,54600,113000,237000,538200,1234200,2819000
round_k,0,1,3,11,24,49,136,282,592,1345,3085,7047
round_shots,500,700,1300,500,300,200,200,200,200,200,200,200
round_queries,500,2100,9100,11500,17700,28200,62200,141400,327800,763000,1751800,4062600
round_k,0,1,3,11,29,70,155,353,819,1907,4379,10156
round_shots,700,1200,800,300,400,200,200,200,200,200,200,200,100
round_queries,700,3600,5600,6300,19600,22600,45400,95800,214600,446200,934600,2142200,2475100
round_k,0,1,3,10,24,56,113,239,536,1115,2336,5355,12375
round_shots,500,1200,1200,400,200,300,300,300,300,200,200,200
round_queries,500,3600,8400,8400,10200,30900,83100,177300,365700,601400,1376200,2781400
round_k,0,1,3,10,25,51,138,295,609,1503,3440,6953
round_shots,600,1100,1300,600,300,200,200,200,200,200,200,200,100
round_queries,600,3300,9100,12600,16500,26200,53400,111000,243000,524200,1207000,2721800,2991300
round_k,0,1,3,10,27,65,133,277,607,1310,3017,6804,14956
round_shots,500,1600,1200,400,300,200,200,200,200,200,400,200
round_queries,500,4800,8400,8400,15300,25400,55800,121800,279400,613800,2741200,3464200
round_k,0,1,3,10,25,63,139,304,698,1534,3426,8660
round_shots,500,1400,1200,600,400,300,200,200,200,200,200,200
round_queries,500,4200,8400,12600,22800,38100,57800,125400,292600,663400,1432200,3303000
round_k,0,1,3,10,28,63,144,313,731,1658,3580,8257
round_shots,700,1600,1100,400,300,200,200,200,200,200,200,200,100
round_queries,700,4800,7700,8400,15900,24600,54600,119000,262600,599400,1351800,3046200,3104900
round_k,0,1,3,10,26,61,136,297,656,1498,3379,7615,15524
round_shots,600,1400,700,300,300,300,200,200,200,300,200,200
round_queries,600,4200,4900,6300,14700,35700,65800,141400,297800,962700,1766200,4089800
round_k,0,1,3,10,24,59,164,353,744,1604,4415,10224
round_shots,500,1600,800,300,300,200,200,300,200,200,200,200,100
round_queries,500,4800,5600,6300,14700,23400,47800,149100,257400,542200,1175800,2703800,3091500
round_k,0,1,3,10,24,58,119,248,643,1355,2939,6759,15457
round_shots,700,1000,1100,300,300,200,300,200,200,200,200,200
round_queries,700,3000,7700,6900,16500,26200,80100,137000,301400,692600,1586600,3618200
round_k,0,1,3,11,27,65,133,342,753,1731,3966,9045
round_shots,800,1300,900,400,400,200,200,200,200,200,200,200
round_queries,800,3900,6300,8400,20400,23000,51400,111400,246600,567800,1293400,3000600
round_k,0,1,3,10,25,57,128,278,616,1419,3233,7501
round_shots,600,1200,1000,300,300,200,200,200,300,300,300,200
round_queries,600,3600,7000,6300,14700,24200,48600,107000,363900,984900,2002500,3060600
round_k,0,1,3,10,24,60,121,267,606,1641,3337,7651
round_shots,600,900,1100,400,300,200,200,200,200,200,200,300,100
round_queries,600,2700,7700,8400,15300,23400,47800,104200,228200,504200,1026200,3230100,2948900
round_k,0,1,3,10,25,58,119,260,570,1260,2565,5383,14744
round_shots,700,1800,1300,300,400,200,200,200,200,200,200,200
round_queries,700,5400,9100,6900,22000,25000,51000,111800,249400,580200,1333000,2891000
round_k,0,1,3,11,27,62,127,279,623,1450,3332,7227
round_shots,500,1200,1000,400,300,200,200,200,200,200,200,200,100
round_queries,500,3600,7000,8400,15300,24200,49000,107400,243800,555800,1281800,2827800,3088100
round_k,0,1,3,10,25,60,122,268,609,1389,3204,7069,15440
round_shots,500,1100,1100,600,300,300,300,200,200,200,300,200
round_queries,500,3300,7700,12600,16500,41100,104700,186200,421000,980600,3147900,4274600
round_k,0,1,3,10,27,68,174,465,1052,2451,5246,10686
round_shots,600,1500,1100,300,300,200,200,200,200,200,200,200
round_queries,600,4500,7700,6300,14700,23800,51800,117400,263800,588200,1350200,3138200
round_k,0,1,3,10,24,59,129,293,659,1470,3375,7845
round_shots,500,1200,1200,300,200,200,200,200,200,200,200,200,100
round_queries,500,3600,8400,6900,10600,21400,47400,99000,199000,439800,1000200,2293800,2676100
round_k,0,1,3,11,26,53,118,247,497,1099,2500,5734,13380
round_shots,600,1500,1100,300,200,300,300,200,200,200,200,200
round_queries,600,4500,7700,6300,9400,28500,76500,140200,318200,724600,1673400,3619000
round_k,0,1,3,10,23,47,127,350,795,1811,4183,9047
round_shots,600,1600,1100,400,300,200,200,300,200,200,200,300,100
round_queries,600,4800,7700,8400,15300,23800,53000,164700,240600,499400,1028600,3329100,2789500
round_k,0,1,3,10,25,59,132,274,601,1248,2571,5548,13947
