round_queries,400,600,1400,9000,34100,28500,57300,128100,218600,490600,1117800,2477400,5635800,12915800
round_k,0,1,3,7,15,47,95,213,546,1226,2794,6193,14089,32289
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,300,200,300,300,200,200,200,200,200,200
round_queries,400,600,2100,4500,12300,18600,60900,155700,275800,579800,1254200,2783000,5671800,11585400
round_k,0,1,3,7,20,46,101,259,689,1449,3135,6957,14179,28963
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,300,300,300,200,200,300,200,300,200,200,200
round_queries,400,600,1400,5100,10500,24900,41400,86200,282300,488600,1592100,2809400,6485800,14759400
round_k,0,1,3,8,17,41,103,215,470,1221,2653,7023,16214,36898
round_shots,400,200,600,700,300,300,200,300,200,200,200,200,200,200
round_queries,400,600,4200,10500,9300,21300,38200,123900,216200,466200,1015800,2312200,5265000,11771400
round_k,0,1,3,7,15,35,95,206,540,1165,2539,5780,13162,29428
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,200,400,300,200,200,200,200,200,300,200,100
round_queries,400,600,1400,3400,14000,32700,48600,104600,228200,519400,1169000,4058100,7253800,8033100
round_k,0,1,3,8,17,54,121,261,570,1298,2922,6763,18134,40165
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,400,300,300,300,200,200,200,300,300,300,100
round_queries,400,600,2100,6000,14700,34500,79500,111800,238200,549400,1778700,4283100,10052100,8818100
round_k,0,1,3,7,24,57,132,279,595,1373,2964,7138,16753,44090
round_shots,400,300,800,1100,300,200,200,200,200,200,200,200,200,300
round_queries,400,900,5600,16500,13500,21000,44600,90200,190600,433000,991000,2295800,4889000,15623700
round_k,0,1,3,7,22,52,111,225,476,1082,2477,5739,12222,26039
round_shots,400,200,300,400,300,200,300,300,300,300,300,300,300,300,100
round_queries,400,600,2100,6000,14700,21400,69300,177300,417300,899100,1844100,3725100,7596300,15329700,10238100
round_k,0,1,3,7,24,53,115,295,695,1498,3073,6208,12660,25549,51190
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,300,300,300,200,300,200,200,200,200,200
round_queries,400,600,1400,6000,14700,35100,81300,108600,335100,575400,1309800,2987400,6509800,14083800
round_k,0,1,3,7,24,58,135,271,558,1438,3274,7468,16274,35209
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,300,300,300,200,200,200,200,300,400,200,200,100
round_queries,400,600,1400,4500,9300,23100,37400,78600,173800,383000,1207500,3450000,3870200,8468200,9432500
round_k,0,1,3,7,15,38,93,196,434,957,2012,4312,9675,21170,47162
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,400,400,300,200,200,200,200,200,300,300,200,200
round_queries,400,600,2800,6000,9300,15800,33800,74200,169000,371800,1266900,3087300,5614200,11928200
round_k,0,1,3,7,15,39,84,185,422,929,2111,5145,14035,29820
round_shots,400,200,600,600,300,300,200,200,300,200,200,200,200,200
round_queries,400,600,4200,9000,9300,22500,41000,93000,302100,498600,1129400,2559000,5845400,12881400
round_k,0,1,3,7,15,37,102,232,503,1246,2823,6397,14613,32203
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,400,300,200,200,200,200,200,200,200,200
round_queries,400,600,2100,4500,14800,29100,51000,109800,249000,549800,1252600,2780600,6373400,14680200
round_k,0,1,3,7,18,48,127,274,622,1374,3131,6951,15933,36700
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,200,600,300,200,200,200,200,300,200,200
round_queries,400,600,1400,3400,23400,44700,65000,139000,304200,691000,2285100,4102600,9449400
round_k,0,1,3,8,19,74,162,347,760,1727,3808,10256,23623
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,600,300,200,200,200,200,200,200,200,200,100
round_queries,400,600,1400,6000,18600,19500,31400,65800,145000,329800,715400,1559000,3402200,7556600,8726500
round_k,0,1,3,7,15,32,78,164,362,824,1788,3897,8505,18891,43632
round_shots,400,200,200,200,300,300,300,200,200,200,200,200,200,200
round_queries,400,600,1400,3400,12300,26100,64500,102200,216600,477800,1033800,2341000,5303800,12107000
round_k,0,1,3,8,20,43,107,255,541,1194,2584,5852,13259,30267
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,300,200,200,200,300,200,200,200,300,100
round_queries,400,600,1400,10500,18300,29000,60600,133000,453300,804200,1805400,4098600,12596100,8474100
round_k,0,1,3,7,30,72,151,332,755,2010,4513,10246,20993,42370
round_shots,400,300,800,300,300,200,200,200,200,200,200,300,300
round_queries,400,900,5600,8700,20700,31800,66200,137400,310600,657800,1494200,5180700,14048100
round_k,0,1,3,14,34,79,165,343,776,1644,3735,8634,23413
round_shots,400,200,400,400,300,300,200,400,400,300,200,200,200,200
round_queries,400,600,2800,6000,9300,23700,41800,179600,412400,717900,1177000,2674200,6101000,14072600
round_k,0,1,3,7,15,39,104,224,515,1196,2942,6685,15252,35181
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,600,1000,300,200,300,300,200,200,300,200,200
round_queries,400,600,1400,9000,31000,18900,28600,89100,212700,333000,735400,2394900,4143400,9417000
round_k,0,1,3,7,15,31,71,148,354,832,1838,3991,10358,23542
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,300,300,200,200,200,200,200,300,200,200
round_queries,400,600,2100,4500,11100,23100,31800,67000,147800,327800,733000,2327100,4101400,9255400
round_k,0,1,3,7,18,38,79,167,369,819,1832,3878,10253,23138
round_shots,400,200,300,400,300,300,200,200,200,200,200,200,200,100
round_queries,400,600,2100,6000,12900,32100,49800,108200,248600,564200,1300600,2943800,6773000,7759300
round_k,0,1,3,7,21,53,124,270,621,1410,3251,7359,16932,38796
round_shots,400,200,400,300,300,300,200,200,200,300,300,200,200,200
round_queries,400,600,2800,4500,11700,27900,38200,84600,176200,572100,1235700,2172200,4959400,11341000
round_k,0,1,3,7,19,46,95,211,440,953,2059,5430,12398,28352
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,800,300,200,200,200,200,300,200,200,200,100
round_queries,400,600,1400,12000,18300,27800,60200,133400,277000,899700,1401400,3153000,7218200,7727300
round_k,0,1,3,7,30,69,150,333,692,1499,3503,7882,18045,38636
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,600,1200,400,200,200,200,200,200,200,200,200
round_queries,400,600,1400,10200,42000,42800,51400,106200,235000,512600,1045800,2135400,4725800,10573400
round_k,0,1,3,8,17,53,128,265,587,1281,2614,5338,11814,26433
round_shots,400,200,200,800,300,200,200,200,200,200,200,200,300,100
round_queries,400,600,1400,12000,18300,28600,59400,124200,267000,555800,1219000,2624600,8445900,7425500
round_k,0,1,3,7,30,71,148,310,667,1389,3047,6561,14076,37127
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,11700,18600,39000,81800,176600,398600,835400,1680200,3842600,8863800,10120700
round_k,0,1,3,7,19,46,97,204,441,996,2088,4200,9606,22159,50603
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,400,600,2100,4500,12300,20200,42200,93000,206200,448600,1035400,2305800,5291400,12097800
round_k,0,1,3,7,20,50,105,232,515,1121,2588,5764,13228,30244
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,500,300,200,200,200,300,200,200,200,200,100
round_queries,400,600,1400,6000,15500,18900,32200,67400,149000,477900,815400,1850600,4218600,9532200,10127700
round_k,0,1,3,7,15,31,80,168,372,796,2038,4626,10546,23830,50638
round_shots,400,200,200,600,300,200,200,200,200,200,200,200,200,100
round_queries,400,600,1400,9000,17100,27000,56600,116200,259000,596600,1369400,3140200,7071000,7928700
round_k,0,1,3,7,28,67,141,290,647,1491,3423,7850,17677,39643
round_shots,400,200,200,700,300,300,200,200,200,200,200,200,200,100
round_queries,400,600,1400,10500,17700,42900,67400,147800,331000,753000,1655000,3824600,8753000,9134900
round_k,0,1,3,7,29,71,168,369,827,1882,4137,9561,21882,45674
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,800,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,1400,6000,24800,19500,44700,117900,189400,389800,860200,1806600,3904200,8885400,10157700
round_k,0,1,3,7,15,32,74,196,473,974,2150,4516,9760,22213,50788
round_shots,400,200,200,600,300,200,300,300,300,300,300,200,200,200
round_queries,400,600,1400,9000,17100,26600,83100,187500,420900,964500,1974300,2805400,6319400,14550200
round_k,0,1,3,7,28,66,138,312,701,1607,3290,7013,15798,36375
round_shots,400,200,200,500,300,200,200,200,200,200,200,200,200,200
round_queries,400,600,1400,7500,15900,23400,49400,109400,241800,546600,1214600,2744600,6200200,14064600
round_k,0,1,3,7,26,58,123,273,604,1366,3036,6861,15500,35161
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,300,400,300,200,200,200,200,200,200,100
round_queries,400,600,1400,11900,20700,57200,110100,182600,384600,784200,1655400,3520200,7551000,8409300
round_k,0,1,3,8,34,71,183,456,961,1960,4138,8800,18877,42046
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,400,600,2800,4500,10500,17800,37400,77400,172600,387400,877000,2006200,4619800,9790600
round_k,0,1,3,7,17,44,93,193,431,968,2192,5015,11549,24476
round_shots,400,200,400,300,300,200,300,400,300,200,300,300,300,100
round_queries,400,600,2800,4500,9300,15400,50100,170800,335100,549400,1662900,4197900,10281900,8373500
round_k,0,1,3,7,15,38,83,213,558,1373,2771,6996,17136,41867
round_shots,400,200,200,400,300,200,200,200,200,300,400,300,300,200
round_queries,400,600,1400,6000,14100,20600,45000,98600,219000,686700,2296400,3857700,8837700,13916600
round_k,0,1,3,7,23,51,112,246,547,1144,2870,6429,14729,34791
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,300,300,200,200,200,300,200,200,200,100
round_queries,400,600,1400,10500,17700,42300,65800,143800,322600,1101900,1980600,4321400,9022200,9334300
round_k,0,1,3,7,29,70,164,359,806,1836,4951,10803,22555,46671
round_shots,400,200,200,400,300,300,200,200,200,200,200,300,200,100
round_queries,400,600,1400,6000,12900,32700,57400,129400,291800,593800,1310200,4485900,8226600,9351300
round_k,0,1,3,7,21,54,143,323,729,1484,3275,7476,20566,46756
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,300,400,400,300,200,200,200,300,200,100
round_queries,400,600,1400,6000,14700,47600,122000,183300,291400,664200,1507800,4668300,8398600,9653500
round_k,0,1,3,7,24,59,152,305,728,1660,3769,7780,20996,48267
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,300,400,300,200,200,200,200,300,200,200,200,100
round_queries,400,600,1400,4500,12400,20700,33000,71000,144200,313400,1006500,1747000,4005400,9120200,10392500
round_k,0,1,3,7,15,34,82,177,360,783,1677,4367,10013,22800,51962
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,200,300,300,200,200,200,200,200,200,200
round_queries,400,600,700,1500,6200,20100,56700,94600,199800,437800,971400,2193000,4882200,11268200
round_k,0,1,3,7,15,33,94,236,499,1094,2428,5482,12205,28170
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,900,300,300,400,200,200,200,200,200,300,200
round_queries,400,600,6300,8700,20700,63600,78600,158200,352600,813800,1858600,6132300,11114600
round_k,0,1,3,14,34,79,196,395,881,2034,4646,10220,27786
round_shots,400,200,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,400,600,2800,4500,11100,17800,37400,78200,173800,381000,824200,1868200,4298600,9935800
round_k,0,1,3,7,18,44,93,195,434,952,2060,4670,10746,24839
round_shots,400,200,400,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,400,600,2800,4500,11100,17000,36200,79000,161400,359400,822200,1830600,3923000,8413800,8580700
round_k,0,1,3,7,18,42,90,197,403,898,2055,4576,9807,21034,42903
round_shots,400,200,800,300,200,200,200,300,300,200,200,200,200,200
round_queries,400,600,5600,8700,13800,29000,59800,199500,416100,570200,1197400,2690600,5993800,13795800
round_k,0,1,3,14,34,72,149,332,693,1425,2993,6726,14984,34489
round_shots,400,200,200,500,300,200,300,300,200,200,200,200,300,100
round_queries,400,600,1400,7500,15900,26600,84900,204900,367400,834200,1901800,4355400,14774700,10238900
round_k,0,1,3,7,26,66,141,341,918,2085,4754,10888,24624,51194
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,400,300,300,300,400,300,300,200,200,300,100
round_queries,400,600,2100,6000,14100,30900,77700,207600,320700,795900,1425800,3099800,9873300,8488500
round_k,0,1,3,7,23,51,129,259,534,1326,3564,7749,16455,42442
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,300,200,300,300,200,200,200,200,200,100
round_queries,400,600,1400,6000,14100,22600,70500,185700,331400,742600,1671000,3618200,8161400,9190300
round_k,0,1,3,7,23,56,117,309,828,1856,4177,9045,20403,45951
round_shots,400,200,100,200,400,300,300,200,300,200,200,200,200,200
round_queries,400,600,700,3000,14800,23100,50700,85000,263100,441000,989800,2251800,5181800,11618200
round_k,0,1,3,7,18,38,84,212,438,1102,2474,5629,12954,29045
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,300,300,300,200,200,200,200,200,200,300,200
round_queries,400,600,1400,5100,10500,25500,42200,90200,197000,414600,843800,1815400,6208500,11186600
round_k,0,1,3,8,17,42,105,225,492,1036,2109,4538,10347,27966
round_shots,400,200,200,700,300,200,200,200,200,200,200,200,200,200
round_queries,400,600,1400,10500,17700,27400,58600,128200,282600,601800,1354200,3060600,6925000,14092200
round_k,0,1,3,7,29,68,146,320,706,1504,3385,7651,17312,35230
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,300,200,200,200,200,300,400,200,200,200
round_queries,400,600,1400,6000,14100,19400,42600,93800,197000,627900,1765200,2376200,5332200,12322200
round_k,0,1,3,7,23,48,106,234,492,1046,2206,5940,13330,30805
round_shots,400,200,200,700,300,200,200,200,200,200,300,300,300,100
round_queries,400,600,1400,10500,17700,27800,57800,128200,283000,623000,1982100,5198100,13229100,10399900
round_k,0,1,3,7,29,69,144,320,707,1557,3303,8663,22048,51999
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,500,500,300,300,300,200,200,200,200,200,200
round_queries,400,600,1400,7500,15500,20100,48900,113100,201800,443000,972600,2172600,5003800,11489800
round_k,0,1,3,7,15,33,81,188,504,1107,2431,5431,12509,28724
round_shots,400,200,200,500,300,200,200,200,200,200,200,200,200,200
round_queries,400,600,1400,7500,15900,23000,49000,108600,232600,478600,1025000,2245800,5127800,11458200
round_k,0,1,3,7,26,57,122,271,581,1196,2562,5614,12819,28645
round_shots,400,200,300,300,300,200,300,200,200,200,200,200,200,200
round_queries,400,600,2100,4500,11700,19000,59700,104600,221400,483800,1103400,2482600,5597800,12945800
round_k,0,1,3,7,19,47,99,261,553,1209,2758,6206,13994,32364
round_shots,400,200,200,400,300,300,200,200,200,200,200,300,300,200
round_queries,400,600,1400,6000,9300,20700,35000,72600,151800,305800,704200,2411700,6423900,11473800
round_k,0,1,3,7,15,34,87,181,379,764,1760,4019,10706,28684
round_shots,400,200,200,400,300,300,300,200,200,200,200,300,400,100
round_queries,400,600,1400,6000,14100,33900,78300,128200,284200,626600,1406600,4362300,13041200,8382100
round_k,0,1,3,7,23,56,130,320,710,1566,3516,7270,16301,41910
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
