round_shots,1200,700,300,400,300,200,200,200,200,200,200,100
round_queries,1200,2100,2100,6000,9900,16200,34600,70600,152200,339000,754600,881100
round_k,0,1,3,7,16,40,86,176,380,847,1886,4405
round_shots,1000,800,300,300,200,200,200,200,200,300,300
round_queries,1000,2400,2100,4500,8200,17000,36200,84200,189000,617100,1404300
round_k,0,1,3,7,20,42,90,210,472,1028,2340
round_shots,1000,800,300,300,300,200,300,200,200,300,300
round_queries,1000,2400,2100,4500,9900,16200,50700,81800,178200,614100,1590900
round_k,0,1,3,7,16,40,84,204,445,1023,2651
round_shots,1700,600,400,300,300,500,300,200,300,300
round_queries,1700,1800,2800,5700,13500,55500,87300,149000,499500,1341300
round_k,0,1,3,9,22,55,145,372,832,2235
round_shots,1000,700,300,300,200,300,200,200,200,200,200,100
round_queries,1000,2100,2100,4500,6600,20700,38600,82200,175400,396600,927800,1016300
round_k,0,1,3,7,16,34,96,205,438,991,2319,5081
round_shots,1400,800,400,300,300,200,200,300,300,200,200
round_queries,1400,2400,2800,4500,11100,18600,39400,125100,295500,469400,1073400
round_k,0,1,3,7,18,46,98,208,492,1173,2683
round_shots,1100,600,300,400,300,300,300,200,200,200,200
round_queries,1100,1800,2100,6000,9900,24300,61500,107800,220600,479400,1038600
round_k,0,1,3,7,16,40,102,269,551,1198,2596
round_shots,1400,700,300,400,300,200,300,200,200,200,200
round_queries,1400,2100,2100,6000,9900,16200,51900,87400,190200,415000,935800
round_k,0,1,3,7,16,40,86,218,475,1037,2339
round_shots,1500,900,300,300,200,200,200,300,200,200,200
round_queries,1500,2700,2100,4500,8200,17800,38600,124500,227000,527400,1095400
round_k,0,1,3,7,20,44,96,207,567,1318,2738
round_shots,1300,900,400,300,300,200,200,300,300,300,100
round_queries,1300,2700,2800,5700,12300,20200,41800,135300,369300,969900,823500
round_k,0,1,3,9,20,50,104,225,615,1616,4117
round_shots,1200,800,400,400,200,300,200,200,400,200,200,100
round_queries,1200,2400,2800,6000,6600,21900,40200,82600,346800,434200,894200,1007100
round_k,0,1,3,7,16,36,100,206,433,1085,2235,5035
round_shots,1100,600,300,300,200,400,400,200,200,200,200,100
round_queries,1100,1800,2100,4500,7400,30800,66800,79000,167800,350200,789800,885900
round_k,0,1,3,7,18,38,83,197,419,875,1974,4429
round_shots,1300,900,300,400,300,200,200,200,200,200,200
round_queries,1300,2700,2100,6000,14700,24200,50600,102600,212200,487000,1111400
round_k,0,1,3,7,24,60,126,256,530,1217,2778
round_shots,1600,800,400,300,300,200,200,200,200,200,200,100
round_queries,1600,2400,2800,5700,12300,20200,41000,85800,183400,414600,906600,920500
round_k,0,1,3,9,20,50,102,214,458,1036,2266,4602
round_shots,1300,500,300,400,200,300,200,200,300,200,200,100
round_queries,1300,1500,2100,6000,6600,20700,38600,82200,246900,388600,865400,933900
round_k,0,1,3,7,16,34,96,205,411,971,2163,4669
round_shots,1300,1000,300,400,300,200,200,300,200,200,200
round_queries,1300,3000,2100,6000,14700,22600,47400,159300,255000,517000,1136200
round_k,0,1,3,7,24,56,118,265,637,1292,2840
round_shots,1100,900,300,300,200,300,200,200,200,200,300
round_queries,1100,2700,2100,4500,7400,24300,45800,103400,221400,466600,1485900
round_k,0,1,3,7,18,40,114,258,553,1166,2476
round_shots,1600,600,400,400,300,300,200,200,200,200,200
round_queries,1600,1800,2800,7600,12300,33300,58600,130600,288600,650600,1473400
round_k,0,1,3,9,20,55,146,326,721,1626,3683
round_shots,1200,700,300,300,300,300,200,300,200,300,200
round_queries,1200,2100,2100,4500,9900,25500,38200,121500,207400,683100,1202600
round_k,0,1,3,7,16,42,95,202,518,1138,3006
round_shots,1600,800,300,300,200,300,300,200,200,200,100
round_queries,1600,2400,2100,4500,8200,27900,71700,129000,299800,689800,793500
round_k,0,1,3,7,20,46,119,322,749,1724,3967
round_shots,900,600,400,400,400,200,200,200,200,300,200,100
round_queries,900,1800,2800,6000,13200,15800,31800,65800,138200,473100,839400,841100
round_k,0,1,3,7,16,39,79,164,345,788,2098,4205
round_shots,1500,600,300,300,300,300,200,200,200,200,200
round_queries,1500,1800,2100,4500,9900,26700,39000,90600,201000,460200,980600
round_k,0,1,3,7,16,44,97,226,502,1150,2451
round_shots,1300,1000,300,300,200,300,200,200,200,300,300,100
round_queries,1300,3000,2100,4500,8200,24900,39800,84200,189400,606300,1226700,984500
round_k,0,1,3,7,20,41,99,210,473,1010,2044,4922
round_shots,1200,800,300,300,300,300,400,300,200,300,300
round_queries,1200,2400,2100,4500,11100,29100,84400,131700,193000,579300,1404300
round_k,0,1,3,7,18,48,105,219,482,965,2340
round_shots,1500,800,300,300,300,300,200,200,200,200,200
round_queries,1500,2400,2100,4500,11100,27900,48200,100200,222600,513400,1187800
round_k,0,1,3,7,18,46,120,250,556,1283,2969
round_shots,1400,700,300,300,300,300,200,200,200,200,200
round_queries,1400,2100,2100,4500,11100,27900,46600,102200,231800,488600,1090600
round_k,0,1,3,7,18,46,116,255,579,1221,2726
round_shots,1500,700,400,400,500,300,200,200,200,200,200,100
round_queries,1500,2100,2800,6000,15500,23700,39400,79400,176200,387800,775800,789300
round_k,0,1,3,7,15,39,98,198,440,969,1939,3946
round_shots,1600,800,400,300,200,200,200,200,200,200,200
round_queries,1600,2400,2800,5700,10600,23400,50600,101800,227000,509000,1174200
round_k,0,1,3,9,26,58,126,254,567,1272,2935
round_shots,1300,600,300,500,400,300,200,200,200,200,200
round_queries,1300,1800,2100,7500,17200,28500,45000,93800,205000,467400,1088200
round_k,0,1,3,7,21,47,112,234,512,1168,2720
round_shots,1200,800,300,300,300,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,12300,21000,44200,97400,227000,511000,1183800
round_k,0,1,3,7,20,52,110,243,567,1277,2959
round_shots,1400,600,300,400,300,400,300,200,200,200,200
round_queries,1400,1800,2100,6000,9900,30800,62100,85400,175000,409800,953800
round_k,0,1,3,7,16,38,103,213,437,1024,2384
round_shots,1600,700,300,300,300,300,200,300,300,200,200
round_queries,1600,2100,2100,4500,11100,27900,47400,142500,352500,597800,1395800
round_k,0,1,3,7,18,46,118,237,587,1494,3489
round_shots,1400,500,300,300,300,200,300,200,200,200,200
round_queries,1400,1500,2100,4500,11100,19800,59700,103000,210600,449000,1048200
round_k,0,1,3,7,18,49,99,257,526,1122,2620
round_shots,1300,600,300,300,300,300,200,300,200,200,200
round_queries,1300,1800,2100,4500,9900,25500,42600,136500,240200,553800,1210600
round_k,0,1,3,7,16,42,106,227,600,1384,3026
round_shots,1100,700,300,400,200,200,200,200,200,200,200
round_queries,1100,2100,2100,6000,9000,19400,42600,89800,205000,471400,1089400
round_k,0,1,3,7,22,48,106,224,512,1178,2723
round_shots,1000,600,300,300,200,300,200,200,200,200,200,200
round_queries,1000,1800,2100,4500,6600,21900,36600,79800,170600,345400,699800,1537800
round_k,0,1,3,7,16,36,91,199,426,863,1749,3844
round_shots,1000,600,300,300,200,200,300,200,200,200,200
round_queries,1000,1800,2100,4500,6600,14600,47100,83400,180600,410200,945400
round_k,0,1,3,7,16,36,78,208,451,1025,2363
round_shots,1000,700,400,300,300,200,200,200,200,200,200
round_queries,1000,2100,2800,4500,12300,20200,41800,92600,210600,467400,1056600
round_k,0,1,3,7,20,50,104,231,526,1168,2641
round_shots,1400,1000,400,300,300,200,300,300,200,200,100
round_queries,1400,3000,2800,5700,15900,25800,83100,220500,346600,744600,856100
round_k,0,1,3,9,26,64,138,367,866,1861,4280
round_shots,1400,800,300,300,200,300,200,300,300,300,100
round_queries,1400,2400,2100,4500,8200,26700,49000,153900,401100,937500,754900
round_k,0,1,3,7,20,44,122,256,668,1562,3774
round_shots,1300,700,300,300,300,200,200,200,300,300,300,100
round_queries,1300,2100,2100,4500,9900,16200,33800,74200,236100,593100,1216500,950900
round_k,0,1,3,7,16,40,84,185,393,988,2027,4754
round_shots,1500,500,400,400,300,200,200,200,200,200,200
round_queries,1500,1500,2800,7600,12300,23000,51800,103800,223800,509800,1188600
round_k,0,1,3,9,20,57,129,259,559,1274,2971
round_shots,900,600,300,300,300,300,400,400,300,200,200
round_queries,900,1800,2100,4500,9900,23100,72400,178000,326100,559800,1297800
round_k,0,1,3,7,16,38,90,222,543,1399,3244
round_shots,1300,500,300,300,200,300,200,200,200,200,200
round_queries,1300,1500,2100,4500,8200,25500,43000,91800,206600,470200,1075800
round_k,0,1,3,7,20,42,107,229,516,1175,2689
round_shots,1100,800,300,300,300,300,200,200,200,200,200
round_queries,1100,2400,2100,4500,11100,28500,47000,99800,216600,493400,1107800
round_k,0,1,3,7,18,47,117,249,541,1233,2769
round_shots,1700,600,300,300,300,200,200,200,200,300,200
round_queries,1700,1800,2100,4500,11100,18600,39400,80200,182600,570300,961400
round_k,0,1,3,7,18,46,98,200,456,950,2403
round_shots,1200,800,300,400,300,200,200,300,200,200,200,100
round_queries,1200,2400,2100,6000,9900,15400,33000,104700,184200,411800,927800,1027700
round_k,0,1,3,7,16,38,82,174,460,1029,2319,5138
round_shots,1200,700,300,300,300,300,200,200,300,400,200
round_queries,1200,2100,2100,4500,12300,30300,52200,113400,372900,1011600,1396200
round_k,0,1,3,7,20,50,130,283,621,1264,3490
round_shots,1100,900,300,200,200,300,200,300,200,200,200,100
round_queries,1100,2700,2100,3000,6600,20100,32600,104700,175000,379800,847800,989500
round_k,0,1,3,7,16,33,81,174,437,949,2119,4947
round_shots,1100,800,400,400,300,200,200,200,300,300,300
round_queries,1100,2400,2800,7600,12300,22200,48200,103800,319500,665100,1606500
round_k,0,1,3,9,20,55,120,259,532,1108,2677
round_shots,1200,700,300,300,300,200,400,300,200,200,200
round_queries,1200,2100,2100,4500,11100,17800,71600,126900,226600,517800,1205800
round_k,0,1,3,7,18,44,89,211,566,1294,3014
round_shots,1300,700,300,200,300,300,200,200,200,200,200
round_queries,1300,2100,2100,3000,9900,25500,48200,104600,242600,516200,1073400
round_k,0,1,3,7,16,42,120,261,606,1290,2683
round_shots,1200,600,300,300,300,300,200,300,200,200,200
round_queries,1200,1800,2100,4500,9900,24300,41800,129900,216200,453800,1067400
round_k,0,1,3,7,16,40,104,216,540,1134,2668
round_shots,1000,700,300,400,300,200,300,300,200,200,200
round_queries,1000,2100,2100,6000,9900,15400,50700,141900,233400,521000,1160200
round_k,0,1,3,7,16,38,84,236,583,1302,2900
round_shots,1200,600,300,300,300,200,300,200,300,400,300
round_queries,1200,1800,2100,4500,9900,15400,47100,79800,245700,819600,1605300
round_k,0,1,3,7,16,38,78,199,409,1024,2675
round_shots,1000,500,300,300,200,300,200,200,200,200,200
round_queries,1000,1500,2100,4500,6600,21900,35800,78200,179800,408600,954600
round_k,0,1,3,7,16,36,89,195,449,1021,2386
round_shots,1200,700,400,300,300,200,200,200,200,200,300
round_queries,1200,2100,2800,4500,9900,16200,34600,75000,171400,378200,1238100
round_k,0,1,3,7,16,40,86,187,428,945,2063
round_shots,1400,1100,300,300,300,300,300,300,300,200,100
round_queries,1400,3300,2100,4500,11100,27900,71100,188100,481500,825400,955900
round_k,0,1,3,7,18,46,118,313,802,2063,4779
round_shots,1000,700,300,300,300,200,200,200,200,300,200
round_queries,1000,2100,2100,4500,11100,18600,38600,78600,171400,595500,1095800
round_k,0,1,3,7,18,46,96,196,428,992,2739
round_shots,1700,900,400,300,300,300,300,200,200,200,200
round_queries,1700,2700,2800,5700,12300,30300,66900,111000,247400,516200,1192600
round_k,0,1,3,9,20,50,111,277,618,1290,2981
round_shots,1500,700,300,400,200,300,300,300,400,200,200
round_queries,1500,2100,2100,6000,9000,27900,71700,174300,480400,615000,1365800
round_k,0,1,3,7,22,46,119,290,600,1537,3414
round_shots,900,700,300,500,400,300,200,200,200,200,100
round_queries,900,2100,2100,7500,17200,33900,57400,128600,295000,679400,781100
round_k,0,1,3,7,21,56,143,321,737,1698,3905
round_shots,1600,900,600,300,500,400,200,200,200,200,200
round_queries,1600,2700,4200,4500,17500,39600,51400,103400,223000,501800,1127800
round_k,0,1,3,7,17,49,128,258,557,1254,2819
round_shots,1300,600,300,300,300,200,300,200,200,200,200
round_queries,1300,1800,2100,4500,12300,20200,61500,95000,195800,432600,938600
round_k,0,1,3,7,20,50,102,237,489,1081,2346
round_shots,1400,700,400,400,200,200,200,200,200,200,200
round_queries,1400,2100,2800,6000,9000,20200,41800,91800,209000,476200,1030200
round_k,0,1,3,7,22,50,104,229,522,1190,2575
round_shots,1100,800,300,300,300,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,11100,20600,41400,88600,198600,462200,1064600
round_k,0,1,3,7,18,51,103,221,496,1155,2661
round_shots,1400,700,400,300,300,200,200,200,200,200,200
round_queries,1400,2100,2800,5700,12300,20200,44200,95800,211000,484200,1127800
round_k,0,1,3,9,20,50,110,239,527,1210,2819
round_shots,1200,700,300,300,200,300,200,200,200,200,200,100
round_queries,1200,2100,2100,4500,7400,24300,37800,82200,187400,405000,830200,925300
round_k,0,1,3,7,18,40,94,205,468,1012,2075,4626
round_shots,1100,600,300,300,200,200,300,300,200,200,200,100
round_queries,1100,1800,2100,4500,6600,13800,43500,95100,158600,355000,793800,891700
round_k,0,1,3,7,16,34,72,158,396,887,1984,4458
round_shots,1200,800,300,400,200,200,300,300,300,200,200
round_queries,1200,2400,2100,6000,9000,20200,63900,155100,314100,562600,1313000
round_k,0,1,3,7,22,50,106,258,523,1406,3282
round_shots,1400,600,500,400,500,300,200,200,200,200,200,100
round_queries,1400,1800,3500,6000,15500,23700,38600,77800,168600,344600,736200,817900
round_k,0,1,3,7,15,39,96,194,421,861,1840,4089
round_shots,900,700,300,400,300,200,300,200,200,200,200
round_queries,900,2100,2100,6000,9900,19000,57900,102200,217400,507000,1160600
round_k,0,1,3,7,16,47,96,255,543,1267,2901
round_shots,1300,700,400,300,200,200,200,300,200,200,200
round_queries,1300,2100,2800,4500,8200,17000,37800,120300,190600,420600,966600
round_k,0,1,3,7,20,42,94,200,476,1051,2416
round_shots,1100,400,300,300,300,200,200,200,200,200,200
round_queries,1100,1200,2100,4500,11100,21400,43400,90600,201800,446200,966200
round_k,0,1,3,7,18,53,108,226,504,1115,2415
round_shots,1100,600,300,500,300,200,200,200,200,300,300
round_queries,1100,1800,2100,7500,14100,22600,51000,108600,239000,747900,1727100
round_k,0,1,3,7,23,56,127,271,597,1246,2878
round_shots,1100,600,300,300,300,200,200,300,300,200,200,100
round_queries,1100,1800,2100,4500,9900,16200,33800,101700,258300,405800,843800,848700
round_k,0,1,3,7,16,40,84,169,430,1014,2109,4243
round_shots,1300,700,400,300,200,200,200,200,200,200,200,100
round_queries,1300,2100,2800,4500,8200,18600,40200,84200,183400,408600,905800,963300
round_k,0,1,3,7,20,46,100,210,458,1021,2264,4816
round_shots,1000,500,300,300,200,300,300,200,200,200,200,100
round_queries,1000,1500,2100,4500,6600,20700,42900,70200,160200,370200,766200,880700
round_k,0,1,3,7,16,34,71,175,400,925,1915,4403
round_shots,1100,600,300,400,300,200,200,200,200,200,200
round_queries,1100,1800,2100,6000,9900,18200,38600,84600,188200,423000,948200
round_k,0,1,3,7,16,45,96,211,470,1057,2370
round_shots,1200,500,400,300,200,300,200,200,200,200,200,100
round_queries,1200,1500,2800,4500,6600,20700,35000,70600,159400,346600,783400,914100
round_k,0,1,3,7,16,34,87,176,398,866,1958,4570
round_shots,1000,700,300,300,300,300,200,200,200,200,200,100
round_queries,1000,2100,2100,4500,9900,25500,38200,79400,163800,374600,855000,968900
round_k,0,1,3,7,16,42,95,198,409,936,2137,4844
round_shots,1200,700,300,300,300,200,200,300,200,300,200
round_queries,1200,2100,2100,4500,9900,16200,33000,108900,185800,570300,944200
round_k,0,1,3,7,16,40,82,181,464,950,2360
round_shots,1200,800,300,300,200,300,300,400,200,200,200
round_queries,1200,2400,2100,4500,8200,26700,62700,184400,229400,475000,1098200
round_k,0,1,3,7,20,44,104,230,573,1187,2745
round_shots,1100,600,300,300,300,300,200,300,200,200,200
round_queries,1100,1800,2100,4500,9900,25500,43400,137700,229400,509400,1082200
round_k,0,1,3,7,16,42,108,229,573,1273,2705
round_shots,1200,700,400,200,200,200,200,200,200,200,200
round_queries,1200,2100,2800,3800,8200,18600,41000,87800,195000,445000,1020200
round_k,0,1,3,9,20,46,102,219,487,1112,2550
round_shots,1000,600,300,400,200,200,200,200,200,200,200,100
round_queries,1000,1800,2100,6000,6600,14600,29800,61000,143800,324600,677000,742300
round_k,0,1,3,7,16,36,74,152,359,811,1692,3711
round_shots,1400,500,300,300,300,200,200,200,200,200,200,100
round_queries,1400,1500,2100,4500,11100,17800,37000,82200,180600,399800,915000,920300
round_k,0,1,3,7,18,44,92,205,451,999,2287,4601
round_shots,1100,900,300,300,300,200,400,300,200,200,200,100
round_queries,1100,2700,2100,4500,11100,17000,68400,106500,182200,399800,859000,971500
round_k,0,1,3,7,18,42,85,177,455,999,2147,4857
round_shots,1600,600,300,300,300,300,300,200,200,200,200
round_queries,1600,1800,2100,4500,9900,25500,65100,109800,239400,560600,1271400
round_k,0,1,3,7,16,42,108,274,598,1401,3178
round_shots,1300,600,300,400,200,200,200,200,200,200,300,100
round_queries,1300,1800,2100,6000,6600,14600,31400,63400,142200,314200,1060500,924700
round_k,0,1,3,7,16,36,78,158,355,785,1767,4623
round_shots,1000,900,400,400,300,200,200,300,300,200,100
round_queries,1000,2700,2800,6000,14700,23400,47400,154500,386100,672600,778300
round_k,0,1,3,7,24,58,118,257,643,1681,3891
round_shots,1800,800,300,300,300,300,200,200,200,200,100
round_queries,1800,2400,2100,4500,12300,35700,62600,144600,325800,741000,825300
round_k,0,1,3,7,20,59,156,361,814,1852,4126
round_shots,1000,600,400,500,300,200,200,200,200,200,200
round_queries,1000,1800,2800,7500,14100,23400,53400,111000,257800,557400,1267400
round_k,0,1,3,7,23,58,133,277,644,1393,3168
round_shots,1700,800,400,400,300,200,300,200,200,300,200
round_queries,1700,2400,2800,6000,14700,22600,69900,117800,253000,804900,1378200
round_k,0,1,3,7,24,56,116,294,632,1341,3445
round_shots,1200,600,300,300,200,200,200,300,200,200,200,100
round_queries,1200,1800,2100,4500,6600,15400,31400,94500,151400,334200,759000,858500
round_k,0,1,3,7,16,38,78,157,378,835,1897,4292
round_shots,1300,500,500,300,200,200,200,300,300,200,200,100
round_queries,1300,1500,3500,7500,10200,21000,42200,141900,286500,388200,876600,942300
round_k,0,1,3,12,25,52,105,236,477,970,2191,4711
round_shots,1200,900,300,400,200,300,200,200,200,200,200
round_queries,1200,2700,2100,6000,9800,30300,51000,110200,231800,481400,1064200
round_k,0,1,3,7,24,50,127,275,579,1203,2660
round_shots,1100,800,400,300,300,200,200,200,200,200,200
round_queries,1100,2400,2800,5700,12300,19400,41000,94600,213800,482600,1103000
round_k,0,1,3,9,20,48,102,236,534,1206,2757
round_shots,1400,800,300,300,300,200,200,200,200,200,200
round_queries,1400,2400,2100,4500,12300,20200,41000,90200,198200,452200,985000
round_k,0,1,3,7,20,50,102,225,495,1130,2462
round_shots,1200,600,300,300,300,300,300,300,300,300,200
round_queries,1200,1800,2100,4500,9900,26100,63300,162300,327300,698700,1237800
round_k,0,1,3,7,16,43,105,270,545,1164,3094
round_shots,1100,600,300,300,300,300,200,200,200,200,200
round_queries,1100,1800,2100,4500,11100,26700,45800,100600,211400,488600,1088200
round_k,0,1,3,7,18,44,114,251,528,1221,2720
round_shots,1200,700,300,300,300,200,300,400,200,200,200
round_queries,1200,2100,2100,4500,12300,20200,66300,195600,255000,568200,1312200
round_k,0,1,3,7,20,50,110,244,637,1420,3280
round_shots,1500,800,300,300,200,200,200,300,400,300,300
round_queries,1500,2400,2100,4500,8200,17800,39400,125100,394000,792300,1611900
round_k,0,1,3,7,20,44,98,208,492,1320,2686
round_shots,900,800,300,300,200,300,300,200,200,200,200
round_queries,900,2400,2100,4500,7400,22500,52500,91000,199800,453400,961800
round_k,0,1,3,7,18,37,87,227,499,1133,2404
round_shots,1600,700,400,300,200,200,200,200,200,200,200
round_queries,1600,2100,2800,5700,8200,18600,37400,82200,181000,397000,889800
round_k,0,1,3,9,20,46,93,205,452,992,2224
round_shots,800,500,400,500,300,200,200,300,300,200,200
round_queries,800,1500,2800,7500,12900,23800,52600,166500,413700,639000,1443000
round_k,0,1,3,7,21,59,131,277,689,1597,3607
round_shots,1500,900,300,300,200,300,300,200,200,200,200
round_queries,1500,2700,2100,4500,8200,26700,56100,97000,214200,503000,1121800
round_k,0,1,3,7,20,44,93,242,535,1257,2804
round_shots,1200,600,300,300,300,200,200,200,200,200,200,100
round_queries,1200,1800,2100,4500,9900,17400,35000,75800,155400,349400,799400,921900
round_k,0,1,3,7,16,43,87,189,388,873,1998,4609
round_shots,1400,600,300,300,200,200,300,400,300,200,200
round_queries,1400,1800,2100,4500,7400,16200,48900,147600,303900,491400,1117400
round_k,0,1,3,7,18,40,81,184,506,1228,2793
round_shots,1200,600,300,200,300,200,200,200,200,200,200,100
round_queries,1200,1800,2100,3000,9900,16200,33000,69800,144600,328200,742200,764700
round_k,0,1,3,7,16,40,82,174,361,820,1855,3823
round_shots,1000,1000,300,400,400,300,200,200,200,200,200
round_queries,1000,3000,2100,6000,12400,21300,34600,77400,176600,406600,934200
round_k,0,1,3,7,15,35,86,193,441,1016,2335
round_shots,1300,500,300,500,400,300,200,200,200,200,200
round_queries,1300,1500,2100,7500,17200,33900,53000,116200,258600,565000,1216600
round_k,0,1,3,7,21,56,132,290,646,1412,3041
round_shots,1300,800,300,300,300,300,200,200,200,200,200
round_queries,1300,2400,2100,4500,12300,29100,49000,102600,232600,521000,1181800
round_k,0,1,3,7,20,48,122,256,581,1302,2954
round_shots,1100,700,400,300,300,200,300,200,200,200,200
round_queries,1100,2100,2800,5700,14700,24200,73500,125400,265800,615400,1416600
round_k,0,1,3,9,24,60,122,313,664,1538,3541
round_shots,1200,700,300,300,300,200,200,200,200,200,200,100
round_queries,1200,2100,2100,4500,9900,16200,33800,71400,157400,362600,819400,927100
round_k,0,1,3,7,16,40,84,178,393,906,2048,4635
round_shots,1200,600,300,300,200,200,200,300,200,300,300
round_queries,1200,1800,2100,4500,6600,15400,32200,102300,170600,543900,1465500
round_k,0,1,3,7,16,38,80,170,426,906,2442
round_shots,1100,700,300,300,200,300,200,200,200,200,200
round_queries,1100,2100,2100,4500,7400,25500,46600,105800,244200,537400,1194600
