round_k,0,3,8,20,50,113,247,504,1113,2425,5670
round_shots,2800,400,300,300,300,200,200,200,200,200,100
round_queries,2800,2800,5100,12300,29100,47400,96200,221800,481400,1113000,1160100
round_k,0,3,8,20,48,118,240,554,1203,2782,5800
round_shots,3100,500,300,600,400,300,200,200,300,300
round_queries,3100,3500,5100,21000,39600,68100,113800,243000,798900,2081100
round_k,0,3,8,17,49,113,284,607,1331,3468
round_shots,3500,400,300,300,200,200,200,200,200,200,100
round_queries,3500,2800,5100,12900,21800,43800,94600,214600,488200,1123400,1305100
round_k,0,3,8,21,54,109,236,536,1220,2808,6525
round_shots,2900,400,300,400,200,200,300,300,400,200
round_queries,2900,2800,5100,16400,22600,50200,159900,381300,1297200,1754200
round_k,0,3,8,20,56,125,266,635,1621,4385
round_shots,2400,400,400,300,200,300,300,200,200,300
round_queries,2400,2800,6800,12300,22600,75300,168300,293800,667000,2101500
round_k,0,3,8,20,56,125,280,734,1667,3502
round_shots,2700,500,500,300,200,300,200,200,200,200,200,100
round_queries,2700,1500,4500,6900,9800,31500,53400,107000,230200,530200,1229000,1409900
round_k,0,1,4,11,24,52,133,267,575,1325,3072,7049
round_shots,3700,500,400,400,300,200,200,200,200,200
round_queries,3700,4500,9200,20400,36900,54600,121000,275000,639400,1457800
round_k,0,4,11,25,61,136,302,687,1598,3644
round_shots,3200,400,400,400,300,300,300,300,300,200
round_queries,3200,2800,6800,15600,29100,66900,158700,353100,979500,1517400
round_k,0,3,8,19,48,111,264,588,1632,3793
round_shots,3300,400,300,300,400,500,300,300,300,100
round_queries,3300,3600,6900,18900,57200,176500,276900,588300,1583700,1168900
round_k,0,4,11,31,71,176,461,980,2639,5844
round_shots,2700,400,600,200,300,300,200,200,200,200,100
round_queries,2700,2800,10200,7800,25500,63300,109000,241400,555800,1292200,1503100
round_k,0,3,8,19,42,105,272,603,1389,3230,7515
round_shots,3100,500,300,300,200,200,200,200,200,200,100
round_queries,3100,3500,5100,12300,20200,45400,104200,237000,541400,1230600,1269500
round_k,0,3,8,20,50,113,260,592,1353,3076,6347
round_shots,2600,400,400,300,200,200,200,200,300,300,100
round_queries,2600,2800,6800,11700,17800,38600,82200,187000,594300,1334700,1161100
round_k,0,3,8,19,44,96,205,467,990,2224,5805
round_shots,3200,400,400,200,300,300,200,200,200,200,100
round_queries,3200,2800,6800,9800,31500,68700,112200,250600,566600,1297800,1483300
round_k,0,3,8,24,52,114,280,626,1416,3244,7416
round_shots,2800,400,300,300,200,200,200,200,200,200,200
round_queries,2800,2800,5100,12300,21400,44600,100600,224200,506200,1061400,2266600
round_k,0,3,8,20,53,111,251,560,1265,2653,5666
round_shots,2300,300,400,300,300,200,300,200,200,200,100
round_queries,2300,2100,6800,14700,33900,49800,163500,242200,540600,1197000,1338300
round_k,0,3,8,24,56,124,272,605,1351,2992,6691
round_shots,3800,500,300,300,400,200,200,200,200,100
round_queries,3800,4500,7500,19500,69200,91400,209000,454200,1052200,1239300
round_k,0,4,12,32,86,228,522,1135,2630,6196
round_shots,3100,400,400,300,400,300,300,300,200,300,100
round_queries,3100,2800,6800,12300,34800,67500,151500,336900,486600,1545900,1272500
round_k,0,3,8,20,43,112,252,561,1216,2576,6362
round_shots,3400,400,300,300,300,300,200,300,200,200
round_queries,3400,2800,5100,12300,34500,90300,151800,471900,799400,1851800
round_k,0,3,8,20,57,150,379,786,1998,4629
round_shots,2800,300,400,400,300,200,300,300,300,200
round_queries,2800,2100,6000,13200,23700,38200,114900,330300,854700,1509400
round_k,0,3,7,16,39,95,191,550,1424,3773
round_shots,3800,400,400,300,300,200,200,200,200,200,200
round_queries,3800,2800,6800,12900,27300,40200,90200,205400,434600,893800,2011800
round_k,0,3,8,21,45,100,225,513,1086,2234,5029
round_shots,3200,400,400,300,200,300,200,200,300,200
round_queries,3200,2800,6800,14100,22200,68700,118600,262600,908700,1555800
round_k,0,3,8,23,55,114,296,656,1514,3889
round_shots,3200,600,400,300,300,200,200,200,200,200
round_queries,3200,4200,6800,15300,38100,69800,151400,338600,762200,1747000
round_k,0,3,8,25,63,174,378,846,1905,4367
round_shots,2400,400,300,300,200,300,200,200,300,200,200
round_queries,2400,2800,4500,9900,14600,45900,74600,161800,515100,940600,2113000
round_k,0,3,7,16,36,76,186,404,858,2351,5282
round_shots,3400,400,300,200,300,200,300,200,200,200,100
round_queries,3400,2800,5100,8200,24900,41800,132300,218600,478600,1120600,1242500
round_k,0,3,8,20,41,104,220,546,1196,2801,6212
round_shots,2600,400,300,300,200,300,300,200,200,200
round_queries,2600,2800,5100,12300,19400,65700,179700,309800,708600,1633000
round_k,0,3,8,20,48,109,299,774,1771,4082
round_shots,2600,400,400,300,300,200,200,200,200,200,100
round_queries,2600,2800,6800,11700,26700,41800,87000,190200,438200,1021400,1176100
round_k,0,3,8,19,44,104,217,475,1095,2553,5880
round_shots,3900,400,300,500,300,200,200,200,200,200
round_queries,3900,3600,7500,25500,39300,57800,130200,291800,666200,1546600
round_k,0,4,12,25,65,144,325,729,1665,3866
round_shots,2300,300,300,300,300,200,300,200,200,200,200
round_queries,2300,2100,4500,9300,18900,26600,93900,170200,375000,851400,1930600
round_k,0,3,7,15,31,66,156,425,937,2128,4826
round_shots,2900,400,400,500,200,300,300,300,300,200,100
round_queries,2900,2800,6800,19500,17800,55500,111900,271500,645900,1074200,1156100
round_k,0,3,8,19,44,92,186,452,1076,2685,5780
round_shots,3200,400,400,300,300,200,300,300,400,200
round_queries,3200,2800,6800,12300,29100,47000,155100,378900,1226000,1645800
round_k,0,3,8,20,48,117,258,631,1532,4114
round_shots,2500,400,300,300,200,200,400,300,300,200,200
round_queries,2500,2800,4500,9900,16200,35800,149200,234900,497700,861000,1939800
round_k,0,3,7,16,40,89,186,391,829,2152,4849
round_shots,3600,400,300,300,300,300,300,200,200,200,100
round_queries,3600,2800,5100,12300,29100,73500,173100,252600,517800,1198600,1307900
round_k,0,3,8,20,48,122,288,631,1294,2996,6539
round_shots,3000,400,300,300,300,300,200,200,200,300,200
round_queries,3000,2800,5100,11700,26100,62100,95000,195000,405400,1254900,2029000
round_k,0,3,8,19,43,103,237,487,1013,2091,5072
round_shots,3700,400,300,300,300,500,300,200,200,200,200
round_queries,3700,2800,4500,9300,21300,76500,95700,188200,433800,907800,1898200
round_k,0,3,7,15,35,76,159,470,1084,2269,4745
round_shots,3400,400,300,300,200,300,200,200,200,200,100
round_queries,3400,2800,4500,9300,12600,42900,79000,178600,412600,923000,1065300
round_k,0,3,7,15,31,71,197,446,1031,2307,5326
round_shots,2700,400,300,300,200,300,200,200,200,200,100
round_queries,2700,2800,5100,12300,19400,60900,97800,211800,477400,1090200,1254700
round_k,0,3,8,20,48,101,244,529,1193,2725,6273
round_shots,3600,400,300,300,300,200,200,200,200,300,200
round_queries,3600,2800,5100,12300,26700,41000,90200,201800,427800,1316100,1763800
round_k,0,3,8,20,44,102,225,504,1069,2193,4409
round_shots,3500,400,400,500,300,300,300,200,200,200,200
round_queries,3500,2800,6800,19500,24300,58500,130500,187400,410200,919000,2117400
round_k,0,3,8,19,40,97,217,468,1025,2297,5293
round_shots,2800,400,300,200,200,200,400,400,300,300,100
round_queries,2800,2800,4500,6200,12600,26600,116400,290800,533700,1383900,1272900
round_k,0,3,7,15,31,66,145,363,889,2306,6364
round_shots,3100,400,400,200,200,200,200,200,200,200,200
round_queries,3100,2800,6800,7800,15800,34600,80200,174600,360600,758600,1693800
round_k,0,3,8,19,39,86,200,436,901,1896,4234
round_shots,3500,400,300,300,200,200,300,300,200,200
round_queries,3500,3600,7500,19500,34600,73800,236700,588300,1059000,2145400
round_k,0,4,12,32,86,184,394,980,2647,5363
round_shots,4000,400,300,300,200,200,200,200,200,200
round_queries,4000,3600,7500,20100,36600,80200,173400,388600,890600,2051400
round_k,0,4,12,33,91,200,433,971,2226,5128
round_shots,2600,400,400,300,300,400,200,300,300,300,100
round_queries,2600,2800,6800,11700,26700,73200,93000,300300,785700,1719300,1251300
round_k,0,3,8,19,44,91,232,500,1309,2865,6256
round_shots,3000,400,300,300,200,200,200,200,200,200,100
round_queries,3000,3600,7500,20100,33000,66200,145400,299400,639800,1321400,1470900
round_k,0,4,12,33,82,165,363,748,1599,3303,7354
round_shots,3600,400,300,300,300,300,300,200,200,200,200
round_queries,3600,2800,4500,9900,21900,48900,104100,173000,379800,826200,1914200
round_k,0,3,7,16,36,81,173,432,949,2065,4785
round_shots,4000,400,400,200,300,200,200,200,200,200,100
round_queries,4000,2800,6800,8200,26700,47400,102600,223400,479000,1064200,1236900
round_k,0,3,8,20,44,118,256,558,1197,2660,6184
round_shots,3000,400,400,300,300,200,200,200,200,200,100
round_queries,3000,2800,6800,12300,27300,45800,96600,214600,483400,1112600,1281300
round_k,0,3,8,20,45,114,241,536,1208,2781,6406
round_shots,2800,500,300,300,200,200,200,200,200,200,100
round_queries,2800,3500,5100,12300,21000,47000,108600,241400,543000,1261000,1390500
round_k,0,3,8,20,52,117,271,603,1357,3152,6952
round_shots,3200,400,400,400,200,300,300,200,200,200,100
round_queries,3200,2800,6800,15600,19400,60900,130500,193800,423000,935000,1036900
round_k,0,3,8,19,48,101,217,484,1057,2337,5184
round_shots,3600,500,300,300,200,200,200,200,200,200,200
round_queries,3600,3500,5100,12300,16600,35000,73000,161000,339000,755800,1769000
round_k,0,3,8,20,41,87,182,402,847,1889,4422
round_shots,2500,500,400,300,300,300,200,300,400,300,100
round_queries,2500,1500,3600,7500,20100,50100,90600,278700,845200,1500300,1163100
round_k,0,1,4,12,33,83,226,464,1056,2500,5815
round_shots,3600,400,400,300,300,200,300,200,200,200
round_queries,3600,2800,6800,12300,29100,52200,168300,278600,627000,1412200
round_k,0,3,8,20,48,130,280,696,1567,3530
round_shots,3900,400,300,200,200,200,200,200,200,200,100
round_queries,3900,2800,5100,8200,17800,39000,78200,179000,418200,973000,1146300
round_k,0,3,8,20,44,97,195,447,1045,2432,5731
round_shots,2900,400,300,300,300,200,300,400,200,200
round_queries,2900,3600,7500,17100,36900,56200,183900,505200,611800,1418600
round_k,0,4,12,28,61,140,306,631,1529,3546
round_shots,2800,400,400,300,300,300,200,200,200,200,100
round_queries,2800,2800,6000,9900,21900,56700,101400,227400,513800,1194600,1404900
round_k,0,3,7,16,36,94,253,568,1284,2986,7024
round_shots,3900,400,300,200,200,300,200,200,200,300,100
round_queries,3900,2800,5100,8200,16600,54300,94200,209800,477400,1590300,1394100
round_k,0,3,8,20,41,90,235,524,1193,2650,6970
round_shots,3000,400,200,300,200,200,300,300,200,200,100
round_queries,3000,3600,5000,15300,27000,57400,175500,357300,549800,1233000,1441100
round_k,0,4,12,25,67,143,292,595,1374,3082,7205
round_shots,2100,500,400,300,300,200,200,200,200,200,200
round_queries,2100,1500,3600,7500,20100,33000,67800,145800,326200,741800,1659400
round_k,0,1,4,12,33,82,169,364,815,1854,4148
round_shots,2900,400,300,300,300,200,300,300,200,200,100
round_queries,2900,2800,5100,12300,34500,54600,170700,357300,576600,1262600,1390500
round_k,0,3,8,20,57,136,284,595,1441,3156,6952
round_shots,3900,500,400,300,200,300,300,300,200,200
round_queries,3900,4500,9200,14700,25800,82500,218100,563100,965400,2147800
round_k,0,4,11,24,64,137,363,938,2413,5369
round_shots,2500,300,300,200,300,200,200,200,200,200,200
round_queries,2500,2100,4500,6200,18900,34600,69400,146600,326200,750200,1709800
round_k,0,3,7,15,31,86,173,366,815,1875,4274
round_shots,3800,400,300,300,300,200,200,200,200,200,100
round_queries,3800,3600,7500,15300,32100,46600,104600,239000,546200,1265000,1481700
round_k,0,4,12,25,53,116,261,597,1365,3162,7408
round_shots,3600,500,600,300,200,200,300,300,200,300,100
round_queries,3600,4500,13800,17700,24600,49400,161100,400500,539800,1632900,1327500
round_k,0,4,11,29,61,123,268,667,1349,2721,6637
