round_shots,2200,500,500,300,300,200,200,200,200,200,200,200
round_queries,2200,2500,6500,9300,23700,40200,85400,186600,400200,905400,1960600,4158200
round_k,0,2,6,15,39,100,213,466,1000,2263,4901,10395
round_shots,2900,500,500,500,800,200,200,200,200,300,200,200
round_queries,2900,2500,6500,15500,52000,27800,57800,126600,290600,990900,1609800,3558200
round_k,0,2,6,15,32,69,144,316,726,1651,4024,8895
round_shots,3000,600,500,500,1000,300,300,200,300,200,200,200
round_queries,3000,3000,5500,11500,49000,33900,90900,151000,483300,830600,1901400,4392200
round_k,0,2,5,11,24,56,151,377,805,2076,4753,10980
round_shots,1900,600,400,500,300,200,200,200,300,200,200,200
round_queries,1900,3000,4400,11500,15900,27400,60600,129400,399300,667400,1547400,3440600
round_k,0,2,5,11,26,68,151,323,665,1668,3868,8601
round_shots,1500,600,500,400,400,400,300,300,300,300,300,300,100
round_queries,1500,3000,6500,11600,23600,50800,93300,190500,401100,890700,2005500,4148700,2831500
round_k,0,2,6,14,29,63,155,317,668,1484,3342,6914,14157
round_shots,2400,600,400,400,300,300,200,200,300,400,300,300
round_queries,2400,3000,5200,11600,19500,39300,65000,131400,450900,1525200,2414700,4830300
round_k,0,2,6,14,32,65,162,328,751,1906,4024,8050
round_shots,2100,500,400,200,300,200,300,200,300,200,200,200
round_queries,2100,2500,4400,4600,14100,25800,77700,138600,465300,816200,1781800,4125000
round_k,0,2,5,11,23,64,129,346,775,2040,4454,10312
round_shots,2700,500,400,300,200,200,200,200,200,300,300,200
round_queries,2700,2500,5200,9300,15800,31800,68200,143800,319400,1007100,2097300,3279800
round_k,0,2,6,15,39,79,170,359,798,1678,3495,8199
round_shots,2500,600,400,500,400,300,300,300,200,200,200,100
round_queries,2500,3000,5200,14500,24400,44700,104100,274500,465400,987000,2264600,2575700
round_k,0,2,6,14,30,74,173,457,1163,2467,5661,12878
round_shots,1800,500,400,200,300,300,300,200,200,200,200,200
round_queries,1800,2500,4400,4600,14100,36900,95100,174600,382200,831000,1879000,4360600
round_k,0,2,5,11,23,61,158,436,955,2077,4697,10901
round_shots,2200,500,500,500,500,300,300,300,200,200,200
round_queries,2200,2500,6500,14500,36500,54300,144300,378900,657000,1445000,3189800
round_k,0,2,6,14,36,90,240,631,1642,3612,7974
round_shots,1800,600,400,400,500,300,300,300,200,300,200,100
round_queries,1800,3000,5200,11600,30500,50100,118500,237300,395000,1250100,2135800,2398100
round_k,0,2,6,14,30,83,197,395,987,2083,5339,11990
round_shots,1700,600,500,400,500,700,200,300,300,200,200,100
round_queries,1700,3000,6500,11600,33500,112700,71000,227100,510300,828600,1943400,2124500
round_k,0,2,6,14,33,80,177,378,850,2071,4858,10622
round_shots,1800,600,500,400,200,400,200,200,200,200,300,100
round_queries,1800,3000,5500,9200,11800,50000,71000,145800,330600,749000,2481300,1951300
round_k,0,2,5,11,29,62,177,364,826,1872,4135,9756
round_shots,1600,600,800,300,200,200,200,300,300,300,200,100
round_queries,1600,3000,10400,8700,16200,33800,71000,240900,627300,1255500,2085400,2346700
round_k,0,2,6,14,40,84,177,401,1045,2092,5213,11733
round_shots,2700,500,300,300,200,200,300,200,200,200,200,200
round_queries,2700,2500,3900,9300,13400,27000,93900,157400,356600,809000,1855400,3820600
round_k,0,2,6,15,33,67,156,393,891,2022,4638,9551
round_shots,1800,500,400,200,300,300,300,200,200,300,200,200
round_queries,1800,2500,4400,4600,14100,30300,65100,101400,227400,756300,1321000,2923400
round_k,0,2,5,11,23,50,108,253,568,1260,3302,7308
round_shots,1600,600,500,500,400,300,200,200,200,200,300
round_queries,1600,3000,6500,14500,26800,57900,106200,239000,529800,1219000,3795900
round_k,0,2,6,14,33,96,265,597,1324,3047,6326
round_shots,1800,600,500,200,300,200,300,300,200,200,200,100
round_queries,1800,3000,6500,7400,23700,46200,145500,302700,488200,1041400,2373800,2489300
round_k,0,2,6,18,39,115,242,504,1220,2603,5934,12446
round_shots,3100,500,500,500,400,400,300,300,400,200,200,200,100
round_queries,3100,2500,5500,11500,19600,42800,74100,155100,466000,590200,1289800,2653800,3038500
round_k,0,2,5,11,24,53,123,258,582,1475,3224,6634,15192
round_shots,1900,500,500,700,200,200,300,200,200,200,200,100
round_queries,1900,2500,6500,20300,14600,31400,101700,181400,369000,844600,1923800,2140500
round_k,0,2,6,14,36,78,169,453,922,2111,4809,10702
round_shots,2100,500,400,500,400,200,300,300,200,200,300,100
round_queries,2100,2500,5200,14500,26800,42200,132300,349500,578600,1317800,4335300,3040300
round_k,0,2,6,14,33,105,220,582,1446,3294,7225,15201
round_shots,1900,600,600,200,300,300,300,300,200,200,200,100
round_queries,1900,3000,7800,5800,17700,49500,119700,287700,491400,1126200,2577000,2856100
round_k,0,2,6,14,29,82,199,479,1228,2815,6442,14280
round_shots,1900,600,400,500,300,300,300,200,200,200,300,100
round_queries,1900,3000,5200,14500,23700,59700,128100,192600,408200,859800,2781300,2417900
round_k,0,2,6,14,39,99,213,481,1020,2149,4635,12089
round_shots,2200,500,600,500,500,200,300,300,200,200,200,100
round_queries,2200,2500,7800,18500,41500,37400,113700,328500,489000,1005400,2059400,2139500
round_k,0,2,6,18,41,93,189,547,1222,2513,5148,10697
round_shots,1700,600,500,500,200,300,300,200,200,200,200,100
round_queries,1700,3000,5500,12500,12200,39900,108900,185400,432600,1001000,2311000,2687900
round_k,0,2,5,12,30,66,181,463,1081,2502,5777,13439
round_shots,2500,500,500,300,200,200,300,200,300,300,300
round_queries,2500,2500,6500,9300,14600,30200,103500,179000,575100,1504500,3794100
round_k,0,2,6,15,36,75,172,447,958,2507,6323
round_shots,1600,600,400,300,300,300,200,200,200,200,300,300,100
round_queries,1600,3000,4400,6900,14100,30300,46200,98200,199800,428200,1356900,3431100,3047100
round_k,0,2,5,11,23,50,115,245,499,1070,2261,5718,15235
round_shots,1900,500,400,300,300,400,200,200,200,200,200,200
round_queries,1900,2500,5200,9300,21900,60400,70600,157000,355400,815400,1863400,4369400
round_k,0,2,6,15,36,75,176,392,888,2038,4658,10923
round_shots,2900,600,500,500,200,300,200,200,200,200,200,200
round_queries,2900,3000,6500,14500,13400,41700,57000,128600,275400,618600,1413000,3249400
round_k,0,2,6,14,33,69,142,321,688,1546,3532,8123
round_shots,2100,600,500,400,300,300,300,400,200,100,300,100
round_queries,2100,3000,6500,14000,24900,51900,119100,363600,485400,549300,3570300,2725700
round_k,0,2,6,17,41,86,198,454,1213,2746,5950,13628
round_shots,1800,600,500,300,300,200,200,200,200,200,200,200
round_queries,1800,3000,5500,7500,18300,26600,54600,122600,255000,564600,1287000,2921400
round_k,0,2,5,12,30,66,136,306,637,1411,3217,7303
round_shots,2000,500,400,200,300,400,200,200,200,200,200,200
round_queries,2000,2500,5200,6200,20100,55600,62200,126600,289800,649000,1500200,3508200
round_k,0,2,6,15,33,69,155,316,724,1622,3750,8770
round_shots,2000,600,400,400,300,400,200,200,200,200,200,200
round_queries,2000,3000,4400,9200,15900,42800,59000,118200,269400,609800,1394600,3212200
round_k,0,2,5,11,26,53,147,295,673,1524,3486,8030
round_shots,2100,500,400,400,400,400,400,600,300,300,200,100
round_queries,2100,2500,5200,11600,26800,59600,130000,427800,524100,1527300,2679800,2719500
round_k,0,2,6,14,33,74,162,356,873,2545,6699,13597
round_shots,1500,600,400,500,400,400,300,300,300,200,300,200
round_queries,1500,3000,4400,12500,21200,46000,69900,150900,402900,693000,2160300,3676200
round_k,0,2,5,12,26,57,116,251,671,1732,3600,9190
round_shots,2000,500,400,500,500,400,400,300,200,200,200,100
round_queries,2000,2500,5200,14500,39500,74800,160400,270300,497000,1089000,2263000,2403500
round_k,0,2,6,14,39,93,200,450,1242,2722,5657,12017
round_shots,2100,600,500,400,500,600,300,200,300,200,200,100
round_queries,2100,3000,5500,10000,29500,97800,118500,209800,681300,1126600,2268600,2593300
round_k,0,2,5,12,29,81,197,524,1135,2816,5671,12966
round_shots,1800,500,400,400,300,300,400,200,300,200,300,200,100
round_queries,1800,2500,4400,9200,14100,35700,95600,105800,319500,554200,1686300,2861800,3048100
round_k,0,2,5,11,23,59,119,264,532,1385,2810,7154,15240
round_shots,1700,600,400,400,300,300,300,300,400,200,200,300
round_queries,1700,3000,5200,11600,19500,39300,84300,201900,546800,626200,1435000,4922100
round_k,0,2,6,14,32,65,140,336,683,1565,3587,8203
round_shots,2000,600,400,500,300,300,200,200,200,200,200,200
round_queries,2000,3000,5200,14500,21300,55500,77400,159800,321800,724600,1644600,3793400
round_k,0,2,6,14,35,92,193,399,804,1811,4111,9483
round_shots,2800,500,400,300,400,200,300,300,200,200,200,100
round_queries,2800,2500,4400,6900,21200,33000,101100,260100,412200,870200,2016600,2325900
round_k,0,2,5,11,26,82,168,433,1030,2175,5041,11629
round_shots,1800,500,500,500,400,300,200,200,300,200,200,200
round_queries,1800,2500,6500,15500,29200,45300,69800,140600,472500,759000,1768200,4022200
round_k,0,2,6,15,36,75,174,351,787,1897,4420,10055
round_shots,2600,600,600,300,200,300,200,200,200,200,300,100
round_queries,2600,3000,7800,8700,14200,44100,76600,156600,335400,780200,2647500,2085900
round_k,0,2,6,14,35,73,191,391,838,1950,4412,10429
round_shots,1900,600,400,400,300,200,300,300,200,200,200,100
round_queries,1900,3000,4400,9200,17700,31000,103500,260700,423400,951400,2085000,2431100
round_k,0,2,5,11,29,77,172,434,1058,2378,5212,12155
round_shots,1300,600,600,400,300,200,300,200,200,200,200,200
round_queries,1300,3000,7800,11600,27900,49000,147300,197000,395800,861400,1811800,3703800
round_k,0,2,6,14,46,122,245,492,989,2153,4529,9259
round_shots,1900,500,400,400,400,700,300,300,300,200,300,300
round_queries,1900,2500,5200,11600,26800,95900,90300,227100,490500,811800,2481900,5211900
round_k,0,2,6,14,33,68,150,378,817,2029,4136,8686
round_shots,3000,600,300,400,200,200,300,200,200,200,200,100
round_queries,3000,3000,3900,12400,19800,40600,140100,225400,509800,1161400,2662600,3067100
round_k,0,2,6,15,49,101,233,563,1274,2903,6656,15335
round_shots,2200,600,400,400,400,600,400,300,300,200,200,300
round_queries,2200,3000,5200,11600,24400,78600,118000,200100,421500,612600,1275800,4198500
round_k,0,2,6,14,30,65,147,333,702,1531,3189,6997
round_shots,2800,500,500,400,400,300,300,200,300,200,200,200,100
round_queries,2800,2500,5500,9200,19600,35700,73500,105400,348900,526200,1145800,2447400,2843500
round_k,0,2,5,11,24,59,122,263,581,1315,2864,6118,14217
round_shots,2100,600,400,400,300,400,200,200,200,200,200,100
round_queries,2100,3000,5200,11600,19500,64400,102600,231400,475800,1023000,2343000,2458500
round_k,0,2,6,14,32,80,256,578,1189,2557,5857,12292
round_shots,2600,600,300,300,200,200,200,200,200,200,200,200
round_queries,2600,3000,3900,9300,13400,29400,65000,142200,323800,733400,1614200,3472200
round_k,0,2,6,15,33,73,162,355,809,1833,4035,8680
round_shots,2100,600,400,400,500,300,300,300,200,200,200,200
round_queries,2100,3000,4400,10000,26500,37500,82500,221100,413400,927400,1955400,4550600
round_k,0,2,5,12,26,62,137,368,1033,2318,4888,11376
round_shots,2200,600,400,400,400,300,200,200,300,300,300,100
round_queries,2200,3000,5200,11600,23600,41100,75000,155000,477300,1184100,2451300,2212500
round_k,0,2,6,14,29,68,187,387,795,1973,4085,11062
round_shots,1900,600,500,400,300,300,200,200,200,200,200
round_queries,1900,3000,6500,11600,23100,65700,117400,245400,559400,1219800,2807000
round_k,0,2,6,14,38,109,293,613,1398,3049,7017
round_shots,2100,600,500,500,400,300,300,300,100,200,100,200
round_queries,2100,3000,6500,14500,26800,43500,90300,196500,177100,743400,851300,3441400
round_k,0,2,6,14,33,72,150,327,885,1858,4256,8603
round_shots,2400,500,500,400,200,300,300,400,200,300,200
round_queries,2400,2500,6500,14000,16600,53700,150300,468400,565800,1919700,3373400
round_k,0,2,6,17,41,89,250,585,1414,3199,8433
round_shots,2200,600,500,200,300,200,200,300,200,200,200,200
round_queries,2200,3000,5500,4600,14100,25800,57400,179700,325000,752200,1728600,3647000
round_k,0,2,5,11,23,64,143,299,812,1880,4321,9117
round_shots,1800,400,400,200,200,300,200,200,200,300,200,200
round_queries,1800,2000,4400,4600,9400,29700,52600,109800,234600,800100,1400200,3070200
round_k,0,2,5,11,23,49,131,274,586,1333,3500,7675
round_shots,1900,600,400,200,300,200,300,200,200,200,200
round_queries,1900,3000,5200,7400,24300,42200,139500,227400,511800,1182600,2747800
round_k,0,2,6,18,40,105,232,568,1279,2956,6869
round_shots,2200,500,500,300,300,300,300,200,200,200,200,100
round_queries,2200,2500,6500,9300,25500,53700,111900,205800,452200,1001000,2295000,2668100
round_k,0,2,6,15,42,89,186,514,1130,2502,5737,13340
round_shots,2100,600,400,300,300,300,400,300,300,300,300,300
round_queries,2100,3000,5200,8700,17700,44700,119600,198300,452700,1017300,2039100,4463700
round_k,0,2,6,14,29,74,149,330,754,1695,3398,7439
round_shots,2200,500,500,300,200,300,300,300,200,200,200,100
round_queries,2200,2500,6500,9300,14600,44100,104100,270900,469400,1040200,2415800,2532700
round_k,0,2,6,15,36,73,173,451,1173,2600,6039,12663
round_shots,2700,500,400,300,200,200,200,200,200,200,200,100
round_queries,2700,2500,5200,11100,21000,42200,87800,195400,433000,959800,2036200,2270500
round_k,0,2,6,18,52,105,219,488,1082,2399,5090,11352
round_shots,2500,600,400,400,700,200,300,300,200,200,200,200
round_queries,2500,3000,5200,11600,42700,31000,95100,206100,348600,796200,1794200,4149400
round_k,0,2,6,14,30,77,158,343,871,1990,4485,10373
round_shots,2200,600,300,300,300,200,300,200,200,200,200,200
round_queries,2200,3000,3900,9300,24300,38600,130500,199400,412200,843400,1712600,3963400
round_k,0,2,6,15,40,96,217,498,1030,2108,4281,9908
round_shots,2000,600,400,500,400,400,200,200,200,300,200,200
round_queries,2000,3000,4400,12500,24400,50800,68600,141000,292600,942900,1676600,3779400
round_k,0,2,5,12,30,63,171,352,731,1571,4191,9448
round_shots,1400,600,400,500,400,300,500,200,200,200,200,200
round_queries,1400,3000,5200,14500,26800,54300,192500,183400,387400,891800,2017800,4452200
round_k,0,2,6,14,33,90,192,458,968,2229,5044,11130
round_shots,2100,600,500,300,400,300,300,400,300,300,200,200
round_queries,2100,3000,5500,6900,18800,33900,71700,235600,495300,1188300,1588600,3286200
round_k,0,2,5,11,23,56,119,294,825,1980,3971,8215
round_shots,2600,600,500,500,300,300,300,200,200,200,200,100
round_queries,2600,4200,8500,17500,23100,57300,166500,280600,564600,1271400,2670200,2973500
round_k,0,3,8,17,38,95,277,701,1411,3178,6675,14867
round_shots,2400,500,500,300,200,200,200,200,300,200,200,100
round_queries,2400,2500,6500,11100,17000,34200,77000,159000,528300,951800,2094200,2368300
round_k,0,2,6,18,42,85,192,397,880,2379,5235,11841
round_shots,2100,600,400,500,400,400,200,200,200,200,200
round_queries,2100,3000,5200,14500,29200,70000,111000,253400,547800,1236600,2875000
round_k,0,2,6,14,36,87,277,633,1369,3091,7187
round_shots,2200,600,500,300,200,200,200,200,200,200,200,200,100
round_queries,2200,3000,5500,6900,11800,23800,53400,107000,217400,502600,1126200,2597000,2997900
round_k,0,2,5,11,29,59,133,267,543,1256,2815,6492,14989
round_shots,2000,500,500,300,400,200,200,200,200,200,300,100
round_queries,2000,2500,6500,9300,31600,51000,104600,226200,515800,1150600,3523500,2818900
round_k,0,2,6,15,39,127,261,565,1289,2876,5872,14094
round_shots,2900,500,500,500,300,300,200,300,200,200,200,100
round_queries,2900,3500,8500,21500,29100,65100,90600,308100,504200,1148600,2627400,3033700
round_k,0,3,8,21,48,108,226,513,1260,2871,6568,15168
round_shots,2700,500,600,300,200,200,300,300,200,200,200
round_queries,2700,2500,7800,9300,15800,35400,111300,303300,527000,1165000,2706200
round_k,0,2,6,15,39,88,185,505,1317,2912,6765
round_shots,2000,500,500,400,300,200,200,200,200,200,200,100
round_queries,2000,2500,6500,14800,27300,49800,108200,218600,465400,1080200,2527400,2882900
round_k,0,2,6,18,45,124,270,546,1163,2700,6318,14414
round_shots,2700,500,400,400,400,400,300,200,200,300,200,200
round_queries,2700,2500,5200,11600,24400,50800,90300,147800,323400,1018500,1816200,4233400
round_k,0,2,6,14,30,63,150,369,808,1697,4540,10583
round_shots,3100,500,400,400,300,300,200,200,300,200,200,100
round_queries,3100,2500,5200,12400,27300,57900,82200,177800,600300,1047400,2419000,2748500
round_k,0,2,6,15,45,96,205,444,1000,2618,6047,13742
round_shots,2600,600,500,300,300,300,200,200,200,200,200,100
round_queries,2600,3000,6500,9300,23700,62100,107400,220600,497400,1130200,2632200,2999100
round_k,0,2,6,15,39,103,268,551,1243,2825,6580,14995
round_shots,2700,600,600,500,300,200,200,200,200,200,200,100
round_queries,2700,3000,7800,15500,23700,35000,76600,188600,431400,979000,2244600,2638300
round_k,0,2,6,15,39,87,191,471,1078,2447,5611,13191
round_shots,2300,500,500,400,400,200,200,200,200,300,300,100
round_queries,2300,2500,6500,12400,31600,51000,119000,258600,595000,1851900,4178100,3040700
round_k,0,2,6,15,39,127,297,646,1487,3086,6963,15203
round_shots,1900,500,500,400,500,300,200,200,300,300,300,200
round_queries,1900,2500,5500,9200,27500,44700,85800,172600,539700,1259100,2606700,3478600
round_k,0,2,5,11,27,74,214,431,899,2098,4344,8696
round_shots,2100,600,500,300,300,200,200,200,200,200,200,200
round_queries,2100,3000,6500,8700,17700,27400,63000,143800,307800,682200,1559400,3537000
round_k,0,2,6,14,29,68,157,359,769,1705,3898,8842
round_shots,1500,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,1500,2000,3300,4600,9400,19800,39800,81800,179000,410600,938200,2150200,2353300
round_k,0,2,5,11,23,49,99,204,447,1026,2345,5375,11766
round_shots,2100,500,400,400,800,200,300,300,200,200,200,200
round_queries,2100,2500,5200,11600,48800,27400,84300,186300,316200,679000,1556200,3550200
round_k,0,2,6,14,30,68,140,310,790,1697,3890,8875
round_shots,2400,500,500,400,300,600,300,300,300,300,200
round_queries,2400,2500,6500,12400,23700,108600,147900,298500,654300,1721700,3147400
round_k,0,2,6,15,39,90,246,497,1090,2869,7868
round_shots,2000,500,500,400,400,400,400,200,300,200,300,100
round_queries,2000,2500,6500,11600,24400,57200,125200,153400,509100,989400,3135900,2796900
round_k,0,2,6,14,30,71,156,383,848,2473,5226,13984
round_shots,2200,400,300,400,200,300,300,200,200,200,200,100
round_queries,2200,2000,3300,9200,13800,48300,129900,229400,490200,1088600,2510600,2875100
round_k,0,2,5,11,34,80,216,573,1225,2721,6276,14375
round_shots,1900,600,400,300,300,300,200,200,200,200,200,200,100
round_queries,1900,3000,4400,6900,14100,29700,47400,97400,219000,495800,1151400,2677000,3027500
round_k,0,2,5,11,23,49,118,243,547,1239,2878,6692,15137
round_shots,2700,500,400,300,300,200,200,200,200,200,200,200
round_queries,2700,2500,5200,9300,23700,33000,74600,168600,377400,852600,1967800,4414200
round_k,0,2,6,15,39,82,186,421,943,2131,4919,11035
round_shots,2200,500,500,300,300,300,200,200,200,300,200,100
round_queries,2200,2500,6500,10500,21300,55500,105000,219400,471000,1478700,2493000,2868500
round_k,0,2,6,17,35,92,262,548,1177,2464,6232,14342
round_shots,1800,500,400,400,500,400,400,300,300,300,200,300
round_queries,1800,2500,4400,10000,26500,46000,95600,168900,347100,822900,1422200,4613700
round_k,0,2,5,12,26,57,119,281,578,1371,3555,7689
round_shots,2000,500,400,300,300,300,300,200,200,200,200,100
round_queries,2000,2500,5200,8700,21300,50100,124500,217400,476200,1090200,2492600,2886300
round_k,0,2,6,14,35,83,207,543,1190,2725,6231,14431
round_shots,2200,500,500,500,400,400,500,400,400,300,300,200
round_queries,2200,2500,6500,15500,30800,65200,188500,305200,617200,1010100,2628300,4620600
round_k,0,2,6,15,38,81,188,381,771,1683,4380,11551
round_shots,1500,600,600,300,300,200,200,200,200,200,200,200
round_queries,1500,3000,7800,8700,22500,35000,75800,165400,373800,847800,1879800,4181000
round_k,0,2,6,14,37,87,189,413,934,2119,4699,10452
round_shots,2300,600,600,400,400,500,200,300,200,200,200,200
round_queries,2300,3000,7800,11600,24400,65500,56600,187500,324200,685800,1603400,3413400
round_k,0,2,6,14,30,65,141,312,810,1714,4008,8533
round_shots,1800,500,500,300,200,200,200,300,200,200,200,200,100
round_queries,1800,2500,5500,6900,9400,20200,41400,126300,226200,501000,1127400,2605400,2849500
round_k,0,2,5,11,23,50,103,210,565,1252,2818,6513,14247
round_shots,2000,500,500,300,300,300,200,200,200,200,200,100
round_queries,2000,2500,6500,9300,23700,67500,116600,256200,590200,1255400,2530600,2621500
round_k,0,2,6,15,39,112,291,640,1475,3138,6326,13107
round_shots,2300,600,400,400,500,1000,300,300,200,200,200,100
round_queries,2300,3000,4400,10000,29500,133000,93300,265500,437400,955000,2135800,2221700
round_k,0,2,5,12,29,66,155,442,1093,2387,5339,11108
round_shots,2100,500,400,500,500,300,200,200,400,200,300
round_queries,2100,2500,5200,14500,36500,54300,95000,214200,914000,1256200,3843900
round_k,0,2,6,14,36,90,237,535,1142,3140,6406
round_shots,1500,600,500,600,200,200,300,200,200,200,200,200
round_queries,1500,3000,5500,15000,11800,23800,76500,136600,276600,593800,1253800,2899400
round_k,0,2,5,12,29,59,127,341,691,1484,3134,7248
round_shots,1900,500,400,600,200,200,300,300,300,200,200,200,100
round_queries,1900,2500,4400,15000,10600,22600,72900,195900,394500,531400,1123000,2574600,2946900
round_k,0,2,5,12,26,56,121,326,657,1328,2807,6436,14734
round_shots,1600,500,300,300,300,300,300,300,300,200,200,200
round_queries,1600,2500,3300,6900,14100,32700,72900,186900,445500,679000,1549800,3489000
round_k,0,2,5,11,23,54,121,311,742,1697,3874,8722
round_shots,1800,500,500,400,1100,200,300,200,200,200,200,200
round_queries,1800,2500,5500,9200,53900,21400,71100,117400,244200,558200,1243400,2740200
round_k,0,2,5,11,24,53,118,293,610,1395,3108,6850
round_shots,2500,600,500,400,400,300,300,200,200,200,200,200
round_queries,2500,3000,6500,11600,26800,41700,111900,165000,343400,721800,1551800,3507400
round_k,0,2,6,14,33,69,186,412,858,1804,3879,8768
round_shots,2400,600,500,400,600,300,300,300,200,200,200
round_queries,2400,3000,5500,10000,31800,41700,111900,324900,539400,1253400,2898200
round_k,0,2,5,12,26,69,186,541,1348,3133,7245
round_shots,1700,600,600,300,300,200,200,200,200,300,200,200
round_queries,1700,3000,7800,10500,23100,37800,82600,180600,420200,1370700,1897800,3852600
round_k,0,2,6,17,38,94,206,451,1050,2284,4744,9631
round_shots,2300,600,400,300,300,200,200,200,300,200,200,100
round_queries,2300,3000,5200,9300,20100,36200,73800,164600,530100,920200,2025400,2352900
round_k,0,2,6,15,33,90,184,411,883,2300,5063,11764
round_shots,2800,600,500,600,400,200,300,300,200,200,200,100
round_queries,2800,3000,5500,15000,23600,33400,100500,243300,426200,947800,2133000,2427900
round_k,0,2,5,12,29,83,167,405,1065,2369,5332,12139
round_shots,2300,500,500,200,200,200,200,200,200,200,300,200,100
round_queries,2300,2500,5500,4600,9400,21000,43400,87800,200200,459000,1557900,2714600,2997300
round_k,0,2,5,11,23,52,108,219,500,1147,2596,6786,14986
round_shots,1700,500,400,300,400,200,200,200,200,300,200,200
round_queries,1700,2500,4400,6900,23600,36600,77800,157000,336200,1083300,1854600,4108200
round_k,0,2,5,11,29,91,194,392,840,1805,4636,10270
round_shots,2100,400,400,200,300,300,200,300,200,200,200,200
round_queries,2100,2000,4400,4600,14100,38700,63000,192900,341000,771800,1675800,3757800
round_k,0,2,5,11,23,64,157,321,852,1929,4189,9394
round_shots,1900,600,400,300,300,400,300,400,200,200,200,100
round_queries,1900,3000,5200,8700,23100,62000,110100,377200,509400,1139800,2587800,3017900
round_k,0,2,6,14,38,77,183,471,1273,2849,6469,15089
round_shots,2500,600,300,400,200,300,200,200,200,200,200,200
round_queries,2500,3000,3900,12400,14600,49500,72600,148600,339000,771400,1750200,4043400
round_k,0,2,6,15,36,82,181,371,847,1928,4375,10108
round_shots,2800,600,600,300,200,400,300,200,200,300,200,100
round_queries,2800,3000,7800,9300,15800,67600,116700,215000,473800,1566900,2697000,2736300
round_k,0,2,6,15,39,84,194,537,1184,2611,6742,13681
round_shots,2500,600,400,400,300,200,300,300,200,200,200,200
round_queries,2500,3000,4400,10000,18300,31400,102900,213300,360600,809400,1897400,4359400
round_k,0,2,5,12,30,78,171,355,901,2023,4743,10898
round_shots,2300,600,500,400,200,300,200,200,200,200,200,200
round_queries,2300,3000,6500,11600,13000,39300,66200,137400,316200,735400,1622600,3735400
round_k,0,2,6,14,32,65,165,343,790,1838,4056,9338
round_shots,1700,600,400,300,300,300,300,200,200,200,200,200
round_queries,1700,3000,5200,8700,21300,42900,92700,148200,328600,733000,1635800,3433800
round_k,0,2,6,14,35,71,154,370,821,1832,4089,8584
round_shots,1700,500,500,500,300,300,200,200,200,300,200,200
round_queries,1700,2500,5500,12500,19500,42900,58200,127000,267000,893700,1528200,3443400
round_k,0,2,5,12,32,71,145,317,667,1489,3820,8608
round_shots,2500,600,500,600,200,300,400,300,300,200,200,100
round_queries,2500,3000,6500,17400,13400,43500,125200,215700,554100,973400,2241400,2601900
round_k,0,2,6,14,33,72,156,359,923,2433,5603,13009
round_shots,2300,500,400,300,300,200,200,200,200,300,300,100
round_queries,2300,2500,5200,9300,20100,29400,61400,138600,320200,1070700,2677500,2267500
round_k,0,2,6,15,33,73,153,346,800,1784,4462,11337
round_shots,1600,600,500,400,400,400,300,400,200,200,200,100
round_queries,1600,3000,6500,11600,24400,59600,104100,282800,383000,860600,1900600,2048300
round_k,0,2,6,14,30,74,173,353,957,2151,4751,10241
round_shots,2400,500,500,500,300,300,300,200,200,200,200,100
round_queries,2400,2500,6500,14500,21900,56100,116100,223800,517800,1199000,2770600,3091100
round_k,0,2,6,14,36,93,193,559,1294,2997,6926,15455
round_shots,1800,500,500,500,300,300,300,200,200,200,300,300
round_queries,1800,2500,5500,12500,17700,41100,86100,125400,262600,555000,1752300,4326900
round_k,0,2,5,12,29,68,143,313,656,1387,2920,7211
round_shots,2400,600,400,300,300,400,200,200,200,300,200,200,100
round_queries,2400,3000,4400,7500,16500,46000,51400,107400,235800,750900,1095800,2267000,2634700
round_k,0,2,5,12,27,57,128,268,589,1251,2739,5667,13173
round_shots,2300,500,500,600,300,300,200,300,200,300,200
round_queries,2300,2500,6500,17400,23700,65100,100200,344100,645000,2050500,3521800
round_k,0,2,6,14,39,108,250,573,1612,3417,8804
round_shots,2400,600,600,300,300,300,300,300,300,200,200,100
round_queries,2400,3000,7800,8700,17700,51300,124500,328500,780300,1202200,2622600,3024700
round_k,0,2,6,14,29,85,207,547,1300,3005,6556,15123
round_shots,2900,600,600,400,200,300,300,200,300,200,200,200
round_queries,2900,3000,7800,12400,13400,41700,88500,141400,427500,734600,1595800,3545800
round_k,0,2,6,15,33,69,147,353,712,1836,3989,8864
round_shots,2200,600,500,300,300,200,200,200,200,200,200,100
round_queries,2200,3000,6500,9300,25500,49800,101800,217000,485000,1096200,2552600,2933900
round_k,0,2,6,15,42,124,254,542,1212,2740,6381,14669
round_shots,1800,600,500,300,300,200,200,200,200,200,200,100
round_queries,1800,3000,6500,8700,19500,37800,86200,181800,400200,915000,2101400,2309300
round_k,0,2,6,14,32,94,215,454,1000,2287,5253,11546
round_shots,3100,600,400,400,300,300,300,200,200,200,200,100
round_queries,3100,3000,5200,11600,19500,50100,135900,235800,525400,1161400,2686200,3097700
round_k,0,2,6,14,32,83,226,589,1313,2903,6715,15488
round_shots,2500,400,400,300,300,300,200,200,200,200,200,200,200
round_queries,2500,2000,4400,6900,14100,28500,39800,83400,178600,372200,769400,1726600,3805800
round_k,0,2,5,11,23,47,99,208,446,930,1923,4316,9514
round_shots,2700,500,500,600,300,300,300,300,200,200,200,200
