round_queries,2500,2800,5100,12300,32100,75900,123000,263800,575400,1253800,2871400,6570600,7262900
round_k,0,3,8,20,53,126,307,659,1438,3134,7178,16426,36314
round_shots,3800,300,300,200,200,300,200,200,200,200,200,200,100
round_queries,3800,2700,7500,11400,23000,73500,132600,285000,647000,1418200,3074200,6793400,7100700
round_k,0,4,12,28,57,122,331,712,1617,3545,7685,16983,35503
round_shots,2100,400,400,400,300,300,200,400,300,300,300,200,100
round_queries,2100,2800,6000,13200,26100,69300,106600,426800,808500,1925700,4083900,5799000,6498700
round_k,0,3,7,16,43,115,266,533,1347,3209,6806,14497,32493
round_shots,3300,400,400,200,200,200,200,200,300,200,200,200
round_queries,3300,3600,10000,16600,33400,73400,161800,367000,1268700,2189800,4521800,10473000
round_k,0,4,12,41,83,183,404,917,2114,5474,11304,26182
round_shots,2000,1100,400,300,400,200,200,200,200,200,200,200,200,200
round_queries,2000,3300,2800,5100,14000,20200,40600,91400,192600,424200,889400,2030600,4644600,10415000
round_k,0,1,3,8,17,50,101,228,481,1060,2223,5076,11611,26037
round_shots,2700,500,400,400,200,300,300,200,300,200,200,300
round_queries,2700,3500,6800,15600,17800,58500,150900,234200,748500,1338200,2981800,9224100
round_k,0,3,8,19,44,97,251,585,1247,3345,7454,15373
round_shots,3600,400,300,300,200,200,200,200,200,200,100,200,100
round_queries,3600,2800,5100,12300,23000,47800,107000,227400,504200,1143400,1275700,5440600,6208100
round_k,0,3,8,20,57,119,267,568,1260,2858,6378,13601,31040
round_shots,3200,400,400,300,300,300,200,200,200,200,200,200,100
round_queries,3200,2800,6800,11700,27300,63900,108600,233800,513400,1163400,2697000,6142600,7033700
round_k,0,3,8,19,45,106,271,584,1283,2908,6742,15356,35168
round_shots,3400,400,400,200,300,300,200,200,200,200,200,300,100
round_queries,3400,2800,6800,9800,32100,78300,106600,232600,514600,1132200,2463000,8549100,7215700
round_k,0,3,8,24,53,130,266,581,1286,2830,6157,14248,36078
round_shots,4100,400,300,300,200,200,300,400,300,200,300,100
round_queries,4100,3600,7500,20100,33400,71800,235500,822800,1493700,2500200,8041500,6821900
round_k,0,4,12,33,83,179,392,1028,2489,6250,13402,34109
round_shots,3400,400,300,300,300,300,200,200,200,200,200,100
round_queries,3400,3600,7500,19500,53700,143700,258600,572600,1289800,2961800,6803400,7141100
round_k,0,4,12,32,89,239,646,1431,3224,7404,17008,35705
round_shots,3700,400,400,300,200,300,300,300,300,200,200,200,100
round_queries,3700,2800,6800,12300,22600,70500,165900,408900,894300,1207800,2507400,5483800,6323300
round_k,0,3,8,20,56,117,276,681,1490,3019,6268,13709,31616
round_shots,2400,400,400,400,300,300,400,400,200,200,200,300,100
round_queries,2400,2800,6000,13200,26100,54900,154000,357200,418600,848200,1833800,6131700,5474100
round_k,0,3,7,16,43,91,192,446,1046,2120,4584,10219,27370
round_shots,3100,600,300,300,200,200,300,200,200,300,200,200,100
round_queries,3100,4200,5100,12300,20200,45400,146700,242200,516600,1641300,2569800,5599400,6481300
round_k,0,3,8,20,50,113,244,605,1291,2735,6424,13998,32406
round_shots,2900,400,400,300,300,300,300,200,200,200,200,200,100
round_queries,2900,2800,6800,11700,26100,66900,167700,287000,575800,1277400,2894600,6537000,6933900
round_k,0,3,8,19,43,111,279,717,1439,3193,7236,16342,34669
round_shots,3900,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,3900,2800,6800,11700,24300,45400,95800,198200,453400,1010600,2283000,5209400,5644700
round_k,0,3,8,19,40,113,239,495,1133,2526,5707,13023,28223
round_shots,3200,600,300,200,200,200,200,200,200,300,300,300,200
round_queries,3200,4200,5100,8200,16600,36600,81400,169800,377800,1188900,2658900,6462300,10543400
round_k,0,3,8,20,41,91,203,424,944,1981,4431,10770,26358
round_shots,3400,400,300,300,200,300,200,200,200,200,200,200
round_queries,3400,2800,5100,12300,22600,70500,116600,264200,589800,1349800,3053000,6985800
round_k,0,3,8,20,56,117,291,660,1474,3374,7632,17464
round_shots,3100,500,300,300,200,200,200,200,300,300,200,300,100
round_queries,3100,3500,5100,12300,20200,41800,88600,195800,606900,1448100,2489000,7512900,6335700
round_k,0,3,8,20,50,104,221,489,1011,2413,6222,12521,31678
round_shots,3400,400,300,200,300,200,200,200,200,300,100,100,200
round_queries,3400,3600,7500,10200,32700,59000,123000,271000,571400,1779300,1234300,2539700,10319800
round_k,0,4,12,25,54,147,307,677,1428,2965,6171,12698,25799
round_shots,3300,400,400,300,300,300,200,200,200,200,200,300
round_queries,3300,2800,6800,12300,32100,78300,132600,289400,657400,1481400,3401000,11328300
round_k,0,3,8,20,53,130,331,723,1643,3703,8502,18880
round_shots,2800,400,400,300,200,200,300,300,200,300,300,300
round_queries,2800,2800,6800,11700,17400,38200,124500,267900,478200,1500900,3736500,9456300
round_k,0,3,8,19,43,95,207,446,1195,2501,6227,15760
round_shots,2400,400,400,300,300,300,200,200,200,200,200,300,100
round_queries,2400,2800,6800,12300,26700,65100,114600,237000,515800,1125400,2597400,8074500,5447900
round_k,0,3,8,20,44,108,286,592,1289,2813,6493,13457,27239
round_shots,2900,400,400,400,300,300,200,300,200,200,200,200,100
round_queries,2900,2800,6800,16400,31500,72300,121000,367500,606600,1283800,2872600,6630600,7247700
round_k,0,3,8,20,52,120,302,612,1516,3209,7181,16576,36238
round_shots,4000,500,300,300,300,200,200,200,200,200,200,200,100
round_queries,4000,3500,5100,12300,27300,45000,91400,191400,397400,798600,1813400,4175800,4797100
round_k,0,3,8,20,45,112,228,478,993,1996,4533,10439,23985
round_shots,2900,400,400,300,300,200,200,300,200,300,200,200,100
round_queries,2900,2800,6800,12300,31500,47000,103800,341100,563000,1701900,2804200,5761400,6581700
round_k,0,3,8,20,52,117,259,568,1407,2836,7010,14403,32908
round_shots,3900,500,300,300,200,200,300,300,200,200,200,200
round_queries,3900,4500,9900,24300,36200,73800,246300,609300,933400,1903400,3995400,9047800
round_k,0,4,16,40,90,184,410,1015,2333,4758,9988,22619
round_shots,2400,400,400,300,200,300,300,200,200,200,200,200,200
round_queries,2400,2800,6800,11700,17400,52500,114900,207000,437800,903000,1971400,4549400,10482600
round_k,0,3,8,19,43,87,191,517,1094,2257,4928,11373,26206
round_shots,3800,200,400,400,200,300,300,200,200,200,200,200,200
round_queries,3800,1400,6000,13200,15800,47700,104700,179000,408600,918600,2040200,4691800,9959800
round_k,0,3,7,16,39,79,174,447,1021,2296,5100,11729,24899
round_shots,3000,300,400,300,300,300,200,200,200,200,200,200
round_queries,3000,2100,6800,12300,31500,84900,150600,331800,723800,1615800,3675400,7973800
round_k,0,3,8,20,52,141,376,829,1809,4039,9188,19934
round_shots,2900,400,400,300,200,300,300,200,200,200,200,200,100
round_queries,2900,2800,6800,12300,19400,62700,168900,237000,546600,1170200,2421400,5084200,5586500
round_k,0,3,8,20,48,104,281,592,1366,2925,6053,12710,27932
round_shots,3900,300,300,300,400,300,200,300,200,200,200,200
round_queries,3900,2700,7500,17700,59600,122700,209800,635100,899400,1917400,4361400,9923800
round_k,0,4,12,29,74,204,524,1058,2248,4793,10903,24809
round_shots,2800,400,300,300,300,300,300,300,200,200,200,200
round_queries,2800,2800,5100,12300,26700,71100,185700,435900,758600,1589400,3452600,7558200
round_k,0,3,8,20,44,118,309,726,1896,3973,8631,18895
round_shots,3700,400,200,200,300,400,300,200,200,300,200,200
round_queries,3700,3600,5000,10200,30900,94800,179100,303000,609800,2048700,3519000,7686600
round_k,0,4,12,25,51,118,298,757,1524,3414,8797,19216
round_shots,2300,400,300,300,200,300,200,200,200,300,200,200
round_queries,2300,2800,5100,12300,21400,66300,118200,269400,574600,1832700,3325000,7607400
round_k,0,3,8,20,53,110,295,673,1436,3054,8312,19018
round_shots,2400,400,400,300,200,300,200,200,200,200,200,200,100
round_queries,2400,2800,6800,12300,17800,58500,97400,217800,479400,1083800,2397000,5501000,6358300
round_k,0,3,8,20,44,97,243,544,1198,2709,5992,13752,31791
round_shots,3200,400,300,300,300,300,300,200,200,200,200,200,200
round_queries,3200,2800,5100,12900,27300,55500,145500,251400,532600,1171000,2661800,5568600,11703000
round_k,0,3,8,21,45,92,242,628,1331,2927,6654,13921,29257
round_shots,2800,400,300,300,500,200,200,300,300,200,200,100,100
round_queries,2800,2800,5100,12300,44500,44600,93800,311100,743700,1233800,2667800,2990300,6090700
round_k,0,3,8,20,44,111,234,518,1239,3084,6669,14951,30453
round_shots,3400,400,300,300,200,200,200,200,300,400,200,200,200
round_queries,3400,2800,5100,12300,23000,47800,100600,214200,702300,1946800,2201400,4731400,10263800
round_k,0,3,8,20,57,119,251,535,1170,2433,5503,11828,25659
round_shots,3100,400,400,300,300,400,200,300,300,200,200,200,100
round_queries,3100,2800,6800,11700,26100,74000,102200,330900,815100,1368200,3080200,6959400,7622100
round_k,0,3,8,19,43,92,255,551,1358,3420,7700,17398,38110
round_shots,3500,400,300,300,200,200,200,200,200,200,200,100,100
round_queries,3500,2800,5100,12300,23000,49000,98200,214200,437000,978600,2241800,2407500,4819500
round_k,0,3,8,20,57,122,245,535,1092,2446,5604,12037,24097
round_shots,3000,400,300,300,300,200,300,200,200,200,300,300,100
round_queries,3000,2800,5100,12300,31500,53800,168300,243000,515000,1134600,3488700,8809500,7199500
round_k,0,3,8,20,52,134,280,607,1287,2836,5814,14682,35997
round_shots,3000,400,400,300,200,300,300,200,200,200,200,200,200
round_queries,3000,2800,6800,11700,17800,57900,127500,186600,405400,888200,2046600,4693400,10673800
round_k,0,3,8,19,44,96,212,466,1013,2220,5116,11733,26684
round_shots,2900,400,300,300,300,200,200,200,200,200,200,200
round_queries,2900,2800,5100,12300,29700,51400,114200,255000,574600,1298200,2965800,6805800
round_k,0,3,8,20,49,128,285,637,1436,3245,7414,17014
round_shots,2400,400,400,400,300,300,300,200,200,200,200,200
round_queries,2400,2800,6800,19600,38700,96300,221100,388200,874200,1893000,4121000,8792600
round_k,0,3,8,24,64,160,368,970,2185,4732,10302,21981
round_shots,3800,400,400,300,200,200,300,300,200,200,200,200,100
round_queries,3800,2800,6800,12300,19400,43800,140700,359700,579400,1299800,2967000,6697800,7194900
round_k,0,3,8,20,48,109,234,599,1448,3249,7417,16744,35974
round_shots,3800,400,400,200,300,200,200,200,300,300,400,200,100
round_queries,3800,2800,6800,8200,26700,45800,94600,204200,629100,1530900,4414000,5993400,6199700
round_k,0,3,8,20,44,114,236,510,1048,2551,5517,14983,30998
round_shots,2000,400,400,300,200,200,300,200,200,200,200,200,200
round_queries,2000,2800,6800,11700,15800,31800,99900,176200,377800,836600,1885800,4273400,9708600
round_k,0,3,8,19,39,79,166,440,944,2091,4714,10683,24271
round_shots,3900,500,400,300,300,200,300,200,300,200,200,200
round_queries,3900,3500,6800,14700,33900,58600,180300,299400,919500,1629800,3653000,8475400
round_k,0,3,8,24,56,146,300,748,1532,4074,9132,21188
round_shots,3300,400,300,300,300,300,200,200,200,200,300,300,100
round_queries,3300,2800,5100,12300,26700,68700,119000,251400,546600,1249800,3922500,9683700,7701900
round_k,0,3,8,20,44,114,297,628,1366,3124,6537,16139,38509
round_shots,3300,400,300,300,300,300,200,300,200,200,200,200,100
round_queries,3300,2800,4500,9900,24300,67500,128600,387900,673400,1486600,3326600,7257800,7775100
round_k,0,3,7,16,40,112,321,646,1683,3716,8316,18144,38875
round_shots,2400,400,300,300,200,300,200,300,200,200,200,300,100
round_queries,2400,2800,5100,11700,17800,57900,107800,349500,601400,1281800,2613000,7895700,6210700
round_k,0,3,8,19,44,96,269,582,1503,3204,6532,13159,31053
round_shots,3500,400,300,200,300,400,300,200,300,300,300,200
round_queries,3500,3600,7500,11800,35700,118000,206100,350600,1110900,2482500,5238300,8944200
round_k,0,4,12,29,59,147,343,876,1851,4137,8730,22360
round_shots,3500,400,300,300,200,200,300,200,400,200,300,200,100
round_queries,3500,2800,5100,11700,16200,35400,110700,183400,801200,1054600,3361500,5623400,6419100
round_k,0,3,8,19,40,88,184,458,1001,2636,5602,14058,32095
round_shots,2900,400,300,400,300,300,200,200,200,200,200,200,200
round_queries,2900,2800,4500,13200,26700,62700,90200,185400,371000,819400,1841800,4217400,9383400
round_k,0,3,7,16,44,104,225,463,927,2048,4604,10543,23458
round_shots,3200,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,3200,2100,6000,9900,17800,35800,75000,151800,329400,747000,1590600,3557800,7882600
round_k,0,3,7,16,44,89,187,379,823,1867,3976,8894,19706
round_shots,3300,400,500,300,300,300,200,200,200,200,200,200,100
round_queries,3300,2800,7500,9900,26700,66300,115800,256200,577800,1309000,2749000,6319000,6886900
round_k,0,3,7,16,44,110,289,640,1444,3272,6872,15797,34434
round_shots,3800,400,300,400,300,200,200,200,200,200,200,200,100
round_queries,3800,3600,7500,24400,40500,61400,125800,263800,556200,1192600,2739000,6267400,7266900
round_k,0,4,12,30,67,153,314,659,1390,2981,6847,15668,36334
round_shots,3100,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,3100,2800,5100,12300,27300,46600,99800,217800,475800,1027800,2355000,5390200,6210900
round_k,0,3,8,20,45,116,249,544,1189,2569,5887,13475,31054
round_shots,2200,400,200,300,300,200,300,200,200,200,200,200,100
round_queries,2200,2800,3000,9300,25500,45000,137100,239000,530600,1142200,2513800,5781800,6068300
round_k,0,3,7,15,42,112,228,597,1326,2855,6284,14454,30341
round_shots,2900,1100,300,300,300,200,300,200,200,300,300,400,300
round_queries,2900,3300,2100,5100,12300,17800,53700,87800,190600,615300,1665900,5320400,11027100
round_k,0,1,3,8,20,44,89,219,476,1025,2776,6650,18378
round_shots,2300,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,2300,2800,5100,12300,22600,45400,94200,211000,441800,989000,2014200,4536600,9621800
round_k,0,3,8,20,56,113,235,527,1104,2472,5035,11341,24054
round_shots,2400,400,300,300,300,200,200,300,200,300,200,200,100
round_queries,2400,2800,5100,11700,23700,41400,85800,260100,451400,1437300,2493800,5516600,6370900
round_k,0,3,8,19,39,103,214,433,1128,2395,6234,13791,31854
round_shots,3800,500,400,300,300,300,200,200,300,200,200,200
round_queries,3800,4500,9200,14700,33900,84300,141800,325400,1085100,1947400,4447400,10196200
round_k,0,4,11,24,56,140,354,813,1808,4868,11118,25490
round_shots,3700,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,3700,2800,5100,12300,32700,69300,107800,245400,538600,1167000,2531000,5783000,6672300
round_k,0,3,8,20,54,115,269,613,1346,2917,6327,14457,33361
round_shots,2800,400,400,300,300,300,500,300,200,200,200,200,200
round_queries,2800,2800,6800,11700,26700,62100,208500,266100,401000,881800,1845400,3979800,9050600
round_k,0,3,8,19,44,103,208,443,1002,2204,4613,9949,22626
round_shots,3400,400,400,300,300,300,200,200,200,200,200,200,200
round_queries,3400,2800,6800,12300,26700,58500,96200,208600,466200,1040200,2357400,4984200,10643000
round_k,0,3,8,20,44,97,240,521,1165,2600,5893,12460,26607
round_shots,3500,400,400,300,300,200,200,300,300,200,200,200,100
round_queries,3500,2800,6800,12300,32100,60600,131000,410700,997500,1337400,2718200,6206600,7156900
round_k,0,3,8,20,53,151,327,684,1662,3343,6795,15516,35784
round_shots,3000,400,300,300,300,200,200,200,200,200,200,200
round_queries,3000,2800,5100,12300,34500,57400,119800,264200,599000,1363800,3115000,7135800
round_k,0,3,8,20,57,143,299,660,1497,3409,7787,17839
round_shots,3100,400,400,300,400,200,200,200,200,200,200,200,100
round_queries,3100,2800,6800,14100,38800,52600,110200,234600,542600,1221000,2737400,6153000,6978900
round_k,0,3,8,23,48,131,275,586,1356,3052,6843,15382,34894
round_shots,2500,400,300,200,200,300,300,200,200,200,200,200,100
round_queries,2500,2800,5100,8200,16600,54300,146100,257000,552200,1277400,2919000,6267800,6331500
round_k,0,3,8,20,41,90,243,642,1380,3193,7297,15669,31657
round_shots,2500,400,300,300,300,200,200,300,300,200,200,200
round_queries,2500,2800,5100,12300,31500,55400,112200,358500,869100,1534200,3426600,7860200
round_k,0,3,8,20,52,138,280,597,1448,3835,8566,19650
round_shots,3300,300,400,500,200,200,200,200,300,300,200,200,200
round_queries,3300,2100,6800,19500,16200,34200,73000,163800,530100,1333500,2217000,4839800,10923400
round_k,0,3,8,19,40,85,182,409,883,2222,5542,12099,27308
round_shots,3400,400,400,300,300,200,200,200,200,200,200,200,200
round_queries,3400,2800,6800,11700,24300,35400,75800,164600,367800,784200,1754200,4042600,9321400
round_k,0,3,8,19,40,88,189,411,919,1960,4385,10106,23303
round_shots,3500,300,400,500,300,300,200,200,200,300,300,200,100
round_queries,3500,2100,6000,16500,23100,49500,73400,157800,351400,1182900,3188700,5466200,6304100
round_k,0,3,7,16,38,82,183,394,878,1971,5314,13665,31520
round_shots,2700,200,200,300,300,300,200,200,200,200,200,200,100
round_queries,2700,1400,3000,9300,23100,56100,97800,220600,479800,1065400,2457000,5578600,6226100
round_k,0,3,7,15,38,93,244,551,1199,2663,6142,13946,31130
round_shots,3200,400,400,300,500,400,300,200,200,200,200,200,200
round_queries,3200,2800,6800,14100,48500,88400,138900,203400,423000,904600,1951000,3922200,8797000
round_k,0,3,8,23,48,110,231,508,1057,2261,4877,9805,21992
round_shots,3400,400,300,300,400,600,400,300,200,200,300,200,100
round_queries,3400,2800,5100,11700,32400,114600,212400,329100,469800,1079000,3494700,6272200,6402300
round_k,0,3,8,19,40,95,265,548,1174,2697,5824,15680,32011
round_shots,3300,400,300,400,400,300,300,200,200,200,300,100
round_queries,3300,3600,7500,23600,66000,127500,258900,447000,1007000,2241400,7681500,6464700
round_k,0,4,12,29,82,212,431,1117,2517,5603,12802,32323
round_shots,4000,500,300,300,300,300,400,300,300,200,100,200,100
round_queries,4000,3500,5100,12900,32700,78900,222000,359700,763500,1285000,1434500,6066600,6774100
round_k,0,3,8,21,54,131,277,599,1272,3212,7172,15166,33870
round_shots,2700,400,400,300,300,200,200,200,200,100,200,200,100
round_queries,2700,2800,6800,12300,32100,60600,129400,281800,625800,687700,2929400,6413400,7522100
round_k,0,3,8,20,53,151,323,704,1564,3438,7323,16033,37610
round_shots,3100,400,300,300,300,300,200,300,200,200,200,200,100
round_queries,3100,2800,5100,12300,27300,69300,111000,370500,587800,1194200,2746200,6323800,7182700
round_k,0,3,8,20,45,115,277,617,1469,2985,6865,15809,35913
round_shots,3100,500,300,200,300,200,200,200,200,200,200,200,100
round_queries,3100,3500,5100,8200,24900,41800,85000,185000,423400,965000,2201800,5077000,5725500
round_k,0,3,8,20,41,104,212,462,1058,2412,5504,12692,28627
round_shots,3000,400,400,300,300,200,300,300,200,200,200,200,100
round_queries,3000,2800,6800,12300,26700,37000,115500,270300,480600,1086600,2461000,5597000,6240100
round_k,0,3,8,20,44,92,192,450,1201,2716,6152,13992,31200
round_shots,3100,400,400,200,200,300,300,200,200,200,200,200,200
round_queries,3100,2800,6800,8200,16600,50100,124500,213000,440600,939800,2110600,4672200,10729800
round_k,0,3,8,20,41,83,207,532,1101,2349,5276,11680,26824
round_shots,2500,400,400,300,200,200,200,200,200,200,300,200,100
round_queries,2500,2800,6800,14700,21400,46200,100600,219000,497400,1107000,3797700,6804200,7599900
round_k,0,3,8,24,53,115,251,547,1243,2767,6329,17010,37999
round_shots,2900,400,300,300,300,300,300,300,300,500,200,200,200
round_queries,2900,2800,5100,11700,24300,50100,101100,232500,515700,2092500,1897400,4277800,9032600
round_k,0,3,8,19,40,83,168,387,859,2092,4743,10694,22581
round_shots,3900,400,400,300,200,200,200,200,200,200,300,200
round_queries,3900,3600,10000,17100,27400,61400,140600,295800,667400,1449800,4673700,8412200
round_k,0,4,12,28,68,153,351,739,1668,3624,7789,21030
round_shots,3700,500,300,200,200,200,200,200,200,200,200,200
round_queries,3700,4500,7500,13000,26200,60600,126200,273400,623800,1427800,3284600,7577800
round_k,0,4,12,32,65,151,315,683,1559,3569,8211,18944
round_shots,3300,400,300,400,300,400,500,500,200,300,200,200,200
round_queries,3300,2800,4500,13200,28500,90000,230500,463500,464200,1481700,2263800,4737000,10593800
round_k,0,3,7,16,47,112,230,463,1160,2469,5659,11842,26484
round_shots,4000,500,400,300,300,200,100,200,200,200,100,100,200
round_queries,4000,4500,9200,14700,30900,42600,48900,199000,471400,962600,971300,1993100,8271000
round_k,0,4,11,24,51,106,244,497,1178,2406,4856,9965,20677
round_shots,4000,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,4000,2800,5100,8200,16600,34600,74200,169800,382600,845800,1807400,3927800,8990200
round_k,0,3,8,20,41,86,185,424,956,2114,4518,9819,22475
round_shots,4000,400,300,200,300,300,200,200,200,300,300,300
round_queries,4000,2800,5100,8200,24900,59100,97400,217800,486600,1638300,4265700,11028900
round_k,0,3,8,20,41,98,243,544,1216,2730,7109,18381
round_shots,3500,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,3500,2800,5100,12300,17800,37400,81400,174200,402200,911800,2087400,4770600,10835800
round_k,0,3,8,20,44,93,203,435,1005,2279,5218,11926,27089
round_shots,3200,400,400,300,200,200,300,200,200,200,200,200,200
round_queries,3200,2800,6800,11700,17800,38600,118500,201400,433400,983000,2206200,4921400,11077400
round_k,0,3,8,19,44,96,197,503,1083,2457,5515,12303,27693
round_shots,3600,400,400,300,400,300,300,200,300,300,200,200,100
round_queries,3600,2800,6800,12300,35600,64500,135300,212200,670500,1563900,2762200,6308600,7251500
round_k,0,3,8,20,44,107,225,530,1117,2606,6905,15771,36257
round_shots,2000,400,400,300,400,400,400,300,300,200,200,200
round_queries,2000,2800,6800,14700,46000,106800,228400,397500,1025100,1841400,4221400,8867800
round_k,0,3,8,24,57,133,285,662,1708,4603,10553,22169
round_shots,3000,400,300,300,300,200,200,200,200,300,200,200
round_queries,3000,2800,5100,12300,31500,56600,118200,259000,541000,1826700,3173000,7199400
round_k,0,3,8,20,52,141,295,647,1352,3044,7932,17998
round_shots,3700,400,300,400,400,200,300,300,200,200,200,200,100
round_queries,3700,2800,5100,15600,35600,36600,112500,320700,505400,1103400,2434600,5521400,6343300
round_k,0,3,8,19,44,91,187,534,1263,2758,6086,13803,31716
round_shots,2500,400,400,300,400,300,300,400,300,200,200,300,100
round_queries,2500,2800,6800,11700,32400,66900,150900,429200,683700,1314600,2794200,8459700,6068900
round_k,0,3,8,19,40,111,251,536,1139,3286,6985,14099,30344
round_shots,3200,400,300,200,200,200,200,200,200,200,300,300,200
round_queries,3200,2800,5100,7800,15800,31800,65000,142600,310600,636600,2048100,5159700,8669800
round_k,0,3,8,19,39,79,162,356,776,1591,3413,8599,21674
round_shots,3400,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,3400,2800,5100,12300,19800,41400,87800,192200,435800,954200,2132200,4733000,10493400
round_k,0,3,8,20,49,103,219,480,1089,2385,5330,11832,26233
round_shots,3300,400,300,200,300,300,200,200,200,200,200,200,200
round_queries,3300,2800,5100,7800,23700,52500,91800,196600,423000,953800,2178600,5029000,10111400
round_k,0,3,8,19,39,87,229,491,1057,2384,5446,12572,25278
round_shots,3600,400,300,200,300,300,200,200,200,200,200,200,100
round_queries,3600,2800,5100,8200,27300,66300,108600,246600,552200,1206600,2768200,6021000,6340100
round_k,0,3,8,20,45,110,271,616,1380,3016,6920,15052,31700
round_shots,2800,400,400,400,400,300,200,200,300,300,200,200,100
round_queries,2800,2800,6000,16400,38800,69300,125800,255000,777300,1854900,3077800,6415000,7238300
round_k,0,3,7,20,48,115,314,637,1295,3091,7694,16037,36191
round_shots,2800,400,400,300,200,200,200,200,200,300,200,100,100
round_queries,2800,2800,6800,14700,27800,62200,139000,291800,634600,2160900,2885400,3033300,6508900
round_k,0,3,8,24,69,155,347,729,1586,3601,7213,15166,32544
round_shots,4000,500,400,300,200,200,200,200,400,300,200,300
