round_shots,1400,600,300,400,300,200,300,200,300,200,100
round_queries,1400,3000,5700,20400,38100,66600,225300,393000,1368900,2425800,2616900
round_queries,2000,3000,5700,9400,19800,41400,86600,192200,428600,991000,2288200,2442100
round_k,0,2,9,23,49,103,216,480,1071,2477,5720,12210
round_shots,2600,700,400,300,300,300,200,200,200,200,200
round_queries,2600,3500,7600,15300,38700,84900,148200,323400,742200,1703000,3801800
round_k,0,2,9,25,64,141,370,808,1855,4257,9504
round_shots,1800,600,400,200,300,200,300,200,300,200,300
round_queries,1800,3000,7600,10200,30900,51400,166500,255800,818100,1428600,4721700
round_k,0,2,9,25,51,128,277,639,1363,3571,7869
round_shots,2100,600,400,200,300,200,200,200,200,300,200
round_queries,2100,3000,7600,10200,32100,58600,124600,263000,560600,1767900,3071400
round_k,0,2,9,25,53,146,311,657,1401,2946,7678
round_shots,2800,600,500,400,400,300,200,200,200,200,200,200
round_queries,2800,3000,6500,11600,26000,49500,66600,133400,293000,640600,1474600,3425400
round_k,0,2,6,14,32,82,166,333,732,1601,3686,8563
round_shots,1900,700,600,300,200,300,200,300,200,200,200,200
round_queries,1900,3500,7800,9900,15800,48900,65800,225300,396200,867400,1929800,4097800
round_k,0,2,6,16,39,81,164,375,990,2168,4824,10244
round_shots,2200,600,600,300,300,300,300,200,300,200,100
round_queries,2200,3000,7800,9900,23700,65700,185700,356600,1121100,2055400,2357900
round_k,0,2,6,16,39,109,309,891,1868,5138,11789
round_shots,2500,700,400,300,200,200,200,200,300,300,200
round_queries,2500,3500,7600,15300,25800,56200,123400,276200,932100,2440500,4090600
round_k,0,2,9,25,64,140,308,690,1553,4067,10226
round_shots,2000,600,600,600,200,300,200,200,300,200,200,200
round_queries,2000,3000,7800,17400,15800,47700,74600,172600,555900,946200,1937400,4303000
round_k,0,2,6,14,39,79,186,431,926,2365,4843,10757
round_shots,2400,500,600,300,200,200,200,200,200,200,200,200
round_queries,2400,2500,7800,9900,15800,34200,68600,139800,313000,715800,1659400,3795800
round_k,0,2,6,16,39,85,171,349,782,1789,4148,9489
round_shots,2600,600,600,700,300,200,200,200,200,200,200,200
round_queries,2600,3000,7800,20300,23700,41000,88600,189400,391800,800600,1623400,3530600
round_k,0,2,6,14,39,102,221,473,979,2001,4058,8826
round_shots,2700,500,400,300,300,200,200,200,200,300,300,100
round_queries,2700,2500,5200,8100,16500,30200,68600,151000,332200,1068300,2675700,2169300
round_k,0,2,6,13,27,75,171,377,830,1780,4459,10846
round_shots,3000,500,400,400,300,200,200,200,200,200,200,200
round_queries,3000,2500,5200,10800,20700,33800,71400,151800,330200,721800,1668600,3867800
round_k,0,2,6,13,34,84,178,379,825,1804,4171,9669
round_shots,2100,700,600,300,200,200,200,200,200,200,200,200
round_queries,2100,3500,7800,9900,16600,33400,67800,148600,327800,757800,1748600,4085000
round_k,0,2,6,16,41,83,169,371,819,1894,4371,10212
round_shots,2600,600,600,300,300,300,200,200,200,200,200
round_queries,2600,3000,7800,11100,30300,68100,109000,246600,557000,1282200,2969000
round_k,0,2,6,18,50,113,272,616,1392,3205,7422
round_shots,1700,600,600,300,400,200,200,200,200,200,300,100
round_queries,1700,3000,7800,11100,34800,39800,82200,177400,398200,882200,2807700,2398700
round_k,0,2,6,18,43,99,205,443,995,2205,4679,11993
round_shots,2000,600,300,200,300,200,200,200,200,200,200
round_queries,2000,3000,5700,9400,28500,51000,108600,241800,543000,1247400,2883800
round_k,0,2,9,23,47,127,271,604,1357,3118,7209
round_shots,1600,700,400,400,600,300,200,200,300,200,200,100
round_queries,1600,3500,5200,11600,39000,52500,83800,189400,588300,999000,2175400,2479300
round_k,0,2,6,14,32,87,209,473,980,2497,5438,12396
round_shots,2300,500,600,500,300,300,200,200,300,200,200,100
round_queries,2300,2500,7800,14500,20700,48900,79000,176600,606300,1049400,2328200,2694900
round_k,0,2,6,14,34,81,197,441,1010,2623,5820,13474
round_shots,2400,500,300,400,300,200,300,200,200,200,200,100
round_queries,2400,2500,4500,13200,21900,36600,117300,215000,487000,1100200,2530200,2933300
round_k,0,2,7,16,36,91,195,537,1217,2750,6325,14666
round_shots,1600,700,300,300,300,200,200,300,300,200,100
round_queries,1600,3500,5700,14100,35100,67400,145000,464700,1219500,2130600,2408900
round_k,0,2,9,23,58,168,362,774,2032,5326,12044
round_shots,2000,700,600,400,300,200,200,200,200,200,200,200
round_queries,2000,3500,7800,11600,19500,29000,59000,127400,283800,635000,1465800,3334200
round_k,0,2,6,14,32,72,147,318,709,1587,3664,8335
round_shots,2200,600,300,300,200,200,200,200,200,200,200,100
round_queries,2200,3000,5700,15300,23400,50600,111400,243400,537400,1225400,2723400,2965300
round_k,0,2,9,25,58,126,278,608,1343,3063,6808,14826
round_shots,2700,600,600,600,500,300,300,300,200,300,300,100
round_queries,2700,3000,7800,17400,34500,56100,125700,341100,582200,2007900,4409100,2972700
round_k,0,2,6,14,34,93,209,568,1455,3346,7348,14863
round_shots,2500,700,600,300,200,200,200,200,200,200,200,100
round_queries,2500,3500,7800,11100,19400,41400,83000,168600,393400,884600,1857400,2021500
round_k,0,2,6,18,48,103,207,421,983,2211,4643,10107
round_shots,2600,700,300,300,300,200,200,200,200,300,200
round_queries,2600,3500,5700,14100,33900,56200,116200,250200,561400,1923300,3149800
round_k,0,2,9,23,56,140,290,625,1403,3205,7874
round_shots,1700,700,300,300,300,300,200,200,200,300,300,100
round_queries,1700,3500,3900,8700,18300,39900,66200,143800,317000,1020900,2766900,2057300
round_k,0,2,6,14,30,66,165,359,792,1701,4611,10286
round_shots,1600,600,500,500,500,300,200,200,200,200,200,200
round_queries,1600,3000,6500,14500,34500,47700,85800,181800,372200,805000,1793000,3886200
round_k,0,2,6,14,34,79,214,454,930,2012,4482,9715
round_shots,2500,700,600,300,400,300,300,300,200,200,200,100
round_queries,2500,3500,7800,9900,27600,48900,126900,286500,495400,1137000,2616600,2900700
round_k,0,2,6,16,34,81,211,477,1238,2842,6541,14503
round_shots,2900,600,300,300,200,200,200,200,300,300,200,100
round_queries,2900,3000,5700,14100,22600,47800,101400,226200,695100,1645500,2745400,3090300
round_k,0,2,9,23,56,119,253,565,1158,2742,6863,15451
round_shots,2400,500,400,200,300,300,200,200,200,200,200,200
round_queries,2400,2500,5200,5400,17700,40500,64200,136600,303800,686200,1504600,3366200
round_k,0,2,6,13,29,67,160,341,759,1715,3761,8415
round_shots,2000,700,400,200,200,200,200,200,300,400,300
round_queries,2000,3500,7600,10200,22200,44600,91800,207800,653700,2090800,4325100
round_k,0,2,9,25,55,111,229,519,1089,2613,7208
round_shots,3100,600,500,400,200,300,200,200,200,200,200,200
round_queries,3100,3000,6500,13200,16600,50100,81400,178600,395000,873400,2022600,4653000
round_k,0,2,6,16,41,83,203,446,987,2183,5056,11632
round_shots,3200,700,400,200,300,300,200,300,200,200,200
round_queries,3200,3500,7600,10200,32100,86700,144200,485700,861000,1937800,3952200
round_k,0,2,9,25,53,144,360,809,2152,4844,9880
round_shots,2500,500,600,300,300,300,200,200,300,200,300,100
round_queries,2500,2500,7800,9900,23700,64500,92200,190200,603900,1070200,3358500,2877700
round_k,0,2,6,16,39,107,230,475,1006,2675,5597,14388
round_shots,3100,700,500,300,200,200,200,200,200,200,200,200
round_queries,3100,3500,6500,9900,13800,28600,64600,138200,285800,651800,1508200,3170600
round_k,0,2,6,16,34,71,161,345,714,1629,3770,7926
round_shots,2500,500,500,600,200,300,300,200,200,200,200,100
round_queries,2500,2500,6500,19800,18200,54900,147900,251400,528200,1149800,2510600,2823700
round_k,0,2,6,16,45,91,246,628,1320,2874,6276,14118
round_shots,2600,600,500,300,200,300,200,200,200,200,200,200
round_queries,2600,3000,6500,8700,12200,38100,66600,150200,332200,751800,1684600,3883400
round_k,0,2,6,14,30,63,166,375,830,1879,4211,9708
round_shots,2000,600,600,500,300,300,200,200,200,200,200,200
round_queries,2000,3000,7800,14500,19500,46500,73000,160200,360600,827000,1868600,4011400
round_k,0,2,6,14,32,77,182,400,901,2067,4671,10028
round_shots,3100,400,500,300,200,200,200,200,200,200,200,200
round_queries,3100,2000,6500,11100,18200,37400,80200,178600,387400,877000,1946200,4468600
round_k,0,2,6,18,45,93,200,446,968,2192,4865,11171
round_shots,2200,700,500,300,300,300,200,200,200,200,200
round_queries,2200,3500,6500,11100,29100,83100,143800,309000,663000,1465400,3391000
round_k,0,2,6,18,48,138,359,772,1657,3663,8477
round_shots,1600,600,600,300,300,200,200,200,200,200,200,200
round_queries,1600,3000,7800,9900,23700,40200,87800,180200,366200,842600,1903800,4363400
round_k,0,2,6,16,39,100,219,450,915,2106,4759,10908
round_shots,2800,700,400,200,300,400,300,200,200,200,200,100
round_queries,2800,3500,7600,10200,32100,100400,153900,214200,497800,1082200,2496200,2729700
round_k,0,2,9,25,53,125,256,535,1244,2705,6240,13648
round_shots,2500,500,500,300,200,200,200,200,200,200,200,200
round_queries,2500,2500,6500,11100,15400,31000,70200,162200,362600,838200,1911400,4332200
round_k,0,2,6,18,38,77,175,405,906,2095,4778,10830
round_shots,2100,700,400,400,300,200,300,300,200,200,200,200
round_queries,2100,3500,5200,11600,18300,31800,95700,233100,384200,785000,1627400,3722200
round_k,0,2,6,14,30,79,159,388,960,1962,4068,9305
round_shots,2600,700,300,200,200,300,200,200,200,200,300,100
round_queries,2600,3500,5700,9400,20600,63300,106600,216200,474600,1096200,3819300,2958300
round_k,0,2,9,23,51,105,266,540,1186,2740,6365,14791
round_shots,2700,500,600,400,400,200,200,200,200,200,200,200
round_queries,2700,2500,7800,11600,26000,31000,69400,147400,337000,767800,1679400,3748200
round_k,0,2,6,14,32,77,173,368,842,1919,4198,9370
round_shots,1500,700,300,200,300,200,300,300,300,300,100
round_queries,1500,3500,5700,10200,30900,55000,174900,417900,1124100,2812500,2485100
round_k,0,2,9,25,51,137,291,696,1873,4687,12425
round_shots,2500,500,500,300,300,200,200,200,200,200,200,100
round_queries,2500,2500,6500,9900,23700,44600,98600,199800,459000,1057400,2444600,2695100
round_k,0,2,6,16,39,111,246,499,1147,2643,6111,13475
round_shots,2300,700,600,300,400,300,300,200,200,200,200,100
round_queries,2300,3500,7800,9900,27600,47700,121500,210600,449000,963400,2186600,2522500
round_k,0,2,6,16,34,79,202,526,1122,2408,5466,12612
round_shots,3100,500,500,300,200,300,300,300,300,200,200
round_queries,3100,2500,6500,11100,18200,54900,152100,355500,846300,1341800,3129000
round_k,0,2,6,18,45,91,253,592,1410,3354,7822
round_shots,2700,700,500,200,300,500,200,200,200,300,200,100
round_queries,2700,3500,6500,7400,23700,99500,98600,227800,515000,1793100,2392200,2457500
round_k,0,2,6,18,39,99,246,569,1287,2988,5980,12287
round_shots,2600,600,600,600,200,300,200,300,200,200,200,200
round_queries,2600,3000,7800,17400,13000,39300,65400,196500,323400,652600,1483800,3392200
round_k,0,2,6,14,32,65,163,327,808,1631,3709,8480
round_shots,2700,600,300,200,200,200,200,200,200,200,200,100
round_queries,2700,3000,5700,10200,21400,44600,102200,234200,524200,1213800,2608600,3025900
round_k,0,2,9,25,53,111,255,585,1310,3034,6521,15129
round_shots,2600,500,500,300,200,300,200,200,300,300,200
round_queries,2600,2500,6500,11100,17400,54900,95400,221000,764700,1847700,3290600
round_k,0,2,6,18,43,91,238,552,1274,3079,8226
round_shots,2000,700,600,600,600,300,200,200,200,200,200,100
round_queries,2000,3500,7800,17400,41400,56100,104600,215800,436200,962200,2187000,2534500
round_k,0,2,6,14,34,93,261,539,1090,2405,5467,12672
round_shots,2300,600,300,200,200,200,200,300,300,200,200,200
round_queries,2300,3000,5700,9400,19800,41400,85800,265500,564300,783000,1661400,3495000
round_k,0,2,9,23,49,103,214,442,940,1957,4153,8737
round_shots,2500,400,300,300,200,200,200,200,200,200,300,200
round_queries,2500,2000,3900,8100,12600,27000,59400,122600,273000,601800,1934100,3506600
round_k,0,2,6,13,31,67,148,306,682,1504,3223,8766
round_shots,2600,600,400,200,300,300,200,200,200,200,200,100
round_queries,2600,3000,5200,5400,17700,45300,76600,165800,375400,860200,2000200,2330100
round_k,0,2,6,13,29,75,191,414,938,2150,5000,11650
round_shots,1700,600,600,300,400,400,200,200,200,200,200,100
round_queries,1700,3000,7800,9900,27600,70800,83400,179000,397800,871800,2001400,2279700
round_k,0,2,6,16,34,88,208,447,994,2179,5003,11398
round_shots,2200,500,500,400,400,300,200,200,200,200,200,200
round_queries,2200,2500,6500,11600,26000,41100,70600,149800,343000,778200,1801400,4061800
round_k,0,2,6,14,32,68,176,374,857,1945,4503,10154
round_shots,2800,700,500,300,200,200,200,200,200,200,200,200
round_queries,2800,3500,6500,9900,15800,33400,73400,155000,339800,779800,1709800,3973800
round_k,0,2,6,16,39,83,183,387,849,1949,4274,9934
round_shots,2400,600,500,200,200,200,200,200,300,200,200,100
round_queries,2400,3000,6500,7400,16600,37800,79400,172600,587100,1038200,2308200,2587300
round_k,0,2,6,18,41,94,198,431,978,2595,5770,12936
round_shots,2600,600,500,400,300,200,200,200,200,300,200,100
round_queries,2600,3000,6500,13200,21900,38600,87400,200600,454600,1511700,2484600,2556500
round_k,0,2,6,16,36,96,218,501,1136,2519,6211,12782
round_shots,2200,400,500,200,300,200,300,300,200,200,200,100
round_queries,2200,2000,7500,7400,22500,37400,125100,315900,528200,1222200,2674600,3039900
round_k,0,2,7,18,37,93,208,526,1320,3055,6686,15199
round_shots,2200,400,500,300,200,200,200,300,200,200,200
round_queries,2200,2000,6500,12300,21800,46200,97000,322500,559400,1217800,2844600
round_k,0,2,6,20,54,115,242,537,1398,3044,7111
round_shots,2500,600,300,200,300,200,200,200,200,300,200,100
round_queries,2500,3000,5700,9400,29700,47800,95800,194200,404600,1373100,2439800,2671300
round_k,0,2,9,23,49,119,239,485,1011,2288,6099,13356
round_shots,1600,600,300,200,200,200,200,200,200,200,200,100
round_queries,1600,3000,5700,9400,19800,43400,90600,211400,473800,1088200,2521800,2860700
round_k,0,2,9,23,49,108,226,528,1184,2720,6304,14303
round_shots,2700,600,400,300,300,300,300,200,200,300,300,300
round_queries,2700,1800,3600,8100,18900,41100,85500,137000,316600,1010700,2028900,4167300
round_k,0,1,4,13,31,68,142,342,791,1684,3381,6945
round_shots,2800,600,400,200,200,300,200,200,200,200,200,100
round_queries,2800,3000,7600,10200,21400,71100,114600,239400,526200,1152200,2612600,2985700
round_k,0,2,9,25,53,118,286,598,1315,2880,6531,14928
round_shots,2600,700,300,200,200,200,200,200,200,200,200,100
round_queries,2600,3500,5700,9400,20600,45800,92600,208600,487400,1076600,2266600,2641700
round_k,0,2,9,23,51,114,231,521,1218,2691,5666,13208
round_shots,2200,600,400,200,200,200,200,300,300,300,200
round_queries,2200,3000,7600,12200,25400,55400,113800,372300,960900,2272500,3875800
round_k,0,2,9,30,63,138,284,620,1601,3787,9689
round_shots,2600,600,200,300,200,200,300,300,200,200,300,100
round_queries,2600,3000,2600,8100,11800,25400,84300,210300,348600,729400,2249700,1661700
round_k,0,2,6,13,29,63,140,350,871,1823,3749,8308
round_shots,1700,600,300,200,200,300,200,200,200,200,300,100
round_queries,1700,3000,4500,6600,14200,42900,72200,152200,348200,793400,2759700,2450700
round_k,0,2,7,16,35,71,180,380,870,1983,4599,12253
round_shots,3100,400,400,300,300,300,300,200,200,300,200,100
round_queries,3100,2000,5200,8100,20700,46500,111300,190200,403400,1323900,2413000,2786700
round_k,0,2,6,13,34,77,185,475,1008,2206,6032,13933
round_shots,1800,700,300,400,400,400,300,200,200,200,300
round_queries,1800,3500,5700,16400,35600,85200,160500,274200,603400,1374200,4367700
round_k,0,2,9,20,44,106,267,685,1508,3435,7279
round_shots,2400,400,500,300,200,200,300,300,300,200,200,100
round_queries,2400,2000,6500,11100,18200,37400,112500,283500,711300,1203000,2428200,2528100
round_k,0,2,6,18,45,93,187,472,1185,3007,6070,12640
round_shots,2400,600,400,200,200,200,200,300,300,300,200,100
round_queries,2400,3000,7600,10200,21400,46600,97800,308700,665700,1449300,2471000,2870300
round_k,0,2,9,25,53,116,244,514,1109,2415,6177,14351
round_shots,2500,600,600,600,300,300,200,200,200,200,200,100
round_queries,2500,3000,7800,17400,23700,50700,87000,184200,410600,879000,1913400,1995100
round_k,0,2,6,14,39,84,217,460,1026,2197,4783,9975
round_shots,1900,500,500,300,300,300,300,300,300,300,200,100
round_queries,1900,2500,6500,9900,20700,54300,126300,340500,770700,1636500,2743800,2815700
round_k,0,2,6,16,34,90,210,567,1284,2727,6859,14078
round_shots,2800,600,300,300,200,300,300,300,300,300,100
round_queries,2800,3000,5700,14100,25400,86100,216900,480900,1216500,3162300,2627300
round_k,0,2,9,23,63,143,361,801,2027,5270,13136
round_shots,2600,500,300,200,200,200,300,100,200,200,200,100
round_queries,2600,2500,5700,10200,21400,46200,166500,118500,513000,1032600,2308600,2348700
round_k,0,2,9,25,53,115,277,592,1282,2581,5771,11743
round_shots,2200,600,500,300,200,200,200,200,200,200,200,200
round_queries,2200,3000,6500,9900,13800,28600,61000,127400,292600,673800,1544200,3578600
round_k,0,2,6,16,34,71,152,318,731,1684,3860,8946
round_shots,2200,600,300,200,300,300,300,200,300,200,200
round_queries,2200,3000,5700,10200,32100,74100,151500,258200,875100,1499400,3402600
round_k,0,2,9,25,53,123,252,645,1458,3748,8506
round_shots,3000,700,500,300,300,200,300,200,200,200,200,100
round_queries,3000,3500,6500,9900,22500,37400,112500,202200,410200,925400,2148600,2446500
round_k,0,2,6,16,37,93,187,505,1025,2313,5371,12232
round_shots,2400,600,600,300,200,200,200,200,200,200,200,200
round_queries,2400,3000,7800,9900,16600,33400,71400,151000,338200,763400,1653000,3811800
round_k,0,2,6,16,41,83,178,377,845,1908,4132,9529
round_shots,2700,500,500,500,200,200,200,200,200,200,200,100
round_queries,2700,2500,6500,16500,17400,35800,82600,171800,395000,909400,2111800,2400300
round_k,0,2,6,16,43,89,206,429,987,2273,5279,12001
round_shots,1400,700,500,300,200,200,300,300,200,300,400,100
round_queries,1400,3500,6500,9900,15800,31800,96900,215700,326200,1088100,3514000,2342300
round_k,0,2,6,16,39,79,161,359,815,1813,4392,11711
round_shots,1900,400,300,300,200,300,200,200,200,300,200,100
round_queries,1900,2000,4500,9900,15400,51900,77400,159800,362600,1258500,2080200,2219300
round_k,0,2,7,16,38,86,193,399,906,2097,5200,11096
round_shots,2600,600,600,300,200,300,200,200,300,300,300
round_queries,2600,3000,7800,9900,15800,48900,85400,183800,614100,1696500,4113900
round_k,0,2,6,16,39,81,213,459,1023,2827,6856
round_shots,2000,600,400,300,200,300,200,300,200,200,200
round_queries,2000,3000,7600,15300,23400,75900,142200,449100,794600,1833400,4063800
round_k,0,2,9,25,58,126,355,748,1986,4583,10159
round_shots,2200,700,500,300,300,400,200,300,300,200,200,100
round_queries,2200,3500,6500,9900,20700,65200,86200,281100,689700,923800,2024200,2218100
round_k,0,2,6,16,34,81,215,468,1149,2309,5060,11090
round_shots,2200,600,600,500,300,300,200,200,200,200,200,200
round_queries,2200,3000,7800,14500,19500,47700,80200,163400,335000,755000,1618200,3415800
round_k,0,2,6,14,32,79,200,408,837,1887,4045,8539
round_shots,2500,700,300,200,300,300,300,200,200,200,200
round_queries,2500,3500,5700,9400,30900,65100,166500,293800,666600,1539400,3518600
round_k,0,2,9,23,51,108,277,734,1666,3848,8796
round_shots,3200,500,400,300,200,200,300,200,200,200,200,200
round_queries,3200,2500,5200,8100,11000,23800,74100,137000,290600,657000,1479400,3393800
round_k,0,2,6,13,27,59,123,342,726,1642,3698,8484
round_shots,2400,700,300,400,300,300,200,200,300,300,100
round_queries,2400,3500,5700,20400,41100,94500,165800,347400,1049700,2642700,2082300
round_k,0,2,9,25,68,157,414,868,1749,4404,10411
round_shots,2200,700,400,300,200,200,200,200,200,200,100
round_queries,2200,3500,7600,18300,34600,76600,173800,383000,872600,2005800,2344900
round_k,0,2,9,30,86,191,434,957,2181,5014,11724
round_shots,1900,600,500,300,200,200,200,200,200,200,200,200
round_queries,1900,3000,6500,9900,13800,27800,63000,133400,305800,693000,1583400,3637400
round_k,0,2,6,16,34,69,157,333,764,1732,3958,9093
round_shots,2500,500,500,300,300,200,200,200,200,200,200,200
round_queries,2500,2500,6500,9900,20700,33400,75000,175000,390600,873000,2018200,4677000
round_k,0,2,6,16,34,83,187,437,976,2182,5045,11692
round_shots,1900,600,500,400,300,300,300,400,300,200,200
round_queries,1900,3000,6500,13200,24900,58500,134700,470800,888900,1443000,3319400
round_k,0,2,6,16,41,97,224,588,1481,3607,8298
round_shots,3100,400,500,500,400,400,300,300,200,200,300
round_queries,3100,2000,6500,16500,30800,64400,117900,277500,475000,1091000,3558900
round_k,0,2,6,16,38,80,196,462,1187,2727,5931
round_shots,2000,600,600,600,300,200,200,200,300,300,200,200
round_queries,2000,3000,7800,17400,19500,32600,65400,136200,429900,1020300,1632200,3351000
round_k,0,2,6,14,32,81,163,340,716,1700,4080,8377
round_shots,2900,500,400,300,300,300,200,200,300,200,200,200
round_queries,2900,2500,5200,8100,16500,41100,70600,153000,522300,871800,1897400,4250200
round_k,0,2,6,13,27,68,176,382,870,2179,4743,10625
round_shots,2800,700,300,300,200,200,300,200,300,300,200
round_queries,2800,3500,5700,15300,26200,54200,172500,305400,972300,2499900,4236200
round_k,0,2,9,25,65,135,287,763,1620,4166,10590
round_shots,2200,600,400,300,300,200,300,300,200,200,300,100
round_queries,2200,3000,5200,8700,18300,33000,111900,252900,402600,806600,2582700,2221100
round_k,0,2,6,14,30,82,186,421,1006,2016,4304,11105
round_shots,2700,600,500,300,400,400,300,200,200,200,200
round_queries,2700,3000,6500,11100,40400,102000,207900,347800,757400,1693400,3910200
round_k,0,2,6,18,50,127,346,869,1893,4233,9775
round_shots,2100,700,600,400,300,200,200,300,200,200,200,100
round_queries,2100,3500,7800,11600,18300,30200,67800,217500,385400,880200,2024200,2338900
round_k,0,2,6,14,30,75,169,362,963,2200,5060,11694
round_shots,3000,600,600,600,400,400,300,200,200,200,200,100
round_queries,3000,3000,7800,17400,27600,58000,105900,175000,372200,865400,1999800,2288700
round_k,0,2,6,14,34,72,176,437,930,2163,4999,11443
round_shots,2200,600,600,300,200,200,200,300,200,200,200,200
round_queries,2200,3000,7800,9900,17800,40200,87000,293100,459400,941000,1915000,4227400
round_k,0,2,6,16,44,100,217,488,1148,2352,4787,10568
round_shots,2900,500,600,600,200,300,300,300,200,200,200,200
round_queries,2900,2500,7800,17400,13000,39300,99300,249300,444200,917400,2029800,4277000
round_k,0,2,6,14,32,65,165,415,1110,2293,5074,10692
round_shots,2100,600,600,300,200,300,400,300,200,300,300,100
round_queries,2100,3000,7800,9900,15800,47700,139600,271500,401800,1239300,3197100,2673300
round_k,0,2,6,16,39,79,174,452,1004,2065,5328,13366
round_shots,2500,700,300,200,300,200,200,200,200,200,300,100
round_queries,2500,3500,5700,9400,30900,49800,107000,247800,544600,1233000,3701100,2576100
round_k,0,2,9,23,51,124,267,619,1361,3082,6168,12880
round_shots,2100,500,500,400,300,200,200,300,300,200,200
round_queries,2100,2500,6500,13200,24900,46200,103400,343500,890100,1525800,3189800
round_k,0,2,6,16,41,115,258,572,1483,3814,7974
round_shots,2700,500,500,300,300,300,200,200,200,300,300,100
round_queries,2700,2500,6500,11100,26100,65100,113400,255400,579000,1836900,3721500,2803900
round_k,0,2,6,18,43,108,283,638,1447,3061,6202,14019
round_shots,2400,700,300,300,200,300,200,300,200,200,200
round_queries,2400,3500,5700,15900,29800,95100,157800,504900,891800,2001800,4557800
round_k,0,2,9,26,74,158,394,841,2229,5004,11394
round_shots,2300,400,600,300,200,300,200,300,300,300,200
round_queries,2300,2000,7800,11100,17400,56100,100600,320700,765300,1901700,3163000
round_k,0,2,6,18,43,93,251,534,1275,3169,7907
round_shots,2100,600,600,300,200,300,500,200,200,200,300,100
round_queries,2100,3000,7800,9900,15800,47700,207500,212200,435400,1011000,3411300,2870500
round_k,0,2,6,16,39,79,207,530,1088,2527,5685,14352
round_shots,2500,500,300,200,200,200,200,300,200,200,200,200
round_queries,2500,2500,3900,5400,11800,24600,51800,166500,295400,655400,1509800,3367000
round_k,0,2,6,13,29,61,129,277,738,1638,3774,8417
round_shots,1900,600,400,300,300,200,100,300,200,200,100
round_queries,1900,3000,7600,12300,27900,51400,63300,398100,691800,1429400,1580500
round_k,0,2,9,20,46,128,316,663,1729,3573,7902
round_shots,2500,500,400,300,300,300,300,300,200,200,200,100
round_queries,2500,2500,6000,9900,24300,49500,126300,311700,537800,1200200,2735800,3069300
round_k,0,2,7,16,40,82,210,519,1344,3000,6839,15346
round_shots,2800,500,500,500,300,300,300,200,200,200,300,100
round_queries,2800,2500,6500,16500,21900,52500,133500,230600,507000,1173800,3651300,3042100
round_k,0,2,6,16,36,87,222,576,1267,2934,6085,15210
round_shots,2200,600,500,300,400,300,200,200,300,300,300
round_queries,2200,3000,6500,9900,27600,57300,96600,199000,635700,1653900,3885900
round_k,0,2,6,16,34,95,241,497,1059,2756,6476
round_shots,2200,600,300,200,200,300,200,200,200,200,300,100
round_queries,2200,3000,5700,10200,21400,64500,89400,181800,397000,885400,2741100,2383900
round_k,0,2,9,25,53,107,223,454,992,2213,4568,11919
round_shots,2300,700,300,300,300,200,300,200,200,200,200
round_queries,2300,3500,5700,14100,32100,57800,182100,298600,653400,1445800,3218200
round_k,0,2,9,23,53,144,303,746,1633,3614,8045
round_shots,3100,600,400,300,300,300,300,200,200,200,200,100
round_queries,3100,3000,5200,8100,16500,38100,90300,163000,369800,839800,1951000,2273900
round_k,0,2,6,13,27,63,150,407,924,2099,4877,11369
round_shots,2600,700,300,300,200,200,300,200,200,200,200
round_queries,2600,3500,5700,12300,19400,43400,144300,234600,535800,1223000,2835800
round_k,0,2,9,20,48,108,240,586,1339,3057,7089
round_shots,3000,600,300,300,200,300,200,300,300,300,300,400
round_queries,3000,1800,2700,6900,11800,35700,60200,190500,525900,1122300,2271300,6143600
round_k,0,1,4,11,29,59,150,317,876,1870,3785,7679
round_shots,1800,600,500,600,200,200,200,400,300,300,200,100
round_queries,1800,3000,6500,17400,13000,27000,55800,230800,472500,1224300,2057800,2294900
round_k,0,2,6,14,32,67,139,288,787,2040,5144,11474
round_shots,1900,500,600,400,300,300,300,300,200,200,200
round_queries,1900,2500,7800,11600,19500,51900,143100,363900,579400,1183400,2758200
round_k,0,2,6,14,32,86,238,606,1448,2958,6895
round_shots,2400,500,600,600,200,200,200,200,200,200,200,200
round_queries,2400,2500,7800,17400,15800,34600,71800,143800,322200,670600,1509400,3433400
round_k,0,2,6,14,39,86,179,359,805,1676,3773,8583
round_shots,1900,600,500,500,400,300,200,300,200,200,200
round_queries,1900,3000,6500,14500,26000,50700,94600,302100,525800,1194200,2718200
round_k,0,2,6,14,32,84,236,503,1314,2985,6795
round_shots,2700,600,400,300,300,300,200,200,200,300,300
round_queries,2700,3000,7600,15300,33900,72900,113400,242600,523800,1782300,4439700
round_k,0,2,9,25,56,121,283,606,1309,2970,7399
round_shots,2600,600,400,200,300,200,200,200,200,200,300,200
round_queries,2600,3000,5200,5400,17700,27400,57400,123000,270600,544600,1650900,3044600
round_k,0,2,6,13,29,68,143,307,676,1361,2751,7611
round_shots,2300,700,300,300,300,300,400,300,200,200,100
round_queries,2300,3500,5700,14100,38100,90900,285200,523500,869800,2013800,2321500
round_k,0,2,9,23,63,151,356,872,2174,5034,11607
round_shots,2200,500,600,600,300,200,200,300,300,200,200,100
round_queries,2200,2500,7800,17400,23700,38200,89400,285300,714900,1128200,2553000,2754300
round_k,0,2,6,14,39,95,223,475,1191,2820,6382,13771
round_shots,3200,600,400,300,300,300,300,300,200,200,200,100
round_queries,3200,1800,3600,8100,18900,47100,114900,253500,402200,889800,2034200,2087100
round_k,0,1,4,13,31,78,191,422,1005,2224,5085,10435
