round_shots,600,1800,900,400,300,200,200,200,200,200,200,200,100
round_queries,600,5400,6300,7600,14100,22200,49000,102200,218200,484600,1041400,2403000,2714900
round_k,0,1,3,9,23,55,122,255,545,1211,2603,6007,13574
round_queries,400,2700,7700,8100,18900,29800,61000,126600,266200,593000,1266200,2937800
round_k,0,1,3,13,31,74,152,316,665,1482,3165,7344
round_shots,700,1500,1500,400,300,200,200,200,200,200,200,200
round_queries,700,4500,10500,8400,15300,23800,53000,115000,245000,562600,1259000,2845000
round_k,0,1,3,10,25,59,132,287,612,1406,3147,7112
round_shots,500,900,1100,1000,600,400,300,200,300,400,400,100
round_queries,500,2700,7700,19000,33000,58000,98100,153800,463500,1641200,4262800,2642900
round_k,0,1,3,9,27,72,163,384,772,2051,5328,13214
round_shots,400,1000,1500,500,400,200,200,200,300,200,200,200
round_queries,400,3000,10500,10500,22000,30600,67000,143800,441300,725800,1622200,3754600
round_k,0,1,3,10,27,76,167,359,735,1814,4055,9386
round_shots,600,1300,1200,300,300,200,200,200,300,200,300,200
round_queries,600,3900,8400,6900,16500,26600,58200,127000,414300,693800,2099700,3041000
round_k,0,1,3,11,27,66,145,317,690,1734,3499,7602
round_shots,800,1600,1200,800,500,200,300,400,300,400,300
round_queries,800,4800,8400,15200,26500,28600,94500,346800,732900,2250000,4610100
round_k,0,1,3,9,26,71,157,433,1221,2812,7683
round_shots,700,1000,1300,300,300,200,300,400,300,200,200,200
round_queries,700,3000,9100,6900,15900,25800,83700,278000,543900,916200,2005400,4405800
round_k,0,1,3,11,26,64,139,347,906,2290,5013,11014
round_shots,800,900,1100,800,300,300,300,200,300,300,300,200
round_queries,800,2700,7700,15200,15900,38700,89700,141400,485100,1179300,2506500,3991000
round_k,0,1,3,9,26,64,149,353,808,1965,4177,9977
round_shots,600,1100,1400,900,300,200,400,300,200,300,300,300
round_queries,600,3300,9800,17100,15900,25000,108400,210900,349800,1140900,2285700,4740300
round_k,0,1,3,9,26,62,135,351,874,1901,3809,7900
round_shots,700,1600,1500,900,400,300,200,200,200,200,200,200,100
round_queries,700,4800,10500,17100,21200,36300,55000,119000,249000,557000,1217400,2530600,2883300
round_k,0,1,3,9,26,60,137,297,622,1392,3043,6326,14416
round_shots,700,900,1500,400,300,200,300,200,200,200,200,200
round_queries,700,2700,10500,8400,15300,25400,83100,142600,320600,685800,1555000,3547800
round_k,0,1,3,10,25,63,138,356,801,1714,3887,8869
round_shots,700,1500,1500,400,300,200,200,300,200,200,200,200
round_queries,700,4500,10500,8400,15900,25800,55800,176700,305400,703000,1635000,3789800
round_k,0,1,3,10,26,64,139,294,763,1757,4087,9474
round_shots,500,1100,1200,200,200,300,200,200,300,200,200,200
round_queries,500,3300,8400,5000,10200,31500,57400,130600,421500,735000,1689400,3627800
round_k,0,1,3,12,25,52,143,326,702,1837,4223,9069
round_shots,500,1100,1300,500,400,300,200,300,200,200,200,100
round_queries,500,3300,9100,11500,23600,41100,76200,230700,415800,941800,2201400,2554700
round_k,0,1,3,11,29,68,190,384,1039,2354,5503,12773
round_shots,700,1000,1200,400,400,400,400,300,300,200,300,100
round_queries,700,3000,8400,9200,22800,51600,129200,278700,569700,917800,2947500,2695700
round_k,0,1,3,11,28,64,161,464,949,2294,4912,13478
round_shots,700,1600,1500,400,300,200,200,200,300,400,300,100
round_queries,700,4800,10500,8400,15900,25000,55000,120200,398700,1279600,2553300,2249500
round_k,0,1,3,10,26,62,137,300,664,1599,4255,11247
round_shots,800,1400,1500,700,300,200,200,200,200,200,200,200,100
round_queries,800,4200,10500,13300,15900,24200,49000,108600,225800,487000,1131000,2616200,2870900
round_k,0,1,3,9,26,60,122,271,564,1217,2827,6540,14354
round_shots,500,1200,1400,400,300,400,300,200,200,200,200,300,100
round_queries,500,3600,9800,8400,15900,48400,90900,139400,289800,613400,1233400,4056300,2966500
round_k,0,1,3,10,26,60,151,348,724,1533,3083,6760,14832
round_shots,600,1100,1300,300,300,200,200,200,200,200,200,200
round_queries,600,3300,9100,6900,15900,25800,52200,109000,248600,565000,1317000,2944200
round_k,0,1,3,11,26,64,130,272,621,1412,3292,7360
round_shots,600,800,1200,400,300,200,300,200,200,200,200,200
round_queries,600,2400,8400,9200,17100,26600,81300,144600,337400,755800,1758200,4106200
round_k,0,1,3,11,28,66,135,361,843,1889,4395,10265
round_shots,700,1200,1300,800,500,300,300,200,300,200,200,100
round_queries,700,3600,9100,16800,29500,39300,89700,150200,515100,892600,1999400,2188100
round_k,0,1,3,10,29,65,149,375,858,2231,4998,10940
round_shots,800,1000,1300,500,300,200,300,200,300,300,200,200
round_queries,800,3000,9100,10500,16500,26200,86700,150600,477300,1154700,1952200,4471400
round_k,0,1,3,10,27,65,144,376,795,1924,4880,11178
round_shots,400,1000,1400,500,500,300,200,200,200,200,200,300
round_queries,400,3000,9800,10500,27500,36900,61000,131400,283800,638200,1463800,5022300
round_k,0,1,3,10,27,61,152,328,709,1595,3659,8370
round_shots,600,1000,1300,1100,400,200,300,200,300,100,200,200
round_queries,600,3000,9100,20900,22000,25400,77100,127000,418500,306500,1328600,3040200
round_k,0,1,3,9,27,63,128,317,697,1532,3321,7600
round_shots,700,800,1500,400,300,200,200,200,400,400,300,200
round_queries,700,2400,10500,8400,15900,25400,55800,127000,557200,1403600,2833500,3867000
round_k,0,1,3,10,26,63,139,317,696,1754,4722,9667
round_shots,700,900,1200,400,300,200,300,200,300,200,200,200
round_queries,700,2700,8400,9200,16500,25800,78900,140200,438300,775800,1765400,4057400
round_k,0,1,3,11,27,64,131,350,730,1939,4413,10143
round_shots,500,1900,1200,500,300,200,200,200,400,200,200,300
round_queries,500,5700,8400,9500,14700,23400,51400,107800,476400,637800,1311800,4077900
round_k,0,1,3,9,24,58,128,269,595,1594,3279,6796
round_shots,700,2100,300,300,200,200,200,300,200,200,200
round_queries,700,6300,6300,14100,23000,51000,105800,319500,558600,1274600,2927400
round_k,0,1,10,23,57,127,264,532,1396,3186,7318
round_shots,800,1500,1500,300,300,300,300,200,200,200,200,200
round_queries,800,4500,10500,6900,15900,37500,85500,149000,334600,735000,1696200,3911000
round_k,0,1,3,11,26,62,142,372,836,1837,4240,9777
round_shots,500,1600,1300,600,300,200,200,300,200,200,200,200
round_queries,500,4800,9100,11400,15300,25000,54600,169500,296200,657400,1392600,2934600
round_k,0,1,3,9,25,62,136,282,740,1643,3481,7336
round_shots,600,1200,1400,400,300,200,300,400,300,300,200,100
round_queries,600,3600,9800,8400,15900,25400,83700,306800,594300,1488900,2492200,2843500
round_k,0,1,3,10,26,63,139,383,990,2481,6230,14217
round_shots,700,1100,1300,400,200,300,200,200,200,200,200,300
round_queries,700,3300,9100,8400,10200,30900,49800,101000,211000,473000,1097000,3744900
round_k,0,1,3,10,25,51,124,252,527,1182,2742,6241
round_shots,900,800,1400,400,300,200,200,200,200,200,200,200,100
round_queries,900,2400,9800,8400,15900,25400,56600,117400,261000,588200,1264600,2630200,2924900
round_k,0,1,3,10,26,63,141,293,652,1470,3161,6575,14624
round_shots,700,1200,1200,300,300,400,400,300,300,300,200,200
round_queries,700,3600,8400,6900,15900,48400,102800,188700,485700,1211100,2005400,4241800
round_k,0,1,3,11,26,60,128,314,809,2018,5013,10604
round_shots,400,1300,1200,300,300,200,200,200,200,100,300,200
round_queries,400,3900,8400,6900,16500,26200,57800,125800,278200,319300,1944300,3020200
round_k,0,1,3,11,27,65,144,314,695,1596,3240,7550
round_shots,700,1500,1200,500,300,400,300,200,200,200,200,200
round_queries,700,4500,8400,9500,14700,44400,83700,142600,317400,699800,1601800,3599800
round_k,0,1,3,9,24,55,139,356,793,1749,4004,8999
round_shots,400,1400,1200,700,300,200,200,200,200,400,400,200
round_queries,400,4200,8400,13300,15300,23800,48600,101000,226200,945200,2454000,3481400
round_k,0,1,3,9,25,59,121,252,565,1181,3067,8703
round_shots,500,800,1300,400,400,300,200,200,200,200,200,200
round_queries,500,2400,9100,9200,22800,38700,63400,131000,278600,579400,1305400,2917000
round_k,0,1,3,11,28,64,158,327,696,1448,3263,7292
round_shots,700,1500,1100,500,400,200,200,300,300,300,300,300,100
round_queries,700,4500,7700,9500,19600,22600,45800,143100,336900,822300,1949100,4114500,2940900
round_k,0,1,3,9,24,56,114,238,561,1370,3248,6857,14704
round_shots,500,1100,1500,400,300,200,200,200,200,200,200,200
round_queries,500,3300,10500,8400,15900,25000,55000,124600,284600,618200,1440600,3126600
round_k,0,1,3,10,26,62,137,311,711,1545,3601,7816
round_shots,500,1200,1500,400,300,300,200,200,200,200,300,200
round_queries,500,3600,10500,8400,15300,36900,63800,136600,298200,684600,2088300,3689800
round_k,0,1,3,10,25,61,159,341,745,1711,3480,9224
round_shots,600,1100,1200,400,400,300,200,200,200,200,200,100
round_queries,600,3300,8400,9200,22800,47100,79800,175800,382600,882600,2046600,2341900
round_k,0,1,3,11,28,78,199,439,956,2206,5116,11709
round_shots,900,1000,1200,400,400,200,300,200,200,200,200,200
round_queries,900,3000,8400,9200,22800,26200,86100,147800,326200,703800,1555800,3325800
round_k,0,1,3,11,28,65,143,369,815,1759,3889,8314
round_shots,500,800,1200,300,300,200,200,200,200,200,200,200
round_queries,500,2400,8400,6900,16500,26600,58600,127800,288200,661400,1541800,3574600
round_k,0,1,3,11,27,66,146,319,720,1653,3854,8936
round_shots,500,1600,1500,900,300,200,300,200,200,200,200,200
round_queries,500,4800,10500,17100,15900,25400,82500,136600,297800,686200,1569400,3582200
round_k,0,1,3,9,26,63,137,341,744,1715,3923,8955
round_shots,700,900,1400,500,300,200,200,200,200,200,200,300
round_queries,700,2700,9800,10500,16500,25800,53000,115400,257400,599000,1392200,4572300
round_k,0,1,3,10,27,64,132,288,643,1497,3480,7620
round_shots,500,1000,1100,300,300,200,200,200,200,200,200,200
round_queries,500,3000,7700,7500,17700,28200,61800,140600,320600,742200,1704200,3914200
round_k,0,1,3,12,29,70,154,351,801,1855,4260,9785
round_shots,800,2100,400,400,200,200,300,300,200,200,200,100
round_queries,800,6300,8400,21200,24600,49800,162900,351300,541000,1147800,2673000,3088100
round_k,0,1,10,26,61,124,271,585,1352,2869,6682,15440
round_shots,600,1000,1500,400,200,300,200,300,200,200,200,200
round_queries,600,3000,10500,8400,10200,30900,55400,172500,301800,657800,1501800,3371000
round_k,0,1,3,10,25,51,138,287,754,1644,3754,8427
round_shots,600,1400,1400,700,300,200,200,200,200,300,200,200
round_queries,600,4200,9800,13300,15300,24200,49000,112200,253800,857100,1487800,3215800
round_k,0,1,3,9,25,60,122,280,634,1428,3719,8039
round_shots,500,1400,1200,300,300,200,200,200,200,300,300,200
round_queries,500,4200,8400,7500,17700,27400,56200,117000,251400,838500,2109900,3474200
round_k,0,1,3,12,29,68,140,292,628,1397,3516,8685
round_shots,500,1500,1300,400,300,300,400,300,200,200,200,200
round_queries,500,4500,9100,8400,15900,37500,104400,199500,314200,658200,1502200,3519000
round_k,0,1,3,10,26,62,130,332,785,1645,3755,8797
round_shots,900,1300,1300,600,400,200,200,200,200,200,200,300
round_queries,900,3900,9100,12600,22800,25800,57400,125000,276200,646200,1418200,4801500
round_k,0,1,3,10,28,64,143,312,690,1615,3545,8002
round_shots,800,1100,1300,300,200,300,300,300,300,200,200,200,100
round_queries,800,3300,9100,6900,10200,30900,74700,167700,339300,515000,1104600,2542600,2766500
round_k,0,1,3,11,25,51,124,279,565,1287,2761,6356,13832
round_shots,500,1300,1200,700,300,200,300,300,200,200,200,200,100
round_queries,500,3900,8400,13300,15300,24200,74100,152100,233800,471000,1064200,2351000,2715500
round_k,0,1,3,9,25,60,123,253,584,1177,2660,5877,13577
round_shots,500,700,1500,500,300,200,200,200,200,300,200,300
round_queries,500,2100,10500,10500,15900,25400,55400,116600,263800,906300,1536600,5309100
round_k,0,1,3,10,26,63,138,291,659,1510,3841,8848
round_shots,500,2100,600,300,200,200,200,200,200,200,200,100
round_queries,500,6300,11400,14700,23800,51800,109400,246600,564600,1261400,2935000,3047100
round_k,0,1,9,24,59,129,273,616,1411,3153,7337,15235
round_shots,600,1300,1300,500,300,300,200,200,300,200,200,200
round_queries,600,3900,9100,10500,15900,37500,64600,140200,441300,759800,1628600,3458200
round_k,0,1,3,10,26,62,161,350,735,1899,4071,8645
round_shots,500,1200,1400,1000,400,200,200,200,200,200,200,200
round_queries,500,3600,9800,19000,22000,30200,66200,147400,334600,711000,1547800,3551800
round_k,0,1,3,9,27,75,165,368,836,1777,3869,8879
round_shots,400,900,1300,400,300,200,200,200,200,200,200,200
round_queries,400,2700,9100,8400,15900,25400,51800,113400,251800,565400,1275400,2925800
round_k,0,1,3,10,26,63,129,283,629,1413,3188,7314
round_shots,500,1100,1200,600,300,200,200,200,300,200,200,200
round_queries,500,3300,8400,11400,15300,23800,53000,110600,360900,643400,1407000,3294200
round_k,0,1,3,9,25,59,132,276,601,1608,3517,8235
round_shots,700,1000,1400,600,400,200,200,200,200,200,200,200
round_queries,700,3000,9800,12600,22800,26200,57800,126200,289400,652200,1509400,3372200
round_k,0,1,3,10,28,65,144,315,723,1630,3773,8430
round_shots,400,1200,1200,300,300,200,200,200,200,200,200,200
round_queries,400,3600,8400,7500,17700,29000,63400,143800,322200,706600,1472200,3144200
round_k,0,1,3,12,29,72,158,359,805,1766,3680,7860
round_shots,800,1600,1100,500,300,200,200,200,200,200,200,200,100
round_queries,800,4800,7700,9500,14700,23000,51400,116200,259800,603000,1364200,2919800,3014300
round_k,0,1,3,9,24,57,128,290,649,1507,3410,7299,15071
round_shots,800,1700,1500,300,300,300,200,200,200,300,200,200
round_queries,800,5100,10500,6300,14700,36900,68200,142200,313000,1085700,1957800,4134600
round_k,0,1,3,10,24,61,170,355,782,1809,4894,10336
round_shots,700,1400,1100,500,300,200,200,200,200,300,200,200
round_queries,700,4200,7700,9500,14700,23400,51400,116600,255800,838500,1475000,3146600
round_k,0,1,3,9,24,58,128,291,639,1397,3687,7866
round_shots,600,1100,1500,400,300,200,300,300,300,200,200,200,100
round_queries,600,3300,10500,8400,15900,25400,76500,164700,333300,507800,1062200,2431000,2826100
round_k,0,1,3,10,26,63,127,274,555,1269,2655,6077,14130
round_shots,800,1500,1200,600,300,300,300,200,200,200,200,100
round_queries,800,4500,8400,11400,15300,35100,80100,139000,316200,663400,1339000,1553900
round_k,0,1,3,9,25,58,133,347,790,1658,3347,7769
round_shots,600,600,1200,300,300,200,200,200,200,200,200,200,100
round_queries,600,1800,8400,6900,15900,25800,52200,120200,255400,531000,1135400,2541800,2919100
round_k,0,1,3,11,26,64,130,300,638,1327,2838,6354,14595
round_shots,500,1000,1300,700,300,200,200,400,200,400,100,200
round_queries,500,3000,9100,13300,15300,23400,47400,192400,249400,1202800,797300,3392600
round_k,0,1,3,9,25,58,118,240,623,1503,3986,8481
round_shots,700,1500,1200,400,300,300,200,200,200,200,200,200
round_queries,700,4500,8400,9200,17100,39300,64600,139400,310200,711800,1626600,3723400
round_k,0,1,3,11,28,65,161,348,775,1779,4066,9308
round_shots,700,1600,1200,600,400,300,200,200,300,300,200,200
round_queries,700,4800,8400,11400,20400,33900,59800,138200,456900,1035300,1846600,4171400
round_k,0,1,3,9,25,56,149,345,761,1725,4616,10428
round_shots,400,1000,1200,300,300,200,200,200,200,200,200,200,100
round_queries,400,3000,8400,6900,15900,25800,57400,129800,260600,567000,1181800,2545000,2636700
round_k,0,1,3,11,26,64,143,324,651,1417,2954,6362,13183
round_shots,600,900,1400,400,300,300,200,200,200,200,200,100
round_queries,600,2700,9800,8400,15900,38100,65000,140600,326600,758600,1778200,1869300
round_k,0,1,3,10,26,63,162,351,816,1896,4445,9346
round_shots,500,1700,1300,600,400,300,200,200,200,200,200,200
round_queries,500,5100,9100,12600,22800,38700,68600,157800,357800,815000,1830600,4271000
round_k,0,1,3,10,28,64,171,394,894,2037,4576,10677
round_shots,900,900,1100,600,300,200,200,200,300,300,200,200
round_queries,900,2700,7700,11400,14700,23400,47400,99400,318300,759900,1295400,2899000
round_k,0,1,3,9,24,58,118,248,530,1266,3238,7247
round_shots,600,1500,1100,500,300,300,200,200,200,300,200,200
round_queries,600,4500,7700,9500,14700,35700,61000,127400,287400,906300,1560600,3334600
round_k,0,1,3,9,24,59,152,318,718,1510,3901,8336
round_shots,700,1000,1300,300,200,300,300,400,300,200,300,200
round_queries,700,3000,9100,6900,10200,30900,75300,254800,438900,748600,2281500,3968600
round_k,0,1,3,11,25,51,125,318,731,1871,3802,9921
round_shots,800,1200,1200,1000,400,200,200,200,300,200,200,200,100
round_queries,800,3600,8400,19000,21200,24600,49800,103800,339900,534200,1106600,2283800,2614700
round_k,0,1,3,9,26,61,124,259,566,1335,2766,5709,13073
round_shots,600,1400,1300,500,300,200,200,200,200,300,200,200,100
round_queries,600,4200,9100,9500,14700,23400,47000,107800,225800,725100,1002200,2063000,2382700
round_k,0,1,3,9,24,58,117,269,564,1208,2505,5157,11913
round_shots,500,1400,1100,500,300,300,300,200,200,200,300,200
round_queries,500,4200,7700,9500,14700,34500,89700,162200,341800,744600,2553300,4466600
round_k,0,1,3,9,24,57,149,405,854,1861,4255,11166
round_shots,900,1500,1500,600,400,300,300,200,200,200,200,200
round_queries,900,4500,10500,11400,20400,35100,97500,155000,327800,745000,1687400,3795800
round_k,0,1,3,9,25,58,162,387,819,1862,4218,9489
round_shots,600,1500,1200,600,300,300,200,300,200,200,200,200
round_queries,600,4500,8400,11400,15300,35100,57800,179100,302600,676600,1559800,3652200
round_k,0,1,3,9,25,58,144,298,756,1691,3899,9130
round_shots,500,900,1400,500,400,500,300,200,300,300,200,100
round_queries,500,2700,9800,10500,22000,61500,100500,147400,474300,1167300,2041400,2361900
round_k,0,1,3,10,27,61,167,368,790,1945,5103,11809
round_shots,600,1000,1300,400,300,200,300,200,200,200,200,200
round_queries,600,3000,9100,8400,15900,25000,76500,131000,293000,666600,1465400,3010200
round_k,0,1,3,10,26,62,127,327,732,1666,3663,7525
round_shots,700,900,1500,400,300,200,200,200,300,300,200,200
round_queries,700,2700,10500,8400,15300,25000,51000,112200,342300,885300,1534600,3319400
round_k,0,1,3,10,25,62,127,280,570,1475,3836,8298
round_shots,500,1200,1200,500,300,200,300,300,300,300,300,100
round_queries,500,3600,8400,11500,17700,27400,91500,221100,543900,1240500,2592300,2377500
round_k,0,1,3,11,29,68,152,368,906,2067,4320,11887
round_shots,400,700,1400,400,300,200,200,200,200,200,200,200
round_queries,400,2100,9800,8400,15900,25000,50600,111400,248600,563000,1288600,2941800
round_k,0,1,3,10,26,62,126,278,621,1407,3221,7354
round_shots,600,1300,1300,500,300,200,200,200,200,200,200,100,100
round_queries,600,3900,9100,9500,14700,23800,53000,120200,249000,532200,1217800,1331900,2872700
round_k,0,1,3,9,24,59,132,300,622,1330,3044,6659,14363
round_shots,600,1000,1200,500,300,300,200,200,200,200,200,200
round_queries,600,3000,8400,9500,14700,36300,62200,138600,297000,665000,1512200,3483800
round_k,0,1,3,9,24,60,155,346,742,1662,3780,8709
round_shots,500,1100,1200,300,200,200,200,200,300,200,300,300
round_queries,500,3300,8400,6900,10200,20600,45400,98200,356100,592600,2067900,4535700
round_k,0,1,3,11,25,51,113,245,593,1481,3446,7559
round_shots,800,1400,1200,300,300,200,300,200,200,200,100,300
round_queries,800,4200,8400,6900,15900,25800,86100,144200,320200,738200,783300,4711500
round_k,0,1,3,11,26,64,143,360,800,1845,3916,7852
round_shots,500,1400,1300,200,300,200,200,200,200,200,200,200
round_queries,500,4200,9100,4600,14100,25000,54600,119800,269400,604600,1263000,2865800
round_k,0,1,3,11,23,62,136,299,673,1511,3157,7164
round_shots,600,1000,1400,900,300,200,200,200,200,200,200,200
round_queries,600,3000,9800,17100,15900,25000,51000,111400,243800,559000,1290600,2977000
round_k,0,1,3,9,26,62,127,278,609,1397,3226,7442
round_shots,600,1000,1300,500,300,200,200,200,200,200,200,200
round_queries,600,3000,9100,10500,16500,26200,57400,125800,277800,607400,1320600,3039000
round_k,0,1,3,10,27,65,143,314,694,1518,3301,7597
round_shots,700,1000,1300,600,300,300,300,300,200,200,200,200
round_queries,700,3000,9100,12600,16500,38100,94500,216900,348200,715800,1479800,3093400
round_k,0,1,3,10,27,63,157,361,870,1789,3699,7733
round_shots,1000,1500,1200,300,300,200,200,300,200,200,200,300
round_queries,1000,4500,8400,6900,16500,25400,56600,185700,339000,786200,1584200,4974300
round_k,0,1,3,11,27,63,141,309,847,1965,3960,8290
round_shots,900,900,1100,300,300,300,300,200,200,200,300,200
round_queries,900,2700,7700,6900,15900,39300,99900,171000,367800,823000,2711100,4171800
round_k,0,1,3,11,26,65,166,427,919,2057,4518,10429
round_shots,600,1300,1200,500,300,200,300,200,100,200,200,100,100
round_queries,600,3900,8400,9500,14700,23400,70500,121000,136500,573400,1195800,1372500,2909500
round_k,0,1,3,9,24,58,117,302,682,1433,2989,6862,14547
round_shots,500,1000,1200,400,300,300,200,200,300,200,200,200
round_queries,500,3000,8400,9200,17100,42300,71800,155400,497700,848200,1772600,4055400
round_k,0,1,3,11,28,70,179,388,829,2120,4431,10138
round_shots,400,1100,1200,300,300,300,200,200,300,200,200,200
round_queries,400,3300,8400,7500,17100,41700,70200,147000,488700,699000,1675800,3488200
round_k,0,1,3,12,28,69,175,367,814,1747,4189,8720
round_shots,600,1100,1100,300,400,300,200,200,200,200,200,100
round_queries,600,3300,7700,7500,22800,47700,86200,187800,423800,981800,2215000,2218500
round_k,0,1,3,12,28,79,215,469,1059,2454,5537,11092
round_shots,400,1000,1300,500,300,300,200,200,200,200,200,200
round_queries,400,3000,9100,10500,16500,38700,63800,137400,311000,707000,1630600,3730200
round_k,0,1,3,10,27,64,159,343,777,1767,4076,9325
round_shots,500,900,1300,700,500,200,200,200,300,200,200,200
round_queries,500,2700,9100,14700,28500,25800,56200,113400,362100,633400,1467400,3423800
round_k,0,1,3,10,28,64,140,283,603,1583,3668,8559
round_shots,800,1300,1200,300,300,200,200,200,200,200,200,200,100
round_queries,800,3900,8400,6900,16500,26600,57400,115800,241400,518600,1153400,2700200,2953900
round_k,0,1,3,11,27,66,143,289,603,1296,2883,6750,14769
round_shots,600,1400,1500,700,300,300,300,400,200,200,300,100
round_queries,600,4200,10500,13300,15900,36300,82500,276400,348200,770200,2645100,2211500
round_k,0,1,3,9,26,60,137,345,870,1925,4408,11057
round_shots,700,1500,1300,500,300,300,200,300,300,200,200,200
round_queries,700,4500,9100,10500,16500,38100,62600,193500,452100,704600,1595800,3683800
round_k,0,1,3,10,27,63,156,322,753,1761,3989,9209
round_shots,700,1300,1500,1200,400,300,300,200,200,300,200,200
round_queries,700,3900,10500,22800,22800,37500,78300,112600,256200,809100,1343800,2935000
round_k,0,1,3,9,28,62,130,281,640,1348,3359,7337
round_shots,600,1400,1500,500,400,200,200,300,200,200,200,100
round_queries,600,4200,10500,10500,22000,30200,61400,200700,353800,815000,1896600,2185900
round_k,0,1,3,10,27,75,153,334,884,2037,4741,10929
round_shots,500,1100,1200,600,300,200,200,200,200,300,300,300,100
round_queries,500,3300,8400,11400,15300,24600,53000,107000,233000,758700,1827900,3674100,2513700
round_k,0,1,3,9,25,61,132,267,582,1264,3046,6123,12568
round_shots,700,900,1300,600,300,200,200,300,200,200,200,200
round_queries,700,2700,9100,12600,16500,25800,52600,164100,277800,617800,1386600,3197000
round_k,0,1,3,10,27,64,131,273,694,1544,3466,7992
round_shots,700,900,1300,300,300,300,300,300,200,200,200,200
round_queries,700,2700,9100,6900,16500,38100,93900,240300,363800,799400,1785800,4039000
round_k,0,1,3,11,27,63,156,400,909,1998,4464,10097
round_shots,600,1300,1300,700,300,300,300,200,200,200,200,200
round_queries,600,3900,9100,13300,15900,36300,89700,147400,315400,714200,1539400,3715000
round_k,0,1,3,9,26,60,149,368,788,1785,3848,9287
round_shots,400,1200,1300,200,200,300,200,300,300,300,200,200
round_queries,400,3600,9100,4600,9800,29700,48600,159900,404700,827700,1465000,3384200
round_k,0,1,3,11,24,49,121,266,674,1379,3662,8460
round_shots,700,1100,1300,700,400,300,200,200,400,300,200,200
round_queries,700,3300,9100,13300,20400,35100,57800,129800,522000,1025700,1552600,3374200
round_k,0,1,3,9,25,58,144,324,652,1709,3881,8435
round_shots,800,600,1300,600,300,300,300,200,200,200,200,200
round_queries,800,1800,9100,12600,16500,38100,86700,129400,259800,587000,1335000,2981800
round_k,0,1,3,10,27,63,144,323,649,1467,3337,7454
round_shots,600,1900,1100,500,300,300,300,200,200,200,300,200
round_queries,600,5700,7700,9500,14700,33900,83700,147400,326600,668200,2203500,3906600
round_k,0,1,3,9,24,56,139,368,816,1670,3672,9766
round_shots,700,1600,1400,600,300,200,200,200,200,200,200,200
round_queries,700,4800,9800,11400,15300,23800,52600,115000,253800,569400,1238600,2903000
round_k,0,1,3,9,25,59,131,287,634,1423,3096,7257
round_shots,400,1000,1200,400,300,300,300,200,200,200,200,200
round_queries,400,3000,8400,9200,17100,42300,107100,177800,388600,823000,1761400,4033400
round_k,0,1,3,11,28,70,178,444,971,2057,4403,10083
round_shots,700,1300,1100,600,300,300,300,200,200,200,200,200
round_queries,700,3900,7700,11400,15300,35100,80100,134200,297800,662600,1435800,3121000
round_k,0,1,3,9,25,58,133,335,744,1656,3589,7802
round_shots,600,1200,1500,500,300,200,300,300,200,100,200,100
round_queries,600,3600,10500,10500,16500,25400,77700,207300,333800,378500,1623000,1861900
round_k,0,1,3,10,27,63,129,345,834,1892,4057,9309
round_shots,600,1500,1300,400,300,300,200,200,200,200,200,200
round_queries,600,4500,9100,9200,16500,39300,69400,159800,357400,815800,1739400,3872600
round_k,0,1,3,11,27,65,173,399,893,2039,4348,9681
round_shots,700,800,1500,500,400,300,300,200,200,200,200,200
round_queries,700,2400,10500,10500,22000,37500,78300,139400,310200,703000,1565400,3575800
round_k,0,1,3,10,27,62,130,348,775,1757,3913,8939
round_shots,600,1700,1100,500,300,200,200,300,300,300,300,100
round_queries,600,5100,7700,9500,14700,23800,52600,170700,422100,1005900,2656500,1779300
round_k,0,1,3,9,24,59,131,284,703,1676,4427,8896
round_shots,600,1000,1200,400,300,200,200,200,400,300,300,100
round_queries,600,3000,8400,9200,17100,27000,58600,129000,602000,1205100,3032100,2368700
round_k,0,1,3,11,28,67,146,322,752,2008,5053,11843
round_shots,400,1800,1200,600,400,200,200,200,200,200,200,200
round_queries,400,5400,8400,11400,20400,23400,52200,113800,246200,559400,1279400,2961800
round_k,0,1,3,9,25,58,130,284,615,1398,3198,7404
round_shots,700,800,1200,300,300,300,200,200,200,200,200,200
round_queries,700,2400,8400,6900,16500,39900,70600,151400,329000,739000,1683000,3814200
round_k,0,1,3,11,27,66,176,378,822,1847,4207,9535
round_shots,600,1500,1100,400,300,200,200,200,200,300,200,200
round_queries,600,4500,7700,7600,14100,23000,46200,101400,226200,776100,1365800,3147400
round_k,0,1,3,9,23,57,115,253,565,1293,3414,7868
round_shots,400,1200,1300,400,300,200,200,200,200,200,300,300,100
round_queries,400,3600,9100,8400,15900,25800,51800,108600,243000,563400,1808100,3774900,2670300
round_k,0,1,3,10,26,64,129,271,607,1408,3013,6291,13351
round_shots,700,1300,1500,400,300,300,200,200,200,300,300,300
round_queries,700,3900,10500,8400,15900,36300,59400,133000,286600,909900,1926900,4257900
round_k,0,1,3,10,26,60,148,332,716,1516,3211,7096
round_shots,700,1200,1400,1000,400,200,300,300,300,200,200,100
round_queries,700,3600,9800,19000,22000,25000,76500,188700,500700,847800,1903400,2226500
round_k,0,1,3,9,27,62,127,314,834,2119,4758,11132
round_shots,700,1300,1200,600,300,200,200,200,200,100,200,100,100
round_queries,700,3900,8400,11400,15300,23800,48200,105800,221800,242500,1002600,1174700,2479100
round_k,0,1,3,9,25,59,120,264,554,1212,2506,5873,12395
round_shots,700,1200,1400,300,300,200,300,200,200,200,200,200
