round_shots,400,300,300,300,300,600,1200,300,200,100,200,100,300
round_queries,400,900,2100,5700,15900,79800,325200,358500,677000,821900,3405400,3766500,22753500
round_queries,400,900,2100,3800,12300,44500,274500,222600,222600,669900,1065000,2340200,5310200,12108600,13921300
round_k,0,1,3,9,20,44,91,185,556,1116,2662,5850,13275,30271,69606
round_shots,400,300,300,200,200,400,500,1200,200,300,200,200,300,200
round_queries,400,900,2100,3400,7000,30800,81500,397200,300200,968100,1604200,3497800,10871100,18088200
round_k,0,1,3,8,17,38,81,165,750,1613,4010,8744,18118,45220
round_shots,400,300,200,200,200,200,300,600,1100,600,400,300,200,200
round_queries,400,900,1400,3000,6600,13400,42900,179400,702900,1386600,2461200,5100300,8709400,19069800
round_k,0,1,3,7,16,33,71,149,319,1155,3076,8500,21773,47674
round_shots,500,300,200,500,600,1100,200,200,300,200,200,200,200,200
round_queries,500,900,1400,7500,21000,84700,61400,131400,403500,651000,1498600,3385000,7749000,17652600
round_k,0,1,3,7,17,38,153,328,672,1627,3746,8462,19372,44131
round_shots,500,300,300,200,300,900,1100,200,200,300,200,200,200,200
round_queries,500,900,2100,3400,10500,67500,170500,126200,264200,801300,1295400,2971000,6359000,14543400
round_k,0,1,3,8,17,37,77,315,660,1335,3238,7427,15897,36358
round_shots,400,300,300,300,1000,1100,300,400,200,200,200,300,200,100
round_queries,400,900,2100,5700,45000,102300,103500,330800,459000,1006600,2322200,7880100,13701400,14349300
round_k,0,1,3,9,22,46,172,413,1147,2516,5805,13133,34253,71746
round_shots,400,300,300,200,400,1500,800,200,200,300,200,200,200,200,100
round_queries,400,900,2100,3400,14000,118500,127200,95000,205400,621900,1117800,2551000,5821400,13266200,14856100
round_k,0,1,3,8,17,39,79,237,513,1036,2794,6377,14553,33165,74280
round_shots,400,300,200,300,500,1300,700,200,300,200,200,200,200,200,100
round_queries,400,900,1400,4500,16500,92300,100100,85800,281100,451000,999400,2273400,5173800,11453000,13092100
round_k,0,1,3,7,16,35,71,214,468,1127,2498,5683,12934,28632,65460
round_shots,400,300,300,200,200,200,200,400,1200,800,300,300,300,400
round_queries,400,900,2100,3800,7800,17000,35000,150000,990000,1324000,1488900,3448500,8015100,26435600
round_k,0,1,3,9,19,42,87,187,412,827,2481,5747,13358,33044
round_shots,400,300,200,300,300,500,1300,300,400,200,200,200,300
round_queries,400,900,1400,4500,9900,40500,237900,278700,860400,1179000,2578200,5743400,18774900
round_k,0,1,3,7,16,40,91,464,1075,2947,6445,14358,31291
round_shots,500,300,300,200,300,400,1300,300,300,200,200,200,200,200
round_queries,500,900,2100,3400,11100,32400,224900,254100,614100,942200,1930600,4225800,9621000,21718200
round_k,0,1,3,8,18,40,86,423,1023,2355,4826,10564,24052,54295
round_shots,400,300,200,300,300,200,200,300,300,600,1100,300,300,200
round_queries,400,900,1400,4500,11100,18600,38200,129900,272700,1203000,4552900,5140500,11811300,18219000
round_k,0,1,3,7,18,46,95,216,454,1002,2069,8567,19685,45547
round_shots,400,300,200,300,300,300,800,1200,300,300,200,200,300,200
round_queries,400,900,1400,4500,11700,27300,168800,510000,441300,1028100,1596200,3477000,10562100,18460600
round_k,0,1,3,7,19,45,105,212,735,1713,3990,8692,17603,46151
round_shots,400,300,300,200,200,200,200,300,400,700,1100,300,400,100
round_queries,400,900,2100,3400,7800,17000,38200,127500,481200,1770300,5795900,6109500,19375600,11004700
round_k,0,1,3,8,19,42,95,212,601,1264,2634,10182,24219,55023
round_shots,500,300,300,200,200,200,300,600,1400,200,300,200,400,100
round_queries,500,900,2100,3400,7400,15800,54300,268200,1323000,994600,3269100,5117400,20889200,13302500
round_k,0,1,3,8,18,39,90,223,472,2486,5448,12793,26111,66512
round_shots,500,300,300,200,300,300,300,1300,300,300,300,300,200,100
round_queries,500,900,2100,3000,9300,21900,48900,477100,542100,1245300,2894100,6625500,10691400,12266500
round_k,0,1,3,7,15,36,81,183,903,2075,4823,11042,26728,61332
round_shots,400,300,200,300,300,500,900,1200,300,300,200,200,200,200
round_queries,400,900,1400,4500,10500,40500,170100,457200,377100,911700,1489800,3251400,7417800,16917000
round_k,0,1,3,7,17,40,94,190,628,1519,3724,8128,18544,42292
round_shots,500,300,300,200,300,500,1300,300,400,200,200,200,200,200
round_queries,500,900,2100,3000,9300,34500,196300,231300,731600,837000,1867000,4049800,9094200,19074600
round_k,0,1,3,7,15,34,75,385,914,2092,4667,10124,22735,47686
round_shots,400,300,200,200,200,400,1300,1200,300,200,300,300,200,300
round_queries,400,900,1400,3000,6600,30000,214500,399600,299700,479800,1441500,3462300,6296200,21707100
round_k,0,1,3,7,16,37,82,166,499,1199,2402,5770,15740,36178
round_shots,600,300,300,300,600,1400,300,300,200,200,200,300,300
round_queries,600,900,2100,4500,19800,99400,115500,272700,440600,957800,2182600,7178700,17673900
round_k,0,1,3,7,16,35,192,454,1101,2394,5456,11964,29456
round_shots,400,300,300,200,300,200,400,600,1200,200,300,200,300,200
round_queries,400,900,2100,3400,10500,14200,60400,225000,922800,660600,2015700,3178200,9776100,16032200
round_k,0,1,3,8,17,35,75,187,384,1651,3359,7945,16293,40080
round_shots,400,300,300,200,300,400,1300,800,200,300,200,200,200,200,100
round_queries,400,900,2100,3000,9900,27600,217100,268000,201000,656100,1061800,2325400,5292200,11830600,12491100
round_k,0,1,3,7,16,34,83,167,502,1093,2654,5813,13230,29576,62455
round_shots,400,300,200,300,300,1100,1200,400,400,200,200,200,200,200
round_queries,400,900,1400,4500,11100,91300,207600,221200,565200,640200,1307400,3005800,6921400,15431000
round_k,0,1,3,7,18,41,86,276,706,1600,3268,7514,17303,38577
round_shots,400,300,300,300,600,1200,300,300,200,200,200,200,200,100
round_queries,400,900,2100,5100,23400,97200,105900,244500,381800,846200,1926200,4384600,10005000,11504300
round_k,0,1,3,8,19,40,176,407,954,2115,4815,10961,25012,57521
round_shots,400,300,300,200,300,400,1300,300,500,300,200,200,200,200
round_queries,400,900,2100,3000,9300,26800,180700,207300,831500,1118100,1848200,3814200,8560600,19431400
round_k,0,1,3,7,15,33,69,345,831,1863,4620,9535,21401,48578
round_shots,400,400,300,300,200,600,1200,200,200,200,200,200,200,200
round_queries,400,1200,2100,5100,7800,49800,210000,153000,327800,664200,1484200,3305400,7247800,16486600
round_k,0,1,3,8,19,41,87,382,819,1660,3710,8263,18119,41216
round_shots,400,300,300,300,700,1100,500,300,200,300,300,200,200,200
round_queries,400,900,2100,5100,27300,86900,134500,209100,317000,974700,2398500,3613400,7499400,17291400
round_k,0,1,3,8,19,39,134,348,792,1624,3997,9033,18748,43228
round_shots,400,300,200,300,200,300,600,1200,200,300,200,200,300,100
round_queries,400,900,1400,4500,7800,23700,105000,471600,356600,1095300,1810200,3977800,12910500,11006100
round_k,0,1,3,7,19,39,87,196,891,1825,4525,9944,21517,55030
round_shots,400,300,200,300,1000,1300,400,300,200,300,200,200,200,200,100
round_queries,400,900,1400,4500,31000,84500,84400,157500,247000,755700,1137800,2530600,5699800,12990200,14773100
round_k,0,1,3,7,15,32,105,262,617,1259,2844,6326,14249,32475,73865
round_shots,500,300,300,500,1600,200,200,300,200,200,200,200,200,100
round_queries,500,900,2100,8500,56000,41800,89000,272700,492200,1121400,2553400,5519400,12213400,12515900
round_k,0,1,3,8,17,104,222,454,1230,2803,6383,13798,30533,62579
round_shots,400,300,200,300,500,1600,200,300,200,200,200,200,200,100
round_queries,400,900,1400,4500,17500,126400,93400,283500,473400,1041800,2367400,5406600,12427400,14325100
round_k,0,1,3,7,17,39,233,472,1183,2604,5918,13516,31068,71625
round_shots,400,300,200,300,300,800,1100,300,500,300,400,400,300
round_queries,400,900,1400,4500,12300,72800,205700,222900,897500,1456500,4352400,10863600,21861300
round_k,0,1,3,7,20,45,93,371,897,2427,5440,13579,36435
round_shots,400,300,300,200,200,200,400,1600,200,300,200,200,300,200
round_queries,400,900,2100,3000,6600,13400,61200,523200,386200,1245900,2002200,4410600,13691700,19633800
round_k,0,1,3,7,16,33,76,163,965,2076,5005,11026,22819,49084
round_shots,400,300,300,300,500,1300,600,300,200,200,200,200,300,300,100
round_queries,400,900,2100,5100,17500,92300,85800,128100,244200,505800,1085400,2324600,7254900,17709300,11868900
round_k,0,1,3,8,17,35,71,213,610,1264,2713,5811,12091,29515,59344
round_shots,400,300,200,200,200,300,300,400,1300,700,200,300,300,200,100
round_queries,400,900,1400,3000,6600,21300,52500,146800,984100,1078700,924600,2916900,7259100,11225400,12570100
round_k,0,1,3,7,16,35,87,183,378,770,2311,4861,12098,28063,62850
round_shots,400,300,200,300,400,500,1100,300,300,200,200,200,200,200
round_queries,400,900,1400,4500,14000,36500,161700,150900,351900,575800,1272200,2898200,6473400,14240200
round_k,0,1,3,7,17,36,73,251,586,1439,3180,7245,16183,35600
round_shots,400,300,300,200,300,200,300,400,900,900,300,200,200,200,200
round_queries,400,900,2100,3000,9900,15000,47100,131600,611100,1230300,1229700,1957800,3945400,8683000,18558200
round_k,0,1,3,7,16,37,78,164,339,683,2049,4894,9863,21707,46395
round_shots,400,300,300,300,500,1100,400,200,300,300,100,100,200,200
round_queries,400,900,2100,5100,19500,89100,130800,175400,638700,1403700,1003300,2071700,8469000,18006200
round_k,0,1,3,8,19,40,163,438,1064,2339,5016,10358,21172,45015
round_shots,500,300,200,300,700,1100,300,300,200,200,200,400,300,300
round_queries,500,900,1400,4500,21700,73700,73500,177300,273400,557400,1219400,5234000,9725100,23972700
round_k,0,1,3,7,15,33,122,295,683,1393,3048,6542,16208,39954
round_shots,400,300,300,300,300,300,400,700,1000,300,300,200,200,200
round_queries,400,900,2100,4500,11100,29700,104400,409500,1243000,1118700,2628300,4248600,9199800,20224600
round_k,0,1,3,7,18,49,130,292,621,1864,4380,10621,22999,50561
round_shots,500,300,400,400,700,1200,300,300,300,300,300,300,300,100
round_queries,500,900,2800,6800,24500,90000,101100,230700,570900,1440900,2943300,6629100,15107100,10277300
round_k,0,1,3,8,17,37,168,384,951,2401,4905,11048,25178,51386
round_shots,400,300,300,300,200,300,900,1200,300,300,400,400,200,200
round_queries,400,900,2100,5100,8600,29700,182700,512400,434700,1035900,3152400,6677200,9174200,19090200
round_k,0,1,3,8,21,49,101,213,724,1726,3940,8346,22935,47725
round_shots,400,300,300,200,300,300,1300,200,300,200,200,200,100,200
round_queries,400,900,2100,3400,10500,23100,206700,161000,522300,844200,1862600,4247800,4895900,20407000
round_k,0,1,3,8,17,38,79,402,870,2110,4656,10619,24479,51017
round_shots,600,300,200,200,300,300,400,1000,1100,300,300,200,200,200,100
round_queries,600,900,1400,3000,9300,21900,63600,363000,832700,783900,1864500,2895400,6383000,13472200,15191500
round_k,0,1,3,7,15,36,79,181,378,1306,3107,7238,15957,33680,75957
round_shots,500,300,300,300,500,1100,400,400,300,300,200,200,200,200
round_queries,500,900,2100,4500,16500,82500,122000,302000,498300,1053300,1804200,3900200,8918200,20349800
round_k,0,1,3,7,16,37,152,377,830,1755,4510,9750,22295,50874
round_shots,400,300,200,200,200,300,400,1400,800,200,200,300,200,200,100
round_queries,400,900,1400,3000,6600,20700,57200,418600,487200,365000,762600,2376300,4248600,9617800,10954500
round_k,0,1,3,7,16,34,71,149,304,912,1906,3960,10621,24044,54772
round_shots,400,400,300,300,700,1100,300,300,300,300,200,200,200,200
round_queries,400,1200,2100,5700,27300,93500,96300,230100,529500,1211100,1719800,3740600,8186600,18110200
round_k,0,1,3,9,19,42,160,383,882,2018,4299,9351,20466,45275
round_shots,400,400,300,200,300,200,300,300,200,300,300,600,1300,100
round_queries,400,1200,2100,3400,11100,19400,66900,158700,287400,908100,1931700,7737000,34407100,12929900
round_k,0,1,3,8,18,48,111,264,718,1513,3219,6447,13233,64649
round_shots,400,300,300,200,300,800,1100,300,400,200,200,200,300,300
round_queries,400,900,2100,3000,9300,66400,192500,194700,613200,704600,1444600,3005000,10061700,20450100
round_k,0,1,3,7,15,41,87,324,766,1761,3611,7512,16769,34083
round_shots,400,300,200,300,200,500,1200,300,400,200,200,200,200,200
round_queries,400,900,1400,4500,6600,34500,166800,192300,614800,846600,1727800,3711800,8300600,18904600
round_k,0,1,3,7,16,34,69,320,768,2116,4319,9279,20751,47261
round_shots,400,300,300,200,300,1200,1000,400,300,200,200,200,200,300
round_queries,400,900,2100,3400,10500,92400,155000,186000,354300,542200,1205800,2645400,5825400,19641300
round_k,0,1,3,8,17,38,77,232,590,1355,3014,6613,14563,32735
round_shots,400,300,200,300,200,300,200,500,1400,200,300,200,200,200
round_queries,400,900,1400,4500,7000,21300,30600,166500,1051400,806600,2511900,4141800,9116600,19775800
round_k,0,1,3,7,17,35,76,166,375,2016,4186,10354,22791,49439
round_shots,400,300,200,300,400,1100,1100,400,300,200,200,200,200,200,100
round_queries,400,900,1400,4500,13200,84700,170500,186000,356100,545000,1210600,2742600,5945800,13421000,14642500
round_k,0,1,3,7,16,38,77,232,593,1362,3026,6856,14864,33552,73212
round_shots,400,300,300,200,300,500,1100,300,400,300,300,200,100,100
round_queries,400,900,2100,3800,12900,47500,225500,225900,725200,1497900,3514500,4809000,5655700,11883300
round_k,0,1,3,9,21,47,102,376,906,2496,5857,12022,28278,59416
round_shots,400,300,300,300,400,1400,900,300,300,200,200,200,200,200
round_queries,400,900,2100,5100,14800,121800,159300,159300,378900,596200,1325000,3019800,6373400,14444200
round_k,0,1,3,8,18,43,88,265,631,1490,3312,7549,15933,36110
round_shots,400,300,200,300,1200,1100,400,400,300,200,200,200,200,200
round_queries,400,900,1400,4500,42000,78100,84400,211600,438300,755800,1552200,3505000,7918600,16572600
round_k,0,1,3,7,17,35,105,264,730,1889,3880,8762,19796,41431
round_shots,400,300,300,300,800,1100,300,300,200,300,300,300,300,100
round_queries,400,900,2100,5100,29600,84700,84900,194100,311800,1025700,2383500,5085300,11793300,9472300
round_k,0,1,3,8,18,38,141,323,779,1709,3972,8475,19655,47361
round_shots,500,300,200,400,400,400,1600,300,300,200,200,200,200,100
round_queries,500,900,1400,6000,14000,28400,228800,260100,597300,933000,2067800,4692200,10702600,12301300
round_k,0,1,3,7,17,35,71,433,995,2332,5169,11730,26756,61506
round_shots,400,400,200,200,200,200,200,300,300,200,300,400,800,1200
round_queries,400,1200,1400,3000,6200,13000,29800,92100,230700,380200,1269900,3691600,16879200,51834000
round_k,0,1,3,7,15,32,74,153,384,950,2116,4614,10549,21597
round_shots,400,300,300,200,200,300,200,300,600,1200,400,400,200,200
round_queries,400,900,2100,3800,7800,24900,41000,131700,533400,2149200,3158800,7962000,9148600,20422600
round_k,0,1,3,9,19,41,102,219,444,895,3948,9952,22871,51056
round_shots,500,300,300,400,600,1200,200,200,300,200,300,300,200,200
round_queries,500,900,2100,6000,19800,80400,61000,130200,399300,645400,2054100,5045700,8820200,20098200
round_k,0,1,3,7,16,33,152,325,665,1613,3423,8409,22050,50245
round_shots,400,300,300,200,200,300,300,600,1500,200,400,200,200,200
round_queries,400,900,2100,3400,7800,25500,62100,263400,1375500,1037000,4558000,5226600,11634600,24107400
round_k,0,1,3,8,19,42,103,219,458,2592,5697,13066,29086,60268
round_shots,400,300,200,200,200,400,1400,800,400,400,200,300,200,200,100
round_queries,400,900,1400,3000,6600,27600,203000,232800,348400,880400,994200,3060300,5227400,11693400,13401500
round_k,0,1,3,7,16,34,72,145,435,1100,2485,5100,13068,29233,67007
round_shots,600,300,200,400,800,1200,300,300,400,300,400,300,400,100
round_queries,600,900,1400,6000,26400,80400,88500,210300,639600,1205100,3692400,6978900,22409200,14968500
round_k,0,1,3,7,16,33,147,350,799,2008,4615,11631,28011,74842
round_shots,500,400,300,200,300,200,200,300,200,200,300,700,1200,200
round_queries,500,1200,2100,3000,9300,13400,28200,95700,168600,355000,1185300,6030500,21766800,17094600
round_k,0,1,3,7,15,33,70,159,421,887,1975,4307,9069,42736
round_shots,400,300,200,300,600,1300,200,300,200,200,200,200,200,200
round_queries,400,900,1400,4500,18600,84500,64600,210900,330600,729400,1600600,3607800,8280200,18772200
round_k,0,1,3,7,15,32,161,351,826,1823,4001,9019,20700,46930
round_shots,400,300,300,600,1300,700,200,300,200,300,200,200,200,200,100
round_queries,400,900,2100,10200,45500,49700,42200,135900,216200,718500,1249400,2764600,5646600,11907400,13676500
round_k,0,1,3,8,17,35,105,226,540,1197,3123,6911,14116,29768,68382
round_shots,500,300,300,200,200,300,400,300,1300,300,500,200,200,200
round_queries,500,900,2100,3800,7800,26100,86000,134100,1163500,1333500,5116500,4569400,9345400,20358200
round_k,0,1,3,9,19,43,107,223,447,2222,5116,11423,23363,50895
round_shots,400,300,200,200,300,600,1200,200,300,200,200,200,200,200
round_queries,400,900,1400,3000,9300,41400,169200,123800,404100,658600,1456200,3015400,6455000,14606600
round_k,0,1,3,7,15,34,70,309,673,1646,3640,7538,16137,36516
round_shots,500,300,300,200,300,400,1200,700,200,300,200,200,300,300
round_queries,500,900,2100,3000,9900,29200,190800,224700,192600,629100,1030600,2224200,7336500,19465500
round_k,0,1,3,7,16,36,79,160,481,1048,2576,5560,12227,32442
round_shots,400,300,300,200,200,300,800,1100,200,300,200,300,300,100
round_queries,400,900,2100,3400,7400,23700,140000,399300,298200,977100,1548600,5174100,13967100,11853500
round_k,0,1,3,8,18,39,87,181,745,1628,3871,8623,23278,59267
round_shots,400,300,300,200,400,1500,200,300,200,200,200,300,200,100
round_queries,400,900,2100,3400,14800,115500,87400,276300,446600,981400,2219400,7347900,12795000,13384100
round_k,0,1,3,8,18,38,218,460,1116,2453,5548,12246,31987,66920
round_shots,400,300,300,300,500,1500,300,100,200,100,300,200,300
round_queries,400,900,2100,5100,18500,133500,150900,134700,577000,587900,3725700,6391800,21850500
round_k,0,1,3,8,18,44,251,673,1442,2939,6209,15979,36417
round_shots,400,300,300,300,300,1500,1200,300,300,300,100,200,100,100,100
round_queries,400,900,2100,4500,10500,118500,190800,164700,396300,904500,648500,2693400,2942700,6234500,13316700
round_k,0,1,3,7,17,39,79,274,660,1507,3242,6733,14713,31172,66583
round_shots,400,300,300,200,200,600,1100,300,300,200,200,200,300,200
round_queries,400,900,2100,3000,6200,39000,163900,172500,412500,653800,1428200,3251400,9896700,16867000
round_k,0,1,3,7,15,32,74,287,687,1634,3570,8128,16494,42167
round_shots,500,300,200,300,200,200,300,700,1200,200,200,300,200,200,100
round_queries,500,900,1400,4500,6600,13400,42300,223300,810000,581800,1235400,3782700,6057000,13385800,15202100
round_k,0,1,3,7,16,33,70,159,337,1454,3088,6304,15142,33464,76010
round_shots,400,300,200,200,300,300,200,500,1100,300,300,300,200,100
round_queries,400,900,1400,3000,9300,24900,41400,234500,1120900,1160700,2777700,6869700,12589800,13577100
round_k,0,1,3,7,15,41,103,234,509,1934,4629,11449,31474,67885
round_shots,400,300,300,200,400,1400,300,200,200,200,300,100,300,100
round_queries,400,900,2100,3000,12400,88200,98100,177000,429800,963000,3474300,2356300,15136500,10477100
round_k,0,1,3,7,15,31,163,442,1074,2407,5790,11781,25227,52385
round_shots,400,300,300,300,300,400,1300,200,200,300,200,200,200,100
round_queries,400,900,2100,5100,12900,42800,289900,217800,478600,1443900,2339000,5173000,11733000,13498500
round_k,0,1,3,8,21,53,111,544,1196,2406,5847,12932,29332,67492
round_shots,400,300,200,200,300,300,900,1100,400,300,200,200,200,200,100
round_queries,400,900,1400,3000,9300,20100,125100,315700,344400,647700,1034600,2232600,4897000,11230600,12965300
round_k,0,1,3,7,15,33,69,143,430,1079,2586,5581,12242,28076,64826
round_shots,400,300,200,200,300,1600,200,300,200,200,200,200,200,200
round_queries,400,900,1400,3000,9300,107200,81000,251700,411000,838200,1743400,3983000,9127000,20819000
round_k,0,1,3,7,15,33,202,419,1027,2095,4358,9957,22817,52047
round_shots,400,300,200,200,200,300,200,200,200,200,300,300,1300,1200,300
round_queries,400,900,1400,3000,6200,20700,32200,69000,147800,300200,914700,1876500,16883100,31378800,23534100
round_k,0,1,3,7,15,34,80,172,369,750,1524,3127,6493,13074,39223
round_shots,500,300,200,200,300,200,200,300,300,400,1300,200,200,200
round_queries,500,900,1400,3000,9300,16600,37400,115500,233700,678800,4556500,3550600,7780200,15883800
round_k,0,1,3,7,15,41,93,192,389,848,1752,8876,19450,39709
round_shots,400,300,200,200,300,300,500,1200,300,300,200,200,200,200
round_queries,400,900,1400,3000,9300,22500,89500,430800,505500,1197300,1891000,4119400,9333000,21263800
round_k,0,1,3,7,15,37,89,179,842,1995,4727,10298,23332,53159
round_shots,400,300,300,200,400,1400,300,300,200,200,200,200,300,100
round_queries,400,900,2100,3400,14800,110600,123300,279900,446200,981800,2156200,4938200,16973700,14667100
round_k,0,1,3,8,18,39,205,466,1115,2454,5390,12345,28289,73335
round_shots,500,300,300,300,400,1200,600,200,300,300,200,300,300,200
round_queries,500,900,2100,5100,14800,92400,93000,93000,305100,744900,1369000,4289100,10740300,18476600
round_k,0,1,3,8,18,38,77,232,508,1241,3422,7148,17900,46191
round_shots,500,300,300,300,1100,1000,500,300,200,200,200,200,200,300
round_queries,500,900,2100,5100,38500,71000,105500,166500,256200,569400,1291000,2849800,6524200,20016900
round_k,0,1,3,8,17,35,105,277,640,1423,3227,7124,16310,33361
round_shots,400,300,200,200,400,200,200,300,700,1200,200,300,200,200
round_queries,400,900,1400,3000,13200,15400,32200,101700,542500,1947600,1385000,4383900,6925000,15127400
round_k,0,1,3,7,16,38,80,169,387,811,3462,7306,17312,37818
round_shots,400,300,300,500,1200,400,300,300,300,200,200,200,200,200
round_queries,400,900,2100,7500,37200,54800,104100,255300,591900,999000,2191800,4755800,10369400,22937800
round_k,0,1,3,7,15,68,173,425,986,2497,5479,11889,25923,57344
round_shots,400,300,300,300,900,1100,200,200,200,300,200,200,300,200
round_queries,400,900,2100,4500,29700,73700,50600,110600,227000,771900,1356200,2949800,9512100,17397800
round_k,0,1,3,7,16,33,126,276,567,1286,3390,7374,15853,43494
round_shots,400,300,300,300,900,1000,400,300,200,300,200,300,300,300
round_queries,400,900,2100,5100,33300,75000,90000,169500,260600,796500,1418600,4433100,11210100,25929300
round_k,0,1,3,8,18,37,112,282,651,1327,3546,7388,18683,43215
round_shots,400,300,200,300,300,700,1100,300,300,200,200,200,200,200
round_queries,400,900,1400,4500,11100,59500,201300,212700,503700,814200,1768200,3877000,8875800,19398600
round_k,0,1,3,7,18,42,91,354,839,2035,4420,9692,22189,48496
round_shots,400,300,200,200,300,300,300,800,1100,200,300,200,200,200
round_queries,400,900,1400,3000,9300,23100,56700,320800,918500,696600,2289300,3802600,8197000,16600600
round_k,0,1,3,7,15,38,94,200,417,1741,3815,9506,20492,41501
round_shots,500,300,200,200,300,300,1100,1100,400,300,300,200,100,100
round_queries,500,900,1400,3000,9900,27900,221100,449900,490800,924300,2165700,3513800,3733300,7586900
round_k,0,1,3,7,16,46,100,204,613,1540,3609,8784,18666,37934
round_shots,400,300,200,300,200,300,400,800,1100,500,500,400,300,100
round_queries,400,900,1400,4500,8600,28500,94000,384800,1123100,1531500,4027500,8610800,14612700,11838700
round_k,0,1,3,7,21,47,117,240,510,1531,4027,10763,24354,59193
round_shots,400,300,300,200,200,300,700,1100,400,300,200,200,200,200
round_queries,400,900,2100,3800,7800,25500,123900,394900,507600,953100,1473400,3193800,7016600,16069800
round_k,0,1,3,9,19,42,88,179,634,1588,3683,7984,17541,40174
round_shots,400,300,200,300,300,1100,1200,300,300,200,200,200,200,300
round_queries,400,900,1400,4500,11100,84700,188400,157500,377700,604200,1343000,3049800,6559000,21175500
round_k,0,1,3,7,18,38,78,262,629,1510,3357,7624,16397,35292
round_shots,400,300,300,300,400,1200,1200,500,400,200,200,200,400,200,100
round_queries,400,900,2100,4500,13200,82800,166800,208500,431600,485400,992600,2281000,9374800,11811800,12024700
round_k,0,1,3,7,16,34,69,208,539,1213,2481,5702,11718,29529,60123
round_shots,400,300,300,200,200,200,300,400,1500,200,200,400,200,200
round_queries,400,900,2100,3400,7000,15000,46500,130000,988500,757800,1552200,6416400,9235800,20876200
round_k,0,1,3,8,17,37,77,162,329,1894,3880,8020,23089,52190
round_shots,400,300,200,200,200,800,1200,200,200,200,200,200,200,200,100
round_queries,400,900,1400,3000,6200,56800,171600,120600,252600,520200,1166200,2591400,5682200,12423000,14163900
round_k,0,1,3,7,15,35,71,301,631,1300,2915,6478,14205,31057,70819
round_shots,400,300,300,200,300,300,1200,1000,400,400,200,200,200,200,100
round_queries,400,900,2100,3000,9300,19500,162000,273000,327600,833200,961000,2113400,4777800,10896200,12522100
round_k,0,1,3,7,15,32,67,136,409,1041,2402,5283,11944,27240,62610
round_shots,400,400,300,300,300,1600,200,200,200,200,300,300,300,100
round_queries,400,1200,2100,5100,10500,123200,90600,192200,388600,860600,2846700,6610500,13871700,11079900
round_k,0,1,3,8,17,38,226,480,971,2151,4744,11017,23119,55399
round_shots,400,300,300,500,1200,200,300,300,200,300,300,300,400
round_queries,400,900,2100,8500,44400,34600,113700,277500,473400,1517100,3974100,9941100,30670800
round_k,0,1,3,8,18,86,189,462,1183,2528,6623,16568,38338
round_shots,400,300,200,400,600,1100,300,300,200,200,200,200,200,200
round_queries,400,900,1400,6000,19800,78100,81300,191700,304200,657000,1330200,3023000,6888600,15769800
round_k,0,1,3,7,16,35,135,319,760,1642,3325,7557,17221,39424
round_shots,500,300,300,300,200,300,400,1300,300,300,200,200,200,100
round_queries,500,900,2100,5100,7800,24300,75600,516100,602700,1433100,2319800,5106200,11043000,12401700
round_k,0,1,3,8,19,40,94,198,1004,2388,5799,12765,27607,62008
round_shots,400,400,300,200,200,300,800,1200,300,200,300,200,200,200,100
round_queries,400,1200,2700,4600,9400,29700,167200,519600,449100,682200,2066100,3327000,6748200,14439800,14656500
round_k,0,1,4,11,23,49,104,216,748,1705,3443,8317,16870,36099,73282
round_shots,500,300,300,300,300,600,1400,200,300,200,200,200,200,100
round_queries,500,900,2100,5100,12300,54600,287000,216600,689700,1105000,2400200,4860600,10563400,12104300
round_k,0,1,3,8,20,45,102,541,1149,2762,6000,12151,26408,60521
round_shots,600,300,200,300,200,400,1300,300,300,200,200,200,200,100
round_queries,600,900,1400,4500,7400,31600,211900,249900,577500,922600,2029000,4611000,10499800,12061300
round_k,0,1,3,7,18,39,81,416,962,2306,5072,11527,26249,60306
round_shots,400,300,200,200,300,200,500,1500,600,200,300,200,200,200,200
round_queries,400,900,1400,3000,9900,13800,70500,436500,352200,352200,1146900,1871400,3827400,8770600,19779800
round_k,0,1,3,7,16,34,70,145,293,880,1911,4678,9568,21926,49449
round_shots,400,300,200,200,200,200,300,700,1100,300,300,200,200,200
round_queries,400,900,1400,3000,6600,14600,46500,286300,907500,956100,2214300,3479000,7710600,17469400
round_k,0,1,3,7,16,36,77,204,412,1593,3690,8697,19276,43673
round_shots,400,400,300,200,400,1500,200,300,200,200,300,200,200,100
round_queries,400,1200,2100,3000,13200,106500,81800,255900,399000,878600,2783100,4647000,10111800,11350100
round_k,0,1,3,7,16,35,204,426,997,2196,4638,11617,25279,56750
round_shots,500,300,200,200,200,200,300,300,500,1100,600,400,200,200
round_queries,500,900,1400,3000,6600,13800,41700,111300,375500,1679700,3277800,5906800,6691000,14819000
round_k,0,1,3,7,16,34,69,185,375,763,2731,7383,16727,37047
round_shots,500,300,200,300,200,200,300,300,500,400,1100,300,300,200
round_queries,500,900,1400,4500,7000,15000,50100,113100,431500,761200,4524300,4287900,10325100,16067400
round_k,0,1,3,7,17,37,83,188,431,951,2056,7146,17208,40168
round_shots,400,300,200,300,200,400,1500,800,200,300,1600,400,100
round_queries,400,900,1400,4500,6200,26800,217500,232800,174200,570300,8868800,13453200,10206700
round_k,0,1,3,7,15,33,72,145,435,950,2771,16816,51033
round_shots,400,300,300,200,300,400,1400,200,200,300,200,200,200,200
