round_shots,400,200,300,300,300,200,200,200,200,200,200,200,300,200
round_queries,400,600,2100,4500,12300,20600,42600,94600,214600,483000,1078200,2444600,7863300,13980200
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,300,200,300,200,200,300,200,200,200,200
round_queries,400,600,1400,6000,12900,20600,64500,113000,257400,862500,1432600,3173800,6887400,14485000
round_k,0,1,3,7,21,51,107,282,643,1437,3581,7934,17218,36212
round_shots,400,200,100,200,500,300,300,200,200,200,200,200,200,200
round_queries,400,600,700,3000,16500,35100,83100,113000,236200,541400,1194600,2746600,6215400,14232600
round_k,0,1,3,7,16,58,138,282,590,1353,2986,6866,15538,35581
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,400,300,500,300,300,200,200,200,200,200,300,200
round_queries,400,600,2800,4500,17500,28500,66300,113000,245400,561800,1263000,2887400,9225900,14631400
round_k,0,1,3,7,17,47,110,282,613,1404,3157,7218,15376,36578
round_shots,400,200,200,400,300,300,200,200,200,200,200,300,200,200
round_queries,400,600,1400,6800,10500,24900,39000,80600,178200,370600,833400,2832900,4865400,11135000
round_k,0,1,3,8,17,41,97,201,445,926,2083,4721,12163,27837
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,200,400,300,300,200,200,300,300,300,200,200
round_queries,400,600,1400,3400,16400,25500,64500,100600,213800,710700,1772100,4097100,6093000,13376200
round_k,0,1,3,8,20,42,107,251,534,1184,2953,6828,15232,33440
round_shots,400,200,200,500,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,1400,7500,15300,36300,84900,138600,300600,665400,1509000,3447000,7808200,7864900
round_k,0,1,3,7,25,60,141,346,751,1663,3772,8617,19520,39324
round_shots,400,200,200,200,300,300,200,300,200,200,200,200,200,200
round_queries,400,600,1400,3400,10500,27300,45000,142500,257800,586200,1302600,2911800,6636200,14451400
round_k,0,1,3,8,17,45,112,237,644,1465,3256,7279,16590,36128
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,400,300,400,300,200,200,200,300,300,300,100
round_queries,400,600,2100,6000,9900,32400,62700,100600,217400,486200,1595100,3532500,8921100,6764900
round_k,0,1,3,7,16,40,104,251,543,1215,2658,5887,14868,33824
round_shots,400,200,300,400,300,300,200,200,200,200,200,300,300,200
round_queries,400,600,2100,6000,12900,27300,45400,98200,215400,453400,1000600,3258900,7241700,11126200
round_k,0,1,3,7,21,45,113,245,538,1133,2501,5431,12069,27815
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,500,300,200,200,200,200,200,200,200,200,200
round_queries,400,600,1400,7500,15300,22600,48600,106200,229000,519400,1150600,2601800,5987000,13737000
round_k,0,1,3,7,25,56,121,265,572,1298,2876,6504,14967,34342
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,1100,300,300,200,300,400,400,200,200,200
round_queries,400,600,1400,10500,34100,28500,57300,85400,285300,841200,1991600,2536600,5580600,12842200
round_k,0,1,3,7,15,47,95,213,475,1051,2489,6341,13951,32105
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,1100,300,200,200,200,200,200,200,200,200,100
round_queries,400,600,1400,6800,38500,21300,33000,70200,154200,339800,768600,1738200,3965000,8921000,10358100
round_k,0,1,3,8,17,35,82,175,385,849,1921,4345,9912,22302,51790
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,600,600,300,300,200,300,300,200,200,200,200,200,100
round_queries,400,600,4200,9000,9300,21900,34600,113700,233700,319800,718600,1651000,3567800,7838600,8736900
round_k,0,1,3,7,15,36,86,189,389,799,1796,4127,8919,19596,43684
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,300,200,200,300,300,200,200,200,200,200,100
round_queries,400,600,2100,4500,10500,17000,36200,119100,266700,424200,852200,1890600,4200200,9408200,10212100
round_k,0,1,3,7,17,42,90,198,444,1060,2130,4726,10500,23520,51060
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,800,300,200,200,200,200,200,200,200,200,100
round_queries,400,600,1400,10500,24800,19500,29400,63000,137400,304600,681400,1499800,3289400,7535400,8695100
round_k,0,1,3,7,15,32,73,157,343,761,1703,3749,8223,18838,43475
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,600,700,300,200,200,200,200,200,300,300,300,100
round_queries,400,600,1400,9000,21700,18900,29800,63400,137800,281800,583000,1932300,5121300,11427300,9804500
round_k,0,1,3,7,15,31,74,158,344,704,1457,3220,8535,19045,49022
round_shots,400,200,200,300,300,200,200,200,300,200,200,200,200,200
round_queries,400,600,1400,4500,11700,19400,40600,90200,281100,514600,1161800,2496200,5779000,11929400
round_k,0,1,3,7,19,48,101,225,468,1286,2904,6240,14447,29823
round_shots,400,200,400,300,300,200,200,200,200,200,200,100,300,300
round_queries,400,600,2800,4500,11100,17000,36600,76200,174200,389400,884200,1009500,6108900,12789300
round_k,0,1,3,7,18,42,91,190,435,973,2210,5047,10181,21315
round_shots,400,200,200,200,400,400,300,200,200,200,200,200,100,100,100
round_queries,400,600,1400,3400,15600,31600,48300,81400,175000,383400,829000,1877400,2029500,4190300,8667100
round_k,0,1,3,8,19,39,80,203,437,958,2072,4693,10147,20951,43335
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,600,500,300,200,300,300,200,200,200,300,200,200,100
round_queries,400,600,4200,7500,9300,15000,47700,122100,212200,459400,932600,2846700,4639000,9729800,9935700
round_k,0,1,3,7,15,37,79,203,530,1148,2331,4744,11597,24324,49678
round_shots,400,200,300,300,300,300,300,200,200,200,300,200,200,100
round_queries,400,600,2100,4500,12300,29700,69900,119400,240200,528200,1804500,3247800,7096600,7949900
round_k,0,1,3,7,20,49,116,298,600,1320,3007,8119,17741,39749
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,200,600,200,200,200,200,200,200,200,100
round_queries,400,600,700,1500,6200,41400,52200,115800,246600,545800,1239800,2825800,6526200,7575500
round_k,0,1,3,7,15,34,130,289,616,1364,3099,7064,16315,37877
round_shots,400,200,200,400,300,300,200,200,200,200,200,200,200,200
round_queries,400,600,1400,6000,13500,32100,50200,109400,233400,529000,1179800,2699800,6093800,14089000
round_k,0,1,3,7,22,53,125,273,583,1322,2949,6749,15234,35222
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,600,300,300,300,300,200,200,300,300,200
round_queries,400,600,1400,9000,17100,40500,93900,230700,383800,861400,2904300,6894900,11809400
round_k,0,1,3,7,28,67,156,384,959,2153,4840,11491,29523
round_shots,400,200,200,600,1200,300,200,200,200,200,200,200,200,200
round_queries,400,600,1400,9000,37200,29100,45400,94200,208600,470200,1060200,2352200,5168200,11640600
round_k,0,1,3,7,15,48,113,235,521,1175,2650,5880,12920,29101
round_shots,400,200,300,300,300,200,300,200,200,200,200,200,300,100
round_queries,400,600,2100,4500,11700,19000,59700,109800,243400,547800,1199000,2599400,8465700,6298100
round_k,0,1,3,7,19,47,99,274,608,1369,2997,6498,14109,31490
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,300,200,200,200,200,200,200,300,400,100
round_queries,400,600,2100,4500,12300,20600,43800,96200,207800,446600,1013400,3186900,10638800,6915100
round_k,0,1,3,7,20,51,109,240,519,1116,2533,5311,13298,34575
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,300,200,200,300,200,200,200,200,200,100
round_queries,400,600,1400,6000,12900,21000,43800,137100,225000,505800,1143800,2570600,5933800,6366700
round_k,0,1,3,7,21,52,109,228,562,1264,2859,6426,14834,31833
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,300,200,200,200,200,200,200,200,200,200
round_queries,400,600,1400,10500,17100,25800,54200,119400,271000,602600,1310600,2963800,6582200,15095400
round_k,0,1,3,7,28,64,135,298,677,1506,3276,7409,16455,37738
round_shots,400,200,500,500,300,200,300,200,200,200,300,300,300,100
round_queries,400,600,3500,7500,9900,15800,50100,85800,187400,421000,1331700,3501300,9126300,6945700
round_k,0,1,3,7,16,39,83,214,468,1052,2219,5835,15210,34728
round_shots,400,200,200,700,1100,400,200,200,300,300,200,200,200,200
round_queries,400,600,1400,10500,34100,37200,44600,91800,278100,650100,1114600,2251400,4894200,11157000
round_k,0,1,3,7,15,46,111,229,463,1083,2786,5628,12235,27892
round_shots,400,200,200,300,300,300,200,200,300,200,200,200,200,200,100
round_queries,400,600,1400,4500,9300,23700,37800,80600,245700,369000,761800,1731800,3928200,9002200,10390500
round_k,0,1,3,7,15,39,94,201,409,922,1904,4329,9820,22505,51952
round_shots,400,200,200,400,300,300,300,200,100,200,300,100,300,100
round_queries,400,600,1400,6000,13500,32700,75900,131000,135100,548600,1916100,1281500,8190900,6477300
round_k,0,1,3,7,22,54,126,327,675,1371,3193,6407,13651,32386
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,600,300,200,200,200,200,200,300,200,200,200
round_queries,400,600,1400,9000,17100,26600,56600,118200,246200,520200,1620300,2826200,6163000,14134600
round_k,0,1,3,7,28,66,141,295,615,1300,2700,7065,15407,35336
round_shots,400,200,200,200,400,300,200,200,200,200,200,200,300,200
round_queries,400,600,1400,3400,14800,35700,56200,119400,261400,535000,1187400,2700600,8250300,13689400
round_k,0,1,3,8,18,59,140,298,653,1337,2968,6751,13750,34223
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,300,300,300,200,200,200,200,200,200,200
round_queries,400,600,1400,6000,14700,35100,71100,125400,272600,606200,1344200,3076600,7054600,16152200
round_k,0,1,3,7,24,58,118,313,681,1515,3360,7691,17636,40380
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,300,300,200,200,300,200,200,300,200
round_queries,400,600,1400,10500,17700,36900,61800,126200,426900,719000,1643400,5618700,10129800
round_k,0,1,3,7,29,61,154,315,711,1797,4108,9364,25324
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,600,300,300,200,200,200,200,200,200,200,100
round_queries,400,600,1400,9000,17100,42300,65800,143000,313400,700600,1576200,3527000,8165000,9332700
round_k,0,1,3,7,28,70,164,357,783,1751,3940,8817,20412,46663
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,700,500,200,200,200,200,200,200,200,200,200,100
round_queries,400,600,1400,10500,15500,13400,29800,65000,142200,314200,711400,1476600,3405800,7831400,8811500
round_k,0,1,3,7,15,33,74,162,355,785,1778,3691,8514,19578,44057
round_shots,400,200,200,400,300,400,200,200,200,200,200,200,200,200
round_queries,400,600,1400,6000,14100,45200,52200,108600,237800,533800,1207000,2793400,6085000,13944600
round_k,0,1,3,7,23,56,130,271,594,1334,3017,6983,15212,34861
round_shots,400,200,300,500,300,200,300,200,300,400,300,200,200
round_queries,400,600,2100,7500,15900,24600,77100,129000,423300,1437200,2916300,4473000,10076600
round_k,0,1,3,7,26,61,128,322,705,1796,4860,11182,25191
round_shots,400,200,800,300,300,300,300,200,200,200,200,200,200
round_queries,400,600,5600,8700,20700,47700,117300,203000,438600,992600,2241800,4822600,10790200
round_k,0,1,3,14,34,79,195,507,1096,2481,5604,12056,26975
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,500,400,200,200,200,200,200,200,200,200
round_queries,400,600,2100,4500,19500,42000,48200,100200,219800,489000,1071400,2392200,5490600,12556600
round_k,0,1,3,7,19,52,120,250,549,1222,2678,5980,13726,31391
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,200,600,200,300,300,200,200,200,200,200
round_queries,400,600,1400,3400,23400,30600,102900,257700,427400,927800,2102200,4577000,10519000
round_k,0,1,3,8,19,76,171,429,1068,2319,5255,11442,26297
round_shots,400,200,500,400,300,300,300,300,200,300,200,200,200,200
round_queries,400,600,3500,6000,10500,25500,59700,139500,234600,786300,1367000,2846600,6458200,14900200
round_k,0,1,3,7,17,42,99,232,586,1310,3417,7116,16145,37250
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,400,200,200,200,200,200,200,200,200,200
round_queries,400,600,2100,4500,14800,19000,39800,82600,184200,413800,937000,2132600,4844200,10914200
round_k,0,1,3,7,18,47,99,206,460,1034,2342,5331,12110,27285
round_shots,400,200,200,700,300,200,200,200,200,200,300,200,200,100
round_queries,400,600,1400,10500,17700,29000,61000,135000,307000,682600,2154900,3553400,7595400,8779500
round_k,0,1,3,7,29,72,152,337,767,1706,3591,8883,18988,43897
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,200,400,500,300,200,300,200,400,200,200,200,200
round_queries,400,600,1400,6000,15500,20700,31800,102900,185000,806000,1113800,2405400,5528200,12731000
round_k,0,1,3,7,15,34,79,171,462,1007,2784,6013,13820,31827
round_shots,400,200,300,300,300,200,300,200,400,200,200,200,100,200
round_queries,400,600,2100,4500,11700,18200,59100,108600,437200,579400,1175800,2478200,2885900,11869000
round_k,0,1,3,7,19,45,98,271,546,1448,2939,6195,14429,29672
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,300,300,400,200,300,200,200,200,200,200,200,200
round_queries,400,600,2100,4500,16400,21400,66900,117400,243000,549400,1145000,2309400,5187000,11902200
round_k,0,1,3,7,20,53,111,293,607,1373,2862,5773,12967,29755
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
round_shots,400,200,400,400,400,300,200,200,200,200,300,200,300,200
round_queries,400,600,2800,6000,13200,24900,39000,80200,172200,383400,1230900,2111000,7280100,12770200
round_k,0,1,3,7,16,41,97,200,430,958,2051,5277,12133,31925
round_shots,400,200,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,10500,17400,36200,75800,157800,342600,780200,1756600,3987400,8760600,9427100
round_k,0,1,3,7,17,43,90,189,394,856,1950,4391,9968,21901,47135
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6500,13900,29900,64500,139100,300100,647700,1398100,3018100,6515500
round_k,0,1,3,7,15,32,69,149,322,695,1500,3238,6990,15090,32577
