round_shots,2100,600,500,300,400,300,200,300,400,300,200,200,200,200,200
round_queries,2100,3000,6500,9900,27600,48900,90200,276300,920400,1937700,3339400,7360600,15974600,35087000,80042600
round_queries,2300,3500,5700,14100,24200,72900,223600,276200,615800,1267000,4227900,6653800,14767800,33665800,76873000
round_k,0,2,9,23,60,121,279,690,1539,3167,7046,16634,36919,84164,192182
round_shots,1800,700,600,200,200,200,200,300,200,300,300,200,200,200,300,100
round_queries,1800,3500,7800,7400,15800,33400,70600,217500,367800,1177500,2948100,4685400,9840600,22401000,75117300,67483100
round_k,0,2,6,18,39,83,176,362,919,1962,4913,11713,24601,56002,125195,337415
round_shots,2300,700,300,200,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,2300,3500,5700,9400,19800,41400,89400,195800,427400,943400,2064600,4660200,10525400,24009800,53129000,117630600
round_k,0,2,9,23,49,103,223,489,1068,2358,5161,11650,26313,60024,132822,294076
round_shots,2400,600,300,200,200,300,300,200,300,200,300,300,200,200,200
round_queries,2400,3000,5700,9400,19800,65100,165300,243400,738300,1261000,3921300,9894300,14806600,32307800,73447800
round_k,0,2,9,23,49,108,275,608,1230,3152,6535,16490,37016,80769,183619
round_shots,2600,600,500,400,200,300,200,200,200,200,200,200,200,300,300,100
round_queries,2600,3000,6500,13200,16600,51300,86600,192600,425800,921800,2096200,4712200,10398600,35412900,92188500,61474900
round_k,0,2,6,16,41,85,216,481,1064,2304,5240,11780,25996,59021,153647,307374
round_shots,1900,600,500,300,200,200,200,200,200,200,200,200,200,200,200,300
round_queries,1900,3000,7500,9900,14200,30200,60600,127800,283000,626600,1406600,3148200,7160600,16361000,36817800,114441300
round_k,0,2,7,16,35,75,151,319,707,1566,3516,7870,17901,40902,92044,190735
round_shots,1900,600,300,200,200,200,200,200,200,200,200,100,200,200,100,100
round_queries,1900,3000,5700,9400,19800,43400,94200,199800,436200,975000,1981400,2070500,8690200,19722200,21672900,46397500
round_k,0,2,9,23,49,108,235,499,1090,2437,4953,10352,21725,49305,108364,231987
round_shots,2000,600,300,200,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,2000,3000,5700,8600,28500,67500,147300,338100,505800,1021400,2134200,4855400,11031800,24063400,54146600,61780500
round_k,0,2,9,21,47,112,245,563,1264,2553,5335,12138,27579,60158,135366,308902
round_shots,1900,500,600,300,200,300,200,200,200,200,200,300,300,300,200,100
round_queries,1900,2500,7800,9900,15800,53100,95800,201800,459400,1011000,2141800,6755700,14819100,36828900,66650600,75555700
round_k,0,2,6,16,39,88,239,504,1148,2527,5354,11259,24698,61381,166626,377778
round_shots,1800,800,300,300,200,300,200,200,300,200,200,200,200,200,300
round_queries,1800,4000,5700,14100,25400,78900,135000,273000,879300,1351000,2737400,6007800,12983000,29246600,96488700
round_k,0,2,9,23,63,131,337,682,1465,3377,6843,15019,32457,73116,160814
round_shots,1900,500,500,300,300,300,300,300,200,200,300,200,200,200,200,100
round_queries,1900,2500,6500,11100,26100,65700,149700,305700,483800,1043400,3139500,5410600,11646200,24769000,55909800,56079100
round_k,0,2,6,18,43,109,249,509,1209,2608,5232,13526,29115,61922,139774,280395
round_shots,2300,600,500,300,200,300,200,300,200,200,200,200,200,200,200
round_queries,2300,3000,6500,11100,20200,63300,113000,348300,595000,1335000,3029000,6723800,15073800,33366600,75791000
round_k,0,2,6,18,50,105,282,580,1487,3337,7572,16809,37684,83416,189477
round_shots,2700,700,300,600,300,200,300,200,200,300,200,200,200,200,100
round_queries,2700,3500,5700,24600,35100,53000,163500,255000,556600,1829100,3269800,7423800,16097800,35819000,40008700
round_k,0,2,9,20,58,132,272,637,1391,3048,8174,18559,40244,89547,200043
round_shots,2300,500,500,300,300,200,200,200,200,300,200,200,300,200,200,100
round_queries,2300,2500,6500,11100,27300,43000,88600,187400,405800,1364100,2450600,4936600,15737700,24705800,53935800,58426700
round_k,0,2,6,18,45,107,221,468,1014,2273,6126,12341,26229,61764,134839,292133
round_shots,2400,600,300,300,400,200,200,200,200,200,200,200,200,200,200,100
round_queries,2400,3000,5700,14100,42800,59000,122600,249000,541000,1206600,2672600,6059400,13547400,29380600,63174200,69533100
round_k,0,2,9,23,53,147,306,622,1352,3016,6681,15148,33868,73451,157935,347665
round_shots,2000,400,400,300,200,400,400,300,300,300,200,200,200,200,200,200
round_queries,2000,2000,5200,8100,11800,47600,118000,199500,435300,1043100,1758200,3957800,9012200,20440600,44420200,97160200
round_k,0,2,6,13,29,59,147,332,725,1738,4395,9894,22530,51101,111050,242900
round_shots,3400,400,500,300,300,200,200,300,300,200,300,200,200,100,200
round_queries,3400,2000,6500,11100,26100,44200,96600,311700,783900,1327400,4449900,7473400,15732200,17066300,69303400
round_k,0,2,6,18,43,110,241,519,1306,3318,7416,18683,39330,85331,173258
round_shots,2500,700,300,200,300,200,200,200,200,200,200,200,200,300,200,100
round_queries,2500,3500,5700,9400,29700,49000,104600,227000,505800,1107800,2292600,4696600,10697800,34191300,56401400,60662700
round_k,0,2,9,23,49,122,261,567,1264,2769,5731,11741,26744,56985,141003,303313
round_shots,2300,700,500,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2300,3500,6500,11100,23100,37400,79400,176200,367800,804200,1740600,3933000,8487400,19218200,41623800,94601800
round_k,0,2,6,18,38,93,198,440,919,2010,4351,9832,21218,48045,104059,236504
round_shots,2400,700,300,300,200,200,200,200,200,300,300,200,200,200,300,100
round_queries,2400,3500,5700,14100,25400,52600,111000,239800,520200,1664700,4220100,5628200,11687400,26631000,84887700,72992700
round_k,0,2,9,23,63,131,277,599,1300,2774,7033,14070,29218,66577,141479,364963
round_shots,2600,600,700,400,300,200,300,200,200,200,200,200,200,300,200,200
round_queries,2600,3000,10500,14800,25500,44200,135300,237000,492600,1090600,2309800,4780600,10823800,33558300,49694600,105589800
round_k,0,2,7,18,42,110,225,592,1231,2726,5774,11951,27059,55930,124236,263974
round_shots,2000,700,400,200,300,300,300,200,200,200,200,200,200,200,200
round_queries,2000,3500,7600,10200,30900,84300,225900,406200,916200,2078600,4701000,10657000,23112600,50291800,111071000
round_k,0,2,9,25,51,140,376,1015,2290,5196,11752,26642,57781,125729,277677
round_shots,1900,500,700,300,300,200,300,200,200,300,200,200,200,200,200,100
round_queries,1900,2500,9100,9900,23700,38200,119100,199800,449000,1442100,2557800,5529000,12573000,28289000,62176200,70829100
round_k,0,2,6,16,39,95,198,499,1122,2403,6394,13822,31432,70722,155440,354145
round_shots,2500,600,600,200,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2500,3000,7800,7400,24900,42600,86200,175000,389800,863800,1916600,4203400,9325400,21150600,48216600,109668600
round_k,0,2,6,18,41,106,215,437,974,2159,4791,10508,23313,52876,120541,274171
round_shots,2800,700,600,700,300,300,200,300,200,200,200,300,300,200,300
round_queries,2800,3500,7800,20300,23700,60300,95000,293700,537800,1178200,2649000,8767500,20988900,37139000,123323700
round_k,0,2,6,14,39,100,237,489,1344,2945,6622,14612,34981,92847,205539
round_shots,3100,500,600,300,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,3100,2500,7800,11100,16600,35000,73800,158600,351400,788600,1751400,3975000,9034600,20529800,65322900,54574500
round_k,0,2,6,18,41,87,184,396,878,1971,4378,9937,22586,51324,108871,272872
round_shots,3100,800,500,400,300,200,200,200,200,200,200,200,300,200,200,100
round_queries,3100,4000,9500,18000,30300,49400,109800,234200,487400,1032600,2277400,5061400,17117100,29012200,63939000,65681900
round_k,0,2,9,22,50,123,274,585,1218,2581,5693,12653,28528,72530,159847,328409
round_shots,1700,600,300,300,200,200,200,200,400,300,200,200,200,200,200,100
round_queries,1700,3000,5700,14100,22600,46200,99000,206600,852400,1727700,2836200,6329000,14284200,28600200,61871400,69779300
round_k,0,2,9,23,56,115,247,516,1065,2879,7090,15822,35710,71500,154678,348896
round_shots,2500,600,500,400,300,200,200,400,200,200,300,200,200,200,200,200
round_queries,2500,3000,6500,13200,21900,32200,65400,274800,291800,614200,1961700,3097800,6570600,14809800,33010200,75028600
round_k,0,2,6,16,36,80,163,343,729,1535,3269,7744,16426,37024,82525,187571
round_shots,1700,700,600,300,300,300,300,400,200,200,300,200,200,200,200,100
round_queries,1700,3500,7800,9900,23700,56100,134100,395600,481000,1033000,3388500,5325000,11744600,26209400,59234600,65671900
round_k,0,2,6,16,39,93,223,494,1202,2582,5647,13312,29361,65523,148086,328359
round_shots,2400,500,600,300,200,300,200,400,200,300,300,200,200,200,300,100
round_queries,2400,2500,7800,9900,15000,47700,77400,315600,375000,1248300,2851500,4905800,11228600,23670600,71205300,60990100
round_k,0,2,6,16,37,79,193,394,937,2080,4752,12264,28071,59176,118675,304950
round_shots,2600,700,300,300,300,300,400,400,200,200,200,200,200,200,200
round_queries,2600,3500,5700,15300,39300,102300,374000,812400,891400,1879800,4032600,8993800,18913000,42821400,96004600
round_k,0,2,9,25,65,170,467,1015,2228,4699,10081,22484,47282,107053,240011
round_shots,2000,700,300,300,200,200,300,300,400,300,300,400,200,200,200
round_queries,2000,3500,5700,14100,25400,57400,185100,494100,1561200,3293100,7739100,22811600,24348600,49052600,102481400
round_k,0,2,9,23,63,143,308,823,1951,5488,12898,28514,60871,122631,256203
round_shots,3300,800,400,400,500,300,300,200,200,200,200,200,200,200,300,100
round_queries,3300,4000,7600,18000,48500,61500,125100,211400,471400,1037000,2352200,5181400,11508600,26331400,86049300,67986700
round_k,0,2,9,22,48,102,208,528,1178,2592,5880,12953,28771,65828,143415,339933
round_shots,2200,700,700,300,200,300,200,200,200,300,200,200,200,200,300,200
round_queries,2200,3500,9100,9900,15800,47700,69800,145400,300200,950700,1685400,3762200,8399800,19207400,65301300,98035800
round_k,0,2,6,16,39,79,174,363,750,1584,4213,9405,20999,48018,108835,245089
round_shots,2600,500,600,400,300,200,200,200,200,200,200,200,200,300,200,200
round_queries,2600,2500,7800,13200,21900,35000,74600,151800,327400,689000,1539800,3443000,7563800,24746100,41803800,95469800
round_k,0,2,6,16,36,87,186,379,818,1722,3849,8607,18909,41243,104509,238674
round_shots,2500,600,500,400,400,300,200,200,200,200,200,200,200,200,300,200
round_queries,2500,3000,6500,11600,26000,46500,77800,158600,346200,738200,1626600,3351000,7321000,16661800,52781100,90923400
round_k,0,2,6,14,32,77,194,396,865,1845,4066,8377,18302,41654,87968,227308
round_shots,3100,700,600,300,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,3100,3500,7800,11100,30300,69300,149100,250600,566600,1262200,2830200,6246200,14123000,30525400,64685000,73121100
round_k,0,2,6,18,50,115,248,626,1416,3155,7075,15615,35307,76313,161712,365605
round_shots,2800,600,400,300,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,2800,3000,5200,8100,16500,41100,70600,150200,321400,687800,1526600,3341800,7595800,17003000,57782700,95116600
round_k,0,2,6,13,27,68,176,375,803,1719,3816,8354,18989,42507,96304,237791
round_shots,2000,700,300,300,300,200,200,200,200,200,200,300,200,200,300
round_queries,2000,3500,5700,14100,35100,60200,125000,250200,553000,1241400,2723400,9171900,15805000,35932200,111432900
round_k,0,2,9,23,58,150,312,625,1382,3103,6808,15286,39512,89830,185721
round_shots,1400,400,500,400,400,400,300,300,200,300,200,200,200,200,300
round_queries,1400,2000,6500,13200,29200,74000,135300,315300,553800,1683900,2812600,6144200,13737000,30955800,105236700
round_k,0,2,6,16,36,92,225,525,1384,2806,7031,15360,34342,77389,175394
round_shots,3300,700,600,400,200,200,200,200,200,200,200,200,200,200,300,200
round_queries,3300,3500,7800,13200,16600,34200,73000,162600,328200,741400,1665000,3780200,8470200,18843800,56687700,90403400
round_k,0,2,6,16,41,85,182,406,820,1853,4162,9450,21175,47109,94479,226008
round_shots,2200,500,500,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2200,2500,6500,9900,20700,44700,70600,145800,305400,675800,1498200,3321400,7433800,16600600,36336200,80665800
round_k,0,2,6,16,34,74,176,364,763,1689,3745,8303,18584,41501,90840,201664
round_shots,3000,400,400,300,200,200,200,300,300,200,200,300,200,200,200,200,100
round_queries,3000,2000,5200,8100,11800,25400,55400,179700,383100,543000,1092600,3458700,5867000,13183400,29042200,66194600,75648900
round_k,0,2,6,13,29,63,138,299,638,1357,2731,5764,14667,32958,72605,165486,378244
round_shots,2400,600,500,300,300,200,200,200,200,200,300,300,300,200,300
round_queries,2400,3000,6500,9900,23700,41800,87400,179400,400600,906200,3032100,7619100,18229500,31070600,101535900
round_k,0,2,6,16,39,104,218,448,1001,2265,5053,12698,30382,77676,169226
round_shots,1700,700,700,300,300,300,300,200,300,200,300,200,200,200,200
round_queries,1700,3500,9100,9900,23700,61500,161700,290200,938700,1635000,5179500,8576600,18961000,41286600,90866200
round_k,0,2,6,16,39,102,269,725,1564,4087,8632,21441,47402,103216,227165
round_shots,2800,500,500,300,500,300,200,200,300,300,200,300,300,300,200
round_queries,2800,2500,6500,9900,34500,51900,80200,179000,578700,1431900,2513000,8267700,20273700,46806300,82996200
round_k,0,2,6,16,34,86,200,447,964,2386,6282,13779,33789,78010,207490
round_shots,2000,700,700,300,300,300,300,200,300,200,200,200,200,200,200
round_queries,2000,3500,9100,9900,26700,65700,162300,283800,887700,1663400,3390200,7220200,15991000,36434600,82277400
round_k,0,2,6,16,44,109,270,709,1479,4158,8475,18050,39977,91086,205693
round_shots,2300,700,300,300,300,300,200,200,200,200,300,200,100,200,100
round_queries,2300,3500,5700,14100,38100,104100,173800,369000,789800,1738200,5352300,8673800,9899900,41028200,45800100
round_k,0,2,9,23,63,173,434,922,1974,4345,8920,21684,49499,102570,229000
round_shots,2300,700,600,200,300,300,200,300,200,200,200,300,300,300,200,100
round_queries,2300,3500,7800,7400,22500,57300,101800,340500,513400,1086600,2235800,7014300,16148100,38838900,68133000,75742300
round_k,0,2,6,18,37,95,254,567,1283,2716,5589,11690,26913,64731,170332,378711
round_shots,3200,500,500,300,200,200,200,300,200,200,200,200,200,200,200,200
round_queries,3200,2500,6500,11100,17400,35800,73400,242100,410200,876200,1940600,4395000,9355000,19315800,41797800,95539000
round_k,0,2,6,18,43,89,183,403,1025,2190,4851,10987,23387,48289,104494,238847
round_shots,2600,400,300,300,200,300,200,200,200,300,300,200,300,200,200,200
round_queries,2600,2000,3900,8100,12600,40500,61400,131800,285400,974100,2604900,4629400,14040900,25234600,53611800,116631400
round_k,0,2,6,13,31,67,153,329,713,1623,4341,11573,23401,63086,134029,291578
round_shots,2600,600,600,500,300,300,300,200,200,200,200,200,300,300,300,100
round_queries,2600,3000,7800,14500,19500,42300,101100,170600,373000,815400,1834200,4141800,13146300,31925100,72987900,62163700
round_k,0,2,6,14,32,70,168,426,932,2038,4585,10354,21910,53208,121646,310818
round_shots,2500,800,400,400,300,200,200,200,200,200,300,200,200,200,200,100
round_queries,2500,4000,7600,16400,27900,48200,105800,228200,491000,1108600,3476100,5521400,12599400,28727000,66151800,71801300
round_k,0,2,9,20,46,120,264,570,1227,2771,5793,13803,31498,71817,165379,359006
round_shots,2500,600,600,300,300,200,300,300,200,200,300,200,200,200,200
round_queries,2500,3000,7800,11100,29100,49800,164700,432900,739800,1647400,5567700,10088200,22597800,48276200,109570200
round_k,0,2,6,18,48,124,274,721,1849,4118,9279,25220,56494,120690,273925
round_shots,2900,600,600,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2900,3000,7800,9900,20700,34200,73000,159000,335400,743800,1589400,3199800,7118600,16190600,33805800,73516200
round_k,0,2,6,16,34,85,182,397,838,1859,3973,7999,17796,40476,84514,183790
round_shots,2200,600,400,300,200,200,200,200,300,200,200,200,200,200,200
round_queries,2200,3000,7600,15300,27800,60200,127800,283400,854700,1371800,3081800,6811000,15495000,34885000,79632200
round_k,0,2,9,25,69,150,319,708,1424,3429,7704,17027,38737,87212,199080
round_shots,1900,600,300,200,400,200,300,200,200,200,200,200,200,200,200,100
round_queries,1900,3000,5700,9400,41200,45400,140100,250200,552200,1244200,2776200,6335000,14294600,32561400,73957400,76658700
round_k,0,2,9,23,51,113,233,625,1380,3110,6940,15837,35736,81403,184893,383293
round_shots,2200,700,700,300,200,300,200,200,200,300,200,400,300,200,200,200
round_queries,2200,3500,9100,9900,15800,47700,75400,151000,331800,1095900,1947000,8138000,14738100,20812600,42963800,92312600
round_k,0,2,6,16,39,79,188,377,829,1826,4867,10172,24563,52031,107409,230781
round_shots,2500,700,600,700,300,300,200,200,200,200,200,100,200,200,200,200
round_queries,2500,3500,7800,20300,23700,51900,87800,185800,403400,819800,1777800,2025500,8500600,19404200,45663400,98807800
round_k,0,2,6,14,39,86,219,464,1008,2049,4444,10127,21251,48510,114158,247019
round_shots,2400,700,400,300,400,300,300,300,200,200,200,200,300,300,100
round_queries,2400,3500,7600,15300,45200,89700,182700,460500,767800,1686200,3639400,8020200,25775100,65305500,52973100
round_k,0,2,9,25,56,149,304,767,1919,4215,9098,20050,42958,108842,264865
round_shots,2000,600,300,200,400,300,200,300,200,200,400,300,300,200,100
round_queries,2000,3000,5700,9400,38000,66300,117800,390300,663400,1430600,6316400,12965700,33990900,60630600,65553900
round_k,0,2,9,23,47,110,294,650,1658,3576,7895,21609,56651,151576,327769
round_shots,2400,600,300,300,200,300,300,300,200,200,200,200,200,200,200
round_queries,2400,3000,5700,14100,22600,68100,164100,402300,693800,1405800,2919000,6394200,14533000,33067000,73842200
round_k,0,2,9,23,56,113,273,670,1734,3514,7297,15985,36332,82667,184605
round_shots,2200,600,400,200,200,300,200,200,300,200,200,200,200,200,200
round_queries,2200,3000,7600,10200,21400,69900,121000,266200,868500,1536600,3347000,7586600,17097000,38893400,87051400
round_k,0,2,9,25,53,116,302,665,1447,3841,8367,18966,42742,97233,217628
round_shots,3000,400,600,400,300,300,200,300,400,300,200,200,200,300,200
round_queries,3000,2000,7800,13200,21900,52500,82600,252300,804400,1623300,2929400,6429400,14557400,45191700,76924200
round_k,0,2,6,16,36,87,206,420,1005,2705,7323,16073,36393,75319,192310
round_shots,2200,700,500,300,200,300,300,300,300,200,200,200,200,200,200,200
round_queries,2200,3500,6500,8700,12200,36900,92100,214500,515100,729800,1472600,3311400,7495400,17091800,38327000,87177000
round_k,0,2,6,14,30,61,153,357,858,1824,3681,8278,18738,42729,95817,217942
round_shots,2800,600,300,200,300,300,300,300,300,200,200,200,200,200,200
round_queries,2800,3000,5700,9400,29700,70500,164100,388500,875100,1482200,3312200,7515800,17062200,37887800,86292600
round_k,0,2,9,23,49,117,273,647,1458,3705,8280,18789,42655,94719,215731
round_shots,2500,700,300,200,200,300,300,300,200,200,200,300,300,200,200
round_queries,2500,3500,5700,9400,19800,62100,159900,380100,671000,1484200,3177800,9728100,25361100,44510600,97800600
round_k,0,2,9,23,49,103,266,633,1677,3710,7944,16213,42268,111276,244501
round_shots,1900,700,300,400,300,200,300,300,300,200,300,200,200,300,300,200
round_queries,1900,3500,5700,16400,26700,41800,125700,299700,605700,1013800,3066900,5030200,11347800,36495900,73461300,102298200
round_k,0,2,9,20,44,104,209,499,1009,2534,5111,12575,28369,60826,122435,255745
round_shots,1900,600,700,300,300,200,200,200,200,400,500,400,200,200,200,100
round_queries,1900,3000,9100,9900,23700,40200,83000,177400,390200,1602000,4484500,8369200,10984200,23301400,52251800,57373300
round_k,0,2,6,16,39,100,207,443,975,2002,4484,10461,27460,58253,130629,286866
round_shots,2500,500,500,300,200,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,2500,2500,6500,9900,13800,28600,61800,131000,287000,600600,1352600,2889000,5865400,12823400,28795800,65607800,70704300
round_k,0,2,6,16,34,71,154,327,717,1501,3381,7222,14663,32058,71989,164019,353521
round_shots,2300,700,500,400,200,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,2300,3500,6500,11600,12200,25400,52600,109800,233800,737700,1221400,2497000,5126600,10878200,23702600,53847000,60970700
round_k,0,2,6,14,30,63,131,274,584,1229,3053,6242,12816,27195,59256,134617,304853
round_shots,2200,600,500,300,300,200,200,200,300,300,300,200,200,200,200
round_queries,2200,3000,6500,11100,26100,44200,96600,205000,662100,1685100,4340100,7469000,17000200,38471400,87824600
round_k,0,2,6,18,43,110,241,512,1103,2808,7233,18672,42500,96178,219561
round_shots,2500,600,600,600,400,300,300,300,200,200,200,200,300,200,200,100
round_queries,2500,3000,7800,17400,27600,53100,126900,293700,483800,1084600,2431000,5478600,17029500,29026600,61392600,70112500
round_k,0,2,6,14,34,88,211,489,1209,2711,6077,13696,28382,72566,153481,350562
round_shots,1300,600,300,300,200,300,300,300,100,100,300,200,300,200,100,100
round_queries,1300,3000,5700,12900,21800,65700,172500,442500,305900,622700,3927300,5644600,18586500,28315800,32533700,66792700
round_k,0,2,9,21,54,109,287,737,1529,3113,6545,14111,30977,70789,162668,333963
round_shots,2100,600,600,600,200,300,200,200,200,300,300,300,300,200,200,200
round_queries,2100,3000,7800,17400,13000,39300,61400,128600,266600,839100,1988100,4893900,12683100,19565000,39645000,79447800
round_k,0,2,6,14,32,65,153,321,666,1398,3313,8156,21138,48912,99112,198619
round_shots,2900,700,600,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,2900,3500,7800,11100,17400,35000,72600,155400,322600,723400,1609400,3639800,8129000,18567800,41383800,91093400
round_k,0,2,6,18,43,87,181,388,806,1808,4023,9099,20322,46419,103459,227733
round_shots,2700,800,300,200,300,300,300,200,200,200,200,300,400,300,200
round_queries,2700,4000,5700,9400,29700,74700,172500,293800,644200,1429800,2965800,9156300,25397200,49493100,80201800
round_k,0,2,9,23,49,124,287,734,1610,3574,7414,15260,31746,82488,200504
round_shots,2700,600,500,300,300,300,200,200,200,200,300,300,200,200,200,300,100
round_queries,2700,3000,6500,9900,20700,44700,68600,137400,277400,575400,1799700,4787100,7251000,15401400,34668600,104162100,73216100
round_k,0,2,6,16,34,74,171,343,693,1438,2999,7978,18127,38503,86671,173603,366080
round_shots,2400,600,600,400,400,300,200,200,200,200,200,300,300,300,300,100
round_queries,2400,3000,7800,13200,29200,51300,86600,192600,419400,928200,2060200,6416700,16725900,41192700,96515100,77439100
round_k,0,2,6,16,36,85,216,481,1048,2320,5150,10694,27876,68654,160858,387195
round_shots,2800,600,600,500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,2800,3000,7800,14500,19500,46500,106500,166600,335800,694200,1543800,3463800,7655400,17303800,39594600,88125400
round_k,0,2,6,14,32,77,177,416,839,1735,3859,8659,19138,43259,98986,220313
round_shots,2700,600,300,300,300,200,200,200,200,200,200,200,300,400,200,100
round_queries,2700,3000,5700,12900,34500,56200,112600,239400,491400,1015000,2191400,4710200,14327700,42327600,55589400,56460100
round_k,0,2,9,21,57,140,281,598,1228,2537,5478,11775,23879,52909,138973,282300
round_shots,2200,700,300,200,300,300,200,200,200,300,300,300,200,300,100
round_queries,2200,3500,5700,9400,29700,74700,117800,245800,523800,1718100,4606500,11255700,19893000,67364100,54655900
round_k,0,2,9,23,49,124,294,614,1309,2863,7677,18759,49732,112273,273279
round_shots,2600,500,600,300,300,300,300,200,200,200,200,200,200,200,200,100
