round_k,0,2,6,15,33,70,156,313,694,1619,3724
round_shots,2100,600,500,800,200,300,400,300,400,200,300
round_queries,2100,3000,6500,23200,13400,41700,118000,199500,698000,747000,2336100
round_k,0,2,6,14,33,69,147,332,872,1867,3893
round_shots,2300,600,400,300,200,200,200,200,400,400,100
round_queries,2300,3000,5200,11100,18600,39400,80200,175000,718000,1878800,1117900
round_k,0,2,6,18,46,98,200,437,897,2348,5589
round_shots,2300,500,500,400,200,200,200,300,400,300,200
round_queries,2300,2500,5500,9200,9400,20200,46200,146100,417200,872100,1457800
round_k,0,2,5,11,23,50,115,243,521,1453,3644
round_shots,2400,600,700,200,400,300,200,200,200,200,100
round_queries,2400,3000,9100,5800,26000,58500,102600,231000,524600,1211800,1346300
round_k,0,2,6,14,32,97,256,577,1311,3029,6731
round_shots,1500,600,500,700,300,300,200,200,200,200,200,100
round_queries,1500,3000,5500,17500,17700,37500,54200,111000,250200,567800,1310200,1512700
round_k,0,2,5,12,29,62,135,277,625,1419,3275,7563
round_shots,2600,600,500,400,600,200,300,200,200,200,200
round_queries,2600,3000,6500,14800,49800,43400,135300,195000,427400,904200,1923000
round_k,0,2,6,18,41,108,225,487,1068,2260,4807
round_shots,1500,400,300,300,300,300,200,200,300,300,300
round_queries,1500,2000,3300,8700,17700,42300,65400,143800,474900,1122300,2313900
round_k,0,2,5,14,29,70,163,359,791,1870,3856
round_shots,1700,600,500,300,200,200,200,300,200,200,200
round_queries,1700,3000,6500,8700,15400,33000,66200,227100,372200,846200,1964200
round_k,0,2,6,14,38,82,165,378,930,2115,4910
round_shots,2100,400,400,300,300,300,300,200,200,200,200
round_queries,2100,2000,4400,7500,16500,36300,101700,174600,384600,816200,1654600
round_k,0,2,5,12,27,60,169,436,961,2040,4136
round_shots,2100,600,400,400,400,500,300,300,300,200,100
round_queries,2100,3000,4400,10000,21200,60500,104100,267900,782100,1324600,1538500
round_k,0,2,5,12,26,60,173,446,1303,3311,7692
round_shots,1700,600,400,500,300,400,300,300,200,200,200
round_queries,1700,3000,4400,12500,16500,48400,83100,213900,374200,846200,1979800
round_k,0,2,5,12,27,60,138,356,935,2115,4949
round_shots,2000,500,400,500,300,200,300,200,200,200,200
round_queries,2000,2500,5200,15500,21900,31400,97500,181800,375800,843000,1780200
round_k,0,2,6,15,36,78,162,454,939,2107,4450
round_shots,1900,600,400,400,200,200,400,400,300,200,300
round_queries,1900,3000,5200,11600,11800,25000,114000,298000,501300,833000,2544900
round_k,0,2,6,14,29,62,142,372,835,2082,4241
round_shots,1800,500,500,400,500,300,200,300,300,200
round_queries,1800,2500,6500,11600,33500,55500,101800,319500,802500,1455000
round_k,0,2,6,14,33,92,254,532,1337,3637
round_shots,1300,600,600,200,200,200,200,200,200,200,200
round_queries,1300,3000,7800,5800,11800,25800,55400,120200,269800,612600,1400600
round_k,0,2,6,14,29,64,138,300,674,1531,3501
round_shots,2100,500,500,300,200,200,200,200,400,200,100
round_queries,2100,2500,6500,10500,17800,37800,88600,186600,806000,1142200,1257500
round_k,0,2,6,17,44,94,221,466,1007,2855,6287
round_shots,1600,600,400,500,300,200,200,200,300,200,300
round_queries,1600,3000,4400,12500,15900,27400,63000,146200,446100,701400,2192100
round_k,0,2,5,12,26,68,157,365,743,1753,3653
round_shots,1700,600,500,200,300,200,200,200,200,200,200
round_queries,1700,3000,6500,7000,21300,39000,86200,175800,397800,923000,2143400
round_k,0,2,6,17,35,97,215,439,994,2307,5358
round_shots,1900,600,400,400,1000,300,200,300,200,200,100
round_queries,1900,3000,5200,12400,77000,54300,97800,309300,538200,1252600,1447500
round_k,0,2,6,15,38,90,244,515,1345,3131,7237
round_shots,2700,500,500,300,300,400,300,300,200,200,200
round_queries,2700,2500,6500,8700,19500,52400,90300,234300,411400,968200,2269800
round_k,0,2,6,14,32,65,150,390,1028,2420,5674
round_shots,1600,600,400,300,300,300,300,200,300,200,200
round_queries,1600,3000,5200,8700,19500,41100,96300,150600,466500,784200,1775000
round_k,0,2,6,14,32,68,160,376,777,1960,4437
round_shots,1900,600,500,400,300,300,300,300,300,300,200
round_queries,1900,3000,6500,14000,21300,44700,102300,243300,562500,1296300,2093000
round_k,0,2,6,17,35,74,170,405,937,2160,5232
round_shots,2000,500,400,300,300,200,200,300,200,300,200
round_queries,2000,2500,5200,9300,23700,31800,71000,238500,366200,1138500,1970200
round_k,0,2,6,15,39,79,177,397,915,1897,4925
round_shots,1900,400,500,300,300,400,200,300,200,200,200,100
round_queries,1900,2000,5500,6900,14100,38000,41000,126900,219400,488200,1146600,1313900
round_k,0,2,5,11,23,47,102,211,548,1220,2866,6569
round_shots,2700,600,400,400,300,200,200,200,200,300,100
round_queries,2700,4200,6800,14800,34500,51000,105800,238200,554200,1690500,1416100
round_k,0,3,8,18,57,127,264,595,1385,2817,7080
round_shots,2300,600,400,200,400,200,200,200,100,200,400
round_queries,2300,3000,4400,4600,18800,30600,71800,150200,158500,658600,3050000
round_k,0,2,5,11,23,76,179,375,792,1646,3812
round_shots,2000,500,600,400,200,300,200,200,200,200,300
round_queries,2000,2500,7800,12400,13400,41700,58200,128600,276600,638200,2037900
round_k,0,2,6,15,33,69,145,321,691,1595,3396
round_shots,2900,500,400,300,200,200,200,200,300,200,100
round_queries,2900,2500,5200,11100,20600,46200,107000,218600,721500,1166600,1188900
round_k,0,2,6,18,51,115,267,546,1202,2916,5944
round_shots,2200,500,500,400,300,300,300,300,400,300
round_queries,2200,2500,6500,14000,21300,55500,148500,384900,1042000,2129100
round_k,0,2,6,17,35,92,247,641,1302,3548
round_shots,2200,500,300,200,200,200,200,200,200,200,200,100
round_queries,2200,2500,3300,4600,9400,19800,44200,99000,214200,481000,1095800,1276300
round_k,0,2,5,11,23,49,110,247,535,1202,2739,6381
round_shots,2000,600,500,400,400,200,200,200,200,300,200
round_queries,2000,3000,6500,11600,26800,32600,66200,136200,313400,975900,1624600
round_k,0,2,6,14,33,81,165,340,783,1626,4061
round_shots,2100,600,500,300,200,300,300,200,200,300,100
round_queries,2100,3000,6500,9300,14600,49500,129900,213800,475400,1629900,1412100
round_k,0,2,6,15,36,82,216,534,1188,2716,7060
round_shots,2300,600,500,500,200,200,300,300,300,200,200
round_queries,2300,3000,6500,14500,15800,32600,112500,279300,646500,948600,1981000
round_k,0,2,6,14,39,81,187,465,1077,2371,4952
round_shots,2300,500,400,400,400,600,300,300,500,200,300
round_queries,2300,2500,5200,11600,26800,89400,97500,248700,861500,824200,2538900
round_k,0,2,6,14,33,74,162,414,861,2060,4231
round_shots,2400,600,500,400,300,200,300,200,200,300,200
round_queries,2400,3000,6500,12400,21900,30200,94500,159800,333000,1130100,2085400
round_k,0,2,6,15,36,75,157,399,832,1883,5213
round_shots,1900,600,400,300,300,300,300,200,200,200,100
round_queries,1900,3000,5200,8700,19500,53100,140100,261000,573000,1300600,1510900
round_k,0,2,6,14,32,88,233,652,1432,3251,7554
round_shots,2000,700,400,300,200,200,200,200,200,200,100
round_queries,2000,3500,5200,11100,19800,43400,96600,219400,499400,1146200,1345100
round_k,0,2,6,18,49,108,241,548,1248,2865,6725
round_shots,1600,600,600,400,500,300,300,300,200,200,200
round_queries,1600,3000,7800,12400,32500,39900,110100,234900,390600,849800,1883000
round_k,0,2,6,15,32,66,183,391,976,2124,4707
round_shots,2000,500,500,500,400,300,200,400,200,300,100
round_queries,2000,2500,6500,14500,29200,48900,73800,332400,430600,1510500,1015700
round_k,0,2,6,14,36,81,184,415,1076,2517,5078
round_shots,1500,400,500,500,200,300,400,300,400,200,300
round_queries,1500,2000,5500,11500,10600,33900,100400,176700,546000,665800,2103300
round_k,0,2,5,11,26,56,125,294,682,1664,3505
round_shots,2500,600,400,400,500,200,200,200,200,200,200
round_queries,2500,3000,5200,11600,30500,32200,65800,137400,296200,643800,1512200
round_k,0,2,6,14,30,80,164,343,740,1609,3780
round_shots,2000,600,400,300,300,200,200,200,200,200,200
round_queries,2000,3000,5200,8700,21300,39000,79000,164200,355400,743000,1659400
round_k,0,2,6,14,35,97,197,410,888,1857,4148
round_shots,2500,600,500,400,300,300,200,200,200,300,200
round_queries,2500,3000,6500,11600,20100,54300,75000,171800,348600,1180500,1882200
round_k,0,2,6,14,33,90,187,429,871,1967,4705
round_shots,2600,600,400,800,300,300,200,200,200,200,200
round_queries,2600,3000,5200,23200,20100,47100,66600,139400,281400,630600,1421400
round_k,0,2,6,14,33,78,166,348,703,1576,3553
round_shots,2700,600,500,400,300,200,300,200,200,200,200
round_queries,2700,3000,6500,11600,19500,26200,89100,153400,318600,726200,1674600
round_k,0,2,6,14,32,65,148,383,796,1815,4186
round_shots,2200,600,400,700,300,300,300,200,200,200,200
round_queries,2200,3000,4400,17500,17700,46500,96300,166200,361000,826600,1758600
round_k,0,2,5,12,29,77,160,415,902,2066,4396
round_shots,2200,500,400,400,300,300,300,300,300,200,100
round_queries,2200,2500,5200,11600,17700,37500,100500,265500,699900,1138600,1309700
round_k,0,2,6,14,29,62,167,442,1166,2846,6548
round_shots,2800,600,400,400,400,400,300,200,300,300,100
round_queries,2800,3000,5200,11600,24400,62800,126300,219000,720300,1954500,1367700
round_k,0,2,6,14,30,78,210,547,1200,3257,6838
round_shots,2700,500,400,400,500,300,200,100,200,100,100
round_queries,2700,2500,5200,11600,33500,48900,78200,90500,367000,423300,849100
round_k,0,2,6,14,33,81,195,452,917,2116,4245
round_shots,2100,600,500,300,200,300,400,400,200,200,100
round_queries,2100,3000,6500,11100,17000,53100,152400,377200,513800,1157400,1333300
round_k,0,2,6,18,42,88,190,471,1284,2893,6666
round_shots,2300,500,500,400,300,300,300,300,200,100,100
round_queries,2300,2500,6500,12400,21900,45300,122700,274500,492600,547100,1133500
round_k,0,2,6,15,36,75,204,457,1231,2735,5667
round_shots,1700,500,400,400,500,400,200,200,200,300,200
round_queries,1700,2500,5200,11600,33500,57200,87400,196200,424600,1295700,1834600
round_k,0,2,6,14,33,71,218,490,1061,2159,4586
round_shots,2300,600,500,500,300,200,200,300,300,200
round_queries,2300,3000,6500,14500,23700,43400,96600,312900,819900,1485000
round_k,0,2,6,14,39,108,241,521,1366,3712
round_shots,2000,500,500,400,200,300,400,300,200,200,200
round_queries,2000,2500,6500,12400,18200,59700,174000,341700,457400,955400,2175800
round_k,0,2,6,15,45,99,217,569,1143,2388,5439
round_shots,2000,600,300,300,300,300,300,300,200,200,300,100
round_queries,2000,3000,3300,6900,14100,28500,63300,146700,253000,581400,1858500,1489300
round_k,0,2,5,11,23,47,105,244,632,1453,3097,7446
round_shots,2000,600,400,200,300,400,300,200,200,200,300
round_queries,2000,3000,4400,4600,14100,38000,83100,153400,329000,726600,2237700
round_k,0,2,5,11,23,47,138,383,822,1816,3729
