round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,400,300,300,200,200,200,200,200,200,100
round_queries,400,600,2800,4500,10500,17400,36200,75800,169000,384600,889000,1030100
round_k,0,1,3,7,17,43,90,189,422,961,2222,5150
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,800,300,200,300,300,200,200,200,100
round_queries,400,600,5600,8700,13800,44100,110100,179400,365800,764200,887500
round_k,0,1,3,14,34,73,183,448,914,1910,4437
round_shots,400,200,200,700,300,200,200,200,200,300,100
round_queries,400,600,1400,10500,18300,35800,76600,172200,379800,1178700,921100
round_k,0,1,3,7,30,89,191,430,949,1964,4605
round_shots,400,200,200,600,300,200,200,200,300,200,100
round_queries,400,600,1400,10200,19500,29000,60600,134200,458700,841800,970300
round_k,0,1,3,8,32,72,151,335,764,2104,4851
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,300,500,300,300,200,200,200,200,100
round_queries,400,600,1400,4500,15500,19500,48900,76200,165000,345800,748200,849700
round_k,0,1,3,7,15,32,81,190,412,864,1870,4248
round_shots,400,200,700,500,300,300,200,200,300,400,300,100
round_queries,400,600,4900,7500,9300,23700,37000,76600,254100,792400,1451700,987500
round_k,0,1,3,7,15,39,92,191,423,990,2419,4937
round_shots,400,200,200,600,200,200,300,300,300,300
round_queries,400,600,1400,10200,13000,30200,96900,255900,617700,1455900
round_k,0,1,3,8,32,75,161,426,1029,2426
round_shots,400,200,300,400,300,200,300,400,200,200,100
round_queries,400,600,2100,6000,14100,22200,69300,255600,330200,708200,749100
round_k,0,1,3,7,23,55,115,319,825,1770,3745
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,500,300,200,200,300,300,200,200
round_queries,400,600,1400,7500,15300,24200,50600,167100,453900,749000,1571000
round_k,0,1,3,7,25,60,126,278,756,1872,3927
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,10500,17800,37400,78200,168600,361000,825000,930100
round_k,0,1,3,7,17,44,93,195,421,902,2062,4650
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,400,300,300,200,200,200,200,300,200,100
round_queries,400,600,2800,4500,11100,17400,37800,76600,161800,486900,851800,987100
round_k,0,1,3,7,18,43,94,191,404,811,2129,4935
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,400,300,300,200,200,200,200,200,200,100
round_queries,400,600,2800,4500,11100,16600,35800,73000,163400,367400,836200,937300
round_k,0,1,3,7,18,41,89,182,408,918,2090,4686
round_shots,400,200,200,400,300,200,200,200,200,200,200
round_queries,400,600,1400,6000,13500,21400,45400,93000,213000,488600,1119000
round_k,0,1,3,7,22,53,113,232,532,1221,2797
round_shots,400,200,200,300,300,200,300,300,200,200,200,100
round_queries,400,600,1400,5100,10500,17400,57900,146700,207800,424600,931800,1037500
round_k,0,1,3,8,17,43,96,244,519,1061,2329,5187
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,200,300,300,300,300,400,200,200
round_queries,400,600,700,3000,10500,21300,47700,118500,366000,495800,1041000
round_k,0,1,3,7,17,35,79,197,457,1239,2602
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,200,400,300,500,200,200,100
round_queries,400,600,700,1500,6200,26800,66900,276500,312200,675800,709100
round_k,0,1,3,7,15,33,111,276,780,1689,3545
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,300,400,200,200,200,200,200,200,300
round_queries,400,600,2100,6000,9000,19800,42200,88200,195800,445400,1553100
round_k,0,1,3,7,22,49,105,220,489,1113,2588
round_shots,400,200,200,500,300,200,200,200,300,200,100
round_queries,400,600,1400,8500,17700,28200,60600,132600,450900,744600,867100
round_k,0,1,3,8,29,70,151,331,751,1861,4335
round_shots,400,200,400,300,300,200,400,300,300,300,200
round_queries,400,600,2800,4500,9900,15800,66000,125700,299700,740100,1293800
round_k,0,1,3,7,16,39,82,209,499,1233,3234
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,300,300,300,200,200,300,200,200
round_queries,400,600,1400,4500,12300,29700,51800,112600,373500,563400,1161000
round_k,0,1,3,7,20,49,129,281,622,1408,2902
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,400,300,200,200,200,200,200,200
round_queries,400,600,1400,6000,13500,20200,43000,94600,220600,518600,1161400
round_k,0,1,3,7,22,50,107,236,551,1296,2903
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,300,300,300,300,300,200,100,100
round_queries,400,600,1400,5100,10500,28500,81300,213900,374200,398900,804300
round_k,0,1,3,8,17,47,135,356,935,1994,4021
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,200,400,300,200,200,200,300,200
round_queries,400,600,700,3000,13200,32100,48200,103800,227400,686100,1159000
round_k,0,1,3,7,16,53,120,259,568,1143,2897
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,300,400,200,300,200,200,200,200,200
round_queries,400,600,2100,6000,9400,32100,53800,115800,260200,568600,1315800
round_k,0,1,3,7,23,53,134,289,650,1421,3289
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,300,300,300,200,300,300,200,200,200
round_queries,400,600,2100,4500,11700,17800,55500,125100,223400,455800,1054600
round_k,0,1,3,7,19,44,92,208,558,1139,2636
round_shots,400,200,200,500,400,300,300,200,200,200,200
round_queries,400,600,1400,8500,14000,23100,56700,87800,192600,433400,986600
round_k,0,1,3,8,17,38,94,219,481,1083,2466
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,300,500,300,300,200,200,200,200,200,200
round_queries,400,900,3500,6900,16500,27400,56200,120600,271800,584200,1337400
round_k,0,1,3,11,27,68,140,301,679,1460,3343
round_shots,400,200,200,300,300,200,300,400,300,200,200,100
round_queries,400,600,1400,5100,10500,15800,55500,148400,272700,363800,738600,842100
round_k,0,1,3,8,17,39,92,185,454,909,1846,4210
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,200,400,400,300,200,200,200,200
round_queries,400,600,1400,3400,15600,32400,51300,85400,179400,392600,916600
round_k,0,1,3,8,19,40,85,213,448,981,2291
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,800,300,300,200,200,200,200,200,100
round_queries,400,600,5600,8700,19500,31800,65400,143800,330200,763000,892700
round_k,0,1,3,14,32,79,163,359,825,1907,4463
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,600,200,200,200,200,200,200,100
round_queries,400,600,1400,9000,11800,27000,58200,136200,315400,720200,842900
round_k,0,1,3,7,29,67,145,340,788,1800,4214
round_shots,400,200,200,400,300,200,200,200,200,300,200
round_queries,400,600,1400,6000,14100,21400,46200,94200,199000,675900,1184200
round_k,0,1,3,7,23,53,115,235,497,1126,2960
round_shots,400,200,300,300,400,300,200,200,200,200,200,100
round_queries,400,600,2100,4500,12400,24900,34200,75400,161400,366600,853400,907500
round_k,0,1,3,7,15,41,85,188,403,916,2133,4537
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,700,300,200,300,200,200,200,200,100
round_queries,400,600,4900,8100,15400,49500,80600,180200,410600,923000,1002500
round_k,0,1,3,13,38,82,201,450,1026,2307,5012
round_shots,400,200,200,300,300,200,200,200,200,300,200
round_queries,400,600,1400,4500,11700,19000,39800,88200,205400,699900,1188600
round_k,0,1,3,7,19,47,99,220,513,1166,2971
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,200,500,200,200,200,200,200,300
round_queries,400,600,700,3000,16500,23400,51400,112200,227800,481800,1517100
round_k,0,1,3,7,16,58,128,280,569,1204,2528
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,600,300,200,200,200,200,300,200
round_queries,400,600,1400,9000,17700,26600,56200,124200,257800,859500,1529000
round_k,0,1,3,7,29,66,140,310,644,1432,3822
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,600,200,200,200,200,200,200,200
round_queries,400,600,1400,9000,11400,26200,55400,129400,300200,707800,1583400
round_k,0,1,3,7,28,65,138,323,750,1769,3958
round_shots,400,200,200,500,300,200,200,200,300,200,200
round_queries,400,600,1400,7500,16500,26200,56200,122600,375900,629000,1404600
round_k,0,1,3,7,27,65,140,306,626,1572,3511
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,10500,16600,35800,83400,193400,412600,923800,996100
round_k,0,1,3,7,17,41,89,208,483,1031,2309,4980
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,300,300,400,300,200,400,200,100,200,100
round_queries,400,600,2100,4500,12400,24300,37400,158000,169000,202700,862200,980700
round_k,0,1,3,7,15,40,93,197,422,1013,2155,4903
round_shots,400,200,200,500,800,300,200,200,200,200,300,100
round_queries,400,600,1400,7500,24800,18900,29800,63000,138200,322200,1088100,872500
round_k,0,1,3,7,15,31,74,157,345,805,1813,4362
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,200,300,300,200,200,200,200,200
round_queries,400,600,700,3000,9900,28500,47000,97000,203400,479000,1095800
round_k,0,1,3,7,16,47,117,242,508,1197,2739
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,500,300,200,200,200,200,200,200
round_queries,400,600,1400,7500,16500,26200,54200,119000,257000,581800,1320200
round_k,0,1,3,7,27,65,135,297,642,1454,3300
round_shots,400,200,100,200,700,300,400,300,200,300,100
round_queries,400,600,700,3000,24500,42900,140400,239100,366200,1244700,891500
round_k,0,1,3,7,17,71,175,398,915,2074,4457
round_shots,400,200,200,400,300,300,200,200,200,200,100
round_queries,400,600,1400,6800,10500,23100,39000,83000,193000,446600,507900
round_k,0,1,3,8,17,38,97,207,482,1116,2539
round_shots,400,200,800,900,300,200,300,300,200,200,100
round_queries,400,600,5600,13500,13500,21000,65100,157500,237000,512200,594300
round_k,0,1,3,7,22,52,108,262,592,1280,2971
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,600,300,200,200,200,200,200,200
round_queries,400,600,1400,9000,17100,25400,55000,111400,249400,566600,1224600
round_k,0,1,3,7,28,63,137,278,623,1416,3061
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,200,600,200,300,300,300,200
round_queries,400,600,1400,3400,22200,27800,95100,248700,600300,944200
round_k,0,1,3,8,18,69,158,414,1000,2360
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,500,400,400,400,300,300,300,200,200
round_queries,400,600,3500,6000,12400,32400,55500,136500,333300,562600,1285800
round_k,0,1,3,7,15,40,92,227,555,1406,3214
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,10500,16600,34600,76600,169400,377800,842200,891500
round_k,0,1,3,7,17,41,86,191,423,944,2105,4457
round_shots,400,200,300,400,300,200,200,200,200,200,200
round_queries,400,600,2100,6000,13500,21000,45000,98200,212200,486600,1072600
round_k,0,1,3,7,22,52,112,245,530,1216,2681
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,500,900,300,200,200,200,200,200,200,100
round_queries,400,600,3500,13500,9300,14600,30600,63800,150200,347400,787800,904300
round_k,0,1,3,7,15,36,76,159,375,868,1969,4521
round_shots,400,200,200,100,200,300,300,400,300,200,200
round_queries,400,600,1400,1700,7000,25500,53100,151600,297900,464200,1019000
round_k,0,1,3,8,17,42,88,189,496,1160,2547
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,200,400,200,200,200,200,200,100
round_queries,400,600,700,1500,6200,25200,40200,89400,195400,425400,871400,992900
round_k,0,1,3,7,15,31,100,223,488,1063,2178,4964
round_shots,400,200,100,100,100,300,300,300,200,300,200,100
round_queries,400,600,700,1500,3100,18900,40500,109500,161800,519900,884600,1032300
round_k,0,1,3,7,15,31,67,182,404,866,2211,5161
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,300,400,300,200,400,300,300,200
round_queries,400,600,1400,5100,14000,21900,35000,151600,317700,782100,1331800
round_k,0,1,3,8,17,36,87,189,529,1303,3329
round_shots,400,200,200,200,400,300,200,200,200,300,200
round_queries,400,600,1400,3000,12400,27900,46600,99400,218200,726900,1317000
round_k,0,1,3,7,15,46,116,248,545,1211,3292
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,400,400,300,200,300,200,200,300,300
round_queries,400,600,2800,6000,9900,15800,49500,87000,193400,664500,1777500
round_k,0,1,3,7,16,39,82,217,483,1107,2962
round_shots,400,200,200,500,300,300,300,200,200,200,100
round_queries,400,600,1400,7500,15900,34500,86700,144200,338200,741400,782500
round_k,0,1,3,7,26,57,144,360,845,1853,3912
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,400,500,300,300,200,300,200,400,100
round_queries,400,600,2800,7500,9300,23100,41000,133500,235400,1017200,731500
round_k,0,1,3,7,15,38,102,222,588,1271,3657
round_shots,400,200,300,400,300,200,200,200,200,200,200
round_queries,400,600,2100,6000,14100,21400,46200,107400,237000,538200,1251800
round_k,0,1,3,7,23,53,115,268,592,1345,3129
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,100,200,300,300,200,200,200,200
round_queries,400,600,1400,1700,7000,22500,57900,94600,194600,408200,932600
round_k,0,1,3,8,17,37,96,236,486,1020,2331
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,300,300,200,200,200,200,200,200
round_queries,400,600,1400,4500,12300,19800,41400,91000,191400,446200,1027800
round_k,0,1,3,7,20,49,103,227,478,1115,2569
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31500,68500,149100,324700,707300
round_k,0,1,3,7,15,33,72,157,342,745,1623,3536
round_shots,400,200,200,400,300,200,200,200,300,300,100
round_queries,400,600,1400,6000,14100,22600,47800,105400,338100,855900,759100
round_k,0,1,3,7,23,56,119,263,563,1426,3795
round_shots,400,200,200,300,300,300,200,200,200,100,200,100
round_queries,400,600,1400,4500,9300,21900,35000,75000,163400,183700,768200,853900
