round_shots,3300,400,300,300,300,300,300,200,200,200,200,300,200,200,200
round_queries,3300,2800,5100,12300,34500,83100,201300,366200,806200,1793800,4042200,13276500,20433400,44514600,101715000
round_k,0,3,8,20,57,138,335,915,2015,4484,10105,22127,51083,111286,254287
round_shots,4000,400,300,300,300,300,200,200,400,300,300,300,400,200,200
round_queries,4000,2800,5100,12300,26700,68700,125800,276200,1153200,2208900,4433700,9052500,24582800,33053000,69565000
round_k,0,3,8,20,44,114,314,690,1441,3681,7389,15087,30728,82632,173912
round_shots,3800,500,300,300,300,200,200,200,200,200,200,200,200,200,300
round_queries,3800,3500,5100,12300,34500,60600,131000,288200,641800,1408200,2963400,6146600,13971400,29809000,101947500
round_k,0,3,8,20,57,151,327,720,1604,3520,7408,15366,34928,74522,169912
round_shots,3300,400,400,300,300,200,200,300,300,200,200,200,200,200,200
round_queries,3300,3600,10000,19500,49500,83800,179400,549900,1206900,2127000,4497800,10059800,22469000,48258200,104934200
round_k,0,4,12,32,82,209,448,916,2011,5317,11244,25149,56172,120645,262335
round_shots,3200,400,400,300,200,200,200,200,300,400,400,400,200,200,200
round_queries,3200,2800,6800,12300,19400,43800,91000,198200,638100,2082800,5567600,13732400,17670600,37443400,84403400
round_k,0,3,8,20,48,109,227,495,1063,2603,6959,17165,44176,93608,211008
round_shots,2800,400,400,300,300,400,300,300,200,200,200,200,200,200,200
round_queries,2800,2800,6800,11700,24300,76400,149100,408300,778200,1628600,3377000,7119400,15750200,35566200,78187400
round_k,0,3,8,19,40,95,248,680,1945,4071,8442,17798,39375,88915,195468
round_shots,3800,400,400,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,3800,2800,6800,9800,32100,78300,135800,299400,665800,1477400,3324600,7488600,16644200,38025000,84945800
round_k,0,3,8,24,53,130,339,748,1664,3693,8311,18721,41610,95062,212364
round_shots,3300,400,400,300,300,200,200,200,200,100,100,200,100,200,200,100
round_queries,3300,2800,6800,12300,34500,59000,123000,263800,589800,651700,1321100,5573400,6532500,27601800,63128200,63724900
round_k,0,3,8,20,57,147,307,659,1474,3258,6605,13933,32662,69004,157820,318624
round_shots,3200,400,400,200,300,200,300,200,200,200,200,300,200,200,100
round_queries,3200,3600,10000,16600,50100,89800,277500,487800,1022600,2239800,5067400,17337900,29322600,64481800,73533500
round_k,0,4,12,41,83,224,462,1219,2556,5599,12668,28896,73306,161204,367667
round_shots,2100,400,300,400,300,300,300,300,300,200,200,200,200,200,300,100
round_queries,2100,2800,5100,15600,26700,54900,114900,309300,805500,1378200,2786600,6371000,13831000,28963000,90359700,75479700
round_k,0,3,8,19,44,91,191,515,1342,3445,6966,15927,34577,72407,150599,377398
round_shots,3100,400,400,300,300,200,300,200,200,300,200,200,200,200,200
round_queries,3100,2800,6800,12300,26700,44200,139500,237000,526200,1723500,3124600,6916200,15340600,33559400,74925400
round_k,0,3,8,20,44,110,232,592,1315,2872,7811,17290,38351,83898,187313
round_shots,2300,400,400,200,300,300,400,300,200,200,200,200,200,200,200,200
round_queries,2300,2800,6800,7800,23700,54300,146000,255900,452200,921400,1862200,4195400,9138200,20791400,45811000,100551800
round_k,0,3,8,19,39,90,182,426,1130,2303,4655,10488,22845,51978,114527,251379
round_shots,2600,400,400,300,300,200,200,300,300,200,200,200,200,200,200,100
round_queries,2600,2800,6000,9900,21900,35800,78200,236700,581700,975400,2159400,4901800,10948600,24646200,53272200,60239900
round_k,0,3,7,16,36,89,195,394,969,2438,5398,12254,27371,61615,133180,301199
round_shots,3000,400,300,300,300,400,200,200,200,200,200,200,200,200,200,100
round_queries,3000,2800,5100,12300,27300,78000,96600,207800,458200,989800,2193800,4932200,10975400,24411000,54891400,57829300
round_k,0,3,8,20,45,97,241,519,1145,2474,5484,12330,27438,61027,137228,289146
round_shots,3000,500,400,300,200,200,300,200,200,200,300,200,200,200,200,100
round_queries,3000,3500,6800,12300,18200,38200,119100,217000,487000,1105000,3408900,5885800,13118200,28847400,64466600,73252100
round_k,0,3,8,20,45,95,198,542,1217,2762,5681,14714,32795,72118,161166,366260
round_shots,3000,400,400,400,300,300,200,200,200,200,300,300,300,400,200,100
round_queries,3000,2800,6800,15600,24900,51300,73800,159000,345800,760600,2537700,6424500,16419900,43837200,56405400,57255900
round_k,0,3,8,19,41,85,184,397,864,1901,4229,10707,27366,54796,141013,286279
round_shots,2900,400,300,300,200,300,200,200,200,200,200,200,300,400,300,100
round_queries,2900,2800,5100,11700,16200,53100,93800,192200,405400,897800,2020200,4477800,14325300,49849200,92781900,63108900
round_k,0,3,8,19,40,88,234,480,1013,2244,5050,11194,23875,62311,154636,315544
round_shots,3900,400,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,3900,2800,6800,12300,23000,49000,107800,237000,513400,1134600,2558600,5717000,12947800,29049000,64294200,72415900
round_k,0,3,8,20,57,122,269,592,1283,2836,6396,14292,32369,72622,160735,362079
round_shots,3900,400,500,300,300,300,200,200,200,200,300,200,200,200,200
round_queries,3900,2800,8500,14700,39300,93300,170600,373800,810200,1739800,5330700,9011000,20498200,46265400,105023400
round_k,0,3,8,24,65,155,426,934,2025,4349,8884,22527,51245,115663,262558
round_shots,3800,600,400,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,3800,4200,6800,17200,29700,43400,88200,186600,401800,881800,1860600,4071000,8957400,19576600,42301000,93369000
round_k,0,3,8,21,49,108,220,466,1004,2204,4651,10177,22393,48941,105752,233422
round_shots,3800,500,400,300,300,300,300,200,200,200,200,300,300,300,200
round_queries,3800,3500,6800,12300,26700,71100,165900,289800,644600,1448600,3027800,10230900,26809500,66765900,108253000
round_k,0,3,8,20,44,118,276,724,1611,3621,7569,17051,44682,111276,270632
round_shots,4000,500,300,300,200,200,200,200,200,200,300,300,300,200,200,100
round_queries,4000,3500,5100,12300,16600,36600,76600,165000,351400,787800,2573700,5940900,13494300,24068200,54197400,58328300
round_k,0,3,8,20,41,91,191,412,878,1969,4289,9901,22490,60170,135493,291641
round_shots,4000,400,300,200,300,300,200,200,200,300,300,200,200,200,300
round_queries,4000,2800,5100,8200,27300,66900,109400,231800,515000,1718700,4436700,7673800,17038600,38729000,120419100
round_k,0,3,8,20,45,111,273,579,1287,2864,7394,19184,42596,96822,200698
round_shots,2900,1100,400,300,300,400,300,200,200,300,300,200,200,200,200,200,100
round_queries,2900,3300,2800,5100,12300,35600,56700,103400,229800,726900,1800300,2964200,6169400,12971400,29366600,67034200,75207900
round_k,0,1,3,8,20,44,94,258,574,1211,3000,7410,15423,32428,73416,167585,376039
round_shots,3700,400,400,300,300,300,200,200,200,300,200,200,300,200,200
round_queries,3700,2800,6800,12300,34500,83100,142200,309000,673400,2121300,2992600,6395800,21433500,38458200,78098600
round_k,0,3,8,20,57,138,355,772,1683,3535,7481,15989,35722,96145,195246
round_shots,3000,400,400,300,300,200,300,200,200,200,300,300,200,200,200
round_queries,3000,2800,6800,12300,29100,45800,144300,249800,555000,1242200,4199100,11011500,19369800,43844200,99880600
round_k,0,3,8,20,48,114,240,624,1387,3105,6998,18352,48424,109610,249701
round_shots,3100,400,300,300,300,300,300,200,300,300,300,200,300,200,200
round_queries,3100,2800,5100,12300,26700,72900,179100,303800,974100,2532900,5874300,7973800,24574500,40179400,85108600
round_k,0,3,8,20,44,121,298,759,1623,4221,9790,19934,40957,100448,212771
round_shots,3300,400,400,300,300,300,300,500,300,300,300,300,200,200,200,100
round_queries,3300,2800,6800,11700,23700,48300,103500,399500,506700,1337100,2975100,6957900,11507400,25801400,57970200,65027700
round_k,0,3,8,19,39,80,172,399,844,2228,4958,11596,28768,64503,144925,325138
round_shots,4100,500,400,300,300,200,300,300,300,400,200,200,200,200,200
round_queries,4100,4500,9200,17100,38700,60200,185100,461100,935700,2519600,3224200,6905400,15587000,33386200,72613000
round_k,0,4,11,28,64,150,308,768,1559,3149,8060,17263,38967,83465,181532
round_shots,4000,400,300,200,200,200,300,200,200,200,200,200,200,200,200
round_queries,4000,3600,7500,13400,28600,60200,191100,316200,696200,1561400,3497800,7867400,17857000,39527800,89704600
round_k,0,4,12,33,71,150,318,790,1740,3903,8744,19668,44642,98819,224261
round_shots,4000,400,400,400,300,200,200,200,200,200,200,300,300,300,200
round_queries,4000,3600,10000,26800,46500,62600,126600,274600,593400,1325000,2935800,10040100,24788100,51300900,75769400
round_k,0,4,12,33,77,156,316,686,1483,3312,7339,16733,41313,85501,189423
round_shots,3500,400,300,300,200,200,200,200,200,200,300,300,200,200,200
round_queries,3500,3600,7500,19500,29800,64600,130600,274600,602200,1326600,4042500,10545900,17377000,38471000,87925000
round_k,0,4,12,32,74,161,326,686,1505,3316,6737,17576,43442,96177,219812
round_shots,3700,500,300,300,200,200,200,200,200,200,300,300,400,300,200
round_queries,3700,4500,7500,17100,27800,55800,123000,259400,526600,1078200,3248700,8115300,25239600,49241700,86885000
round_k,0,4,12,28,69,139,307,648,1316,2695,5414,13525,31549,82069,217212
round_shots,2600,1100,400,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2600,3300,2800,5100,12300,24900,43000,94200,208200,457800,1001800,2238200,5000600,10678600,21423800,48701000,105903400
round_k,0,1,3,8,20,41,107,235,520,1144,2504,5595,12501,26696,53559,121752,264758
round_shots,2900,400,400,500,500,300,200,200,200,300,400,100,300,100,100,100
round_queries,2900,2800,6800,19500,45500,55500,81400,164200,359400,1137300,3382800,2293100,14424900,11089700,23665500,48632100
round_k,0,3,8,19,45,92,203,410,898,1895,4228,11465,24041,55448,118327,243160
round_shots,3200,400,400,400,300,300,400,200,200,200,300,300,200,300,100
round_queries,3200,2800,6800,18800,31500,87300,310000,419000,884600,1985800,6699900,15506700,27437000,85975500,75187500
round_k,0,3,8,23,52,145,387,1047,2211,4964,11166,25844,68592,143292,375937
round_shots,3600,500,300,300,300,200,300,200,200,200,200,200,300,200,200
round_queries,3600,4500,7500,19500,41700,75400,230700,359000,727400,1609000,3593000,7571400,25245300,43239400,87835000
round_k,0,4,12,32,69,188,384,897,1818,4022,8982,18928,42075,108098,219587
round_shots,2700,400,400,400,300,300,300,200,200,200,200,200,200,300,300
round_queries,2700,2800,6800,16400,29100,70500,179100,331000,718600,1567800,3552200,8061800,18401800,58876500,119374500
round_k,0,3,8,20,48,117,298,827,1796,3919,8880,20154,46004,98127,198957
round_shots,3900,400,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,3900,2800,5100,12300,34500,60600,131000,281800,639000,1414200,3165800,7061000,15817800,35930600,82147000
round_k,0,3,8,20,57,151,327,704,1597,3535,7914,17652,39544,89826,205367
round_shots,2200,400,400,300,300,300,300,200,200,200,200,200,200,300,300,100
round_queries,2200,2800,6800,12300,29100,75300,181500,318200,681400,1497000,3375000,7635000,16165000,51064500,106061700,74563700
round_k,0,3,8,20,48,125,302,795,1703,3742,8437,19087,40412,85107,176769,372818
round_shots,3500,400,400,200,300,200,200,300,400,400,300,300,300,200,200
round_queries,3500,2800,6800,9800,29700,54200,113400,362100,1019600,2530800,4963500,10497900,22424700,38287000,86653400
round_k,0,3,8,24,49,135,283,603,1274,3163,8272,17496,37374,95717,216633
round_shots,3100,400,400,300,200,300,300,200,200,200,200,200,200,200,200,100
round_queries,3100,2800,6800,11700,19000,62100,140700,230200,471800,1057800,2379400,5402200,12272200,27775400,61532600,69874300
round_k,0,3,8,19,47,103,234,575,1179,2644,5948,13505,30680,69438,153831,349371
round_shots,2500,400,300,200,300,200,200,200,200,200,300,300,200,200,200,100
round_queries,2500,2800,5100,8200,24900,42600,85400,185400,403800,891400,2937300,5885700,9720200,22014600,50103400,56785700
round_k,0,3,8,20,41,106,213,463,1009,2228,4895,9809,24300,55036,125258,283928
round_shots,3600,400,300,200,300,300,200,300,300,200,200,200,300,200,200
round_queries,3600,2800,5100,8200,24900,63900,115000,372300,1005300,1777800,3834600,8619000,27937500,46895400,99656600
round_k,0,3,8,20,41,106,287,620,1675,4444,9586,21547,46562,117238,249141
round_shots,2200,400,300,400,400,300,300,300,200,200,200,200,300,300,300,100
round_queries,2200,2800,5100,15600,35600,54900,140700,291900,459000,995800,2109800,4601800,14250900,29277900,78000300,55064500
round_k,0,3,8,19,44,91,234,486,1147,2489,5274,11504,23751,48796,130000,275322
round_shots,4000,500,300,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,4000,4500,7500,13400,42300,98100,170600,369400,829000,1868600,4110200,8970600,20500200,46750200,106962200
round_k,0,4,12,33,70,163,426,923,2072,4671,10275,22426,51250,116875,267405
round_shots,3600,400,300,300,200,200,200,300,300,200,200,200,200,200,200,100
round_queries,3600,3600,7500,15300,25000,50200,108600,333900,870300,1515400,3398600,7329400,15078200,34140600,73864600,75051900
round_k,0,4,12,25,62,125,271,556,1450,3788,8496,18323,37695,85351,184661,375259
round_shots,3200,500,300,200,300,200,200,300,200,200,200,200,200,200,200,200
round_queries,3200,3500,5100,8200,24900,39800,83000,266100,449800,947400,2003000,4550200,9707400,20684600,43195800,89626200
round_k,0,3,8,20,41,99,207,443,1124,2368,5007,11375,24268,51711,107989,224065
round_shots,4100,400,400,500,300,300,300,200,200,300,300,200,200,200,200
round_queries,4100,2800,6800,19500,26700,60300,147900,277800,605400,1845900,4415100,7758600,17613000,39750200,90964600
round_k,0,3,8,19,44,100,246,694,1513,3076,7358,19396,44032,99375,227411
round_shots,3900,400,400,300,300,200,200,200,200,200,200,200,200,300,300
round_queries,3900,2800,6800,12300,26700,47000,101800,210200,462600,1028600,2340200,5167400,11707800,36998100,96893100
round_k,0,3,8,20,44,117,254,525,1156,2571,5850,12918,29269,61663,161488
round_shots,2500,600,400,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,2500,4200,6800,14700,23000,76500,135400,287000,641800,1433800,2953000,6097800,13833800,31633800,71107400
round_k,0,3,8,24,57,127,338,717,1604,3584,7382,15244,34584,79084,177768
round_shots,2500,1200,500,300,300,200,200,200,200,200,200,200,300,300,300,200,200
round_queries,2500,3600,3500,5100,12300,18600,38600,80600,171400,376600,781400,1608600,5203500,12190500,24387300,35243400,78615000
round_k,0,1,3,8,20,46,96,201,428,941,1953,4021,8672,20317,40645,88108,196537
round_shots,3400,500,500,400,300,300,200,200,200,200,200,200,200,200,300
round_queries,3400,4500,11500,20400,34500,79500,137800,290200,651800,1451000,3010200,6600600,15057000,33313400,100359900
round_k,0,4,11,25,57,132,344,725,1629,3627,7525,16501,37642,83283,167266
round_shots,2800,400,400,200,300,200,200,200,200,300,200,200,200,300,300,100
round_queries,2800,2800,6800,8200,24900,44600,91000,193400,411800,1329300,2333400,4979000,11300600,35633700,88535100,73999500
round_k,0,3,8,20,41,111,227,483,1029,2215,5833,12447,28251,59389,147558,369997
round_shots,3500,400,300,300,300,200,200,200,200,200,200,200,200,400,300,100
round_queries,3500,2800,5100,12300,27300,49400,108600,233400,517800,1141000,2564600,5763800,13056600,57522800,108651900,76958500
round_k,0,3,8,20,45,123,271,583,1294,2852,6411,14409,32641,71903,181086,384792
round_shots,3500,400,400,500,300,300,400,300,300,300,200,200,200,200,200,200
round_queries,3500,2800,6800,19500,26700,65700,190000,303300,627300,1437300,2012600,4045400,9003400,20407400,42959000,93536600
round_k,0,3,8,19,44,109,237,505,1045,2395,5031,10113,22508,51018,107397,233841
round_shots,4200,400,300,300,300,300,300,300,300,300,300,200,200,300,200
round_queries,4200,3600,6900,14700,33300,66900,139500,326100,695700,1959900,4884900,8513800,18129400,58811700,88422200
round_k,0,4,11,24,55,111,232,543,1159,3266,8141,21284,45323,98019,221055
round_shots,3400,400,300,300,300,200,200,200,200,300,200,200,200,300,200
round_queries,3400,3600,7500,20100,52500,95400,195400,406200,835400,2744700,4563000,9470600,20170600,62682900,109027400
round_k,0,4,12,33,87,238,488,1015,2088,4574,11407,23676,50426,104471,272568
round_shots,4000,400,300,300,300,200,200,200,200,300,200,200,200,100,200,100
round_queries,4000,3600,7500,17100,38700,63400,130200,284600,627000,2345700,3271400,6686600,13786200,15830500,65829400,75035700
round_k,0,4,12,28,64,158,325,711,1567,3909,8178,16716,34465,79152,164573,375178
round_shots,3200,400,400,300,300,300,300,300,300,300,300,200,200,300,300,100
round_queries,3200,2800,6800,11700,26700,54900,110100,221100,501300,1188300,2838900,4363800,9997000,34010700,69111300,50524100
round_k,0,3,8,19,44,91,183,368,835,1980,4731,10909,24992,56684,115185,252620
round_shots,3300,400,300,400,200,300,200,200,300,400,300,200,200,200,200
round_queries,3300,2800,5100,16400,21000,65100,114600,230600,752700,2399600,4466700,7482600,17076600,38842200,87027000
round_k,0,3,8,20,52,108,286,576,1254,2999,7444,18706,42691,97105,217567
round_shots,2700,400,400,400,200,200,200,200,200,300,300,200,200,200,300,100
round_queries,2700,2800,6800,15600,21000,45000,91800,203000,425400,1409100,3594900,6112600,12641400,25319400,78586500,69246300
round_k,0,3,8,19,52,112,229,507,1063,2348,5991,15281,31603,63298,130977,346231
round_shots,3200,400,400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,3200,2800,6800,14700,36300,57000,114200,247800,538200,1181000,2555800,5819400,12881400,29395000,66736200,75066500
round_k,0,3,8,24,60,142,285,619,1345,2952,6389,14548,32203,73487,166840,375332
round_shots,3900,500,300,400,300,300,200,200,300,300,200,200,200,200,100
round_queries,3900,4500,7500,26800,54300,129300,216600,469800,1575300,3551100,5516600,12515400,28109400,63801400,71331900
round_k,0,4,12,33,90,215,541,1174,2625,5918,13791,31288,70273,159503,356659
round_shots,4000,500,300,300,300,300,200,300,200,200,200,200,200,200,200
round_queries,4000,4500,7500,19500,41100,111300,180600,570900,921400,1869800,4207400,9231400,20741000,46659000,105656600
round_k,0,4,12,32,68,185,451,951,2303,4674,10518,23078,51852,116647,264141
round_shots,2500,700,400,300,200,200,300,300,300,200,200,200,200,200,200
round_queries,2500,4900,6800,15300,25400,51000,165900,402300,1026900,1720200,3758200,8516600,19261400,43459400,97865400
round_k,0,3,8,25,63,127,276,670,1711,4300,9395,21291,48153,108648,244663
round_shots,2600,400,400,400,300,400,200,300,200,200,100,200,200,300,100,100
round_queries,2600,2800,6000,13200,24300,73200,97800,305100,537000,1089800,1222500,5213800,11677800,37103700,26115100,55870700
round_k,0,3,7,16,40,91,244,508,1342,2724,6112,13034,29194,61839,130575,279353
round_shots,3800,400,400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,3800,2800,6800,12300,31500,47000,95800,207800,448200,992200,2205400,4925400,11130600,25078600,57055800,59693700
round_k,0,3,8,20,52,117,239,519,1120,2480,5513,12313,27826,62696,142639,298468
round_shots,3600,400,400,400,200,200,300,200,200,200,200,300,200,300,200,100
round_queries,3600,2800,6800,15600,16200,33800,111300,184200,408600,903000,2040200,6900900,12462200,39381300,60015800,61563500
round_k,0,3,8,19,40,84,185,460,1021,2257,5100,11501,31155,65635,150039,307817
round_shots,3000,400,300,200,300,300,300,200,300,200,200,200,200,200,200
round_queries,3000,2800,5100,8200,27300,72300,173700,296600,961500,1637000,3734600,7835000,17219400,39043000,86694600
round_k,0,3,8,20,45,120,289,741,1602,4092,9336,19587,43048,97607,216736
round_shots,3700,400,500,500,500,200,200,200,200,200,200,200,200,200,200,100
round_queries,3700,3600,11500,25500,52500,54200,118200,257800,566600,1263000,2833000,6318200,13171400,29775400,67864200,71577300
round_k,0,4,11,25,52,135,295,644,1416,3157,7082,15795,32928,74438,169660,357886
round_shots,2700,900,500,300,200,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2700,2700,3500,5100,8200,24900,41400,86200,182600,398200,863000,1883400,4286200,9613000,21212600,45511400,102237400
round_k,0,1,3,8,20,41,103,215,456,995,2157,4708,10715,24032,53031,113778,255593
round_shots,4200,500,300,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,4200,4500,7500,17700,49200,59800,124200,273400,613000,1396600,3159400,6800600,14779400,33713800,76309000
round_k,0,4,12,29,61,149,310,683,1532,3491,7898,17001,36948,84284,190772
round_shots,3900,400,200,300,200,200,200,200,200,200,200,200,200,300,300,100
round_queries,3900,3600,5000,15300,27000,54200,120200,252600,561000,1262600,2842200,6384200,13294200,41186100,90096900,78341300
round_k,0,4,12,25,67,135,300,631,1402,3156,7105,15960,33235,68643,150161,391706
round_shots,2800,500,400,300,300,300,300,200,200,200,200,200,200,300,300,100
round_queries,2800,3500,6800,14700,34500,70500,149700,236600,483400,1097400,2429800,5170200,10627400,33920700,81148500,64722700
round_k,0,3,8,24,57,117,249,591,1208,2743,6074,12925,26568,56534,135247,323613
round_shots,2800,1100,400,300,300,200,200,400,200,400,300,200,300,200,200,200,100
round_queries,2800,3300,2800,5100,12300,21400,44600,184400,251000,1016400,1988700,2659000,8141700,12860600,27761800,62554200,69024900
round_k,0,1,3,8,20,53,111,230,627,1270,3314,6647,13569,32151,69404,156385,345124
round_shots,2600,500,400,300,300,200,200,200,200,300,200,200,200,200,200,200
round_queries,2600,3500,6800,12900,27300,43400,93400,198200,411800,1340100,2320600,4657400,10191800,21494200,47429000,107562200
round_k,0,3,8,21,45,108,233,495,1029,2233,5801,11643,25479,53735,118572,268905
round_shots,3600,400,400,300,400,300,300,300,200,300,300,200,300,300,300
round_queries,3600,2800,6800,11700,32400,60300,140100,342300,587000,1881300,4735500,7725400,24310500,56223300,128679300
round_k,0,3,8,19,40,100,233,570,1467,3135,7892,19313,40517,93705,214465
round_shots,3500,400,300,300,200,200,300,200,300,200,200,200,200,300,200
round_queries,3500,2800,5100,12300,19800,41000,135300,239800,788700,1310600,2882600,6293800,14327000,48696900,83718200
round_k,0,3,8,20,49,102,225,599,1314,3276,7206,15734,35817,81161,209295
round_shots,3600,400,300,200,300,200,200,200,200,300,300,200,200,200,200,200
round_queries,3600,2800,5100,8200,26700,39400,85400,180600,395800,1315500,3396300,5593000,11941000,27294200,57126600,118478600
round_k,0,3,8,20,44,98,213,451,989,2192,5660,13982,29852,68235,142816,296196
round_shots,3400,500,400,300,200,300,200,300,300,200,200,200,200,200,200
round_queries,3400,3500,6800,12300,18600,57900,102200,329100,834900,1478200,3291800,7409800,16680200,38080200,86775000
round_k,0,3,8,20,46,96,255,548,1391,3695,8229,18524,41700,95200,216937
round_shots,3800,400,300,300,200,200,200,300,200,200,200,200,200,200,300,100
round_queries,3800,2800,5100,12300,18200,39800,82600,258300,415000,917800,1979800,4413000,9101800,20114200,68805300,61607700
round_k,0,3,8,20,45,99,206,430,1037,2294,4949,11032,22754,50285,114675,308038
round_shots,4100,500,300,300,300,300,200,200,200,200,200,300,300,200,100
round_queries,4100,4500,7500,17100,48900,126900,189400,389800,871000,1957400,4392600,13347300,32627100,55882200,63144900
round_k,0,4,12,28,81,211,473,974,2177,4893,10981,22245,54378,139705,315724
round_shots,3500,500,300,200,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,3500,3500,5100,8200,24900,59100,146100,253800,531000,1179000,2588600,5744600,13116600,29941400,67901000,76117900
round_k,0,3,8,20,41,98,243,634,1327,2947,6471,14361,32791,74853,169752,380589
round_shots,3900,400,400,300,300,300,200,300,200,200,300,300,300,200,200
round_queries,3900,2800,6800,11700,30900,66900,93800,283500,514200,1122200,3558900,8668500,22023900,37947400,80521000
round_k,0,3,8,19,51,111,234,472,1285,2805,5931,14447,36706,94868,201302
round_shots,3800,500,400,400,300,200,200,200,200,300,400,200,200,200,200
round_queries,3800,4500,10000,22800,42900,68600,148200,336200,707400,2258100,7322800,8775000,18789800,42948600,93894600
round_k,0,4,12,28,71,171,370,840,1768,3763,9153,21937,46974,107371,234736
round_shots,3400,500,400,300,300,300,200,200,200,300,300,300,200,200,200
round_queries,3400,4500,10000,19500,39900,83700,127000,270200,577000,1965900,5110500,11033100,18046600,38472200,86641800
round_k,0,4,12,32,66,139,317,675,1442,3276,8517,18388,45116,96180,216604
round_shots,3200,400,300,300,300,300,200,300,300,200,200,200,200,200,200
round_queries,3200,3600,6900,14700,33300,74700,120200,398700,941100,1657000,3557400,7630200,16842200,37664600,83811400
round_k,0,4,11,24,55,124,300,664,1568,4142,8893,19075,42105,94161,209528
round_shots,3600,400,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,3600,2800,6800,15300,25400,55800,115000,243400,542600,1213800,2550600,5662600,12374600,27947400,62859000,67655900
round_k,0,3,8,25,63,139,287,608,1356,3034,6376,14156,30936,69868,157147,338279
round_shots,3800,600,400,300,300,200,300,200,200,200,300,300,300,300,300,100
round_queries,3800,4200,6800,12300,25500,45800,144900,246200,540200,1163400,3588900,7326900,15116100,31262700,76652700,57624500
round_k,0,3,8,20,42,114,241,615,1350,2908,5981,12211,25193,52104,127754,288122
round_shots,2600,400,300,300,300,300,300,200,200,200,400,300,300,200,300
round_queries,2600,2800,5100,12300,24900,51300,108300,186600,412600,938200,3766800,7437300,18360900,32069000,105447900
round_k,0,3,8,20,41,85,180,466,1031,2345,4708,12395,30601,80172,175746
round_shots,2100,400,400,200,300,300,300,300,200,200,200,200,300,200,200
round_queries,2100,2800,6800,8200,26700,57900,128700,341700,598200,1359800,3055800,6547800,19843500,31189800,68722600
round_k,0,3,8,20,44,96,214,569,1495,3399,7639,16369,33072,77974,171806
round_shots,3600,400,300,300,400,200,200,200,200,200,200,300,300,300,300,100
round_queries,3600,2800,5100,12300,35600,36200,79000,162600,337000,733000,1630200,5413500,14676900,34782900,78271500,53002300
round_k,0,3,8,20,44,90,197,406,842,1832,4075,9022,24461,57971,130452,265011
round_shots,3500,500,400,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,3500,3500,6800,12300,32100,81300,131800,281400,622200,1407400,3142200,7071000,15862200,36089400,80830200
