round_shots,1000,1500,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,1000,4500,4400,5000,15300,25000,50600,108200,239400,547000,1214600,2694200,6154600,14085800
round_k,0,1,5,12,25,62,126,270,598,1367,3036,6735,15386,35214
round_shots,1300,1200,300,300,300,300,200,200,200,200,300,200,200
round_queries,1300,3600,3300,7500,19500,45300,71400,155400,349000,794600,2731500,4832200,11108600
round_k,0,1,5,12,32,75,178,388,872,1986,4552,12080,27771
round_shots,800,1400,300,300,200,200,300,200,200,100,300,300,100,100
round_queries,800,4200,3900,8100,13000,28200,92100,151800,315800,357700,2249700,5937900,4706300,10137100
round_k,0,1,6,13,32,70,153,379,789,1788,3749,9896,23531,50685
round_shots,800,1200,400,300,200,300,200,300,200,200,200,200,200
round_queries,800,3600,4400,7500,12200,37500,67000,201900,348200,746600,1724600,3981800,9155800
round_k,0,1,5,12,30,62,167,336,870,1866,4311,9954,22889
round_shots,1400,1300,300,300,300,200,200,200,200,300,300,200,200
round_queries,1400,3900,3900,11100,23100,41000,84200,189000,429400,1298700,3215700,5720200,12345400
round_k,0,1,6,18,38,102,210,472,1073,2164,5359,14300,30863
round_shots,1500,1500,1200,300,200,300,200,200,300,200,200,200,100,100
round_queries,1500,4500,10800,7500,12200,36900,66200,147000,474900,826200,1885400,4329800,4636900,9323500
round_k,0,1,4,12,30,61,165,367,791,2065,4713,10824,23184,46617
round_shots,1000,1300,400,400,300,300,200,200,200,200,200,300,300
round_queries,1000,3900,4400,10800,22500,56700,89000,198600,404200,923000,2120600,6595500,17748300
round_k,0,1,5,13,37,94,222,496,1010,2307,5301,10992,29580
round_shots,1600,1300,300,300,300,200,200,200,200,300,200,200,200,100
round_queries,1600,3900,3300,7500,18900,32600,67400,145000,312200,937500,1616600,3468600,7786600,8434100
round_k,0,1,5,12,31,81,168,362,780,1562,4041,8671,19466,42170
round_shots,1300,1200,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1300,3600,3300,7500,18300,41700,67400,145000,335000,775000,1729800,3745000,8379800,9212100
round_k,0,1,5,12,30,69,168,362,837,1937,4324,9362,20949,46060
round_shots,1100,1400,300,300,300,200,200,200,200,200,200,400,300
round_queries,1100,4200,3300,7500,17700,33000,71000,146600,321400,725800,1640600,7147600,13637700
round_k,0,1,5,12,29,82,177,366,803,1814,4101,8934,22729
round_shots,1600,1300,300,400,300,200,300,200,200,200,200,300,300
round_queries,1600,3900,3300,10000,21900,36200,116100,203400,447800,973400,2215400,7248300,15860100
round_k,0,1,5,12,36,90,193,508,1119,2433,5538,12080,26433
round_shots,1300,1200,300,400,300,200,200,200,200,200,200,200,200,100
round_queries,1300,3600,3300,10000,17700,27800,60600,133000,281800,638200,1429800,2888200,6621800,7294700
round_k,0,1,5,12,29,69,151,332,704,1595,3574,7220,16554,36473
round_shots,1300,1300,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,1300,3900,3300,5000,10200,33900,58200,123800,254600,572600,1321800,3027000,6801000,7220700
round_k,0,1,5,12,25,56,145,309,636,1431,3304,7567,17002,36103
round_shots,700,1100,300,300,300,200,300,300,300,300,200,200,300
round_queries,700,3300,3300,7500,18900,29800,90300,239700,540900,1339500,2332200,5234600,17175900
round_k,0,1,5,12,31,74,150,399,901,2232,5830,13086,28626
round_shots,1000,1100,300,200,300,200,200,300,200,200,400,300,300,100
round_queries,1000,3300,3300,5000,15300,22200,44600,144300,237800,502200,2143600,4353300,9584700,7437300
round_k,0,1,5,12,25,55,111,240,594,1255,2679,7255,15974,37186
round_shots,1900,1300,400,300,300,200,300,300,200,300,300,200,300
round_queries,1900,3900,4400,7500,15300,25000,75900,188700,345400,1095900,2790300,4828600,16308300
round_k,0,1,5,12,25,62,126,314,863,1826,4650,12071,27180
round_shots,1400,1100,300,300,300,200,300,200,200,300,200,200,200
round_queries,1400,3300,3300,7500,18900,32600,105300,176200,382200,1185300,1951800,4492200,10063800
round_k,0,1,5,12,31,81,175,440,955,1975,4879,11230,25159
round_shots,1400,1200,300,200,300,200,200,300,200,100,100,200,100,200
round_queries,1400,3600,3300,5000,15300,25000,55400,189300,301800,332700,673700,2777800,2998100,12903400
round_k,0,1,5,12,25,62,138,315,754,1663,3368,6944,14990,32258
round_shots,1300,1200,300,300,200,300,200,200,300,300,300,200,200,100
round_queries,1300,3600,3300,7500,11800,39300,65000,131800,403500,863100,1742700,2337000,5262200,5873100
round_k,0,1,5,12,29,65,162,329,672,1438,2904,5842,13155,29365
round_shots,900,1200,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,900,3600,3300,7500,18300,31400,65400,133400,291400,613800,1402200,4367700,6817400,14981800
round_k,0,1,5,12,30,78,163,333,728,1534,3505,7279,17043,37454
round_shots,1400,1300,300,200,400,300,100,200,100,300,200,200,100,300,100
round_queries,1400,3900,3300,5000,20400,40500,30500,123400,127100,778500,1069400,2357000,2429300,15148500,10123700
round_k,0,1,5,12,25,67,152,308,635,1297,2673,5892,12146,25247,50618
round_shots,1600,1300,300,200,300,200,200,200,200,200,200,300,200,100
round_queries,1600,3900,3300,5000,15900,25800,54200,109000,246200,551800,1267000,4236900,7353400,8329100
round_k,0,1,5,12,26,64,135,272,615,1379,3167,7061,18383,41645
round_shots,1400,1200,400,300,300,200,300,400,200,200,200,200,200,100
round_queries,1400,3600,4400,7500,18300,29800,97500,282800,385800,827400,1774600,3961400,8614200,9190500
round_k,0,1,5,12,30,74,162,353,964,2068,4436,9903,21535,45952
round_shots,1400,1200,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,1400,3600,3300,7500,12200,27000,58600,127000,269000,591400,1303000,2735000,8286900,11141000
round_k,0,1,5,12,30,67,146,317,672,1478,3257,6837,13811,27852
round_shots,1200,1300,400,300,200,200,200,200,200,200,200,200,300,100
round_queries,1200,3900,4400,8100,12600,25400,53400,111400,243400,499000,1122200,2483000,8178300,6975500
round_k,0,1,5,13,31,63,133,278,608,1247,2805,6207,13630,34877
round_shots,1400,1200,400,300,300,200,200,200,200,100,200,100,100,100
round_queries,1400,3600,4400,8100,19500,33800,72600,153400,337800,389300,1627000,1866900,4016500,8265700
round_k,0,1,5,13,32,84,181,383,844,1946,4067,9334,20082,41328
round_shots,1000,1200,400,400,300,200,200,100,200,300,300,100,200
round_queries,1000,3600,4400,10800,22500,37800,78200,87700,368200,1245300,2879700,2347500,10118600
round_k,0,1,5,13,37,94,195,438,920,2075,4799,11737,25296
round_shots,1800,1300,300,300,200,200,200,200,200,200,200,300,200,200
round_queries,1800,3900,3300,7500,12200,24600,56600,120600,246600,507400,1138200,3773700,6186200,13757400
round_k,0,1,5,12,30,61,141,301,616,1268,2845,6289,15465,34393
round_shots,800,1300,300,300,400,200,300,200,200,200,200,200,200,100
round_queries,800,3900,3300,7500,20400,29400,92100,148200,320600,715400,1625800,3690600,8182600,8499900
round_k,0,1,5,12,25,73,153,370,801,1788,4064,9226,20456,42499
round_shots,1800,1200,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,1800,3600,3300,7500,18300,31800,95700,168600,374200,853800,1770600,4035400,9247000,10432100
round_k,0,1,5,12,30,79,159,421,935,2134,4426,10088,23117,52160
round_shots,1100,1200,300,300,300,200,200,200,200,200,300,200,300,100
round_queries,1100,3600,3300,6900,14700,27000,56600,117800,265400,574600,1934100,3277800,10445700,7200100
round_k,0,1,5,11,24,67,141,294,663,1436,3223,8194,17409,36000
round_shots,1100,1100,400,300,300,200,200,200,200,200,200,200,200
round_queries,1100,3300,4400,8100,18900,33000,73400,164600,377400,848200,1917000,4327800,9780200
round_k,0,1,5,13,31,82,183,411,943,2120,4792,10819,24450
round_shots,1000,1300,300,300,300,200,300,300,200,300,200,200,100
round_queries,1000,3900,3300,7500,18900,32600,105900,267300,462600,1515300,2574200,5291000,5869900
round_k,0,1,5,12,31,81,176,445,1156,2525,6435,13227,29349
round_shots,1400,1400,300,300,300,200,200,200,300,300,300,300,200,200
round_queries,1400,4200,3300,7500,18300,31800,68200,146200,459900,954300,2019900,4359300,6924600,15111400
round_k,0,1,5,12,30,79,170,365,766,1590,3366,7265,17311,37778
round_shots,1200,1300,300,300,300,200,200,200,200,300,200,200,200,100
round_queries,1200,3900,3300,7500,18900,32600,67400,140200,308200,1002900,1676200,3645000,7834200,9038100
round_k,0,1,5,12,31,81,168,350,770,1671,4190,9112,19585,45190
round_shots,1100,1100,300,300,300,300,300,300,200,200,200,200,200,200
round_queries,1100,3300,3300,7500,18300,42900,90900,194700,284600,643800,1422600,3238200,6987000,16093400
round_k,0,1,5,12,30,71,151,324,711,1609,3556,8095,17467,40233
round_shots,1600,1200,400,300,200,200,200,200,200,200,200,300,200,100
round_queries,1600,3600,4400,8100,12600,27800,58200,126600,275800,588200,1345000,4071900,5881000,6448900
round_k,0,1,5,13,31,69,145,316,689,1470,3362,6786,14702,32244
round_shots,1200,1500,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,1200,4500,4400,7500,12200,40500,68200,136600,288200,580600,1339400,3061800,6929000,7054300
round_k,0,1,5,12,30,67,170,341,720,1451,3348,7654,17322,35271
round_shots,1300,1100,300,200,300,300,200,200,200,200,300,200,200,100
round_queries,1300,3300,3300,5000,15300,33300,52600,115000,260200,580200,1802100,2457000,5468600,6282900
round_k,0,1,5,12,25,55,131,287,650,1450,3003,6142,13671,31414
round_shots,1500,1300,400,400,300,200,200,300,200,200,200,200,300,100
round_queries,1500,3900,4400,10800,18300,25000,52600,164700,277800,638200,1416200,3197800,9737100,6523300
round_k,0,1,5,13,30,62,131,274,694,1595,3540,7994,16228,32616
round_shots,1300,1200,400,300,300,200,200,200,200,400,300,200,300
round_queries,1300,3600,4400,8100,18900,30600,66600,143400,327800,1350800,2738100,4277000,13089300
round_k,0,1,5,13,31,76,166,358,819,1688,4563,10692,21815
round_shots,1100,1100,200,300,300,200,200,200,200,200,200,200,100,200
round_queries,1100,3300,2200,6900,14700,24200,48600,109000,228200,482600,1050600,2365400,2674300,11031400
round_k,0,1,5,11,24,60,121,272,570,1206,2626,5913,13371,27578
round_shots,1200,1400,400,300,300,200,200,200,200,300,200,200,200,200
round_queries,1200,4200,4400,7500,18300,27800,57800,125800,274200,874500,1398200,2851000,6461400,14122600
round_k,0,1,5,12,30,69,144,314,685,1457,3495,7127,16153,35306
round_shots,1400,1100,400,300,300,200,200,300,400,300,200,200,200
round_queries,1400,3300,4400,7500,18300,32200,71800,223500,693200,1398300,2066600,4453400,9952200
round_k,0,1,5,12,30,80,179,372,866,2330,5166,11133,24880
round_shots,1100,1300,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,1100,3900,3300,7500,18300,38100,86100,140600,311000,709800,1622600,3393800,7047800,7829300
round_k,0,1,5,12,30,63,143,351,777,1774,4056,8484,17619,39146
round_shots,1200,1300,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,1200,3900,3300,7500,18300,29800,92100,150600,325400,683400,1569000,3549800,7962600,8405700
round_k,0,1,5,12,30,74,153,376,813,1708,3922,8874,19906,42028
round_shots,1300,1200,300,300,300,200,200,200,200,200,200,200,300
round_queries,1300,3600,3300,7500,18900,34600,74600,164200,363400,811800,1862600,4257800,13319700
round_k,0,1,5,12,31,86,186,410,908,2029,4656,10644,22199
round_shots,1400,1500,1300,300,300,300,300,200,200,200,200,200,200
round_queries,1400,4500,11700,7500,17700,43500,119700,200200,443800,955400,2205000,5056600,11399400
round_k,0,1,4,12,29,72,199,500,1109,2388,5512,12641,28498
round_shots,1100,1400,300,300,300,300,200,200,200,400,300,300,300
round_queries,1100,4200,3900,8100,18900,42900,74600,162200,353000,1503600,2929500,5934300,14516700
round_k,0,1,6,13,31,71,186,405,882,1879,4882,9890,24194
round_shots,1300,1300,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1300,3900,3300,7500,18900,29800,62200,139400,313400,706200,1611400,3677800,8435000,9657100
round_k,0,1,5,12,31,74,155,348,783,1765,4028,9194,21087,48285
round_shots,1800,1200,300,300,300,200,300,400,300,200,200,200,200,100
round_queries,1800,3600,3300,7500,15300,24600,74700,242000,431700,696200,1556200,3541000,7274600,8358700
round_k,0,1,5,12,25,61,124,302,719,1740,3890,8852,18186,41793
round_shots,1300,1500,1000,300,300,300,400,300,300,200,200,200,200
round_queries,1300,4500,9000,7500,17700,43500,143600,267300,638100,988600,2280200,5169000,11913400
round_k,0,1,4,12,29,72,179,445,1063,2471,5700,12922,29783
round_shots,1200,1200,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,1200,3600,4400,10800,18300,27400,55000,122200,255000,572200,1284200,2950600,6803000,14848200
round_k,0,1,5,13,30,68,137,305,637,1430,3210,7376,17007,37120
round_shots,1200,1200,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,1200,3600,4400,8100,19500,34200,73800,155000,341800,749800,1712600,3471800,7446600,8193900
round_k,0,1,5,13,32,85,184,387,854,1874,4281,8679,18616,40969
round_shots,1600,1200,300,300,300,300,300,200,200,300,300,200,200,100
round_queries,1600,3600,3300,7500,17700,40500,94500,139000,299800,997500,2358300,3947800,8890200,9717300
round_k,0,1,5,12,29,67,157,347,749,1662,3930,9869,22225,48586
round_shots,1300,1300,400,400,300,300,300,200,200,100,200,200,100
round_queries,1300,3900,4400,10800,23100,57900,137700,237800,505800,558900,2389000,5479800,6134300
round_k,0,1,5,13,38,96,229,594,1264,2794,5972,13699,30671
round_shots,900,1100,400,400,200,200,200,300,200,300,200,200,200,100
round_queries,900,3300,4400,10800,12600,27800,55800,182100,319400,991500,1738200,3478200,7276200,8222300
round_k,0,1,5,13,31,69,139,303,798,1652,4345,8695,18190,41111
round_shots,900,1100,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,900,3300,4400,8100,18900,31000,67000,139400,312200,704200,1586600,3497800,8014600,9140700
round_k,0,1,5,13,31,77,167,348,780,1760,3966,8744,20036,45703
round_shots,1800,1100,300,300,300,200,200,200,200,200,200,300,300,200
round_queries,1800,3300,3300,7500,15300,22200,47000,99400,200600,431400,956600,2963700,7149300,12148200
round_k,0,1,5,12,25,55,117,248,501,1078,2391,4939,11915,30370
round_shots,1600,1400,500,300,300,200,200,200,300,300,200,200,300,100
round_queries,1600,4200,5500,8100,18900,28600,62200,134600,408900,843900,1390600,3081400,9464100,8227300
round_k,0,1,5,13,31,71,155,336,681,1406,3476,7703,15773,41136
round_shots,1500,1300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1500,3900,3300,7500,18300,29400,59400,123400,252200,551000,1245400,2856600,6046200,13140600
round_k,0,1,5,12,30,73,148,308,630,1377,3113,7141,15115,32851
round_shots,1100,1300,400,500,200,200,200,200,200,200,200,200,200,100
round_queries,1100,3900,4400,13500,14600,29800,64600,136200,307400,649000,1491400,3406600,7774200,8814900
round_k,0,1,5,13,36,74,161,340,768,1622,3728,8516,19435,44074
round_shots,1000,1500,300,300,200,200,200,300,300,300,300,300,200
round_queries,1000,4500,3300,7500,12200,27000,58600,183900,447300,1101300,2898900,5935500,10357800
round_k,0,1,5,12,30,67,146,306,745,1835,4831,9892,25894
round_shots,1200,1100,300,300,300,300,300,200,200,300,300,300,300,100
round_queries,1200,3300,3300,7500,17700,39900,93900,156200,350600,1085100,2622900,5445900,13470900,9065300
round_k,0,1,5,12,29,66,156,390,876,1808,4371,9076,22451,45326
round_shots,1500,1100,400,300,200,200,200,300,200,200,200,200,200,100
round_queries,1500,3300,4400,8100,12600,25400,51000,159900,292600,648600,1465000,3321400,7241000,8337100
round_k,0,1,5,13,31,63,127,266,731,1621,3662,8303,18102,41685
round_shots,1700,1400,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1700,4200,3300,7500,18900,44100,74200,149000,337400,702600,1511400,3412600,7805800,8932500
round_k,0,1,5,12,31,73,185,372,843,1756,3778,8531,19514,44662
round_shots,1300,1200,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,1300,3600,3300,5000,15300,22200,44600,92200,193800,437400,991400,2224200,5154200,11871400
round_k,0,1,5,12,25,55,111,230,484,1093,2478,5560,12885,29678
round_shots,1300,1400,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,1300,4200,4400,8100,12600,25400,53400,117000,267000,603000,1371400,3096200,6973800,8097100
round_k,0,1,5,13,31,63,133,292,667,1507,3428,7740,17434,40485
round_shots,1300,1300,300,300,300,200,200,200,200,200,200,300,200,100
round_queries,1300,3900,3300,7500,18300,29800,64200,138600,301800,670600,1514200,4947900,8439800,9334500
round_k,0,1,5,12,30,74,160,346,754,1676,3785,8246,21099,46672
round_shots,1200,1300,300,200,300,200,300,200,200,200,200,200,200,200
round_queries,1200,3900,3300,5000,15300,25000,75300,129800,299400,676200,1482600,3161800,6583800,14177800
round_k,0,1,5,12,25,62,125,324,748,1690,3706,7904,16459,35444
round_shots,1400,1300,300,200,300,200,200,200,200,200,200,200,300,100
round_queries,1400,3900,3300,5000,15300,25400,53400,117400,260200,594600,1322200,2968200,9762900,8310100
round_k,0,1,5,12,25,63,133,293,650,1486,3305,7420,16271,41550
round_shots,1600,1200,300,300,300,200,200,200,200,300,300,200,200
round_queries,1600,3600,3300,7500,18300,31400,72600,152600,344200,1131300,2941500,5461800,12375400
round_k,0,1,5,12,30,78,181,381,860,1885,4902,13654,30938
round_shots,1500,1200,400,500,300,300,200,200,200,200,200,200,200,100
round_queries,1500,3600,4400,13500,21900,48900,81800,166600,355000,745400,1572200,3601400,8347800,9476500
round_k,0,1,5,13,36,81,204,416,887,1863,3930,9003,20869,47382
round_shots,1500,1400,300,400,300,200,300,200,200,200,200,300,200
round_queries,1500,4200,3300,10000,21900,35800,111300,198200,422600,962200,2189400,7224300,11747000
round_k,0,1,5,12,36,89,185,495,1056,2405,5473,12040,29367
round_shots,900,1300,300,300,300,200,200,400,200,200,400,300,200,100
round_queries,900,3900,3300,7500,18300,31800,66200,283600,380200,781800,3329200,7007100,9618600,9989300
round_k,0,1,5,12,30,79,165,354,950,1954,4161,11678,24046,49946
round_shots,1900,1200,400,300,300,200,200,200,300,300,200,200,200,100
round_queries,1900,3600,4400,8100,18900,30600,63400,134600,449100,1097700,1645400,3621400,8319400,9535700
round_k,0,1,5,13,31,76,158,336,748,1829,4113,9053,20798,47678
round_shots,800,1200,300,200,300,200,200,200,200,200,200,300,200,200
round_queries,800,3600,3300,5000,15300,25000,52600,112200,227400,514600,1088600,3293100,5586200,11303000
round_k,0,1,5,12,25,62,131,280,568,1286,2721,5488,13965,28257
round_shots,1300,1400,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1300,4200,3300,7500,18900,32200,69800,146600,327800,693400,1575400,3595800,8260200,9434500
round_k,0,1,5,12,31,80,174,366,819,1733,3938,8989,20650,47172
round_shots,1000,1400,300,300,300,200,200,200,300,300,300,200,200,100
round_queries,1000,4200,3300,7500,18300,34200,73000,151800,500100,1068300,2681100,3576200,7945000,9071500
round_k,0,1,5,12,30,85,182,379,833,1780,4468,8940,19862,45357
round_shots,1100,1300,300,300,200,200,200,200,200,200,200,200,300,100
round_queries,1100,3900,3300,7500,12200,25000,54600,119000,265400,585800,1295400,2933000,9681900,8490300
round_k,0,1,5,12,30,62,136,297,663,1464,3238,7332,16136,42451
round_shots,1200,1200,400,200,300,200,300,300,200,200,200,200,200,100
round_queries,1200,3600,4400,5000,15300,25400,84300,205500,343400,734600,1548600,3282200,7535800,8175500
round_k,0,1,5,12,25,63,140,342,858,1836,3871,8205,18839,40877
round_shots,1100,1100,400,300,300,300,200,200,200,300,200,200,200
round_queries,1100,3300,4400,7500,18300,48300,84200,185800,428600,1407900,2546600,5789000,13129000
round_k,0,1,5,12,30,80,210,464,1071,2346,6366,14472,32822
round_shots,1000,1400,400,300,300,300,400,300,400,200,300,300,300
round_queries,1000,4200,5200,11100,23700,57900,162000,256500,769200,934200,3087300,7893900,16062300
round_k,0,1,6,18,39,96,202,427,961,2335,5145,13156,26770
round_shots,1200,1300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1200,3900,3300,7500,12200,24600,51400,115400,242600,532200,1197000,2742200,6141400,12671000
round_k,0,1,5,12,30,61,128,288,606,1330,2992,6855,15353,31677
round_shots,1300,1400,1000,300,200,200,200,200,200,200,200,300,200,200
round_queries,1300,4200,9000,7500,11800,26200,57000,126200,269000,566200,1243800,4263300,6051800,12823800
round_k,0,1,4,12,29,65,142,315,672,1415,3109,7105,15129,32059
round_shots,1400,1200,300,300,300,300,200,300,200,200,200,200,300
round_queries,1400,3600,3300,7500,18900,48900,89800,273900,459400,1041400,2379800,5396600,17848500
round_k,0,1,5,12,31,81,224,456,1148,2603,5949,13491,29747
round_shots,1700,1100,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1700,3300,3300,7500,12200,24600,53800,107800,232600,519400,1173400,2663000,6019000,12727000
round_k,0,1,5,12,30,61,134,269,581,1298,2933,6657,15047,31817
round_shots,1400,1300,300,300,300,300,200,200,300,200,200,200,300,200
round_queries,1400,3900,3300,7500,18300,45300,77400,165800,507300,733800,1469000,2957400,9753900,14420200
round_k,0,1,5,12,30,75,193,414,845,1834,3672,7393,16256,36050
round_shots,700,1100,400,300,300,300,300,200,200,200,200,200,200
round_queries,700,3300,4400,8100,18900,46500,99300,169000,355400,790200,1803000,4181400,9654200
round_k,0,1,5,13,31,77,165,422,888,1975,4507,10453,24135
round_shots,1100,1400,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,1100,4200,4400,10800,18900,45900,73000,153800,345400,776200,1734200,3904200,8962600,10298500
round_k,0,1,5,13,31,76,182,384,863,1940,4335,9760,22406,51492
round_shots,900,1200,300,300,200,300,200,300,200,200,200,200,200,100
round_queries,900,3600,3300,7500,12200,37500,61800,189900,309400,644200,1479000,3381400,7605400,8644500
round_k,0,1,5,12,30,62,154,316,773,1610,3697,8453,19013,43222
round_shots,1200,1400,300,300,300,200,200,200,200,200,300,200,200,100
round_queries,1200,4200,3300,7500,15300,27400,59400,121800,275800,603400,1959900,3516600,7654600,8783300
round_k,0,1,5,12,25,68,148,304,689,1508,3266,8791,19136,43916
round_shots,1400,1100,400,400,300,200,200,200,200,300,200,300,300,100
round_queries,1400,3300,4400,10800,18900,32600,68200,149400,305800,978900,1592600,5135100,11903100,8382300
round_k,0,1,5,13,31,81,170,373,764,1631,3981,8558,19838,41911
round_shots,1400,1400,300,300,200,300,300,200,200,200,100,100,200,100
round_queries,1400,4200,3300,7500,12200,40500,104700,147000,301800,657800,660100,1322500,5667400,6171900
round_k,0,1,5,12,30,67,174,367,754,1644,3300,6612,14168,30859
round_shots,1200,1100,300,300,300,300,200,300,200,200,200,200,200,100
round_queries,1200,3300,3300,7500,17700,36900,60600,189300,321000,722200,1560600,3559000,8224200,9484700
round_k,0,1,5,12,29,61,151,315,802,1805,3901,8897,20560,47423
round_shots,1700,1100,300,300,300,300,300,200,200,200,300,300,300,100
round_queries,1700,3300,3300,7500,18300,47700,120900,196200,409000,911400,3113100,6301500,12851100,9737900
round_k,0,1,5,12,30,79,201,490,1022,2278,5188,10502,21418,48689
round_shots,1000,1100,400,300,200,300,300,300,300,200,300,200,200
round_queries,1000,3300,4400,8100,13000,42300,97500,232500,613500,1073400,3643500,6405800,13481000
round_k,0,1,5,13,32,70,162,387,1022,2683,6072,16014,33702
round_shots,1100,1300,400,400,200,200,200,200,200,200,200,200,200,200
round_queries,1100,3900,4400,10800,12200,25000,54600,114600,249000,545000,1222200,2715400,6063400,13507800
round_k,0,1,5,13,30,62,136,286,622,1362,3055,6788,15158,33769
round_shots,1200,1200,400,300,300,200,200,200,400,300,200,200,200
round_queries,1200,3600,5200,11100,26700,50600,109000,240600,974000,1915500,3231400,7182200,14884600
round_k,0,1,6,18,44,126,272,601,1217,3192,8078,17955,37211
round_shots,1600,1200,300,300,300,300,300,200,200,300,200,300,300
round_queries,1600,3600,3300,7500,17700,42900,101100,183000,397000,1324500,2356200,7892100,16356300
round_k,0,1,5,12,29,71,168,457,992,2207,5890,13153,27260
round_shots,1100,1400,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,1100,4200,3900,8100,12600,38700,61000,135000,305400,676600,1546600,3515800,7595800,7910300
round_k,0,1,6,13,31,64,152,337,763,1691,3866,8789,18989,39551
round_shots,1300,1200,400,400,300,200,200,200,200,200,300,200,200,100
round_queries,1300,3600,4400,10800,22500,37400,77800,168200,338200,704600,2225700,3933400,8503000,9420700
round_k,0,1,5,13,37,93,194,420,845,1761,3709,9833,21257,47103
round_shots,1200,1200,300,200,400,200,300,200,200,200,200,100,200,100
round_queries,1200,3600,3300,5000,20400,27000,81900,141800,341800,819400,2017800,2070900,8883400,10351500
round_k,0,1,5,12,25,67,136,354,854,2048,5044,10354,22208,51757
round_shots,1100,1300,400,300,200,300,300,300,300,300,200,200,200
round_queries,1100,3900,4400,7500,12200,36900,104100,266700,693900,1553100,2761000,6307800,13958200
round_k,0,1,5,12,30,61,173,444,1156,2588,6902,15769,34895
round_shots,1100,1100,300,300,200,200,200,200,300,200,200,200,200,200
round_queries,1100,3300,3300,7500,12200,24600,49400,106200,351300,617000,1319800,2941000,6743000,14990600
round_k,0,1,5,12,30,61,123,265,585,1542,3299,7352,16857,37476
round_shots,900,1500,400,200,300,300,200,300,200,200,300,200,200,100
round_queries,900,4500,4400,5000,15300,41700,76200,251100,411800,907000,2729700,4329800,9483400,10217500
round_k,0,1,5,12,25,69,190,418,1029,2267,4549,10824,23708,51087
round_shots,1300,1400,400,300,300,300,300,200,200,200,200,200,200
round_queries,1300,4200,4400,8100,18900,46500,123900,213400,473400,1015800,2329800,5223000,11965800
round_k,0,1,5,13,31,77,206,533,1183,2539,5824,13057,29914
round_shots,1600,1200,300,300,300,300,200,200,300,300,200,300,200
round_queries,1600,3600,3300,7500,18300,44100,67800,143400,492300,1286100,2230600,6705300,11927000
round_k,0,1,5,12,30,73,169,358,820,2143,5576,11175,29817
round_shots,1000,1200,300,300,200,300,200,300,300,200,300,200,200,100
round_queries,1000,3600,3300,7500,12200,36900,64200,215100,528900,824600,2561700,4186600,9345400,10402100
round_k,0,1,5,12,30,61,160,358,881,2061,4269,10466,23363,52010
round_shots,1200,1400,400,400,300,200,200,300,200,200,200,200,400,100
round_queries,1200,4200,4400,10800,18300,29800,61800,186300,314600,659400,1447400,3284200,15110000,10155700
round_k,0,1,5,13,30,74,154,310,786,1648,3618,8210,18887,50778
round_shots,1300,1200,400,400,200,300,200,200,300,200,200,300,200
round_queries,1300,3600,4400,10800,12200,36900,61800,133800,434100,775000,1725400,5796900,10053000
round_k,0,1,5,13,30,61,154,334,723,1937,4313,9661,25132
round_shots,1800,1400,800,300,200,300,200,300,200,200,200,200,200,200
round_queries,1800,4200,7200,7500,11800,36300,52200,157500,264200,555000,1243400,2853800,6195400,14317800
round_k,0,1,4,12,29,60,130,262,660,1387,3108,7134,15488,35794
round_shots,1600,1100,300,300,300,300,200,200,200,300,300,300,300
round_queries,1600,3300,3300,7500,18300,44100,75400,160600,353000,1154700,3020700,7160700,17564100
round_k,0,1,5,12,30,73,188,401,882,1924,5034,11934,29273
round_shots,1200,1400,500,500,400,300,200,200,200,200,300,200,100
round_queries,1200,4200,5500,14500,25200,47100,85800,190200,408600,908600,2810700,4703800,5286100
round_k,0,1,5,14,31,78,214,475,1021,2271,4684,11759,26430
round_shots,1200,1200,300,300,300,200,200,200,200,200,200,300,300,200
round_queries,1200,3600,3300,6900,14700,21800,48200,99400,210600,452600,1011800,3361500,8768100,15134200
round_k,0,1,5,11,24,54,120,248,526,1131,2529,5602,14613,37835
round_shots,1800,1200,300,300,400,200,300,300,200,200,200,200,200,100
round_queries,1800,3600,3300,7500,23600,29400,90900,215700,359800,754200,1671000,3753400,8691400,9891700
round_k,0,1,5,12,29,73,151,359,899,1885,4177,9383,21728,49458
