round_k,0,1,3,11,28,66,135,348,739,1543,4186,8585,19076,42143,90262
round_shots,500,900,1300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,500,2700,9100,6900,15900,38700,99300,169800,375000,821400,1868600,4174200,8865800,20334600,23098900
round_k,0,1,3,11,26,64,165,424,937,2053,4671,10435,22164,50836,115494
round_shots,500,1000,1300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,3000,9100,6900,16500,26200,53000,116200,248600,549800,1247400,2686200,5767800,13164200,29737800,30700700
round_k,0,1,3,11,27,65,132,290,621,1374,3118,6715,14419,32910,74344,153503
round_shots,500,1300,1200,500,300,200,300,300,400,200,200,200,200,200,200
round_queries,500,3900,8400,9500,14700,23400,76500,162900,438800,548600,1180600,2674600,5505000,12419800,28249800
round_k,0,1,3,9,24,58,127,271,548,1371,2951,6686,13762,31049,70624
round_shots,600,1000,1400,1000,500,200,200,200,200,200,200,200,200,200,200
round_queries,600,3000,9800,19000,27500,25000,50200,110600,246600,553400,1227000,2719800,6199000,14102600,30634600
round_k,0,1,3,9,27,62,125,276,616,1383,3067,6799,15497,35256,76586
round_shots,700,1500,1400,900,400,200,200,200,400,300,200,200,200,300,100
round_queries,700,4500,9800,17100,21200,29400,59800,123800,533200,1114500,1979800,4479800,10113400,31578300,24505900
round_k,0,1,3,9,26,73,149,309,666,1857,4949,11199,25283,52630,122529
round_shots,600,1100,1400,500,300,200,200,200,300,300,100,100,100,300,300,100
round_queries,600,3300,9800,10500,16500,25800,57000,124200,382500,888900,613900,1249100,2624100,16300500,33852900,23580300
round_k,0,1,3,10,27,64,142,310,637,1481,3069,6245,13120,27167,56421,117901
round_shots,400,1800,1400,600,400,200,300,200,200,200,200,200,200,200,200
round_queries,400,5400,9800,11400,20400,23800,72300,124200,249400,570600,1299800,2617800,5893000,13315400,30245800
round_k,0,1,3,9,25,59,120,310,623,1426,3249,6544,14732,33288,75614
round_shots,700,1200,1300,700,300,300,200,200,200,200,300,200,200,300,100
round_queries,700,3600,9100,13300,15300,36300,67400,139400,302600,686600,2140500,3611400,7660600,26100900,20208900
round_k,0,1,3,9,25,60,168,348,756,1716,3567,9028,19151,43501,101044
round_shots,500,1300,1100,500,300,200,200,200,200,200,200,300,200,200,200,100
round_queries,500,3900,7700,9500,14700,23800,52200,109000,236600,516600,1156200,3808500,6713800,14324200,28906600,29284500
round_k,0,1,3,9,24,59,130,272,591,1291,2890,6347,16784,35810,72266,146422
round_shots,500,1600,1200,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,500,4800,8400,6900,16500,41100,70600,157400,335800,753400,1712600,3858200,8784200,19877400,22716900
round_k,0,1,3,11,27,68,176,393,839,1883,4281,9645,21960,49693,113584
round_shots,500,1000,1200,500,300,200,200,200,200,200,200,200,200,300,200
round_queries,500,3000,8400,9500,14700,22600,45800,92600,198200,447400,996200,2260200,5119800,15783300,28096200
round_k,0,1,3,9,24,56,114,231,495,1118,2490,5650,12799,26305,70240
round_shots,500,1100,1300,500,300,300,200,200,200,200,200,200,200,400,100
round_queries,500,3300,9100,10500,15900,38700,65800,146600,319400,719800,1582200,3437400,7868600,31968400,21970100
round_k,0,1,3,10,26,64,164,366,798,1799,3955,8593,19671,39960,109850
round_shots,500,800,1500,300,300,200,200,200,200,300,200,200,200,200,200
round_queries,500,2400,10500,6900,15900,25800,52200,108600,227800,737100,1289400,2842200,6497000,13927000,30405400
round_k,0,1,3,11,26,64,130,271,569,1228,3223,7105,16242,34817,76013
round_shots,600,800,1300,300,300,200,200,200,200,200,200,300,300,300,200
round_queries,600,2400,9100,6900,16500,26200,52600,110600,231000,514600,1165400,3936900,9475500,19340700,29984600
round_k,0,1,3,11,27,65,131,276,577,1286,2913,6561,15792,32234,74961
round_shots,600,1300,1500,700,300,300,300,300,400,200,300,200,200,200,200
round_queries,600,3900,10500,13300,15300,36900,94500,221100,594800,719400,2237100,3469000,7122600,16124200,36822200
round_k,0,1,3,9,25,61,157,368,743,1798,3728,8672,17806,40310,92055
round_shots,700,1500,1300,800,400,300,300,300,200,200,200,200,200,200,200
round_queries,700,4500,9100,15200,21200,36300,96300,219300,362200,752600,1618600,3677000,7785400,16508600,37877800
round_k,0,1,3,9,26,60,160,365,905,1881,4046,9192,19463,41271,94694
round_shots,600,900,1200,300,300,200,200,200,400,400,300,200,300,300,200
round_queries,600,2700,8400,7500,17700,28200,62200,134600,570000,1190800,2186100,3751800,11741100,23663100,32691800
round_k,0,1,3,12,29,70,155,336,712,1488,3643,9379,19568,39438,81729
round_shots,800,1300,1500,900,300,300,200,300,200,200,200,400,200,300,100
round_queries,800,3900,10500,17100,15900,38100,65800,206700,309000,644600,1395000,5674800,7650600,26787300,19192900
round_k,0,1,3,9,26,63,164,344,772,1611,3487,7093,19126,44645,95964
round_shots,700,1200,1600,600,500,500,300,300,200,200,200,200,200,200,200
round_queries,700,3600,11200,12600,28500,63500,103500,219300,362200,770600,1709400,3849400,8752600,19911800,45335400
round_k,0,1,3,10,28,63,172,365,905,1926,4273,9623,21881,49779,113338
round_shots,800,1200,1400,600,300,300,300,400,300,300,100,100,200,100,300
round_queries,800,3600,9800,11400,14700,35100,86700,235600,420900,1017300,793900,1686900,6828200,7914900,47639700
round_k,0,1,3,9,24,58,144,294,701,1695,3969,8434,17070,39574,79399
round_shots,600,800,1300,400,400,200,200,200,200,200,300,200,200,200,200,100
round_queries,600,2400,9100,9200,22800,26200,53000,110200,231800,478200,1452300,2592600,5911000,12520200,26125000,29600700
round_k,0,1,3,11,28,65,132,275,579,1195,2420,6481,14777,31300,65312,148003
round_shots,800,1400,1600,300,300,200,300,300,200,200,200,200,200,300,100
round_queries,800,4200,11200,6900,15300,25000,75300,201900,325800,711400,1623000,3697000,8390600,28433700,24470300
round_k,0,1,3,11,25,62,125,336,814,1778,4057,9242,20976,47389,122351
round_shots,700,1200,1300,500,300,200,200,300,300,200,300,300,300,300,200
round_queries,700,3600,9100,10500,16500,25800,56600,171300,441900,766600,2383500,5670900,11718300,24178500,34228600
round_k,0,1,3,10,27,64,141,285,736,1916,3972,9451,19530,40297,85571
round_shots,700,1200,1400,500,300,200,300,200,300,300,200,200,200,200,300
round_queries,700,3600,9800,9500,14700,23800,78900,137800,442500,1110900,1512200,3079000,7023000,16089400,50240700
round_k,0,1,3,9,24,59,131,344,737,1851,3780,7697,17557,40223,83734
round_shots,500,1900,1200,400,300,200,200,300,300,200,200,200,300,200,200,100
round_queries,500,5700,8400,7600,14100,22200,45000,149100,363300,593800,1213400,2692600,8858700,13975400,28772200,31074100
round_k,0,1,3,9,23,55,112,248,605,1484,3033,6731,14764,34938,71930,155370
round_shots,800,1000,1500,500,400,200,200,200,200,200,300,300,300,200,100
round_queries,800,3000,10500,10500,21200,24600,53800,117400,264600,593400,1933500,4979700,12795900,21857800,22928500
round_k,0,1,3,10,26,61,134,293,661,1483,3222,8299,21326,54644,114642
round_shots,700,1200,1600,300,300,300,200,300,200,200,200,300,200,200,200
round_queries,700,3600,11200,6300,14700,36900,63000,190500,335800,692200,1549800,4826700,8540200,19449800,40529000
round_k,0,1,3,10,24,61,157,317,839,1730,3874,8044,21350,48624,101322
round_shots,700,1400,1300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,700,4200,9100,6900,15900,38700,67000,144200,309800,655000,1495800,3403800,7669400,16802600,37907000
round_k,0,1,3,11,26,64,167,360,774,1637,3739,8509,19173,42006,94767
round_shots,600,900,1400,600,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,2700,9800,12600,16500,26200,57800,121000,273400,598600,1277000,2895400,6262600,13120200,28488200
round_k,0,1,3,10,27,65,144,302,683,1496,3192,7238,15656,32800,71220
round_shots,600,1300,1400,300,300,300,200,200,300,300,300,300,300,200,100
round_queries,600,3900,9800,6900,15900,38700,66200,147800,449100,1061100,2331300,5595300,14976900,26129400,28108100
round_k,0,1,3,11,26,64,165,369,748,1768,3885,9325,24961,65323,140540
round_shots,500,1300,1300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,500,3900,9100,6900,16500,38700,66600,134200,283400,612600,1379400,3099000,7006600,16057000,34045800
round_k,0,1,3,11,27,64,166,335,708,1531,3448,7747,17516,40142,85114
round_shots,1200,1800,1300,500,300,200,200,300,200,200,200,200,200,300,300,100
round_queries,1200,5400,9100,9500,14700,23800,52200,171300,284200,602600,1294600,2906600,6647800,22118700,44461500,30571500
round_k,0,1,3,9,24,59,130,285,710,1506,3236,7266,16619,36864,74102,152857
round_shots,800,1000,1400,300,300,200,300,300,300,300,200,200,200,200,200
round_queries,800,3000,9800,6900,15300,24600,74700,161100,332700,847500,1402200,3093800,6651000,13433400,28383000
round_k,0,1,3,11,25,61,124,268,554,1412,3505,7734,16627,33583,70957
round_shots,700,1000,1400,500,400,300,300,200,200,200,200,200,200,200,100
round_queries,700,3000,9800,10500,21200,44100,112500,178200,396600,871800,1858600,3983800,9072600,20721800,23660300
round_k,0,1,3,10,26,73,187,445,991,2179,4646,9959,22681,51804,118301
round_shots,500,1100,1400,500,300,300,200,200,200,200,300,300,200,200,100
round_queries,500,3300,9800,10500,15900,38700,71400,157800,331800,739800,2386500,5327100,9412600,21580200,24801900
round_k,0,1,3,10,26,64,178,394,829,1849,3977,8878,23531,53950,124009
round_shots,600,1400,1200,300,300,300,200,200,200,400,100,100,200,300,300
round_queries,600,4200,8400,6900,16500,40500,69400,154600,336600,1365200,868500,1823700,7385800,22715700,47700900
round_k,0,1,3,11,27,67,173,386,841,1706,4342,9118,18464,37859,79501
round_shots,500,1000,1500,500,300,200,200,200,300,300,300,200,300,200,200
round_queries,500,3000,10500,10500,15900,26200,52600,110200,353700,917100,1916100,3034200,9912300,17133400,38709000
round_k,0,1,3,10,26,65,131,275,589,1528,3193,7585,16520,42833,96772
round_shots,500,1100,1200,500,500,300,200,200,200,200,200,200,200,200,200
round_queries,500,3300,8400,11500,29500,47700,81000,172200,356200,765400,1719800,3871000,8664600,18670600,42770600
round_k,0,1,3,11,29,79,202,430,890,1913,4299,9677,21661,46676,106926
round_shots,700,1500,1500,1200,300,200,200,200,200,200,200,200,200,200,200
round_queries,700,4500,10500,22800,16500,25400,56200,127800,281000,628600,1390600,3066600,6986600,15783000,35655400
round_k,0,1,3,9,27,63,140,319,702,1571,3476,7666,17466,39457,89138
round_shots,500,1000,1500,400,300,300,300,200,100,100,200,300,300,300,100
round_queries,500,3000,10500,8400,15900,38100,93300,164200,180900,371300,1531400,4686300,11935500,23973300,21343300
round_k,0,1,3,10,26,63,155,410,904,1856,3828,7810,19892,39955,106716
round_shots,600,800,1200,300,300,200,300,200,200,200,200,300,300,200,100
round_queries,600,2400,8400,6900,15900,26200,85500,136200,303000,653800,1485000,4884900,12509100,22580200,23932300
round_k,0,1,3,11,26,65,142,340,757,1634,3712,8141,20848,56450,119661
round_shots,600,1500,1400,900,400,300,200,200,200,200,200,200,200,300,100
round_queries,600,4500,9800,17100,21200,44100,82600,180600,404600,921400,2053000,4555400,10261400,33101700,22208100
round_k,0,1,3,9,26,73,206,451,1011,2303,5132,11388,25653,55169,111040
round_shots,600,1300,1400,700,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,3900,9800,13300,15300,35700,58600,121400,257400,568200,1287400,2661000,6045800,13466600,30662600
round_k,0,1,3,9,25,59,146,303,643,1420,3218,6652,15114,33666,76656
round_shots,600,900,1600,500,400,300,300,300,200,200,200,200,200,200,200
round_queries,600,2700,11200,10500,22000,36900,76500,180900,308200,692200,1555800,3269400,6830600,14945400,34023400
round_k,0,1,3,10,27,61,127,301,770,1730,3889,8173,17076,37363,85058
round_shots,500,700,1100,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,500,2100,7700,7500,17100,39900,65400,141400,304200,669000,1462200,3202600,7018600,15924200,35490200
round_k,0,1,3,12,28,66,163,353,760,1672,3655,8006,17546,39810,88725
round_shots,600,1500,1600,600,300,300,300,200,300,200,300,200,400,200,100
round_queries,600,4500,11200,11400,15300,35100,86700,133400,413100,680600,2307300,3394200,14624400,18440600,20867700
round_k,0,1,3,9,25,58,144,333,688,1701,3845,8485,18280,46101,104338
round_shots,600,1200,1500,500,300,200,200,200,200,200,300,300,200,200,200
round_queries,600,3600,10500,10500,16500,25800,57000,119400,260200,557800,1749900,4603500,7954600,16952200,38869000
round_k,0,1,3,10,27,64,142,298,650,1394,2916,7672,19886,42380,97172
round_shots,700,1400,1100,600,400,200,300,300,400,300,300,200,100,300,200
round_queries,700,4200,7700,11400,20400,28600,86700,215100,663600,1121700,2325300,3626600,3963700,25286100,34044200
round_k,0,1,3,9,25,71,144,358,829,1869,3875,9066,19818,42143,85110
round_shots,400,1200,1400,400,300,300,200,200,200,200,200,200,200,200,300,100
round_queries,400,3600,9800,8400,15300,36300,59000,127800,289800,649000,1341000,2835400,5703800,13043800,42239700,28875900
round_k,0,1,3,10,25,60,147,319,724,1622,3352,7088,14259,32609,70399,144379
round_shots,400,1300,1400,500,600,200,200,200,200,200,200,200,200,200,300
round_queries,400,3900,9800,10500,33000,29800,60600,125400,286200,633000,1407400,3035000,6893800,15757400,50375700
round_k,0,1,3,10,27,74,151,313,715,1582,3518,7587,17234,39393,83959
round_shots,600,1500,1600,400,300,200,200,200,200,300,300,200,200,200,200,100
round_queries,600,4500,11200,8400,15900,25400,51000,107000,239000,756900,1877700,2567400,5279800,11441400,25861000,29656900
round_k,0,1,3,10,26,63,127,267,597,1261,3129,6418,13199,28603,64652,148284
round_shots,500,1100,1400,300,300,200,200,200,200,300,300,300,300,300,300
round_queries,500,3300,9800,6900,16500,25800,52200,114600,235400,776700,1612500,3323100,6814500,14510700,37723500
round_k,0,1,3,11,27,64,130,286,588,1294,2687,5538,11357,24184,62872
round_shots,700,1700,1300,500,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,700,5100,9100,9500,9400,28500,41000,87400,189000,405000,859800,1899000,4189400,8989400,20457400,23289700
round_k,0,1,3,9,23,47,102,218,472,1012,2149,4747,10473,22473,51143,116448
round_shots,700,800,1400,1100,500,200,200,400,300,300,300,200,200,200,200,100
round_queries,700,2400,9800,20900,27500,29800,60200,242800,466500,936900,1922700,2601400,5211400,11806600,26466200,27833900
round_k,0,1,3,9,27,74,150,303,777,1561,3204,6503,13028,29516,66165,139169
round_shots,600,1300,1300,800,600,200,200,200,200,300,200,200,200,300,200
round_queries,600,3900,9100,15200,31800,23800,48200,106200,226200,691500,1048600,2327800,5150200,16779300,29397000
round_k,0,1,3,9,26,59,120,265,565,1152,2621,5819,12875,27965,73492
round_shots,700,1400,1300,600,300,300,200,200,300,300,300,200,200,300,200
round_queries,700,4200,9100,11400,15300,35700,63000,135400,441900,1002900,2060100,3715400,8423000,25419300,42365000
round_k,0,1,3,9,25,59,157,338,736,1671,3433,9288,21057,42365,105912
round_shots,600,900,1200,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,600,2700,8400,6900,15900,26200,78900,141000,288200,623000,1402600,3062600,6558600,14918200,33442200
round_k,0,1,3,11,26,65,131,352,720,1557,3506,7656,16396,37295,83605
round_shots,800,1200,1400,500,300,200,200,200,200,200,200,200,300,300,300,100
round_queries,800,3600,9800,10500,16500,26600,58200,127000,265400,545400,1192200,2676200,8639100,19364100,39892500,26903700
round_k,0,1,3,10,27,66,145,317,663,1363,2980,6690,14398,32273,66487,134518
round_shots,600,1500,1000,500,300,200,200,200,200,200,200,300,200,200,200
round_queries,600,4500,7000,9500,14700,23400,51800,113000,245400,547000,1201800,4078500,7084200,16153000,37009800
round_k,0,1,3,9,24,58,129,282,613,1367,3004,6797,17710,40382,92524
round_shots,800,1300,1500,600,400,200,300,200,300,300,300,300,200,300,100
round_queries,800,3900,10500,12600,22000,25400,77700,139000,455100,1136700,2695500,5966100,9905400,30908100,24797500
round_k,0,1,3,10,27,63,129,347,758,1894,4492,9943,24763,51513,123987
round_shots,800,1600,1400,700,500,200,300,200,200,200,200,200,200,200,200
round_queries,800,4800,9800,13300,25500,27800,90900,150600,328600,727000,1618600,3711000,8416200,18517400,40200600
round_k,0,1,3,9,25,69,151,376,821,1817,4046,9277,21040,46293,100501
round_shots,500,1200,1400,1100,300,200,300,200,200,200,200,200,200,200,200
round_queries,500,3600,9800,20900,16500,25400,83700,143800,291400,645000,1463800,3362600,7559000,17334200,39587000
round_k,0,1,3,9,27,63,139,359,728,1612,3659,8406,18897,43335,98967
round_shots,500,900,1600,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,500,2700,11200,4600,14700,36300,59400,128200,280200,615000,1387000,3147400,7189800,16390600,34125000
round_k,0,1,3,11,24,60,148,320,700,1537,3467,7868,17974,40976,85312
round_shots,500,1600,1500,800,500,200,200,200,300,300,300,300,200,200,200
round_queries,500,4800,10500,15200,26500,23800,48200,101800,318300,683100,1653900,3992700,6333000,13301000,29349400
round_k,0,1,3,9,26,59,120,254,530,1138,2756,6654,15832,33252,73373
round_shots,700,1000,1500,500,300,300,300,200,200,200,200,200,200,200,200
round_queries,700,3000,10500,10500,16500,38100,93300,164600,345800,753000,1681000,3775000,8276200,18893800,42913800
round_k,0,1,3,10,27,63,155,411,864,1882,4202,9437,20690,47234,107284
round_shots,800,1000,1400,900,500,400,400,300,100,100,200,100,100,300,300
round_queries,800,3000,9800,17100,26500,57200,128400,203100,144700,295900,1233000,1394900,2905900,18599100,44958900
round_k,0,1,3,9,26,71,160,338,723,1479,3082,6974,14529,30998,74931
round_shots,500,1300,1200,500,400,200,200,200,200,300,300,300,300,200,100
round_queries,500,3900,8400,11500,23600,32600,66200,137400,313000,1003500,2659500,5331300,11243100,19098600,21828300
round_k,0,1,3,11,29,81,165,343,782,1672,4432,8885,18738,47746,109141
round_shots,800,2000,1500,700,300,300,300,200,200,200,200,200,300,200,100
round_queries,800,6000,10500,13300,15300,36300,100500,178600,381000,834200,1851400,4145800,13234500,23217800,23965700
round_k,0,1,3,9,25,60,167,446,952,2085,4628,10364,22057,58044,119828
round_shots,800,900,1100,600,300,300,200,200,200,200,200,200,300,300,300
round_queries,800,2700,7700,11400,15300,36300,62200,133400,277000,610600,1373800,3025000,9538500,23659500,47751900
round_k,0,1,3,9,25,60,155,333,692,1526,3434,7562,15897,39432,79586
round_shots,700,1500,1600,400,300,300,300,200,200,200,300,200,300,300,200
round_queries,700,4500,11200,8400,15900,36900,84300,131000,283000,605400,2051100,3483400,10872300,23860500,32846200
round_k,0,1,3,10,26,61,140,327,707,1513,3418,8708,18120,39767,82115
round_shots,800,1200,1300,400,300,200,200,200,200,200,200,200,100,200,200
round_queries,800,3600,9100,8400,15300,25000,54200,114200,253000,570200,1289400,2905800,3313900,13959400,29313000
round_k,0,1,3,10,25,62,135,285,632,1425,3223,7264,16569,34898,73282
round_shots,500,1000,1200,400,300,300,300,300,400,200,200,200,200,200,100
round_queries,500,3000,8400,9200,17100,39300,96900,239700,750000,999000,2164600,4911800,11149400,25419800,29161100
round_k,0,1,3,11,28,65,161,399,937,2497,5411,12279,27873,63549,145805
round_shots,500,1500,1500,1100,300,200,200,300,300,300,300,400,200,200,200
round_queries,500,4500,10500,20900,16500,25400,56600,178500,423900,1028100,2555700,6913200,8404200,16856200,36513000
round_k,0,1,3,9,27,63,141,297,706,1713,4259,8641,21010,42140,91282
round_shots,700,1700,1500,700,300,300,200,200,200,200,200,300,200,200,200
round_queries,700,5100,10500,13300,15300,35700,63000,140600,295400,644200,1386200,4207500,6489000,13223800,29898200
round_k,0,1,3,9,25,59,157,351,738,1610,3465,7012,16222,33059,74745
round_shots,600,1200,1200,500,300,200,200,200,200,200,200,300,200,200,200
round_queries,600,3600,8400,9500,14700,23000,47000,103400,230600,513000,1152600,3759900,6256600,14258200,32656200
round_k,0,1,3,9,24,57,117,258,576,1282,2881,6266,15641,35645,81640
round_shots,800,900,1400,700,300,400,300,300,200,200,200,200,200,200,200
round_queries,800,2700,9800,13300,15300,50000,101100,206100,346600,738200,1662200,3739400,8266600,18390200,41381000
round_k,0,1,3,9,25,62,168,343,866,1845,4155,9348,20666,45975,103452
round_shots,600,2000,1300,600,400,300,300,200,200,200,200,200,200,200,200
round_queries,600,6000,9100,11400,20400,42300,94500,148200,316200,679400,1483800,3345400,7623800,17239000,37482600
round_k,0,1,3,9,25,70,157,370,790,1698,3709,8363,19059,43097,93706
round_shots,500,1600,1400,400,400,200,200,300,200,300,200,200,300,300,100
round_queries,500,4800,9800,9200,22000,30600,61800,194100,298200,927300,1641800,3526600,10623900,26323500,23197900
round_k,0,1,3,11,27,76,154,323,745,1545,4104,8816,17706,43872,115989
round_shots,500,1800,1300,500,300,200,200,300,200,200,200,200,300,300,200
round_queries,500,5400,9100,9500,14700,23400,47400,147900,236600,515000,1101800,2444200,8028900,21112500,37134600
round_k,0,1,3,9,24,58,118,246,591,1287,2754,6110,13381,35187,92836
round_shots,600,1100,1300,800,400,300,300,200,200,300,200,200,200,200,100
round_queries,600,3300,9100,15200,21200,44100,105300,168600,363000,1208100,1917000,4043800,8946200,20510200,23483300
round_k,0,1,3,9,26,73,175,421,907,2013,4792,10109,22365,51275,117416
round_shots,600,1100,1500,700,300,300,200,200,200,200,200,200,200,300,200
round_queries,600,3300,10500,14700,17100,39300,64600,139800,305800,650200,1423000,3201000,7126200,22331100,36281800
round_k,0,1,3,10,28,65,161,349,764,1625,3557,8002,17815,37218,90704
round_shots,600,1200,1500,1000,300,300,300,300,200,100,200,300,100,200,100
round_queries,600,3600,10500,19000,15900,36900,90900,232500,386600,440500,1840200,5838900,4017700,16536200,17515900
round_k,0,1,3,9,26,61,151,387,966,2202,4600,9731,20088,41340,87579
round_shots,500,900,1300,400,300,200,200,200,200,200,200,300,300,200,200
round_queries,500,2700,9100,9200,17100,27000,59000,128600,278200,620600,1385800,4703700,11507100,20250200,46166200
round_k,0,1,3,11,28,67,147,321,695,1551,3464,7839,19178,50625,115415
round_shots,900,1000,1300,300,300,300,200,200,100,200,200,200,300,300,100
round_queries,900,3000,9100,6900,15900,38700,71800,164200,183500,780200,1695800,3416200,11538900,25124700,17021900
round_k,0,1,3,11,26,64,179,410,917,1950,4239,8540,19231,41874,85109
round_shots,500,1300,1300,300,300,200,200,200,200,200,200,200,300,200,300
round_queries,500,3900,9100,6900,15900,25000,50600,106200,232200,519400,1125400,2406200,8202300,14373400,45608100
round_k,0,1,3,11,26,62,126,265,580,1298,2813,6015,13670,35933,76013
round_shots,400,1200,1400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,400,3600,9800,6900,15900,25400,55800,126600,279000,623800,1389800,3129000,6928200,15433000,35389800
round_k,0,1,3,11,26,63,139,316,697,1559,3474,7822,17320,38582,88474
round_shots,600,600,1400,1000,500,200,200,200,200,200,200,100,300,200,100
round_queries,600,1800,9800,19000,27500,29800,60200,131000,281400,633400,1331000,1447900,9222300,15710200,18096700
round_k,0,1,3,9,27,74,150,327,703,1583,3327,7239,15370,39275,90483
round_shots,700,1400,1400,400,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,700,4200,9800,9200,16500,26200,78900,135400,301800,630600,1297000,2730600,6123400,13595800,28969800,29268700
round_k,0,1,3,11,27,65,131,338,754,1576,3242,6826,15308,33989,72424,146343
round_shots,600,1900,1100,500,300,200,200,300,300,300,300,200,200,200,200
round_queries,600,5700,7700,9500,14700,23800,52600,158700,423900,1080300,2358900,4172600,9405400,19447400,43983800
round_k,0,1,3,9,24,59,131,264,706,1800,3931,10431,23513,48618,109959
round_shots,500,1000,1300,700,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,3000,9100,13300,15300,23800,48200,97400,199000,451800,1015400,2293400,5037800,11349000,25919000,27899300
round_k,0,1,3,9,25,59,120,243,497,1129,2538,5733,12594,28372,64797,139496
round_shots,600,1400,1300,500,300,200,200,200,200,300,200,200,300,300,200
round_queries,600,4200,9100,10500,15900,25000,55000,115800,256200,851100,1513000,3281400,10855500,27271500,37897400
round_k,0,1,3,10,26,62,137,289,640,1418,3782,8203,18092,45452,94743
round_shots,500,1400,1500,600,400,200,300,200,200,200,300,200,200,200,200
round_queries,500,4200,10500,12600,22800,25800,78900,135400,282200,627000,2046900,3752600,8509000,18945800,41613800
round_k,0,1,3,10,28,64,131,338,705,1567,3411,9381,21272,47364,104034
round_shots,700,1300,1100,500,300,200,300,300,400,200,200,200,200,300,300
round_queries,700,3900,7700,9500,14700,23400,71100,197700,671600,716200,1472600,3128200,7063800,21401700,50407500
round_k,0,1,3,9,24,58,118,329,839,1790,3681,7820,17659,35669,84012
round_shots,900,1200,1300,500,300,300,200,200,200,200,200,200,200,200,200
round_queries,900,3600,9100,10500,15900,38700,66200,142200,295800,667800,1462200,3210600,7205400,16322200,35448200
round_k,0,1,3,10,26,64,165,355,739,1669,3655,8026,18013,40805,88620
round_shots,500,1600,1200,700,300,200,200,200,300,300,200,300,300,100,200
round_queries,500,4800,8400,13300,15300,24200,53000,106600,348300,896100,1283800,4145100,9383700,7524300,32157800
round_k,0,1,3,9,25,60,132,266,580,1493,3209,6908,15639,37621,80394
round_shots,700,1400,1500,800,500,200,300,400,200,200,200,200,300,200,100
round_queries,700,4200,10500,15200,26500,28600,87300,303600,399000,818600,1871000,4219800,14231700,24207400,27277500
round_k,0,1,3,9,26,71,145,379,997,2046,4677,10549,23719,60518,136387
round_shots,500,1400,1200,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,500,4200,8400,6900,15300,36300,64200,143400,311000,681800,1516200,3245800,7039000,15847000,33298200
round_k,0,1,3,11,25,60,160,358,777,1704,3790,8114,17597,39617,83245
round_shots,500,900,1200,300,300,400,400,300,300,300,300,400,200,200
round_queries,500,2700,8400,7500,17700,54000,124400,233700,620100,1606500,4061100,11092400,14722200,31580600
round_k,0,1,3,12,29,67,155,389,1033,2677,6768,13865,36805,78951
round_shots,500,900,1400,300,300,200,200,200,200,200,200,200,300,300,300,100
round_queries,500,2700,9800,6900,16500,26200,53000,116200,247400,517000,1117400,2551000,7876500,16484100,33494100,22657500
round_k,0,1,3,11,27,65,132,290,618,1292,2793,6377,13127,27473,55823,113287
round_shots,600,1200,1500,1200,300,200,300,200,200,200,200,200,200,300,200
round_queries,600,3600,10500,22800,16500,25400,83700,143000,315800,693400,1549400,3405400,7738600,24177300,37947800
round_k,0,1,3,9,27,63,139,357,789,1733,3873,8513,19346,40295,94869
round_shots,600,1400,1400,300,300,300,300,400,400,300,300,200,200,200,300
round_queries,600,4200,9800,6900,15900,36900,83700,260400,536400,830700,1778100,2959000,6302200,13556200,43044900
round_k,0,1,3,11,26,61,139,325,670,1384,2963,7397,15755,33890,71741
round_shots,600,1000,1400,300,300,300,200,200,200,200,200,200,200,300,300
round_queries,600,3000,9800,6900,15900,38100,67400,144600,305000,671800,1503400,3348600,7109400,21446700,46663500
round_k,0,1,3,11,26,63,168,361,762,1679,3758,8371,17773,35744,77772
round_shots,500,1300,1100,700,300,300,200,200,300,200,200,200,200,300,200,100
round_queries,500,3900,7700,13300,15300,35100,48600,106200,324300,467800,1002200,2217000,4746200,15345900,26830200,30646700
round_k,0,1,3,9,25,58,121,265,540,1169,2505,5542,11865,25576,67075,153233
round_shots,500,700,1400,500,400,300,200,300,200,200,200,200,200,200,200
round_queries,500,2100,9800,10500,22000,45300,67400,209700,371400,805400,1827800,4088600,9127800,19627800,44429000
round_k,0,1,3,10,27,75,168,349,928,2013,4569,10221,22819,49069,111072
round_shots,600,900,1200,300,300,200,200,200,200,200,300,300,300,300,200
round_queries,600,2700,8400,7500,16500,26200,53000,116200,253800,571000,1817700,4712100,10482900,22619700,36271000
round_k,0,1,3,12,27,65,132,290,634,1427,3029,7853,17471,37699,90677
round_shots,600,900,1300,500,400,300,200,200,200,200,200,200,200,200,200
