round_k,0,1,4,10,22,53,147,373,884,2026,4496,10346,23602
round_shots,600,500,400,300,400,300,200,200,200,200,300,300,200
round_queries,600,1500,3600,6300,21200,45300,83400,184600,404600,886200,3035700,7351500,12129400
round_k,0,1,4,10,26,75,208,461,1011,2215,5059,12252,30323
round_shots,600,400,400,400,600,600,200,200,200,200,200,200,200,200
round_queries,600,1200,3600,8400,27000,76200,51800,111000,239800,506200,1044600,2242200,5137800,11306600
round_k,0,1,4,10,22,63,129,277,599,1265,2611,5605,12844,28266
round_shots,600,500,400,600,300,300,200,200,200,200,200,200,200
round_queries,600,1500,3600,13800,21300,49500,85400,178600,385400,868600,1955800,4453800,10013000
round_k,0,1,4,11,35,82,213,446,963,2171,4889,11134,25032
round_shots,600,500,500,400,400,300,200,200,200,200,200,200,200,100
round_queries,600,1500,4500,9200,23600,42900,70200,156200,352200,797400,1785000,4065000,9381400,10288300
round_k,0,1,4,11,29,71,175,390,880,1993,4462,10162,23453,51441
round_shots,600,600,300,300,400,200,400,300,300,300,300,300,200,100
round_queries,600,1800,2700,6900,24400,29400,124400,219900,479100,1064100,2408100,4945500,7924200,8287300
round_k,0,1,4,11,30,73,155,366,798,1773,4013,8242,19810,41436
round_shots,600,400,500,300,300,300,200,200,200,200,200,200,200,100
round_queries,600,1200,4500,6300,14100,36300,63000,130200,291000,621000,1332600,3014600,6960600,7841100
round_k,0,1,4,10,23,60,157,325,727,1552,3331,7536,17401,39205
round_shots,600,700,900,300,400,200,200,200,200,200,200,200,200,200
round_queries,600,2100,9900,6900,18800,25000,51800,110600,246200,537800,1151400,2639800,5724200,12310600
round_k,0,1,5,11,23,62,129,276,615,1344,2878,6599,14310,30776
round_shots,600,500,500,500,300,300,200,200,200,200,300,300,200,200
round_queries,600,1500,4500,10500,14100,34500,60600,125400,282600,633400,2095500,4247100,5720200,11507800
round_k,0,1,4,10,23,57,151,313,706,1583,3492,7078,14300,28769
round_shots,500,500,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,500,1500,2700,6300,13500,33900,84900,150600,318600,645400,1431400,3283800,7309400,8429700
round_k,0,1,4,10,22,56,141,376,796,1613,3578,8209,18273,42148
round_shots,700,500,500,500,200,300,200,300,200,200,200,200,200,100
round_queries,700,1500,4500,14500,13000,41700,76200,240300,372200,804200,1825800,4085800,8801000,10109500
round_k,0,1,4,14,32,69,190,400,930,2010,4564,10214,22002,50547
round_shots,600,500,300,200,300,200,200,300,300,200,200,300,200
round_queries,600,1500,2700,4600,14700,28200,61000,194100,492900,873400,2008600,6819900,11910600
round_k,0,1,4,11,24,70,152,323,821,2183,5021,11366,29776
round_shots,600,400,300,400,400,500,300,200,200,200,200,200,200,200
round_queries,600,1200,2700,8400,18000,49500,69900,124200,268200,563800,1291800,2661400,5821400,13467400
round_k,0,1,4,10,22,49,116,310,670,1409,3229,6653,14553,33668
round_shots,700,700,600,200,300,200,200,200,200,200,200,200,200,100
round_queries,700,2100,6600,5800,18300,29000,62600,128600,266600,588200,1303400,2956200,6561000,7571700
round_k,0,1,5,14,30,72,156,321,666,1470,3258,7390,16402,37858
round_shots,600,500,500,500,300,200,200,300,200,200,200,200,200
round_queries,600,1500,4500,11500,19500,31800,70600,222300,384200,811800,1847800,4176200,9280200
round_k,0,1,4,11,32,79,176,370,960,2029,4619,10440,23200
round_shots,700,400,400,700,200,300,200,200,300,300,300,200,200
round_queries,700,1200,3600,16100,11800,39900,71400,150600,499500,1313700,2733300,4415800,9820600
round_k,0,1,4,11,29,66,178,376,832,2189,4555,11039,24551
round_shots,600,400,300,300,300,300,300,300,300,300,200,200,200
round_queries,600,1200,2700,6300,17100,45300,97500,213300,558300,1332900,2275800,5139000,11364600
round_k,0,1,4,10,28,75,162,355,930,2221,5689,12847,28411
round_shots,500,600,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,500,1800,3600,6300,15900,41700,68600,147800,332200,746600,1720200,3911000,8817400,9768300
round_k,0,1,4,10,26,69,171,369,830,1866,4300,9777,22043,48841
round_shots,600,500,300,400,300,200,200,200,200,200,200,200,200
round_queries,600,1500,2700,9200,20100,34200,76600,170600,388200,871000,1975800,4539400,9574200
round_k,0,1,4,11,33,85,191,426,970,2177,4939,11348,23935
round_shots,600,700,600,300,300,200,300,300,200,200,300,200,200,200
round_queries,600,2100,5400,6900,17100,28600,87300,182700,259400,572600,1889100,3261800,7100200,15274200
round_k,0,1,4,11,28,71,145,304,648,1431,3148,8154,17750,38185
round_shots,600,500,400,300,200,300,200,200,200,200,200,200,300,100
round_queries,600,1500,3600,6900,12200,37500,64600,137800,300600,653000,1455400,3342200,11113500,8364500
round_k,0,1,4,11,30,62,161,344,751,1632,3638,8355,18522,41822
round_shots,600,400,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,6300,15900,34500,56600,123800,270600,620200,1371800,2898200,6581000,7594700
round_k,0,1,4,10,26,57,141,309,676,1550,3429,7245,16452,37973
round_shots,500,500,400,300,400,300,300,200,200,200,200,300,200,100
round_queries,500,1500,3600,6900,18800,35700,81300,127400,288600,649400,1439000,4600500,7911800,8346100
round_k,0,1,4,11,23,59,135,318,721,1623,3597,7667,19779,41730
round_shots,500,500,300,300,300,200,200,200,200,200,200,300,200,100
round_queries,500,1500,2700,6900,14100,23400,49800,103000,231800,499800,1135400,3943500,7139800,8092300
round_k,0,1,4,11,23,58,124,257,579,1249,2838,6572,17849,40461
round_shots,600,400,400,400,300,300,500,200,200,200,300,300,300,200
round_queries,600,1200,3600,8400,13500,29100,99500,95000,205000,448200,1374300,3587100,7982100,12560200
round_k,0,1,4,10,22,48,99,237,512,1120,2290,5978,13303,31400
round_shots,600,400,500,700,300,400,300,200,200,200,200,200,200,200
round_queries,600,1200,4500,16100,14100,40400,69900,107000,219800,461000,1050200,2289400,5246600,10909400
round_k,0,1,4,11,23,50,116,267,549,1152,2625,5723,13116,27273
round_shots,500,500,400,500,500,300,300,200,200,300,300,200,200,100
round_queries,500,1500,3600,9500,19500,25500,65700,116200,257400,864300,2178900,3732600,8185800,9429900
round_k,0,1,4,9,19,42,109,290,643,1440,3631,9331,20464,47149
round_shots,600,500,300,400,300,300,200,200,200,300,300,300,300,100
round_queries,600,1500,2700,8400,19500,47100,81000,169800,376200,1266900,2544900,5245500,12753900,10357500
round_k,0,1,4,10,32,78,202,424,940,2111,4241,8742,21256,51787
round_shots,600,400,300,300,300,300,200,400,400,300,200,200,200,100
round_queries,600,1200,2700,6300,15300,36900,53400,224400,622000,1184700,1801800,4172600,8518200,9663700
round_k,0,1,4,10,25,61,133,280,777,1974,4504,10431,21295,48318
round_shots,600,400,300,300,300,400,300,300,300,300,200,200,200,100
round_queries,600,1200,2700,6300,15900,45200,73500,167700,392700,839100,1515400,3256200,7251400,8330500
round_k,0,1,4,10,26,56,122,279,654,1398,3788,8140,18128,41652
round_shots,600,700,400,300,200,300,400,300,100,300,100,300,300,100
round_queries,600,2100,3600,6900,11000,33900,115600,218100,185700,1169700,1050100,6632100,14193900,10339300
round_k,0,1,4,11,27,56,144,363,928,1949,5250,11053,23656,51696
round_shots,600,500,400,600,300,300,200,200,300,300,300,300,200
round_queries,600,1500,3600,12600,20100,50100,86600,192600,618900,1490100,3747300,8934900,13637400
round_k,0,1,4,10,33,83,216,481,1031,2483,6245,14891,34093
round_shots,500,500,400,300,300,200,300,400,300,100,100,100,100,100
round_queries,500,1500,3600,6900,16500,27800,86700,296400,530100,423900,907300,1867900,3989900,8560500
round_k,0,1,4,11,27,69,144,370,883,2119,4536,9339,19949,42802
round_shots,600,500,400,300,300,300,200,200,200,300,200,200,200,100
round_queries,600,1500,3600,6300,14100,36300,66600,138600,306600,1011900,1689800,3769400,8673800,10003100
round_k,0,1,4,10,23,60,166,346,766,1686,4224,9423,21684,50015
round_shots,600,500,300,400,500,300,300,300,300,300,200,300,200
round_queries,600,1500,2700,8400,26500,44700,96300,231300,477300,974700,1658200,5627100,9924200
round_k,0,1,4,10,26,74,160,385,795,1624,4145,9378,24810
round_shots,600,500,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,600,1500,3600,6900,14100,31500,53800,111000,245400,549800,1235800,2819800,6501400,15033800
round_k,0,1,4,11,23,52,134,277,613,1374,3089,7049,16253,37584
round_shots,600,400,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,600,1200,3600,6300,9400,29100,48200,103400,231400,517400,1184600,2567000,5464200,11791000
round_k,0,1,4,10,23,48,120,258,578,1293,2961,6417,13660,29477
round_shots,600,500,300,400,500,200,200,300,300,200,200,300,200,100
round_queries,600,1500,2700,8400,25500,21400,43400,144300,351300,616200,1345400,4595100,7842200,8817100
round_k,0,1,4,10,25,53,108,240,585,1540,3363,7658,19605,44085
round_shots,700,400,300,200,200,200,200,200,200,300,300,300,300,200
round_queries,700,1200,2700,4200,9000,19800,43800,95400,193800,625500,1368900,3216300,7354500,10614600
round_k,0,1,4,10,22,49,109,238,484,1042,2281,5360,12257,26536
round_shots,600,500,500,300,300,200,200,200,200,300,200,300,300,200
round_queries,600,1500,4500,6900,14100,25800,57400,125400,275400,854100,1379800,4241100,8625900,13426200
round_k,0,1,4,11,23,64,143,313,688,1423,3449,7068,14376,33565
round_shots,700,500,300,300,300,200,400,300,200,400,200,200,200
round_queries,700,1500,2700,6300,15900,26600,117200,229500,371800,1630000,2203000,4849800,11068600
round_k,0,1,4,10,26,66,146,382,929,2037,5507,12124,27671
round_shots,700,400,400,300,400,300,200,300,200,200,200,300,300,100
round_queries,700,1200,3600,6900,21200,41100,67800,208500,364600,761800,1617800,4932900,11846700,9498500
round_k,0,1,4,11,26,68,169,347,911,1904,4044,8221,19744,47492
round_shots,600,600,500,600,400,400,300,300,400,200,300,200,200
round_queries,600,1800,4500,12600,26800,61200,95700,218100,697200,877400,2762700,4797800,10791000
round_k,0,1,4,10,33,76,159,363,871,2193,4604,11994,26977
round_shots,600,500,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,600,1500,3600,6900,14100,24600,55000,118200,269800,601000,1374600,3145400,7293800,8393100
round_k,0,1,4,11,23,61,137,295,674,1502,3436,7863,18234,41965
round_shots,600,400,500,400,300,200,200,200,200,200,200,200,200,200
round_queries,600,1200,4500,8400,14100,24200,49000,101000,227400,499000,1031800,2323400,5335400,11320600
round_k,0,1,4,10,23,60,122,252,568,1247,2579,5808,13338,28301
round_shots,600,800,700,300,300,200,200,200,200,200,200,300,300,100
round_queries,600,2400,7700,8700,20700,31800,64600,132200,295000,651800,1493000,4941300,12076500,8357700
round_k,0,1,5,14,34,79,161,330,737,1629,3732,8235,20127,41788
round_shots,500,600,300,300,400,300,200,200,200,200,200,300,200,100
round_queries,500,1800,2700,6900,18800,37500,61800,134600,292600,659800,1487400,4694100,7849800,8487500
round_k,0,1,4,11,23,62,154,336,731,1649,3718,7823,19624,42437
round_shots,500,500,300,300,500,300,200,200,300,300,300,300,300
round_queries,500,1500,2700,6900,23500,33900,59800,129400,431700,1076100,2406900,6380100,17306700
round_k,0,1,4,11,23,56,149,323,719,1793,4011,10633,28844
round_shots,700,500,400,300,300,300,200,300,300,200,200,200,200,100
round_queries,700,1500,3600,6300,14100,32100,47400,156300,403500,679400,1476200,3353400,7702600,8842300
round_k,0,1,4,10,23,53,118,260,672,1698,3690,8383,19256,44211
round_shots,500,400,300,300,400,300,200,200,200,300,300,300,300
round_queries,500,1200,2700,6300,21200,47100,84600,177000,394200,1323900,3374700,6849300,13818900
round_k,0,1,4,10,26,78,211,442,985,2206,5624,11415,23031
round_shots,600,600,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,600,1800,3600,6900,16500,30600,63000,137000,309800,623800,1415800,3035800,6873400,7927900
round_k,0,1,4,11,27,76,157,342,774,1559,3539,7589,17183,39639
round_shots,500,400,300,300,300,400,700,300,200,200,200,300,200,100
round_queries,500,1200,2700,6300,13500,44400,171500,174300,309800,666200,1409800,4265100,7458600,8249100
round_k,0,1,4,10,22,55,122,290,774,1665,3524,7108,18646,41245
round_shots,500,400,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,500,1200,3600,6300,9400,30900,49400,105800,233400,515000,1153400,2629000,5943400,12742600
round_k,0,1,4,10,23,51,123,264,583,1287,2883,6572,14858,31856
round_shots,600,400,400,300,200,200,200,200,300,300,200,200,200,100
round_queries,600,1200,3600,6300,10600,21800,45400,100200,331500,878100,1496600,3451800,7763000,8317900
round_k,0,1,4,10,26,54,113,250,552,1463,3741,8629,19407,41589
round_shots,700,500,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,700,1500,3600,6300,15900,29400,67000,143400,325000,743400,1626200,3650200,8354200,8526900
round_k,0,1,4,10,26,73,167,358,812,1858,4065,9125,20885,42634
round_shots,700,500,500,400,600,300,200,200,200,200,300,300,300,100
round_queries,700,1500,4500,8400,27000,34500,53800,115800,250600,550200,1815300,4241700,9634500,7287100
round_k,0,1,4,10,22,57,134,289,626,1375,3025,7069,16057,36435
round_shots,500,500,300,300,300,600,300,300,200,200,200,400,200
round_queries,500,1500,2700,6300,15300,70200,104700,262500,441800,979800,2240200,9895600,13206600
round_k,0,1,4,10,25,58,174,437,1104,2449,5600,12369,33016
round_shots,500,500,300,200,400,300,300,200,200,200,200,200,200,100
round_queries,500,1500,2700,4200,18000,32100,84900,155400,349000,803400,1637000,3705800,8555000,9542100
round_k,0,1,4,10,22,53,141,388,872,2008,4092,9264,21387,47710
round_shots,500,500,400,300,300,200,200,200,100,400,100,300,100,400
round_queries,500,1500,3600,6300,14100,25400,55000,110600,117300,974000,620700,3789900,2560900,21133200
round_k,0,1,4,10,23,63,137,276,586,1217,3103,6316,12804,26416
round_shots,600,400,300,200,300,300,400,200,200,200,200,200,300,100
round_queries,600,1200,2700,4200,13500,27900,93200,137000,297800,626200,1341400,3051800,10403100,8585500
round_k,0,1,4,10,22,46,116,342,744,1565,3353,7629,17338,42927
round_shots,700,400,300,200,200,400,500,300,200,200,200,200,200,100
round_queries,700,1200,2700,4200,9000,39600,113500,190500,333000,737800,1611000,3651400,7989000,9170300
round_k,0,1,4,10,22,49,113,317,832,1844,4027,9128,19972,45851
round_shots,600,500,400,400,200,300,200,200,300,200,200,200,200,100
round_queries,600,1500,3600,8400,9400,29100,53400,117400,396300,692600,1576600,3417800,7783000,8935500
round_k,0,1,4,10,23,48,133,293,660,1731,3941,8544,19457,44677
round_shots,600,400,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,600,1200,2700,6300,14100,23000,49400,105400,225400,500200,1088200,3610500,5361000,11939000
round_k,0,1,4,10,23,57,123,263,563,1250,2720,6017,13402,29847
round_shots,600,600,400,400,400,300,300,200,200,200,200,200,200
round_queries,600,1800,3600,9200,23600,44700,102900,172200,380200,848200,1873400,4289800,9881800
round_k,0,1,4,11,29,74,171,430,950,2120,4683,10724,24704
round_shots,600,400,400,400,300,200,200,200,200,200,200,200,300,100
round_queries,600,1200,3600,8400,14100,25800,54600,115000,244200,538200,1236600,2813000,8558100,7252100
round_k,0,1,4,10,23,64,136,287,610,1345,3091,7032,14263,36260
round_shots,800,400,400,600,300,300,200,200,200,200,200,200,200,100
round_queries,800,1200,3600,12600,18300,38700,71400,156200,345800,779400,1631800,3294200,7481800,8620700
round_k,0,1,4,10,30,64,178,390,864,1948,4079,8235,18704,43103
round_shots,500,600,400,400,200,200,200,200,200,300,200,300,200,100
round_queries,500,1800,3600,9200,13400,27400,57000,123400,261800,857100,1328200,4079100,6699400,7136100
round_k,0,1,4,11,33,68,142,308,654,1428,3320,6798,16748,35680
round_shots,700,400,500,600,600,300,200,200,200,200,200,200,200,100
round_queries,700,1200,4500,13800,30600,41700,70600,147000,316600,716200,1651800,3715000,7941800,9115700
round_k,0,1,4,11,25,69,176,367,791,1790,4129,9287,19854,45578
round_shots,700,400,300,400,400,300,200,200,200,300,300,200,200,200
round_queries,700,1200,2700,8400,18000,28500,49800,105000,223000,736500,1734900,2826600,6394600,14629000
round_k,0,1,4,10,22,47,124,262,557,1227,2891,7066,15986,36572
round_shots,600,500,400,400,500,300,300,300,300,200,200,200,200,200
round_queries,600,1500,3600,8400,25500,33900,85500,180300,373500,586200,1290600,2725800,6023400,13567000
round_k,0,1,4,10,25,56,142,300,622,1465,3226,6814,15058,33917
round_shots,500,400,500,300,300,300,200,200,200,300,300,300,300,200
round_queries,500,1200,4500,6300,15900,32100,46200,96600,205000,684300,1645500,3693900,8047500,13013800
round_k,0,1,4,10,26,53,115,241,512,1140,2742,6156,13412,32534
round_shots,700,700,500,300,300,300,300,200,300,300,300,300,400,200
round_queries,700,2100,4500,6300,14100,30300,74700,119000,390900,818700,1672500,3561300,9753200,12984600
round_k,0,1,4,10,23,50,124,297,651,1364,2787,5935,12191,32461
round_shots,500,500,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,500,1500,3600,6900,15900,23400,51000,106600,231400,515000,1150600,2605800,5982600,13688200
round_k,0,1,4,11,26,58,127,266,578,1287,2876,6514,14956,34220
round_shots,600,400,500,300,300,200,200,200,200,200,200,200,200,300
round_queries,600,1200,4500,6900,14100,21000,42600,94600,201400,454200,1038600,2356200,5227400,16604100
round_k,0,1,4,11,23,52,106,236,503,1135,2596,5890,13068,27673
round_shots,500,500,400,300,300,300,300,300,200,300,300,200,200,100
round_queries,500,1500,3600,6900,14100,30300,68700,160500,272600,852300,2208300,3589400,8248200,9369100
round_k,0,1,4,11,23,50,114,267,681,1420,3680,8973,20620,46845
round_shots,800,400,500,300,500,300,300,300,400,200,200,200,200
round_queries,800,1200,4500,8700,32500,48300,121500,248700,673200,927400,2103400,4771400,11000200
round_k,0,1,4,14,32,80,202,414,841,2318,5258,11928,27500
round_shots,600,400,400,400,600,300,300,400,300,300,300,300,200,200
round_queries,600,1200,3600,8400,27000,39900,83700,247600,434100,962100,2252700,4763700,6543400,14338200
round_k,0,1,4,10,22,66,139,309,723,1603,3754,7939,16358,35845
round_shots,600,700,400,300,300,200,200,200,200,300,200,200,300,100
round_queries,600,2100,3600,6900,16500,25000,55800,123800,285400,857700,1451800,3318600,10709700,7320700
round_k,0,1,4,11,27,62,139,309,713,1429,3629,8296,17849,36603
round_shots,600,400,400,300,400,300,300,200,200,200,200,200,200,100
round_queries,600,1200,3600,6900,21200,37500,86700,121800,267000,592200,1336600,3069000,7078200,8193300
round_k,0,1,4,11,26,62,144,304,667,1480,3341,7672,17695,40966
round_shots,600,400,300,400,300,600,300,200,200,200,200,200,200,100
round_queries,600,1200,2700,8400,15300,66600,108300,175000,385800,859400,1816600,4035800,9252200,9756900
round_k,0,1,4,10,25,55,180,437,964,2148,4541,10089,23130,48784
round_shots,500,500,400,500,200,200,200,300,300,200,300,300,300,200
round_queries,500,1500,3600,11500,9400,19400,40600,132300,335700,560600,1698300,3404100,7828500,13555400
round_k,0,1,4,11,23,48,101,220,559,1401,2830,5673,13047,33888
round_shots,600,500,500,500,300,200,200,200,200,300,200,300,200,200
round_queries,600,1500,4500,10500,14100,24600,49800,106600,235400,738900,1238600,3738900,6201400,14143400
round_k,0,1,4,10,23,61,124,266,588,1231,3096,6231,15503,35358
round_shots,600,400,400,400,600,300,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,8400,27000,39900,63400,138600,301400,675000,1525800,3504600,7993800,8067900
round_k,0,1,4,10,22,66,158,346,753,1687,3814,8761,19984,40339
round_shots,600,500,500,300,300,300,200,200,200,200,200,200,200,100
round_queries,600,1500,4500,6900,14100,38700,67400,145400,320600,715000,1639800,3793000,8763400,10057700
round_k,0,1,4,11,23,64,168,363,801,1787,4099,9482,21908,50288
round_shots,700,400,500,300,300,200,200,200,200,200,200,200,200,200
round_queries,700,1200,4500,6900,14100,24600,52200,109000,232200,513000,1153800,2625400,5940200,12425800
round_k,0,1,4,11,23,61,130,272,580,1282,2884,6563,14850,31064
round_shots,600,400,400,300,500,300,200,200,200,200,300,300,200,200
round_queries,600,1200,3600,6300,23500,39300,53400,113400,237400,520600,1565100,3579300,5710600,12627400
round_k,0,1,4,10,23,65,133,283,593,1301,2608,5965,14276,31568
round_shots,700,400,300,400,400,200,300,200,200,200,200,200,200,200
round_queries,700,1200,2700,8400,18000,20200,61500,114600,249400,551000,1189400,2498600,5743000,12369400
round_k,0,1,4,10,22,50,102,286,623,1377,2973,6246,14357,30923
round_shots,600,400,500,500,300,200,200,200,200,300,300,300,200,100
round_queries,600,1200,4500,11500,19500,31800,64200,139000,293800,924900,1954500,4045500,7213400,8039900
round_k,0,1,4,11,32,79,160,347,734,1541,3257,6742,18033,40199
round_shots,500,600,300,300,400,400,300,300,300,200,200,200,200,100
round_queries,500,1800,2700,6900,18800,40400,72300,180900,423900,747800,1679000,3810600,8786200,9354700
round_k,0,1,4,11,23,50,120,301,706,1869,4197,9526,21965,46773
round_shots,600,700,400,300,300,200,200,300,200,300,200,200,200,100
round_queries,600,2100,3600,6900,16500,25400,51400,157500,288600,944700,1578600,3623000,8349000,9260900
round_k,0,1,4,11,27,63,128,262,721,1574,3946,9057,20872,46304
round_shots,600,500,400,500,200,300,200,200,200,200,200,200,200,200
round_queries,600,1500,3600,11500,10600,34500,55400,117400,249400,557800,1235400,2775000,6357800,14137400
round_k,0,1,4,11,26,57,138,293,623,1394,3088,6937,15894,35343
round_shots,600,400,500,700,200,300,300,200,200,200,300,300,200,100
round_queries,600,1200,4500,16100,10600,32700,78900,128600,276200,636200,2079300,5201700,9047000,9309700
round_k,0,1,4,11,26,54,131,321,690,1590,3465,8669,22617,46548
round_shots,600,500,300,400,200,300,300,300,200,200,200,200,200
round_queries,600,1500,2700,9200,13400,41100,91500,229500,389000,879800,1933000,4348600,10038200
round_k,0,1,4,11,33,68,152,382,972,2199,4832,10871,25095
round_shots,600,600,400,400,500,500,400,400,300,200,200,200,200,100
round_queries,600,1800,3600,9200,26500,59500,105200,261200,531300,834200,1840600,4141000,9425400,10271100
round_k,0,1,4,11,26,59,131,326,885,2085,4601,10352,23563,51355
round_shots,600,500,300,300,300,400,200,200,200,300,300,200,200,100
round_queries,600,1500,2700,6300,14100,40400,56200,117800,262200,839700,2135100,3717800,7808600,8797500
round_k,0,1,4,10,23,50,140,294,655,1399,3558,9294,19521,43987
round_shots,600,600,400,300,300,300,200,200,200,300,200,200,200
round_queries,600,1800,3600,6900,18300,44700,75800,163800,358600,1208700,2191000,4695800,10599000
round_k,0,1,4,11,30,74,189,409,896,2014,5477,11739,26497
round_shots,600,400,400,300,400,300,200,200,200,200,200,200,200,200
round_queries,600,1200,3600,6900,18800,30300,41800,93400,187800,433000,971000,2104200,4735400,10718200
round_k,0,1,4,11,23,50,104,233,469,1082,2427,5260,11838,26795
round_shots,600,500,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,600,1500,3600,6900,12200,37500,66200,145800,332200,739400,1651800,3781000,8436200,9749100
round_k,0,1,4,11,30,62,165,364,830,1848,4129,9452,21090,48745
round_shots,600,500,400,400,400,300,200,200,200,200,400,200,200,100
round_queries,600,1500,3600,8400,18000,30300,53400,116200,252600,565000,2445200,3222200,6838200,7666100
round_k,0,1,4,10,22,50,133,290,631,1412,3056,8055,17095,38330
round_shots,700,400,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,700,1200,3600,6300,10600,34500,57800,122600,267000,600600,1381000,3089800,7049000,7916900
round_k,0,1,4,10,26,57,144,306,667,1501,3452,7724,17622,39584
round_shots,500,500,500,300,300,300,200,200,200,200,200,200,200,100
round_queries,500,1500,4500,6900,14100,33300,60600,124200,275800,614600,1357000,2987400,6717800,7709700
round_k,0,1,4,11,23,55,151,310,689,1536,3392,7468,16794,38548
round_shots,700,500,300,400,300,300,200,200,200,200,300,200,300
round_queries,700,1500,2700,8400,17700,39300,64200,139000,301800,682600,2113500,3807800,13161900
round_k,0,1,4,10,29,65,160,347,754,1706,3522,9519,21936
round_shots,500,600,400,300,400,200,200,200,200,200,200,300,300
round_queries,500,1800,3600,6300,21200,31400,67400,143800,310600,701000,1587800,5127900,12488700
round_k,0,1,4,10,26,78,168,359,776,1752,3969,8546,20814
round_shots,600,500,400,300,300,300,200,200,200,200,400,300,200
round_queries,600,1500,3600,6300,15900,43500,78600,171400,383000,839800,3664400,7243500,12441800
round_k,0,1,4,10,26,72,196,428,957,2099,4580,12072,31104
round_shots,600,700,300,400,300,400,300,300,200,200,200,300,300
round_queries,600,2100,2700,8400,19500,54800,89700,207300,342600,758200,1672200,5733300,15602700
round_k,0,1,4,10,32,68,149,345,856,1895,4180,9555,26004
round_shots,600,400,400,300,300,200,300,200,200,300,300,300,200,200
round_queries,600,1200,3600,6900,14100,19800,60300,108200,225800,688500,1628700,3572100,6050600,13277000
round_k,0,1,4,11,23,49,100,270,564,1147,2714,5953,15126,33192
round_shots,500,500,400,300,400,200,300,200,300,300,200,200,200
round_queries,500,1500,3600,6300,18800,26600,86700,140600,447300,1084500,1903000,4327000,9893800
round_k,0,1,4,10,23,66,144,351,745,1807,4757,10817,24734
round_shots,500,400,400,400,300,200,200,200,200,200,200,200,200
round_queries,500,1200,3600,8400,19500,35400,72600,154600,344600,775400,1766200,4048200,9348600
round_k,0,1,4,10,32,88,181,386,861,1938,4415,10120,23371
round_shots,700,400,400,300,300,300,200,300,300,300,200,300,300
round_queries,700,1200,3600,6300,14100,38100,72600,230100,602100,1455300,2445800,7411500,15085500
round_k,0,1,4,10,23,63,181,383,1003,2425,6114,12352,25142
round_shots,600,400,500,800,500,300,200,300,200,200,300,200,300
round_queries,600,1200,4500,18400,25500,34500,57400,184500,326600,685000,2255700,4020200,13908900
round_k,0,1,4,11,25,57,143,307,816,1712,3759,10050,23181
round_shots,700,500,400,400,500,300,200,200,200,200,200,200,200,200
round_queries,700,1500,3600,8400,22500,28500,49800,106200,226600,504200,1103800,2506600,5643800,11810600
round_k,0,1,4,10,22,47,124,265,566,1260,2759,6266,14109,29526
round_shots,600,500,300,300,300,300,200,200,200,200,300,300,200,200
round_queries,600,1500,2700,6300,13500,32100,54200,117800,261800,585400,1884900,4256700,6668200,14001400
round_k,0,1,4,10,22,53,135,294,654,1463,3141,7094,16670,35003
round_shots,600,400,400,300,300,300,200,300,200,200,200,200,300,200
round_queries,600,1200,3600,6300,14100,32100,48600,153900,255400,565400,1267800,2587000,8878500,14236200
round_k,0,1,4,10,23,53,121,256,638,1413,3169,6467,14797,35590
round_shots,700,500,500,700,300,300,200,300,200,200,200,200,200
round_queries,700,1500,4500,16100,17700,43500,81000,253500,453400,993000,2127400,4834600,11074200
round_k,0,1,4,11,29,72,202,422,1133,2482,5318,12086,27685
round_shots,600,500,500,400,300,200,300,300,200,200,200,200,200,100
round_queries,600,1500,4500,9200,17700,28200,91500,222900,369800,763800,1714200,3697400,7432200,8255900
round_k,0,1,4,11,29,70,152,371,924,1909,4285,9243,18580,41279
round_shots,500,500,300,300,300,300,400,400,200,300,400,400,300,100
round_queries,500,1500,2700,6300,13500,28500,76400,167600,222600,736500,2495600,6177200,12600300,9760100
round_k,0,1,4,10,22,47,95,209,556,1227,3119,7721,21000,48800
round_shots,700,500,400,400,200,200,200,200,200,200,300,400,300,200
round_queries,700,1500,3600,8400,10600,23000,47800,102600,221000,461000,1507500,5095600,9534300,14283000
round_k,0,1,4,10,26,57,119,256,552,1152,2512,6369,15890,35707
round_shots,700,600,500,300,300,200,200,200,200,200,200,200,200,200
round_queries,700,1800,4500,6900,15900,23400,47400,99400,223400,486600,1109400,2529400,5798600,13369800
round_k,0,1,4,11,26,58,118,248,558,1216,2773,6323,14496,33424
round_shots,600,400,300,400,200,300,200,200,200,200,200,200,200,100
round_queries,600,1200,2700,8400,10600,34500,66600,145000,324200,727400,1624600,3643000,7987400,8830900
round_k,0,1,4,10,26,57,166,362,810,1818,4061,9107,19968,44154
round_shots,600,600,400,300,300,300,200,200,200,200,200,200,200,100
