round_shots,500,300,200,200,400,1100,1300,300,200,200,100,200,300,100,100,300,100
round_queries,500,900,1400,3000,12400,71500,172900,138900,253000,614200,645500,2692600,9193500,6184700,13019300,79062900,59456900
round_k,0,1,3,7,15,32,66,231,632,1535,3227,6731,15322,30923,65096,131771,297284
round_queries,400,900,2100,8500,28000,78100,80100,257200,296600,651400,1430600,3215800,7324200,30043600,57266100,94722600
round_k,0,1,3,8,17,35,133,321,741,1628,3576,8039,18310,37554,95443,236806
round_shots,400,400,300,200,200,300,500,1100,1000,400,300,200,200,300,200,200,100
round_queries,400,1200,2100,3400,7400,24900,86500,434500,803000,962800,1800300,2830600,6242600,20562300,28255400,56674200,62291500
round_k,0,1,3,8,18,41,86,197,401,1203,3000,7076,15606,34270,70638,141685,311457
round_shots,400,300,300,400,1500,200,200,300,200,200,200,300,300,200,200,100
round_queries,400,900,2100,6000,52500,39400,83000,252300,455000,1031000,2274200,7055100,15314700,24659800,52674600,57607700
round_k,0,1,3,7,17,98,207,420,1137,2577,5685,11758,25524,61649,131686,288038
round_shots,500,300,300,200,200,200,300,400,1300,200,300,200,200,200,200,200
round_queries,500,900,2100,3400,7000,15800,48300,155600,1017900,762200,2330100,3814600,8419400,18259400,41110600,92951800
round_k,0,1,3,8,17,39,80,194,391,1905,3883,9536,21048,45648,102776,232379
round_shots,400,300,300,200,300,300,800,1100,200,300,200,200,200,200,300,200
round_queries,400,900,2100,3000,9300,22500,135200,383900,275000,899700,1467000,3167800,6951400,15309400,52439700,88232600
round_k,0,1,3,7,15,37,84,174,687,1499,3667,7919,17378,38273,87399,220581
round_shots,400,300,300,300,300,300,900,1100,300,300,200,200,300,400,300,200
round_queries,400,900,2100,4500,9900,24900,159300,390500,318900,757500,1238200,2693400,8183100,26081200,50764500,85377400
round_k,0,1,3,7,16,41,88,177,531,1262,3095,6733,13638,32601,84607,213443
round_shots,400,300,300,200,200,400,300,1400,200,300,300,200,300,300,200,100
round_queries,400,900,2100,3800,7800,31600,54300,513800,395000,1251900,3032700,5159400,15637500,37648500,61911800,64256300
round_k,0,1,3,9,19,39,90,183,987,2086,5054,12898,26062,62747,154779,321281
round_shots,400,300,200,400,1700,200,300,200,200,300,200,300,300,200,200
round_queries,400,900,1400,6000,52700,38200,122100,200200,438200,1440900,2385800,7173900,19148700,34256200,76243000
round_k,0,1,3,7,15,95,203,500,1095,2401,5964,11956,31914,85640,190607
round_shots,400,400,400,300,400,1700,300,300,200,200,200,200,200,200,200,100
round_queries,400,1200,2800,5100,15600,141100,150300,350700,558600,1229800,2550200,5665800,12763400,28537800,64415800,70847500
round_k,0,1,3,8,19,41,250,584,1396,3074,6375,14164,31908,71344,161039,354237
round_shots,500,300,300,200,300,300,600,1300,200,200,300,200,200,200,200,200
round_queries,500,900,2100,3400,10500,24300,102600,466700,355400,711400,2203500,3529800,7784600,17388200,39356200,89323000
round_k,0,1,3,8,17,40,85,179,888,1778,3672,8824,19461,43470,98390,223307
round_shots,500,300,300,300,300,300,900,1200,400,400,200,300,200,200,200,300
round_queries,500,900,2100,4500,10500,21900,141300,382800,429200,1062800,1475400,4849500,7867800,17491800,39679000,129460500
round_k,0,1,3,7,17,36,78,159,536,1328,3688,8082,19669,43729,99197,215767
round_shots,400,300,300,300,300,1000,1000,400,300,200,200,200,200,200,200,200
round_queries,400,900,2100,5100,12900,87000,177000,212400,403500,639800,1391400,2936200,6496200,14778200,33366600,75532600
round_k,0,1,3,8,21,43,88,265,672,1599,3478,7340,16240,36945,83416,188831
round_shots,500,300,300,300,300,600,1200,400,400,200,200,200,200,200,200,200
round_queries,500,900,2100,4500,11100,46200,190800,272400,670000,774600,1694200,3715400,8359400,18238200,36521000,78114200
round_k,0,1,3,7,18,38,79,340,837,1936,4235,9288,20898,45595,91302,195285
round_shots,400,300,200,200,400,500,1400,800,300,200,200,200,200,200,200,200,100
round_queries,400,900,1400,3000,12400,37500,211400,244000,274500,517800,1257400,2600200,5403000,10886600,24855800,55497800,61161700
round_k,0,1,3,7,15,37,75,152,457,1294,3143,6500,13507,27216,62139,138744,305808
round_shots,400,300,300,300,200,700,1200,200,200,400,200,200,200,200,300,100
round_queries,400,900,2100,5100,9400,67900,246000,185800,387400,1637200,2159800,4733400,10429000,22859400,76815900,57755100
round_k,0,1,3,8,23,48,102,464,968,2046,5399,11833,26072,57148,128026,288775
round_shots,500,300,200,300,400,1600,200,300,200,200,300,200,300,300,200
round_queries,500,900,1400,4500,13200,113600,82200,249900,399400,873400,2972100,5022600,15634500,40738500,71415400
round_k,0,1,3,7,16,35,205,416,998,2183,4953,12556,26057,67897,178538
round_shots,400,400,200,400,500,1200,300,300,200,200,200,200,300,300,300,300,100
round_queries,400,1200,1400,6000,15500,78000,80700,191700,305800,667000,1459800,3283800,11025300,22549500,46692900,95252700,67164700
round_k,0,1,3,7,15,32,134,319,764,1667,3649,8209,18375,37582,77821,158754,335823
round_shots,500,300,400,400,1500,200,200,300,200,200,200,200,200,300,200,200
round_queries,500,900,2800,6000,46500,33400,67000,206700,334600,737000,1638200,3648600,8163400,26757900,41854200,95553000
round_k,0,1,3,7,15,83,167,344,836,1842,4095,9121,20408,44596,104635,238882
round_shots,400,300,300,300,300,700,1200,300,300,200,200,200,200,200,200,200
round_queries,400,900,2100,4500,11100,52500,183600,161100,369900,603000,1301800,2860200,6425800,14411000,32877000,72523800
round_k,0,1,3,7,18,37,76,268,616,1507,3254,7150,16064,36027,82192,181309
round_shots,400,400,300,300,300,300,800,1200,600,300,200,300,300,200,200,200
round_queries,400,1200,2100,5100,11100,24300,141600,435600,711000,967500,1521000,5019900,13565100,21531000,44806600,96338600
round_k,0,1,3,8,18,40,88,181,592,1612,3802,8366,22608,53827,112016,240846
round_shots,400,300,300,200,300,400,1300,900,300,300,200,200,200,200,200,300
round_queries,400,900,2100,3800,12300,40400,271700,380700,380700,909900,1417000,3157400,7163400,16338200,36366200,119913300
round_k,0,1,3,9,20,50,104,211,634,1516,3542,7893,17908,40845,90915,199855
round_shots,400,300,300,300,400,700,1200,700,300,200,200,200,300,300,200,200
round_queries,400,900,2100,5100,16400,65100,226800,396900,469500,717400,1470600,3218200,10721700,27647100,47341800,101874600
round_k,0,1,3,8,20,46,94,283,782,1793,3676,8045,17869,46078,118354,254686
round_shots,400,300,300,200,200,200,400,900,1100,400,400,200,200,200,200,200,100
round_queries,400,900,2100,3000,6600,14600,65200,297900,751300,819600,2034000,2355800,4803000,10478200,23405000,53493000,61132700
round_k,0,1,3,7,16,36,81,165,341,1024,2542,5889,12007,26195,58512,133732,305663
round_shots,400,300,300,200,200,200,600,1500,300,300,200,300,200,200,300,100
round_queries,400,900,2100,3400,7000,15400,95400,499500,552300,1317300,2078600,6352500,11309800,25573400,80969700,63277100
round_k,0,1,3,8,17,38,79,166,920,2195,5196,10587,28274,63933,134949,316385
round_shots,400,300,300,400,1300,900,400,200,300,200,300,300,300,300,100,200
round_queries,400,900,2100,6000,42900,60300,79600,112200,408300,659800,2073300,4325700,10897500,27571500,19931300,85292600
round_k,0,1,3,7,16,33,99,280,680,1649,3455,7209,18162,45952,99656,213231
round_shots,400,300,300,300,300,200,300,400,1300,800,400,400,200,200,300,200
round_queries,400,900,2100,5100,13500,24200,72900,202000,1384500,1708000,2561200,6247600,7038600,15571400,47252700,78210600
round_k,0,1,3,8,22,60,121,252,532,1067,3201,7809,17596,38928,78754,195526
round_shots,500,300,300,200,300,700,1100,300,300,200,200,300,400,300,300,300
round_queries,500,900,2100,3000,9900,46900,148500,152100,357300,571800,1241400,4082100,14442000,29705100,59494500,121959900
round_k,0,1,3,7,16,33,67,253,595,1429,3103,6803,18052,49508,99157,203266
round_shots,400,300,300,300,600,1200,300,500,200,200,300,200,200,200,200,100
round_queries,400,900,2100,4500,22200,90000,101700,390500,353400,781800,2541900,4538200,9986200,22529400,51577400,58840300
round_k,0,1,3,7,18,37,169,390,883,1954,4236,11345,24965,56323,128943,294201
round_shots,500,300,300,200,300,200,300,300,600,1100,200,200,200,200,200,200
round_queries,500,900,2100,3400,11100,18200,59700,162900,663000,2495900,1812200,3793000,7606600,17062600,36419800,80255000
round_k,0,1,3,8,18,45,99,271,552,1134,4530,9482,19016,42656,91049,200637
round_shots,500,300,300,300,400,1100,900,300,300,200,300,200,200,200,200,200
round_queries,500,900,2100,5100,14800,91300,152100,152100,366300,601800,1990500,3459400,7653400,17083800,38125800,86883000
round_k,0,1,3,8,18,41,84,253,610,1504,3317,8648,19133,42709,95314,217207
round_shots,400,300,200,300,300,800,1200,400,400,400,300,300,200,200,200,200
round_queries,400,900,1400,4500,11100,60000,183600,208400,529200,1163600,1848900,4358100,7784200,17763400,40401400,91868600
round_k,0,1,3,7,18,37,76,260,661,1454,3081,7263,19460,44408,101003,229671
round_shots,400,300,300,300,300,200,400,1200,300,300,200,200,200,200,200,200,100
round_queries,400,900,2100,4500,9300,15400,62800,399600,429900,1033500,1583400,3230600,7059000,15695800,33071000,67579800,75726100
round_k,0,1,3,7,15,38,78,166,716,1722,3958,8076,17647,39239,82677,168949,378630
round_shots,400,300,200,200,300,300,1600,200,300,200,200,300,300,200,200
round_queries,400,900,1400,3000,9300,21900,318400,232200,738300,1178200,2612200,8871900,23185500,39626200,86652600
round_k,0,1,3,7,15,36,99,580,1230,2945,6530,14786,38642,99065,216631
round_shots,400,300,300,300,200,300,300,600,1200,300,300,200,200,200,200,200
round_queries,400,900,2100,5100,9000,30900,69900,291000,1222800,1359900,3257100,5028600,10273800,22449400,50111800,109227000
round_k,0,1,3,8,22,51,116,242,509,2266,5428,12571,25684,56123,125279,273067
round_shots,400,300,300,300,500,1500,400,200,200,300,200,100,200,200,100,100
round_queries,400,900,2100,4500,16500,112500,169200,239000,580200,1914900,3109000,3243700,13088600,27757400,30641100,63849900
round_k,0,1,3,7,16,37,211,597,1450,3191,7772,16218,32721,69393,153205,319249
round_shots,500,400,200,200,300,200,300,500,1300,300,300,200,200,200,200,100
round_queries,500,1200,1400,3000,9900,15000,50100,212500,1202500,1354500,3165300,4919400,10815000,24609800,54277000,59120900
round_k,0,1,3,7,16,37,83,212,462,2257,5275,12298,27037,61524,135692,295604
round_shots,400,300,300,600,1300,700,200,200,300,200,200,200,200,200,200,200,100
round_queries,400,900,2100,9000,40300,44100,37800,81400,245700,441000,929400,2012600,4433800,10075000,22932600,51260600,57730900
round_k,0,1,3,7,15,31,94,203,409,1102,2323,5031,11084,25187,57331,128151,288654
round_shots,500,300,400,300,300,1300,1100,400,300,200,300,300,200,200,100,200,100
round_queries,500,900,2800,4500,9300,94900,161700,175600,331500,524600,1616100,3356100,4723400,10523800,12056700,50813800,60751900
round_k,0,1,3,7,15,36,73,219,552,1311,2693,5593,11808,26309,60283,127034,303759
round_shots,500,300,200,300,200,200,300,300,600,1300,200,300,200,200,200,200
round_queries,500,900,1400,4500,6600,14600,48900,116700,537000,2375100,1829000,5552700,9183000,20172200,45783800,102689000
round_k,0,1,3,7,16,36,81,194,447,913,4572,9254,22957,50430,114459,256722
round_shots,400,300,300,300,400,1500,200,200,300,300,300,200,200,200,200
round_queries,400,900,2100,5100,16400,133500,99000,211800,651300,1776900,4635300,7503000,16055000,36082200,82335000
round_k,0,1,3,8,20,44,247,529,1085,2961,7725,18757,40137,90205,205837
round_shots,500,400,300,300,300,500,1300,200,200,300,200,200,300,300,300,100
round_queries,500,1200,2100,5100,12300,41500,232700,179800,391800,1205100,2166600,4929800,15912900,36671100,85929900,70221100
round_k,0,1,3,8,20,41,89,449,979,2008,5416,12324,26521,61118,143216,351105
round_shots,400,300,300,200,200,200,500,1400,300,400,200,200,200,200,200,200
round_queries,400,900,2100,3400,7400,15400,81500,474600,523500,1455600,2005800,4102200,9235800,19415800,43641800,99558200
round_k,0,1,3,8,18,38,81,169,872,1819,5014,10255,23089,48539,109104,248895
round_shots,400,400,200,400,1400,300,300,300,200,200,200,200,200,300,200,100
round_queries,400,1200,1400,6000,43400,48900,115500,279300,475400,995400,2131000,4636600,10308200,31350900,54140600,57430500
round_k,0,1,3,7,15,81,192,465,1188,2488,5327,11591,25770,52251,135351,287152
round_shots,400,300,300,300,700,1200,300,300,200,200,300,200,300,300,300,200
round_queries,400,900,2100,5100,24500,87600,95100,218100,353000,763800,2320500,3697000,12155700,29822700,74649900,105775800
round_k,0,1,3,8,17,36,158,363,882,1909,3867,9242,20259,49704,124416,264439
round_shots,400,300,300,200,400,1500,200,300,200,300,200,200,200,200,200,300
round_queries,400,900,2100,3000,12400,94500,71400,228900,357800,1096500,1651800,3673400,7835000,16335000,34307800,115748700
round_k,0,1,3,7,15,31,178,381,894,1827,4129,9183,19587,40837,85769,192914
round_shots,500,300,300,300,700,1200,200,300,200,200,200,200,300,300,300,200
round_queries,500,900,2100,5100,24500,85200,65800,212700,349000,760600,1605000,3262600,10229700,26372100,67688100,105725800
round_k,0,1,3,8,17,35,164,354,872,1901,4012,8156,17049,43953,112813,264314
round_shots,400,300,300,200,300,800,1200,300,300,200,300,200,200,200,200,200,100
round_queries,400,900,2100,3000,9300,50400,154800,139500,331500,532200,1758900,2944200,6124600,13822200,31447800,68045000,71802900
round_k,0,1,3,7,15,31,64,232,552,1330,2931,7360,15311,34555,78619,170112,359014
round_shots,500,300,300,500,700,1100,300,300,200,200,300,100,300,100,200,200
round_queries,500,900,2100,7500,21700,69300,72300,169500,271000,603800,2052900,1823900,11441700,9651100,39655000,89410200
round_k,0,1,3,7,15,31,120,282,677,1509,3421,9119,19069,48255,99137,223525
round_shots,400,300,300,300,600,1500,200,300,200,200,200,200,200,200,200,100
round_queries,400,900,2100,4500,21000,115500,85800,269700,445400,978200,2221000,4981400,11299000,25616200,58162600,66435100
round_k,0,1,3,7,17,38,214,449,1113,2445,5552,12453,28247,64040,145406,332175
round_shots,400,300,200,300,300,500,1500,300,400,200,200,200,200,200,300
round_queries,400,900,1400,4500,10500,38500,259500,295500,882000,1224200,2671000,5981800,13600200,30915800,104223900
round_k,0,1,3,7,17,38,86,492,1102,3060,6677,14954,34000,77289,173706
round_shots,400,300,300,300,400,1600,300,300,200,300,200,200,200,200,400,100
round_queries,400,900,2100,4500,13200,107200,120300,244500,384200,1281300,2144600,4536200,10298200,23292200,102726800,64759500
round_k,0,1,3,7,16,33,200,407,960,2135,5361,11340,25745,58230,128408,323797
round_shots,400,300,300,200,200,400,1300,1000,300,300,300,300,300,300,200,200
round_queries,400,900,2100,3000,6600,26800,183300,285000,256500,596700,1441500,3685500,9725100,23622900,38973400,88195000
round_k,0,1,3,7,16,33,70,142,427,994,2402,6142,16208,39371,97433,220487
round_shots,400,300,200,300,200,300,400,800,1100,300,300,300,200,200,300,300,100
round_queries,400,900,1400,4500,7400,23700,74800,317600,892100,729300,1718100,4266900,6640600,14487800,45346500,96178500,76782700
round_k,0,1,3,7,18,39,93,198,405,1215,2863,7111,16601,36219,75577,160297,383913
round_shots,400,300,200,300,400,400,1600,200,300,200,200,200,200,300,100,200
round_queries,400,900,1400,4500,12400,25200,206400,151000,484500,789000,1739800,3945400,8986600,29037300,21794300,92055800
round_k,0,1,3,7,15,31,64,377,807,1972,4349,9863,22466,48395,108971,230139
round_shots,500,300,200,300,1200,1200,300,200,300,200,200,200,200,200,200,200,100
round_queries,500,900,1400,4500,37200,75600,62700,99000,299100,539400,1172600,2639400,5583400,11644200,23839800,49380200,56205900
round_k,0,1,3,7,15,31,104,247,498,1348,2931,6598,13958,29110,59599,123450,281029
round_shots,400,300,300,300,700,1200,300,300,200,300,300,300,200,200,200,200
round_queries,400,900,2100,4500,27300,94800,82500,195300,318600,1031700,2657100,6990900,11362200,24352200,55643000,118303400
round_k,0,1,3,7,19,39,137,325,796,1719,4428,11651,28405,60880,139107,295758
round_shots,400,300,200,200,300,400,1000,800,300,300,200,200,200,200,200,200,100
round_queries,400,900,1400,3000,9900,32400,177000,288800,324900,754500,1213400,2639400,5999400,13417800,28804200,63084200,70178100
round_k,0,1,3,7,16,40,88,180,541,1257,3033,6598,14998,33544,72010,157710,350890
round_shots,400,300,300,200,400,1400,200,200,300,200,200,200,200,300,300,100
round_queries,400,900,2100,3000,12400,96600,73400,156600,476100,857000,1733400,3855800,8739000,28952100,64113300,45421100
round_k,0,1,3,7,15,34,183,391,793,2142,4333,9639,21847,48253,106855,227105
round_shots,400,300,200,300,300,300,700,1200,400,300,300,400,300,300,200,200
round_queries,400,900,1400,4500,11700,26700,125300,454800,454800,862500,2014500,5624400,10317300,23706300,41217000,92700600
round_k,0,1,3,7,19,44,89,189,568,1437,3357,7030,17195,39510,103042,231751
round_shots,500,300,300,300,500,1600,200,300,200,300,300,300,200,200,200
round_queries,500,900,2100,5700,21500,155200,115400,364500,597400,1961700,5110500,12059100,20171800,46125000,104293800
round_k,0,1,3,9,21,48,288,607,1493,3269,8517,20098,50429,115312,260734
round_shots,400,400,300,200,400,1400,700,200,200,200,200,200,200,200,300,300,200
round_queries,400,1200,2100,3000,13200,99400,101500,87000,175800,358200,731400,1536200,3439400,7128200,22230900,59466900,95672600
round_k,0,1,3,7,16,35,72,217,439,895,1828,3840,8598,17820,37051,99111,239181
round_shots,400,300,300,400,1500,300,300,300,300,300,200,200,200,200,200
round_queries,400,900,2100,6800,55500,62100,146700,349500,893100,2156700,3693800,8133800,17846600,37299800,78678200
round_k,0,1,3,8,18,103,244,582,1488,3594,9234,20334,44616,93249,196695
round_shots,500,300,200,300,200,200,200,500,1300,300,400,300,300,400,300,100
round_queries,500,900,1400,4500,6200,12600,27000,140500,822900,944700,2919600,5013900,12372900,36544400,77649300,62864900
round_k,0,1,3,7,15,31,67,140,316,1574,3649,8356,20621,45680,129415,314324
round_shots,400,300,300,300,600,1400,300,400,200,300,300,300,300,200,200
round_queries,400,900,2100,5100,24600,121800,138300,425200,583000,1780500,4239900,10439100,22575300,37468600,83041400
round_k,0,1,3,8,20,43,230,531,1457,2967,7066,17398,37625,93671,207603
round_shots,500,300,400,300,600,1300,400,400,200,200,200,200,200,200,300,300
round_queries,500,900,2800,5100,23400,107900,108400,273200,306600,629000,1385000,3012600,6841000,14574600,43790700,105608100
round_k,0,1,3,8,19,41,135,341,766,1572,3462,7531,17102,36436,72984,176013
round_shots,400,300,200,200,300,300,400,800,1300,300,400,200,200,200,200,200,200
round_queries,400,900,1400,3000,9900,22500,64400,263200,885300,662700,2120400,2432600,4966600,10322200,22682600,49716600,109191000
round_k,0,1,3,7,16,37,80,164,340,1104,2650,6081,12416,25805,56706,124291,272977
round_shots,400,300,300,200,300,200,400,1500,300,300,200,300,300,200,300
round_queries,400,900,2100,3800,11700,22200,89200,718500,821700,1900500,2934200,8973900,20264700,32552600,110978100
round_k,0,1,3,9,19,55,111,239,1369,3167,7335,14956,33774,81381,184963
round_shots,400,400,300,300,200,400,1500,300,300,200,300,300,300,200,200
round_queries,400,1200,2100,5700,9400,38800,313500,351300,830700,1296200,3977700,9392700,21309300,32503800,73680200
round_k,0,1,3,9,23,48,104,585,1384,3240,6629,15654,35515,81259,184200
round_shots,400,400,300,300,200,300,300,600,1100,300,300,200,200,200,200,200
round_queries,400,1200,2100,4500,8200,26100,58500,275400,1041700,1134300,2634900,4048200,8315400,18150600,41306200,92634600
round_k,0,1,3,7,20,43,97,229,473,1890,4391,10120,20788,45376,103265,231586
round_shots,400,300,300,200,200,400,1100,1200,400,300,200,200,200,200,200,200
round_queries,400,900,2100,3800,8200,36400,212300,469200,469200,869100,1426200,3093000,7009000,15192600,34608600,78768200
round_k,0,1,3,9,20,45,96,195,586,1448,3565,7732,17522,37981,86521,196920
round_shots,400,300,200,300,200,300,300,500,1500,200,300,200,200,200,200,100
round_queries,400,900,1400,4500,6600,21300,53100,213500,1351500,1011000,3245700,5367400,11847000,26835400,61187000,69744500
round_k,0,1,3,7,16,35,88,213,450,2527,5409,13418,29617,67088,152967,348722
round_shots,500,300,300,200,300,300,500,1100,400,400,300,300,200,200,200,200
round_queries,500,900,2100,3000,9300,23100,77500,346500,479600,1197200,2005500,4957500,8436200,18547000,42266200,95687000
round_k,0,1,3,7,15,38,77,157,599,1496,3342,8262,21090,46367,105665,239217
round_shots,400,400,300,300,500,1400,300,300,300,200,200,200,200,200,200
round_queries,400,1200,2700,6300,21500,127400,144900,345300,797700,1316200,2960200,6225800,14197000,32322600,70959400
round_k,0,1,4,10,21,45,241,575,1329,3290,7400,15564,35492,80806,177398
round_shots,400,400,200,300,300,200,500,1400,200,300,200,300,300,300,200,100
round_queries,400,1200,1400,4500,11100,15800,88500,525000,396200,1295700,2086600,6840300,17019300,35642700,58944200,67299300
round_k,0,1,3,7,18,39,88,187,990,2159,5216,11400,28365,59404,147360,336496
round_shots,400,300,300,200,300,700,1200,300,300,200,200,200,300,400,300,100
round_queries,400,900,2100,3400,11100,52500,186000,197700,461100,713400,1580600,3589800,11877300,40784400,80249700,70158100
round_k,0,1,3,8,18,37,77,329,768,1783,3951,8974,19795,50980,133749,350790
round_shots,400,300,200,200,500,1400,200,300,200,200,100,300,200,200,100,200
round_queries,400,900,1400,3000,15500,99400,73000,226500,372200,811000,864700,5520300,7759400,17658600,20112100,82457400
round_k,0,1,3,7,15,35,182,377,930,2027,4323,9200,19398,44146,100560,206143
round_shots,400,300,400,200,400,1300,200,200,300,200,200,200,200,200,200,100
round_queries,400,900,2800,3400,14000,94900,71800,155800,483300,867000,1968200,4416200,10008600,22701000,46133400,52717500
round_k,0,1,3,8,17,36,179,389,805,2167,4920,11040,25021,56752,115333,263587
round_shots,400,300,200,400,300,1200,1000,300,300,200,200,200,200,200,200,200,100
round_queries,400,900,1400,6000,10500,94800,163000,146100,343500,539800,1107000,2418600,5190600,11132200,25348600,57755800,66021300
round_k,0,1,3,7,17,39,81,243,572,1349,2767,6046,12976,27830,63371,144389,330106
round_shots,400,300,300,300,1600,1000,300,300,200,200,200,300,300,200,200,200,100
round_queries,400,900,2100,5100,56000,71000,63900,152700,236600,482600,1053800,3514500,8421900,12935800,28228200,64024600,72480700
round_k,0,1,3,8,17,35,106,254,591,1206,2634,5857,14036,32339,70570,160061,362403
round_shots,400,300,300,300,500,1500,300,200,200,200,200,200,200,200,200,100
round_queries,400,900,2100,5100,20500,124500,138900,261400,559800,1163400,2565800,6149400,12670600,26785800,64591400,73503300
round_k,0,1,3,8,20,41,231,653,1399,2908,6414,15373,31676,66964,161478,367516
round_shots,500,400,200,300,200,200,700,1200,300,300,200,200,300,200,200,200
round_queries,500,1200,1400,4500,6600,13800,100100,349200,309900,719700,1157400,2550600,8276100,15001800,33198200,75405000
round_k,0,1,3,7,16,34,71,145,516,1199,2893,6376,13793,37504,82995,188512
round_shots,500,300,200,300,200,500,1300,200,200,300,300,200,200,200,200,100
round_queries,500,900,1400,4500,7400,38500,209300,157000,335000,1055100,2837100,4870200,10397400,23740600,53904200,61177300
round_k,0,1,3,7,18,38,80,392,837,1758,4728,12175,25993,59351,134760,305886
round_shots,400,300,300,200,200,300,600,1100,500,300,300,200,200,300,300,300,100
round_queries,400,900,2100,3400,7000,21900,91800,337700,554500,870300,1988700,3271400,7043400,22443900,48779700,100620900,72992500
round_k,0,1,3,8,17,36,76,153,554,1450,3314,8178,17608,37406,81299,167701,364962
round_shots,500,300,300,300,200,400,1500,300,300,200,200,200,200,200,200,100
round_queries,500,900,2100,5100,8200,35600,268500,299100,689100,1061000,2328600,4715000,9805800,21979000,46253800,52748900
round_k,0,1,3,8,20,44,89,498,1148,2652,5821,11787,24514,54947,115634,263744
round_shots,400,300,300,300,1200,1300,600,300,200,200,200,200,200,200,200,200
round_queries,400,900,2100,5100,49200,110500,153000,204900,300200,611400,1334200,2744600,6152600,13948200,30283800,69158600
round_k,0,1,3,8,20,42,127,341,750,1528,3335,6861,15381,34870,75709,172896
round_shots,600,300,300,300,500,1300,300,400,300,300,300,300,200,200,300,100
round_queries,600,900,2100,5100,24500,136500,153900,482800,796500,1681500,3457500,7975500,11913400,24847400,74825700,62100700
round_k,0,1,3,8,24,52,256,603,1327,2802,5762,13292,29783,62118,124709,310503
round_shots,400,300,200,300,500,1600,200,300,300,200,200,300,200,200,200,100
round_queries,400,900,1400,4500,16500,107200,76200,236700,576900,974200,2112200,7118100,12677000,28590200,64805800,72835900
round_k,0,1,3,7,16,33,190,394,961,2435,5280,11863,31692,71475,162014,364179
round_shots,400,300,200,200,300,400,1500,300,300,300,200,200,200,200,200,100
round_queries,400,900,1400,3000,9300,27600,211500,238500,555900,1222500,2163400,4807000,10943400,24871800,55734600,61775900
round_k,0,1,3,7,15,34,70,397,926,2037,5408,12017,27358,62179,139336,308879
round_shots,400,400,300,300,500,1200,200,200,200,200,200,200,200,200,200,200
round_queries,400,1200,2100,5100,20500,109200,83800,177000,355400,791000,1763400,3965800,8991000,20264600,41961800,95111000
round_k,0,1,3,8,20,45,209,442,888,1977,4408,9914,22477,50661,104904,237777
round_shots,400,300,300,300,300,200,300,400,1300,300,300,200,200,200,200,100
round_queries,400,900,2100,4500,10500,16600,55500,167600,1179100,1373100,3215700,5277800,11422600,26010600,59246200,67586100
round_k,0,1,3,7,17,41,92,209,453,2288,5359,13194,28556,65026,148115,337930
round_shots,400,300,300,300,300,1200,700,200,200,300,200,200,200,200,200,200,200
round_queries,400,900,2100,4500,9300,82800,100100,85800,179800,540300,974200,2054600,4357800,9705800,21650200,45952600,103137000
round_k,0,1,3,7,15,34,71,214,449,900,2435,5136,10894,24264,54125,114881,257842
round_shots,400,300,300,200,500,400,1400,500,200,300,200,200,200,200,200,200,100
round_queries,400,900,2100,3800,20500,36400,264600,190500,228600,708300,1165400,2576200,5599400,12615000,27763800,55595000,60594300
round_k,0,1,3,9,20,45,94,190,571,1180,2913,6440,13998,31537,69409,138987,302971
round_shots,400,300,300,300,300,300,800,1200,200,300,200,300,200,200,200,100
round_queries,400,900,2100,5100,12900,30900,212000,646800,461000,1498500,2433400,7431900,13231800,29927800,65162600,72969700
round_k,0,1,3,8,21,51,132,269,1152,2497,6083,12386,33079,74819,162906,364848
round_shots,500,300,300,200,200,300,400,300,1500,200,300,200,300,200,200,100
round_queries,500,900,2100,3400,7400,23100,76400,129900,1387500,1040200,3201300,5281000,17180100,28481000,62383000,71909500
round_k,0,1,3,8,18,38,95,216,462,2600,5335,13202,28633,71202,155957,359547
round_shots,500,300,300,200,200,300,800,1200,400,300,300,200,300,200,200,200
round_queries,500,900,2100,3400,7400,23700,130400,394800,436400,810900,1955700,3329000,10094700,17512200,39179000,89444200
round_k,0,1,3,8,18,39,81,164,545,1351,3259,8322,16824,43780,97947,223610
round_shots,400,300,300,300,400,1500,800,400,300,200,400,200,200,200,200,300
round_queries,400,900,2100,4500,15600,121500,132000,198000,371100,582200,2522000,3271800,7105000,15052600,30539400,94985700
round_k,0,1,3,7,19,40,82,247,618,1455,3152,8179,17762,37631,76348,158309
round_shots,400,300,200,200,300,600,1200,400,200,400,300,100,200,400,200,100
round_queries,400,900,1400,3000,9900,40200,164400,196400,274600,1333200,2567100,1862700,7922200,38626800,48673000,55232500
round_k,0,1,3,7,16,33,68,245,686,1666,4278,9313,19805,48283,121682,276162
round_shots,400,300,300,500,1100,1200,400,300,200,200,200,200,300,300,300,300,100
round_queries,400,900,2100,9500,45100,99600,99600,187500,301400,654200,1483000,3156600,10255500,21630900,45625500,99149700,75673900
round_k,0,1,3,9,20,41,124,312,753,1635,3707,7891,17092,36051,76042,165249,378369
round_shots,500,300,300,300,200,700,1100,400,500,200,200,400,200,200,200,200
round_queries,500,900,2100,5100,7400,53900,179300,259600,803500,727000,1615400,7002800,9269800,18793000,39969400,91099800
round_k,0,1,3,8,18,38,81,324,803,1817,4038,8753,23174,46982,99923,227749
round_shots,500,300,300,400,600,1100,300,300,200,200,100,200,100,200,200,200
