round_k,0,1,3,7,18,44,90,229,481,1053,2232,5057,11640,26070,56345
round_shots,1000,800,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1000,2400,2100,4500,11100,18600,38600,84600,182600,403000,889800,1997000,4541000,10072600,22989000
round_k,0,1,3,7,18,46,96,211,456,1007,2224,4992,11352,25181,57472
round_shots,1200,800,300,300,300,200,300,300,300,200,200,200,200,200
round_queries,1200,2400,2100,4500,11100,18600,57900,148500,342300,567400,1259000,2879400,6626600,15123400
round_k,0,1,3,7,18,46,96,247,570,1418,3147,7198,16566,37808
round_shots,1000,800,400,400,200,200,300,200,200,200,200,200,300,300,100
round_queries,1000,2400,2800,7600,8200,17000,51300,78600,171400,358200,721800,1587400,5345100,14259900,12607100
round_k,0,1,3,9,20,42,85,196,428,895,1804,3968,8908,23766,63035
round_shots,1300,1100,300,300,300,300,200,200,300,200,300,200,200,200,100
round_queries,1300,3300,2100,4500,11100,26700,43000,94200,283500,509400,1596900,2802600,6407400,13351400,14067700
round_k,0,1,3,7,18,44,107,235,472,1273,2661,7006,16018,33378,70338
round_shots,1300,600,300,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,1300,1800,2100,4500,7400,25500,43800,93400,204600,467000,1049000,2336600,5298200,12115400,13898300
round_k,0,1,3,7,18,42,109,233,511,1167,2622,5841,13245,30288,69491
round_shots,1400,500,300,300,300,200,200,300,200,300,300,200,300,200,100
round_queries,1400,1500,2100,4500,9900,16200,33800,102300,168200,539700,1376100,2336200,7679700,13407000,14744100
round_k,0,1,3,7,16,40,84,170,420,899,2293,5840,12799,33517,73720
round_shots,1800,800,400,400,300,200,300,300,200,200,200,100,200,300,200
round_queries,1800,2400,2800,7600,12300,19400,59100,136500,201800,424600,964600,1093700,4625800,14142900,19379000
round_k,0,1,3,9,20,48,98,227,504,1061,2411,5468,11564,23571,48447
round_shots,1300,800,300,400,300,200,200,200,200,200,200,200,300,300
round_queries,1300,2400,2100,6000,13500,22600,46600,93800,202600,439800,978600,2209400,7462500,19024500
round_k,0,1,3,7,22,56,116,234,506,1099,2446,5523,12437,31707
round_shots,1300,700,300,300,200,300,200,200,200,200,200,100,300,200,100
round_queries,1300,2100,2100,4500,7400,24300,42200,91800,201400,450200,1001000,1137100,7296900,10526600,10915300
round_k,0,1,3,7,18,40,105,229,503,1125,2502,5685,12161,26316,54576
round_shots,1300,900,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1300,2700,2100,4500,11100,18600,39400,87000,198600,430600,970600,2213400,5079800,11211400,12229900
round_k,0,1,3,7,18,46,98,217,496,1076,2426,5533,12699,28028,61149
round_shots,1300,700,300,300,300,300,200,300,300,200,200,200,200,200
round_queries,1300,2100,2100,4500,11100,29100,53000,177900,464700,752200,1615000,3559000,8094200,18630200
round_k,0,1,3,7,18,48,132,296,774,1880,4037,8897,20235,46575
round_shots,1500,800,300,300,300,200,200,200,300,200,200,300,200,200,100
round_queries,1500,2400,2100,4500,9900,16200,33800,75000,241500,409000,911400,3080700,5500600,12611400,14331500
round_k,0,1,3,7,16,40,84,187,402,1022,2278,5134,13751,31528,71657
round_shots,1100,700,400,300,300,200,200,200,300,300,200,200,200,200,100
round_queries,1100,2100,2800,4500,9900,16200,34600,75800,245100,676500,1123000,2564600,5796600,13040600,14123900
round_k,0,1,3,7,16,40,86,189,408,1127,2807,6411,14491,32601,70619
round_shots,1600,700,400,400,300,300,200,300,200,200,200,200,200,200,100
round_queries,1600,2100,2800,7600,12300,29100,43000,129300,213000,485400,1042200,2343400,5363800,12351000,13310700
round_k,0,1,3,9,20,48,107,215,532,1213,2605,5858,13409,30877,66553
round_shots,1900,1100,400,300,300,300,200,200,300,300,200,200,200,200
round_queries,1900,3300,2800,5700,15900,38700,65000,140600,458100,1104900,1942600,4427400,10175800,21800600
round_k,0,1,3,9,26,64,162,351,763,1841,4856,11068,25439,54501
round_shots,1500,900,300,300,300,300,200,300,300,300,200,200,200,200
round_queries,1500,2700,2100,4500,11100,27900,51400,168900,444900,1055700,1822600,4103000,9241400,19925400
round_k,0,1,3,7,18,46,128,281,741,1759,4556,10257,23103,49813
round_shots,1300,1000,300,300,300,200,200,200,300,200,200,200,200,300,100
round_queries,1300,3000,2100,4500,11100,19400,40200,87800,281100,476200,1049000,2362200,5401400,16762500,13850300
round_k,0,1,3,7,18,48,100,219,468,1190,2622,5905,13503,27937,69251
round_shots,900,500,300,500,300,300,200,200,200,200,200,200,200,200,100
round_queries,900,1500,2100,7500,12900,27300,43400,97000,206200,445800,999400,2261400,5101800,11507000,13197100
round_k,0,1,3,7,21,45,108,242,515,1114,2498,5653,12754,28767,65985
round_shots,1400,700,400,300,300,200,200,300,200,200,300,300,200,200
round_queries,1400,2100,2800,5700,14700,22600,47400,153300,267000,592600,1853100,4590900,7824200,17700600
round_k,0,1,3,9,24,56,118,255,667,1481,3088,7651,19560,44251
round_shots,1400,500,300,300,200,200,200,200,200,200,300,200,200,200,200
round_queries,1400,1500,2100,4500,7400,16200,34600,70600,158200,351000,1178700,1994200,4569000,10087400,21175400
round_k,0,1,3,7,18,40,86,176,395,877,1964,4985,11422,25218,52938
round_shots,1400,800,300,300,300,200,300,200,300,300,300,300,300,300
round_queries,1400,2400,2100,4500,11100,18600,60300,101000,339900,801900,1692300,3989100,10155300,24093300
round_k,0,1,3,7,18,46,100,252,566,1336,2820,6648,16925,40155
round_shots,1200,800,300,400,300,200,300,300,200,300,300,200,300,200
round_queries,1200,2400,2100,6000,13500,23800,77100,192900,320600,1062300,2551500,4361000,14654100,23408600
round_k,0,1,3,7,22,59,128,321,801,1770,4252,10902,24423,58521
round_shots,1200,500,300,300,300,200,200,200,200,300,200,200,200,200,200
round_queries,1200,1500,2100,4500,9900,15400,31400,65800,141800,477900,819400,1702200,3889000,8964200,20705000
round_k,0,1,3,7,16,38,78,164,354,796,2048,4255,9722,22410,51762
round_shots,1200,700,300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1200,2100,2100,4500,9900,25500,65100,105400,233000,509400,1143400,2623000,5995800,13599400,13979700
round_k,0,1,3,7,16,42,108,263,582,1273,2858,6557,14989,33998,69898
round_shots,1100,500,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1100,1500,2100,4500,9900,15400,33000,73400,159400,346600,777000,1758200,4043000,9213800,10712700
round_k,0,1,3,7,16,38,82,183,398,866,1942,4395,10107,23034,53563
round_shots,1100,800,400,300,200,200,300,200,200,200,200,200,200,200,200
round_queries,1100,2400,2800,4500,6600,14600,44100,67400,146600,312200,647000,1406200,3193400,7343800,16935000
round_k,0,1,3,7,16,36,73,168,366,780,1617,3515,7983,18359,42337
round_shots,1600,700,300,400,200,300,200,400,300,200,200,300,300,200,100
round_queries,1600,2100,2100,6000,9000,27900,46200,185200,348900,587000,1229000,3728700,8907900,13067800,14460500
round_k,0,1,3,7,22,46,115,231,581,1467,3072,6214,14846,32669,72302
round_shots,1300,800,400,300,300,200,200,200,200,300,200,200,200,200,100
round_queries,1300,2400,2800,5700,13500,22600,49000,98600,215400,675300,1163400,2591800,5682200,12479000,14333300
round_k,0,1,3,9,22,56,122,246,538,1125,2908,6479,14205,31197,71666
round_shots,1200,600,400,500,300,200,200,200,300,300,200,300,300,300
round_queries,1200,1800,2800,9500,15300,21400,43400,94200,296700,738300,1281400,4015500,9303900,21920700
round_k,0,1,3,9,25,53,108,235,494,1230,3203,6692,15506,36534
round_shots,1000,700,300,300,300,200,200,300,400,200,200,200,300,300,100
round_queries,1000,2100,2100,4500,11100,17800,37800,126900,418000,486600,1029400,2205800,7091100,17907300,12079300
round_k,0,1,3,7,18,44,94,211,522,1216,2573,5514,11818,29845,60396
round_shots,1000,600,300,300,300,300,200,200,200,200,300,300,200,200,100
round_queries,1000,1800,2100,4500,9900,23100,42600,86600,197400,406600,1343100,3267900,5914600,13436600,14906500
round_k,0,1,3,7,16,38,106,216,493,1016,2238,5446,14786,33591,74532
round_shots,1300,700,500,300,300,200,200,200,200,200,200,300,300,200,100
round_queries,1300,2100,3500,5700,12300,21000,46600,102200,221000,460600,1007000,3104100,7640100,13306600,14847500
round_k,0,1,3,9,20,52,116,255,552,1151,2517,5173,12733,33266,74237
round_shots,1600,700,300,400,300,200,200,200,200,200,300,200,200,200,100
round_queries,1600,2100,2100,6000,13500,21800,45000,92200,200200,449800,1402500,2394600,5461000,12369800,14058900
round_k,0,1,3,7,22,54,112,230,500,1124,2337,5986,13652,30924,70294
round_shots,1000,800,300,300,200,300,200,200,200,200,300,200,200,200,100
round_queries,1000,2400,2100,4500,7400,24300,40600,84200,185400,406200,1364700,2324200,5019000,11309800,12916500
round_k,0,1,3,7,18,40,101,210,463,1015,2274,5810,12547,28274,64582
round_shots,1100,700,300,300,300,400,300,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,11100,38800,78900,127000,254600,579000,1313800,3005400,6897800,15568200
round_k,0,1,3,7,18,48,131,317,636,1447,3284,7513,17244,38920
round_shots,1200,600,300,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1200,1800,2100,4500,9900,25500,43400,97800,203800,451000,1024200,2325800,5359400,12161000,13885700
round_k,0,1,3,7,16,42,108,244,509,1127,2560,5814,13398,30402,69428
round_shots,900,700,300,300,300,200,200,300,200,200,200,200,200,200,100
round_queries,900,2100,2100,4500,9900,13400,27400,92100,162200,356200,803400,1828200,4177000,9620200,11049700
round_k,0,1,3,7,16,33,68,153,405,890,2008,4570,10442,24050,55248
round_shots,1400,800,300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1400,2400,2100,4500,11100,25500,64500,111000,240600,538200,1212600,2598600,5759000,13217000,15188500
round_k,0,1,3,7,18,42,107,277,601,1345,3031,6496,14397,33042,75942
round_shots,1100,600,300,300,300,200,200,200,400,300,300,200,300,200,100
round_queries,1100,1800,2100,4500,11100,18600,38600,84600,347600,555300,1259100,2160200,6987300,12746200,14283500
round_k,0,1,3,7,18,46,96,211,434,925,2098,5400,11645,31865,71417
round_shots,1100,600,300,400,200,300,300,200,200,200,300,200,200,200,200
round_queries,1100,1800,2100,6000,6600,21900,50700,81400,182600,407800,1242900,2053400,4350200,9402200,19779000
round_k,0,1,3,7,16,36,84,203,456,1019,2071,5133,10875,23505,49447
round_shots,1300,500,300,300,300,400,300,300,200,200,200,200,300,300,100
round_queries,1300,1500,2100,4500,9900,32400,52500,118500,205400,454600,943000,2090600,7112700,19256700,13215900
round_k,0,1,3,7,16,40,87,197,513,1136,2357,5226,11854,32094,66079
round_shots,1400,700,300,400,300,200,200,200,200,300,200,200,200,200,200
round_queries,1400,2100,2100,6000,9900,16200,35400,75800,164200,539100,879800,1870200,4288200,9864200,21439400
round_k,0,1,3,7,16,40,88,189,410,898,2199,4675,10720,24660,53598
round_shots,1200,800,300,300,200,300,300,200,200,200,200,200,200,300,200
round_queries,1200,2400,2100,4500,7400,23100,54300,81000,179000,389000,844200,1869000,4206600,12926700,21663400
round_k,0,1,3,7,18,38,90,202,447,972,2110,4672,10516,21544,54158
round_shots,1000,500,300,300,200,300,200,200,200,200,200,300,200,200,200
round_queries,1000,1500,2100,4500,7400,23100,35400,71400,151800,333000,730200,2330700,4119400,9018200,20352200
round_k,0,1,3,7,18,38,88,178,379,832,1825,3884,10298,22545,50880
round_shots,1400,900,400,400,500,300,200,200,200,200,200,200,200,200,200
round_queries,1400,2700,2800,6000,15500,24900,40200,84200,185000,390600,841000,1919400,4389400,9939000,22846200
round_k,0,1,3,7,15,41,100,210,462,976,2102,4798,10973,24847,57115
round_shots,1500,700,300,300,200,200,300,200,200,200,300,200,200,200,100
round_queries,1500,2100,2100,4500,8200,17800,56700,96600,216200,487400,1554900,2730600,6205000,14280200,14329500
round_k,0,1,3,7,20,44,94,241,540,1218,2591,6826,15512,35700,71647
round_shots,1200,600,300,300,200,300,200,300,200,200,300,200,200,200,100
round_queries,1200,1800,2100,4500,7400,24300,44200,134700,226200,490600,1575900,2621800,5634200,12979000,13795900
round_k,0,1,3,7,18,40,110,224,565,1226,2626,6554,14085,32447,68979
round_shots,1000,600,300,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,1000,1800,2100,6000,9900,23100,59100,103000,222200,478600,1073400,2405400,5303400,11640600,12928500
round_k,0,1,3,7,16,38,98,257,555,1196,2683,6013,13258,29101,64642
round_shots,1200,600,300,300,300,400,200,300,200,200,200,200,200,200,200
round_queries,1200,1800,2100,4500,9900,26800,31000,98700,175000,350200,798600,1807800,3959000,9064600,20429800
round_k,0,1,3,7,16,33,77,164,437,875,1996,4519,9897,22661,51074
round_shots,1100,700,300,300,300,300,200,200,200,200,300,200,300,200
round_queries,1100,2100,2100,4500,11100,26700,40600,85800,183400,411800,1407300,2612200,9011100,16116600
round_k,0,1,3,7,18,44,101,214,458,1029,2345,6530,15018,40291
round_shots,1200,800,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,9900,16200,33800,71400,148600,335400,759800,1655800,3784600,8103800,16422600
round_k,0,1,3,7,16,40,84,178,371,838,1899,4139,9461,20259,41056
round_shots,1300,700,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1300,2100,2100,4500,12300,19400,41000,86600,185800,419400,947800,2125400,4467400,9992200,11536300
round_k,0,1,3,7,20,48,102,216,464,1048,2369,5313,11168,24980,57681
round_shots,1100,800,300,300,300,200,300,200,200,200,300,200,200,200,200
round_queries,1100,2400,2100,4500,9900,16200,49500,86600,184200,381000,1196700,1992200,4551800,9825000,22461400
round_k,0,1,3,7,16,40,82,216,460,952,1994,4980,11379,24562,56153
round_shots,1400,700,300,500,300,200,200,200,200,200,200,200,200,200,200
round_queries,1400,2100,2100,7500,9900,16200,33000,72600,156200,350600,765000,1757400,3917400,8917400,20588200
round_k,0,1,3,7,16,40,82,181,390,876,1912,4393,9793,22293,51470
round_shots,1400,700,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,9900,24300,37400,85800,192200,417400,870600,1929800,4369400,9621800,20795800
round_k,0,1,3,7,16,40,93,214,480,1043,2176,4824,10923,24054,51989
round_shots,900,400,300,300,200,300,200,300,400,300,200,200,200,200
round_queries,900,1200,2100,4500,7400,24300,40600,131700,474000,915300,1605800,3655800,8231000,17970200
round_k,0,1,3,7,18,40,101,219,592,1525,4014,9139,20577,44925
round_shots,1700,800,300,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,1700,2400,2100,4500,9900,16200,33800,67800,147400,319000,714600,1609000,3649000,11805900,19625000
round_k,0,1,3,7,16,40,84,169,368,797,1786,4022,9122,19676,49062
round_shots,1200,900,300,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,1200,2700,2100,4500,11100,23700,38200,121500,197000,416600,911800,2091800,4525400,10245000,11763700
round_k,0,1,3,7,18,39,95,202,492,1041,2279,5229,11313,25612,58818
round_shots,1300,700,300,300,300,300,300,300,300,400,200,200,200,200
round_queries,1300,2100,2100,4500,9900,24300,61500,161700,366900,1018800,1296200,2874600,6580200,15053800
round_k,0,1,3,7,16,40,102,269,611,1273,3240,7186,16450,37634
round_shots,1600,600,300,300,300,200,300,200,200,200,200,300,300,200,100
round_queries,1600,1800,2100,4500,11100,17800,55500,93400,197800,439400,949800,3081900,7689300,13727400,15222100
round_k,0,1,3,7,18,44,92,233,494,1098,2374,5136,12815,34318,76110
round_shots,1600,1200,300,300,300,200,200,200,200,200,200,200,200,300,100
round_queries,1600,3600,2100,4500,12300,20200,42600,86600,183800,410200,930200,2029400,4347800,14154300,12052700
round_k,0,1,3,7,20,50,106,216,459,1025,2325,5073,10869,23590,60263
round_shots,1400,700,300,400,300,200,300,200,200,200,200,300,200,200,200
round_queries,1400,2100,2100,6000,9900,15400,47100,79800,174200,398200,888600,2795100,4781000,9992200,22086600
round_k,0,1,3,7,16,38,78,199,435,995,2221,4658,11952,24980,55216
round_shots,1900,500,300,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1900,1500,2100,4500,9900,15400,47100,79800,169800,357800,762600,1650200,3745400,8324200,18394600
round_k,0,1,3,7,16,38,78,199,424,894,1906,4125,9363,20810,45986
round_shots,1600,800,300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1600,2400,2100,4500,11100,27900,71100,124600,266200,585000,1295400,2763400,5982200,13724600,15022100
round_k,0,1,3,7,18,46,118,311,665,1462,3238,6908,14955,34311,75110
round_shots,1200,500,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1200,1500,2100,4500,9900,16200,35400,73000,157800,356200,803800,1850200,4225400,9697800,11113300
round_k,0,1,3,7,16,40,88,182,394,890,2009,4625,10563,24244,55566
round_shots,1200,500,300,300,300,200,200,200,300,200,200,200,200,200,100
round_queries,1200,1500,2100,4500,9900,18200,39400,79400,261300,437800,984200,2247400,5124200,11221800,12265300
round_k,0,1,3,7,16,45,98,198,435,1094,2460,5618,12810,28054,61326
round_shots,1200,800,300,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,1200,2400,2100,4500,8200,17800,38600,85400,193800,431400,963000,2156200,4913000,15645300,10607100
round_k,0,1,3,7,20,44,96,213,484,1078,2407,5390,12282,26075,53035
round_shots,1300,600,300,300,200,300,200,200,200,300,200,200,100,300,100
round_queries,1300,1800,2100,4500,7400,24300,45000,101000,219000,714300,1125000,2311000,2488700,15750300,11982100
round_k,0,1,3,7,18,40,112,252,547,1190,2812,5777,12443,26250,59910
round_shots,1500,700,300,300,300,200,200,200,200,300,400,300,200,300,100
round_queries,1500,2100,2100,4500,11100,18600,38600,81000,185000,587100,1735600,3584700,5587400,16910100,12369700
round_k,0,1,3,7,18,46,96,202,462,978,2169,5974,13968,28183,61848
round_shots,1200,900,300,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,1200,2700,2100,4500,9900,25500,65100,132900,224200,511800,1166600,2656200,6063800,13907000,14418500
round_k,0,1,3,7,16,42,108,221,560,1279,2916,6640,15159,34767,72092
round_shots,1200,700,300,300,300,300,300,200,400,300,400,200,200,200
round_queries,1200,2100,2100,4500,11100,27900,69900,104600,452400,788100,2188400,2953800,6648200,15262200
round_k,0,1,3,7,18,46,116,261,565,1313,2735,7384,16620,38155
round_shots,1500,900,400,300,300,300,200,200,200,300,200,200,300,300,100
round_queries,1500,2700,2800,4500,11100,27900,47000,94600,193800,632700,1046600,2197400,6690900,16837500,14892500
round_k,0,1,3,7,18,46,117,236,484,1054,2616,5493,11151,28062,74462
round_shots,1100,700,300,300,300,300,300,200,300,300,300,400,200,200
round_queries,1100,2100,2100,4500,9900,25500,65100,105400,331500,886500,1839900,4911600,6896200,15353000
round_k,0,1,3,7,16,42,108,263,552,1477,3066,6139,17240,38382
round_shots,1100,800,300,300,300,200,200,300,300,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,9900,15400,32200,101100,235500,401800,828600,1788600,3855800,8334200,18839800
round_k,0,1,3,7,16,38,80,168,392,1004,2071,4471,9639,20835,47099
round_shots,1300,900,300,300,300,200,200,200,200,200,200,200,300,200,100
round_queries,1300,2700,2100,4500,9900,16200,34600,75800,156600,339800,773800,1735800,5956500,10037000,11207900
round_k,0,1,3,7,16,40,86,189,391,849,1934,4339,9927,25092,56039
round_shots,1300,600,300,300,300,200,200,200,200,200,200,300,200,200,200
round_queries,1300,1800,2100,4500,9900,16200,34600,71400,148600,301800,674200,2119500,3457000,7517400,16662200
round_k,0,1,3,7,16,40,86,178,371,754,1685,3532,8642,18793,41655
round_shots,1200,1100,500,300,300,200,300,300,200,200,200,200,300,200
round_queries,1200,3300,3500,5700,14700,23400,77100,193500,312600,674200,1545400,3477400,11166900,19067400
round_k,0,1,3,9,24,58,128,322,781,1685,3863,8693,18611,47668
round_shots,1300,1200,400,300,300,200,200,200,300,200,300,300,200,200
round_queries,1300,3600,2800,5700,15900,25000,53800,119000,395700,678200,2066700,5123100,8908200,20501400
round_k,0,1,3,9,26,62,134,297,659,1695,3444,8538,22270,51253
round_shots,1600,900,400,400,300,300,200,200,200,300,200,200,200,200
round_queries,1600,2700,2800,6000,14700,32700,56200,122200,276600,864900,1487400,3200600,6747400,14675000
round_k,0,1,3,7,24,54,140,305,691,1441,3718,8001,16868,36687
round_shots,1300,800,300,300,200,300,400,400,300,200,200,200,200,300,200
round_queries,1300,2400,2100,4500,8200,25500,71600,148400,242100,390200,811000,1769800,4066600,13166700,21183400
round_k,0,1,3,7,20,42,89,185,403,975,2027,4424,10166,21944,52958
round_shots,1200,900,400,300,300,200,200,300,300,200,200,200,200,200,100
round_queries,1200,2700,2800,5700,12300,20200,41000,123300,250500,406600,925800,2082200,4764200,10870600,11855300
round_k,0,1,3,9,20,50,102,205,417,1016,2314,5205,11910,27176,59276
round_shots,1600,800,400,500,200,200,200,300,300,200,200,200,200,200
round_queries,1600,2400,2800,9500,11800,23800,49000,155700,381900,636600,1460200,3321800,7465800,17076600
round_k,0,1,3,9,29,59,122,259,636,1591,3650,8304,18664,42691
round_shots,1200,600,300,300,300,200,200,300,200,200,200,300,200,200,200
round_queries,1200,1800,2100,4500,9900,15400,33000,107700,187800,417400,870600,2684700,4403800,9693000,21396600
round_k,0,1,3,7,16,38,82,179,469,1043,2176,4474,11009,24232,53491
round_shots,1200,700,300,300,300,200,200,200,300,200,200,200,200,300,100
round_queries,1200,2100,2100,4500,9900,16200,35400,76600,249900,440600,986600,2260600,5011800,15483300,12413900
round_k,0,1,3,7,16,40,88,191,416,1101,2466,5651,12529,25805,62069
round_shots,1100,900,400,300,300,200,200,300,200,200,200,300,300,300,100
round_queries,1100,2700,2800,5700,12300,18600,39400,131700,228200,466200,996200,3192900,7970100,18624900,14351300
round_k,0,1,3,9,20,46,98,219,570,1165,2490,5321,13283,31041,71756
round_shots,1500,800,300,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,1500,2400,2100,6000,13500,18600,40200,87000,192600,414200,922200,2111400,4805800,10955400,12502700
round_k,0,1,3,7,22,46,100,217,481,1035,2305,5278,12014,27388,62513
round_shots,1600,900,400,300,300,200,200,300,300,300,200,200,200,200,100
round_queries,1600,2700,2800,5700,14700,21800,45000,140700,356100,717300,1147400,2571800,5836600,13383000,15146500
round_k,0,1,3,9,24,54,112,234,593,1195,2868,6429,14591,33457,75732
round_shots,1300,600,300,300,300,300,200,300,400,300,400,300,200,200,200
round_queries,1300,1800,2100,4500,9900,20100,32600,98700,305200,603900,1615600,2895900,4453000,9824600,22637800
round_k,0,1,3,7,16,33,81,164,381,1006,2019,4826,11132,24561,56594
round_shots,1500,900,300,300,300,300,200,200,200,300,300,200,200,200,100
round_queries,1500,2700,2100,4500,9900,25500,37400,75000,155800,523500,1292100,2323800,5220200,11937400,13184500
round_k,0,1,3,7,16,42,93,187,389,872,2153,5809,13050,29843,65922
round_shots,1200,800,300,300,300,200,200,200,300,200,300,300,200,200
round_queries,1200,2400,2100,4500,11100,18600,38600,80200,263100,428600,1446300,3834900,6277400,14047000
round_k,0,1,3,7,18,46,96,200,438,1071,2410,6391,15693,35117
round_shots,1400,800,500,400,200,200,300,300,200,200,300,200,200,200,100
round_queries,1400,2400,3500,6000,9800,20200,60900,137100,225000,474600,1433100,2106200,4677400,10324200,11405500
round_k,0,1,3,7,24,50,101,228,562,1186,2388,5265,11693,25810,57027
round_shots,1200,800,300,300,300,200,200,200,200,200,300,300,200,300
round_queries,1200,2400,2100,4500,11100,17800,38600,77800,169000,362600,1212300,3275100,5562200,19128900
round_k,0,1,3,7,18,44,96,194,422,906,2020,5458,13905,31881
round_shots,1200,600,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,1800,2100,4500,9900,23100,39000,83000,170600,350600,780600,1766200,3686200,8455800,18165000
round_k,0,1,3,7,16,38,97,207,426,876,1951,4415,9215,21139,45412
round_shots,1300,900,300,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,1300,2700,2100,6000,13500,23400,48200,106200,235000,525800,1195400,2695800,6085400,13880600,15555100
round_k,0,1,3,7,22,58,120,265,587,1314,2988,6739,15213,34701,77775
round_shots,1700,1000,300,400,300,200,200,200,300,200,200,200,200,200,100
round_queries,1700,3000,2100,6000,14700,25000,51400,108200,347100,602200,1211000,2629400,5969800,13783800,15644300
round_k,0,1,3,7,24,62,128,270,578,1505,3027,6573,14924,34459,78221
round_shots,1500,900,300,300,300,200,200,200,200,200,300,300,200,200,100
round_queries,1500,2700,2100,4500,11100,19400,41800,87400,194200,430200,1332300,3407100,6013000,13141800,14968500
round_k,0,1,3,7,18,48,104,218,485,1075,2220,5678,15032,32854,74842
round_shots,1500,1000,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,1500,3000,2800,7600,18300,25800,53800,119800,265400,600600,1326200,2754200,6223400,14224200
round_k,0,1,3,9,30,64,134,299,663,1501,3315,6885,15558,35560
round_shots,1300,800,300,300,200,300,200,300,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,6600,20100,31000,93300,158200,344600,783800,1635800,3728600,8569400,19518600
round_k,0,1,3,7,16,33,77,155,395,861,1959,4089,9321,21423,48796
round_shots,1300,600,300,500,400,300,200,200,200,200,200,400,200,200,100
round_queries,1300,1800,2100,7500,15600,30300,51800,116600,238200,480600,1059800,4652400,6291800,13116200,15065300
round_k,0,1,3,7,19,50,129,291,595,1201,2649,5815,15729,32790,75326
round_shots,1600,600,400,300,300,300,300,300,200,200,200,200,300,200
round_queries,1600,1800,2800,5700,12300,31500,79500,194100,344600,773000,1741800,3965000,13016100,21528600
round_k,0,1,3,9,20,52,132,323,861,1932,4354,9912,21693,53821
round_shots,1000,700,300,300,300,200,200,300,200,200,200,200,200,200,100
round_queries,1000,2100,2100,4500,9900,15400,33800,110100,191000,414200,933400,2041000,4589400,10440600,11123700
round_k,0,1,3,7,16,38,84,183,477,1035,2333,5102,11473,26101,55618
round_shots,1200,500,300,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,1200,1500,2100,6000,9900,26100,63300,112600,243400,527400,1172600,2659800,5985000,13455800,15427900
round_k,0,1,3,7,16,43,105,281,608,1318,2931,6649,14962,33639,77139
round_shots,1500,700,300,300,300,200,200,200,200,400,200,200,200,200,200
round_queries,1500,2100,2100,4500,11100,17800,36200,79000,167000,733200,846600,1749000,3706200,8397400,19355000
round_k,0,1,3,7,18,44,90,197,417,916,2116,4372,9265,20993,48387
round_shots,1200,1000,300,400,200,300,200,200,200,200,200,200,200,200
round_queries,1200,3000,2100,6000,9000,29100,49400,107000,245400,557400,1256200,2867800,6611000,15205400
round_k,0,1,3,7,22,48,123,267,613,1393,3140,7169,16527,38013
round_shots,1200,800,300,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,1200,2400,2100,4500,7400,24300,45000,95800,200600,449800,1019000,2235000,4932200,11233000,12863700
round_k,0,1,3,7,18,40,112,239,501,1124,2547,5587,12330,28082,64318
round_shots,1100,800,300,300,300,200,200,200,200,300,200,200,200,300,100
round_queries,1100,2400,2100,4500,12300,21000,43400,96600,199800,655500,1169800,2690600,5887000,18261900,15583900
round_k,0,1,3,7,20,52,108,241,499,1092,2924,6726,14717,30436,77919
round_shots,1200,800,500,300,300,300,200,300,300,300,300,200,200,200
round_queries,1200,2400,3500,4500,12300,30300,46200,152100,393300,903300,1842900,3190600,7257400,15655400
round_k,0,1,3,7,20,50,115,253,655,1505,3071,7976,18143,39138
round_shots,1000,800,300,300,300,200,200,200,200,300,200,200,300,200,100
round_queries,1000,2400,2100,4500,11100,18600,38600,85400,179000,584700,997400,2183400,7344300,13169400,14757500
round_k,0,1,3,7,18,46,96,213,447,974,2493,5458,12240,32923,73787
round_shots,1500,800,400,300,300,300,200,200,200,200,200,300,300,200,100
round_queries,1500,2400,2800,5700,12300,25500,43000,86600,195400,415800,909400,2816700,7539300,12784600,13926700
