round_shots,400,300,300,400,1400,200,300,300,200,300,300
round_queries,400,900,2100,6800,49000,37800,120900,297300,543800,1704900,4446300
round_queries,500,900,1400,4500,21700,69300,94800,237200,267800,592600,1346200,4342500
round_k,0,1,3,7,15,31,118,296,669,1481,3365,7237
round_shots,400,300,200,500,900,1200,300,200,300,300,300,200
round_queries,400,900,1400,7500,29700,82800,70500,123800,450900,990900,2445900,3279400
round_k,0,1,3,7,16,34,117,309,751,1651,4076,8198
round_shots,400,300,300,300,600,1100,200,300,200,200,200,100
round_queries,400,900,2100,5100,24600,95700,73400,238500,399000,861800,1961000,2230900
round_k,0,1,3,8,20,43,183,397,997,2154,4902,11154
round_shots,400,300,300,300,300,1300,900,300,300,200,400,200
round_queries,400,900,2100,4500,10500,105300,148500,148500,354900,569400,2450800,3399800
round_k,0,1,3,7,17,40,82,247,591,1423,3063,8499
round_shots,400,300,400,300,600,1100,300,300,200,300,200,200
round_queries,400,900,2800,5100,22200,84700,88500,204900,324600,1080300,1946200,4544200
round_k,0,1,3,8,18,38,147,341,811,1800,4865,11360
round_shots,500,300,200,200,200,300,1200,300,300,200,200,200
round_queries,500,900,1400,3000,6200,19500,157200,184500,426900,661400,1457800,3326600
round_k,0,1,3,7,15,32,65,307,711,1653,3644,8316
round_shots,400,400,300,400,600,1100,300,400,300,200,200,200
round_queries,400,1200,2100,6000,18600,71500,79500,257200,527700,845400,1735000,3783000
round_k,0,1,3,7,15,32,132,321,879,2113,4337,9457
round_shots,400,300,200,200,300,900,1100,300,300,200,200,200
round_queries,400,900,1400,3000,9900,67500,166100,161100,380700,631400,1365400,3110600
round_k,0,1,3,7,16,37,75,268,634,1578,3413,7776
round_shots,400,200,300,300,200,500,1500,300,400,200,200
round_queries,400,600,2100,5700,9400,53500,322500,371100,1174000,1349400,3020200
round_k,0,1,3,9,23,53,107,618,1467,3373,7550
round_shots,400,300,200,300,300,1000,900,400,400,200,200,200,100
round_queries,400,900,1400,4500,9900,69000,125100,166000,423600,484600,1066200,2428200,2774700
round_k,0,1,3,7,16,34,69,207,529,1211,2665,6070,13873
round_shots,400,300,300,300,800,1100,300,400,300,200,200,200
round_queries,400,900,2100,5100,29600,82500,84300,270000,457500,757000,1561000,3507000
round_k,0,1,3,8,18,37,140,337,762,1892,3902,8767
round_shots,400,300,300,300,400,1200,200,300,200,200,200,200
round_queries,400,900,2100,5100,16400,99600,80600,257700,419800,932200,2119800,4299800
round_k,0,1,3,8,20,41,201,429,1049,2330,5299,10749
round_shots,400,300,200,300,400,1300,200,200,300,200,200,200
round_queries,400,900,1400,4500,12400,84500,67400,137800,420300,750200,1705800,3700600
round_k,0,1,3,7,15,32,168,344,700,1875,4264,9251
round_shots,400,300,200,200,300,300,1600,200,300,200,200,100
round_queries,400,900,1400,3000,9900,21900,248000,187400,611700,1003400,2189400,2491300
round_k,0,1,3,7,16,36,77,468,1019,2508,5473,12456
round_shots,400,300,300,200,200,300,500,1100,800,300,300,200,100
round_queries,400,900,2100,3000,7000,23700,96500,432300,632800,711300,1647900,2564600,2824500
round_k,0,1,3,7,17,39,96,196,395,1185,2746,6411,14122
round_shots,400,200,200,300,600,1100,400,300,200,200,200,200
round_queries,400,600,1400,4500,22200,82500,128400,242100,376600,833800,1885800,4309000
round_k,0,1,3,7,18,37,160,403,941,2084,4714,10772
round_shots,400,300,200,300,200,300,200,600,1200,200,300,200
round_queries,400,900,1400,4500,6600,21900,36600,229800,927600,746600,2445300,3969800
round_k,0,1,3,7,16,36,91,191,386,1866,4075,9924
round_shots,400,300,300,200,200,300,300,600,1200,300,300,200
round_queries,400,900,2100,3800,7800,23700,52500,237000,968400,1081500,2484900,3897800
round_k,0,1,3,9,19,39,87,197,403,1802,4141,9744
round_shots,400,300,200,300,600,1100,300,300,200,200,200,200
round_queries,400,900,1400,4500,22200,84700,83700,201900,325800,722200,1635400,3721000
round_k,0,1,3,7,18,38,139,336,814,1805,4088,9302
round_shots,400,300,300,300,300,400,1300,200,300,300,200,100
round_queries,400,900,2100,5100,11700,35600,232700,180200,590100,1448100,2649000,2952500
round_k,0,1,3,8,19,44,89,450,983,2413,6622,14762
round_shots,500,300,300,300,600,1400,200,300,200,200,200,200
round_queries,500,900,2100,5100,22200,107800,84200,272100,428200,959000,2073800,4428200
round_k,0,1,3,8,18,38,210,453,1070,2397,5184,11070
round_shots,400,300,300,300,1200,1200,300,300,300,200,200,300
round_queries,400,900,2100,5100,44400,90000,75300,173700,423900,711400,1438600,4374300
round_k,0,1,3,8,18,37,125,289,706,1778,3596,7290
round_shots,400,300,300,400,600,1300,200,200,300,200,200,100
round_queries,400,900,2100,7600,25800,115700,87400,177000,539700,869800,1929400,2185100
round_k,0,1,3,9,21,44,218,442,899,2174,4823,10925
round_shots,400,300,300,400,800,1100,300,300,200,200,200,200
round_queries,400,900,2100,6800,29600,86900,81900,198900,322600,701800,1601800,3720600
round_k,0,1,3,8,18,39,136,331,806,1754,4004,9301
round_shots,500,300,200,200,200,400,600,1100,400,300,200,200
round_queries,500,900,1400,3000,6200,27600,89400,337700,455600,851700,1303800,2903800
round_k,0,1,3,7,15,34,74,153,569,1419,3259,7259
round_shots,400,300,300,200,800,1100,200,200,300,300,300,200
round_queries,400,900,2100,3000,26400,75900,57800,125400,380100,1011300,2696700,4249400
round_k,0,1,3,7,16,34,144,313,633,1685,4494,10623
round_shots,400,300,300,400,1300,1000,400,300,300,300,200,200,100
round_queries,400,900,2100,6000,40300,63000,74800,141900,311700,658500,1080600,2427000,2793500
round_k,0,1,3,7,15,31,93,236,519,1097,2701,6067,13967
round_shots,400,300,300,300,300,1500,200,300,200,200,300
round_queries,400,900,2100,5100,12300,151500,118600,367500,586200,1301000,4226700
round_k,0,1,3,8,20,50,296,612,1465,3252,7044
round_shots,400,200,200,300,300,400,1200,300,300,200,200,200
round_queries,400,600,1400,4500,9900,32400,212400,244500,568500,889800,1976200,4089400
round_k,0,1,3,7,16,40,88,407,947,2224,4940,10223
round_shots,400,300,300,300,500,1300,200,300,200,200,200,100
round_queries,400,900,2100,5100,19500,105300,84600,258900,431400,950200,2057000,2253900
round_k,0,1,3,8,19,40,211,431,1078,2375,5142,11269
round_shots,500,300,200,300,300,400,900,1100,400,200,300,200
round_queries,500,900,1400,4500,10500,29200,135900,335500,409200,525000,1577100,2819800
round_k,0,1,3,7,17,36,75,152,511,1312,2628,7049
round_shots,400,300,400,400,1000,900,300,300,200,200,300,300
round_queries,400,900,2800,6800,35000,65700,65700,155700,253400,553800,1715100,3837900
round_k,0,1,3,8,17,36,109,259,633,1384,2858,6396
round_shots,400,300,200,300,200,200,200,400,1500,500,300,500,100
round_queries,400,900,1400,4500,7800,17400,35800,153200,1165500,783500,1410300,4984500,2735700
round_k,0,1,3,7,19,43,89,191,388,783,2350,4984,13678
round_shots,400,300,400,400,600,1100,300,300,200,200,200,200
round_queries,400,900,2800,6800,21000,80300,84300,192900,309400,687000,1487800,3177400
round_k,0,1,3,8,17,36,140,321,773,1717,3719,7943
round_shots,400,300,200,200,300,400,1300,300,200,200,200,100
round_queries,400,900,1400,3000,10500,30000,196300,224700,423400,877000,1882200,2173700
round_k,0,1,3,7,17,37,75,374,1058,2192,4705,10868
round_shots,400,300,200,200,400,1000,700,200,200,200,200,200,100
round_queries,400,900,1400,3000,13200,67000,94500,81000,171400,354600,802600,1863400,2172300
round_k,0,1,3,7,16,33,67,202,428,886,2006,4658,10861
round_shots,500,300,400,200,300,1100,300,300,200,200,200,100
round_queries,500,900,2800,3400,11100,89100,102900,248700,381800,854200,1935800,2242700
round_k,0,1,3,8,18,40,171,414,954,2135,4839,11213
round_shots,400,300,200,300,400,1300,300,300,200,200,200,100
round_queries,400,900,1400,4500,17200,120900,138900,326100,514200,1138600,2465800,2683300
round_k,0,1,3,7,21,46,231,543,1285,2846,6164,13416
round_shots,500,200,200,200,300,300,800,1100,400,300,300,200
round_queries,500,600,1400,3000,9900,20700,127200,353100,442800,834300,1898700,3139000
round_k,0,1,3,7,16,34,79,160,553,1390,3164,7847
round_shots,400,200,300,300,600,1300,200,300,200,200,200,200
round_queries,400,600,2100,4500,18600,81900,62600,198900,329000,712200,1613800,3564200
round_k,0,1,3,7,15,31,156,331,822,1780,4034,8910
round_shots,400,300,200,200,200,200,200,200,200,300,300,800
round_queries,400,900,1400,3000,6600,15000,34600,76600,157800,497100,1032900,5724000
round_k,0,1,3,7,16,37,86,191,394,828,1721,3577
round_shots,500,300,300,200,200,200,200,500,1100,300,400,200
round_queries,500,900,2100,3000,6600,15400,34200,172500,784300,840900,2618800,3010600
round_k,0,1,3,7,16,38,85,172,356,1401,3273,7526
round_shots,400,300,200,300,300,700,1100,300,300,200,200,200
round_queries,400,900,1400,4500,10500,51100,161700,191100,439500,691800,1536200,3507800
round_k,0,1,3,7,17,36,73,318,732,1729,3840,8769
round_shots,500,300,300,200,200,700,1100,400,300,200,200,200
round_queries,500,900,2100,3000,6200,45500,146300,183600,347100,554600,1212200,2748200
round_k,0,1,3,7,15,32,66,229,578,1386,3030,6870
round_shots,500,300,200,200,200,300,600,1200,500,400,300
round_queries,500,900,1400,3000,6200,21300,105000,452400,907500,1928400,3944700
round_k,0,1,3,7,15,35,87,188,907,2410,6574
round_shots,400,300,200,200,200,500,1400,200,300,200,300,100
round_queries,400,900,1400,3000,6600,37500,214200,170600,539700,875800,2891100,2152500
round_k,0,1,3,7,16,37,76,426,899,2189,4818,10762
round_shots,500,300,300,400,500,1600,200,300,300,200,200
round_queries,500,900,2100,6800,19500,132800,100200,329100,807300,1369400,3168600
round_k,0,1,3,8,19,41,250,548,1345,3423,7921
round_shots,400,300,300,300,600,1100,300,400,200,200,200,200
round_queries,400,900,2100,4500,21000,80300,93300,290000,333000,744600,1688600,3771400
round_k,0,1,3,7,17,36,155,362,832,1861,4221,9428
round_shots,400,300,200,300,300,600,1200,300,300,200,200,200
round_queries,400,900,1400,4500,9300,39000,166800,201300,465900,729400,1610200,3667000
round_k,0,1,3,7,15,32,69,335,776,1823,4025,9167
round_shots,400,300,200,200,200,300,500,1200,1000,400,300,300,100
round_queries,400,900,1400,3000,6600,23100,78500,418800,705000,846000,1655700,3547500,2977700
round_k,0,1,3,7,16,38,78,174,352,1057,2759,5912,14888
round_shots,500,300,200,200,200,300,700,1200,300,200,200,200
round_queries,500,900,1400,3000,6600,22500,108500,373200,428700,833800,1943800,4208200
round_k,0,1,3,7,16,37,77,155,714,2084,4859,10520
round_shots,400,300,300,300,300,500,1100,300,300,200,200,200
round_queries,400,900,2100,5100,11100,38500,185900,188100,450900,720200,1573000,3575800
round_k,0,1,3,8,18,38,84,313,751,1800,3932,8939
round_shots,400,200,300,400,500,1300,300,200,200,200,200,100
round_queries,400,600,2100,6800,17500,94900,114900,215800,446200,957400,2213800,2548500
round_k,0,1,3,8,17,36,191,539,1115,2393,5534,12742
round_shots,400,300,300,200,200,200,700,1100,300,400,400,300
round_queries,400,900,2100,3400,7800,17400,122500,386100,445500,1356400,2983600,5180100
round_k,0,1,3,8,19,43,87,175,742,1695,3729,8633
round_shots,500,300,300,300,400,800,1100,300,300,200,200,200
round_queries,500,900,2100,5700,18800,77600,223300,208500,490500,767800,1709000,3693400
round_k,0,1,3,9,23,48,101,347,817,1919,4272,9233
round_shots,400,300,300,200,300,500,1300,200,300,200,200,100
round_queries,400,900,2100,3000,9300,37500,219700,175000,558900,920200,2021800,2291100
round_k,0,1,3,7,15,37,84,437,931,2300,5054,11455
round_shots,400,300,300,300,400,1500,200,300,200,200,200,100
round_queries,400,900,2100,4500,14800,115500,89800,296700,482200,1060200,2400600,2731700
round_k,0,1,3,7,18,38,224,494,1205,2650,6001,13658
round_shots,400,300,200,300,300,1500,200,300,200,200,200,100
round_queries,400,900,1400,4500,10500,115500,91000,286500,456200,991800,2261800,2619900
round_k,0,1,3,7,17,38,227,477,1140,2479,5654,13099
round_shots,400,200,200,300,300,800,900,300,300,200,400,300,100
round_queries,400,600,1400,4500,11100,60000,141300,141300,342900,536600,2206000,3878100,2826700
round_k,0,1,3,7,18,37,78,235,571,1341,2757,6463,14133
round_shots,400,300,200,300,200,200,200,200,300,1200,1100,300
round_queries,400,900,1400,4500,8600,20200,42200,85400,269100,2235600,4128300,3863700
round_k,0,1,3,7,21,50,105,213,448,931,1876,6439
round_shots,400,300,300,400,900,1200,300,300,300,300,200,200
round_queries,400,900,2100,6800,33300,92400,72900,173100,380700,871500,1457800,3137000
round_k,0,1,3,8,18,38,121,288,634,1452,3644,7842
round_shots,400,300,200,200,200,200,300,1200,1200,300,300,200,100
round_queries,400,900,1400,3000,6600,13800,46500,375600,786000,637500,1503900,2371800,2583100
round_k,0,1,3,7,16,34,77,156,327,1062,2506,5929,12915
round_shots,500,300,300,300,400,1300,200,200,300,200,200,100
round_queries,500,900,2100,5100,16400,107900,82600,166200,508500,822200,1899800,1953500
round_k,0,1,3,8,20,41,206,415,847,2055,4749,9767
round_shots,500,300,300,200,200,300,300,900,1100,200,300,200
round_queries,500,900,2100,3800,8600,26700,59700,414900,1024100,690600,2198700,3518200
round_k,0,1,3,9,21,44,99,230,465,1726,3664,8795
round_shots,400,300,200,200,400,400,1000,800,300,300,200,200,100
round_queries,400,900,1400,3000,13200,29200,161000,263200,295500,683100,1053800,2342200,2649700
round_k,0,1,3,7,16,36,80,164,492,1138,2634,5855,13248
round_shots,400,300,300,200,300,1500,200,300,200,200,200,100
round_queries,400,900,2100,3400,10500,109500,85000,260700,421800,941400,2124200,2465900
round_k,0,1,3,8,17,36,212,434,1054,2353,5310,12329
round_shots,400,300,200,300,300,700,1100,400,400,300,200,100
round_queries,400,900,1400,4500,11100,58100,185900,225200,570800,1169700,1999400,2256500
round_k,0,1,3,7,18,41,84,281,713,1949,4998,11282
round_shots,400,300,300,200,300,400,1000,1200,400,400,300,200
round_queries,400,900,2100,3400,10500,35600,209000,512400,511600,1308400,2158500,3294200
round_k,0,1,3,8,17,44,104,213,639,1635,3597,8235
round_shots,400,300,300,300,500,1500,300,200,200,200,200,100
round_queries,400,900,2100,5100,17500,109500,126300,245400,503400,1176200,2501000,2841100
round_k,0,1,3,8,17,36,210,613,1258,2940,6252,14205
round_shots,400,300,200,200,400,1000,1200,600,300,300,200,200
round_queries,400,900,1400,3000,12400,65000,162000,243000,332100,799500,1349000,3028200
round_k,0,1,3,7,15,32,67,202,553,1332,3372,7570
round_shots,500,300,300,200,300,400,600,1100,200,300,200,200
round_queries,500,900,2100,3400,10500,32400,113400,421300,309800,1011300,1679800,3637000
round_k,0,1,3,8,17,40,94,191,774,1685,4199,9092
round_shots,400,300,200,200,300,300,600,1200,200,300,200,200
round_queries,400,900,1400,3000,9900,21300,91800,385200,289400,927300,1532600,3381000
round_k,0,1,3,7,16,35,76,160,723,1545,3831,8452
round_shots,400,300,200,200,600,1300,200,300,200,200,300,200
round_queries,400,900,1400,3000,18600,81900,65000,199500,322200,713000,2349300,4021000
round_k,0,1,3,7,15,31,162,332,805,1782,3915,10052
round_shots,400,300,300,200,300,400,1400,300,300,300,300,100
round_queries,400,900,2100,3400,10500,29200,217000,249300,577500,1435500,3001500,2582100
round_k,0,1,3,8,17,36,77,415,962,2392,5002,12910
round_shots,400,300,300,300,200,300,500,1200,300,300,200
round_queries,400,900,2100,5700,10200,32700,131500,642000,761100,1825500,2857800
round_k,0,1,3,9,25,54,131,267,1268,3042,7144
round_shots,400,300,300,300,500,1400,200,300,200,200,200,200
round_queries,400,900,2100,4500,18500,105000,80200,251700,400600,883000,1906200,4373400
round_k,0,1,3,7,18,37,200,419,1001,2207,4765,10933
round_shots,400,300,300,200,600,1200,300,300,200,200,200,200
round_queries,400,900,2100,3400,22200,97200,107100,243900,382200,845000,1914200,4444200
round_k,0,1,3,8,18,40,178,406,955,2112,4785,11110
round_shots,400,300,300,200,300,500,1200,300,300,200,200,200
round_queries,400,900,2100,3400,11100,38500,202800,229500,487500,794600,1737000,3925000
round_k,0,1,3,8,18,38,84,382,812,1986,4342,9812
round_shots,400,300,200,300,500,1200,200,200,300,200,200,200
round_queries,400,900,1400,4500,15500,78000,61800,133400,403500,722600,1589400,3708200
round_k,0,1,3,7,15,32,154,333,672,1806,3973,9270
round_shots,500,300,300,200,300,300,1200,700,300,300,200,200,100
round_queries,500,900,2100,3800,11700,23700,190800,224700,288900,689700,1053000,2165000,2243900
round_k,0,1,3,9,19,39,79,160,481,1149,2632,5412,11219
round_shots,400,300,300,300,600,1200,200,300,200,200,200,200
round_queries,400,900,2100,4500,18600,75600,59800,195900,317400,687000,1565400,3430600
round_k,0,1,3,7,15,31,149,326,793,1717,3913,8576
round_shots,500,300,300,200,200,200,500,1100,200,300,200,200
round_queries,500,900,2100,3800,8200,17800,91500,412500,326600,1043100,1745000,3861400
round_k,0,1,3,9,20,44,91,187,816,1738,4362,9653
round_shots,400,200,300,200,300,400,1500,800,200,300,200,200,100
round_queries,400,600,2100,3400,11100,34800,265500,290400,217800,706500,1089800,2243400,2444700
round_k,0,1,3,8,18,43,88,181,544,1177,2724,5608,12223
round_shots,400,400,300,300,300,1600,300,300,200,200,300
round_queries,400,1200,2100,5100,11100,126400,140100,330900,513800,1143400,3906900
round_k,0,1,3,8,18,39,233,551,1284,2858,6511
round_shots,400,300,200,300,300,1500,300,300,200,200,200,100
round_queries,400,900,1400,4500,11100,118500,135900,312900,494200,1089400,2467800,2864700
round_k,0,1,3,7,18,39,226,521,1235,2723,6169,14323
round_shots,400,300,200,200,200,200,300,800,1100,500,400,300
round_queries,400,900,1400,3000,6200,13800,48300,301600,834900,1137500,2381200,3928500
round_k,0,1,3,7,15,34,80,188,379,1137,2976,6547
round_shots,400,200,300,300,600,1200,200,200,300,200,200,200
round_queries,400,600,2100,4500,22200,90000,69400,144200,437100,780600,1771800,4048600
round_k,0,1,3,7,18,37,173,360,728,1951,4429,10121
round_shots,400,300,200,300,300,400,600,1100,300,300,200,100
round_queries,400,900,1400,4500,12900,38000,132600,487300,575100,1370700,2104200,2353300
round_k,0,1,3,7,21,47,110,221,958,2284,5260,11766
round_shots,400,200,300,200,300,900,1200,400,300,200,200,200
round_queries,400,600,2100,3800,12300,78300,210000,210000,395100,628200,1367000,3005800
round_k,0,1,3,9,20,43,87,262,658,1570,3417,7514
round_shots,400,300,200,200,200,300,500,1200,200,300,300,200
round_queries,400,900,1400,3000,6200,21300,78500,378000,291400,894900,2226900,4062600
round_k,0,1,3,7,15,35,78,157,728,1491,3711,10156
round_shots,400,300,300,200,300,500,1100,300,300,200,300,200
round_queries,400,900,2100,3400,10500,43500,192500,225900,536100,837400,2579100,3533400
round_k,0,1,3,8,17,43,87,376,893,2093,4298,8833
round_shots,500,200,300,200,200,200,300,400,1200,300,300,100
round_queries,500,600,2100,3400,7800,17000,53100,174800,1074000,1296900,3135900,2497500
round_k,0,1,3,8,19,42,88,218,447,2161,5226,12487
round_shots,500,300,300,300,300,400,1600,200,300,200,200
round_queries,500,900,2100,5700,12900,41200,372800,279000,893700,1464200,3227400
round_k,0,1,3,9,21,51,116,697,1489,3660,8068
round_shots,400,400,200,300,200,200,300,200,300,300,700,200
round_queries,400,1200,1400,4500,7800,16200,55500,103400,325500,936300,4948300,2895000
round_k,0,1,3,7,19,40,92,258,542,1560,3534,7237
round_shots,400,300,200,200,300,300,500,1200,300,300,200,100
round_queries,400,900,1400,3000,9900,26700,108500,546000,657300,1595700,2537400,2821900
round_k,0,1,3,7,16,44,108,227,1095,2659,6343,14109
round_shots,400,300,300,200,300,200,300,400,800,1100,600,400
round_queries,400,900,2100,3400,10500,18200,61500,174000,706400,2011900,3292200,5957200
round_k,0,1,3,8,17,45,102,217,441,914,2743,7446
round_shots,500,300,300,200,300,500,1200,300,300,300,300,100
round_queries,500,900,2100,3000,9300,32500,174000,203700,495300,1148700,3067500,2485100
round_k,0,1,3,7,15,32,72,339,825,1914,5112,12425
round_shots,400,300,300,300,400,1300,900,300,300,300,200,200,100
round_queries,400,900,2100,4500,14000,94900,134100,134100,315900,779100,1200200,2525400,2933700
round_k,0,1,3,7,17,36,74,223,526,1298,3000,6313,14668
round_shots,500,300,200,300,400,1300,200,200,200,200,200,200
round_queries,500,900,1400,4500,15600,110500,85000,180200,363400,809400,1787000,3947800
round_k,0,1,3,7,19,42,212,450,908,2023,4467,9869
round_shots,600,300,300,200,200,200,200,300,400,1300,1000,300,200
round_queries,600,900,2100,3400,7400,15000,31800,96300,263600,1787500,2761000,2484900,3940600
round_k,0,1,3,8,18,37,79,160,329,687,1380,4141,9851
round_shots,500,300,200,200,200,200,200,300,700,1100,200,200
round_queries,500,900,1400,3000,6200,13400,30200,100500,587300,1928300,1401400,2927400
round_k,0,1,3,7,15,33,75,167,419,876,3503,7318
round_shots,400,300,300,300,700,1100,700,400,200,200,200,300
round_queries,400,900,2100,4500,25900,82500,157500,246000,280600,625400,1421400,4324500
round_k,0,1,3,7,18,37,112,307,701,1563,3553,7207
round_shots,400,300,200,300,300,1200,1000,300,300,200,200,200,100
round_queries,400,900,1400,4500,9900,90000,155000,139500,336300,536200,1192600,2705800,2909500
round_k,0,1,3,7,16,37,77,232,560,1340,2981,6764,14547
round_shots,500,300,300,200,200,200,400,700,1200,200,200,300
round_queries,500,900,2100,3000,6200,13000,56400,226100,795600,615400,1259800,3849900
round_k,0,1,3,7,15,32,70,161,331,1538,3149,6416
round_shots,400,300,300,300,200,200,200,200,200,200,300,300
round_queries,400,900,2100,5700,9000,21000,42200,99000,219800,497400,1626900,4029300
round_k,0,1,3,9,22,52,105,247,549,1243,2711,6715
round_shots,400,300,300,200,200,200,700,1300,400,300,200,200
round_queries,400,900,2100,3400,7400,16600,130900,495300,474000,910500,1450200,3196600
round_k,0,1,3,8,18,41,93,190,592,1517,3625,7991
round_shots,400,300,300,500,900,1000,400,300,200,200,200,200,100
round_queries,400,900,2100,7500,27900,63000,74800,143700,227400,499800,1130600,2623800,3011100
round_k,0,1,3,7,15,31,93,239,568,1249,2826,6559,15055
round_shots,400,300,300,300,1300,300,300,200,200,400,400
round_queries,400,900,2100,5100,45500,54300,125100,200600,436600,1886000,4916400
round_k,0,1,3,8,17,90,208,501,1091,2357,6145
round_shots,400,300,300,300,400,1500,300,300,200,200,200,100
round_queries,400,900,2100,5100,14000,106500,125100,293700,458600,1017800,2205400,2573500
round_k,0,1,3,8,17,35,208,489,1146,2544,5513,12867
round_shots,400,300,200,300,200,300,400,1500,300,300,300,100
round_queries,400,900,1400,4500,7000,21900,62000,550500,629100,1460100,3393900,2807900
round_k,0,1,3,7,17,36,77,183,1048,2433,5656,14039
round_shots,500,300,200,200,300,200,400,700,1100,400,400,400
round_queries,500,900,1400,3000,9900,14200,63600,238700,771100,1078800,2706800,5954800
round_k,0,1,3,7,16,35,79,170,350,1348,3383,7443
round_shots,400,300,200,300,300,600,1100,400,300,200,200,200
round_queries,400,900,1400,4500,10500,48600,196900,243600,466500,767000,1676600,3790200
round_k,0,1,3,7,17,40,89,304,777,1917,4191,9475
round_shots,400,300,200,300,500,1200,300,300,200,200,200,200
round_queries,400,900,1400,4500,17500,87600,103500,242100,401400,883400,1908200,3841000
round_k,0,1,3,7,17,36,172,403,1003,2208,4770,9602
round_shots,500,300,300,300,300,800,1200,400,300,300,200,200
round_queries,500,900,2100,5700,13500,77600,234000,250000,475500,1088700,1938200,4295000
round_k,0,1,3,9,22,48,97,312,792,1814,4845,10737
round_shots,500,300,200,200,200,200,700,1100,300,300,200,200
round_queries,500,900,1400,3000,6200,13000,100100,324500,378900,886500,1390200,3073800
round_k,0,1,3,7,15,32,71,147,631,1477,3475,7684
round_shots,400,200,200,300,200,300,300,300,800,1200,500,300
round_queries,400,600,1400,4500,7000,23700,61500,142500,770400,2415600,3195500,5051700
round_k,0,1,3,7,17,39,102,237,481,1006,3195,8419
round_shots,400,400,200,400,1300,700,200,300,200,200,200,200,100
round_queries,400,1200,1400,6000,42900,46900,40200,125100,204600,451000,1029000,2383800,2594100
round_k,0,1,3,7,16,33,100,208,511,1127,2572,5959,12970
round_shots,400,300,300,300,600,1100,200,400,200,400,300,100
round_queries,400,900,2100,5700,27000,102300,79800,352400,396600,1631600,3236100,2890500
round_k,0,1,3,9,22,46,199,440,991,2039,5393,14452
round_shots,400,300,200,400,400,1200,1100,400,300,200,200,200
round_queries,400,900,1400,6000,14800,99600,183700,200400,379500,612600,1335400,3049400
round_k,0,1,3,7,18,41,83,250,632,1531,3338,7623
round_shots,400,300,200,200,300,300,900,1200,400,300,100,200,100
round_queries,400,900,1400,3000,9300,21300,134100,366000,366000,689700,581300,2393400,2430700
round_k,0,1,3,7,15,35,74,152,457,1149,2906,5983,12153
round_shots,400,300,300,300,300,600,1100,300,300,200,200,100
round_queries,400,900,2100,5700,14100,59400,225500,243300,567900,920600,2040200,2318900
round_k,0,1,3,9,23,49,102,405,946,2301,5100,11594
round_shots,400,300,200,300,300,400,1400,200,200,300,200,100
round_queries,400,900,1400,4500,10500,34000,239400,185400,387000,1169100,2077800,2366700
round_k,0,1,3,7,17,42,85,463,967,1948,5194,11833
round_shots,500,300,300,200,200,300,1200,1000,300,200,300,200,100
round_queries,500,900,2100,3400,7000,23700,200400,335000,301500,489000,1474500,2377000,2736900
round_k,0,1,3,8,17,39,83,167,502,1222,2457,5942,13684
round_shots,400,300,300,300,300,600,1200,200,300,200,200,200
round_queries,400,900,2100,5100,12900,52200,214800,173800,560100,886200,1947000,4286600
round_k,0,1,3,8,21,43,89,434,933,2215,4867,10716
round_shots,400,300,300,300,500,1100,300,300,200,300,300,100
round_queries,400,900,2100,5700,20500,95700,93300,218100,337800,1040100,2662500,2400300
round_k,0,1,3,9,20,43,155,363,844,1733,4437,12001
round_shots,400,300,300,200,300,1100,1000,400,400,300,400,200
round_queries,400,900,2100,3400,11100,82500,151000,180400,448400,750900,2098000,2880600
round_k,0,1,3,8,18,37,75,225,560,1251,2622,7201
round_shots,400,300,400,300,400,1200,200,300,300,200,200,200
round_queries,400,900,2800,4500,12400,75600,59800,183900,453900,703400,1592200,3659400
round_k,0,1,3,7,15,31,149,306,756,1758,3980,9148
round_shots,500,300,200,200,300,400,1200,800,300,300,200,200
round_queries,500,900,1400,3000,10500,36400,253200,343200,386100,918300,1527000,3343800
round_k,0,1,3,7,17,45,105,214,643,1530,3817,8359
round_shots,500,300,300,300,200,900,1200,400,300,200,200,200
round_queries,500,900,2100,5100,8200,81900,224400,237200,442500,696600,1506600,3439000
round_k,0,1,3,8,20,45,93,296,737,1741,3766,8597
round_shots,400,300,300,200,300,300,900,1100,200,300,200,200
round_queries,400,900,2100,3400,11100,26100,186300,463100,297800,960300,1579400,3507800
round_k,0,1,3,8,18,43,103,210,744,1600,3948,8769
round_shots,400,400,200,300,300,1600,200,200,300,200,300,100
round_queries,400,1200,1400,4500,11700,136000,101800,211000,642300,1145400,3631500,2711700
round_k,0,1,3,7,19,42,254,527,1070,2863,6052,13558
round_shots,400,300,300,300,400,800,1100,200,300,200,200,200
round_queries,400,900,2100,5700,16400,72800,210100,163800,531300,867000,1863800,3779000
round_k,0,1,3,9,20,45,95,409,885,2167,4659,9447
round_shots,400,300,200,200,200,600,1100,300,300,200,200,300
round_queries,400,900,1400,3000,6600,41400,152900,157500,374100,591800,1299000,4031700
round_k,0,1,3,7,16,34,69,262,623,1479,3247,6719
round_shots,400,200,300,300,400,800,1200,400,300,200,200,200
round_queries,400,600,2100,5100,18800,87200,265200,265200,507900,802200,1777800,4063400
round_k,0,1,3,8,23,54,110,331,846,2005,4444,10158
round_shots,400,300,300,300,200,300,200,1000,1200,600,400,200,100
round_queries,400,900,2100,4500,7000,23700,34600,363000,896400,1344600,2456400,2701800,2779300
round_k,0,1,3,7,17,39,86,181,373,1120,3070,6754,13896
