round_shots,1200,1200,300,300,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,1200,3600,3900,8100,20100,34200,107100,268500,435400,931000,2023400,4347000,9889000,22437000,50904200,115350600
round_k,0,1,6,13,33,85,178,447,1088,2327,5058,10867,24722,56092,127260,288376
round_shots,1100,1500,300,400,200,300,400,400,300,300,300,300,300,200,200,200
round_queries,1100,4500,3900,10800,12600,38700,106000,214800,396900,822300,1650300,4008900,10290300,18418600,41830200,95524200
round_k,0,1,6,13,31,64,132,268,661,1370,2750,6681,17150,46046,104575,238810
round_shots,1200,1200,300,300,300,200,200,200,200,200,200,300,300,300,300,100
round_queries,1200,3600,3300,7500,15300,27400,59800,129800,276600,610600,1368200,4467900,11338500,26581500,70793100,48138100
round_k,0,1,5,12,25,68,149,324,691,1526,3420,7446,18897,44302,117988,240690
round_shots,1500,1200,300,300,200,300,300,200,200,200,200,200,200,200,200,300
round_queries,1500,3600,3300,7500,12200,36900,76500,124200,263000,579800,1313000,2905800,6399000,14429800,32951800,111910500
round_k,0,1,5,12,30,61,127,310,657,1449,3282,7264,15997,36074,82379,186517
round_shots,1000,1500,400,300,300,300,300,200,200,300,300,300,300,200,300,100
round_queries,1000,4500,4400,8100,19500,50100,109500,179000,389400,1323900,3452700,7382100,15303300,25513000,87252900,72849100
round_k,0,1,5,13,32,83,182,447,973,2206,5754,12303,25505,63782,145421,364245
round_shots,1700,1200,300,300,200,300,300,200,300,200,100,400,300,300,400,200
round_queries,1700,3600,3300,7500,12200,40500,104700,159800,495300,732600,773300,6428400,12681300,25590300,77930000,96924600
round_k,0,1,5,12,30,67,174,399,825,1831,3866,8035,21135,42650,97412,242311
round_shots,1400,1400,400,400,200,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1400,4200,4400,10800,12600,25400,51000,104200,229000,503800,1112200,2507000,5637800,12767000,28297800,60136600,67567300
round_k,0,1,5,13,31,63,127,260,572,1259,2780,6267,14094,31917,70744,150341,337836
round_shots,1200,1200,300,300,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,1200,3600,3300,7500,17700,36300,95100,236700,605700,1008600,2231400,5043800,11470600,25860600,59113000,62357100
round_k,0,1,5,12,29,60,158,394,1009,2521,5578,12609,28676,64651,147782,311785
round_shots,1500,1300,400,400,300,200,200,200,400,400,300,300,200,200,200,200
round_queries,1500,3900,4400,10800,18900,30600,69000,150600,629200,1490800,2426100,5348700,9587000,20186200,44553800,96779400
round_k,0,1,5,13,31,76,172,376,786,1863,4043,8914,23967,50465,111384,241948
round_shots,1500,1100,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1500,3300,3300,7500,18300,29000,58600,127000,265800,583000,1305000,2937000,6223400,13739400,31367400,71507400
round_k,0,1,5,12,30,72,146,317,664,1457,3262,7342,15558,34348,78418,178768
round_shots,1200,1500,400,500,300,300,200,200,200,200,300,200,200,200,200,200
round_queries,1200,4500,4400,13500,17700,37500,64200,141000,306600,679800,2250300,3849000,8525800,19192600,43425400,97520200
round_k,0,1,5,13,29,62,160,352,766,1699,3750,9622,21314,47981,108563,243800
round_shots,1400,1200,300,300,300,300,200,200,200,200,200,200,200,200,200,300
round_queries,1400,3600,3300,7500,18300,47700,80600,168200,349000,775800,1729800,3818600,8542200,19087400,38390200,117629100
round_k,0,1,5,12,30,79,201,420,872,1939,4324,9546,21355,47718,95975,196048
round_shots,1100,1300,300,300,200,300,300,200,300,300,300,300,200,200,200,100
round_queries,1100,3900,3300,7500,12200,39900,112500,193400,584700,1320300,3294900,6914700,10988600,24168200,54177400,59816900
round_k,0,1,5,12,30,66,187,483,974,2200,5491,11524,27471,60420,135443,299084
round_shots,1400,1400,300,300,400,300,200,200,200,200,300,300,300,200,200,200
round_queries,1400,4200,3300,7500,26000,44700,67800,150600,333800,738200,2409900,5472900,11226300,17018200,38000600,86418600
round_k,0,1,5,12,32,74,169,376,834,1845,4016,9121,18710,42545,95001,216046
round_shots,1400,1300,300,300,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,1400,3900,3300,7500,17700,39900,100500,167400,335400,694600,1530200,3427000,7596200,25795500,46113400,105062600
round_k,0,1,5,12,29,66,167,418,838,1736,3825,8567,18990,42992,115283,262656
round_shots,1300,1200,300,300,200,300,200,200,200,200,200,300,200,200,200,200
round_queries,1300,3600,3300,7500,12200,39900,70600,145800,330600,743800,1556200,4853700,7911800,16749400,36239400,82491000
round_k,0,1,5,12,30,66,176,364,826,1859,3890,8089,19779,41873,90598,206227
round_shots,1200,1200,400,300,300,200,200,400,100,100,100,200,100,100,200,300,100
round_queries,1200,3600,4400,7500,18900,33400,74200,308400,186500,373700,759100,3183400,3288500,7029900,29995800,98981100,66191500
round_k,0,1,5,12,31,83,185,385,932,1868,3795,7958,16442,35149,74989,164968,330957
round_shots,1400,1300,400,400,300,200,200,200,200,200,200,300,200,200,200,200,100
round_queries,1400,3900,4400,10800,18300,25000,52200,107000,231400,515000,1040600,3255300,5511000,11656200,26560600,54271800,61940700
round_k,0,1,5,13,30,62,130,267,578,1287,2601,5425,13777,29140,66401,135679,309703
round_shots,1400,1300,400,300,300,200,200,200,200,200,200,200,200,300,300,200
round_queries,1400,3900,4400,7500,18300,29800,59800,124200,278200,618600,1381000,3043000,6853400,22878300,59806500,103599400
round_k,0,1,5,12,30,74,149,310,695,1546,3452,7607,17133,38130,99677,258998
round_shots,1300,1200,400,400,400,300,400,400,200,300,200,200,200,200,200,100
round_queries,1300,3600,4400,10800,24400,45900,125200,333200,435400,1311900,2207000,4953400,11179400,25241400,57399000,63873300
round_k,0,1,5,13,30,76,156,416,1088,2186,5517,12383,27948,63103,143497,319366
round_shots,1000,1400,300,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1000,4200,3900,8100,18900,50100,86600,188600,423000,904200,2030200,4577400,10204600,22050200,45511000,101074200
round_k,0,1,6,13,31,83,216,471,1057,2260,5075,11443,25511,55125,113777,252685
round_shots,1300,1300,300,300,300,300,300,200,200,200,200,200,200,100,200,200
round_queries,1300,3900,3300,7500,18900,52500,110100,161000,330200,723000,1615000,3655800,8173000,9273500,37523800,78273000
round_k,0,1,5,12,31,87,183,402,825,1807,4037,9139,20432,46367,93809,195682
round_shots,1400,1200,300,300,300,300,300,200,200,400,300,200,200,200,300
round_queries,1400,3600,3300,7500,18300,43500,109500,199000,417800,1745200,3458100,5743800,13020600,29651800,98413500
round_k,0,1,5,12,30,72,182,497,1044,2181,5763,14359,32551,74129,164022
round_shots,1300,1400,300,300,200,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,1300,4200,3300,7500,12200,37500,56600,116200,249400,749100,1255000,2819000,5793000,12730200,28965800,66200200,75493900
round_k,0,1,5,12,30,62,141,290,623,1248,3137,7047,14482,31825,72414,165500,377469
round_shots,1500,1500,1200,300,300,300,200,200,200,200,400,300,200,200,200,100
round_queries,1500,4500,10800,7500,17700,43500,79400,163800,337000,728200,3534800,7094700,9780600,21108600,48473000,54333300
round_k,0,1,4,12,29,72,198,409,842,1820,4418,11824,24451,52771,121182,271666
round_shots,1400,1300,300,300,400,200,200,300,200,100,200,200,200,200,200,200,100
round_queries,1400,3900,3300,7500,20400,27000,57400,174300,249000,263500,1067400,2562600,6013000,12217800,27621400,63559000,68980900
round_k,0,1,5,12,25,67,143,290,622,1317,2668,6406,15032,30544,69053,158897,344904
round_shots,1500,1200,300,200,300,200,200,200,200,200,200,200,200,300,200,200,100
round_queries,1500,3600,3300,5000,15300,27400,55000,114600,249400,549000,1188200,2388200,5273400,17006100,28630200,64712200,71446500
round_k,0,1,5,12,25,68,137,286,623,1372,2970,5970,13183,28343,71575,161780,357232
round_shots,1300,1200,400,300,200,300,400,300,200,200,200,200,200,200,200,100
round_queries,1300,3600,4400,8100,12600,41700,140400,272700,456200,1035800,2328600,5272200,11774600,26757400,61206600,69154300
round_k,0,1,5,13,31,69,175,454,1140,2589,5821,13180,29436,66893,153016,345771
round_shots,1400,1500,400,200,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,1400,4500,5200,7400,15000,45300,119700,210200,437400,982200,2055000,4444600,9328600,20005000,45367000,103525000
round_k,0,1,6,18,37,75,199,525,1093,2455,5137,11111,23321,50012,113417,258812
round_shots,1000,1300,400,300,300,200,200,200,200,200,300,200,200,200,200,200
round_queries,1000,3900,4400,7500,18900,32600,70200,150200,328200,706200,2245500,3978600,8971000,19645000,41325000,90277000
round_k,0,1,5,12,31,81,175,375,820,1765,3742,9946,22427,49112,103312,225692
round_shots,1500,1200,400,300,200,200,200,200,200,200,200,100,200,100,200,100,100
round_queries,1500,3600,4400,7500,12200,27000,58600,131800,283400,617800,1311800,1496900,6209400,7062500,30155800,32068500,66712700
round_k,0,1,5,12,30,67,146,329,708,1544,3279,7484,15523,35312,75389,160342,333563
round_shots,1900,1200,400,400,300,300,300,400,200,200,200,200,200,200,200,100
round_queries,1900,3600,4400,10800,22500,59700,143100,419600,493400,988600,2147800,4755800,10775800,24607800,54862200,62123700
round_k,0,1,5,13,37,99,238,524,1233,2471,5369,11889,26939,61519,137155,310618
round_shots,1600,1400,400,300,200,300,300,300,300,200,300,200,200,300,200,200
round_queries,1600,4200,4400,8100,12600,38700,91500,203700,409500,654200,2199900,4000600,8683800,27200100,46453400,103176600
round_k,0,1,5,13,31,64,152,339,682,1635,3666,10001,21709,45333,116133,257941
round_shots,1400,1200,400,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,3600,4400,7500,18900,29800,62200,125000,264600,581800,1313400,2868600,6184600,13817000,31489000,71943800
round_k,0,1,5,12,31,74,155,312,661,1454,3283,7171,15461,34542,78722,179859
round_shots,1300,1500,300,300,300,300,500,200,200,200,300,400,300,200,300,200
round_queries,1300,4500,3300,6900,14700,32700,137500,139800,308200,650200,2076300,6920400,13257300,19167800,58364700,95357800
round_k,0,1,5,11,24,54,137,349,770,1625,3460,8650,22095,47919,97274,238394
round_shots,1700,1200,300,300,300,300,200,200,200,300,400,300,300,300,300,200
round_queries,1700,3600,3300,6900,14700,35700,55000,114600,229800,724500,2464400,4943700,12762300,26466300,55162500,96793400
round_k,0,1,5,11,24,59,137,286,574,1207,3080,8239,21270,44110,91937,241983
round_shots,1500,1500,300,300,200,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1500,4500,3300,7500,11800,36300,82500,173700,349500,519400,1180600,2637800,5867400,12871800,29117400,66504200,74942100
round_k,0,1,5,12,29,60,137,289,582,1298,2951,6594,14668,32179,72793,166260,374710
round_shots,2000,1200,400,400,300,300,200,200,200,100,100,300,400,200,300,200,100
round_queries,2000,3600,4400,10800,18300,38100,63000,129000,260200,269500,569700,3555300,11290800,15042200,46688700,66104600,67141900
round_k,0,1,5,13,30,63,157,322,650,1347,2848,5925,14113,37605,77814,165261,335709
round_shots,1000,1200,300,300,300,300,200,300,200,200,200,100,200,200,200,200
round_queries,1000,3600,3300,7500,15300,37500,69800,218100,305400,697400,1633400,1760700,7337400,15954600,33486600,80112600
round_k,0,1,5,12,25,62,174,363,763,1743,4083,8803,18343,39886,83716,200281
round_shots,1400,1200,300,400,300,200,300,200,200,300,200,100,200,200,100,100
round_queries,1400,3600,3300,10000,18300,34200,109500,167800,370600,1294500,2179400,2472900,10123000,22562600,25169300,53117900
round_k,0,1,5,12,30,85,182,419,926,2157,5448,12364,25307,56406,125846,265589
round_shots,1700,1200,300,300,400,300,200,200,200,200,200,200,100,300,300,300
round_queries,1700,3600,3300,7500,20400,36300,58600,125000,276600,580600,1298200,2806600,3031300,18285300,41138700,111590700
round_k,0,1,5,12,25,60,146,312,691,1451,3245,7016,15156,30475,68564,185984
round_shots,900,1200,300,300,200,300,200,200,300,300,200,200,200,200,200,200
round_queries,900,3600,3300,7500,11800,36300,55000,122200,399300,1092900,1944200,4041400,8826200,19610600,44645800,100862600
round_k,0,1,5,12,29,60,137,305,665,1821,4860,10103,22065,49026,111614,252156
round_shots,1900,1500,1100,400,200,300,200,200,200,300,200,200,100,100,100,200,100
round_queries,1900,4500,9900,10000,11800,35700,59400,130600,291800,894300,1517400,3251400,3717700,7826900,16019900,64874600,73700100
round_k,0,1,4,12,29,59,148,326,729,1490,3793,8128,18588,39134,80099,162186,368500
round_shots,1400,1200,400,400,200,200,200,200,200,300,200,200,200,200,200,200
round_queries,1400,3600,4400,10800,12600,27800,57800,123400,264200,823500,1401800,3023000,6836200,15001800,33734200,75218200
round_k,0,1,5,13,31,69,144,308,660,1372,3504,7557,17090,37504,84335,188045
round_shots,1700,1300,300,300,300,200,200,200,200,300,200,200,200,200,200,100
round_queries,1700,3900,3300,7500,18900,32600,70200,145400,323400,1083300,1905000,4249000,9338200,21213400,47961800,49204300
round_k,0,1,5,12,31,81,175,363,808,1805,4762,10622,23345,53033,119904,246021
round_shots,1600,1300,500,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1600,3900,5500,8100,18900,46500,77000,167000,356600,765000,1537000,3469400,7731400,16800200,38332200,87323800
round_k,0,1,5,13,31,77,192,417,891,1912,3842,8673,19328,42000,95830,218309
round_shots,1500,1400,400,300,300,200,200,200,200,300,300,300,300,400,300
round_queries,1500,4200,4400,7500,18900,35000,70200,150600,336200,1106100,2759100,6905700,17034300,58370000,117191100
round_k,0,1,5,12,31,87,175,376,840,1843,4598,11509,28390,72962,195318
round_shots,1100,1100,400,400,300,200,200,200,200,200,200,200,200,300,300,200
round_queries,1100,3300,4400,10800,18900,32600,73000,151400,320200,705800,1532200,3259000,6943400,21356700,49898700,87355400
round_k,0,1,5,13,31,81,182,378,800,1764,3830,8147,17358,35594,83164,218388
round_shots,1700,1200,300,300,300,300,300,300,300,300,300,200,200,200,200,100
round_queries,1700,3600,3300,7500,18300,48300,121500,248700,558900,1289700,2607300,4265000,9458200,21403400,48165400,51008100
round_k,0,1,5,12,30,80,202,414,931,2149,4345,10662,23645,53508,120413,255040
round_shots,1200,1200,400,300,300,300,300,200,200,200,300,200,200,200,200,200
round_queries,1200,3600,4400,7500,18300,47700,120900,191400,419400,937000,3076500,4510600,9186200,19777400,44357800,99463800
round_k,0,1,5,12,30,79,201,478,1048,2342,5127,11276,22965,49443,110894,248659
round_shots,1400,1500,300,300,300,200,300,200,200,200,200,200,300,200,200,100
round_queries,1400,4500,3900,8100,19500,33400,104700,175000,388600,859400,1909400,4081800,13221300,23029000,47565800,55576700
round_k,0,1,6,13,32,83,174,437,971,2148,4773,10204,22035,57572,118914,277883
round_shots,1400,1400,300,200,300,300,200,300,200,300,200,200,200,100,200,200
round_queries,1400,4200,3300,5000,15300,37500,63000,197700,317400,1143900,1841800,4009800,8602600,9595100,39333800,80785000
round_k,0,1,5,12,25,62,157,329,793,1906,4604,10024,21506,47975,98334,201962
round_shots,1400,1200,300,300,300,200,200,200,200,200,200,200,200,300,200,200
round_queries,1400,3600,3300,6900,14700,26600,53400,111400,249400,530600,1177400,2647800,5986200,20204700,35355000,76820200
round_k,0,1,5,11,24,66,133,278,623,1326,2943,6619,14965,33674,88387,192050
round_shots,1200,1200,300,300,300,300,200,300,300,300,200,200,200,200,200,100
round_queries,1200,3600,3300,7500,18300,47100,79800,246900,600300,1380900,2278200,5125800,11647400,26348600,59213800,60965100
round_k,0,1,5,12,30,78,199,411,1000,2301,5695,12814,29118,65871,148034,304825
round_shots,1100,1200,300,300,300,200,300,200,100,100,100,100,200,200,100,300,100
round_queries,1100,3600,3300,7500,15300,24600,74700,126200,141700,294300,621300,1265100,5382600,12059800,13340500,85557300,61794700
round_k,0,1,5,12,25,61,124,315,708,1471,3106,6325,13456,30149,66702,142595,308973
round_shots,1600,1200,400,300,300,300,200,400,300,400,300,300,200,200,200,100
round_queries,1600,3600,4400,7500,15300,37500,70200,305200,594900,1618800,2956500,7337100,12331000,25932600,58662600,66259500
round_k,0,1,5,12,25,62,175,381,991,2023,4927,12228,30827,64831,146656,331297
round_shots,1200,1200,400,300,200,300,300,300,300,300,200,200,300,400,300,200
round_queries,1200,3600,4400,8100,13000,42300,93900,193500,412500,846300,1416600,3081400,10200300,33232400,66486300,95322600
round_k,0,1,5,13,32,70,156,322,687,1410,3541,7703,17000,41540,110810,238306
round_shots,1600,1300,300,300,300,300,300,200,200,200,200,300,300,200,200,200
round_queries,1600,3900,3300,6900,14700,36300,86700,154600,319000,666600,1420600,4663500,11948100,20689400,45860600,103776200
round_k,0,1,5,11,24,60,144,386,797,1666,3551,7772,19913,51723,114651,259440
round_shots,2000,1200,300,300,200,300,200,400,400,400,400,200,200,200,200,200
round_queries,2000,3600,3300,7500,12200,36900,63400,269200,726800,1768400,4535600,5584200,11497400,23532600,48778600,107753800
round_k,0,1,5,12,30,61,158,336,908,2210,5669,13960,28743,58831,121946,269384
round_shots,1000,1400,300,200,300,300,200,300,300,300,300,300,200,200,200,200
round_queries,1000,4200,3300,5000,15300,36900,57400,174900,451500,908700,1961100,4602900,7889800,17976200,37917400,83014200
round_k,0,1,5,12,25,61,143,291,752,1514,3268,7671,19724,44940,94793,207535
round_shots,1500,1400,300,300,200,300,200,200,300,200,200,200,200,200,200,200
round_queries,1500,4200,3300,7500,12200,36900,61800,133400,437700,763400,1692600,3699400,8355000,18904600,41510600,93603000
round_k,0,1,5,12,30,61,154,333,729,1908,4231,9248,20887,47261,103776,234007
round_shots,1300,1200,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,3600,3300,7500,18300,27400,57000,119000,260200,589800,1325800,2966200,6393800,13634600,30783400,70076600
round_k,0,1,5,12,30,68,142,297,650,1474,3314,7415,15984,34086,76958,175191
round_shots,900,1100,400,400,300,300,300,400,300,300,200,200,300,300,300
round_queries,900,3300,4400,10800,22500,46500,114900,344400,649500,1546500,2355800,4773800,16078500,41376300,108513900
round_k,0,1,5,13,37,77,191,430,1082,2577,5889,11934,26797,68960,180856
round_shots,1300,1300,300,300,300,200,200,300,200,200,200,200,200,200,300,300
round_queries,1300,3900,3300,7500,17700,29000,60200,188100,332200,708200,1430200,3053400,6793400,15156600,47973900,109636500
round_k,0,1,5,12,29,72,150,313,830,1770,3575,7633,16983,37891,79956,182727
round_shots,1000,1400,500,300,300,200,200,200,200,200,200,200,200,200,200,300
round_queries,1000,4200,5500,8100,19500,33400,69400,146600,329000,722600,1517800,3336200,7379400,16855000,38368200,121353900
round_k,0,1,5,13,32,83,173,366,822,1806,3794,8340,18448,42137,95920,202256
round_shots,1100,1200,300,300,300,200,400,300,200,300,200,200,200,300,200,200,100
round_queries,1100,3600,3300,6900,14700,21400,86800,160500,234200,780900,1091800,2240600,5194200,15897900,22237800,47451400,54267500
round_k,0,1,5,11,24,53,108,267,585,1301,2729,5601,12985,26496,55594,118628,271337
round_shots,1100,1200,400,300,300,200,300,200,200,200,200,300,400,300,300,200
round_queries,1100,3600,4400,7500,18900,32200,101100,174200,380600,838600,1868600,6285300,19962800,34581900,70251900,97719000
round_k,0,1,5,12,31,80,168,435,951,2096,4671,10475,24953,57636,117086,244297
round_shots,1300,1200,500,300,300,300,300,200,200,200,300,200,200,200,200,100
round_queries,1300,3600,5500,8100,18900,46500,99300,173800,391000,831000,2503500,4317800,9747400,22051400,48826600,54105700
round_k,0,1,5,13,31,77,165,434,977,2077,4172,10794,24368,55128,122066,270528
round_shots,1300,1200,400,300,300,200,200,200,200,200,200,200,300,200,200,200
round_queries,1300,3600,4400,7500,15300,27400,57000,121400,267400,582200,1310600,2896600,9756900,17072200,37730200,85847400
round_k,0,1,5,12,25,68,142,303,668,1455,3276,7241,16261,42680,94325,214618
round_shots,1500,1300,300,300,300,200,200,200,100,200,100,200,200,200,200,300,100
round_queries,1500,3900,3300,7500,18300,31000,64600,139400,147700,620200,659700,2772200,5771000,13167000,27881000,88182300,68906300
round_k,0,1,5,12,30,77,161,348,738,1550,3298,6930,14427,32917,69702,146970,344531
round_shots,1400,1500,400,200,300,300,300,300,300,300,300,400,300,300,100
round_queries,1400,4500,5200,7400,22500,63900,160500,371100,860700,2317500,6243900,20475600,39119700,86671500,74533100
round_k,0,1,6,18,37,106,267,618,1434,3862,10406,25594,65199,144452,372665
round_shots,800,1200,400,300,200,200,300,200,200,200,300,200,200,200,200,200
round_queries,800,3600,4400,8100,12600,27800,90900,149800,311800,671800,2175300,3895000,8779000,19198200,41881000,93192200
round_k,0,1,5,13,31,69,151,374,779,1679,3625,9737,21947,47995,104702,232980
round_shots,1400,1200,300,300,300,200,200,200,200,300,200,300,300,300,300,300
round_queries,1400,3600,3300,7500,18300,31800,64200,137800,297800,936900,1552600,4686300,9857700,22090500,52707300,111908100
round_k,0,1,5,12,30,79,160,344,744,1561,3881,7810,16429,36817,87845,186513
round_shots,1600,1300,300,300,200,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,1600,3900,3300,7500,11800,39300,56600,115800,383100,628200,1280600,2830200,6433000,14673400,33445800,70975800,77505900
round_k,0,1,5,12,29,65,141,289,638,1570,3201,7075,16082,36683,83614,177439,387529
round_shots,1400,1100,400,200,300,200,200,200,300,200,200,300,300,200,300,200
round_queries,1400,3300,4400,5000,15300,25000,55000,115400,364500,604600,1324200,4484100,11667900,19698200,61162500,91589400
round_k,0,1,5,12,25,62,137,288,607,1511,3310,7473,19446,49245,101937,228973
round_shots,1400,1200,300,200,300,200,200,200,300,200,200,200,200,200,300,300
round_queries,1400,3600,3300,5000,15300,27800,55800,121400,391500,688600,1471400,3145000,7011800,15826600,52424700,129615900
round_k,0,1,5,12,25,69,139,303,652,1721,3678,7862,17529,39566,87374,216026
round_shots,1800,1300,300,300,300,200,300,300,200,200,200,200,200,300,300,200
round_queries,1800,3900,3300,6900,17700,33000,99300,243300,412200,916200,1921400,4327800,9894200,31334700,70607100,96578600
round_k,0,1,5,11,29,82,165,405,1030,2290,4803,10819,24735,52224,117678,241446
round_shots,1000,1100,400,400,300,200,200,200,200,200,200,200,300,200,200,200
round_queries,1000,3300,4400,10800,23100,36600,78200,161400,351800,779000,1639400,3664200,12150300,20450200,45242600,99509800
round_k,0,1,5,13,38,91,195,403,879,1947,4098,9160,20250,51125,113106,248774
round_shots,1300,1400,300,300,300,300,300,200,200,200,200,200,200,300,200,100
round_queries,1300,4200,3300,6900,14700,35700,96900,162600,361000,820200,1663800,3772200,8567400,28334700,51672600,59071100
round_k,0,1,5,11,24,59,161,406,902,2050,4159,9430,21418,47224,129181,295355
round_shots,900,1200,300,300,400,300,300,200,200,300,100,300,100,200,200,100
round_queries,900,3600,3300,7500,24400,41700,104700,159400,379000,1255500,1112900,6783900,5145300,20885400,47068200,53795700
round_k,0,1,5,12,30,69,174,398,947,2092,5564,11306,25726,52213,117670,268978
round_shots,1100,1500,400,300,300,300,200,200,200,200,200,200,300,200,200,200
round_queries,1100,4500,5200,10500,22500,48300,78600,171800,378200,840200,1911400,4075400,12326700,21191000,47548600,108650600
round_k,0,1,6,17,37,80,196,429,945,2100,4778,10188,20544,52977,118871,271626
round_shots,1100,1200,300,300,200,300,200,300,200,200,200,200,200,300,200,200
round_queries,1100,3600,3300,7500,12600,38100,65400,200700,342600,773400,1738200,3942600,8943400,27452700,46955800,107167800
round_k,0,1,5,12,31,63,163,334,856,1933,4345,9856,22358,45754,117389,267919
round_shots,2000,1200,400,300,200,200,200,200,200,200,300,200,200,200,200,200
round_queries,2000,3600,4400,8100,12600,25400,55800,119400,259000,576600,1805100,3090600,6371000,14161800,32229000,73170200
round_k,0,1,5,13,31,63,139,298,647,1441,3008,7726,15927,35404,80572,182925
round_shots,1100,1100,300,300,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,1100,3300,3300,7500,12600,38100,62600,130600,281400,623400,1370200,2991400,6651800,15133800,32348600,73561000
round_k,0,1,5,12,31,63,156,326,703,1558,3425,7478,16629,37834,80871,183902
round_shots,1400,1400,400,200,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,1400,4200,4400,5000,15300,33300,57400,127000,411300,714600,1581400,3549000,8051800,18365000,40565800,88368600
round_k,0,1,5,12,25,55,143,317,685,1786,3953,8872,20129,45912,101414,220921
round_shots,1500,1400,400,300,200,200,200,200,200,200,300,200,200,200,200,300
round_queries,1500,4200,4400,7500,12200,24600,49400,105800,231400,519400,1731300,2927000,6171000,13959400,30759800,96236700
round_k,0,1,5,12,30,61,123,264,578,1298,2885,7317,15427,34898,76899,160394
round_shots,1400,1500,200,400,300,300,300,300,300,400,400,200,200,300,300,100
round_queries,1400,4500,2600,10800,23100,58500,147300,327300,711300,2013200,4314000,5705000,12979000,39550500,91538100,69858500
round_k,0,1,6,13,38,97,245,545,1185,2516,5392,14262,32447,65917,152563,349292
round_shots,1200,1400,300,400,300,300,300,200,300,200,200,200,200,200,200,200
round_queries,1200,4200,3300,10000,21900,51300,104700,154600,503100,867000,1849400,4001000,8912600,19882200,45339800,102880600
round_k,0,1,5,12,36,85,174,386,838,2167,4623,10002,22281,49705,113349,257201
round_shots,1800,1200,300,300,400,300,300,300,200,300,200,200,200,200,200,200
round_queries,1800,3600,3300,7500,23600,36900,87300,237300,405800,1265700,2053800,4475000,9789000,21143000,43548200,98295400
round_k,0,1,5,12,29,61,145,395,1014,2109,5134,11187,24472,52857,108870,245738
round_shots,1200,1400,400,300,300,200,200,200,300,200,200,300,200,200,200,200
round_queries,1200,4200,4400,8100,18900,33000,73800,157800,503100,712600,1488200,4972500,8779000,17591800,37994200,86599400
round_k,0,1,5,13,31,82,184,394,838,1781,3720,8287,21947,43979,94985,216498
round_shots,1200,1300,300,300,300,300,200,300,200,200,200,300,300,300,200,200
round_queries,1200,3900,3300,6900,17100,42300,67400,203100,335400,706200,1570600,5163300,13517100,27770100,39195400,82530200
round_k,0,1,5,11,28,70,168,338,838,1765,3926,8605,22528,46283,97988,206325
round_shots,1700,1100,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1700,3300,3300,7500,12600,27800,58200,129000,270200,578600,1291000,2935800,6523800,14550600,32636200,73037000
round_k,0,1,5,12,31,69,145,322,675,1446,3227,7339,16309,36376,81590,182592
round_shots,1600,1500,200,300,300,300,200,200,200,200,300,300,200,300,300,200
round_queries,1600,4500,2200,6900,14100,31500,53400,111800,241800,541800,1699500,3966300,6784600,21940500,51294900,86861000
round_k,0,1,5,11,23,52,133,279,604,1354,2832,6610,16961,36567,85491,217152
round_shots,1100,1200,300,400,300,300,400,400,300,300,200,200,300,200,300
round_queries,1100,3600,3300,10000,21900,57900,199600,402800,703500,1662300,2941000,7057000,23827500,39788600,127581300
round_k,0,1,5,12,36,96,249,503,1172,2770,7352,17642,39712,99471,212635
round_shots,1900,1200,400,300,200,200,200,200,300,200,200,200,200,200,200,200
round_queries,1900,3600,4400,8100,12600,25400,53400,109400,350700,585400,1272200,2883000,6585400,15005400,34308600,74209000
round_k,0,1,5,13,31,63,133,273,584,1463,3180,7207,16463,37513,85771,185522
round_shots,1100,1200,300,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1100,3600,3300,7500,18300,41100,71800,153400,331800,747800,1621400,3658600,8033000,18241800,39293800,88516600
round_k,0,1,5,12,30,68,179,383,829,1869,4053,9146,20082,45604,98234,221291
round_shots,1600,1100,300,400,400,300,300,200,200,200,300,200,100,300,100,100,100
round_queries,1600,3300,3300,9200,25200,39900,81300,122200,252200,535800,1722900,2495800,2909700,18615300,16350300,34916300,72632100
round_k,0,1,5,11,31,66,135,305,630,1339,2871,6239,14548,31025,81751,174581,363160
round_shots,1500,1200,300,300,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,1500,3600,3300,7500,23600,50000,87900,147400,324200,709400,1603000,3579400,8099000,18495800,41867000,86680600
round_k,0,1,5,12,29,62,146,368,810,1773,4007,8948,20247,46239,104667,216701
round_shots,1100,1200,500,300,300,300,200,300,200,200,200,200,200,200,200,200
