round_shots,600,600,500,300,300,200,200,200,200,200,200,100
round_queries,600,1800,4500,6900,14100,23400,48600,104200,219400,488600,1121800,1307300
round_k,0,1,4,11,23,58,121,260,548,1221,2804,6536
round_shots,600,400,300,300,300,200,200,200,200,200,200
round_queries,600,1200,2700,6900,15900,24600,57400,129400,298600,643000,1428200
round_k,0,1,4,11,26,61,143,323,746,1607,3570
round_shots,500,800,400,300,200,200,200,200,200,200,200
round_queries,500,2400,4400,8700,13800,29400,63400,134200,299000,643400,1479800
round_k,0,1,5,14,34,73,158,335,747,1608,3699
round_shots,600,500,500,600,300,300,200,200,300,200,100
round_queries,600,1500,4500,13800,15900,39900,73800,173000,577500,979400,1122300
round_k,0,1,4,11,26,66,184,432,962,2448,5611
round_shots,700,400,500,600,200,200,300,200,200,200,200
round_queries,700,1200,4500,13800,11800,24200,79500,146200,333000,767400,1801800
round_k,0,1,4,11,29,60,132,365,832,1918,4504
round_shots,700,600,400,300,300,200,200,200,200,300,200
round_queries,700,1800,3600,8700,21900,35000,71800,155800,360600,1226100,1674200
round_k,0,1,4,14,36,87,179,389,901,2043,4185
round_shots,600,400,300,300,300,200,400,300,300,300,300,100
round_queries,600,1200,2700,6300,15300,24600,109200,188100,429900,883500,1817700,1235300
round_k,0,1,4,10,25,61,136,313,716,1472,3029,6176
round_shots,600,400,300,300,400,300,200,200,200,200,200
round_queries,600,1200,2700,6900,18800,37500,57800,117800,265400,597800,1371800
round_k,0,1,4,11,23,62,144,294,663,1494,3429
round_shots,600,500,400,300,200,200,200,200,200,200,200
round_queries,600,1500,3600,6900,12200,25000,54600,121400,284600,654600,1482200
round_k,0,1,4,11,30,62,136,303,711,1636,3705
round_shots,600,500,400,300,300,300,200,200,200,200,200
round_queries,600,1500,3600,6900,18300,42300,71000,155800,334600,755800,1719800
round_k,0,1,4,11,30,70,177,389,836,1889,4299
round_shots,500,400,300,300,300,200,200,300,200,200,200
round_queries,500,1200,2700,6300,13500,21400,45800,149700,274600,629400,1460200
round_k,0,1,4,10,22,53,114,249,686,1573,3650
round_shots,600,700,400,300,300,200,300,300,200,200,200
round_queries,600,2100,3600,6900,17100,29800,92700,235500,372200,809800,1819000
round_k,0,1,4,11,28,74,154,392,930,2024,4547
round_shots,600,500,400,300,300,400,200,200,300,300,200
round_queries,600,1500,3600,6300,15900,47600,59800,128600,421500,1008900,1717000
round_k,0,1,4,10,26,59,149,321,702,1681,4292
round_shots,700,400,300,300,300,200,200,200,200,200,200
round_queries,700,1200,2700,6900,15900,29400,63000,139000,319800,709800,1644600
round_k,0,1,4,11,26,73,157,347,799,1774,4111
round_shots,600,400,300,300,300,200,200,200,300,200,200,200
round_queries,600,1200,2700,6900,14100,19800,41400,91000,274500,461800,931000,1936200
round_k,0,1,4,11,23,49,103,227,457,1154,2327,4840
round_shots,700,400,300,200,200,300,300,200,200,200,200,100
round_queries,700,1200,2700,4200,9000,27900,62100,111400,234200,534200,1217000,1292700
round_k,0,1,4,10,22,46,103,278,585,1335,3042,6463
round_shots,500,400,200,300,200,300,300,300,300,200,200
round_queries,500,1200,1800,6300,10200,33300,75900,165900,431100,676600,1554600
round_k,0,1,4,10,25,55,126,276,718,1691,3886
round_shots,600,400,400,400,300,200,200,300,300,200,200
round_queries,600,1200,3600,9200,17700,28200,62200,207900,509700,894600,2085000
round_k,0,1,4,11,29,70,155,346,849,2236,5212
round_shots,600,400,400,300,200,200,200,200,200,200,300,100
round_queries,600,1200,3600,6300,10600,23000,47800,108600,236200,514200,1649100,1257500
round_k,0,1,4,10,26,57,119,271,590,1285,2748,6287
round_shots,600,400,300,300,300,300,300,200,200,200,200,100
round_queries,600,1200,2700,6300,13500,34500,72300,105000,222600,506200,1168600,1338700
round_k,0,1,4,10,22,57,120,262,556,1265,2921,6693
round_shots,600,400,300,200,200,300,500,300,200,200,200,100
round_queries,600,1200,2700,4200,9000,29700,112500,143700,259800,566200,1305400,1515500
round_k,0,1,4,10,22,49,112,239,649,1415,3263,7577
round_shots,600,600,400,300,300,300,200,200,400,100,200
round_queries,600,1800,3600,6300,14100,38100,71400,159400,639600,428900,1821400
round_k,0,1,4,10,23,63,178,398,799,2144,4553
round_shots,600,400,300,200,300,200,200,300,400,300,300,100
round_queries,600,1200,2700,4200,13500,23400,49800,159300,430800,810900,1665300,1179700
round_k,0,1,4,10,22,58,124,265,538,1351,2775,5898
round_shots,600,400,300,300,200,300,200,200,200,200,200,100
round_queries,600,1200,2700,6300,9000,27900,49000,108200,226600,462600,969000,1091500
round_k,0,1,4,10,22,46,122,270,566,1156,2422,5457
round_shots,600,400,400,300,200,400,200,200,200,200,300
round_queries,600,1200,3600,6900,9400,38800,52600,115800,252600,561400,1911300
round_k,0,1,4,11,23,48,131,289,631,1403,3185
round_shots,600,700,400,300,200,200,200,200,200,300,200,100
round_queries,600,2100,3600,6900,12200,25000,53000,110600,223400,782700,1356200,1549900
round_k,0,1,4,11,30,62,132,276,558,1304,3390,7749
round_shots,700,500,300,300,300,300,200,200,200,200,300
round_queries,700,1500,2700,6300,15900,32100,47400,111400,248200,563400,1863300
round_k,0,1,4,10,26,53,118,278,620,1408,3105
round_shots,600,500,300,200,300,400,300,200,200,200,200
round_queries,600,1500,2700,4200,13500,42000,75300,126600,280600,622200,1442600
round_k,0,1,4,10,22,52,125,316,701,1555,3606
round_shots,600,500,400,500,600,300,300,200,200,200,200
round_queries,600,1500,3600,11500,30600,41700,89100,140600,319800,744600,1619000
round_k,0,1,4,11,25,69,148,351,799,1861,4047
round_shots,600,400,300,400,400,300,300,200,200,200,200,100
round_queries,600,1200,2700,8400,20400,42900,86100,135000,293800,613000,1377400,1458500
round_k,0,1,4,10,25,71,143,337,734,1532,3443,7292
round_shots,500,400,500,400,300,200,200,200,200,200,200
round_queries,500,1200,4500,9200,17700,29400,68200,155800,344600,788600,1819400
round_k,0,1,4,11,29,73,170,389,861,1971,4548
round_shots,500,700,300,300,300,200,200,200,200,200,200,100
round_queries,500,2100,2700,6900,14100,22200,49000,101000,225400,513800,1160200,1351700
round_k,0,1,4,11,23,55,122,252,563,1284,2900,6758
round_shots,600,500,400,300,400,300,200,200,200,200,200
round_queries,600,1500,3600,6300,18000,30300,57000,121800,277400,638600,1448200
round_k,0,1,4,10,22,50,142,304,693,1596,3620
round_shots,500,400,300,300,400,300,300,300,200,200,200,100
round_queries,500,1200,2700,6300,18000,31500,66300,140100,190200,403800,929000,1092900
round_k,0,1,4,10,22,52,110,233,475,1009,2322,5464
round_shots,700,500,400,200,400,700,300,200,200,200,200
round_queries,700,1500,3600,4200,18000,70700,100500,150600,324600,673000,1564200
round_k,0,1,4,10,22,50,167,376,811,1682,3910
round_shots,600,400,400,600,300,300,200,200,200,200,200
round_queries,600,1200,3600,13800,14100,38100,70200,143800,306600,639000,1502600
round_k,0,1,4,11,23,63,175,359,766,1597,3756
round_shots,600,600,400,300,300,200,200,200,300,200,100
round_queries,600,1800,3600,8700,23700,43800,95800,208600,672900,1105400,1214300
round_k,0,1,4,14,39,109,239,521,1121,2763,6071
round_shots,600,700,300,200,200,200,200,300,200,200,300
round_queries,600,2100,2700,4600,9800,20200,45000,147900,265400,605800,2090100
round_k,0,1,4,11,24,50,112,246,663,1514,3483
round_shots,600,500,400,400,200,300,300,300,300,200,100
round_queries,600,1500,3600,8400,13000,41700,101700,242700,613500,1106200,1282700
round_k,0,1,4,10,32,69,169,404,1022,2765,6413
round_shots,600,500,400,300,300,200,300,200,200,200,200
round_queries,600,1500,3600,8700,21900,36200,120900,189000,416600,952200,2216600
round_k,0,1,4,14,36,90,201,472,1041,2380,5541
round_shots,600,400,300,300,200,300,200,300,200,300,200
round_queries,600,1200,2700,6300,10600,34500,65000,200100,373800,1180500,2091400
round_k,0,1,4,10,26,57,162,333,934,1967,5228
round_shots,500,500,500,300,300,200,200,200,200,200,200
round_queries,500,1500,4500,8700,21900,36200,74600,166200,372600,780600,1689000
round_k,0,1,4,14,36,90,186,415,931,1951,4222
round_shots,600,400,300,500,200,300,200,200,200,200,200
round_queries,600,1200,2700,10500,10600,34500,59400,124200,264200,620200,1454600
round_k,0,1,4,10,26,57,148,310,660,1550,3636
round_shots,600,400,300,300,300,300,300,200,300,200,200,100
round_queries,600,1200,2700,6300,13500,34500,79500,123000,400500,613800,1299800,1343900
round_k,0,1,4,10,22,57,132,307,667,1534,3249,6719
round_shots,700,500,300,400,300,300,200,200,200,200,200
round_queries,700,1500,2700,8400,17700,41100,60600,135400,313000,718600,1690200
round_k,0,1,4,10,29,68,151,338,782,1796,4225
round_shots,700,600,500,300,300,200,300,200,200,200,200
round_queries,700,1800,4500,6900,14100,25800,86100,132600,267400,612200,1413800
round_k,0,1,4,11,23,64,143,331,668,1530,3534
round_shots,600,600,300,300,300,300,300,300,400,300,200
round_queries,600,1800,2700,6300,15900,39900,101100,239100,697200,1265100,1906200
round_k,0,1,4,10,26,66,168,398,871,2108,4765
round_shots,700,400,300,300,300,300,200,200,200,200,200,200
round_queries,700,1200,2700,6300,14100,30300,42600,89400,187000,421400,937400,2169000
round_k,0,1,4,10,23,50,106,223,467,1053,2343,5422
round_shots,500,700,700,400,300,200,200,200,300,200,200
round_queries,500,2100,7700,9200,20100,31800,67800,150600,483300,853400,1939800
round_k,0,1,5,11,33,79,169,376,805,2133,4849
round_shots,600,400,400,500,300,400,200,300,300,300,100
round_queries,600,1200,3600,10500,15900,54000,76600,233100,620100,1602900,1139100
round_k,0,1,4,10,26,67,191,388,1033,2671,5695
round_shots,700,400,300,400,300,200,200,200,200,200,200,100
round_queries,700,1200,2700,8400,13500,23800,49400,114200,257000,575800,1301000,1468700
round_k,0,1,4,10,22,59,123,285,642,1439,3252,7343
round_shots,500,700,300,300,300,300,300,200,200,200,200,100
round_queries,500,2100,2700,6900,14700,30900,74100,115800,243800,533400,1207400,1320900
round_k,0,1,4,11,24,51,123,289,609,1333,3018,6604
round_shots,700,400,300,400,300,300,200,200,200,200,200
round_queries,700,1200,2700,8400,14100,34500,65400,137400,303000,696200,1575800
round_k,0,1,4,10,23,57,163,343,757,1740,3939
round_shots,700,400,300,300,300,200,200,200,200,200,200,100
round_queries,700,1200,2700,6900,14100,22200,45000,97000,213800,481400,1085000,1243300
round_k,0,1,4,11,23,55,112,242,534,1203,2712,6216
round_shots,600,600,300,300,300,200,200,200,200,200,200,100
round_queries,600,1800,2700,6900,15900,22200,49000,101000,219400,491400,1137400,1326500
round_k,0,1,4,11,26,55,122,252,548,1228,2843,6632
round_shots,600,400,400,400,300,200,200,200,200,200,200,100
round_queries,600,1200,3600,9200,15900,24600,52200,107800,241400,565400,1323000,1540100
round_k,0,1,4,11,26,61,130,269,603,1413,3307,7700
round_shots,600,400,400,300,200,200,300,200,200,200,200
round_queries,600,1200,3600,6900,12200,25000,80100,131400,291800,659800,1535800
round_k,0,1,4,11,30,62,133,328,729,1649,3839
round_shots,600,400,300,300,400,200,200,200,200,300,200,100
round_queries,600,1200,2700,6300,18000,20200,45800,99400,221400,711300,1190200,1277900
round_k,0,1,4,10,22,50,114,248,553,1185,2975,6389
round_shots,600,400,300,200,200,200,300,300,300,200,200,100
round_queries,600,1200,2700,4200,9000,19800,60300,156300,350700,527400,1114600,1275500
round_k,0,1,4,10,22,49,100,260,584,1318,2786,6377
round_shots,600,400,300,400,300,300,200,200,200,200,200,100
round_queries,600,1200,2700,8400,17700,35700,49800,107400,243800,526600,1166600,1361700
round_k,0,1,4,10,29,59,124,268,609,1316,2916,6808
round_shots,600,400,300,400,400,200,200,200,200,200,200
round_queries,600,1200,2700,8400,20400,31000,67400,143800,315000,708200,1615000
round_k,0,1,4,10,25,77,168,359,787,1770,4037
round_shots,600,400,300,300,300,300,200,200,200,200,200
round_queries,600,1200,2700,6300,15300,33300,59800,134600,280600,588600,1355400
round_k,0,1,4,10,25,55,149,336,701,1471,3388
round_shots,500,700,500,200,300,200,200,200,200,300,200
round_queries,500,2100,4500,5800,18300,30200,62600,138600,310200,1022100,1655400
round_k,0,1,4,14,30,75,156,346,775,1703,4138
round_shots,500,700,400,600,300,300,200,200,200,200,200
round_queries,500,2100,3600,12600,18300,44700,75800,165000,386600,846200,1975800
round_k,0,1,4,10,30,74,189,412,966,2115,4939
round_shots,500,600,400,300,300,200,200,200,300,300,200,100
round_queries,500,1800,3600,6300,15900,26600,57800,127400,395700,891900,1195400,1204100
round_k,0,1,4,10,26,66,144,318,659,1486,2988,6020
round_shots,500,400,300,300,300,500,300,200,200,200,200
round_queries,500,1200,2700,6300,16500,57500,79500,132600,299800,684200,1573400
round_k,0,1,4,10,27,57,132,331,749,1710,3933
round_shots,500,500,300,400,200,200,200,200,200,200,200,100
round_queries,500,1500,2700,8400,9400,20600,43000,93000,213000,490200,1144600,1334100
round_k,0,1,4,10,23,51,107,232,532,1225,2861,6670
round_shots,600,600,500,600,300,200,200,200,300,300,300
round_queries,600,1800,4500,13800,15900,27800,59000,132200,446100,1127100,2501700
round_k,0,1,4,11,26,69,147,330,743,1878,4169
round_shots,500,500,400,400,300,200,400,300,200,200,200
round_queries,500,1500,3600,8400,17700,31400,136400,269100,437800,960200,2041400
round_k,0,1,4,10,29,78,170,448,1094,2400,5103
round_shots,600,500,400,300,300,300,300,200,200,200,200
round_queries,600,1500,3600,6900,14100,36900,98100,173000,380600,810200,1871800
round_k,0,1,4,11,23,61,163,432,951,2025,4679
round_shots,600,500,400,300,300,300,200,200,200,200,200,100
round_queries,600,1500,3600,6300,14100,30300,48600,104200,227400,531800,1227000,1439300
round_k,0,1,4,10,23,50,121,260,568,1329,3067,7196
round_shots,600,500,400,300,300,300,200,200,200,200,300
round_queries,600,1500,3600,6300,15900,39900,69000,157400,343800,737000,2259900
round_k,0,1,4,10,26,66,172,393,859,1842,3766
round_shots,600,600,300,300,400,400,300,300,200,300,100
round_queries,600,1800,2700,6300,18800,53200,109500,281100,496600,1551900,1349700
round_k,0,1,4,10,23,66,182,468,1241,2586,6748
round_shots,500,400,400,800,500,500,200,200,200,200,200
round_queries,500,1200,3600,18400,25500,57500,67000,142200,330600,712600,1658600
round_k,0,1,4,11,25,57,167,355,826,1781,4146
round_shots,600,500,400,500,300,200,200,200,300,300,200,100
round_queries,600,1500,3600,10500,14100,23400,49800,103800,342900,914700,1397000,1477100
round_k,0,1,4,10,23,58,124,259,571,1524,3492,7385
round_shots,500,400,400,300,300,400,300,300,400,300,200
round_queries,500,1200,3600,6300,14100,38000,71700,194100,584400,999300,1415400
round_k,0,1,4,10,23,47,119,323,730,1665,3538
round_shots,600,400,300,300,300,700,200,200,200,200,200,200
round_queries,600,1200,2700,6300,13500,66500,46600,103400,217000,438600,958600,2199800
round_k,0,1,4,10,22,47,116,258,542,1096,2396,5499
round_shots,600,500,400,300,200,200,200,200,200,200,200,100
round_queries,600,1500,3600,6900,12200,25000,53400,119000,259400,600600,1309000,1428300
round_k,0,1,4,11,30,62,133,297,648,1501,3272,7141
round_shots,600,400,300,300,300,400,400,300,200,200,200
round_queries,600,1200,2700,6300,13500,42000,102000,185100,334200,767800,1775800
round_k,0,1,4,10,22,52,127,308,835,1919,4439
round_shots,600,600,300,200,300,200,200,300,300,300,200
round_queries,600,1800,2700,4600,14700,27800,61400,204300,509100,1270500,2147400
round_k,0,1,4,11,24,69,153,340,848,2117,5368
round_shots,600,400,300,400,300,300,300,300,300,200,200
round_queries,600,1200,2700,8400,15300,32100,71700,156300,396900,639800,1433400
round_k,0,1,4,10,25,53,119,260,661,1599,3583
round_shots,600,400,300,300,300,200,200,200,200,200,200,100
round_queries,600,1200,2700,6300,15900,29400,68200,155800,313800,713400,1454600,1507700
round_k,0,1,4,10,26,73,170,389,784,1783,3636,7538
round_shots,700,600,400,300,300,200,200,200,300,200,200,100
round_queries,700,1800,3600,6900,14100,19800,42600,87400,301500,529800,1081000,1151300
round_k,0,1,4,11,23,49,106,218,502,1324,2702,5756
round_shots,500,400,400,600,300,300,200,200,200,200,200
round_queries,500,1200,3600,12600,20100,48300,81800,174200,350600,802200,1772200
round_k,0,1,4,10,33,80,204,435,876,2005,4430
round_shots,500,600,300,400,300,400,200,200,200,200,300
round_queries,500,1800,2700,8400,15900,42800,57400,131400,304200,673000,2316300
round_k,0,1,4,10,26,53,143,328,760,1682,3860
round_shots,500,400,400,300,300,300,200,200,200,200,200,100
round_queries,500,1200,3600,6300,14100,32100,54600,114600,239800,555000,1275000,1445300
round_k,0,1,4,10,23,53,136,286,599,1387,3187,7226
round_shots,500,400,500,600,200,200,300,200,200,300,200
round_queries,500,1200,4500,13800,10600,23000,75300,139800,316200,1067100,1844200
round_k,0,1,4,11,26,57,125,349,790,1778,4610
round_shots,500,400,300,200,300,400,500,300,200,200,200,100
round_queries,500,1200,2700,4200,13500,42000,118500,145500,262200,580600,1299400,1410500
round_k,0,1,4,10,22,52,118,242,655,1451,3248,7052
round_shots,600,400,300,400,300,200,200,200,200,200,200
round_queries,600,1200,2700,9200,20100,33800,74600,169000,392200,899800,1813400
round_k,0,1,4,11,33,84,186,422,980,2249,4533
round_shots,500,600,400,300,400,200,200,200,200,200,200,100
round_queries,500,1800,3600,6900,18800,23800,49400,111000,248200,542200,1250600,1439500
round_k,0,1,4,11,23,59,123,277,620,1355,3126,7197
round_shots,700,400,300,400,300,300,200,200,200,300,300
round_queries,700,1200,2700,8400,15900,35700,58200,129400,296200,1012500,2523300
round_k,0,1,4,10,26,59,145,323,740,1687,4205
round_shots,700,400,300,200,300,400,300,300,200,200,200
round_queries,700,1200,2700,4200,13500,44400,76500,182100,317400,665400,1495000
round_k,0,1,4,10,22,55,127,303,793,1663,3737
round_shots,500,400,300,400,300,300,200,200,200,200,300,100
round_queries,500,1200,2700,8400,15300,39300,66600,138600,311000,661400,1985700,1375700
round_k,0,1,4,10,25,65,166,346,777,1653,3309,6878
round_shots,600,400,300,300,300,300,200,200,200,200,200,100
round_queries,600,1200,2700,6300,15300,35100,61000,131000,262600,546600,1190200,1291500
round_k,0,1,4,10,25,58,152,327,656,1366,2975,6457
round_shots,700,500,400,300,300,200,300,200,200,200,200
round_queries,700,1500,3600,6900,14100,23400,77100,132200,304200,693800,1577800
round_k,0,1,4,11,23,58,128,330,760,1734,3944
round_shots,600,400,500,300,300,200,200,200,200,200,200,100
round_queries,600,1200,4500,6900,15900,24600,52200,107800,245400,558200,1200600,1325700
round_k,0,1,4,11,26,61,130,269,613,1395,3001,6628
round_shots,400,500,400,300,200,300,200,200,200,200,200,100
round_queries,400,1500,3600,6900,9800,32700,57000,126600,286600,626600,1327000,1456700
round_k,0,1,4,11,24,54,142,316,716,1566,3317,7283
round_shots,600,400,400,300,300,400,300,200,200,200,200,100
round_queries,600,1200,3600,6300,14100,38000,71700,120600,258200,527800,1070200,1184900
round_k,0,1,4,10,23,47,119,301,645,1319,2675,5924
round_shots,500,500,500,600,300,200,300,200,200,200,200
round_queries,500,1500,4500,13800,15900,27800,84900,127000,288200,677400,1555000
round_k,0,1,4,11,26,69,141,317,720,1693,3887
round_shots,600,500,500,300,300,300,200,200,300,200,200
round_queries,600,1500,4500,8700,17700,44100,69800,153800,507900,865800,1924600
round_k,0,1,4,14,29,73,174,384,846,2164,4811
round_shots,700,400,300,300,300,300,300,300,200,200,200,100
round_queries,700,1200,2700,6300,15300,35100,90300,192900,265800,611000,1347800,1499300
round_k,0,1,4,10,25,58,150,321,664,1527,3369,7496
round_shots,700,500,300,300,300,300,300,300,300,300,200
round_queries,700,1500,2700,6300,15900,43500,125100,315300,643500,1366500,1947800
round_k,0,1,4,10,26,72,208,525,1072,2277,4869
round_shots,600,500,400,300,300,200,200,300,200,200,200
round_queries,600,1500,3600,6900,14100,24600,52600,174300,298600,660200,1534200
round_k,0,1,4,11,23,61,131,290,746,1650,3835
round_shots,600,500,500,400,300,200,200,200,200,200,300,100
round_queries,600,1500,4500,9200,17700,28200,59400,122200,277400,641800,2162700,1463100
round_k,0,1,4,11,29,70,148,305,693,1604,3604,7315
round_shots,500,500,300,300,200,200,200,200,200,200,200,100
round_queries,500,1500,2700,6300,10600,23000,51400,109800,247400,565000,1304200,1479500
round_k,0,1,4,10,26,57,128,274,618,1412,3260,7397
round_shots,600,400,500,300,200,200,200,200,200,200,200,100
round_queries,600,1200,4500,6300,10600,23000,46600,106200,228200,517800,1183000,1370500
round_k,0,1,4,10,26,57,116,265,570,1294,2957,6852
round_shots,600,500,400,300,300,200,300,200,200,200,200
round_queries,600,1500,3600,6300,14100,24200,81300,149800,333800,756600,1726600
round_k,0,1,4,10,23,60,135,374,834,1891,4316
round_shots,700,400,300,300,400,300,200,200,200,300,200,100
round_queries,700,1200,2700,6300,18000,29700,45400,104600,209800,636300,1133000,1327500
round_k,0,1,4,10,22,49,113,261,524,1060,2832,6637
round_shots,700,500,300,300,300,300,300,400,200,200,200,100
round_queries,700,1500,2700,6300,13500,33900,71700,208400,276600,591800,1345800,1517700
round_k,0,1,4,10,22,56,119,260,691,1479,3364,7588
round_shots,600,700,300,300,300,200,200,200,200,200,200
round_queries,600,2100,2700,6900,18300,34200,72600,160200,358200,753400,1624200
round_k,0,1,4,11,30,85,181,400,895,1883,4060
round_shots,600,500,400,400,300,200,200,200,200,200,200,100
round_queries,600,1500,3600,9200,17700,25800,55800,115000,257000,542600,1178600,1241300
round_k,0,1,4,11,29,64,139,287,642,1356,2946,6206
round_shots,600,400,300,400,600,300,200,200,300,300,200
round_queries,600,1200,2700,8400,30600,45300,65400,137800,458700,1180500,2083400
round_k,0,1,4,10,25,75,163,344,764,1967,5208
round_shots,700,400,300,300,300,300,200,300,300,200,200
round_queries,700,1200,2700,6300,15900,33900,48600,153900,383100,656200,1449800
round_k,0,1,4,10,26,56,121,256,638,1640,3624
round_shots,600,400,400,300,400,400,400,200,200,200,200
round_queries,600,1200,3600,6300,21200,52400,114800,151800,325400,749800,1704600
round_k,0,1,4,10,26,65,143,379,813,1874,4261
round_shots,600,500,400,300,200,200,200,200,200,200,200,100
round_queries,600,1500,3600,6900,12200,27400,57000,128600,272200,602600,1413000,1507500
round_k,0,1,4,11,30,68,142,321,680,1506,3532,7537
round_shots,600,400,400,300,200,200,200,300,300,200,200
round_queries,600,1200,3600,6900,12200,26200,58200,192900,520500,916200,2118200
