round_k,0,1,4,10,22,46,112,273,591,1465,3006,6356,14459
round_shots,600,500,400,300,300,200,200,200,200,300,200,200,100
round_queries,600,1500,3600,6900,15900,23400,49800,103000,211400,648900,1035800,2359000,2746300
round_k,0,1,4,11,26,58,124,257,528,1081,2589,5897,13731
round_shots,700,500,300,300,300,400,400,300,200,200,300,300
round_queries,700,1500,2700,6300,14100,40400,93200,184500,312600,708600,2334300,4677900
round_k,0,1,4,10,23,50,116,307,781,1771,3890,7796
round_shots,600,500,400,300,300,300,200,200,200,200,200,200
round_queries,600,1500,3600,6300,14100,36300,61800,131800,304200,646200,1409400,3286600
round_k,0,1,4,10,23,60,154,329,760,1615,3523,8216
round_shots,600,400,400,300,200,200,300,200,200,200,200,200
round_queries,600,1200,3600,6300,10600,23000,69900,125800,284600,655400,1451400,3244600
round_k,0,1,4,10,26,57,116,314,711,1638,3628,8111
round_shots,700,400,300,300,300,300,200,200,200,200,200,200
round_queries,700,1200,2700,6300,15900,33900,52200,115000,252600,568600,1322200,3041000
round_k,0,1,4,10,26,56,130,287,631,1421,3305,7602
round_shots,500,500,400,300,400,300,200,200,200,300,200,200
round_queries,500,1500,3600,6300,21200,41100,71400,151000,315800,987300,1754200,4065000
round_k,0,1,4,10,26,68,178,377,789,1645,4385,10162
round_shots,600,400,300,300,300,300,200,200,200,200,200,300
round_queries,600,1200,2700,6300,15300,35700,65000,130600,292200,656600,1388200,4443900
round_k,0,1,4,10,25,59,162,326,730,1641,3470,7406
round_shots,600,600,500,400,300,200,200,200,200,200,200,200
round_queries,600,1800,4500,9200,17700,29400,64600,134600,293800,673400,1503800,3433000
round_k,0,1,4,11,29,73,161,336,734,1683,3759,8582
round_shots,600,700,500,300,200,200,200,300,200,200,300,200
round_queries,600,2100,4500,6900,9800,20200,43800,140100,245400,531800,1796700,3034200
round_k,0,1,4,11,24,50,109,233,613,1329,2994,7585
round_shots,600,400,400,300,300,300,200,400,300,200,200,200
round_queries,600,1200,3600,6300,14100,32100,46200,200400,385500,579400,1343000,3122600
round_k,0,1,4,10,23,53,115,250,642,1448,3357,7806
round_shots,700,500,300,400,400,200,300,300,300,200,200,200
round_queries,700,1500,2700,8400,18800,23800,75900,177300,393300,678200,1568600,3385800
round_k,0,1,4,10,23,59,126,295,655,1695,3921,8464
round_shots,600,500,300,300,300,200,200,200,200,200,200,200
round_queries,600,1500,2700,6300,15900,26600,60200,127000,271000,575800,1313400,3011800
round_k,0,1,4,10,26,66,150,317,677,1439,3283,7529
round_shots,600,400,500,300,300,200,300,200,200,200,200,200
round_queries,600,1200,4500,6900,14100,22200,73500,126200,279800,586600,1319800,3005400
round_k,0,1,4,11,23,55,122,315,699,1466,3299,7513
round_shots,600,400,400,300,200,200,200,300,200,300,300,200
round_queries,600,1200,3600,6300,11000,25000,53000,168300,298600,918900,2092500,3263800
round_k,0,1,4,10,27,62,132,280,746,1531,3487,8159
round_shots,700,600,300,300,400,400,200,200,200,200,200,200
round_queries,700,1800,2700,6300,18800,55600,64200,135000,301800,665000,1493800,3459800
round_k,0,1,4,10,23,69,160,337,754,1662,3734,8649
round_shots,500,600,300,300,400,200,200,200,200,200,200,200
round_queries,500,1800,2700,6900,24400,34600,72200,159400,358600,791800,1589800,3587400
round_k,0,1,4,11,30,86,180,398,896,1979,3974,8968
round_shots,600,400,300,300,300,300,300,200,200,200,200,200,100
round_queries,600,1200,2700,6300,13500,35700,73500,99000,210600,476600,1069000,2358600,2738900
round_k,0,1,4,10,22,59,122,247,526,1191,2672,5896,13694
round_shots,500,600,400,300,200,300,200,200,200,200,200,200
round_queries,500,1800,3600,6900,11000,33900,61000,133000,295000,667800,1551000,3537000
round_k,0,1,4,11,27,56,152,332,737,1669,3877,8842
round_shots,600,600,300,300,300,300,300,200,200,200,200,200
round_queries,600,1800,2700,6300,13500,28500,74100,123000,261000,603400,1397000,3226200
round_k,0,1,4,10,22,47,123,307,652,1508,3492,8065
round_shots,600,500,300,200,400,700,300,200,200,200,200,100
round_queries,600,1500,2700,4200,18000,74900,107700,173400,392200,890200,2035000,2218900
round_k,0,1,4,10,22,53,179,433,980,2225,5087,11094
round_shots,600,500,400,300,400,300,200,300,200,200,200,200
round_queries,600,1500,3600,6300,18000,28500,52200,163500,253800,568600,1319800,3075400
round_k,0,1,4,10,22,47,130,272,634,1421,3299,7688
round_shots,700,500,500,500,300,200,200,300,200,200,200,200
round_queries,700,1500,4500,11500,19500,33000,70600,221700,367800,774600,1739400,4037400
round_k,0,1,4,11,32,82,176,369,919,1936,4348,10093
round_shots,600,400,400,400,300,200,200,300,200,200,200,200
round_queries,600,1200,3600,9200,15900,23400,49800,152700,244200,523400,1201400,2781000
round_k,0,1,4,11,26,58,124,254,610,1308,3003,6952
round_shots,500,400,300,300,200,300,400,300,300,200,200,100
round_queries,500,1200,2700,6300,11400,38700,138000,285900,663900,1056600,2476600,2510100
round_k,0,1,4,10,28,64,172,476,1106,2641,6191,12550
round_shots,600,600,300,300,400,300,300,200,200,200,300,200
round_queries,600,1800,2700,6300,18000,30300,74100,127800,291800,661400,2070900,3638200
round_k,0,1,4,10,22,50,123,319,729,1653,3451,9095
round_shots,600,500,400,400,200,300,200,300,300,200,200,300
round_queries,600,1500,3600,8400,9400,29100,54600,173700,384900,625000,1405000,4601100
round_k,0,1,4,10,23,48,136,289,641,1562,3512,7668
round_shots,600,400,300,300,300,300,300,200,300,200,200,200
round_queries,600,1200,2700,6300,13500,27900,64500,115400,396300,683400,1571800,3573400
round_k,0,1,4,10,22,46,107,288,660,1708,3929,8933
round_shots,500,500,300,300,300,200,200,200,200,200,200,200
round_queries,500,1500,2700,6900,18300,30600,64200,130600,294200,635800,1424200,3238600
round_k,0,1,4,11,30,76,160,326,735,1589,3560,8096
round_shots,600,400,400,400,300,200,200,200,200,300,300,200
round_queries,600,1200,3600,9200,17700,27000,62200,142600,318600,967500,1980300,3403400
round_k,0,1,4,11,29,67,155,356,796,1612,3300,8508
round_shots,500,700,300,300,400,200,200,300,200,200,200,200
round_queries,500,2100,2700,6300,18000,28600,61400,195900,336200,770200,1777000,4165000
round_k,0,1,4,10,22,71,153,326,840,1925,4442,10412
round_shots,700,400,300,400,200,200,200,300,300,400,400,300,100
round_queries,700,1200,2700,8400,10600,21800,44200,139500,284700,816400,1906800,3538500,2795700
round_k,0,1,4,10,26,54,110,232,474,1020,2383,5897,13978
round_shots,500,600,300,200,200,200,200,200,200,200,300,200
round_queries,500,1800,2700,4600,9800,20200,46200,94600,205400,471400,1524300,2727000
round_k,0,1,4,11,24,50,115,236,513,1178,2540,6817
round_shots,600,400,400,400,300,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,8400,13500,21400,43400,88600,184200,416600,929400,2094200,2390100
round_k,0,1,4,10,22,53,108,221,460,1041,2323,5235,11950
round_shots,500,400,500,300,300,300,200,200,300,200,200,200
round_queries,500,1200,4500,6900,14100,40500,61400,127000,395700,683400,1577400,3687800
round_k,0,1,4,11,23,67,153,317,659,1708,3943,9219
round_shots,600,400,300,400,300,300,200,200,200,200,200,200,100
round_queries,600,1200,2700,8400,14100,28500,43800,93400,204600,455400,1014200,2345400,2453700
round_k,0,1,4,10,23,47,109,233,511,1138,2535,5863,12268
round_shots,600,600,400,600,300,400,400,300,200,200,200,200
round_queries,600,1800,3600,12600,18300,51600,108400,179700,249800,547000,1258600,2873800
round_k,0,1,4,10,30,64,135,299,624,1367,3146,7184
round_shots,700,500,400,300,300,200,300,300,200,200,200,200
round_queries,700,1500,3600,6300,15900,29000,92100,223500,348600,793000,1835400,4056200
round_k,0,1,4,10,26,72,153,372,871,1982,4588,10140
round_shots,500,400,400,300,300,300,300,200,300,300,200,200
round_queries,500,1200,3600,6300,14100,38100,105300,186600,561300,1398300,1895400,4055000
round_k,0,1,4,10,23,63,175,466,935,2330,4738,10137
round_shots,500,500,300,300,300,300,200,300,200,200,200,200
round_queries,500,1500,2700,6300,13500,30300,55800,183300,329400,741800,1723400,3992200
round_k,0,1,4,10,22,50,139,305,823,1854,4308,9980
round_shots,500,400,300,400,300,300,200,200,200,200,200,200,200
round_queries,500,1200,2700,8400,13500,29700,39800,89800,200200,427400,914600,2058200,4161800
round_k,0,1,4,10,22,49,99,224,500,1068,2286,5145,10404
round_shots,600,500,400,300,300,400,300,400,300,200,200,200
round_queries,600,1500,3600,6300,15900,42800,69900,194000,381900,627000,1376200,3159000
round_k,0,1,4,10,26,53,116,242,636,1567,3440,7897
round_shots,600,400,300,300,300,300,300,300,200,300,300,200
round_queries,600,1200,2700,6300,15300,31500,65700,137100,188600,621300,1690500,2919000
round_k,0,1,4,10,25,52,109,228,471,1035,2817,7297
round_shots,500,400,400,300,200,200,200,200,200,200,200,200
round_queries,500,1200,3600,8700,13400,29000,59800,131800,296200,656200,1453400,3305800
round_k,0,1,4,14,33,72,149,329,740,1640,3633,8264
round_shots,600,400,300,300,200,300,400,300,200,200,200,200
round_queries,600,1200,2700,6300,11400,35100,99600,182700,283400,596200,1257800,2759400
round_k,0,1,4,10,28,58,124,304,708,1490,3144,6898
round_shots,700,600,400,300,200,200,200,300,200,200,200,200,100
round_queries,700,1800,3600,6900,11000,22600,46200,150900,242600,494600,1091400,2463000,2850100
round_k,0,1,4,11,27,56,115,251,606,1236,2728,6157,14250
round_shots,600,500,600,300,200,300,300,200,200,400,400,100
round_queries,600,1500,5400,6900,12600,38700,98700,165000,352200,1465200,4070800,2846500
round_k,0,1,4,11,31,64,164,412,880,1831,5088,14232
round_shots,600,500,400,300,300,200,200,200,200,200,200,200
round_queries,600,1500,3600,6900,14100,23400,47400,101800,234600,540600,1242600,2824600
round_k,0,1,4,11,23,58,118,254,586,1351,3106,7061
round_shots,500,500,300,400,200,300,300,300,300,200,200,200,100
round_queries,500,1500,2700,8400,11800,38100,81900,171300,357300,519400,1140200,2634600,3060500
round_k,0,1,4,10,29,63,136,285,595,1298,2850,6586,15302
round_shots,500,400,400,300,200,300,200,200,300,200,200,200
round_queries,500,1200,3600,6300,10600,32700,54200,116600,390300,666600,1532200,3560200
round_k,0,1,4,10,26,54,135,291,650,1666,3830,8900
round_shots,500,400,400,300,400,400,400,300,300,200,200,200
round_queries,500,1200,3600,6300,18800,53200,143600,228300,464100,754600,1721400,3936200
round_k,0,1,4,10,23,66,179,380,773,1886,4303,9840
round_shots,600,400,300,300,300,400,400,300,400,300,300,100
round_queries,600,1200,2700,6300,13500,42800,110000,181500,508400,1059300,2778300,2206700
round_k,0,1,4,10,22,53,137,302,635,1765,4630,11033
round_shots,600,400,400,300,300,300,200,200,200,200,200,200
round_queries,600,1200,3600,6300,15900,41700,71400,154600,347000,732200,1668600,3855800
round_k,0,1,4,10,26,69,178,386,867,1830,4171,9639
round_shots,500,600,300,300,200,200,200,200,200,200,300,200
round_queries,500,1800,2700,6300,10600,23000,49000,105000,236600,542200,1886700,3396600
round_k,0,1,4,10,26,57,122,262,591,1355,3144,8491
round_shots,700,400,400,400,400,400,200,200,200,200,200,200
round_queries,700,1200,3600,8400,26000,66800,87400,187400,380600,800600,1773000,4054600
round_k,0,1,4,10,32,83,218,468,951,2001,4432,10136
round_shots,500,600,400,300,300,200,200,200,200,200,300,100
round_queries,500,1800,3600,6900,18300,34200,73000,162200,369000,840600,2875500,2609500
round_k,0,1,4,11,30,85,182,405,922,2101,4792,13047
round_shots,900,400,300,200,300,300,200,200,200,200,300,200,100
round_queries,900,1200,2700,4200,13500,31500,50600,104200,216200,462600,1513500,2678600,3111100
round_k,0,1,4,10,22,52,126,260,540,1156,2522,6696,15555
round_shots,700,400,300,300,300,200,200,300,200,200,200,200
round_queries,700,1200,2700,6300,15900,29000,66200,212100,351800,789400,1775800,3982200
round_k,0,1,4,10,26,72,165,353,879,1973,4439,9955
round_shots,600,400,300,400,300,400,200,200,200,200,200,200
round_queries,600,1200,2700,8400,17700,50000,65800,143400,323000,736600,1487000,3138600
round_k,0,1,4,10,29,62,164,358,807,1841,3717,7846
round_shots,600,500,300,300,500,300,200,200,200,200,200,200
round_queries,600,1500,2700,6300,21500,36300,59400,133400,309800,703800,1510200,3452600
round_k,0,1,4,10,21,60,148,333,774,1759,3775,8631
round_shots,700,700,400,300,400,400,400,400,300,200,200,100
round_queries,700,2100,3600,6900,18800,42800,114000,271600,501900,888600,2015400,2188700
round_k,0,1,4,11,23,53,142,339,836,2221,5038,10943
round_shots,500,500,400,300,200,200,200,200,200,200,200,300
round_queries,500,1500,3600,6900,11000,22600,48600,107000,236600,513800,1194200,3885300
round_k,0,1,4,11,27,56,121,267,591,1284,2985,6475
round_shots,600,500,300,400,200,200,200,300,200,200,300,200
round_queries,600,1500,2700,9200,13400,27400,59400,184500,313400,701400,2424900,4467800
round_k,0,1,4,11,33,68,148,307,783,1753,4041,11169
round_shots,500,400,300,400,600,300,400,300,300,200,200,200,100
round_queries,500,1200,2700,8400,28200,30300,86000,140100,294900,473400,993400,2243400,2615300
round_k,0,1,4,10,23,50,107,233,491,1183,2483,5608,13076
round_shots,600,400,300,400,300,200,200,300,200,200,300,100
round_queries,600,1200,2700,8400,13500,22600,50600,161700,273800,629800,2166300,1821500
round_k,0,1,4,10,22,56,126,269,684,1574,3610,9107
round_shots,600,500,400,300,300,300,200,200,300,300,300,200
round_queries,600,1500,3600,6300,14100,30300,53400,122200,405900,822900,1794900,3023000
round_k,0,1,4,10,23,50,133,305,676,1371,2991,7557
round_shots,600,400,400,300,400,300,200,200,300,200,200,300
round_queries,600,1200,3600,6300,18000,28500,53400,109800,359700,607000,1380200,4689900
round_k,0,1,4,10,22,47,133,274,599,1517,3450,7816
round_shots,600,600,300,300,300,200,300,200,200,200,200,100
round_queries,600,1800,2700,6900,18300,33800,110100,197000,424200,907400,2063000,2371900
round_k,0,1,4,11,30,84,183,492,1060,2268,5157,11859
round_shots,500,400,500,400,400,200,300,200,200,200,200,200
round_queries,500,1200,4500,8400,21200,21400,66900,129000,286600,654600,1525000,3409800
round_k,0,1,4,10,26,53,111,322,716,1636,3812,8524
round_shots,600,400,300,300,400,400,300,200,200,200,200,200
round_queries,600,1200,2700,6300,18800,47600,87900,147000,319400,713400,1651400,3723000
round_k,0,1,4,10,23,59,146,367,798,1783,4128,9307
round_shots,500,500,500,300,300,200,200,200,200,200,300,300
round_queries,500,1500,4500,6900,14100,21000,49000,101000,220600,486200,1674900,4022700
round_k,0,1,4,11,23,52,122,252,551,1215,2791,6704
round_shots,600,400,400,300,300,200,300,200,200,300,200,100
round_queries,600,1200,3600,8700,19500,31800,105900,189000,428600,1418100,2493800,2860900
round_k,0,1,4,14,32,79,176,472,1071,2363,6234,14304
round_shots,500,400,400,500,200,200,200,300,300,200,200,200
round_queries,500,1200,3600,11500,9400,20600,45400,139500,357900,629000,1403000,3164200
round_k,0,1,4,11,23,51,113,232,596,1572,3507,7910
round_shots,600,400,300,300,300,300,300,200,200,200,200,200
round_queries,600,1200,2700,6300,15300,33900,77100,119400,257800,584200,1354600,2903000
round_k,0,1,4,10,25,56,128,298,644,1460,3386,7257
round_shots,600,400,300,200,300,300,300,300,200,300,300,200
round_queries,600,1200,2700,4200,13500,31500,63900,132300,194200,603300,1538100,2731800
round_k,0,1,4,10,22,52,106,220,485,1005,2563,6829
round_shots,700,400,500,400,300,200,200,200,300,400,200,200
round_queries,700,1200,4500,9200,17700,29400,67000,147400,478500,1609200,2133400,4605000
round_k,0,1,4,11,29,73,167,368,797,2011,5333,11512
round_shots,600,600,400,400,400,300,300,300,200,200,200,200
round_queries,600,1800,3600,9200,23600,42900,99300,206100,323000,747800,1713800,3909800
round_k,0,1,4,11,29,71,165,343,807,1869,4284,9774
round_shots,500,500,300,200,300,300,200,200,200,200,200,300,100
round_queries,500,1500,2700,4200,13500,27900,38200,84200,169000,361800,813800,2640900,1969100
round_k,0,1,4,10,22,46,95,210,422,904,2034,4401,9845
round_shots,600,500,300,300,300,300,300,200,300,200,200,200
round_queries,600,1500,2700,6300,13500,28500,64500,106200,341700,590600,1301000,3015400
round_k,0,1,4,10,22,47,107,265,569,1476,3252,7538
round_shots,700,400,300,300,400,500,300,200,300,300,200,200
round_queries,700,1200,2700,6300,18000,54500,93900,139800,449100,1025100,1521400,3194200
round_k,0,1,4,10,22,54,156,349,748,1708,3803,7985
round_shots,500,600,400,400,200,300,200,200,200,200,200,200
round_queries,500,1800,3600,8400,10600,36300,61800,135400,303800,685400,1383000,2952200
round_k,0,1,4,10,26,60,154,338,759,1713,3457,7380
round_shots,600,700,500,400,300,200,200,200,200,200,200,200
round_queries,600,2100,4500,9200,20100,33800,73400,166600,373400,845800,1939800,4481400
round_k,0,1,4,11,33,84,183,416,933,2114,4849,11203
round_shots,600,400,400,300,300,300,300,200,200,200,300,200,100
round_queries,600,1200,3600,6300,13500,28500,64500,96600,221800,492600,1599300,2844600,2978700
round_k,0,1,4,10,22,47,107,241,554,1231,2665,7111,14893
round_shots,600,400,300,300,400,500,300,200,200,200,200,200
round_queries,600,1200,2700,6300,18000,51500,90300,153000,332600,756200,1678600,3887400
round_k,0,1,4,10,22,51,150,382,831,1890,4196,9718
round_shots,600,500,500,600,200,300,200,200,200,200,200,200
round_queries,600,1500,4500,13800,11800,39900,76200,165400,347800,741800,1706200,3926200
round_k,0,1,4,11,29,66,190,413,869,1854,4265,9815
round_shots,600,400,200,200,200,200,200,200,200,200,300,400
round_queries,600,1200,1800,4200,9000,19800,45000,90600,183000,391800,1304100,3841200
round_k,0,1,4,10,22,49,112,226,457,979,2173,4801
round_shots,700,500,400,600,300,300,200,200,200,200,200,200
round_queries,700,1500,3600,12600,18300,38700,60200,125000,282200,636200,1471000,3285400
round_k,0,1,4,10,30,64,150,312,705,1590,3677,8213
round_shots,600,600,400,400,300,300,200,200,200,200,200,200
round_queries,600,1800,3600,8400,14100,35100,61400,138600,314600,728600,1702200,3564200
round_k,0,1,4,10,23,58,153,346,786,1821,4255,8910
round_shots,600,400,500,300,300,300,200,200,200,200,200,200
round_queries,600,1200,4500,6300,14100,36300,65400,142600,319400,720200,1625400,3724600
round_k,0,1,4,10,23,60,163,356,798,1800,4063,9311
round_shots,600,400,400,400,400,400,400,300,200,200,200,100
round_queries,600,1200,3600,8400,18800,47600,124400,267900,466200,1027400,2307400,2495500
round_k,0,1,4,10,23,59,155,446,1165,2568,5768,12477
round_shots,500,500,500,300,300,200,200,200,200,200,300,200
round_queries,500,1500,4500,6900,15900,28200,64600,143800,321000,648600,2112900,3839800
round_k,0,1,4,11,26,70,161,359,802,1621,3521,9599
round_shots,700,500,400,600,400,200,200,200,200,200,200,200
round_queries,700,1500,3600,12600,22000,24600,51400,117400,257000,578200,1241800,2751000
round_k,0,1,4,10,27,61,128,293,642,1445,3104,6877
round_shots,600,400,400,300,300,300,200,200,200,200,200,200
round_queries,600,1200,3600,6300,14100,38100,73800,156600,345000,781000,1759400,4061800
round_k,0,1,4,10,23,63,184,391,862,1952,4398,10154
round_shots,600,600,400,300,200,400,400,300,400,200,200,200
round_queries,600,1800,3600,6900,11000,47600,123600,243900,733200,917400,1890600,3802200
round_k,0,1,4,11,27,59,154,406,916,2293,4726,9505
round_shots,600,500,400,400,700,300,300,300,300,200,200,200
round_queries,600,1500,3600,8400,32900,29700,68700,170700,379500,679400,1527800,3545000
round_k,0,1,4,10,23,49,114,284,632,1698,3819,8862
round_shots,600,400,300,300,400,400,400,300,300,300,200,100
round_queries,600,1200,2700,6300,18000,42800,112400,208500,530100,1345500,2358200,2652700
round_k,0,1,4,10,22,53,140,347,883,2242,5895,13263
round_shots,600,400,300,300,300,300,300,200,200,200,200,200
round_queries,600,1200,2700,6300,15300,35100,90300,160600,349400,765000,1776600,3933400
round_k,0,1,4,10,25,58,150,401,873,1912,4441,9833
round_shots,600,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,6900,14100,19800,41400,89800,207000,475800,1084600,2478200,2817900
round_k,0,1,4,11,23,49,103,224,517,1189,2711,6195,14089
round_shots,600,400,300,200,200,300,300,300,200,200,200,200,200
round_queries,600,1200,2700,4200,9000,27900,62700,125700,179400,381000,783400,1810200,4017000
round_k,0,1,4,10,22,46,104,209,448,952,1958,4525,10042
round_shots,700,400,400,400,400,300,200,200,200,200,200,200
round_queries,700,1200,3600,8400,18800,37500,61800,141400,327400,726600,1673000,3816600
round_k,0,1,4,10,23,62,154,353,818,1816,4182,9541
round_shots,600,400,300,300,300,300,300,200,200,200,200,100
round_queries,600,1200,2700,6300,13500,35700,90300,172200,375400,856200,1993000,2173900
round_k,0,1,4,10,22,59,150,430,938,2140,4982,10869
round_shots,600,500,500,300,400,300,200,300,200,200,200,200
round_queries,600,1500,4500,8700,23600,44700,75000,226500,383000,775800,1749000,4013800
round_k,0,1,4,14,29,74,187,377,957,1939,4372,10034
round_shots,600,400,300,300,400,300,300,300,200,200,200,200,100
round_queries,600,1200,2700,6300,18000,31500,73500,152700,225000,497800,1120600,2593000,2989700
round_k,0,1,4,10,22,52,122,254,562,1244,2801,6482,14948
round_shots,600,400,300,300,300,400,300,200,200,200,200,200
round_queries,600,1200,2700,6300,14100,42800,86100,153400,341800,789000,1805400,4177000
round_k,0,1,4,10,23,53,143,383,854,1972,4513,10442
round_shots,500,700,400,300,300,200,200,200,200,200,200,200
round_queries,500,2100,3600,6900,16500,28200,59400,126200,291000,665000,1463000,3363400
round_k,0,1,4,11,27,70,148,315,727,1662,3657,8408
round_shots,500,500,400,600,500,200,200,200,200,200,200,100
round_queries,500,1500,3600,13800,35500,35800,82200,185000,413400,949000,2029400,2261700
round_k,0,1,4,11,35,89,205,462,1033,2372,5073,11308
round_shots,700,500,300,400,500,200,200,300,200,200,200,200,200
round_queries,700,1500,2700,8400,22500,19000,38600,120300,200600,415000,933800,2003400,4299000
round_k,0,1,4,10,22,47,96,200,501,1037,2334,5008,10747
round_shots,600,700,300,300,300,200,200,200,200,200,200,200
round_queries,600,2100,2700,6900,14700,28200,61000,137000,312600,669400,1528200,3580200
round_k,0,1,4,11,24,70,152,342,781,1673,3820,8950
round_shots,700,500,400,400,300,200,200,200,200,300,200,200
round_queries,700,1500,3600,9200,17700,27000,58200,131000,277400,885300,1478200,3307400
round_k,0,1,4,11,29,67,145,327,693,1475,3695,8268
round_shots,600,800,500,200,200,200,300,300,300,200,200,200
round_queries,600,2400,4500,4600,9800,20200,63300,159300,395100,593000,1286600,2909800
round_k,0,1,4,11,24,50,105,265,658,1482,3216,7274
round_shots,600,400,400,400,300,300,200,200,300,300,200,200
round_queries,600,1200,3600,8400,14100,32100,52200,111000,336300,759300,1376600,3118200
round_k,0,1,4,10,23,53,130,277,560,1265,3441,7795
round_shots,500,400,400,400,300,300,200,200,200,200,200,200
round_queries,500,1200,3600,8400,15900,33900,51000,113800,256600,592600,1363000,3130200
round_k,0,1,4,10,26,56,127,284,641,1481,3407,7825
round_shots,600,400,400,400,200,200,300,300,200,200,300,100
round_queries,600,1200,3600,8400,13000,26600,87900,216300,355400,755000,2555100,2243700
round_k,0,1,4,10,32,66,146,360,888,1887,4258,11218
round_shots,500,500,400,200,300,200,200,200,200,200,200,200
round_queries,500,1500,3600,4600,14700,24200,51800,110600,245400,559400,1182600,2750600
round_k,0,1,4,11,24,60,129,276,613,1398,2956,6876
round_shots,500,400,400,400,500,300,300,200,200,200,200,300
round_queries,500,1200,3600,8400,25500,32100,85500,133400,291800,659000,1525000,4920900
round_k,0,1,4,10,25,53,142,333,729,1647,3812,8201
round_shots,600,600,500,200,200,200,300,400,400,300,300,300
round_queries,600,1800,4500,4600,9800,20200,63300,210000,456400,725700,1736700,4556700
round_k,0,1,4,11,24,50,105,262,570,1209,2894,7594
round_shots,600,500,400,400,300,300,200,200,300,200,300,200
round_queries,600,1500,3600,8400,14100,28500,47400,103000,341100,525000,1632300,2875400
round_k,0,1,4,10,23,47,118,257,568,1312,2720,7188
round_shots,600,600,500,400,300,200,200,200,200,300,300,200
round_queries,600,1800,4500,11600,21300,31800,69400,153000,347800,1108500,2271300,3958600
round_k,0,1,4,14,35,79,173,382,869,1847,3785,9896
round_shots,700,600,300,400,300,300,200,200,200,300,200,200
round_queries,700,1800,2700,8400,17700,37500,54600,122200,274600,890700,1573000,3628200
round_k,0,1,4,10,29,62,136,305,686,1484,3932,9070
round_shots,700,400,300,300,300,200,200,200,200,200,200,200
round_queries,700,1200,2700,6900,18300,30200,66200,147000,309000,713800,1564200,3608200
round_k,0,1,4,11,30,75,165,367,772,1784,3910,9020
round_shots,800,400,400,300,400,300,300,300,300,200,200,100
round_queries,800,1200,3600,6300,22800,41100,102900,247500,586500,954600,2206600,2536100
round_k,0,1,4,10,28,68,171,412,977,2386,5516,12680
round_shots,600,600,400,300,300,200,200,200,200,300,200,200
round_queries,600,1800,3600,6900,18300,33000,69000,151800,337800,1103100,1882600,4180200
round_k,0,1,4,11,30,82,172,379,844,1838,4706,10450
round_shots,600,400,400,400,200,200,200,200,300,200,200,200
round_queries,600,1200,3600,8400,11800,26600,56200,123000,399300,686600,1519400,3506600
round_k,0,1,4,10,29,66,140,307,665,1716,3798,8766
round_shots,500,500,300,300,300,300,200,300,300,200,200,100
round_queries,500,1500,2700,6300,15900,44100,70200,221100,593700,999000,2076600,2380300
round_k,0,1,4,10,26,73,175,368,989,2497,5191,11901
round_shots,600,500,300,400,300,300,400,300,200,200,200,200,100
round_queries,600,1500,2700,8400,13500,30300,81200,132900,187000,383800,873000,2013800,2340500
round_k,0,1,4,10,22,50,101,221,467,959,2182,5034,11702
round_shots,600,400,300,400,300,300,300,300,200,200,200,200
round_queries,600,1200,2700,8400,13500,35700,90300,215100,360200,818600,1856200,4084600
round_k,0,1,4,10,22,59,150,358,900,2046,4640,10211
round_shots,600,400,500,700,300,300,200,200,300,300,200,100
round_queries,600,1200,4500,16100,15900,43500,81000,181000,568500,1461900,2579400,2761300
round_k,0,1,4,11,26,72,202,452,947,2436,6448,13806
round_shots,500,600,500,500,200,300,200,200,200,200,200,200
round_queries,500,1800,4500,11500,11800,36300,65400,143800,321800,741400,1653800,3700600
round_k,0,1,4,11,29,60,163,359,804,1853,4134,9251
round_shots,500,500,400,400,200,300,200,200,200,200,200,300,100
round_queries,500,1500,3600,8400,9400,30900,51800,109400,235400,483000,1043800,3535500,3035500
round_k,0,1,4,10,23,51,129,273,588,1207,2609,5892,15177
round_shots,600,600,300,300,200,200,200,200,400,300,300,200
round_queries,600,1800,2700,6900,12200,25000,53400,113800,470000,913500,1892700,3306200
round_k,0,1,4,11,30,62,133,284,587,1522,3154,8265
round_shots,600,500,500,400,300,200,200,200,200,200,200,200
round_queries,600,1500,4500,9200,17700,30600,70600,157000,338200,749400,1675800,3717400
round_k,0,1,4,11,29,76,176,392,845,1873,4189,9293
round_shots,600,400,400,400,300,400,200,200,200,200,200,300,100
round_queries,600,1200,3600,8400,14100,38000,49000,102200,231000,506200,1131800,3629100,2637500
round_k,0,1,4,10,23,47,122,255,577,1265,2829,6048,13187
round_shots,600,600,600,300,200,200,200,200,200,200,200,200
round_queries,600,1800,5400,6900,12600,27000,57400,128600,292200,661400,1497400,3280600
round_k,0,1,4,11,31,67,143,321,730,1653,3743,8201
round_shots,500,400,500,400,200,300,200,200,200,200,200,200,100
round_queries,500,1200,4500,9200,9400,29100,49800,110200,247400,532200,1130200,2459000,2825100
round_k,0,1,4,11,23,48,124,275,618,1330,2825,6147,14125
round_shots,600,400,400,400,300,300,200,200,200,200,200,200
round_queries,600,1200,3600,8400,17700,47100,78200,164600,366600,801800,1779000,3912600
round_k,0,1,4,10,29,78,195,411,916,2004,4447,9781
round_shots,700,400,400,300,300,200,200,200,200,200,200,200
round_queries,700,1200,3600,6300,14100,24200,53000,115400,256200,584200,1348600,3108200
round_k,0,1,4,10,23,60,132,288,640,1460,3371,7770
