round_k,0,1,4,11,23,49,113,291,626,1301,3268
round_shots,600,400,300,400,400,300,200,300,300,300,100
round_queries,600,1200,2700,8400,18000,27300,52200,171900,423300,1038300,797900
round_k,0,1,4,10,22,45,130,286,705,1730,3989
round_shots,500,400,300,400,300,200,300,200,200,300,100
round_queries,500,1200,2700,8400,13500,22600,75900,145800,329000,1079100,859100
round_k,0,1,4,10,22,56,126,364,822,1798,4295
round_shots,600,400,600,200,200,200,200,200,200,200,200
round_queries,600,1200,5400,4600,9800,21800,46600,99400,219000,466600,1083800
round_k,0,1,4,11,24,54,116,248,547,1166,2709
round_shots,700,400,500,300,300,300,200,300,200,200,100
round_queries,700,1200,4500,6300,14100,30300,48600,158100,285000,642200,738500
round_k,0,1,4,10,23,50,121,263,712,1605,3692
round_shots,600,500,400,400,400,300,200,200,200,200,200
round_queries,600,1500,3600,8400,18800,35700,52200,121000,278200,631800,1410600
round_k,0,1,4,10,23,59,130,302,695,1579,3526
round_shots,700,500,300,200,200,300,300,200,200,200,200
round_queries,700,1500,2700,4200,9000,27900,62100,109000,252200,536200,1153800
round_k,0,1,4,10,22,46,103,272,630,1340,2884
round_shots,600,600,400,300,300,200,200,300,200,200,200
round_queries,600,1800,3600,6900,15900,22200,47400,162300,278600,633800,1452600
round_k,0,1,4,11,26,55,118,270,696,1584,3631
round_shots,600,400,300,300,300,300,300,400,300,200,200
round_queries,600,1200,2700,6300,13500,27900,68100,189200,311100,529800,1129400
round_k,0,1,4,10,22,46,113,236,518,1324,2823
round_shots,600,400,400,400,300,200,200,300,300,200,100
round_queries,600,1200,3600,9200,14100,24600,52600,173700,462900,843000,955500
round_k,0,1,4,11,23,61,131,289,771,2107,4777
round_shots,600,500,400,700,200,200,200,200,200,300,300
round_queries,600,1500,3600,16100,11800,25400,53800,113400,247000,764700,1579500
round_k,0,1,4,11,29,63,134,283,617,1274,2632
round_shots,600,700,600,300,200,200,300,300,300,200
round_queries,600,2100,6600,10500,16200,35400,107700,266100,632700,1014200
round_k,0,1,5,17,40,88,179,443,1054,2535
round_shots,500,700,300,300,300,200,200,200,200,200,200
round_queries,500,2100,2700,6900,16500,27800,56600,125400,276200,642600,1381000
round_k,0,1,4,11,27,69,141,313,690,1606,3452
round_shots,700,400,300,300,300,400,300,200,300,200,100
round_queries,700,1200,2700,6900,14100,46800,89100,140600,457500,764200,828300
round_k,0,1,4,11,23,58,148,351,762,1910,4141
round_shots,600,600,400,300,200,200,200,200,200,300,100
round_queries,600,1800,3600,8700,15800,32200,69000,149000,337800,1134300,881100
round_k,0,1,4,14,39,80,172,372,844,1890,4405
round_shots,600,600,400,300,200,200,200,200,200,200,200
round_queries,600,1800,3600,6900,9800,20200,45000,94600,219800,509400,1170600
round_k,0,1,4,11,24,50,112,236,549,1273,2926
round_shots,600,500,300,400,500,300,200,200,300,300,100
round_queries,600,1500,2700,8400,22500,32100,57000,122200,422700,961500,682700
round_k,0,1,4,10,22,53,142,305,704,1602,3413
round_shots,700,400,300,300,200,300,200,200,200,200,100
round_queries,700,1200,2700,6300,11400,35100,63800,147400,325400,665400,755300
round_k,0,1,4,10,28,58,159,368,813,1663,3776
round_shots,700,400,300,300,300,200,200,200,200,200,200
round_queries,700,1200,2700,6300,15900,27800,61400,139400,316600,690600,1581400
round_k,0,1,4,10,26,69,153,348,791,1726,3953
round_shots,600,700,300,300,200,200,200,200,200,200,200
round_queries,600,2100,3300,6900,11400,23400,48600,99400,207400,434200,1019800
round_k,0,1,5,11,28,58,121,248,518,1085,2549
round_shots,600,400,500,700,500,400,200,200,200,200,100
round_queries,600,1200,4500,16100,25500,50800,70600,144600,325400,749800,750300
round_k,0,1,4,11,25,63,176,361,813,1874,3751
round_shots,700,500,300,500,300,200,200,200,200,400,100
round_queries,700,1500,2700,11500,17700,25800,54600,125000,287000,1332400,874700
round_k,0,1,4,11,29,64,136,312,717,1665,4373
round_shots,700,400,300,200,200,300,400,300,400,200,200
round_queries,700,1200,2700,4200,9000,29700,87600,135300,443600,516600,1160600
round_k,0,1,4,10,22,49,109,225,554,1291,2901
round_shots,600,700,300,300,400,300,300,200,200,200,100
round_queries,600,2100,2700,6900,18800,37500,86700,152200,344600,762200,886700
round_k,0,1,4,11,23,62,144,380,861,1905,4433
round_shots,700,700,300,300,200,200,200,200,200,200,200
round_queries,700,2100,2700,6900,9800,20200,41400,84600,185800,411400,952200
round_k,0,1,4,11,24,50,103,211,464,1028,2380
round_shots,500,500,400,300,300,200,200,200,200,200,300
round_queries,500,1500,3600,6900,14100,21000,45000,99400,217400,501400,1569300
round_k,0,1,4,11,23,52,112,248,543,1253,2615
round_shots,600,400,300,300,300,400,300,300,200,200,100
round_queries,600,1200,2700,6300,15300,46800,80100,198300,346200,800600,887100
round_k,0,1,4,10,25,58,133,330,865,2001,4435
round_shots,500,500,500,300,300,200,200,200,300,200,200
round_queries,500,1500,4500,6900,15900,24600,51000,116600,359700,562600,1223800
round_k,0,1,4,11,26,61,127,291,599,1406,3059
round_shots,600,400,300,400,300,200,300,200,200,300,200
round_queries,600,1200,2700,8400,13500,20200,66900,125400,294200,963900,1318200
round_k,0,1,4,10,22,50,111,313,735,1606,3295
round_shots,600,600,400,500,300,300,300,400,300,300,100
round_queries,600,1800,3600,10500,15900,36300,85500,235600,439500,935100,730700
round_k,0,1,4,10,26,60,142,294,732,1558,3653
round_shots,500,600,400,400,500,300,200,200,200,200,200
round_queries,500,1800,3600,8400,26500,44700,63000,135000,301400,695000,1451400
round_k,0,1,4,10,26,74,157,337,753,1737,3628
round_shots,600,400,300,300,300,300,400,300,200,200,200
round_queries,600,1200,2700,6300,13500,33900,90800,156300,263400,570200,1296600
round_k,0,1,4,10,22,56,113,260,658,1425,3241
round_shots,600,700,400,600,300,200,200,300,200,200,100
round_queries,600,2100,3600,12600,20100,32200,67800,230700,383400,831800,939300
round_k,0,1,4,10,33,80,169,384,958,2079,4696
round_shots,500,400,400,400,300,200,200,200,200,200,200
round_queries,500,1200,3600,8400,14100,23000,48200,105800,239800,537800,1215400
round_k,0,1,4,10,23,57,120,264,599,1344,3038
round_shots,700,600,300,300,300,300,300,200,200,200,200
round_queries,700,1800,2700,6300,15300,32100,68100,119400,271000,553800,1295000
round_k,0,1,4,10,25,53,113,298,677,1384,3237
round_shots,600,500,300,200,300,300,300,200,200,200,200
round_queries,600,1500,2700,4200,13500,31500,67500,95000,195400,405800,930600
round_k,0,1,4,10,22,52,112,237,488,1014,2326
round_shots,700,500,300,300,300,300,200,200,200,200,100
round_queries,700,1500,2700,6300,15900,43500,78600,175000,403800,869800,953700
round_k,0,1,4,10,26,72,196,437,1009,2174,4768
round_shots,600,400,500,600,300,200,200,200,200,300,100
round_queries,600,1200,4500,13800,19500,30600,64200,133000,282600,968700,793100
round_k,0,1,4,11,32,76,160,332,706,1614,3965
round_shots,700,400,500,300,300,200,200,200,200,200,100
round_queries,700,1200,4500,8700,19500,31800,67800,152600,334200,777400,874700
round_k,0,1,4,14,32,79,169,381,835,1943,4373
round_shots,700,400,400,400,500,300,200,200,200,200,200
round_queries,700,1200,3600,8400,22500,30300,54600,122200,257000,581000,1343000
round_k,0,1,4,10,22,50,136,305,642,1452,3357
round_shots,600,400,500,600,200,300,200,200,200,200,100
round_queries,600,1200,4500,13800,10600,36300,60200,127400,287800,660600,732500
round_k,0,1,4,11,26,60,150,318,719,1651,3662
round_shots,500,500,300,300,300,200,300,200,200,200,200
round_queries,500,1500,2700,6300,14100,24200,75900,139000,308600,686200,1562600
round_k,0,1,4,10,23,60,126,347,771,1715,3906
round_shots,700,400,300,200,400,300,300,300,200,200,100
round_queries,700,1200,2700,4200,18000,29700,69900,189900,328600,737800,817500
round_k,0,1,4,10,22,49,116,316,821,1844,4087
round_shots,600,400,400,400,300,300,200,200,200,200,100
round_queries,600,1200,3600,8400,15900,35700,61800,137800,305800,691800,798100
round_k,0,1,4,10,26,59,154,344,764,1729,3990
round_shots,500,400,400,400,300,200,200,200,200,200,200
round_queries,500,1200,3600,8400,14100,24600,53400,115000,254600,569000,1285800
round_k,0,1,4,10,23,61,133,287,636,1422,3214
round_shots,600,500,300,300,400,300,400,300,300,300,200
round_queries,600,1500,2700,6300,18000,32100,95600,183300,386700,840900,1234200
round_k,0,1,4,10,22,53,119,305,644,1401,3085
round_shots,500,600,400,300,300,200,200,200,300,200,200
round_queries,500,1800,3600,6900,16500,25400,51400,113800,393300,644200,1388200
round_k,0,1,4,11,27,63,128,284,655,1610,3470
round_shots,500,700,400,300,200,300,300,300,300,300,400
round_queries,500,2100,3600,6900,12200,37500,80700,167100,338100,689700,1901200
round_k,0,1,4,11,30,62,134,278,563,1149,2376
round_shots,500,500,500,300,300,200,200,200,200,200,200
round_queries,500,1500,4500,6900,14100,24600,55000,114200,261800,596200,1358200
round_k,0,1,4,11,23,61,137,285,654,1490,3395
round_shots,600,400,300,400,300,300,200,300,200,200,200
round_queries,600,1200,2700,8400,13500,27900,37400,129300,245400,548600,1252200
round_k,0,1,4,10,22,46,93,215,613,1371,3130
round_shots,600,700,500,300,300,200,200,200,200,200,100
round_queries,600,2100,4500,6900,14100,24600,56200,121800,283400,655800,761500
round_k,0,1,4,11,23,61,140,304,708,1639,3807
round_shots,600,400,300,300,300,200,200,200,200,200,200
round_queries,600,1200,2700,6300,14100,24200,50200,102600,233000,527400,1191000
round_k,0,1,4,10,23,60,125,256,582,1318,2977
round_shots,600,400,400,300,500,200,300,300,300,200,200
round_queries,600,1200,3600,6300,22500,20200,61500,144900,367500,590600,1213400
round_k,0,1,4,10,22,50,102,241,612,1476,3033
round_shots,600,400,500,700,400,300,200,300,300,200,100
round_queries,600,1200,4500,16100,20400,34500,56200,189900,509100,831000,880900
round_k,0,1,4,11,25,57,140,316,848,2077,4404
round_shots,600,400,400,300,400,300,200,200,200,300,100
round_queries,600,1200,3600,6900,18800,35700,59400,128600,282200,951300,817300
round_k,0,1,4,11,23,59,148,321,705,1585,4086
round_shots,500,400,400,400,400,200,200,200,300,300,300
round_queries,500,1200,3600,8400,18000,19000,42200,86200,277500,611700,1581300
round_k,0,1,4,10,22,47,105,215,462,1019,2635
round_shots,600,400,300,300,300,200,200,200,200,200,200
round_queries,600,1200,2700,6900,16500,27800,60200,123400,275800,628600,1417000
round_k,0,1,4,11,27,69,150,308,689,1571,3542
round_shots,500,400,400,400,300,200,200,200,200,200,200
round_queries,500,1200,3600,8400,14100,25800,52200,121400,278600,613400,1286200
round_k,0,1,4,10,23,64,130,303,696,1533,3215
round_shots,600,600,500,600,300,200,400,200,200,200
round_queries,600,1800,4500,13800,21300,39000,166800,228600,478600,1112600
round_k,0,1,4,11,35,97,208,571,1196,2781
round_shots,600,400,300,300,300,300,300,300,200,200,100
round_queries,600,1200,2700,6300,13500,29700,75300,192900,328200,763400,894300
round_k,0,1,4,10,22,49,125,321,820,1908,4471
round_shots,600,400,500,300,300,300,200,200,200,200,200
round_queries,600,1200,4500,6300,14100,30300,45000,100600,221400,497800,1137000
round_k,0,1,4,10,23,50,112,251,553,1244,2842
round_shots,500,500,500,400,300,200,300,300,200,200,100
round_queries,500,1500,4500,9200,15900,29400,91500,213300,358200,821000,955500
round_k,0,1,4,11,26,73,152,355,895,2052,4777
round_shots,600,400,300,200,200,200,300,400,400,300,300
round_queries,600,1200,2700,4200,9000,18600,60300,176400,423600,740100,1646100
round_k,0,1,4,10,22,46,100,220,529,1233,2743
round_shots,700,400,300,300,200,400,300,300,200,200,100
round_queries,700,1200,2700,6300,10200,46800,93300,215700,382200,826600,873700
round_k,0,1,4,10,25,58,155,359,955,2066,4368
round_shots,700,500,400,300,300,200,200,200,200,200,200
round_queries,700,1500,3600,6900,15900,22200,46200,101800,210200,465400,1069000
round_k,0,1,4,11,26,55,115,254,525,1163,2672
round_shots,600,600,400,300,300,300,400,400,200,200,200
round_queries,600,1800,3600,6300,14100,30300,88400,214000,285800,579000,1334600
round_k,0,1,4,10,23,50,110,267,714,1447,3336
round_shots,500,400,500,300,200,300,300,200,200,200,100
round_queries,500,1200,4500,6300,10600,32700,90300,156200,332600,691000,718500
round_k,0,1,4,10,26,54,150,390,831,1727,3592
round_shots,500,500,400,500,200,200,200,200,200,200,200,100
round_queries,500,1500,3600,10500,9400,19400,39400,81000,186600,389800,874600,980500
round_k,0,1,4,10,23,48,98,202,466,974,2186,4902
round_shots,600,400,500,500,300,200,300,300,200,300,100
round_queries,600,1200,4500,11500,19500,33000,102300,263700,387800,1271700,1021300
round_k,0,1,4,11,32,82,170,439,969,2119,5106
round_shots,600,500,400,300,300,300,200,200,200,200,100
round_queries,600,1500,3600,6300,15900,43500,73800,155400,348600,801800,828300
round_k,0,1,4,10,26,72,184,388,871,2004,4141
round_shots,500,500,500,600,300,400,300,200,200,200,200
round_queries,500,1500,4500,13800,14100,38000,64500,108600,243800,529400,1229400
round_k,0,1,4,11,23,47,107,271,609,1323,3073
round_shots,600,800,600,300,200,200,200,200,300,200,100
round_queries,600,2400,6600,8700,15000,31800,67000,141000,457500,759800,884900
round_k,0,1,5,14,37,79,167,352,762,1899,4424
round_shots,600,500,400,300,300,200,200,200,200,200,200
round_queries,600,1500,3600,6900,14100,21000,42600,98600,217000,493400,1034200
round_k,0,1,4,11,23,52,106,246,542,1233,2585
round_shots,500,400,400,400,400,200,200,200,200,200,200,100
round_queries,500,1200,3600,8400,18000,19000,38600,83800,171000,373000,864200,1003500
round_k,0,1,4,10,22,47,96,209,427,932,2160,5017
round_shots,600,600,400,300,200,200,300,400,300,300,200
round_queries,600,1800,3600,8700,14600,29800,90900,273200,510900,1027500,1408200
round_k,0,1,4,14,36,74,151,341,851,1712,3520
round_shots,500,700,400,300,300,300,200,200,200,200,100
round_queries,500,2100,3600,6900,14100,31500,60200,136200,298600,659800,713500
round_k,0,1,4,11,23,52,150,340,746,1649,3567
round_shots,600,400,400,300,400,200,200,200,300,300,200
round_queries,600,1200,3600,6300,18000,22600,45800,95800,292500,750300,1316600
round_k,0,1,4,10,22,56,114,239,487,1250,3291
round_shots,600,400,300,200,300,300,300,300,200,300,200
round_queries,600,1200,2700,4200,13500,31500,69900,152700,233400,746100,1219000
round_k,0,1,4,10,22,52,116,254,583,1243,3047
round_shots,600,400,300,400,300,200,200,400,200,200,200
round_queries,600,1200,2700,8400,13500,23800,48200,208400,247400,533000,1218200
round_k,0,1,4,10,22,59,120,260,618,1332,3045
round_shots,600,500,400,400,400,200,200,200,200,200,100
round_queries,600,1500,3600,9200,23600,31000,70200,162600,365000,817800,877100
round_k,0,1,4,11,29,77,175,406,912,2044,4385
round_shots,700,500,300,400,300,300,200,200,200,200,100
round_queries,700,1500,2700,8400,15300,37500,60200,128600,288200,657400,713900
round_k,0,1,4,10,25,62,150,321,720,1643,3569
round_shots,500,500,500,300,200,200,200,200,200,200,200
round_queries,500,1500,4500,6900,12200,26200,55800,125000,287800,650600,1519800
round_k,0,1,4,11,30,65,139,312,719,1626,3799
round_shots,600,700,700,400,200,200,300,200,200,200,200
round_queries,600,2100,7700,9200,12200,26200,81900,128600,292600,652600,1379800
round_k,0,1,5,11,30,65,136,321,731,1631,3449
round_shots,600,700,400,500,400,300,300,300,200,200
round_queries,600,2100,3600,11500,26000,53700,134100,342900,609000,1267800
round_k,0,1,4,11,32,89,223,571,1522,3169
round_shots,600,500,400,400,500,300,200,200,300,200,200
round_queries,600,1500,3600,8400,26500,44700,61800,130200,393900,687000,1417800
round_k,0,1,4,10,26,74,154,325,656,1717,3544
round_shots,600,600,500,600,300,200,400,100,300,300,100
round_queries,600,1800,4500,13800,19500,33000,134000,80500,517500,1251900,936500
round_k,0,1,4,11,32,82,167,402,862,2086,4682
round_shots,500,400,400,300,300,300,300,200,300,200,200
round_queries,500,1200,3600,6300,15900,32100,69900,107000,324300,549000,1221400
round_k,0,1,4,10,26,53,116,267,540,1372,3053
round_shots,600,500,400,300,300,200,300,200,200,200,100
round_queries,600,1500,3600,6900,14100,23400,75300,128600,287000,664600,751700
round_k,0,1,4,11,23,58,125,321,717,1661,3758
round_shots,500,400,400,300,300,200,200,200,300,300,100
round_queries,500,1200,3600,6900,14100,23400,49800,115400,405900,1082700,857300
round_k,0,1,4,11,23,58,124,288,676,1804,4286
round_shots,600,400,400,300,200,200,200,200,200,200,200
round_queries,600,1200,3600,6300,9400,19400,40600,90600,203000,475400,1063800
round_k,0,1,4,10,23,48,101,226,507,1188,2659
round_shots,600,500,500,600,500,300,300,200,200,200,200
round_queries,600,1500,4500,13800,25500,34500,74700,110600,230200,520200,1180600
round_k,0,1,4,11,25,57,124,276,575,1300,2951
round_shots,700,600,300,400,400,200,200,200,200,200,200
round_queries,700,1800,2700,8400,20400,21400,43400,93400,199800,461400,1069000
round_k,0,1,4,10,25,53,108,233,499,1153,2672
round_shots,500,500,400,400,300,200,200,200,200,200,100
round_queries,500,1500,3600,8400,15900,29400,63000,133000,304200,681400,774700
round_k,0,1,4,10,26,73,157,332,760,1703,3873
round_shots,700,400,400,400,300,300,200,200,200,400,200
round_queries,700,1200,3600,8400,14100,30300,45000,96600,225800,944400,1345800
round_k,0,1,4,10,23,50,112,241,564,1180,3364
round_shots,500,400,300,400,200,300,200,200,300,200,100
round_queries,500,1200,2700,8400,10600,36300,64200,142600,466500,764200,803300
round_k,0,1,4,10,26,60,160,356,777,1910,4016
round_shots,600,800,400,300,300,200,200,200,300,200,100
round_queries,600,2400,3600,6900,16500,30600,67000,149000,490500,794200,903700
round_k,0,1,4,11,27,76,167,372,817,1985,4518
round_shots,500,400,300,300,200,300,400,300,400,200,200
round_queries,500,1200,2700,6300,9000,27900,90000,168900,513200,621400,1357400
round_k,0,1,4,10,22,46,112,281,641,1553,3393
round_shots,700,500,300,200,200,300,300,200,200,200,200
round_queries,700,1500,2700,4200,9000,27900,69900,120200,251000,538600,1211000
round_k,0,1,4,10,22,46,116,300,627,1346,3027
round_shots,700,400,200,200,200,200,200,300,300,300,300
round_queries,700,1200,1800,4200,9000,19800,42600,128700,296100,687900,1422300
round_k,0,1,4,10,22,49,106,214,493,1146,2370
round_shots,600,600,400,300,300,200,200,300,300,200,100
round_queries,600,1800,3600,6900,16500,26600,59000,178500,419700,723000,827900
round_k,0,1,4,11,27,66,147,297,699,1807,4139
round_shots,600,500,500,800,300,200,200,200,200,200,100
round_queries,600,1500,4500,18400,23100,36600,82600,173000,393800,898600,1036500
round_k,0,1,4,11,38,91,206,432,984,2246,5182
round_shots,700,400,400,400,400,600,300,200,200,200,200
round_queries,700,1200,3600,8400,20400,71400,72900,113000,255400,569400,1327800
round_k,0,1,4,10,25,59,121,282,638,1423,3319
round_shots,600,400,300,400,400,300,200,200,200,200,100
round_queries,600,1200,2700,8400,18000,32100,60600,137800,319000,739000,856300
round_k,0,1,4,10,22,53,151,344,797,1847,4281
round_shots,600,600,400,300,300,200,200,200,200,200,200
round_queries,600,1800,3600,6900,14700,24200,53000,114600,255800,567400,1295000
round_k,0,1,4,11,24,60,132,286,639,1418,3237
round_shots,600,400,300,300,300,400,200,200,200,200,200
round_queries,600,1200,2700,6300,14100,42800,57400,123800,252200,569000,1306200
round_k,0,1,4,10,23,53,143,309,630,1422,3265
round_shots,600,500,300,300,400,300,300,200,300,200,100
round_queries,600,1500,2700,6300,20400,35100,95700,176200,533100,863800,997300
round_k,0,1,4,10,25,58,159,440,888,2159,4986
round_shots,700,500,300,200,300,300,300,200,200,300,100
round_queries,700,1500,2700,4200,13500,33300,87900,155000,335000,1101900,969500
round_k,0,1,4,10,22,55,146,387,837,1836,4847
round_shots,400,400,300,300,300,300,200,200,200,200,200
round_queries,400,1200,2700,6300,14100,32100,46200,100600,232600,541000,1222200
round_k,0,1,4,10,23,53,115,251,581,1352,3055
round_shots,600,400,200,300,300,300,400,500,300,300,100
round_queries,600,1200,1800,6300,15300,32100,88400,242500,396900,1058100,864300
round_k,0,1,4,10,25,53,110,242,661,1763,4321
round_shots,600,400,400,300,300,200,200,200,200,200,200
round_queries,600,1200,3600,6900,14100,22200,45000,103400,235400,536200,1255800
round_k,0,1,4,11,23,55,112,258,588,1340,3139
round_shots,800,400,300,400,400,300,300,200,200,200,100
round_queries,800,1200,2700,8400,20400,39300,106500,204600,457000,993800,1009700
round_k,0,1,4,10,25,65,177,511,1142,2484,5048
round_shots,500,400,400,300,400,500,200,300,100,100,100
round_queries,500,1200,3600,6300,18000,53500,61000,186300,165300,341900,707100
round_k,0,1,4,10,22,53,152,310,826,1709,3535
round_shots,600,400,300,200,400,600,300,200,300,300,100
round_queries,600,1200,2700,4200,18000,59400,95700,136200,417300,1076700,947900
round_k,0,1,4,10,22,49,159,340,695,1794,4739
round_shots,600,400,400,500,400,300,200,200,200,100,100
round_queries,600,1200,3600,10500,19600,33300,51800,107800,248200,279500,584100
round_k,0,1,4,10,24,55,129,269,620,1397,2920
round_shots,600,400,400,300,300,200,300,300,200,200,100
round_queries,600,1200,3600,6300,14100,24200,83100,201900,354600,765400,832900
round_k,0,1,4,10,23,60,138,336,886,1913,4164
round_shots,600,600,300,400,300,300,200,200,200,200
round_queries,600,1800,2700,8400,19500,52500,96600,213400,490200,1071800
round_k,0,1,4,10,32,87,241,533,1225,2679
