round_queries,800,1200,4500,11500,19500,28200,89100,221100,333800,731000,1653000,3422200,7597800,17089400,38903800
round_k,0,1,4,11,32,70,148,368,834,1827,4132,8555,18994,42723,97259
round_shots,600,400,400,400,300,300,200,200,200,300,200,200,200,200,300
round_queries,600,1200,3600,8400,14100,30300,48600,102600,211000,672300,1074600,2257800,5135000,11691400,38814900
round_k,0,1,4,10,23,50,121,256,527,1120,2686,5644,12837,29228,64691
round_shots,600,500,300,400,300,300,200,200,300,200,200,200,200,300,100
round_queries,600,1500,2700,9200,20100,54900,93400,191000,584100,921800,1970600,4435800,10039400,31060500,28014500
round_k,0,1,4,11,33,91,233,477,973,2304,4926,11089,25098,51767,140072
round_shots,600,600,500,400,300,300,300,300,300,400,300,300,200,200,200
round_queries,600,1800,4500,8400,14100,36900,95700,239100,512100,1388400,2619900,5555700,7575400,15385400,31652200
round_k,0,1,4,10,23,61,159,398,853,1735,4366,9259,18938,38463,79130
round_shots,700,600,500,500,300,200,200,200,300,300,300,200,200,200,100
round_queries,700,1800,4500,11500,15900,28200,59400,123400,404700,1040100,2482500,4439400,9847400,22126600,23905900
round_k,0,1,4,11,26,70,148,308,674,1733,4137,11098,24618,55316,119529
round_shots,600,600,500,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,600,1800,4500,8700,15800,32200,67800,139800,317000,720600,1633000,3674200,8148600,18688200,39018600
round_k,0,1,4,14,39,80,169,349,792,1801,4082,9185,20371,46720,97546
round_shots,700,400,300,400,300,300,400,300,200,300,200,200,200,200,200
round_queries,700,1200,2700,8400,13500,33900,98000,186900,333400,1007100,1758600,3961400,8651400,19611800,44891000
round_k,0,1,4,10,22,56,122,311,833,1678,4396,9903,21628,49029,112227
round_shots,600,500,400,300,300,200,200,200,200,300,200,200,300,300,200
round_queries,600,1500,3600,6300,14100,25800,52200,110200,238600,773700,1228200,2743000,8799900,21446700,32893000
round_k,0,1,4,10,23,64,130,275,596,1289,3070,6857,14666,35744,82232
round_shots,500,400,400,400,300,200,200,200,200,300,200,200,200,200,200,100
round_queries,500,1200,3600,9200,15900,22200,47400,98200,219800,720900,1259800,2764600,5647400,11935400,25319000,27848300
round_k,0,1,4,11,26,55,118,245,549,1201,3149,6911,14118,29838,63297,139241
round_shots,500,500,400,300,400,300,200,200,200,200,200,300,300,400,200
round_queries,500,1500,3600,6900,18800,37500,61800,134600,294200,619400,1371000,4461900,9585900,26511600,35936600
round_k,0,1,4,11,23,62,154,336,735,1548,3427,7436,15976,33139,89841
round_shots,700,500,400,500,400,200,300,300,300,300,200,200,200,200,100
round_queries,700,1500,3600,11500,26000,35800,114300,245700,527100,1074900,1845000,4180600,9495000,21617800,24835700
round_k,0,1,4,11,32,89,190,409,878,1791,4612,10451,23737,54044,124178
round_shots,500,700,400,600,400,400,300,200,200,200,200,200,200,200,200,100
round_queries,500,2100,3600,12600,24400,56400,88500,123000,249400,551400,1225800,2749000,6219800,12440600,26881000,28849300
round_k,0,1,4,10,30,70,147,307,623,1378,3064,6872,15549,31101,67202,144246
round_shots,700,400,400,300,400,400,300,200,300,200,200,200,200,300,200
round_queries,700,1200,3600,6300,18000,45200,86100,123000,417300,683800,1519800,3311800,7194600,23631300,42469400
round_k,0,1,4,10,22,56,143,307,695,1709,3799,8279,17986,39385,106173
round_shots,700,500,400,300,400,200,200,300,300,200,200,200,200,200,200
round_queries,700,1500,3600,6300,18000,21400,44600,134700,335100,551000,1173800,2586600,5851400,13348600,29803800
round_k,0,1,4,10,22,53,111,224,558,1377,2934,6466,14628,33371,74509
round_shots,700,400,400,500,300,300,200,300,200,200,200,200,300,400,100
round_queries,700,1200,3600,10500,14100,30900,55800,176100,290200,601400,1336200,2946600,10063500,32622800,21315900
round_k,0,1,4,10,23,51,139,293,725,1503,3340,7366,16772,40778,106579
round_shots,600,600,400,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,600,1800,3600,6900,14100,21000,42600,91000,186200,382200,861800,1875400,4093800,9334200,20985400,48144200
round_k,0,1,4,11,23,52,106,227,465,955,2154,4688,10234,23335,52463,120360
round_shots,700,600,500,500,300,200,200,300,300,200,300,200,200,200,200
round_queries,700,1800,4500,11500,19500,28200,58200,188700,463500,813800,2501100,3574200,7329800,16542200,37940600
round_k,0,1,4,11,32,70,145,314,772,2034,4168,8935,18324,41355,94851
round_shots,600,400,400,400,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1200,3600,8400,15900,32100,49800,113800,243000,528600,1172200,2482600,5260200,10838200,24522200,28145900
round_k,0,1,4,10,26,53,124,284,607,1321,2930,6206,13150,27095,61305,140729
round_shots,500,400,500,300,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,500,1200,4500,6900,14100,31500,83100,141000,297800,610600,1226600,2454200,5289000,11799800,26495000,30171100
round_k,0,1,4,11,23,52,138,352,744,1526,3066,6135,13222,29499,66237,150855
round_shots,500,500,500,300,300,300,200,200,200,200,300,400,300,300,100
round_queries,500,1500,4500,6900,15900,40500,75000,165800,344600,781800,2652300,8602000,16590300,35127300,26454100
round_k,0,1,4,11,26,67,187,414,861,1954,4420,10752,27650,58545,132270
round_shots,600,500,300,300,400,300,400,300,200,200,200,200,200,200,200
round_queries,600,1500,2700,6300,20400,35100,99600,174300,328200,731800,1600200,3585400,8055400,18079800,37616200
round_k,0,1,4,10,25,58,124,290,820,1829,4000,8963,20138,45199,94040
round_shots,800,500,300,300,300,300,300,300,300,200,200,200,200,300,200
round_queries,800,1500,2700,6300,17100,38700,83700,169500,378300,600600,1284200,2675800,6069400,20328900,34525000
round_k,0,1,4,10,28,64,139,282,630,1501,3210,6689,15173,33881,86312
round_shots,600,400,500,300,300,300,200,200,300,300,200,200,200,200,100
round_queries,600,1200,4500,6300,15900,43500,75000,163000,536700,1335900,2243400,5050200,11449800,26229000,29800500
round_k,0,1,4,10,26,72,187,407,894,2226,5608,12625,28624,65572,149002
round_shots,600,600,400,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,1800,3600,6900,16500,41700,68200,142200,320200,709800,1624200,3625800,8277000,18463800,41156200
round_k,0,1,4,11,27,69,170,355,800,1774,4060,9064,20692,46159,102890
round_shots,600,600,400,300,400,300,200,300,200,200,200,200,200,300,400
round_queries,600,1800,3600,6300,18800,28500,51000,155700,263800,539000,1211400,2579800,5687400,18304500,58543600
round_k,0,1,4,10,23,47,127,259,659,1347,3028,6449,14218,30507,73179
round_shots,600,400,400,300,200,200,200,200,200,200,200,200,300,200,200
round_queries,600,1200,3600,6300,10600,21800,46600,102600,228200,497000,1089000,2435000,8078100,14787000,33475400
round_k,0,1,4,10,26,54,116,256,570,1242,2722,6087,13463,36967,83688
round_shots,700,700,400,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,700,2100,3600,6900,11000,33900,60200,126200,265800,602200,1364200,3087400,6730200,14285400,31540200
round_k,0,1,4,11,27,56,150,315,664,1505,3410,7718,16825,35713,78850
round_shots,600,400,300,300,300,300,400,300,400,300,200,200,300,300,100
round_queries,600,1200,2700,6300,15300,39300,119600,224700,747600,1263300,2075000,4597800,13860300,30914100,24961700
round_k,0,1,4,10,25,65,149,374,934,2105,5187,11494,23100,51523,124808
round_shots,500,700,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,500,2100,3600,6900,18300,29000,61400,135000,299000,667000,1507800,3345400,6708600,14629000,31621000
round_k,0,1,4,11,30,72,153,337,747,1667,3769,8363,16771,36572,79052
round_shots,600,400,500,700,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,1200,4500,16100,15900,36300,61800,127800,275000,577800,1235000,2771000,6373000,14643000,32243000
round_k,0,1,4,11,26,60,154,319,687,1444,3087,6927,15932,36607,80607
round_shots,600,400,300,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,600,1200,2700,6300,14100,38100,70200,157000,321800,718600,1555800,3485400,11649300,20144200,44237400
round_k,0,1,4,10,23,63,175,392,804,1796,3889,8713,19415,50360,110593
round_shots,600,400,500,400,600,300,300,300,200,200,200,200,200,200,100
round_queries,600,1200,4500,8400,27000,41700,100500,254100,431400,971800,2170600,4585800,10511400,23645400,26816500
round_k,0,1,4,10,22,69,167,423,1078,2429,5426,11464,26278,59113,134082
round_shots,600,500,300,300,400,300,200,200,200,200,200,200,200,200,300
round_queries,600,1500,2700,6300,18800,35700,48600,103800,224200,493400,1093000,2448200,5494200,12430200,41386500
round_k,0,1,4,10,23,59,121,259,560,1233,2732,6120,13735,31075,68977
round_shots,600,500,400,500,200,300,200,300,300,300,300,300,200,300,200,100
round_queries,600,1500,3600,11500,9400,30900,48200,155100,419700,995100,1997700,4187100,5693000,17257500,29107400,29728500
round_k,0,1,4,11,23,51,120,258,699,1658,3329,6978,14232,28762,72768,148642
round_shots,600,400,400,300,500,200,300,200,200,300,300,200,200,200,200
round_queries,600,1200,3600,6300,22500,20200,65100,121800,268600,847500,2152500,3751000,8246600,18588200,42525800
round_k,0,1,4,10,22,50,108,304,671,1412,3587,9377,20616,46470,106314
round_shots,700,600,400,300,300,200,200,300,200,200,200,200,300,200,100
round_queries,700,1800,3600,6900,18300,33000,67800,218100,381000,803800,1811400,4153800,13579500,23613000,25531300
round_k,0,1,4,11,30,82,169,363,952,2009,4528,10384,22632,59032,127656
round_shots,600,500,400,300,300,300,300,200,200,200,200,300,200,300,200,100
round_queries,600,1500,3600,6300,14100,30900,76500,119800,251800,544200,1191800,3729300,5086600,15293700,26571400,28900300
round_k,0,1,4,10,23,51,127,299,629,1360,2979,6215,12716,25489,66428,144501
round_shots,700,400,300,300,300,500,300,300,300,200,200,200,200,200,100
round_queries,700,1200,2700,6300,13500,51500,66900,176100,465300,814200,1835000,4118600,9427800,21498200,23705900
round_k,0,1,4,10,22,51,111,293,775,2035,4587,10296,23569,53745,118529
round_shots,600,500,400,300,300,300,200,200,300,300,200,200,300,200,200
round_queries,600,1500,3600,6300,14100,28500,42600,85800,278700,705300,1203800,2682600,9153300,15752600,36087800
round_k,0,1,4,10,23,47,106,214,464,1175,3009,6706,15255,39381,90219
round_shots,500,500,400,400,300,200,200,200,200,300,300,300,200,200,100
round_queries,500,1500,3600,9200,18300,30200,62200,134200,293400,983100,2657100,6890100,12196200,26682200,28450100
round_k,0,1,4,11,30,75,155,335,733,1638,4428,11483,30490,66705,142250
round_shots,600,600,300,300,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,600,1800,2700,6900,14100,29700,49400,152700,259000,539400,1097000,2338200,5118200,11471800,24881000,26503100
round_k,0,1,4,11,23,49,123,254,647,1348,2742,5845,12795,28679,62202,132515
round_shots,600,400,400,300,300,300,200,300,300,200,200,200,200,200,200
round_queries,600,1200,3600,6300,14100,28500,41400,132300,330900,565000,1147000,2604600,5933800,13466600,29739400
round_k,0,1,4,10,23,47,103,220,551,1412,2867,6511,14834,33666,74348
round_shots,600,400,400,300,500,200,200,300,200,200,300,200,200,300,200
round_queries,600,1200,3600,6900,23500,23800,49400,152700,261000,579000,1938300,3441400,7158200,24242100,40407800
round_k,0,1,4,11,23,59,123,254,652,1447,3230,8603,17895,40403,101019
round_shots,500,600,400,300,200,200,200,200,200,200,200,300,300,400,300,100
round_queries,500,1800,3600,6300,9400,20600,41800,86600,179000,396200,880200,2914500,5836500,16666800,33213900,26339100
round_k,0,1,4,10,23,51,104,216,447,990,2200,4857,9727,20833,55356,131695
round_shots,500,700,400,300,200,200,200,200,200,200,200,300,200,200,200,100
round_queries,500,2100,3600,6900,11000,22600,48600,100200,215400,474200,1060200,3298500,5605400,12394200,27846200,29661900
round_k,0,1,4,11,27,56,121,250,538,1185,2650,5497,14013,30985,69615,148309
round_shots,700,400,300,200,300,400,300,300,200,200,200,200,200,200,100
round_queries,700,1200,2700,4200,13500,42000,82500,221700,378600,836200,1833400,4190200,9509800,21489400,23279500
round_k,0,1,4,10,22,52,137,369,946,2090,4583,10475,23774,53723,116397
round_shots,500,400,400,400,200,200,200,200,200,300,300,200,200,300,200
round_queries,500,1200,3600,8400,13000,29000,63400,137400,280600,879300,2276100,3913000,8503800,26714100,40405400
round_k,0,1,4,10,32,72,158,343,701,1465,3793,9782,21259,44523,101013
round_shots,600,400,400,600,400,400,200,300,300,200,200,300,300,300,100
round_queries,600,1200,3600,12600,24400,56400,80200,260700,561300,917400,1984200,6014700,13205700,30337500,22144300
round_k,0,1,4,10,30,70,200,434,935,2293,4960,10024,22009,50562,110721
round_shots,500,500,400,300,300,300,300,200,200,200,200,400,300,200,100
round_queries,500,1500,3600,6300,13500,30300,79500,147000,311800,698600,1551400,6212400,12338700,21920200,24102100
round_k,0,1,4,10,22,50,132,367,779,1746,3878,7765,20564,54800,120510
round_shots,600,800,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,2400,3600,6900,11000,22600,45800,97400,212200,469000,1009400,2265800,5109000,11618200,26095800,27327900
round_k,0,1,4,11,27,56,114,243,530,1172,2523,5664,12772,29045,65239,136639
round_shots,600,500,500,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,600,1500,4500,6300,14100,28500,40200,85800,284100,434200,879800,1849400,4058600,8702200,19731800,43454200
round_k,0,1,4,10,23,47,100,214,473,1085,2199,4623,10146,21755,49329,108635
round_shots,700,400,300,300,400,300,200,300,200,200,200,200,200,200,200
round_queries,700,1200,2700,6300,18000,29700,47800,158700,288200,613400,1309800,2918600,6655000,14883400,34165000
round_k,0,1,4,10,22,49,119,264,720,1533,3274,7296,16637,37208,85412
round_shots,500,400,400,400,300,300,200,200,200,200,200,200,300,300,200
round_queries,500,1200,3600,8400,17700,41100,59400,123000,259000,549000,1189400,2474600,7612500,20890500,36983800
round_k,0,1,4,10,29,68,148,307,647,1372,2973,6186,12687,34817,92459
round_shots,500,400,500,300,400,300,200,200,200,200,200,200,300,200,100
round_queries,500,1200,4500,8700,23600,44700,79000,172600,379800,853800,1928200,4352600,14615100,26046600,28667700
round_k,0,1,4,14,29,74,197,431,949,2134,4820,10881,24358,65116,143338
round_shots,600,500,400,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,600,1500,3600,6300,15900,41700,75000,163000,366200,822200,1843400,4164600,9553000,20049400,22610100
round_k,0,1,4,10,26,69,187,407,915,2055,4608,10411,23882,50123,113050
round_shots,500,500,500,400,300,300,200,300,200,300,400,300,200,200,100
round_queries,500,1500,4500,8400,14100,30900,55800,175500,281400,933300,3262800,6477300,10741800,23555800,26567900
round_k,0,1,4,10,23,51,139,292,703,1555,4078,10795,26854,58889,132839
round_shots,600,500,300,400,400,400,300,200,200,200,200,200,200,200,300
round_queries,600,1500,2700,8400,18800,45200,89700,161800,325800,706200,1585400,3554200,7395000,16461400,52689900
round_k,0,1,4,10,23,56,149,404,814,1765,3963,8885,18487,41153,87816
round_shots,700,500,500,300,200,200,200,200,200,300,200,300,200,200,200
round_queries,700,1500,4500,6900,12200,25000,51800,107000,237800,771900,1241800,3993300,6905000,14906600,33927000
round_k,0,1,4,11,30,62,129,267,594,1286,3104,6655,17262,37266,84817
round_shots,700,400,300,400,300,200,300,300,200,200,200,200,200,200,200
round_queries,700,1200,2700,8400,15300,25000,75900,185100,274600,613000,1359400,3033400,6721400,15383000,35075400
round_k,0,1,4,10,25,62,126,308,686,1532,3398,7583,16803,38457,87688
round_shots,700,400,400,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,700,1200,3600,8400,15900,35700,57000,125800,281800,592200,1347000,2751400,6121000,12879400,28465000
round_k,0,1,4,10,26,59,142,314,704,1480,3367,6878,15302,32198,71162
round_shots,600,500,400,800,300,200,200,200,200,200,200,200,200,300,100
round_queries,600,1500,3600,18400,19500,35400,76200,166600,371000,814600,1830600,4129000,9065000,27789300,19432500
round_k,0,1,4,11,32,88,190,416,927,2036,4576,10322,22662,46315,97162
round_shots,600,500,400,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,600,1500,3600,6900,11000,33900,55400,123000,275400,594200,1294600,2902200,6051400,13695400,30027800
round_k,0,1,4,11,27,56,138,307,688,1485,3236,7255,15128,34238,75069
round_shots,600,500,400,300,400,300,300,200,300,200,200,200,200,200,200
round_queries,600,1500,3600,6900,18800,33900,77700,129000,410700,697400,1568600,3503400,7776200,17697000,40533400
round_k,0,1,4,11,23,56,129,322,684,1743,3921,8758,19440,44242,101333
round_shots,700,500,300,400,300,300,200,200,200,200,200,200,300,200,200,100
round_queries,700,1500,2700,8400,15300,31500,44600,95800,194600,431400,937000,2104200,6711900,11393400,25711000,29461100
round_k,0,1,4,10,25,52,111,239,486,1078,2342,5260,11186,28483,64277,147305
round_shots,700,500,500,300,300,300,300,300,200,200,200,200,300,300,100
round_queries,700,1500,4500,6900,14100,33300,86100,207900,359800,720600,1508600,3415000,11644500,30137100,26645900
round_k,0,1,4,11,23,55,143,346,899,1801,3771,8537,19407,50228,133229
round_shots,600,400,300,300,300,300,500,300,200,200,200,200,200,200,200
round_queries,600,1200,2700,6300,17100,40500,136500,168900,301800,660600,1436200,3027400,6352600,13392600,29671400
round_k,0,1,4,10,28,67,136,281,754,1651,3590,7568,15881,33481,74178
round_shots,600,500,400,300,300,300,300,200,200,300,300,400,200,200,100
round_queries,600,1500,3600,6900,14100,33300,86700,149000,317800,1064700,2772900,7863600,10873800,24561800,28149300
round_k,0,1,4,11,23,55,144,372,794,1774,4621,9829,27184,61404,140746
round_shots,600,500,500,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,600,1500,4500,6900,9400,29100,47000,101000,222600,499800,1121800,2540200,5623000,12859400,28761800
round_k,0,1,4,11,23,48,117,252,556,1249,2804,6350,14057,32148,71904
round_shots,500,600,500,500,200,300,400,200,200,200,200,300,200,200,100
round_queries,500,1800,4500,11500,10600,34500,118800,153800,322200,712200,1604600,5195700,8977400,20383000,21688900
round_k,0,1,4,11,26,57,148,384,805,1780,4011,8659,22443,50957,108444
round_shots,500,500,500,600,300,300,200,200,300,200,200,200,200,200,200
round_queries,500,1500,4500,12600,14100,38700,63800,143400,461700,751000,1693400,3702200,8411800,19147400,43328600
round_k,0,1,4,10,23,64,159,358,769,1877,4233,9255,21029,47868,108321
round_shots,700,400,300,300,200,200,200,300,400,300,300,300,200,200,200
round_queries,700,1200,2700,6300,10200,22200,46200,141300,452400,780300,1578300,4100700,7401000,16221400,34059400
round_k,0,1,4,10,25,55,115,235,565,1300,2630,6834,18502,40553,85148
round_shots,700,700,500,500,400,300,200,200,200,200,200,200,200,200,100
round_queries,700,2100,4500,11500,26000,50100,83400,176200,384200,829400,1873800,4241000,9695000,22016200,25097700
round_k,0,1,4,11,32,83,208,440,960,2073,4684,10602,24237,55040,125488
round_shots,600,400,300,200,200,400,700,500,300,300,300,200,200,200,300
round_queries,600,1200,2700,4200,9000,37200,142100,211500,295500,748500,1668300,2696600,5661400,12853800,42458700
round_k,0,1,4,10,22,46,101,211,492,1247,2780,6741,14153,32134,70764
round_shots,700,500,300,400,300,400,300,200,300,200,300,200,200,200,200
round_queries,700,1500,2700,8400,14100,38000,77100,137800,443700,729800,2247300,3673400,8344600,19104600,43145400
round_k,0,1,4,10,23,47,128,344,739,1824,3745,9183,20861,47761,107863
round_shots,600,400,400,400,300,300,200,200,200,200,200,200,200,200,300
round_queries,600,1200,3600,8400,14100,36300,59400,123000,260200,583400,1179000,2679400,6038600,13498200,45562500
round_k,0,1,4,10,23,60,148,307,650,1458,2947,6698,15096,33745,75937
round_shots,600,400,300,400,400,300,300,200,300,200,200,200,200,300
round_queries,600,1200,2700,8400,26000,57900,144900,241400,758700,1283400,2674600,6007400,13434600,44376900
round_k,0,1,4,10,32,96,241,603,1264,3208,6686,15018,33586,73961
round_shots,600,500,300,300,300,300,300,200,200,400,300,300,300,300,200
round_queries,600,1500,2700,6300,13500,29100,63300,99000,216200,906800,1521900,3166500,7788900,18874500,31467400
round_k,0,1,4,10,22,48,105,247,540,1133,2536,5277,12981,31457,78668
round_shots,600,600,400,400,300,300,200,300,300,300,200,200,200,200,200
round_queries,600,1800,3600,9200,15900,33300,57400,177300,415500,836700,1340600,2860200,6389000,14559400,33343000
round_k,0,1,4,11,26,55,143,295,692,1394,3351,7150,15972,36398,83357
round_shots,700,500,400,400,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,700,1500,3600,8400,9400,30900,51800,108200,223000,473000,1057800,2312600,5207000,11793000,26892200,27152900
round_k,0,1,4,10,23,51,129,270,557,1182,2644,5781,13017,29482,67230,135764
round_shots,600,600,400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,1800,3600,6900,14100,24600,51000,112600,238600,514200,1117400,2309400,5242600,11465000,26231400,29613700
round_k,0,1,4,11,23,61,127,281,596,1285,2793,5773,13106,28662,65578,148068
round_shots,500,400,300,400,400,200,300,200,300,200,200,200,200,200,200
round_queries,500,1200,2700,8400,18000,19000,57900,101400,321300,536200,1198200,2631800,5955800,13543400,31053800
round_k,0,1,4,10,22,47,96,253,535,1340,2995,6579,14889,33858,77634
round_shots,600,500,300,300,300,300,300,200,200,200,200,200,300,200,200
round_queries,600,1500,2700,6300,13500,32100,68100,95400,209800,457800,1014600,2283800,7140900,13017000,29221400
round_k,0,1,4,10,22,53,113,238,524,1144,2536,5709,11901,32542,73053
round_shots,600,600,500,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1800,4500,8700,19500,36600,81400,174600,387000,869000,1907800,4321800,9575000,21879000,24877300
round_k,0,1,4,14,32,91,203,436,967,2172,4769,10804,23937,54697,124386
round_shots,600,400,300,300,300,300,200,200,200,400,300,200,300,200,100
round_queries,600,1200,2700,6300,15900,32100,49800,111400,239400,1079600,2180700,3615000,11177700,20217000,22785500
round_k,0,1,4,10,26,53,124,278,598,1349,3634,9037,18629,50542,113927
round_shots,600,400,500,300,300,300,300,400,200,200,200,200,200,200,100
round_queries,600,1200,4500,6300,14100,36300,90300,282800,375000,799400,1779800,3937000,8875000,19751000,21744500
round_k,0,1,4,10,23,60,150,353,937,1998,4449,9842,22187,49377,108722
round_shots,600,500,400,300,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,600,1500,3600,6900,14100,21000,42600,92200,200200,457000,1012600,2294200,5005800,11135000,36306900,30267100
round_k,0,1,4,11,23,52,106,230,500,1142,2531,5735,12514,27837,60511,151335
round_shots,600,500,400,400,500,300,200,300,200,300,300,200,200,200,200
round_queries,600,1500,3600,8400,22500,27300,48600,159300,289000,994500,2706900,3700600,7591400,17298200,39125800
round_k,0,1,4,10,22,45,121,265,722,1657,4511,9251,18978,43245,97814
round_shots,600,700,500,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,600,2100,4500,6900,11000,33900,83100,126600,272200,568200,1263000,2848600,6461400,14744200,33334200
round_k,0,1,4,11,27,56,138,316,680,1420,3157,7121,16153,36860,83335
round_shots,500,400,300,400,400,300,200,200,200,200,300,300,300,200,100
round_queries,500,1200,2700,8400,21200,39300,54600,111000,238600,531800,1796700,4925100,11673900,19499000,20287300
round_k,0,1,4,10,26,65,136,277,596,1329,2994,8208,19456,48747,101436
round_shots,500,600,400,300,300,300,300,200,200,300,200,200,200,200,100
round_queries,500,1800,3600,6900,16500,38100,98100,164200,371800,1223100,2003000,4190600,9453800,21646200,24624500
round_k,0,1,4,11,27,63,163,410,929,2038,5007,10476,23634,54115,123122
round_shots,700,500,400,400,300,300,300,200,300,300,200,200,200,200,100
round_queries,700,1500,3600,8400,13500,32700,89700,162600,543900,1290300,2128200,4482600,9608200,21964200,22620100
round_k,0,1,4,10,22,54,149,406,906,2150,5320,11206,24020,54910,113100
round_shots,600,500,400,600,300,200,200,200,300,200,200,200,200,200,200
round_queries,600,1500,3600,13800,19500,34200,71400,153400,483900,752200,1689000,3849400,8491000,19421400,44170600
round_k,0,1,4,11,32,85,178,383,806,1880,4222,9623,21227,48553,110426
round_shots,700,400,400,400,300,200,200,200,200,200,300,200,200,200,200
round_queries,700,1200,3600,9200,15900,27000,55800,117400,254200,568200,1721100,2905400,6218600,12884600,29463400
round_k,0,1,4,11,26,67,139,293,635,1420,2868,7263,15546,32211,73658
round_shots,600,600,500,600,300,200,200,200,200,300,400,300,400,400
round_queries,600,1800,4500,13800,21300,34200,70200,143800,314200,1002900,3074800,6353700,21469200,54295600
round_k,0,1,4,11,35,85,175,359,785,1671,3843,10589,26836,67869
round_shots,500,400,300,300,400,400,300,200,200,200,200,200,200,200,200
round_queries,500,1200,2700,6300,20400,50800,90300,124200,269400,560600,1261000,2812600,6000600,13416600,30235800
round_k,0,1,4,10,25,63,150,310,673,1401,3152,7031,15001,33541,75589
round_shots,600,500,300,300,300,200,400,400,300,300,200,200,200,300,200
round_queries,600,1500,2700,6900,14100,19800,88400,222800,368700,764100,1248200,2722600,6195800,19817100,34055800
round_k,0,1,4,11,23,49,110,278,614,1273,3120,6806,15489,33028,85139
round_shots,600,600,400,700,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,1800,3600,16100,15900,39900,66600,148600,321400,694600,1486600,3370600,7690600,17551800,39029000
round_k,0,1,4,11,26,66,166,371,803,1736,3716,8426,19226,43879,97572
round_shots,600,500,300,200,400,300,300,200,200,200,300,400,200,200,200,100
round_queries,600,1500,2700,4200,18000,32100,71700,102600,209400,454600,1376100,4235600,5463000,11840600,27120200,31006300
round_k,0,1,4,10,22,53,119,256,523,1136,2293,5294,13657,29601,67800,155031
round_shots,600,600,300,300,500,200,200,200,200,200,200,200,200,300,300
round_queries,600,1800,2700,6900,26500,26200,55400,124200,274600,579400,1251000,2835400,6089800,18615900,43847100
round_k,0,1,4,11,26,65,138,310,686,1448,3127,7088,15224,31026,73078
round_shots,600,500,500,300,300,200,200,200,300,300,300,200,200,200,300
round_queries,600,1500,4500,6900,14100,22200,46200,97000,318300,795900,2029500,3147000,6696200,15295800,51935100
round_k,0,1,4,11,23,55,115,242,530,1326,3382,7867,16740,38239,86558
round_shots,700,400,300,300,300,300,400,300,300,300,300,200,200,200,100
round_queries,700,1200,2700,6300,13500,27900,97200,166500,440700,1132500,2776500,4909800,10273400,22350600,24699300
round_k,0,1,4,10,22,46,121,277,734,1887,4627,12274,25683,55876,123496
round_shots,600,400,500,500,300,300,200,200,200,200,200,200,300,300,100
round_queries,600,1200,4500,11500,19500,42300,73000,155400,340200,745800,1664600,3805400,12633900,32996700,27557700
round_k,0,1,4,11,32,70,182,388,850,1864,4161,9513,21056,54994,137788
round_shots,600,400,300,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,600,1200,2700,6300,17200,32700,54600,115800,247400,550600,1238200,2816600,6342600,14027800,30256600
round_k,0,1,4,10,21,54,136,289,618,1376,3095,7041,15856,35069,75641
round_shots,600,500,500,300,300,300,200,200,300,300,300,300,300,300,100
round_queries,600,1500,4500,6900,18300,45900,77000,169000,545100,1383900,2909700,6200100,12983100,29706300,26258700
round_k,0,1,4,11,30,76,192,422,908,2306,4849,10333,21638,49510,131293
round_shots,600,800,500,300,200,200,200,300,300,200,200,200,300,200,100
round_queries,600,2400,5500,8700,13800,28200,61000,193500,486900,833000,1863400,4093400,12795900,21727800,24258100
round_k,0,1,5,14,34,70,152,322,811,2082,4658,10233,21326,54319,121290
round_shots,600,400,300,300,300,400,300,300,200,200,200,200,200,200,100
round_queries,600,1200,2700,6300,17100,46800,78900,205500,363000,778600,1746200,3984600,9040200,20564600,23299300
round_k,0,1,4,10,28,58,131,342,907,1946,4365,9961,22600,51411,116496
round_shots,500,600,500,300,300,300,200,200,300,300,200,200,200,200,200
round_queries,500,1800,4500,6900,15900,36900,65000,145800,455700,1175100,2018600,4180200,8829800,17964200,37621400
round_k,0,1,4,11,26,61,162,364,759,1958,5046,10450,22074,44910,94053
round_shots,600,400,500,700,300,300,200,200,200,200,200,200,200,300,100
