round_shots,1700,1000,400,400,200,300,300,300,200,400,200
round_queries,1700,3000,2800,6000,9800,31500,89100,233100,391400,1589200,2041000
round_queries,1500,1800,2100,4500,11100,19800,42600,92600,202200,457400,997000,2121400
round_k,0,1,3,7,18,49,106,231,505,1143,2492,5303
round_shots,1100,700,300,300,300,300,200,300,200,200,200,100
round_queries,1100,2100,2100,4500,11100,22500,35800,120900,210200,478600,1090600,1208300
round_k,0,1,3,7,18,37,89,201,525,1196,2726,6041
round_shots,1000,900,300,300,300,300,200,200,300,300,300,100
round_queries,1000,2700,2100,4500,12300,30300,51400,107400,329700,792900,1622100,1289500
round_k,0,1,3,7,20,50,128,268,549,1321,2703,6447
round_shots,1200,600,300,300,200,200,200,200,200,200,200,200
round_queries,1200,1800,2100,4500,6600,14600,31400,65000,149800,339800,787000,1833400
round_k,0,1,3,7,16,36,78,162,374,849,1967,4583
round_shots,1200,400,500,300,300,300,300,200,200,200,200,100
round_queries,1200,1200,3500,7500,15300,35700,78300,118600,241000,556600,1285400,1471100
round_k,0,1,3,12,25,59,130,296,602,1391,3213,7355
round_shots,900,600,300,300,200,300,300,200,200,300,200
round_queries,900,1800,2100,4500,7400,24300,68700,121000,277400,932700,1547800
round_k,0,1,3,7,18,40,114,302,693,1554,3869
round_shots,1200,700,300,300,200,300,300,200,300,300,300,200
round_queries,1200,2100,2100,4500,7400,23100,48900,73800,234900,561300,1296900,2231000
round_k,0,1,3,7,18,38,81,184,391,935,2161,5577
round_shots,900,600,400,400,300,200,300,200,200,200,200,200
round_queries,900,1800,2800,6000,9900,13800,42300,75400,158600,365800,843800,1950600
round_k,0,1,3,7,16,34,70,188,396,914,2109,4876
round_shots,1300,500,300,300,300,200,200,300,200,200,200,200
round_queries,1300,1500,2100,4500,9900,17000,34600,104700,154600,323000,719000,1650600
round_k,0,1,3,7,16,42,86,174,386,807,1797,4126
round_shots,1600,900,400,500,300,200,200,200,200,200,300
round_queries,1600,2700,2800,9500,16500,27400,57000,124200,267000,588600,1824900
round_k,0,1,3,9,27,68,142,310,667,1471,3041
round_shots,1100,500,400,400,300,200,200,200,200,200,300,300
round_queries,1100,1500,2800,6000,9900,15400,32200,70200,152200,331400,1115100,2445900
round_k,0,1,3,7,16,38,80,175,380,828,1858,4076
round_shots,1300,900,300,300,200,300,200,200,300,200,200,200
round_queries,1300,2700,2100,4500,8200,25500,40200,87000,269700,449000,982600,2127400
round_k,0,1,3,7,20,42,100,217,449,1122,2456,5318
round_shots,1100,600,300,300,300,200,200,200,200,200,200,200
round_queries,1100,1800,2100,4500,11100,18600,38600,85400,185800,426600,926600,2034600
round_k,0,1,3,7,18,46,96,213,464,1066,2316,5086
round_shots,1000,700,300,400,200,200,200,200,200,200,200,200
round_queries,1000,2100,2100,6000,9000,18600,40200,84200,193000,437400,971800,2085000
round_k,0,1,3,7,22,46,100,210,482,1093,2429,5212
round_shots,1100,700,300,300,300,200,200,200,300,200,200,200
round_queries,1100,2100,2100,4500,9900,16200,33800,71400,220500,367800,847400,1910200
round_k,0,1,3,7,16,40,84,178,367,919,2118,4775
round_shots,1100,800,300,300,300,200,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,9900,17000,34600,77400,171800,362600,781400,1699000
round_k,0,1,3,7,16,42,86,193,429,906,1953,4247
round_shots,1300,700,300,300,300,400,300,300,200,200,300,100
round_queries,1300,2100,2100,4500,9900,32400,65700,146100,250200,562600,1764300,1213700
round_k,0,1,3,7,16,40,109,243,625,1406,2940,6068
round_shots,1500,800,300,300,300,300,300,200,200,200,200,100
round_queries,1500,2400,2100,4500,11100,27900,71100,120200,264200,592200,1261400,1409500
round_k,0,1,3,7,18,46,118,300,660,1480,3153,7047
round_shots,1200,700,300,300,300,200,300,200,200,200,200,100
round_queries,1200,2100,2100,4500,11100,20600,65100,114200,247400,562600,1284200,1457300
round_k,0,1,3,7,18,51,108,285,618,1406,3210,7286
round_shots,900,600,400,400,200,300,200,200,200,200,200,300
round_queries,900,1800,2800,6000,6600,20700,35000,76600,166200,369000,775000,2510100
round_k,0,1,3,7,16,34,87,191,415,922,1937,4183
round_shots,1100,700,300,300,300,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,9900,16200,33800,73400,155000,361400,833800,1939400
round_k,0,1,3,7,16,40,84,183,387,903,2084,4848
round_shots,1100,700,300,300,200,300,300,200,200,200,200,200
round_queries,1100,2100,2100,4500,6600,20700,48300,72200,159800,363400,828200,1906600
round_k,0,1,3,7,16,34,80,180,399,908,2070,4766
round_shots,1100,700,300,300,200,200,300,200,300,200,200,100
round_queries,1100,2100,2100,4500,8200,18600,56700,96600,297300,531000,1229000,1378300
round_k,0,1,3,7,20,46,94,241,495,1327,3072,6891
round_shots,1100,500,300,300,300,200,200,200,300,200,300,100
round_queries,1100,1500,2100,4500,9900,17000,35400,73800,253500,466200,1547100,1348500
round_k,0,1,3,7,16,42,88,184,422,1165,2578,6742
round_shots,1000,600,300,300,300,300,300,300,200,200,200,200
round_queries,1000,1800,2100,4500,11100,23100,59700,137700,194200,420600,979400,2090600
round_k,0,1,3,7,18,38,99,229,485,1051,2448,5226
round_shots,1200,600,400,400,300,200,300,200,200,200,300,100
round_queries,1200,1800,2800,6000,9900,15400,48300,90200,208200,480200,1587900,1353900
round_k,0,1,3,7,16,38,80,225,520,1200,2646,6769
round_shots,1200,800,300,500,300,400,300,300,300,300,100
round_queries,1200,2400,2100,7500,14100,50800,96300,227700,600300,1398300,1185700
round_k,0,1,3,7,23,63,160,379,1000,2330,5928
round_shots,1200,600,300,300,300,300,200,200,200,200,300,200
round_queries,1200,1800,2100,4500,9900,24300,37400,77800,175400,396200,1287900,1755000
round_k,0,1,3,7,16,40,93,194,438,990,2146,4387
round_shots,1100,700,300,300,300,200,200,300,200,300,200,100
round_queries,1100,2100,2100,4500,9900,19000,41000,127500,230600,698700,1295400,1497900
round_k,0,1,3,7,16,47,102,212,576,1164,3238,7489
round_shots,1500,1100,500,400,300,300,200,200,200,200,100
round_queries,1500,3300,3500,7600,18300,47100,80200,182600,411800,962600,1126500
round_k,0,1,3,9,30,78,200,456,1029,2406,5632
round_shots,1500,700,300,300,300,200,200,200,200,200,200,200
round_queries,1500,2100,2100,4500,9900,16200,33800,75000,161800,367800,828200,1885800
round_k,0,1,3,7,16,40,84,187,404,919,2070,4714
round_shots,1100,800,300,300,200,300,400,300,300,200,200
round_queries,1100,2400,2100,4500,7400,24300,75600,139500,331500,597000,1385400
round_k,0,1,3,7,18,40,94,232,552,1492,3463
round_shots,1100,600,300,300,200,300,200,200,200,200,200,100
round_queries,1100,1800,2100,4500,7400,25500,43800,98600,212600,464600,1087800,1267100
round_k,0,1,3,7,18,42,109,246,531,1161,2719,6335
round_shots,1100,800,400,400,200,200,200,200,200,200,200,200
round_queries,1100,2400,2800,7600,8200,17000,37000,76200,170200,393000,835400,1779000
round_k,0,1,3,9,20,42,92,190,425,982,2088,4447
round_shots,1500,600,300,300,200,200,300,200,200,200,200,200
round_queries,1500,1800,2100,4500,7400,16200,48900,79000,158200,325800,741800,1695000
round_k,0,1,3,7,18,40,81,197,395,814,1854,4237
round_shots,1300,700,400,300,300,200,200,200,200,200,300,100
round_queries,1300,2100,2800,5700,12300,20200,41800,83800,179400,397800,1379700,1047500
round_k,0,1,3,9,20,50,104,209,448,994,2299,5237
round_shots,1200,700,300,300,200,200,300,300,300,400,300,100
round_queries,1200,2100,2100,4500,7400,16200,54300,120300,264300,757200,1592700,1315500
round_k,0,1,3,7,18,40,90,200,440,946,2654,6577
round_shots,1400,700,300,300,300,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,11100,18600,37800,75800,162600,379400,876200,2045000
round_k,0,1,3,7,18,46,94,189,406,948,2190,5112
round_shots,1500,600,300,300,300,200,200,200,200,200,200,200
round_queries,1500,1800,2100,4500,9900,16200,33000,69000,152600,342600,780600,1727800
round_k,0,1,3,7,16,40,82,172,381,856,1951,4319
round_shots,1500,700,500,400,500,400,200,200,200,200,200,200
round_queries,1500,2100,3500,6000,15500,31600,41000,90200,197800,417000,907400,2101400
round_k,0,1,3,7,15,39,102,225,494,1042,2268,5253
round_shots,1300,800,300,300,300,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,9900,16200,33000,69800,160200,376200,855400,1992200
round_k,0,1,3,7,16,40,82,174,400,940,2138,4980
round_shots,1600,700,300,300,200,300,300,200,200,200,300,100
round_queries,1600,2100,2100,4500,7400,23100,47700,82600,169800,363800,1266300,1066100
round_k,0,1,3,7,18,38,79,206,424,909,2110,5330
round_shots,1100,1000,400,400,200,200,300,300,300,200,200
round_queries,1100,3000,2800,6000,9800,21000,63300,143100,371100,637400,1399000
round_k,0,1,3,7,24,52,105,238,618,1593,3497
round_shots,1200,700,400,200,300,200,200,300,200,300,200,100
round_queries,1200,2100,2800,3800,12300,19400,41800,126300,212600,695100,1242200,1442500
round_k,0,1,3,9,20,48,104,210,531,1158,3105,7212
round_shots,1100,500,300,400,200,300,200,200,200,200,200,200
round_queries,1100,1500,2100,6000,6600,20700,35000,76600,171400,383000,871000,1985000
round_k,0,1,3,7,16,34,87,191,428,957,2177,4962
round_shots,1600,700,300,300,300,200,200,300,200,200,200,100
round_queries,1600,2100,2100,4500,11100,17800,36200,115500,203400,455000,1034200,1197300
round_k,0,1,3,7,18,44,90,192,508,1137,2585,5986
round_shots,1200,600,300,300,200,300,200,200,200,200,300,200
round_queries,1200,1800,2100,4500,6600,21900,33800,77800,171800,348600,1046100,1700600
round_k,0,1,3,7,16,36,84,194,429,871,1743,4251
round_shots,1300,600,300,300,300,200,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,12300,20200,42600,93400,207800,473800,1038200,2275800
round_k,0,1,3,7,20,50,106,233,519,1184,2595,5689
round_shots,1200,1000,300,400,300,200,200,300,200,200,200,100
round_queries,1200,3000,2100,6000,13500,21800,44200,140700,215800,461000,987800,1158700
round_k,0,1,3,7,22,54,110,234,539,1152,2469,5793
round_shots,1500,1000,300,300,300,200,200,200,200,200,200,100
round_queries,1500,3000,2100,4500,11100,17800,37000,82200,191800,403400,915000,1069700
round_k,0,1,3,7,18,44,92,205,479,1008,2287,5348
round_shots,1300,800,300,300,300,200,200,200,200,300,300,200
round_queries,1300,2400,2100,4500,12300,19400,39400,83400,178600,590700,1193100,1668600
round_k,0,1,3,7,20,48,98,208,446,984,1988,4171
round_shots,1400,1000,300,300,300,300,400,200,200,200,200,100
round_queries,1400,3000,2100,4500,11100,26700,90000,107400,221800,510200,1165400,1371700
round_k,0,1,3,7,18,44,112,268,554,1275,2913,6858
round_shots,900,600,300,400,200,300,300,300,200,200,200,100
round_queries,900,1800,2100,6000,6600,20700,52500,135300,233000,522200,1072600,1244100
round_k,0,1,3,7,16,34,87,225,582,1305,2681,6220
round_shots,1400,800,300,300,300,200,300,500,300,200,200
round_queries,1400,2400,2100,4500,11100,18600,59100,246500,407700,635400,1454200
round_k,0,1,3,7,18,46,98,246,679,1588,3635
round_shots,1200,800,300,300,400,200,200,200,200,200,200,100
round_queries,1200,2400,2100,4500,16400,21400,46600,99800,226200,505000,1117800,1290100
round_k,0,1,3,7,20,53,116,249,565,1262,2794,6450
round_shots,1400,500,300,200,300,300,200,200,200,300,200,100
round_queries,1400,1500,2100,3000,9900,24300,40600,87000,199800,694500,1274200,1501300
round_k,0,1,3,7,16,40,101,217,499,1157,3185,7506
round_shots,1200,700,300,500,300,300,400,300,200,200,300
round_queries,1200,2100,2100,7500,12900,27300,86800,178500,299400,686600,2158500
round_k,0,1,3,7,21,45,108,297,748,1716,3597
round_shots,1200,500,400,300,300,200,300,200,200,200,200,100
round_queries,1200,1500,2800,5700,13500,23000,69300,118200,266200,575400,1297400,1530100
round_k,0,1,3,9,22,57,115,295,665,1438,3243,7650
round_shots,1200,800,300,300,300,200,200,200,200,200,200,100
round_queries,1200,2400,2100,4500,9900,17000,35400,77400,172600,391000,897000,1052300
round_k,0,1,3,7,16,42,88,193,431,977,2242,5261
round_shots,1200,800,300,300,300,200,200,300,200,400,300,200
round_queries,1200,2400,2100,4500,11100,15400,33000,105300,191800,819600,1484700,2059000
round_k,0,1,3,7,18,38,82,175,479,1024,2474,5147
round_shots,1400,800,400,300,300,200,200,200,200,200,200,100
round_queries,1400,2400,2800,5700,12300,20200,42600,94200,206200,462600,1069400,1249500
round_k,0,1,3,9,20,50,106,235,515,1156,2673,6247
round_shots,1000,500,300,300,300,200,200,200,200,200,200,200
round_queries,1000,1500,2100,4500,9900,15400,33000,76200,161800,374200,871400,2043000
round_k,0,1,3,7,16,38,82,190,404,935,2178,5107
round_shots,1000,800,400,200,300,200,200,200,200,300,300,100
round_queries,1000,2400,2800,3800,12300,20200,42600,95000,207800,674100,1524900,1293700
round_k,0,1,3,9,20,50,106,237,519,1123,2541,6468
round_shots,1400,700,300,300,300,200,200,200,200,200,300,200
round_queries,1400,2100,2100,4500,9900,17000,35400,77400,176200,407000,1361700,1950200
round_k,0,1,3,7,16,42,88,193,440,1017,2269,4875
round_shots,1100,800,300,300,300,300,200,200,200,200,200,100
round_queries,1100,2400,2100,4500,12300,32700,47800,95800,217000,506600,1030200,1193700
round_k,0,1,3,7,20,54,119,239,542,1266,2575,5968
round_shots,1200,800,300,300,300,200,200,400,300,200,200,100
round_queries,1200,2400,2100,4500,9900,16200,33800,135600,248100,417800,971000,1016500
round_k,0,1,3,7,16,40,84,169,413,1044,2427,5082
round_shots,1400,600,500,300,200,200,200,200,200,200,200,100
round_queries,1400,1800,3500,5700,9800,21800,43800,95800,209000,479000,1106600,1283500
round_k,0,1,3,9,24,54,109,239,522,1197,2766,6417
round_shots,1100,600,300,300,300,300,200,200,300,200,400,100
round_queries,1100,1800,2100,4500,9900,25500,39000,85400,270300,435000,1869200,1250500
round_k,0,1,3,7,16,42,97,213,450,1087,2336,6252
round_shots,1000,600,300,300,300,200,200,200,200,300,300
round_queries,1000,1800,2100,4500,12300,23000,46200,99000,223400,762900,1845900
round_k,0,1,3,7,20,57,115,247,558,1271,3076
round_shots,1500,900,300,400,300,300,200,200,200,200,400,200
round_queries,1500,2700,2100,6000,9300,21300,38200,78600,176600,387000,1572400,2106600
round_k,0,1,3,7,15,35,95,196,441,967,1965,5266
round_shots,1200,800,300,300,200,300,300,300,200,200,200,200
round_queries,1200,2400,2100,4500,8200,25500,60300,123300,171400,379800,852200,1987000
round_k,0,1,3,7,20,42,100,205,428,949,2130,4967
round_shots,1300,900,400,300,300,300,200,200,200,200,200,100
round_queries,1300,2700,2800,4500,11100,29100,49800,107800,239400,519800,1183000,1301300
round_k,0,1,3,7,18,48,124,269,598,1299,2957,6506
round_shots,1200,500,400,400,200,300,200,200,200,300,200,200
round_queries,1200,1500,2800,6000,6600,20700,38600,81400,163000,519300,893400,2040600
round_k,0,1,3,7,16,34,96,203,407,865,2233,5101
round_shots,1200,600,300,500,200,400,300,200,200,200,200
round_queries,1200,1800,2100,7500,9400,38000,72900,128600,282600,635000,1413000
round_k,0,1,3,7,23,47,121,321,706,1587,3532
round_shots,1000,600,300,300,300,300,300,300,200,300,200,100
round_queries,1000,1800,2100,4500,12300,30900,77700,174900,282200,981900,1524600,1541700
round_k,0,1,3,7,20,51,129,291,705,1636,3811,7708
round_shots,1200,600,300,400,300,200,200,200,200,200,200,200
round_queries,1200,1800,2100,6000,9900,15400,31400,68600,148200,328600,755000,1762600
round_k,0,1,3,7,16,38,78,171,370,821,1887,4406
round_shots,1100,800,300,300,300,200,200,300,200,200,200,100
round_queries,1100,2400,2100,4500,11100,19400,40200,134100,232200,527000,1227400,1318300
round_k,0,1,3,7,18,48,100,223,580,1317,3068,6591
round_shots,1300,600,300,300,300,200,200,200,200,200,200,100
round_queries,1300,1800,2100,4500,11100,19000,41000,89400,201400,436600,1001400,1064300
round_k,0,1,3,7,18,47,102,223,503,1091,2503,5321
round_shots,1300,700,400,300,300,200,200,200,200,200,200,200
round_queries,1300,2100,2800,5700,12300,19400,41000,87800,190600,430200,997400,2339400
round_k,0,1,3,9,20,48,102,219,476,1075,2493,5848
round_shots,1200,700,300,300,300,200,200,300,300,300,200,100
round_queries,1200,2100,2100,4500,11100,17800,38600,124500,267300,560700,977800,990300
round_k,0,1,3,7,18,44,96,207,445,934,2444,4951
round_shots,1200,600,300,300,300,200,200,200,200,200,200,200
round_queries,1200,1800,2100,4500,9900,16200,33800,74200,163800,378200,871800,2041800
round_k,0,1,3,7,16,40,84,185,409,945,2179,5104
round_shots,1000,700,300,300,300,200,200,200,200,200,200,200
round_queries,1000,2100,2100,4500,12300,20200,41000,85800,190200,438600,971800,1966200
round_k,0,1,3,7,20,50,102,214,475,1096,2429,4915
round_shots,1400,900,400,400,200,200,200,200,200,200,200,100
round_queries,1400,2700,2800,6000,9800,21800,45800,101400,237400,537800,1155400,1219900
round_k,0,1,3,7,24,54,114,253,593,1344,2888,6099
round_shots,1700,800,300,300,300,200,200,200,200,200,200,100
round_queries,1700,2400,2100,4500,12300,20200,43400,95800,209400,447400,1041400,1195100
round_k,0,1,3,7,20,50,108,239,523,1118,2603,5975
round_shots,1200,600,300,300,300,300,200,300,300,300,200,100
round_queries,1200,1800,2100,4500,11100,24300,45000,143700,359700,723300,1098200,1123900
round_k,0,1,3,7,18,40,112,239,599,1205,2745,5619
round_shots,1100,800,300,300,300,200,300,300,200,200,100,100
round_queries,1100,2400,2100,4500,9900,17000,53100,141900,211800,433400,464900,990900
round_k,0,1,3,7,16,42,88,236,529,1083,2324,4954
round_shots,1300,800,300,300,300,300,300,200,200,200,200,100
round_queries,1300,2400,2100,4500,12300,30900,64500,111000,244200,559400,1285400,1458900
round_k,0,1,3,7,20,51,107,277,610,1398,3213,7294
round_shots,1100,900,300,300,200,200,200,200,300,200,200,100
round_queries,1100,2700,2100,4500,8200,17000,37800,83000,276900,484600,1132200,1321900
round_k,0,1,3,7,20,42,94,207,461,1211,2830,6609
round_shots,1400,700,300,300,300,300,300,200,200,300,300,100
round_queries,1400,2100,2100,4500,11100,23700,54900,101000,228200,736500,1783500,1372500
round_k,0,1,3,7,18,39,91,252,570,1227,2972,6862
round_shots,1700,900,300,300,300,200,200,200,200,200,200,100
round_queries,1700,2700,2100,4500,11100,18600,39400,82600,189000,439800,1010600,1143500
round_k,0,1,3,7,18,46,98,206,472,1099,2526,5717
round_shots,1300,600,300,300,300,200,200,200,200,200,200,100
round_queries,1300,1800,2100,4500,11100,17000,34600,77400,171000,389800,903400,984300
round_k,0,1,3,7,18,42,86,193,427,974,2258,4921
round_shots,1000,400,300,300,300,200,200,200,200,200,200,200
round_queries,1000,1200,2100,4500,9900,15400,31400,65800,146200,341400,777000,1752200
round_k,0,1,3,7,16,38,78,164,365,853,1942,4380
round_shots,1500,700,300,300,300,200,300,200,200,200,300,200
round_queries,1500,2100,2100,4500,9900,16200,51900,86600,173400,383400,1230900,1972200
round_k,0,1,3,7,16,40,86,216,433,958,2051,4930
round_shots,1400,600,300,300,300,200,200,300,200,200,200,200
round_queries,1400,1800,2100,4500,9900,16200,34600,104700,183800,419000,975400,2217000
round_k,0,1,3,7,16,40,86,174,459,1047,2438,5542
round_shots,1300,1000,300,400,200,300,200,200,200,200,200
round_queries,1300,3000,2100,6000,9800,32700,61000,131800,297400,673800,1535000
round_k,0,1,3,7,24,54,152,329,743,1684,3837
round_shots,1400,800,300,300,300,300,300,200,200,200,200,100
round_queries,1400,2400,2100,4500,11100,27900,71100,125400,256600,573400,1316600,1486900
round_k,0,1,3,7,18,46,118,313,641,1433,3291,7434
round_shots,1200,600,300,300,300,200,200,200,200,200,200,100
round_queries,1200,1800,2100,4500,11100,19800,42600,96200,222600,523800,1110600,1198100
round_k,0,1,3,7,18,49,106,240,556,1309,2776,5990
round_shots,1100,600,400,500,300,300,200,200,200,200,200,100
round_queries,1100,1800,2800,7500,12900,27300,48600,106600,238600,545400,1275000,1450100
round_k,0,1,3,7,21,45,121,266,596,1363,3187,7250
round_shots,1200,800,300,300,300,300,200,400,300,200,200
round_queries,1200,2400,2100,4500,12300,32700,54600,229200,426300,736200,1705800
round_k,0,1,3,7,20,54,136,286,710,1840,4264
round_shots,1400,700,300,300,300,300,200,300,200,200,200,100
round_queries,1400,2100,2100,4500,9900,24300,40600,122700,211000,435800,1016200,1171100
round_k,0,1,3,7,16,40,101,204,527,1089,2540,5855
round_shots,1000,700,300,300,300,200,200,200,200,300,300,300
round_queries,1000,2100,2100,4500,9900,15400,32200,66600,140600,459300,987300,2121300
round_k,0,1,3,7,16,38,80,166,351,765,1645,3535
round_shots,1000,600,300,400,300,200,200,200,200,200,200,200
round_queries,1000,1800,2100,6000,9900,16200,35400,76600,169400,391800,907400,2087400
round_k,0,1,3,7,16,40,88,191,423,979,2268,5218
round_shots,1700,1000,500,200,400,200,300,200,200,200,200,200
round_queries,1700,3000,3500,3000,12400,13000,41100,71000,151000,347800,770200,1678600
round_k,0,1,3,7,15,32,68,177,377,869,1925,4196
round_shots,1500,800,300,300,200,300,200,300,200,200,200,100
round_queries,1500,2400,2100,4500,7400,24300,40600,130500,217800,464200,1032600,1156900
round_k,0,1,3,7,18,40,101,217,544,1160,2581,5784
round_shots,1300,500,300,400,300,200,200,200,200,200,300,200
round_queries,1300,1500,2100,6000,9900,15400,32200,65000,145400,325800,1077300,1843800
round_k,0,1,3,7,16,38,80,162,363,814,1795,4609
round_shots,1500,700,300,300,300,200,200,400,400,300,300,100
round_queries,1500,2100,2100,4500,11100,17800,37000,162800,381200,742500,1676700,1442700
round_k,0,1,3,7,18,44,92,203,476,1237,2794,7213
round_shots,1000,700,300,300,200,300,300,200,200,200,200,100
round_queries,1000,2100,2100,4500,7400,25500,60300,101800,220600,502200,1156600,1316300
round_k,0,1,3,7,18,42,100,254,551,1255,2891,6581
round_shots,1200,800,300,400,300,300,300,200,200,200,300,200
round_queries,1200,2400,2100,6000,9900,24300,51300,81800,172200,400600,1245900,2059400
round_k,0,1,3,7,16,40,85,204,430,1001,2076,5148
round_shots,1500,500,300,300,300,200,200,200,200,200,200,100
round_queries,1500,1500,2100,4500,12300,19400,41000,88600,192200,445400,1007800,1171700
round_k,0,1,3,7,20,48,102,221,480,1113,2519,5858
round_shots,1200,800,300,400,500,300,200,200,200,200,200,300
round_queries,1200,2400,2100,6000,15500,21300,35400,71400,153400,348200,783000,2414100
round_k,0,1,3,7,15,35,88,178,383,870,1957,4023
round_shots,1300,600,300,300,300,200,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,9900,16200,35400,71400,155400,339400,747400,1718600
round_k,0,1,3,7,16,40,88,178,388,848,1868,4296
round_shots,1100,500,300,300,300,300,200,200,200,200,200,100
round_queries,1100,1500,2100,4500,9900,25500,43400,99400,233400,525000,1196600,1384700
round_k,0,1,3,7,16,42,108,248,583,1312,2991,6923
round_shots,1700,700,300,300,300,200,200,200,200,200,200,200
round_queries,1700,2100,2100,4500,11100,17000,35400,76600,175400,384600,893800,2041000
round_k,0,1,3,7,18,42,88,191,438,961,2234,5102
round_shots,1400,800,300,300,300,200,200,300,200,200,200,200
round_queries,1400,2400,2100,4500,11100,18600,37800,126900,193400,401800,869400,1899800
round_k,0,1,3,7,18,46,94,211,483,1004,2173,4749
round_shots,1300,800,300,400,200,200,200,200,200,200,200,100
round_queries,1300,2400,2100,6000,9800,22600,47400,103800,235400,531800,1217000,1323900
round_k,0,1,3,7,24,56,118,259,588,1329,3042,6619
round_shots,1000,800,300,300,300,200,200,200,200,200,300,100
round_queries,1000,2400,2100,4500,11100,17800,37800,83800,190600,430200,1508700,1374700
round_k,0,1,3,7,18,44,94,209,476,1075,2514,6873
round_shots,1100,400,300,400,200,300,200,200,200,200,200,200
round_queries,1100,1200,2100,6000,6600,21900,39400,81800,176600,402200,948200,2210200
round_k,0,1,3,7,16,36,98,204,441,1005,2370,5525
round_shots,1500,700,300,200,300,200,300,300,200,300,300,100
round_queries,1500,2100,2100,3000,9900,16200,48900,110700,195800,617100,1582500,1133100
round_k,0,1,3,7,16,40,81,184,489,1028,2637,5665
round_shots,1200,500,300,400,300,300,300,200,200,200,200,200
round_queries,1200,1500,2100,6000,9900,21900,50100,83000,178200,397800,909000,1949800
round_k,0,1,3,7,16,36,83,207,445,994,2272,4874
round_shots,1100,500,300,200,300,300,200,200,200,300,300
round_queries,1100,1500,2100,3000,9900,24300,45800,93400,199400,677700,1857300
round_k,0,1,3,7,16,40,114,233,498,1129,3095
round_shots,1200,600,300,300,300,200,300,300,200,300,200,200
round_queries,1200,1800,2100,4500,9900,15400,48300,117900,164200,516300,909800,1819800
round_k,0,1,3,7,16,38,80,196,410,860,2274,4549
round_shots,1500,1200,400,300,200,300,200,200,200,200,200,200
round_queries,1500,3600,2800,5700,8200,26700,37400,76200,170200,372600,811800,1741400
round_k,0,1,3,9,20,44,93,190,425,931,2029,4353
round_shots,1400,900,300,300,200,200,200,200,200,200,200,200
round_queries,1400,2700,2100,4500,8200,17800,39400,85400,185800,398200,821800,1917000
round_k,0,1,3,7,20,44,98,213,464,995,2054,4792
round_shots,1100,600,300,300,300,200,200,200,200,200,200,200
round_queries,1100,1800,2100,4500,9900,17000,35400,73800,157800,370200,840600,1943000
round_k,0,1,3,7,16,42,88,184,394,925,2101,4857
round_shots,1400,700,300,400,300,300,200,300,300,200,200
round_queries,1400,2100,2100,6000,13500,33900,57800,173700,419100,713800,1647000
round_k,0,1,3,7,22,56,144,289,698,1784,4117
round_shots,1400,600,400,300,200,300,200,200,200,200,200,200
round_queries,1400,1800,2800,4500,6600,20700,35000,80200,174200,399400,904600,1944600
round_k,0,1,3,7,16,34,87,200,435,998,2261,4861
round_shots,1400,700,300,300,300,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,9900,16200,33800,71400,167800,373000,823400,1882200
round_k,0,1,3,7,16,40,84,178,419,932,2058,4705
round_shots,1500,1000,300,400,300,200,200,200,200,300,300,100
round_queries,1500,3000,2100,6000,14700,23400,49000,104200,223400,722100,1697100,1413900
round_k,0,1,3,7,24,58,122,260,558,1203,2828,7069
round_shots,1400,1000,300,400,300,200,200,200,200,200,200,200
round_queries,1400,3000,2100,6000,13500,22600,45800,97800,208200,441400,951800,2188600
round_k,0,1,3,7,22,56,114,244,520,1103,2379,5471
round_shots,900,900,400,300,300,200,200,300,200,300,300,100
round_queries,900,2700,2800,4500,12300,20200,44200,142500,237400,756900,1901700,1327500
round_k,0,1,3,7,20,50,110,237,593,1261,3169,6637
round_shots,1400,800,300,300,300,300,200,200,200,200,200,100
round_queries,1400,2400,2100,4500,11100,29100,49800,109400,247000,555000,1237800,1272500
round_k,0,1,3,7,18,48,124,273,617,1387,3094,6362
round_shots,1400,700,300,200,300,200,200,300,200,200,200,200
round_queries,1400,2100,2100,3000,9900,15400,33000,114300,183400,421800,973400,2275400
round_k,0,1,3,7,16,38,82,190,458,1054,2433,5688
round_shots,1100,600,500,300,300,300,200,200,200,200,300,100
round_queries,1100,1800,3500,5700,13500,33300,55000,117400,267400,593400,1925100,1499700
round_k,0,1,3,9,22,55,137,293,668,1483,3208,7498
round_shots,1400,500,300,300,200,300,200,200,200,200,200,200
round_queries,1400,1500,2100,4500,6600,21900,37400,79800,180200,382200,803400,1833000
round_k,0,1,3,7,16,36,93,199,450,955,2008,4582
round_shots,1300,800,300,300,300,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,11100,18600,37800,80200,183400,406200,954200,2142200
round_k,0,1,3,7,18,46,94,200,458,1015,2385,5355
round_shots,1300,1100,400,300,300,300,200,300,200,200,200,100
round_queries,1300,3300,2800,4500,12300,27300,41400,129900,229400,471800,1051800,1221100
round_k,0,1,3,7,20,45,103,216,573,1179,2629,6105
round_shots,1200,600,400,400,200,200,200,200,200,200,300,100
